"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.259760152E0,-8.590500355E-1,-1.444050074E0,9.292050362E0
2.280644645E0,-7.900500298E-1,-1.012950063E0,8.602050781E0
2.301529108E0,1.240500063E-1,-1.080000028E-1,7.909950256E0
2.322413064E0,1.114950061E0,1.182000041E0,7.213950157E0
2.343297027E0,1.764000058E0,2.130000114E0,6.703950405E0
2.364186720E0,1.824000120E0,2.479950190E0,6.498000145E0
2.385076411E0,1.546050072E0,2.395950079E0,6.904950142E0
2.405963716E0,9.829500318E-1,2.128050089E0,7.156050205E0
2.426850989E0,3.420000076E-1,1.885950089E0,7.057950497E0
2.447738041E0,-5.070000291E-1,1.918950081E0,6.601050377E0
2.468625080E0,-6.409500241E-1,1.902000070E0,6.622050285E0
2.489499748E0,-7.780500650E-1,1.600950122E0,7.137000561E0
2.510374407E0,-1.470000029E0,1.371000051E0,7.411950588E0
2.531252410E0,-1.707000136E0,1.974000096E0,8.362950325E0
2.552130407E0,-1.024950027E0,1.639050126E0,9.117000580E0
2.573014370E0,-1.021950006E0,4.830000103E-1,9.342000008E0
2.593898523E0,-5.119500160E-1,1.450050116E0,9.828000069E0
2.614778322E0,9.210000634E-1,1.399950027E0,1.087005043E1
2.635658133E0,-1.069950104E0,-3.139500022E-1,1.251195049E1
2.656535039E0,-2.575950146E0,-2.968950033E0,1.383600044E1
2.677411964E0,-4.786050320E0,-3.864000082E0,1.470795059E1
2.698291989E0,-6.001950264E0,-2.607000113E0,1.448700047E1
2.719171988E0,-4.840950012E0,-3.019050121E0,1.245000076E1
2.740055112E0,-3.466950178E0,-1.362000108E0,1.110195065E1
2.760938229E0,-1.840950131E0,7.530000210E-1,1.017795086E1
2.781813941E0,-1.044000030E0,1.303950071E0,1.044795036E1
2.802689638E0,-1.096050024E0,1.114950061E0,1.039995003E1
2.823577005E0,-1.599000096E0,1.303950071E0,9.555000305E0
2.844464382E0,-1.609050035E0,1.633950114E0,7.864950180E0
2.865346471E0,-1.447950125E0,2.282999992E0,6.475950241E0
2.886228632E0,-1.210950017E0,3.100050211E0,5.656950474E0
2.907113231E0,-9.310500622E-1,3.595050097E0,5.004000187E0
2.927997806E0,-1.000950098E0,3.732000113E0,4.534049988E0
2.948883003E0,-1.479000092E0,3.598050117E0,4.632000446E0
2.969768234E0,-1.951050043E0,3.253050089E0,6.097950459E0
2.990652721E0,-2.155050039E0,2.416950226E0,7.912950516E0
3.011537224E0,-2.940000057E0,1.926000118E0,9.091050148E0
3.032421796E0,-4.017000198E0,1.938000083E0,9.385050774E0
3.053306373E0,-4.587000370E0,2.131950140E0,9.297000885E0
3.074192850E0,-4.426949978E0,2.512950182E0,8.707950592E0
3.095079311E0,-4.423950195E0,3.391950130E0,7.860000610E0
3.115958840E0,-3.322950125E0,3.865950108E0,7.447950363E0
3.136838383E0,-2.221950054E0,3.190950155E0,1.066800022E1
3.157713481E0,-3.001950026E0,-4.090500176E-1,1.498995113E1
3.178588406E0,-3.948000193E0,-5.221950054E0,1.884705162E1
3.199473695E0,-6.136050224E0,-7.450950146E0,2.017905045E1
3.220358960E0,-9.682050705E0,-7.827000141E0,1.904805183E1
3.241243691E0,-9.205950737E0,-7.506000519E0,1.707795143E1
3.262128464E0,-7.491000175E0,-7.507950306E0,1.404405022E1
3.283007212E0,-5.365050316E0,-5.818050385E0,1.238295078E1
3.303885945E0,-3.723000288E0,-4.330950260E0,1.001700020E1
3.324777345E0,-2.392050028E0,-2.326950073E0,6.871050358E0
3.345668724E0,-1.642050028E0,-5.050500035E-1,4.624950409E0
3.366555997E0,-7.950000167E-1,5.500500202E-1,3.069000244E0
3.387443272E0,-9.300000221E-2,9.619500637E-1,2.370000124E0
3.408325939E0,-1.510500014E-1,1.491000056E0,2.269050121E0
3.429208556E0,2.119500041E-1,2.071950197E0,2.499000072E0
3.450098108E0,1.030950069E0,2.760000229E0,3.033000231E0
3.470987643E0,1.528950095E0,3.411000252E0,3.904950142E0
3.491876669E0,1.599000096E0,3.625950098E0,4.321050167E0
3.512765710E0,8.230500221E-1,3.190950155E0,4.198950291E0
3.533650199E0,1.549500078E-1,3.028050184E0,4.256999969E0
3.554534662E0,-1.870500147E-1,3.138000250E0,5.772000313E0
3.575424082E0,-9.430500269E-1,2.647050142E0,7.315950394E0
3.596313503E0,-5.839500427E-1,1.828050137E0,8.371950150E0
3.617199037E0,3.679500222E-1,1.414050102E0,9.061950684E0
3.638084580E0,6.070500016E-1,1.819050074E0,1.079100037E1
3.658971418E0,1.570500135E-1,1.621950030E0,1.236600018E1
3.679858301E0,3.460500240E-1,8.730000257E-1,1.219095039E1
3.700743220E0,-2.200500071E-1,-1.920000017E-1,1.242105103E1
3.721628147E0,-2.701050043E0,-1.482000113E0,1.495695114E1
3.742513954E0,-3.996000290E0,-3.510000229E0,1.722900009E1
3.763399801E0,-3.877950191E0,-3.723000288E0,1.786305046E1
3.784286627E0,-3.199050188E0,-3.129000187E0,1.784700012E1
3.805173436E0,-2.394000053E0,-2.659950018E0,1.611300087E1
3.826060511E0,-5.980500579E-1,-9.360000491E-1,1.370400047E1
3.846947590E0,1.120050073E0,5.620500445E-1,1.131495094E1
3.867833721E0,1.824000120E0,1.512000084E0,9.421050072E0
3.888719840E0,1.522050023E0,1.870950103E0,7.743000507E0
3.909600631E0,9.019500613E-1,2.002950191E0,6.205950260E0
3.930481440E0,3.970500231E-1,2.161050081E0,4.989000320E0
3.951367292E0,-7.200000435E-2,2.616000175E0,4.111050129E0
3.972253137E0,-2.770500183E-1,3.151950121E0,3.562050104E0
3.993136333E0,-3.420000076E-1,3.547050238E0,3.732000113E0
4.014019566E0,-5.479500294E-1,3.066000223E0,4.410000324E0
4.034900765E0,-1.233000040E0,1.540950060E0,5.656950474E0
4.055781960E0,-2.667000055E0,2.890500128E-1,7.663950443E0
4.076671233E0,-4.116000175E0,3.559500277E-1,1.100595093E1
4.097560498E0,-4.659000397E0,1.240500063E-1,1.259595013E1
4.118445364E0,-5.104050159E0,-2.350500077E-1,1.279905033E1
4.139330253E0,-4.285950184E0,-5.295000225E-2,1.159005070E1
4.160211640E0,-3.946050167E0,9.619500637E-1,1.142505074E1
4.181093027E0,-2.844000101E0,1.572000027E0,1.144695091E1
4.201978172E0,-1.690050125E0,1.285050035E0,1.218405056E1
4.222863287E0,-2.329050064E0,-7.905000448E-2,1.515795040E1
4.243752037E0,-3.724950075E0,-1.633050084E0,1.733699989E1
4.264640768E0,-4.328999996E0,-2.180999994E0,1.805700111E1
4.285527077E0,-4.077000141E0,-2.032950163E0,1.595700073E1
4.306413388E0,-3.033000231E0,-1.164000034E0,1.284495068E1
4.327294091E0,-1.888950109E0,-4.020000100E-1,1.101105022E1
4.348174748E0,-8.550000191E-1,-3.060000241E-1,1.104900074E1
4.369057152E0,-5.310000181E-1,-5.505000427E-2,1.027800083E1
4.389939575E0,-5.070000291E-1,1.639500111E-1,9.067049980E0
4.410822165E0,-1.630500108E-1,2.340000123E-1,7.867050171E0
4.431704782E0,3.630000055E-1,3.510000110E-1,6.246000290E0
4.452600211E0,1.218000054E0,6.240000129E-1,4.939050198E0
4.473495628E0,7.369500399E-1,1.486050129E0,4.177950382E0
4.494379577E0,4.129500091E-1,2.640000105E0,3.901950121E0
4.515263546E0,5.710500479E-1,3.351000071E0,3.913950205E0
4.536150957E0,9.930000305E-1,3.877950191E0,3.754050255E0
4.557038378E0,1.213050008E0,4.666050434E0,3.793950081E0
4.577929094E0,1.692000031E0,5.131950378E0,5.157000065E0
4.598819825E0,1.797000051E0,5.166000366E0,6.232050419E0
4.619708111E0,1.194000006E0,4.977000237E0,7.087050438E0
4.640596422E0,6.960000396E-1,4.732950211E0,8.197950363E0
4.661480737E0,5.160000324E-1,4.417050362E0,8.937000275E0
4.682365046E0,6.070500016E-1,4.134000301E0,9.390000343E0
4.703258454E0,1.255950093E0,4.267950058E0,9.778050423E0
4.724151835E0,1.728000045E0,4.852050304E0,9.067049980E0
4.745041387E0,2.995050192E0,4.993950367E0,8.692950249E0
4.765930970E0,3.742050171E0,4.201050282E0,1.034805012E1
4.786817551E0,2.824950218E0,1.771050096E0,1.343595028E1
4.807704128E0,-7.050000131E-3,-6.060000062E-1,1.634505081E1
4.828591652E0,-3.844950199E0,-1.635000110E0,1.588605118E1
4.849479229E0,-4.798050404E0,-1.591950059E0,1.400400066E1
4.870366438E0,-3.427950144E0,-7.110000253E-1,1.193295097E1
4.891253671E0,-1.138950109E0,1.012050033E0,9.604950905E0
4.912140434E0,4.590000212E-1,3.459000111E0,8.584950447E0
4.933027205E0,1.432950020E0,3.468000174E0,8.893950462E0
4.953914748E0,7.440000176E-1,3.162000179E0,9.013950348E0
4.974802287E0,-5.149500370E-1,2.311950207E0,8.394000053E0
4.995689088E0,-1.494000077E0,1.752000093E0,7.218000412E0
5.016575859E0,-1.936950088E0,1.933950067E0,5.896950245E0
5.037463219E0,-1.822050095E0,2.755050182E0,5.209950447E0
5.058350566E0,-1.503000021E0,3.279000044E0,5.188050270E0
5.079246569E0,-1.105949998E0,3.715050220E0,5.575950146E0
5.100142566E0,-9.690000415E-1,3.697950125E0,6.493050098E0
5.121032456E0,-9.739500284E-1,3.151950121E0,7.597050190E0
5.141922345E0,-1.551000118E0,2.422049999E0,8.908950806E0
5.162809243E0,-2.566050053E0,1.945950150E0,1.013895035E1
5.183696128E0,-3.012000084E0,2.143949986E0,1.073595047E1
5.204587115E0,-2.881950140E0,2.872050047E0,9.883050919E0
5.225478076E0,-1.939050078E0,4.167000294E0,9.349050522E0
5.246371636E0,-7.129500508E-1,5.085000038E0,1.027605057E1
5.267265177E0,-6.940500140E-1,3.595050097E0,1.242600060E1
5.288157468E0,-1.630050063E0,1.081050038E0,1.640295029E1
5.309049777E0,-3.859050274E0,-2.191050053E0,1.750200081E1
5.329940933E0,-6.730050087E0,-3.936000109E0,1.680495071E1
5.350832128E0,-7.912950516E0,-4.516050339E0,1.574400043E1
5.371713192E0,-7.228050232E0,-4.024950027E0,1.402500057E1
5.392594273E0,-5.134950161E0,-2.932950258E0,1.170795059E1
5.413482633E0,-3.450000048E0,-1.683000088E0,9.514050484E0
5.434370974E0,-2.677050114E0,-6.750000119E-1,8.017950058E0
5.455259892E0,-2.368050098E0,-2.230500132E-1,7.312050343E0
5.476148777E0,-2.140050173E0,5.700000376E-2,7.161000252E0
5.497041449E0,-1.969950080E0,4.159500301E-1,7.126950264E0
5.517934104E0,-1.575000048E0,7.990500331E-1,7.168050289E0
5.538825174E0,-9.769500494E-1,1.191000104E0,6.940950394E0
5.559716253E0,-5.980500579E-1,1.594050050E0,6.406950474E0
5.580597604E0,-5.310000181E-1,2.014950037E0,5.854050159E0
5.601478993E0,-2.100000083E-1,2.391000032E0,5.551950455E0
5.622364128E0,5.400000140E-2,2.796000242E0,5.326950073E0
5.643249319E0,-1.905000024E-2,3.174000263E0,5.101950169E0
5.664131311E0,-2.340000123E-1,3.349050045E0,5.197950363E0
5.685013314E0,-3.850500286E-1,3.052050114E0,5.776950359E0
5.705906387E0,-5.260500312E-1,2.956050158E0,6.433050156E0
5.726799460E0,-8.710500598E-1,3.021000147E0,7.201950550E0
5.747685448E0,-1.228050113E0,2.889000177E0,8.513999939E0
5.768571455E0,-1.162950039E0,2.632950068E0,9.589050293E0
5.789457764E0,-1.087050080E0,2.901000023E0,1.065405083E1
5.810344071E0,-3.040500283E-1,3.210000038E0,1.189695072E1
5.831231150E0,1.260000020E-1,2.905950069E0,1.328100109E1
5.852118229E0,-1.077000022E0,2.197050095E0,1.632600021E1
5.873004703E0,-1.858050108E0,4.279500246E-1,1.887405014E1
5.893891166E0,-2.434950113E0,-8.020500541E-1,1.945800018E1
5.914774889E0,-2.296050072E0,-1.039050102E0,1.778400040E1
5.935658584E0,-1.317000031E0,0.000000000E0,1.482000065E1
5.956554927E0,6.700500250E-1,1.114950061E0,1.145400047E1
5.977451228E0,2.236050129E0,2.269050121E0,9.292050362E0
5.998345218E0,2.446050167E0,2.878950119E0,8.368050575E0
6.019239223E0,1.618050098E0,2.781000137E0,7.462950230E0
6.040122619E0,6.340500116E-1,2.488950014E0,5.911050320E0
6.061006008E0,-7.905000448E-2,2.653950214E0,4.743000031E0
6.081892472E0,-2.200500071E-1,2.994000196E0,4.276050091E0
6.102778931E0,-6.030000448E-1,3.267000198E0,3.993000269E0
6.123665259E0,-1.132050037E0,3.543000221E0,4.008000374E0
6.144551608E0,-1.302000046E0,3.741000175E0,4.180050373E0
6.165441793E0,-1.174950004E0,3.973950148E0,4.675950050E0
6.186331946E0,-8.740500212E-1,4.189050198E0,5.487000465E0
6.207216252E0,-7.560000420E-1,4.147950172E0,6.270000458E0
6.228100565E0,-9.649500251E-1,3.949950218E0,7.102950573E0
6.248988871E0,-1.434000015E0,3.780000210E0,8.061000824E0
6.269877176E0,-1.810050130E0,3.805950165E0,8.224050522E0
6.290761596E0,-1.726050138E0,4.394999981E0,8.185950279E0
6.311646061E0,-1.149000049E0,4.936050415E0,8.566050529E0
6.332528530E0,-4.950000346E-1,5.547000408E0,8.869950294E0
6.353410993E0,2.100000158E-2,5.415000439E0,1.028505039E1
6.374293305E0,-6.630000472E-1,4.194000244E0,1.254600048E1
6.395175614E0,-1.872000098E0,2.616000175E0,1.425000095E1
6.416053158E0,-3.237000227E0,1.183950067E0,1.522695065E1
6.436930701E0,-4.683000088E0,5.329500437E-1,1.360095024E1
6.457808644E0,-5.203050137E0,1.012050033E0,1.299600029E1
6.478686643E0,-4.812000275E0,1.486050129E0,1.109895039E1
6.499561231E0,-3.900000095E0,1.725000024E0,1.028295040E1
6.520435850E0,-2.881950140E0,1.455000043E0,1.029000092E1
6.541317647E0,-2.715000153E0,1.543050051E0,1.025700092E1
6.562199450E0,-2.266950130E0,1.630050063E0,9.763050079E0
6.583077201E0,-1.459950089E0,1.869000077E0,8.971050262E0
6.603954936E0,-5.599500537E-1,2.359950066E0,8.370000839E0
6.624841381E0,3.370500207E-1,2.914950132E0,7.603950500E0
6.645727840E0,6.790500283E-1,3.339000225E0,6.646050453E0
6.666605229E0,3.060000241E-1,3.480000257E0,6.000000477E0
6.687482618E0,9.000000544E-3,3.568950176E0,5.674050331E0
6.708350762E0,-1.390500069E-1,3.616950274E0,6.355950356E0
6.729218883E0,-4.740000367E-1,3.430050135E0,7.066950321E0
6.750089981E0,-1.036050081E0,3.130950212E0,7.281000137E0
6.770961094E0,-1.252050042E0,3.076050043E0,7.582050323E0
6.791836180E0,-1.446000099E0,3.126000166E0,8.083050728E0
6.812711219E0,-1.858050108E0,3.199950218E0,8.782050133E0
6.833586599E0,-1.482000113E0,3.040050030E0,9.285000801E0
6.854461984E0,-1.092000008E0,3.033000231E0,9.775050163E0
6.875336811E0,-1.053000093E0,3.088050127E0,1.161405087E1
6.896211584E0,-1.048050046E0,3.115950108E0,1.349100018E1
6.917088956E0,-4.090500176E-1,3.283950090E0,1.335495090E1
6.937966339E0,6.700500250E-1,3.061050177E0,1.280400085E1
6.958848204E0,1.632000089E0,2.149049997E0,1.411905098E1
6.979730051E0,2.122950077E0,5.689499974E-1,1.585500050E1
7.000612803E0,1.287000060E0,-6.079500318E-1,1.688400078E1
7.021495574E0,2.509500086E-1,2.599500120E-1,1.514805031E1
7.042373123E0,4.540500343E-1,-1.398000121E0,1.244295025E1
7.063250666E0,1.357050061E0,-6.370500326E-1,9.898050308E0
7.084123151E0,2.209050179E0,9.880500436E-1,7.482000351E0
7.104995614E0,2.856000185E0,2.563050032E0,6.189000130E0
7.125877065E0,2.500950098E0,3.229050159E0,5.461050034E0
7.146758484E0,1.564950109E0,3.202950239E0,5.365050316E0
7.167647889E0,5.119500160E-1,3.021000147E0,5.442000389E0
7.188537272E0,-1.699500084E-1,2.925000191E0,5.347950459E0
7.209423858E0,-5.839500427E-1,3.175950050E0,5.086950302E0
7.230310479E0,-6.960000396E-1,3.556950092E0,5.386950493E0
7.251197041E0,-3.400500119E-1,4.021049976E0,5.662050247E0
7.272083618E0,-1.270500124E-1,4.408950329E0,5.418000221E0
7.292966696E0,-4.309500158E-1,4.411950111E0,6.193950176E0
7.313849815E0,-2.730000019E-1,3.708000183E0,7.956000328E0
7.334736918E0,-3.349500299E-1,3.022950172E0,1.055100060E1
7.355623993E0,-1.362000108E0,2.608950138E0,1.240005016E1
7.376507666E0,-2.674050093E0,2.659050226E0,1.225395012E1
7.397391363E0,-3.136050224E0,3.001050234E0,1.053900051E1
7.418278086E0,-2.823000193E0,4.045050144E0,9.973950386E0
7.439164815E0,-1.326000094E0,4.689000130E0,1.123095036E1
7.460052968E0,-3.090000153E-1,4.351950169E0,1.345995045E1
7.480941123E0,-2.749500275E-1,2.857950211E0,1.578000069E1
7.501831107E0,-1.312050104E0,1.045050025E0,1.614405060E1
7.522721108E0,-2.997000217E0,-8.595000207E-2,1.452600098E1
7.543603123E0,-4.052999973E0,-2.820000052E-1,1.221795082E1
7.564485166E0,-4.096050262E0,1.240500063E-1,1.007205009E1
7.585363626E0,-2.989950180E0,6.619500518E-1,8.916000366E0
7.606242089E0,-1.939050078E0,1.183950067E0,8.887050629E0
7.627120097E0,-1.326000094E0,1.519050121E0,9.198000908E0
7.647998098E0,-8.140500188E-1,1.450050116E0,9.253050804E0
7.668880738E0,-7.489500642E-1,1.416000009E0,8.712000847E0
7.689763353E0,-7.440000176E-1,1.516950130E0,7.867050171E0
7.710640234E0,-7.320000529E-1,1.812000036E0,7.177950382E0
7.731517123E0,-4.639500082E-1,2.155950069E0,6.220050335E0
7.752394527E0,-2.970000207E-1,2.709000111E0,5.497050285E0
7.773271950E0,-2.370000184E-1,3.262050152E0,5.475000381E0
7.794144702E0,-2.509500086E-1,3.672000170E0,5.776950359E0
7.815017435E0,-6.220500469E-1,4.081050396E0,6.055050373E0
7.835896082E0,-8.779500127E-1,4.371000290E0,6.603000164E0
7.856774695E0,-1.246950030E0,4.159950256E0,7.300050259E0
7.877656435E0,-1.752000093E0,3.865950108E0,7.891050339E0
7.898538166E0,-1.654050112E0,3.949950218E0,8.274000168E0
7.919419038E0,-1.186950088E0,3.816000223E0,9.400050163E0
7.940299925E0,-3.780000210E-1,3.613950253E0,1.148700047E1
7.961183001E0,-3.600000218E-2,3.193050146E0,1.387395096E1
7.982066118E0,-9.600000083E-2,2.113049984E0,1.483200073E1
8.002948381E0,-5.505000427E-2,1.029000044E0,1.448295116E1
8.023830652E0,-4.995000362E-2,2.719500065E-1,1.456905079E1
8.044712838E0,-8.760000467E-1,-6.030000448E-1,1.564395046E1
8.065595031E0,-2.350950003E0,-1.498950124E0,1.393005085E1
8.086473001E0,-2.539950132E0,-1.602000117E0,1.295505047E1
8.107350964E0,-1.210950017E0,-8.119500279E-1,1.158300018E1
8.128239395E0,5.929500461E-1,-4.020000100E-1,8.989950180E0
8.149127854E0,1.282950044E0,1.948050141E0,7.315950394E0
8.170017255E0,2.962950230E0,3.451950073E0,6.945000172E0
8.190906680E0,2.560950041E0,3.708000183E0,7.309050560E0
8.211787483E0,8.179500103E-1,2.587050200E0,7.642050266E0
8.232668258E0,-8.569500446E-1,1.591050029E0,7.807050228E0
8.253561736E0,-1.915050149E0,1.219950080E0,7.410000324E0
8.274455229E0,-2.052000046E0,1.693950057E0,6.924000263E0
8.295346577E0,-1.594050050E0,2.520000219E0,6.627000332E0
8.316237964E0,-1.264050007E0,3.219000101E0,6.286950111E0
8.337118120E0,-1.411950111E0,3.628950119E0,6.088050365E0
8.357998281E0,-1.390950084E0,3.661950111E0,5.827050209E0
8.378888449E0,-1.374000072E0,3.547050238E0,6.196050167E0
8.399778636E0,-1.474950075E0,3.364950180E0,7.740000248E0
8.420666743E0,-1.567950130E0,3.229050159E0,9.069000244E0
8.441554862E0,-2.109000206E0,3.138000250E0,9.711000443E0
8.462442651E0,-3.100050211E0,3.010950089E0,9.256050110E0
8.483330498E0,-3.369000196E0,3.238950253E0,8.887050629E0
8.504221461E0,-3.024000168E0,3.604950190E0,9.792000771E0
8.525112382E0,-2.961000204E0,3.262050152E0,1.174800014E1
8.545998158E0,-4.135050297E0,1.785000086E0,1.492095089E1
8.566883893E0,-4.906050205E0,-2.939999998E-1,1.713795090E1
8.587769752E0,-5.161950111E0,-1.791000128E0,1.770300102E1
8.608655599E0,-5.952000141E0,-2.040000200E0,1.636695099E1
8.629537899E0,-5.647950172E0,-1.293000102E0,1.330200100E1
