"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.259508195E0,-2.136192322E0,1.323829174E0,7.616354465E0
1.279376632E0,-1.968694806E0,1.634896040E0,7.334001541E0
1.299239601E0,-1.834696770E0,1.974676847E0,6.893722057E0
1.319107986E0,-1.700100541E0,2.142174482E0,6.750152588E0
1.338970955E0,-2.734398127E0,1.807179332E0,7.338787079E0
1.358839340E0,-3.553341627E0,1.050449133E0,7.779066563E0
1.378702309E0,-2.844467878E0,1.386042476E0,7.271788120E0
1.398570747E0,-2.815753937E0,1.926820397E0,7.832306862E0
1.418433715E0,-2.442473650E0,2.022533417E0,7.865806103E0
1.438302153E0,-1.858624935E0,2.784049034E0,6.927221775E0
1.458165122E0,-2.638685226E0,3.157329559E0,6.591628075E0
1.478033507E0,-3.237488985E0,2.956332445E0,7.381857872E0
1.497896528E0,-3.342773199E0,2.712264538E0,8.406583786E0
1.517764965E0,-3.232703447E0,2.755335331E0,8.900103569E0
1.537627986E0,-2.916850805E0,2.812762976E0,9.196813583E0
1.557496320E0,-2.715255499E0,3.138186932E0,9.589237213E0
1.577359392E0,-3.079562664E0,3.478565931E0,1.000618649E1
1.597227778E0,-3.323630571E0,3.392424345E0,1.036989498E1
1.617090799E0,-2.657827854E0,3.531208038E0,1.098784161E1
1.636959184E0,-9.248259664E-1,3.559921980E0,1.363549995E1
1.656822205E0,6.508477330E-1,2.669193745E0,1.525903034E1
1.676690590E0,-1.489532143E-1,1.644467354E0,1.455494213E1
1.696553663E0,-1.417747378E0,1.409970760E0,1.255334568E1
1.716422049E0,-1.709671736E0,2.166102648E0,1.068096161E1
1.736285070E0,-6.323033571E-1,3.195614576E0,8.847461700E0
1.756153455E0,3.014956415E-1,3.780061483E0,7.477570534E0
1.776016476E0,3.110669553E-1,4.004986763E0,7.319644451E0
1.795884913E0,2.775674164E-1,3.847060680E0,8.057231903E0
1.815747934E0,2.823530734E-1,3.545564890E0,8.540582657E0
1.835616320E0,1.190429255E-1,3.454637766E0,8.406583786E0
1.855479392E0,9.990034252E-2,3.411566973E0,8.148159027E0
1.875347778E0,1.621137410E-1,3.238685369E0,7.884948730E0
1.895210799E0,-8.338986635E-1,3.075973511E0,7.295716286E0
1.915079184E0,-4.601995945E0,2.760120869E0,7.018148899E0
1.934942205E0,-4.673780918E0,2.635694027E0,6.951149940E0
1.954810642E0,-2.064407825E0,4.009772778E0,7.176074982E0
1.974673663E0,-4.121637046E-1,4.766502857E0,8.143373489E0
1.994542049E0,1.142572835E-1,5.182853699E0,7.549355507E0
2.014405122E0,-3.882354796E-1,5.638088226E0,6.625127792E0
2.034273507E0,-1.494317770E0,5.446064472E0,6.347560406E0
2.054136528E0,-2.322832584E0,5.504090309E0,6.127420425E0
2.074004913E0,-2.045265198E0,5.843871117E0,6.093921185E0
2.093867986E0,-2.298904419E0,6.327221394E0,6.400202274E0
2.113736372E0,-2.538186550E0,6.595815659E0,6.798008919E0
2.133599392E0,-2.174477577E0,6.351149559E0,7.405786037E0
2.153467830E0,-1.925624013E0,5.805585861E0,7.937591076E0
2.173330851E0,-2.404188633E0,5.528018475E0,8.511868477E0
2.193199236E0,-3.299702406E0,5.791228771E0,9.469595909E0
2.213062309E0,-3.261417150E0,6.245865345E0,1.051346493E1
2.232930695E0,-1.978266120E0,6.384648800E0,1.156690502E1
2.252793767E0,-1.034895778E0,6.006583214E0,1.194497108E1
2.272662153E0,-7.184450030E-1,4.876572609E0,1.153340530E1
2.292525226E0,-6.466603279E-1,3.478565931E0,1.128455162E1
2.312393611E0,-1.183250785E0,3.047259569E0,1.110269737E1
2.332256632E0,-1.097109199E0,3.315255880E0,1.072881889E1
2.352125070E0,-4.887340367E-1,3.286541939E0,1.056610680E1
2.371988090E0,7.226324677E-1,2.616551638E0,1.025982571E1
2.391856528E0,1.771286964E0,2.391626120E0,9.708877563E0
2.411719549E0,2.264208317E0,2.468196630E0,9.134600639E0
2.431587986E0,1.847857237E0,2.285743713E0,8.478368759E0
2.451451007E0,1.350150228E0,2.233101845E0,8.219944000E0
2.471319392E0,9.332008362E-1,2.559123755E0,7.563712597E0
2.491182465E0,6.939185858E-1,2.736192703E0,6.285346985E0
2.511050851E0,5.455635786E-1,3.430709362E0,5.432903767E0
2.530913924E0,7.417750359E-1,4.052843571E0,4.691128731E0
2.550782309E0,7.082754970E-1,4.359124660E0,4.613960266E0
2.570645382E0,2.578266263E-1,4.685146809E0,5.571687698E0
2.590513767E0,1.142572835E-1,4.900500774E0,6.462415695E0
2.610376840E0,3.732803464E-1,4.833501816E0,7.094718933E0
2.630245278E0,5.312066078E-1,4.890929699E0,7.990232944E0
2.650108299E0,3.876372576E-1,5.154139996E0,8.411369324E0
2.669976684E0,7.597211748E-2,5.431707382E0,8.062017441E0
2.689839757E0,-1.393819153E-1,5.690730572E0,7.568498135E0
2.709708195E0,3.158525825E-1,5.475376606E0,7.865806103E0
2.729571267E0,1.258624673E0,4.881358147E0,9.440881729E0
2.749439653E0,1.977069736E0,4.512863636E0,1.119362450E1
2.769302726E0,2.360519648E0,3.981058598E0,1.155254745E1
2.789171111E0,3.006581545E0,3.416352510E0,1.144247818E1
2.809034184E0,3.466601849E0,3.717848301E0,1.097348499E1
2.828902570E0,2.403590441E0,4.555934429E0,1.102612686E1
2.848765642E0,2.599801779E0,3.708276987E0,1.174875927E1
2.868634028E0,2.417947292E0,3.483351469E0,1.185404301E1
2.888497101E0,1.962712765E0,3.507279873E0,1.170090294E1
2.908365486E0,2.168495417E0,3.176471949E0,1.041775131E1
2.928228559E0,1.220339537E0,3.281756163E0,8.914461136E0
2.948096997E0,2.919243574E-1,3.152543783E0,8.148159027E0
2.967960017E0,-4.217349887E-1,2.874976397E0,7.961519241E0
2.987828455E0,-8.338986635E-1,2.468196630E0,8.382656097E0
3.007691528E0,-8.721838593E-1,2.118246317E0,8.847461700E0
3.027559913E0,-6.897311211E-1,1.874178290E0,8.981459618E0
3.047422986E0,-1.025324464E0,1.898106575E0,8.497511864E0
3.067291372E0,-1.350748420E0,2.084746838E0,7.865806103E0
3.087154445E0,-1.657029629E0,2.228316069E0,7.578069210E0
3.107022882E0,-1.853839397E0,2.247458696E0,7.472784996E0
3.126885955E0,-1.652244091E0,2.257030010E0,7.889734268E0
3.146754340E0,-1.484746456E0,2.261815548E0,8.478368759E0
3.166617413E0,-1.278963685E0,2.276172638E0,8.924032211E0
3.186485799E0,-8.721838593E-1,2.391626120E0,9.005388260E0
3.206348872E0,-3.643072546E-1,2.477767944E0,8.789435387E0
3.226217257E0,1.190429255E-1,2.554338217E0,8.674580574E0
3.246080330E0,-5.700899959E-1,2.573480844E0,8.191229820E0
3.265948767E0,-1.916052699E0,2.295315027E0,8.588438988E0
3.285811840E0,-2.509472847E0,1.907677889E0,1.005404282E1
3.305680226E0,-2.619542599E0,1.476969719E0,1.115533924E1
3.325543299E0,-2.298904419E0,1.366899967E0,1.105005455E1
3.345411736E0,-2.193620205E0,1.472184181E0,1.029811001E1
3.365274809E0,-2.332403898E0,1.376471281E0,9.929615974E0
3.385143195E0,-2.289333105E0,1.002592683E0,1.114576817E1
3.405006267E0,-1.892124534E0,2.027917206E-1,1.328136253E1
3.424874653E0,-1.527817249E0,-5.916253924E-1,1.435873032E1
3.444737726E0,-1.283749342E0,-6.921239495E-1,1.426301765E1
3.464606163E0,-7.812566161E-1,-3.092723191E-1,1.400878048E1
3.484469236E0,-2.877369225E-1,-1.034895778E-1,1.372164154E1
3.504337674E0,1.860419661E-1,1.262213886E-1,1.341057491E1
3.524200695E0,4.163511395E-1,3.708875179E-1,1.279741383E1
3.544069132E0,3.589234054E-1,5.766702294E-1,1.147119141E1
3.563932205E0,2.147558331E-1,1.021735311E0,9.460023880E0
3.583916424E0,1.477568001E-1,1.596610904E0,7.861020565E0
3.603663872E0,6.640082598E-2,2.108675003E0,7.085147858E0
3.623532257E0,1.094716340E-1,2.429911375E0,6.639484406E0
3.643395278E0,1.621137410E-1,2.616551638E0,6.270989895E0
3.663263715E0,-2.063809484E-1,2.913261652E0,6.046064377E0
3.683126736E0,-6.418746710E-1,3.276970625E0,5.840281963E0
3.702995122E0,-8.099704385E-1,3.617349625E0,5.883352757E0
3.722858142E0,-9.296116233E-1,3.894917011E0,6.093921185E0
3.742726632E0,-1.154536963E0,4.215555191E0,6.577271461E0
3.762589653E0,-9.391828775E-1,4.373481750E0,7.051648140E0
3.782458142E0,-6.610172391E-1,4.441078663E0,7.310073376E0
3.802321163E0,-5.078766346E-1,4.517649174E0,7.640282631E0
3.822189549E0,-4.552344978E-1,4.575077057E0,7.995018482E0
3.842052622E0,-6.466603279E-1,4.488935471E0,8.339585304E0
3.861921059E0,-1.336391449E0,4.402195454E0,8.325227737E0
3.881784132E0,-1.892124534E0,4.517649174E0,8.315656662E0
3.901652517E0,-1.911267042E0,4.666004181E0,8.464012146E0
3.921515642E0,-1.724028707E0,4.699503899E0,8.789435387E0
3.941384028E0,-1.844268084E0,5.087141037E0,8.478368759E0
3.961247101E0,-1.983051777E0,5.762515068E0,7.434499741E0
3.981115538E0,-1.211964726E0,6.016154289E0,7.817949772E0
4.000978611E0,8.327022791E-1,5.149354458E0,1.111226845E1
4.020847049E0,2.623729944E0,3.942773581E0,1.408116341E1
4.040710070E0,2.461018085E0,3.636492252E0,1.391306686E1
4.060578507E0,1.119840980E0,4.210769653E0,1.199821091E1
4.080441580E0,-1.537388563E-1,4.733003139E0,9.555737495E0
4.100310017E0,-1.030110121E0,5.350351334E0,8.215158463E0
4.120173090E0,-8.338986635E-1,5.513661385E0,8.296514511E0
4.140041528E0,-6.281159073E-2,4.977071285E0,9.043673515E0
4.159904601E0,-7.716853172E-2,4.325624943E0,9.345169067E0
4.179773038E0,-5.892325640E-1,3.861417532E0,9.196813583E0
4.199636111E0,-9.104689956E-1,3.775275946E0,8.693722725E0
4.219504549E0,-1.245464206E0,3.890131474E0,7.961519241E0
4.239367622E0,-1.398604870E0,4.124628067E0,7.491927624E0
4.259236059E0,-1.207179070E0,4.253840446E0,7.109076023E0
4.279099132E0,-9.487541914E-1,4.335196495E0,6.744768620E0
4.298967570E0,-8.434699774E-1,4.479363918E0,6.481558323E0
4.318830590E0,-1.513460279E0,4.675575256E0,6.026922226E0
4.338699080E0,-2.609971285E0,4.790431023E0,4.825126648E0
4.358562101E0,-2.002194405E0,4.172484398E0,4.121038914E0
4.378430590E0,-9.008977413E-1,4.344767570E0,5.365904808E0
4.398293663E0,6.843472719E-1,4.201198578E0,7.171289444E0
4.418162101E0,9.140582681E-1,4.742574692E0,8.339585304E0
4.438025174E0,-4.073780477E-1,5.187639713E0,9.359525681E0
4.457893611E0,-1.240678549E0,4.776073933E0,9.790233612E0
4.477756684E0,-1.599601984E0,4.795216560E0,9.708877563E0
4.497625122E0,-1.264606714E0,5.154139996E0,9.728020668E0
4.517488195E0,2.871387303E-1,4.512863636E0,1.125105190E1
4.537356684E0,7.034898400E-1,3.808775425E0,1.232363510E1
4.557219705E0,-2.590230405E-1,3.990629911E0,1.130848026E1
4.577088195E0,-1.111466169E0,4.771288395E0,9.958329201E0
4.596951215E0,-7.519445419E-1,5.082355499E0,1.052782154E1
4.616819705E0,6.747759581E-1,3.866203070E0,1.235234833E1
4.636682778E0,1.134197950E0,2.822334290E0,1.249591827E1
4.656551267E0,2.291127741E-1,2.927618504E0,1.145204926E1
4.676414288E0,-1.633101404E-1,3.224328518E0,1.016411209E1
4.696282830E0,1.381855011E-1,3.358326674E0,9.292527199E0
4.716145851E0,7.226324677E-1,3.382853031E0,8.554939270E0
4.736014340E0,8.949156404E-1,3.507279873E0,7.630711555E0
4.755838924E0,6.460621357E-1,3.473780155E0,7.089933395E0
4.775745903E0,2.775674164E-1,3.353540897E0,7.027719975E0
4.795608976E0,1.854437590E-2,3.276970625E0,7.176074982E0
4.815477465E0,-1.058823988E-1,3.406781197E0,7.123433113E0
4.835340538E0,-1.250249892E-1,3.727419376E0,6.989434719E0
4.855209080E0,1.854437590E-2,4.052843571E0,7.066005230E0
4.875072101E0,3.445664644E-1,4.215555191E0,7.477570534E0
4.894940642E0,3.876372576E-1,4.354339123E0,7.750352383E0
4.914803663E0,2.919243574E-1,4.426722050E0,7.822735310E0
4.934672205E0,2.919243574E-1,4.608576298E0,8.023732185E0
4.954535278E0,6.317051649E-1,4.809573650E0,8.799007416E0
4.974403820E0,1.398006678E0,4.900500774E0,9.799804688E0
4.994266892E0,2.652443886E0,5.034498692E0,1.048953629E1
5.014135382E0,2.642872572E0,5.245067120E0,1.047996521E1
5.033998507E0,1.565504193E0,5.201996326E0,1.034118080E1
5.053866997E0,9.714859724E-1,4.809573650E0,1.015932655E1
5.073730070E0,7.704889178E-1,4.910071850E0,9.823733330E0
5.093598611E0,7.465606928E-1,5.264209747E0,9.378668785E0
5.113461684E0,7.178468108E-1,5.312066078E0,8.900103569E0
5.133330226E0,8.183453679E-1,5.044070244E0,9.014959335E0
5.153193299E0,9.858429432E-1,4.594219685E0,9.378668785E0
5.173061840E0,1.048056364E0,4.220340729E0,9.570094109E0
5.192924913E0,1.134197950E0,3.976273060E0,9.934401512E0
5.212793507E0,1.465005636E0,3.693919897E0,1.055174923E1
5.232656580E0,1.718644857E0,3.612564087E0,1.083410263E1
5.252525122E0,1.555932879E0,3.746562004E0,1.007318497E1
5.272388195E0,1.244267821E0,3.837489367E0,8.871390343E0
5.292256788E0,1.138983607E0,4.004986763E0,8.176873207E0
5.312119861E0,1.326221943E0,4.048057556E0,8.176873207E0
5.331988403E0,1.694716692E0,3.923630953E0,8.602795601E0
5.351851528E0,1.680359721E0,3.909274101E0,8.196015358E0
5.371720122E0,1.057627559E0,4.052843571E0,7.204789162E0
5.391583195E0,5.503492355E-1,4.201198578E0,6.352345943E0
5.411451788E0,9.990034252E-2,4.191627026E0,5.787639618E0
5.431314861E0,-2.733799815E-1,4.162913322E0,5.538187981E0
5.451183455E0,-5.078766346E-1,4.162913322E0,5.519045353E0
5.471046580E0,-3.499503136E-1,4.153341770E0,5.681757450E0
5.490915174E0,-1.016949583E-2,4.239483356E0,5.821139336E0
5.510778247E0,-1.058823988E-1,4.455435753E0,5.825924873E0
5.530646840E0,-5.078766346E-1,4.699503899E0,5.840281963E0
5.550509965E0,-9.774680734E-1,5.044070244E0,5.821139336E0
5.570378559E0,-1.130608678E0,5.359922886E0,5.912066460E0
5.590241684E0,-1.020538807E0,5.618945599E0,6.199205399E0
5.610110278E0,-8.099704385E-1,5.791228771E0,6.653841496E0
5.629973403E0,-5.653043389E-1,5.843871117E0,7.673782349E0
5.649842049E0,-3.643072546E-1,5.752943993E0,8.952746391E0
5.669705174E0,3.290131316E-2,5.638088226E0,1.011147022E1
5.689573767E0,-7.716853172E-2,5.915655613E0,1.087717342E1
5.709436892E0,-3.786641955E-1,6.298507214E0,1.113141060E1
5.729305486E0,-2.111666054E-1,6.519245148E0,1.152383423E1
5.749168663E0,1.142572835E-1,6.245865345E0,1.268255806E1
5.769037257E0,2.243271172E-1,5.331208706E0,1.423430347E1
5.788900382E0,1.860419661E-1,4.363910198E0,1.484686661E1
5.808769028E0,3.302095234E-1,3.631706476E0,1.435873032E1
5.828632205E0,3.541377485E-1,3.367897987E0,1.357328606E1
5.848500799E0,1.668993831E-1,3.329612732E0,1.247198963E1
5.868363976E0,1.375873014E-2,3.190829039E0,1.120798111E1
5.888232570E0,-4.265206456E-1,3.071187973E0,1.023589706E1
5.908095747E0,-7.710871100E-1,2.985046148E0,9.182456970E0
5.927964340E0,-7.471588850E-1,2.989831924E0,8.042875290E0
5.947827570E0,-6.131607890E-1,3.061616659E0,7.085147858E0
5.967696163E0,-4.935196638E-1,3.071187973E0,6.538986206E0
5.987559340E0,-6.370890141E-1,3.013760090E0,6.194419384E0
6.007427986E0,-7.663014531E-1,2.827120066E0,5.888138294E0
6.027291163E0,-8.243274093E-1,2.760120869E0,5.725426197E0
6.047159809E0,-9.248259664E-1,2.726621389E0,5.452046394E0
6.067022986E0,-1.168893814E0,2.673979282E0,5.193621635E0
6.086891580E0,-1.398604870E0,2.937189817E0,5.542973518E0
6.106754809E0,-1.786242127E0,3.348755360E0,6.203990936E0
6.126623455E0,-1.877767563E0,3.770490170E0,5.892923832E0
6.146486632E0,-1.436890006E0,4.632504463E0,6.194419384E0
6.166355278E0,-2.638086975E-1,5.580660820E0,7.582854748E0
6.186218455E0,5.838487148E-1,5.896512985E0,9.359525681E0
6.206087101E0,6.460621357E-1,5.714658737E0,9.948758125E0
6.225950330E0,1.142572835E-1,5.815157413E0,9.268598557E0
6.245818976E0,1.525424421E-1,5.982655048E0,9.795019150E0
6.265682153E0,4.354937077E-1,5.920441628E0,1.111705399E1
6.285550799E0,2.919243574E-1,5.872584820E0,1.176790142E1
6.305414028E0,1.812563092E-1,5.676373482E0,1.170090294E1
6.325282674E0,1.142572835E-1,5.374279499E0,1.193061352E1
6.345145903E0,3.302095234E-1,4.823930264E0,1.276869965E1
6.365014549E0,7.369893789E-1,4.287340164E0,1.372164154E1
6.384877778E0,1.359721422E0,3.367897987E0,1.380778313E1
6.404746424E0,1.465005636E0,2.961117983E0,1.286919880E1
6.424609601E0,9.714859724E-1,3.324826956E0,1.118883896E1
6.444478299E0,6.939185858E-1,3.856631994E0,8.995817184E0
6.464341528E0,8.279166222E-1,4.421936035E0,7.013363361E0
6.484210174E0,8.997012973E-1,4.828716278E0,5.854638577E0
6.504073403E0,8.231309652E-1,4.651647091E0,5.715855122E0
6.523942049E0,2.679961324E-1,3.928416491E0,5.845067501E0
6.543805278E0,-4.695914388E-1,3.281756163E0,6.165705681E0
6.563673976E0,-9.008977413E-1,3.080759048E0,6.649055958E0
6.583537153E0,-1.293320656E0,3.885345697E0,7.070790768E0
6.603405851E0,-9.296116233E-1,3.555136204E0,7.070790768E0
6.623269080E0,-2.398804724E-1,2.855833769E0,6.409773827E0
6.643137778E0,-2.973082066E-1,2.989831924E0,6.108277798E0
6.663001007E0,-3.690928817E-1,3.138186932E0,6.227919102E0
6.682869653E0,-4.025924206E-1,3.559921980E0,6.615556240E0
6.702732882E0,-4.743770957E-1,3.937987804E0,7.133004189E0
6.722601580E0,-6.370890141E-1,4.153341770E0,7.817949772E0
6.742464809E0,-8.051848412E-1,4.560719967E0,8.129016876E0
6.762333507E0,-8.003991842E-1,4.833501816E0,8.373085022E0
6.782196684E0,-7.375875711E-1,5.681159019E0,1.009232807E1
6.802065382E0,3.924229145E-1,5.614160061E0,1.154297638E1
6.821928611E0,1.871785522E0,3.727419376E0,1.044646549E1
6.841797309E0,1.455434322E0,3.013760090E0,9.297312737E0
6.861660538E0,-2.413759947E0,5.273781300E0,9.507881165E0
6.881529236E0,-4.793421745E0,6.949953556E0,9.617950439E0
6.901392517E0,-2.888136864E0,5.402993679E0,9.450452805E0
6.921261163E0,-2.595614433E0,4.809573650E0,1.022154045E1
6.941124392E0,-2.720041037E0,4.618147850E0,1.128455162E1
6.960993142E0,-3.213560820E0,4.450650215E0,1.155733299E1
6.980856320E0,-3.404986620E0,4.421936035E0,1.149512005E1
7.000725070E0,-3.610769272E0,3.655634880E0,1.111226845E1
7.020588299E0,-3.706482172E0,3.358326674E0,1.085803127E1
7.040456997E0,-3.529413462E0,3.099901676E0,1.016411209E1
7.060320226E0,-3.318845034E0,2.597409010E0,8.813364029E0
7.080188924E0,-3.103491068E0,3.119044304E0,8.085946083E0
7.100052205E0,-2.069193363E0,3.516851187E0,8.507082939E0
7.119920903E0,-1.140179992E0,3.449851990E0,8.842676163E0
7.139784184E0,-5.557330847E-1,3.176471949E0,8.100302696E0
7.159652882E0,-7.615157962E-1,2.918047190E0,7.415357590E0
7.179516163E0,-1.825125456E0,2.554338217E0,6.304489613E0
7.199384861E0,-2.112264156E0,2.721835852E0,5.341976643E0
7.219248090E0,-1.456032634E0,3.655634880E0,5.907280922E0
7.239116840E0,-6.179464459E-1,4.062414646E0,5.907280922E0
7.259134497E0,-2.638086975E-1,4.416552544E0,5.816353798E0
7.278849028E0,-7.758727670E-1,4.656432629E0,6.605985165E0
7.298712309E0,-1.202393413E0,4.666004181E0,7.625925541E0
7.318465486E0,-7.758727670E-1,4.646861553E0,8.133802414E0
7.338444080E0,-3.643072546E-1,4.929214478E0,8.306085587E0
7.358312726E0,-8.721838593E-1,5.369493961E0,7.880163193E0
7.378176111E0,-1.278963685E0,5.642873764E0,7.750352383E0
7.398044809E0,-8.003991842E-1,5.374279499E0,8.516654015E0
7.417908090E0,-7.375875711E-1,5.000999451E0,1.011625576E1
7.437776840E0,-1.503889084E0,4.728217602E0,1.160040379E1
7.457640122E0,-1.479960799E0,4.229912281E0,1.227577877E1
7.477508820E0,-1.073180914E0,3.918845177E0,1.210828114E1
7.497372153E0,-6.993024349E-1,3.842274904E0,1.196949673E1
7.517240851E0,-2.063809484E-1,3.847060680E0,1.217527962E1
7.537104132E0,-9.152546525E-2,3.870988846E0,1.187318611E1
7.556972882E0,-2.685943544E-1,4.000201225E0,1.110269737E1
7.576836215E0,-2.685943544E-1,4.225126743E0,9.996614456E0
7.596704913E0,-6.759724021E-2,4.570291042E0,8.650651932E0
7.616568247E0,1.477568001E-1,4.857429981E0,7.673782349E0
7.636436997E0,-1.680957973E-1,4.871787071E0,6.908079147E0
7.656300278E0,2.919243574E-1,4.704289436E0,6.237490654E0
7.676169028E0,7.992027402E-1,4.076771736E0,5.547759533E0
7.696032361E0,5.168496966E-1,3.545564890E0,5.428118229E0
7.715901111E0,1.238285750E-1,3.952344894E0,6.050850391E0
7.735764392E0,9.990034252E-2,3.760919094E0,6.701697826E0
7.755633195E0,5.682953820E-2,3.272184849E0,7.204789162E0
7.775496476E0,-2.925225794E-1,3.190829039E0,7.085147858E0
7.795365226E0,-3.451646566E-1,3.641277790E0,7.018148899E0
7.815228559E0,-7.238288224E-2,4.024129391E0,7.281359196E0
7.835097309E0,-5.802594870E-2,4.129413605E0,7.530212879E0
7.854960642E0,-4.456632137E-1,4.354339123E0,7.640282631E0
7.874829445E0,-1.345962763E0,4.761716843E0,7.956733704E0
7.894692726E0,-2.294118643E0,5.345565796E0,8.191229820E0
7.914561528E0,-2.169692039E0,5.575874805E0,8.895318031E0
7.934424861E0,-1.623530149E0,5.461019516E0,1.017846966E1
7.954293663E0,-1.250249863E0,5.197210789E0,1.107398319E1
7.974156997E0,-8.243274093E-1,5.149354458E0,1.146640587E1
7.994025747E0,-6.227321029E-1,5.383851051E0,1.163868904E1
8.013889080E0,-1.058824062E0,5.628517151E0,1.130848026E1
8.033757882E0,-1.613958836E0,5.714658737E0,1.112662506E1
8.053621215E0,-2.097907305E0,5.748157978E0,1.144726372E1
8.073490017E0,-2.408974171E0,5.388636589E0,1.212742329E1
8.093353351E0,-2.993421078E0,5.455635548E0,1.252463150E1
8.113222153E0,-2.600399971E0,4.833501816E0,1.173918819E1
8.133085486E0,-1.144965649E0,4.000201225E0,1.062353420E1
8.152954288E0,-1.389033556E0,3.899702787E0,1.028853893E1
8.172817622E0,-1.776670814E0,4.043272018E0,9.823733330E0
8.192686424E0,-1.657029629E0,3.899702787E0,9.139386177E0
8.212549809E0,-8.769695163E-1,3.382853031E0,7.856235027E0
8.232418611E0,2.679961324E-1,2.721835852E0,6.701697826E0
8.252281945E0,2.130210400E0,2.449054003E0,6.108277798E0
8.272150747E0,1.637288928E0,3.765704632E0,7.027719975E0
8.292014132E0,7.322037220E-1,3.339184046E0,7.731209755E0
