"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.714195894E0,9.607182741E-1,2.329412937E0,1.003848934E1
1.733050061E0,1.211964726E0,2.365305185E0,1.005763149E1
1.751905581E0,1.015753269E0,2.391626120E0,9.973882675E0
1.770761623E0,7.740781307E-1,2.343769789E0,1.039023399E1
1.789617561E0,5.587241054E-1,2.099701881E0,1.115832996E1
1.808471206E0,4.223332107E-1,1.934597135E0,1.157707405E1
1.827326258E0,2.787638307E-1,2.015953064E0,1.168953705E1
1.846182665E0,1.495514214E-1,1.996810555E0,1.142154026E1
1.865038967E0,1.758724600E-1,1.905883193E0,1.093101215E1
1.883895425E0,3.577269912E-1,1.939382792E0,1.039501953E1
1.902750061E0,2.069791555E-1,1.901097536E0,1.031366348E1
1.921605113E0,5.132604837E-1,1.747956991E0,1.072522926E1
1.940458081E0,1.570588946E0,1.613958836E0,1.100997543E1
1.959310321E0,2.046760559E0,1.501496196E0,1.069890785E1
1.978161415E0,1.625623941E0,1.290927768E0,1.045723343E1
1.997011675E0,8.530412912E-1,1.061216831E0,1.056012440E1
2.015865686E0,6.472585201E-1,9.870393276E-1,1.025623608E1
2.034721519E0,8.410771489E-1,1.233500123E0,9.270691872E0
2.053575998E0,1.027717352E0,1.570888042E0,8.105387688E0
2.072431571E0,9.822536707E-1,1.879562140E0,7.327720165E0
2.091286363E0,7.573283911E-1,2.121237278E0,7.318149090E0
2.110142248E0,3.026920557E-1,2.068595171E0,7.839784145E0
2.128996206E0,-1.639083475E-1,1.858026743E0,8.459525108E0
2.147851831E0,-3.505485058E-1,1.846062660E0,8.682058334E0
2.166707665E0,-7.058826834E-2,2.059023857E0,8.557631493E0
2.185563654E0,5.012963414E-1,2.338984251E0,8.426025391E0
2.204417665E0,7.405785918E-1,2.516052961E0,8.442775726E0
2.223271675E0,3.074777126E-1,2.492124796E0,8.397312164E0
2.242124800E0,-2.189432681E-1,2.518445730E0,8.153244019E0
2.260979904E0,-3.266202807E-1,2.733799934E0,8.064709663E0
2.279837561E0,-2.213360965E-1,3.008974552E0,8.437990189E0
2.298693863E0,5.982056726E-3,3.250649452E0,9.074481010E0
2.317549800E0,3.194418252E-1,3.250649452E0,9.462118149E0
2.336406154E0,3.314059377E-1,3.140579700E0,9.794421196E0
2.355263654E0,2.751746029E-2,3.023331404E0,1.007198906E1
2.374118394E0,-3.744767308E-1,2.956332445E0,1.005045319E1
2.392973758E0,-5.922235847E-1,3.047259569E0,1.026341438E1
2.411829800E0,-4.558327198E-1,3.016152859E0,1.095254707E1
2.430682300E0,-1.950150430E-1,2.841476917E0,1.147657585E1
2.449534592E0,-3.409772217E-1,2.547159672E0,1.186899853E1
2.468386831E0,-5.132604837E-1,2.228914261E0,1.213460159E1
2.487242196E0,-6.520441771E-1,2.092523336E0,1.184267712E1
2.506097925E0,-6.927221417E-1,2.171486616E0,1.138564873E1
2.524953498E0,-3.840480447E-1,2.166700840E0,1.123729324E1
2.543808915E0,3.960121572E-1,1.953739643E0,1.145503998E1
2.562663654E0,6.472585201E-1,1.764706731E0,1.171585751E1
2.581519279E0,3.074777126E-1,1.640279889E0,1.146939754E1
2.600373029E0,2.739782035E-1,1.396211982E0,1.067737293E1
2.619228758E0,2.476571500E-1,1.379462242E0,1.002173901E1
2.638083029E0,8.015955985E-2,1.657029629E0,9.636794090E0
2.656936415E0,3.122633696E-1,1.846062660E0,9.158229828E0
2.675789436E0,5.060819983E-1,2.008774519E0,8.646165848E0
2.694643967E0,7.668996453E-1,2.123630047E0,8.160422325E0
2.713496988E0,1.056431174E0,2.042274237E0,7.789535046E0
2.732351467E0,9.631111026E-1,1.944168448E0,7.928318501E0
2.751205373E0,7.142575383E-1,1.956132531E0,8.588737488E0
2.770059696E0,6.879364848E-1,1.908276081E0,9.081659317E0
2.788913967E0,7.070791125E-1,1.960918188E0,9.282656670E0
2.807769956E0,6.520441771E-1,2.056631088E0,9.146265030E0
2.826623967E0,5.587241054E-1,2.114058733E0,8.837591171E0
2.845479956E0,5.156532526E-1,2.159522533E0,8.442775726E0
2.864335321E0,6.257231236E-1,2.257628202E0,8.057531357E0
2.883190946E0,7.357929349E-1,2.327019930E0,7.858926773E0
2.902047092E0,8.267202377E-1,2.477767944E0,8.040781021E0
2.920901519E0,8.889335990E-1,2.575873613E0,8.528917313E0
2.939757092E0,8.554341197E-1,2.681157827E0,8.830412865E0
2.958611675E0,7.597211599E-1,2.829512835E0,8.792127609E0
2.977466519E0,7.668996453E-1,2.906083107E0,8.842376709E0
2.996321311E0,7.980063558E-1,2.913261652E0,9.304191589E0
3.015174592E0,8.434699774E-1,2.781656265E0,1.008395290E1
3.034029071E0,8.530412912E-1,2.561516523E0,1.081137085E1
3.052885425E0,6.281159520E-1,2.525624275E0,1.132343483E1
3.071739696E0,4.390829504E-1,2.568695068E0,1.123729324E1
3.090593915E0,6.113662124E-1,2.571087837E0,1.050030422E1
3.109447769E0,1.003789067E0,2.736192703E0,1.007677460E1
3.128300373E0,1.470090389E0,2.767299414E0,1.042851925E1
3.147154436E0,1.654337764E0,2.583052158E0,1.114875889E1
3.166008290E0,1.687837243E0,2.279163599E0,1.153161049E1
3.184864071E0,2.053939104E0,1.989632010E0,1.115593719E1
3.203718498E0,2.152044773E0,1.831705689E0,1.049551868E1
3.222572925E0,1.551446438E0,1.838884234E0,1.004566765E1
3.241427873E0,9.822536707E-1,1.731207132E0,9.562616348E0
3.260283758E0,1.013360381E0,1.738385677E0,8.689236641E0
3.279139540E0,1.207179070E0,2.027917147E0,7.729714394E0
3.297994279E0,1.257428288E0,2.403590441E0,7.042974472E0
3.316848863E0,1.168893814E0,2.669193745E0,7.052545547E0
3.335704123E0,1.013360381E0,2.640479803E0,7.590930939E0
3.354556519E0,8.817551732E-1,2.360519648E0,8.277670860E0
3.373409540E0,8.650053740E-1,2.126022816E0,8.887840271E0
3.392262821E0,9.272187948E-1,2.066202402E0,9.411869049E0
3.411116050E0,8.865407705E-1,2.078166485E0,9.737292290E0
3.429968290E0,7.094719410E-1,2.152343988E0,9.734899521E0
3.448821988E0,4.031906128E-1,2.288734913E0,9.361619949E0
3.467673967E0,1.591227055E-1,2.528017044E0,8.729914665E0
3.486529800E0,1.639083475E-1,2.736192703E0,8.134101868E0
3.505384227E0,2.045863420E-1,2.994617462E0,7.916354656E0
3.524238654E0,2.428714931E-1,3.236292601E0,8.050353050E0
3.543094331E0,2.572284341E-1,3.425325632E0,8.282456398E0
3.561949071E0,2.667997181E-1,3.580859184E0,8.421239853E0
3.580802300E0,2.907279432E-1,3.647858143E0,8.495417595E0
3.599656415E0,4.055834413E-1,3.693321705E0,8.825627327E0
3.618511675E0,5.060819983E-1,3.757927895E0,9.165408134E0
3.637366519E0,5.276173949E-1,3.767499208E0,9.584152222E0
3.656219748E0,4.965106845E-1,3.576073408E0,1.019162941E1
3.675073238E0,3.984049559E-1,3.308077335E0,1.088315582E1
3.693928290E0,2.285145670E-1,3.159722328E0,1.143589783E1
3.712783706E0,1.232303679E-1,3.075973511E0,1.176132107E1
3.731636831E0,-2.033899166E-2,3.042474031E0,1.170150089E1
3.750489904E0,-8.733802289E-2,3.095116138E0,1.145264721E1
3.769346883E0,-7.537391037E-2,3.099901676E0,1.145743275E1
3.788202196E0,-9.451649338E-2,2.858226538E0,1.126361465E1
3.807058186E0,1.375873089E-1,2.389233351E0,1.083769226E1
3.825913029E0,6.855437160E-1,1.960918188E0,1.069651508E1
3.844769540E0,1.082752228E0,1.903490424E0,1.130429268E1
3.863622196E0,9.894321561E-1,1.817348838E0,1.150528908E1
3.882476675E0,7.381857634E-1,1.680957913E0,1.060319519E1
3.901332925E0,5.443671346E-1,1.707278967E0,9.158229828E0
3.920187508E0,7.501499057E-1,2.025524378E0,8.318348885E0
3.939041571E0,1.063609719E0,2.422732830E0,8.201100349E0
3.957894904E0,1.283749342E0,2.616551638E0,8.603095055E0
3.976749696E0,1.319641709E0,2.508874655E0,9.031410217E0
3.995605113E0,1.049252748E0,2.202593327E0,9.062516212E0
4.014459331E0,6.281159520E-1,1.970489502E0,8.897412300E0
4.033312717E0,4.247260094E-1,1.989632010E0,8.705986023E0
4.052167248E0,4.486542344E-1,2.226521492E0,8.634201050E0
4.071022769E0,6.807580590E-1,2.504088879E0,8.531310081E0
4.089878081E0,9.104689956E-1,2.685943365E0,8.222636223E0
4.108731936E0,8.817551732E-1,2.760120869E0,7.882854939E0
4.127588498E0,5.682953596E-1,2.736192703E0,8.088638306E0
4.146444227E0,4.151547253E-1,2.554338217E0,8.631808281E0
4.165300061E0,2.715853751E-1,2.377269268E0,9.155837059E0
4.184154123E0,4.247260094E-1,2.367697954E0,9.172586441E0
4.203006883E0,7.884350419E-1,2.511267424E0,8.880661964E0
4.221863081E0,9.176474810E-1,2.662015200E0,8.947661400E0
4.240719436E0,9.224331379E-1,2.623729944E0,9.433403969E0
4.259574904E0,1.113858938E0,2.496910334E0,9.772886276E0
4.278430217E0,1.161715388E0,2.472982168E0,1.005045319E1
4.297286363E0,1.192822099E0,2.516052961E0,1.048355389E1
4.316141831E0,1.056431174E0,2.386840582E0,1.073240757E1
4.334995633E0,7.980063558E-1,2.233700037E0,1.053141022E1
4.353853029E0,7.190431952E-1,2.257628202E0,1.017248726E1
4.372707508E0,8.195417523E-1,2.346162558E0,9.988240242E0
4.391564488E0,9.894321561E-1,2.477767944E0,1.038544846E1
4.410421154E0,1.022931695E0,2.394019127E0,1.117268753E1
4.429277300E0,9.008977413E-1,1.984846354E0,1.139282703E1
4.448132144E0,1.200000525E0,1.680957913E0,1.063908768E1
4.466985529E0,1.661516190E0,1.518245935E0,9.722935677E0
4.485841779E0,1.704586983E0,1.642672777E0,9.476474762E0
4.504696363E0,1.250249863E0,1.666600943E0,9.909276962E0
4.523551831E0,9.343972206E-1,1.649851203E0,1.004566765E1
4.542405998E0,1.116251707E0,1.812563181E0,9.416654587E0
4.561259644E0,1.702194214E0,2.204986095E0,8.560024261E0
4.580112873E0,2.171187401E0,2.676372051E0,8.174779892E0
4.598969019E0,2.164009094E0,2.843869686E0,8.416454315E0
4.617821727E0,1.752443433E0,2.516052961E0,8.701200485E0
4.636675373E0,1.099501967E0,2.094916344E0,8.796913147E0
4.655529175E0,6.352944374E-1,1.996810555E0,9.029017448E0
4.674386206E0,7.740781307E-1,2.181057930E0,9.232406616E0
4.693240581E0,1.109073281E0,2.444268227E0,9.012267113E0
4.712093133E0,1.166501045E0,2.671586514E0,8.519346237E0
4.730949279E0,8.985049129E-1,2.807977438E0,8.148458481E0
4.749807769E0,5.682953596E-1,2.939582586E0,8.057531357E0
4.768663081E0,4.342973232E-1,3.030509949E0,8.112565994E0
4.787515581E0,5.730810165E-1,3.162115097E0,8.220243454E0
4.806369748E0,7.836494446E-1,3.422932863E0,8.514560699E0
4.825225165E0,1.087537885E0,3.635894060E0,8.993124962E0
4.844079175E0,1.238285661E0,3.640679598E0,9.330513000E0
4.862931311E0,1.027717352E0,3.559323788E0,9.581759453E0
4.881786571E0,7.046862841E-1,3.458825111E0,9.643972397E0
4.900641154E0,4.295116663E-1,3.444468260E0,9.660722733E0
4.919493811E0,3.601198196E-1,3.461217880E0,9.923633575E0
4.938347456E0,4.055834413E-1,3.432504177E0,1.063430214E1
4.957200946E0,5.300102234E-1,3.236292601E0,1.130429268E1
4.976055946E0,5.491527915E-1,2.951546669E0,1.147657585E1
4.994911415E0,3.074777126E-1,2.836691141E0,1.101476097E1
5.013766363E0,4.905286431E-2,2.872583628E0,1.051466084E1
5.032621311E0,-1.184447184E-1,3.035295486E0,1.035434151E1
5.051476363E0,1.076770201E-2,3.154936552E0,1.045723343E1
5.070328446E0,4.749752879E-1,3.025724173E0,1.100279713E1
5.089184800E0,8.626125455E-1,2.657229662E0,1.146461105E1
5.108040790E0,8.123632669E-1,2.271985054E0,1.119661522E1
5.126895529E0,4.606183469E-1,2.030309916E0,1.029691410E1
5.145752196E0,5.623133108E-2,1.958525300E0,9.407083511E0
5.164609436E0,-8.374879137E-3,2.047059774E0,8.957232475E0
5.183465269E0,1.926222295E-1,2.209771633E0,8.727521896E0
5.202321258E0,3.050848842E-1,2.350948334E0,8.342276573E0
5.221177144E0,2.739782035E-1,2.343769789E0,8.098209381E0
5.240034175E0,1.615155339E-1,2.216950178E0,8.263314247E0
5.258890008E0,1.878365725E-1,2.013560295E0,8.732307434E0
5.277744540E0,1.806581169E-1,1.927418590E0,9.033802986E0
5.296600373E0,1.280160099E-1,2.044667006E0,8.930911064E0
5.315453446E0,5.383851007E-2,2.233700037E0,8.749056816E0
5.334310425E0,1.519442350E-1,2.394019127E0,8.703593254E0
5.353167925E0,2.213360965E-1,2.547159672E0,8.684451103E0
5.372024800E0,2.093719840E-1,2.638087034E0,8.574380875E0
5.390881571E0,9.212367237E-2,2.664407969E0,8.440382957E0
5.409738811E0,7.058826834E-2,2.719442844E0,8.545666695E0
5.428595842E0,3.361915946E-1,2.784049034E0,8.950054169E0
5.447452196E0,4.965106845E-1,2.879761934E0,9.196515083E0
5.466309592E0,6.376872063E-1,2.894119024E0,8.916554451E0
5.485164540E0,7.190431952E-1,2.970689297E0,8.519346237E0
5.504020425E0,6.520441771E-1,3.109472990E0,8.540881157E0
5.522877665E0,6.616154313E-1,3.138186932E0,8.904590607E0
5.541733446E0,7.812566161E-1,3.023331404E0,9.526723862E0
5.560587248E0,7.860422134E-1,2.910868645E0,1.025145054E1
5.579441883E0,7.956135273E-1,2.807977438E0,1.085444164E1
5.598296363E0,1.082752228E0,2.760120869E0,1.101715374E1
5.617151675E0,1.420140266E0,2.784049034E0,1.065822983E1
5.636009019E0,1.477268934E0,2.748156786E0,1.037587738E1
5.654864227E0,1.381855130E0,2.554338217E0,1.052662468E1
5.673719956E0,1.125823021E0,2.269592285E0,1.145982552E1
5.692575581E0,7.621139884E-1,2.044667006E0,1.260359478E1
5.711431102E0,6.161518097E-1,1.838884234E0,1.272054386E1
5.730285581E0,1.173679471E0,1.714457393E0,1.164885902E1
5.749142040E0,1.661516190E0,1.726421595E0,1.019402313E1
5.767996467E0,1.367498159E0,1.762313843E0,9.371191025E0
5.786851050E0,6.831508875E-1,1.566102386E0,9.364012718E0
5.805707613E0,1.399801224E-1,1.396211982E0,9.356833458E0
5.824562613E0,1.076770201E-2,1.580459356E0,9.340084076E0
5.843417040E0,5.228317380E-1,1.802991867E0,8.993124962E0
5.862273290E0,1.180858016E0,2.011167526E0,8.454739571E0
5.881128498E0,1.396211982E0,2.193022013E0,8.124529839E0
5.899983029E0,1.188036442E0,2.075773716E0,8.229814529E0
5.918838758E0,7.956135273E-1,1.798206210E0,8.495417595E0
5.937693446E0,5.012963414E-1,1.762313843E0,8.828020096E0
5.956549592E0,6.424728632E-1,1.968096614E0,8.918947220E0
5.975403967E0,8.745766878E-1,2.281556368E0,8.598309517E0
5.994259540E0,9.367900491E-1,2.544766903E0,8.004889488E0
6.013113758E0,6.831508875E-1,2.748156786E0,7.636394501E0
6.031969488E0,4.271188378E-1,2.920439959E0,7.674679756E0
6.050826363E0,3.792623878E-1,3.049652576E0,7.782356739E0
6.069681519E0,2.883351147E-1,3.267399311E0,8.045567513E0
6.088535061E0,2.835494876E-1,3.456432343E0,8.536095619E0
6.107392300E0,3.601198196E-1,3.549752474E0,8.878269196E0
6.126247092E0,4.342973232E-1,3.619144201E0,8.976374626E0
6.145102300E0,4.917250574E-1,3.719642878E0,8.813663483E0
6.163959540E0,3.888336718E-1,3.774677753E0,8.734700203E0
6.182814904E0,1.232303679E-1,3.743571043E0,9.096015930E0
6.201671571E0,-1.998006850E-1,3.590430260E0,9.983454704E0
6.220526415E0,-1.950150430E-1,3.308077335E0,1.096211910E1
6.239381311E0,-2.596212626E-1,3.056830883E0,1.153878880E1
6.258234436E0,-4.055834413E-1,2.863012314E0,1.114636612E1
6.277092040E0,-6.879364848E-1,2.896511793E0,1.041894817E1
6.295948915E0,-7.262216806E-1,3.104687452E0,1.030169964E1
6.314804071E0,-4.486542344E-1,3.073580742E0,1.091665554E1
6.333662456E0,-1.208375469E-1,2.925225735E0,1.116072273E1
6.352514956E0,1.280160099E-1,2.764906645E0,1.092622662E1
6.371369956E0,3.026920557E-1,2.568695068E0,1.071326542E1
6.390224904E0,3.266202807E-1,2.264806747E0,1.095493984E1
6.409081311E0,1.830509305E-1,2.030309916E0,1.133779144E1
6.427937456E0,-1.328016520E-1,1.884347796E0,1.141436195E1
6.446790894E0,-3.266202807E-1,1.877169371E0,1.096451187E1
6.465647092E0,-1.375873089E-1,1.965703845E0,1.018205833E1
6.484502300E0,3.170489967E-1,2.099701881E0,9.490832329E0
6.503358550E0,6.879364848E-1,2.202593327E0,9.050552368E0
6.522214331E0,9.966106415E-1,2.190629244E0,8.993124962E0
6.541073133E0,1.008574724E0,2.116451740E0,9.160622597E0
6.559928602E0,7.764709592E-1,2.032702923E0,9.155837059E0
6.578785477E0,7.166503668E-1,2.080559254E0,8.921339989E0
6.597641258E0,7.621139884E-1,2.219342947E0,8.667700768E0
6.616498186E0,7.860422134E-1,2.427518606E0,8.320741653E0
6.635352404E0,6.927221417E-1,2.465803623E0,7.813463211E0
6.654206311E0,4.917250574E-1,2.449054003E0,7.480860710E0
6.673062352E0,3.314059377E-1,2.279163599E0,7.466504097E0
6.691919071E0,1.878365725E-1,2.109273195E0,7.677072525E0
6.710773758E0,1.878365725E-1,2.078166485E0,7.940282822E0
6.729629748E0,4.055834413E-1,2.166700840E0,8.074280739E0
6.748485217E0,6.448656917E-1,2.245664120E0,7.928318501E0
6.767339956E0,6.783652306E-1,2.461018085E0,7.937890053E0
6.786194748E0,6.975077987E-1,2.721835852E0,8.361419678E0
6.805050946E0,6.664010882E-1,2.882154942E0,9.007481575E0
6.823907248E0,7.357929349E-1,2.920439959E0,9.660722733E0
6.842765061E0,9.439685345E-1,2.920439959E0,1.029212856E1
6.861622769E0,1.015753269E0,3.075973511E0,1.097886848E1
6.880481623E0,9.918249846E-1,3.288934708E0,1.132582760E1
6.899340165E0,1.070788145E0,3.231507063E0,1.087837029E1
6.918197352E0,1.022931695E0,3.080759048E0,1.029930687E1
6.937055529E0,1.003789067E0,3.042474031E0,1.062473106E1
6.955915165E0,1.113858938E0,2.786442041E0,1.179960632E1
6.974772248E0,1.185643673E0,2.370090723E0,1.276600838E1
6.993630894E0,1.264606714E0,1.898704767E0,1.280907917E1
7.012487769E0,1.295713425E0,1.666600943E0,1.212981606E1
7.031345946E0,1.451246977E0,1.697707653E0,1.099561787E1
7.050201311E0,1.632802367E0,1.637887120E0,1.009113121E1
7.069059227E0,1.341177106E0,1.542174220E0,9.847063065E0
7.087916363E0,8.123632669E-1,1.422533035E0,9.957133293E0
7.106772300E0,7.070791125E-1,1.398604870E0,9.632008553E0
7.125628706E0,9.008977413E-1,1.599601984E0,9.007481575E0
7.144485894E0,1.109073281E0,1.869990945E0,8.117351532E0
7.163343758E0,1.300499082E0,2.080559254E0,7.334898949E0
7.182200321E0,1.448854089E0,2.106880426E0,7.507182121E0
7.201060894E0,1.429711580E0,2.075773716E0,8.493024826E0
7.219920113E0,1.290927768E0,2.063809633E0,9.330513000E0
7.238779331E0,1.300499082E0,2.104487419E0,9.794421196E0
7.257636988E0,1.408176184E0,2.209771633E0,9.567401886E0
7.276494904E0,1.355534077E0,2.456232548E0,8.789734840E0
7.295349956E0,1.188036442E0,2.731407166E0,8.064709663E0
7.314206571E0,1.130608678E0,2.956332445E0,7.600502014E0
7.333065686E0,1.176072359E0,3.157329559E0,7.495217800E0
7.351925217E0,1.166501045E0,3.339184046E0,7.782356739E0
7.370782561E0,1.104287624E0,3.535395384E0,8.248956680E0
7.389638967E0,1.128215909E0,3.595216036E0,8.423632622E0
7.408494383E0,1.058824062E0,3.626322746E0,8.488239288E0
7.427350321E0,6.711867452E-1,3.659822226E0,8.641380310E0
7.446207925E0,3.672982752E-1,3.638286829E0,8.433204651E0
7.465065269E0,1.615155339E-1,3.717249870E0,8.303992271E0
7.483923602E0,-9.930214286E-2,3.913162231E0,8.835198402E0
7.502782092E0,-2.189432681E-1,3.905983925E0,9.694221497E0
7.521638133E0,-2.500499785E-1,3.805784464E0,1.013180923E1
7.540495581E0,-6.580262631E-2,3.688536167E0,1.023948669E1
7.559351571E0,2.117647976E-1,3.743571043E0,1.028495026E1
7.578208186E0,4.797609448E-1,3.686143398E0,1.062233829E1
7.597065894E0,6.041877270E-1,3.305684566E0,1.110329533E1
7.615922456E0,8.494520187E-2,2.772084951E0,1.130429268E1
7.634779331E0,-3.912265003E-1,2.410768747E0,1.104826069E1
7.653638498E0,2.093719840E-1,2.207378864E0,1.068215847E1
7.672496519E0,8.410771489E-1,2.166700840E0,1.089511967E1
7.691352404E0,4.342973232E-1,2.161915302E0,1.129472065E1
7.710207040E0,-3.577269912E-1,1.975275040E0,1.104108143E1
7.729061988E0,-8.243274093E-1,1.843669891E0,1.017966557E1
7.747918498E0,-8.386843204E-1,2.027917147E0,9.344869614E0
7.766776936E0,-3.936193287E-1,2.298306227E0,8.873483658E0
7.785636363E0,2.859423161E-1,2.420340061E0,8.533702850E0
7.804492352E0,6.568298340E-1,2.537588358E0,8.339883804E0
7.823348967E0,6.233302951E-1,2.472982168E0,8.435597420E0
7.842205842E0,3.672982752E-1,2.329412937E0,8.854341507E0
7.861061050E0,3.589233849E-3,2.298306227E0,9.287442207E0
7.879920894E0,-1.328016520E-1,2.374876499E0,9.603294373E0
7.898778133E0,4.187439755E-2,2.551945448E0,9.536295891E0
