"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.553587349E0,-2.365305185E0,-2.147558212E0,1.052572727E1
1.572391411E0,-3.766003847E0,-2.439482689E0,1.004566765E1
1.591197921E0,-4.577469826E0,-2.504088879E0,9.378967285E0
1.610002921E0,-4.749752998E0,-2.327019930E0,8.397312164E0
1.628809484E0,-4.372883320E0,-2.072184324E0,7.802396297E0
1.647614484E0,-3.537189960E0,-1.960619092E0,7.985447407E0
1.666421046E0,-2.853740215E0,-1.826620936E0,8.502595901E0
1.685226046E0,-2.199003935E0,-1.622034669E0,8.851051331E0
1.704032609E0,-1.666301847E0,-1.357328653E0,8.816354752E0
1.722837609E0,-1.452144265E0,-9.720842242E-1,8.841479301E0
1.741644119E0,-1.189831018E0,-4.345964193E-1,8.987442017E0
1.760449171E0,-8.584251404E-1,2.934198678E-1,8.797212601E0
1.779255682E0,-6.308078766E-1,1.116850019E0,8.172386169E0
1.798060734E0,-7.791628838E-1,1.954637051E0,7.498209000E0
1.816867244E0,-4.824528694E-1,2.462214470E0,7.095018387E0
1.835672296E0,3.589233849E-3,2.761616468E0,6.978667259E0
1.854478807E0,3.352942765E-1,3.000898600E0,6.856633186E0
1.873283807E0,5.662016869E-1,3.166302681E0,6.592226505E0
1.892090369E0,6.188437343E-1,3.273979664E0,6.556334019E0
1.910895369E0,1.830509305E-1,3.315854073E0,6.748956203E0
1.929701932E0,-4.298107624E-1,3.415156126E0,6.908079147E0
1.948506932E0,-8.174480200E-1,3.477369547E0,6.943971157E0
1.967313494E0,-6.834499836E-1,3.405584812E0,7.110571384E0
1.986118494E0,1.016949639E-1,2.804687262E0,8.679664612E0
2.004925057E0,-4.546362907E-2,1.460519075E0,1.196800137E1
2.023730057E0,-1.820638895E0,1.004985496E-1,1.414547062E1
2.042536619E0,-2.938685417E0,2.153540403E-1,1.343210983E1
2.061341619E0,-2.042274237E0,1.465304732E0,1.277378464E1
2.080148182E0,4.525425732E-1,1.727318883E0,1.135992527E1
2.098953182E0,2.752045155E0,1.776371717E0,1.124267673E1
2.117759744E0,3.785146236E0,2.037488461E0,1.228295708E1
2.136564744E0,3.577867985E0,2.504088879E0,1.288983631E1
2.155371307E0,3.473780155E0,3.326621771E0,1.258804131E1
2.174176307E0,3.574278831E0,3.811467409E0,1.160788155E1
2.192982921E0,3.297907829E0,4.106980801E0,1.064058304E1
2.211787869E0,2.984148979E0,3.885644913E0,9.441181183E0
2.230588078E0,2.947060108E0,3.385245800E0,9.148957253E0
2.249382244E0,2.949453115E0,2.772384167E0,9.535696983E0
2.268174588E0,2.833401203E0,2.007578135E0,9.961918831E0
2.286967140E0,2.255235434E0,1.471286774E0,1.016650486E1
2.305761828E0,1.722533226E0,1.388435364E0,9.675677299E0
2.324556046E0,1.496411443E0,1.516750455E0,8.588737488E0
2.343350213E0,1.269990563E0,1.738086581E0,7.358228683E0
2.362143859E0,1.055832982E0,1.899602056E0,6.224628925E0
2.380938130E0,6.571289301E-1,1.984846354E0,5.283651352E0
2.399733078E0,-2.033899166E-2,2.114058733E0,4.848157883E0
2.418526776E0,-6.918248534E-1,2.327019930E0,4.811069012E0
2.437319328E0,-1.080957651E0,2.415554523E0,5.220241547E0
2.456113859E0,-1.339382529E0,2.298306227E0,6.390930176E0
2.474909119E0,-1.746461391E0,2.050648928E0,7.564011574E0
2.493704015E0,-2.219342947E0,1.723729610E0,8.236992836E0
2.512497661E0,-2.513660192E0,1.480858088E0,8.824729919E0
2.531290526E0,-2.431107759E0,1.315454245E0,1.009830952E1
2.550084849E0,-2.112862349E0,1.255633712E0,1.163898849E1
2.568879536E0,-2.293520451E0,1.104885817E0,1.260598755E1
2.587674224E0,-2.157129526E0,8.715856671E-1,1.241575813E1
2.606468807E0,-2.499303341E0,1.998006850E-1,1.361755371E1
2.625263599E0,-1.983649969E0,-2.991028316E-2,1.495005703E1
2.644056932E0,-1.427019596E0,-8.973085135E-2,1.538794327E1
2.662851151E0,-1.602892041E0,-3.005983531E-1,1.490220070E1
2.681644328E0,-1.396810174E0,-9.146564603E-1,1.486002636E1
2.700438703E0,-1.210170031E0,-1.952244163E0,1.569213104E1
2.719231463E0,-1.447358608E0,-2.967399120E0,1.661516190E1
2.738026411E0,-1.844567180E0,-3.246462107E0,1.605015755E1
2.756823390E0,-1.814656854E0,-2.774776936E0,1.393370533E1
2.775619692E0,-1.581356645E0,-1.933101535E0,1.114217854E1
2.794414067E0,-1.669891119E0,-1.108475089E0,8.555238724E0
2.813207557E0,-1.971685886E0,-4.034897089E-1,6.963113785E0
2.832001411E0,-2.045863390E0,1.986042857E-1,6.465406895E0
2.850796255E0,-2.013560295E0,5.530411601E-1,5.992525101E0
2.869591046E0,-1.923530340E0,6.738786697E-1,5.571089268E0
2.888385265E0,-1.807478428E0,7.097710371E-1,5.480162144E0
2.907179224E0,-1.600499272E0,6.415755749E-1,5.909972668E0
2.925974744E0,-1.345364571E0,6.140581369E-1,6.702296257E0
2.944769119E0,-8.931210637E-1,7.265207767E-1,7.103393078E0
2.963562869E0,-5.147559643E-1,9.972088337E-1,6.982256413E0
2.982356255E0,-1.076770201E-1,1.256830096E0,6.612565517E0
3.001150421E0,-1.052841991E-1,1.332203984E0,6.886543751E0
3.019944067E0,4.764707983E-1,1.314257860E0,7.624131203E0
3.038737609E0,8.955138922E-1,1.478465319E0,8.380561829E0
3.057530474E0,9.110672474E-1,1.565803289E0,8.527720451E0
3.076325057E0,8.464609981E-1,1.696212173E0,8.359026909E0
3.095119953E0,7.408776879E-1,1.897209287E0,7.911269665E0
3.113914640E0,6.870391965E-1,2.143969059E0,7.396513939E0
3.132710421E0,9.481559992E-1,2.109273195E0,7.036394119E0
3.151505682E0,1.198205948E0,1.665105462E0,7.099803925E0
3.170300005E0,9.266205430E-1,9.960124493E-1,7.902894974E0
3.189093234E0,5.961119533E-1,5.757729411E-1,8.467900276E0
3.207887349E0,1.347757339E0,-7.169494629E-1,8.660522461E0
3.226680890E0,2.804687262E0,-2.714956284E0,1.037348461E1
3.245475005E0,3.616153240E0,-4.462614059E0,1.463510132E1
3.264268599E0,2.924328327E0,-4.692325115E0,1.848246193E1
3.283062244E0,1.705783486E0,-4.222135544E0,1.878874207E1
3.301855734E0,1.363310695E0,-4.234099865E0,1.575314808E1
3.320647036E0,1.501197100E0,-4.136891365E0,1.263739395E1
3.339438599E0,1.454537034E0,-3.424727440E0,1.120917797E1
3.358230890E0,1.453340650E0,-2.573779821E0,1.096271706E1
3.377025317E0,1.896012783E0,-1.928315997E0,1.059631634E1
3.395817974E0,2.385644197E0,-1.572981834E0,9.291629791E0
3.414610890E0,2.577368975E0,-1.339382529E0,7.774878979E0
3.433404536E0,2.288734913E0,-1.313061476E0,6.705885410E0
3.452199484E0,1.611266971E0,-1.317847013E0,6.510870457E0
3.470993026E0,8.656035662E-1,-1.158724308E0,7.023233414E0
3.489784901E0,1.639083475E-1,-9.756734371E-1,6.888936520E0
3.508576671E0,-3.077768087E-1,-8.186444640E-1,6.216254234E0
3.527370630E0,-5.267201066E-1,-6.882356405E-1,5.648856163E0
3.546163546E0,-6.906284094E-1,-4.465605319E-1,5.739783287E0
3.564956411E0,-7.911269665E-1,-3.053839803E-1,5.988935947E0
3.583750317E0,-8.727820516E-1,-5.889334679E-1,7.135696411E0
3.602544640E0,-8.365905881E-1,-9.888339639E-1,9.083154678E0
3.621338807E0,-1.048654556E0,-1.672283888E0,1.025264645E1
3.640131411E0,-1.569392562E0,-2.397608280E0,1.248634720E1
3.658924171E0,-2.390429735E0,-2.738884687E0,1.589312840E1
3.677717713E0,-3.230908871E0,-2.615654230E0,1.719811440E1
3.696509692E0,-3.807878017E0,-2.102094650E0,1.582253933E1
3.715301828E0,-3.727718592E0,-1.095314622E0,1.401386452E1
3.734094744E0,-3.128017426E0,5.503492057E-2,1.255454254E1
3.752887557E0,-2.428714991E0,1.339382529E0,1.157677460E1
3.771681619E0,-1.477268934E0,1.767996788E0,1.180050373E1
3.790474640E0,-4.010969102E-1,1.316650629E0,1.295444298E1
3.809268234E0,6.092724800E-1,5.973083377E-1,1.419691563E1
3.828063234E0,7.133602500E-1,1.052841991E-1,1.433360577E1
3.846856151E0,-1.663011760E-1,2.644068897E-1,1.239541912E1
3.865648026E0,-7.971090674E-1,5.051847100E-1,9.595518112E0
3.884440109E0,-1.229312658E0,9.014959335E-1,7.832306862E0
3.903232713E0,-1.465304732E0,1.381256819E0,7.291229725E0
3.922025630E0,-1.458126307E0,1.678265929E0,7.298408031E0
3.940817453E0,-1.167099237E0,1.907976985E0,7.427620411E0
3.959609849E0,-8.174480200E-1,2.068595171E0,7.212266445E0
3.978402505E0,-4.405784607E-1,1.888834357E0,6.842276573E0
3.997197349E0,-2.632104978E-2,1.295115232E0,7.328318596E0
4.015992036E0,2.596212626E-1,5.985047817E-1,8.755337715E0
4.034787453E0,5.111667514E-1,1.938186288E-1,1.010788059E1
4.053582609E0,8.174480200E-1,1.854437590E-1,1.018445110E1
4.072376411E0,1.037886858E0,4.657031000E-1,9.237491608E0
4.091170786E0,1.143171072E0,1.068993568E0,8.126624107E0
4.109966203E0,1.561017632E0,1.624427438E0,7.223034382E0
4.128761203E0,1.817049742E0,2.322234392E0,6.617351055E0
4.147555630E0,1.972882271E0,2.903989315E0,6.053542137E0
4.166349328E0,2.017149448E0,3.233301640E0,5.658427238E0
4.185144536E0,2.033899307E0,3.412763357E0,5.549553871E0
4.203940369E0,2.001596212E0,3.535993576E0,5.854638577E0
4.222735421E0,1.872084618E0,3.503690481E0,6.303592205E0
4.241528651E0,2.015953064E0,3.367299557E0,6.934400082E0
4.260321984E0,2.323430777E0,3.269193888E0,8.239385605E0
4.279116984E0,2.718545675E0,2.978166819E0,9.171689034E0
4.297912921E0,2.999702215E0,2.435893536E0,9.896116257E0
4.316706880E0,2.637189627E0,2.234896421E0,1.105603695E1
4.335501515E0,2.303091764E0,2.394019127E0,1.146879864E1
4.354297401E0,2.212164640E0,2.143969059E0,1.153968620E1
4.373092609E0,2.269592285E0,1.794317842E0,1.188903809E1
4.391888234E0,2.380858421E0,1.019940615E0,1.288864040E1
4.410683599E0,2.007578135E0,4.573282301E-1,1.433839130E1
4.429479796E0,1.205384374E0,6.128616929E-1,1.467936897E1
4.448274953E0,8.389834166E-1,9.457631707E-1,1.335553932E1
4.467069484E0,7.624131441E-1,1.234098315E0,1.154686451E1
4.485864119E0,7.624131441E-1,1.677069545E0,1.014138031E1
4.504658859E0,8.955138922E-1,2.137987137E0,8.884550095E0
4.523452036E0,1.280758262E0,2.471785784E0,7.797610760E0
4.542246099E0,1.783550143E0,2.652743101E0,7.102196693E0
4.561041203E0,2.079362869E0,2.490928411E0,6.801598549E0
4.579837349E0,2.208575249E0,1.975275040E0,7.162017345E0
4.598632661E0,1.959422588E0,1.314257860E0,7.743772507E0
4.617426463E0,1.456929922E0,8.512466550E-1,8.525327682E0
4.636220890E0,8.871390224E-1,6.511468887E-1,8.945567131E0
4.655015369E0,2.608176768E-1,7.887341380E-1,8.402097702E0
4.673809744E0,-3.948157281E-2,1.121635556E0,7.462316513E0
4.692604744E0,-1.196411327E-1,1.492822170E0,6.610172749E0
4.711400265E0,-1.519442350E-1,1.875673890E0,6.301199436E0
4.730196880E0,-1.244267747E-1,2.122433662E0,6.503692150E0
4.748991776E0,-2.416750938E-1,2.160718918E0,6.937989235E0
4.767787140E0,-2.850449979E-1,1.994417667E0,7.595417500E0
4.786584276E0,-4.357928336E-1,1.879263043E0,8.702695847E0
4.805381776E0,-9.361918569E-1,1.957029819E0,9.760622978E0
4.824176515E0,-1.345364571E0,1.892423630E0,1.083799076E1
4.842971724E0,-1.594517231E0,1.916351795E0,1.200509071E1
4.861768546E0,-1.720140338E0,1.930708766E0,1.288385487E1
4.880565369E0,-1.808674812E0,1.980060697E0,1.395284748E1
4.899360994E0,-1.519143224E0,2.124826431E0,1.423041534E1
4.918158234E0,-5.303093195E-1,2.048256159E0,1.410359573E1
4.936953703E0,1.746760458E-1,1.722533226E0,1.513430405E1
4.955748130E0,7.169494629E-1,1.027119160E0,1.651914978E1
4.974543546E0,8.739784956E-1,1.387837082E-1,1.704826355E1
4.993339588E0,2.727817893E-1,-3.113660514E-1,1.619851112E1
5.012136359E0,-5.530411601E-1,-6.580262631E-2,1.375783253E1
5.030932713E0,-1.001994491E0,3.233301640E-1,1.077817059E1
5.049728390E0,-1.289133191E0,8.246265054E-1,8.686843872E0
5.068522817E0,-1.474876046E0,1.322632670E0,7.506583691E0
5.087319588E0,-1.607677698E0,1.717747569E0,6.955935478E0
5.106115786E0,-1.805085540E0,2.039881229E0,6.689135551E0
5.124911515E0,-1.959422588E0,2.178664923E0,6.319145679E0
5.143706619E0,-1.879263043E0,2.006381750E0,6.224628925E0
5.162502765E0,-1.562214136E0,1.540678620E0,6.874579430E0
5.181298130E0,-1.089332461E0,8.787640929E-1,8.737391472E0
5.200094588E0,-7.971090674E-1,5.374878049E-1,1.070160007E1
5.218890109E0,-5.602195859E-1,7.983054519E-1,1.136949635E1
5.237684380E0,-4.546362907E-2,1.348953724E0,1.056042385E1
5.256479744E0,6.367899179E-1,2.042274237E0,8.939585686E0
5.275273599E0,9.852447510E-1,2.713759899E0,7.523333549E0
5.294067609E0,1.197009563E0,3.260818958E0,6.904489517E0
5.312861932E0,1.372882009E0,3.722932816E0,6.946363926E0
5.331657453E0,1.448554993E0,3.962215185E0,7.249355316E0
5.350452453E0,1.460519075E0,4.071088791E0,7.831110477E0
5.369246046E0,1.613659739E0,4.201497555E0,7.877770424E0
5.388040161E0,1.918744683E0,4.287938118E0,8.160422325E0
5.406835682E0,1.961815476E0,4.430311203E0,9.327521324E0
5.425632140E0,1.657927036E0,4.582255363E0,9.940383911E0
5.444427505E0,1.453340650E0,4.799104691E0,9.798908234E0
5.463223078E0,1.161117196E0,5.277669430E0,9.268898010E0
5.482017974E0,7.037889361E-1,6.036792278E0,8.160422325E0
5.500813078E0,6.954140663E-1,6.473781586E0,7.441977501E0
5.519608546E0,1.204187989E0,6.445965290E0,7.986643791E0
5.538404640E0,2.103291035E0,5.752943993E0,9.522537231E0
5.557200734E0,2.443071842E0,4.699503899E0,1.115055370E1
5.575997921E0,1.813460469E0,3.967000723E0,1.226022530E1
5.594793494E0,7.707880139E-1,3.631706476E0,1.156002522E1
5.613590994E0,-3.349951655E-2,3.401995659E0,9.737891197E0
5.632388599E0,-5.709872842E-1,3.334996462E0,8.338687897E0
5.651185630E0,-8.365905881E-1,3.602992773E0,7.297211647E0
5.669982244E0,-7.887341380E-1,4.024428368E0,6.209075451E0
5.688779015E0,-7.169494629E-1,4.326223373E0,5.324329376E0
5.707575161E0,-5.003990531E-1,4.441078663E0,5.053940296E0
5.726371776E0,-2.524427772E-1,4.277170658E0,5.554339409E0
5.745168234E0,-1.507478207E-1,4.049553394E0,6.792026997E0
5.763964744E0,-4.546362907E-2,4.130908966E0,7.648059368E0
5.782760213E0,3.589233849E-3,4.472185612E0,7.331907749E0
5.801555109E0,-1.088734269E-1,4.997709274E0,6.368198395E0
5.820350474E0,-1.555334777E-1,5.573482037E0,5.917151451E0
5.839146776E0,-3.340978622E-1,5.908776283E0,5.981757641E0
5.857944328E0,-6.415755749E-1,5.987739563E0,6.204289913E0
5.876741411E0,-7.013961077E-1,6.005685806E0,6.626922131E0
5.895536463E0,-4.274179339E-1,5.886941910E0,7.426424026E0
5.914329328E0,-7.776673883E-2,5.751747608E0,8.518149376E0
5.933124067E0,2.703889608E-1,5.775675774E0,9.400503159E0
5.951919432E0,3.376871049E-1,6.005685806E0,9.642177582E0
5.970714328E0,2.488535494E-1,6.279664040E0,9.260522842E0
5.989508651E0,5.171487927E-1,6.344270229E0,9.158528328E0
6.008304640E0,8.739784956E-1,6.387341022E0,9.624231339E0
6.027099901E0,9.074779749E-1,6.362216473E0,1.007438183E1
6.045895109E0,3.376871049E-1,6.430411816E0,9.820742607E0
6.064689484E0,-3.245265782E-1,6.683153629E0,9.116654396E0
6.083483911E0,-1.375873089E-1,6.622136593E0,8.532505989E0
6.102277765E0,6.738786697E-1,6.142076492E0,9.008976936E0
6.121073130E0,1.406680584E0,5.086243629E0,1.107398319E1
6.139869067E0,1.764407635E0,3.515654564E0,1.294846058E1
6.158664119E0,1.387238979E0,2.821436882E0,1.308485126E1
6.177458703E0,7.480561733E-1,3.120838881E0,1.100937653E1
6.196254224E0,3.233301640E-1,3.543172121E0,8.264510155E0
6.215048911E0,5.623133108E-2,3.967000723E0,6.763313293E0
6.233844588E0,-4.905286431E-2,4.384847641E0,6.599404812E0
6.252640265E0,-2.213360965E-1,4.731806755E0,6.798008919E0
6.271434224E0,-5.362913609E-1,4.852943420E0,6.563512325E0
6.290228130E0,-6.403791308E-1,4.870889664E0,6.259325027E0
6.309023286E0,-5.279164910E-1,4.824229717E0,6.361020088E0
6.327817765E0,-2.129612118E-1,4.675575256E0,6.885347366E0
6.346610838E0,1.926222295E-1,4.429114819E0,7.529315472E0
6.365403494E0,4.070789516E-1,4.242474556E0,8.117053032E0
6.384195786E0,4.142574072E-1,4.268795490E0,8.314759254E0
6.402990890E0,2.309073806E-1,4.439882278E0,8.054839134E0
6.421785994E0,1.507478207E-1,4.658825874E0,7.529315472E0
6.440580786E0,2.739782035E-1,4.838586330E0,7.051947594E0
6.459375994E0,4.345964193E-1,4.998905659E0,6.778866768E0
6.478170265E0,5.841478109E-1,5.045565605E0,6.861418724E0
6.496963755E0,8.054839373E-1,5.034798145E0,7.257730007E0
6.515755942E0,8.389834166E-1,5.021637440E0,7.437191963E0
6.534547921E0,6.846463680E-1,5.159224510E0,7.408477783E0
6.553342349E0,8.090731502E-1,5.022833824E0,7.817949772E0
6.572135994E0,8.318049908E-1,4.963013172E0,8.803194046E0
6.590930474E0,7.325028181E-1,5.009673119E0,9.878170013E0
6.609724796E0,3.783650696E-1,5.164010525E0,9.955936432E0
6.628519328E0,-1.698904037E-1,5.894419670E0,9.347860336E0
6.647313286E0,3.915255964E-1,6.144469261E0,9.074779510E0
6.666107453E0,2.006381750E0,5.592624664E0,1.022512913E1
6.684902244E0,3.257229805E0,4.398007870E0,1.234397411E1
6.703697036E0,3.726522207E0,3.055933714E0,1.421366596E1
6.722491619E0,3.242872953E0,2.644368172E0,1.429143238E1
6.741286724E0,2.527119875E0,2.797508717E0,1.227577877E1
6.760083286E0,2.078166485E0,2.852543592E0,1.006361389E1
6.778876828E0,1.521536112E0,3.041576624E0,8.514560699E0
6.797669224E0,1.119242787E0,3.413959742E0,7.489833832E0
6.816462557E0,1.167099237E0,3.792324781E0,6.629314899E0
6.835257557E0,1.279561877E0,4.129712582E0,5.933900833E0
6.854051724E0,1.344168067E0,4.301098824E0,5.718247890E0
6.872843755E0,1.393221021E0,4.393222332E0,5.991328716E0
6.891638703E0,1.423430324E0,4.370490551E0,6.301199436E0
6.910433599E0,1.592124343E0,4.368097782E0,6.594619274E0
6.929226776E0,1.495215058E0,4.319045067E0,6.646064758E0
6.948021255E0,1.096511006E0,4.325026989E0,6.783652306E0
6.966815057E0,7.253243923E-1,4.382454872E0,6.960721016E0
6.985609796E0,4.752743840E-1,4.485345840E0,7.048357964E0
7.004403286E0,4.417748749E-1,4.612165451E0,7.135696411E0
7.023197140E0,7.025925517E-1,4.767699242E0,7.286444187E0
7.041991099E0,9.900303483E-1,4.850550652E0,7.552047253E0
7.060785526E0,1.144367456E0,4.860121727E0,7.849056244E0
7.079580005E0,1.163509965E0,4.811069012E0,8.240582466E0
7.098375421E0,1.013958573E0,4.821836948E0,8.794819832E0
7.117169744E0,9.158528447E-1,4.875675201E0,9.201599121E0
7.135964901E0,7.971090674E-1,5.026422977E0,9.065208435E0
7.154759119E0,5.267201066E-1,5.235795021E0,8.934800148E0
7.173554119E0,2.009970993E-1,5.370092392E0,9.120243073E0
7.192350578E0,-1.375873089E-1,5.537590027E0,9.746265411E0
7.211145526E0,-1.411765367E-1,5.798407555E0,1.054965591E1
7.229940265E0,5.051847100E-1,5.465805054E0,1.119601727E1
7.248733546E0,1.119242787E0,4.910371304E0,1.229013538E1
7.267528963E0,1.461715579E0,3.934697628E0,1.321316624E1
7.286325265E0,1.338186026E0,2.929114103E0,1.338186073E1
7.305121463E0,5.554339290E-1,2.630011082E0,1.248395348E1
7.323915890E0,-1.663011760E-1,2.915953398E0,1.063460159E1
7.342710005E0,-5.793621540E-1,3.198605776E0,9.053244591E0
7.361504692E0,-7.935197949E-1,3.527618885E0,8.483453751E0
7.380297661E0,-7.109674215E-1,3.768396616E0,8.374580383E0
7.399141776E0,-4.417748749E-1,3.945465326E0,8.445168495E0
7.417995786E0,-1.423729509E-1,3.959822416E0,8.709874153E0
7.436801411E0,3.628117442E-1,3.904787540E0,8.768498421E0
7.455607140E0,1.015154958E0,3.751646757E0,8.809176445E0
7.474412869E0,1.347757339E0,3.537189960E0,9.522537231E0
7.493218599E0,1.334596872E0,3.299104214E0,1.005882835E1
7.512024328E0,1.030708313E0,3.209373474E0,9.792925835E0
7.530830057E0,7.265207767E-1,3.470191002E0,8.733802795E0
7.549635734E0,7.851449251E-1,3.835395575E0,7.372585773E0
7.568441463E0,8.234301209E-1,4.079463482E0,6.644868374E0
7.587247192E0,6.990033388E-1,4.183551311E0,6.710670948E0
7.606052921E0,5.757729411E-1,4.206283092E0,6.989434719E0
7.624858651E0,6.068796515E-1,4.154837608E0,7.089035988E0
7.643664432E0,6.439684033E-1,4.093820572E0,7.339086056E0
7.662470109E0,6.798607111E-1,4.136891365E0,7.764111042E0
7.681275890E0,8.464609981E-1,4.278367043E0,7.863413334E0
7.700081619E0,8.715856671E-1,4.378865242E0,7.874181271E0
7.718887349E0,7.360920906E-1,4.558327198E0,8.189136505E0
7.737693078E0,6.140581369E-1,4.712664127E0,8.836693764E0
7.756498807E0,6.571289301E-1,4.881657124E0,9.434001923E0
7.775304536E0,4.896313250E-1,5.277669430E0,9.254241943E0
