"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.331723041E0,-1.700100541E0,5.355136871E0,7.918448448E0
1.351587520E0,-1.728814363E0,5.757729530E0,8.344370842E0
1.371457520E0,-1.752742529E0,6.126224041E0,8.736793518E0
1.391321999E0,-1.791027784E0,6.308078766E0,9.206384659E0
1.411191947E0,-1.580459356E0,6.011368752E0,9.728020668E0
1.431056426E0,-1.546959877E0,5.752943993E0,1.063789082E1
1.450926322E0,-1.935195327E0,5.614160061E0,1.130848026E1
1.470790801E0,-2.609971285E0,5.407779217E0,1.100698376E1
1.490660749E0,-3.223132133E0,5.211567879E0,1.022632599E1
1.510525228E0,-3.227917671E0,4.642076015E0,1.036989498E1
1.530395176E0,-2.686541557E0,3.602992773E0,1.109312534E1
1.550259656E0,-2.662613392E0,2.961117983E0,1.114098263E1
1.570129603E0,-2.844467878E0,2.740978241E0,1.005404282E1
1.589994083E0,-2.533401012E0,2.525624275E0,8.612366676E0
1.609863978E0,-2.327618122E0,2.223530531E0,7.185646534E0
1.629728458E0,-2.815753937E0,2.290529490E0,6.591628075E0
1.649598406E0,-3.481556892E0,2.606980324E0,7.118647575E0
1.669462833E0,-2.614757061E0,2.635694027E0,7.856235027E0
1.689332781E0,-5.270192027E-1,2.280958176E0,7.668996811E0
1.709197260E0,8.997012973E-1,1.850250125E0,7.238288403E0
1.729067156E0,8.087740541E-1,1.658824325E0,7.046862602E0
1.748931635E0,2.530409992E-1,2.051247120E0,7.549355507E0
1.768801583E0,5.694918036E-1,2.434697151E0,8.473583221E0
1.788666010E0,8.949156404E-1,2.626122952E0,8.808578491E0
1.808535958E0,7.274180651E-1,2.266601324E0,8.535796165E0
1.828400385E0,5.790630579E-1,1.677966833E0,8.196015358E0
1.848270333E0,4.354937077E-1,9.547362328E-1,8.377870560E0
1.868134760E0,7.657032609E-1,4.666004181E-1,9.326025963E0
1.888004708E0,1.024128079E0,4.522434771E-1,1.101655579E1
1.907869135E0,5.647061467E-1,6.532405615E-1,1.194018459E1
1.927739083E0,8.183453679E-1,2.703889608E-1,1.300858021E1
1.947603510E0,1.833500385E0,-3.523431420E-1,1.486122322E1
1.967473406E0,1.914856315E0,-3.649054468E-2,1.486600876E1
1.987337885E0,1.191625714E0,2.554338276E-1,1.273519993E1
2.007207781E0,2.291127741E-1,6.963114142E-1,1.126062298E1
2.027072208E0,8.554340899E-2,1.093519926E0,1.081017494E1
2.046942103E0,3.349951804E-1,1.213161111E0,1.142812061E1
2.066806583E0,1.119840980E0,8.590233326E-1,1.243848991E1
2.086676478E0,1.076770186E0,1.366899967E0,1.273998642E1
2.106540906E0,5.455635786E-1,1.673181176E0,1.246241856E1
2.126410801E0,1.292124271E0,1.237089276E0,1.096869946E1
2.146275228E0,1.881356835E0,1.117448211E0,8.717651367E0
2.166145124E0,1.560718536E0,1.630110383E0,7.501499176E0
2.186009551E0,8.422735929E-1,2.175673962E0,7.381857872E0
2.205879447E0,6.652047038E-1,1.984248161E0,7.635497093E0
2.225743874E0,8.470591903E-1,1.768894196E0,7.367500782E0
2.245613770E0,7.274180651E-1,1.907677889E0,6.802794933E0
2.265478197E0,2.434697002E-1,2.362912416E0,6.960721016E0
2.285348093E0,-1.106680483E-1,2.659622431E0,7.539783955E0
2.305212520E0,1.333998591E-1,2.328814745E0,7.803592682E0
2.325082416E0,-1.974078640E-2,2.137388945E0,7.712067604E0
2.344946843E0,-8.673982322E-2,2.151745796E0,7.386643410E0
2.364816739E0,2.482553422E-1,1.826321840E0,7.324429989E0
2.384681166E0,6.125625968E-1,2.377269268E0,7.152146816E0
2.404551010E0,3.062812984E-1,3.018545866E0,7.123433113E0
2.424415437E0,-1.633101404E-1,3.253042459E0,8.038089752E0
2.444285333E0,-9.152546525E-2,3.023331404E0,9.416953087E0
2.464149760E0,1.525424421E-1,2.774477959E0,1.036032391E1
2.484019603E0,-5.700899959E-1,3.397209883E0,1.043210888E1
2.503884031E0,-1.030110121E0,4.057629108E0,9.431310654E0
2.523753874E0,-1.049252748E0,4.689932346E0,9.292527199E0
2.543618301E0,-5.988038778E-1,4.316053867E0,1.045603657E1
2.563488145E0,-2.638086975E-1,3.751347780E0,1.175833035E1
2.583352572E0,-8.338986635E-1,4.024129391E0,1.256291676E1
2.603222416E0,-1.460818172E0,4.469792843E0,1.223270798E1
2.623086843E0,-1.322034478E0,4.608576298E0,1.115533924E1
2.642956687E0,-7.710871100E-1,4.043272018E0,1.107876873E1
2.662821114E0,-9.631111026E-1,3.348755360E0,1.151904774E1
2.682690958E0,-1.719243050E0,2.889333248E0,1.107876873E1
2.702555333E0,-2.361117840E0,2.606980324E0,9.125029564E0
2.722425176E0,-2.399402857E0,2.578266382E0,7.329215527E0
2.742289603E0,-3.017349243E0,3.818346739E0,7.975875854E0
2.762159447E0,-1.786242127E0,3.296113253E0,9.891330719E0
2.782023822E0,-6.897311211E-1,2.602194548E0,1.028375340E1
2.801893718E0,-2.255235314E-1,2.420340061E0,9.235098839E0
2.821758041E0,-4.845465720E-2,2.237887383E0,7.678567886E0
2.841627937E0,-6.370890141E-1,2.449054003E0,6.917650223E0
2.861492364E0,-1.379462242E0,2.539981127E0,7.214360237E0
2.881362156E0,-1.523031592E0,2.425125837E0,7.966304779E0
2.901226583E0,-1.077966571E0,2.285743713E0,8.382656097E0
2.921096374E0,-8.626125455E-1,2.405983210E0,8.085946083E0
2.940960801E0,-7.956135273E-1,2.697907448E0,7.851449490E0
2.960830593E0,-8.291130662E-1,3.085544825E0,7.692924976E0
2.980695020E0,-1.202393413E0,3.808775425E0,7.080362320E0
3.000564864E0,-1.465603828E0,4.555934429E0,6.586842537E0
3.020429187E0,-1.844268084E0,5.350351334E0,6.989434719E0
3.040299031E0,-1.441675663E0,5.450850010E0,8.085946083E0
3.060163406E0,-2.542374134E-1,4.752145767E0,8.962317467E0
3.080148926E0,-6.275177598E-1,5.278566837E0,9.522237778E0
3.099897781E0,-9.487541914E-1,5.666802406E0,9.929615974E0
3.119690489E0,-5.509474277E-1,5.446064472E0,9.939187050E0
3.139631791E0,-2.973082066E-1,5.566303730E0,9.852447510E0
3.159501635E0,2.333002165E-2,5.604588985E0,1.003489971E1
3.179365958E0,6.460621357E-1,5.350351334E0,1.020718288E1
3.199235853E0,1.091127157E0,4.914857864E0,1.017368412E1
3.219100176E0,1.177268744E0,4.680361271E0,1.018325520E1
3.238970020E0,1.009771109E0,4.694717884E0,1.028375340E1
3.258834395E0,8.039883971E-1,4.694717884E0,1.007318497E1
3.278704187E0,6.843472719E-1,4.886143684E0,9.206384659E0
3.298568562E0,9.284151793E-1,5.283352375E0,8.468797684E0
3.318438353E0,1.272981644E0,5.508875847E0,7.884948730E0
3.338302728E0,1.272981644E0,5.178068161E0,7.142575741E0
3.358172520E0,8.853443861E-1,4.670789719E0,6.634698868E0
3.378036895E0,3.589234054E-1,4.287340164E0,6.505486488E0
3.397906687E0,2.338984162E-1,4.344767570E0,7.233502865E0
3.417771062E0,6.556333899E-1,4.627718925E0,8.377870560E0
3.437640853E0,1.091127157E0,4.819144726E0,8.971888542E0
3.457505228E0,1.296909928E0,4.733003139E0,8.449654579E0
3.477375020E0,1.388435364E0,4.546362877E0,7.415357590E0
3.497239343E0,1.508076429E0,4.268197536E0,6.577271461E0
3.517109187E0,1.603789330E0,4.091128349E0,6.208776474E0
3.536973510E0,1.651645780E0,3.995415688E0,5.801996708E0
3.556843301E0,1.354935765E0,4.618147850E0,5.523830891E0
3.576707676E0,9.714859724E-1,5.139782906E0,5.547759533E0
3.596577468E0,8.709874153E-1,5.355136871E0,5.778068542E0
3.616441791E0,3.302095234E-1,5.700301647E0,6.127420425E0
3.636311583E0,-8.051848412E-1,6.260222435E0,6.855436802E0
3.656175906E0,-1.369890928E0,6.193223000E0,7.334001541E0
3.676045697E0,-1.604387641E0,6.159723759E0,8.416155815E0
3.695910020E0,-1.551745534E0,5.863013744E0,1.006361389E1
3.715779812E0,-1.709671736E0,5.901299000E0,1.126540947E1
3.735644187E0,-1.494317770E0,6.087938786E0,1.166740322E1
3.755513978E0,-1.178465128E0,6.389434814E0,1.151904774E1
3.775378301E0,-1.044467092E0,6.351149559E0,1.067617607E1
3.795248093E0,-1.379462242E0,6.217151642E0,1.012104130E1
3.815112416E0,-1.365105271E0,5.547161102E0,1.045603657E1
3.834982156E0,-1.791027784E0,4.795216560E0,1.086281681E1
3.854846478E0,-2.198405743E0,4.162913322E0,1.025025368E1
3.874716270E0,-2.571686029E0,4.162913322E0,8.521439552E0
3.894580593E0,-3.385843992E0,4.579862595E0,6.826723099E0
3.914450385E0,-4.037290096E0,4.804787636E0,6.783652306E0
3.934314708E0,-2.858824968E0,3.875774384E0,8.310871124E0
3.954300176E0,-1.307677627E0,2.453839540E0,8.895318031E0
3.974048926E0,8.279166222E-1,1.433898926E0,8.325227737E0
3.993918666E0,1.886142492E0,2.036890268E0,6.975078106E0
4.013782989E0,8.422735929E-1,2.989831924E0,5.231906891E0
4.033652676E0,-1.959123492E0,3.760919094E0,5.667400360E0
4.053516947E0,-5.478367329E0,4.091128349E0,7.884948730E0
4.073386687E0,-5.157729149E0,3.564707518E0,8.837890625E0
4.093251010E0,-2.265404940E0,2.309672117E0,8.196015358E0
4.113120749E0,-8.673982024E-1,1.749751568E0,7.678567886E0
4.132985072E0,-1.374676585E0,3.224328518E0,8.507082939E0
4.152854812E0,-6.897311211E-1,3.947559118E0,9.182456970E0
4.172719135E0,6.077769399E-1,3.507279873E0,9.416953087E0
4.192588874E0,2.051845491E-1,3.957130432E0,9.694520950E0
4.212453197E0,-4.265206456E-1,4.431507587E0,9.728020668E0
4.232322937E0,-3.020938635E-1,4.900500774E0,9.704092026E0
4.252187208E0,-2.829512656E-1,5.450850010E0,9.823733330E0
4.272056999E0,-8.769695163E-1,6.226722717E0,9.991828918E0
4.291921270E0,-8.147560954E-1,6.221937180E0,1.037468052E1
4.311791010E0,1.004985452E0,5.130211830E0,1.097348499E1
4.331655333E0,2.144567251E0,4.570291042E0,1.167697430E1
4.351525072E0,2.197209358E0,5.067998409E0,1.128933716E1
4.371389395E0,1.780858278E0,5.705087185E0,9.862018585E0
4.391259135E0,3.158525825E-1,5.997011662E0,8.688937187E0
4.411123406E0,-1.604387641E0,6.288936138E0,8.234300613E0
4.430993145E0,-1.987837434E0,6.878168583E0,7.635497093E0
4.450857416E0,-5.802594870E-2,6.485147476E0,6.946363926E0
4.470727156E0,1.541576028E0,5.412564754E0,6.855436802E0
4.490591426E0,3.684946895E-1,5.585446358E0,7.075576782E0
4.510461218E0,-6.945167780E-1,5.182853699E0,6.658627033E0
4.530325489E0,-1.101894855E0,4.756931305E0,6.294918060E0
4.550195228E0,-8.961120844E-1,4.742574692E0,6.022136211E0
4.570059499E0,-1.154536963E0,4.852644444E0,5.983851433E0
4.589929239E0,-2.131406784E0,5.058426857E0,6.788437843E0
4.609793510E0,-2.480758905E0,4.847858906E0,7.616354465E0
4.629663249E0,-1.781456470E0,4.378267288E0,7.918448448E0
4.649527520E0,-1.073180914E0,4.225126743E0,7.668996811E0
4.669397260E0,-1.106680512E0,4.642076015E0,7.166503906E0
4.689261531E0,-1.441675663E0,5.015356064E0,6.682555676E0
4.709131270E0,-1.733600020E0,5.130211830E0,6.457630157E0
4.728995541E0,-1.825125456E0,5.130211830E0,6.744768620E0
4.748865281E0,-2.093121529E0,5.283352375E0,7.357929707E0
4.768729551E0,-2.696112871E0,5.695516109E0,8.310871124E0
4.788599291E0,-2.921636343E0,5.906084538E0,9.335597992E0
4.808463562E0,-2.864208698E0,5.829514027E0,9.751948357E0
4.828333249E0,-3.754338741E0,6.102295876E0,1.018325520E1
4.848197520E0,-4.396213531E0,6.298507214E0,1.032203865E1
4.868067260E0,-3.999004841E0,6.327221394E0,9.637093544E0
4.887931531E0,-4.338785648E0,7.131807804E0,9.656235695E0
4.907801270E0,-3.951148272E0,7.031309128E0,1.056610680E1
4.927665541E0,-3.227917671E0,5.930012703E0,1.089153004E1
4.947535281E0,-3.065205812E0,4.838287354E0,1.012104130E1
4.967399551E0,-3.720839262E0,4.272983074E0,7.899305820E0
4.987269239E0,-4.721637249E0,4.809573650E0,5.979065418E0
5.007133510E0,-4.759922504E0,5.240281582E0,6.433701992E0
5.027003197E0,-3.888336897E0,5.072783947E0,7.582854748E0
5.046867468E0,-3.127419233E0,4.747360229E0,8.033304214E0
5.066737208E0,-2.614757061E0,4.306482315E0,7.597211838E0
5.086601478E0,-2.370688915E0,4.086342812E0,6.357131481E0
5.106471166E0,-2.241476536E0,4.196412563E0,5.337191105E0
5.126335437E0,-1.997408748E0,4.330410957E0,5.552545071E0
5.146205124E0,-2.083550215E0,4.220340729E0,6.869793892E0
5.166069395E0,-2.279761791E0,3.708276987E0,7.702496052E0
5.185939135E0,-2.868994236E0,3.535993576E0,7.152146816E0
5.205803353E0,-3.146561861E0,3.813561201E0,5.921638012E0
5.225673041E0,-2.753540754E0,4.148556232E0,5.117051125E0
5.245537312E0,-2.571686029E0,4.737788677E0,5.442475319E0
5.265407051E0,-2.542972326E0,5.206781864E0,6.898507595E0
5.285271270E0,-2.380260229E0,5.182853699E0,7.980661869E0
5.305141010E0,-2.705684185E0,5.585446358E0,8.047660828E0
5.325005176E0,-2.810968399E0,6.226722717E0,7.846663475E0
5.344874968E0,-2.777468920E0,6.634100914E0,8.559724808E0
5.364739187E0,-2.672184706E0,6.547959328E0,9.943972588E0
5.384608926E0,-2.485544443E0,6.456433773E0,1.058524895E1
5.404472989E0,-2.380260229E0,6.595815659E0,1.006839943E1
5.424342833E0,-2.308475733E0,7.002595425E0,9.364311218E0
5.444207103E0,-1.628315806E0,6.959524632E0,9.527023315E0
5.464076791E0,-1.092323542E0,6.500102520E0,1.011625576E1
5.483941062E0,-1.226321578E0,5.973083496E0,1.096869946E1
5.503810749E0,-1.360319614E0,5.499304771E0,1.143290615E1
5.523675020E0,-9.918249846E-1,5.125426292E0,1.067617607E1
5.543544708E0,-7.519445419E-1,5.312066078E0,8.330014229E0
5.563408926E0,-4.552344978E-1,5.853442192E0,6.127420425E0
5.583278614E0,1.429711580E-1,5.762515068E0,5.782854080E0
5.603142885E0,-1.585244983E-1,5.307280540E0,6.841079712E0
5.623012572E0,-3.834498227E-1,4.441078663E0,8.076375008E0
5.642876843E0,-7.136593461E-1,3.751347780E0,7.827520847E0
5.662746478E0,-1.322034478E0,4.095914364E0,6.055635929E0
5.682610749E0,-9.248259664E-1,4.689932346E0,4.868197441E0
5.702480437E0,-3.403790295E-1,5.158925533E0,5.629115105E0
5.722344656E0,-2.973082066E-1,5.192425251E0,6.994220734E0
5.742214343E0,-5.653043389E-1,4.752145767E0,7.692924976E0
5.762078614E0,-7.471588850E-1,4.210769653E0,7.558926582E0
5.781948301E0,-1.121037364E0,4.162913322E0,6.543771744E0
5.801812520E0,-1.197607756E0,4.546362877E0,5.380261898E0
5.821682208E0,-9.391828775E-1,5.048855782E0,4.973481655E0
5.841546426E0,-8.530412912E-1,5.364708424E0,5.437689304E0
5.861416114E0,-1.116251707E0,5.436492920E0,6.132206440E0
5.881241791E0,-1.393819213E0,5.355136871E0,6.994220734E0
5.901149968E0,-1.724028707E0,5.465805054E0,7.721638680E0
5.921014239E0,-2.035693884E0,5.973083496E0,7.961519241E0
5.940883874E0,-1.872981906E0,6.408577442E0,8.330014229E0
5.960748145E0,-1.805384636E0,6.705885410E0,8.952746391E0
5.980617781E0,-2.059622049E0,6.887740135E0,9.814162254E0
6.000482051E0,-2.447259426E0,7.265805721E0,1.060917759E1
6.020351739E0,-2.456830740E0,7.558328629E0,1.098305607E1
6.040215958E0,-2.499901533E0,7.495516777E0,1.094477081E1
6.060085645E0,-3.084348440E0,7.194021225E0,1.060439205E1
6.079949864E0,-3.586841106E0,6.624529362E0,1.076231766E1
6.099819551E0,-3.811766386E0,5.848656654E0,1.098784161E1
6.119799499E0,-4.137788773E0,5.379065514E0,1.045125103E1
6.139553614E0,-4.156930923E0,5.307280540E0,9.388239861E0
6.159417781E0,-3.735196114E0,5.307280540E0,8.234300613E0
6.179287416E0,-3.471985579E0,5.240281582E0,7.467999458E0
6.199151583E0,-3.400201082E0,5.082355499E0,7.032505512E0
6.219021270E0,-3.280559778E0,4.857429981E0,6.841079712E0
6.238885489E0,-3.146561861E0,4.575077057E0,6.903293133E0
6.258755124E0,-2.734398127E0,4.392624378E0,6.936792850E0
6.278619291E0,-2.131406784E0,4.153341770E0,6.951149940E0
6.298488978E0,-1.925624013E0,3.870988846E0,6.759724140E0
6.318353197E0,-2.303689957E0,3.646063566E0,6.232704639E0
6.338222833E0,-3.108276606E0,3.502494097E0,5.576473236E0
6.358087051E0,-3.725624800E0,3.540779352E0,5.385047436E0
6.377956687E0,-3.649054527E0,3.669991732E0,5.619544029E0
6.397820906E0,-3.242274761E0,3.885345697E0,5.825924873E0
6.417690593E0,-3.184846878E0,4.086342812E0,6.041278839E0
6.437554760E0,-3.251846075E0,4.387838364E0,6.452844620E0
6.457424447E0,-2.935993433E0,4.651647091E0,6.735197544E0
6.477288614E0,-2.586043119E0,5.111069202E0,6.739983082E0
6.497158301E0,-2.777468920E0,5.886941910E0,6.582056999E0
6.517022468E0,-2.791825771E0,6.509674072E0,6.730412006E0
6.536892156E0,-2.864208698E0,6.614958286E0,6.970292568E0
6.556756322E0,-3.060420275E0,6.538387775E0,7.463213921E0
6.576626010E0,-2.931207657E0,6.461219311E0,8.583653450E0
6.596490176E0,-2.767897606E0,6.528816700E0,9.589237213E0
6.616359864E0,-2.327618122E0,6.863811970E0,9.958329201E0
6.636224031E0,-1.925624013E0,7.141379356E0,1.006361389E1
6.656093718E0,-1.771885157E0,7.165307522E0,9.771091461E0
6.675957885E0,-1.771885157E0,6.969096184E0,9.555737495E0
6.695827520E0,-1.776670814E0,6.624529362E0,1.024546814E1
6.715691687E0,-1.575673699E0,6.159723759E0,1.134676456E1
6.735561374E0,-1.322034478E0,5.839085579E0,1.156690502E1
6.755425541E0,-7.615157962E-1,5.848656654E0,1.006839943E1
6.775295176E0,-3.595215976E-1,6.107081413E0,7.856235027E0
6.795159395E0,-1.585244983E-1,6.049654007E0,6.529414654E0
6.815029031E0,-4.552344978E-1,5.585446358E0,6.270989895E0
6.834893018E0,-1.006181955E0,5.010570526E0,6.644270420E0
6.854762654E0,-1.259821177E0,4.493721008E0,6.922435760E0
6.874626820E0,-1.460818172E0,4.450650215E0,6.160920143E0
6.894496508E0,-1.432104349E0,4.967499733E0,5.164907455E0
6.914360674E0,-9.678967595E-1,5.364708424E0,5.547759533E0
6.934230310E0,-1.025324464E0,5.402993679E0,6.999006271E0
6.954094477E0,-1.168893814E0,5.034498692E0,7.645068169E0
6.973964112E0,-1.207179070E0,4.790431023E0,7.013363361E0
6.993828279E0,-1.240678549E0,4.934000492E0,6.146563053E0
7.013697914E0,-1.092323542E0,5.163711071E0,5.763711452E0
7.033562133E0,-9.104689956E-1,5.230710506E0,5.801996708E0
7.053431716E0,-9.631111026E-1,5.288137913E0,5.916851997E0
7.073295935E0,-1.259821177E0,5.393422127E0,5.888138294E0
7.093165518E0,-1.546959877E0,5.537590027E0,6.026922226E0
7.113029685E0,-1.781456470E0,5.810371399E0,6.404987812E0
7.132899320E0,-1.906481385E0,6.198009014E0,6.798008919E0
7.152763487E0,-1.930409670E0,6.619743824E0,7.448856831E0
7.172633122E0,-1.805384636E0,6.796812534E0,8.229515076E0
7.192497289E0,-1.767099500E0,6.863811970E0,8.688937187E0
7.212366924E0,-1.834696770E0,7.083951473E0,8.871390343E0
7.232231091E0,-1.906481385E0,7.399804115E0,9.153742790E0
7.252100727E0,-1.992623091E0,7.811967850E0,9.235098839E0
7.271964841E0,-1.959123492E0,7.993822098E0,9.081958771E0
7.291834477E0,-2.351546526E0,7.859824181E0,9.488738060E0
7.311698643E0,-2.926422119E0,7.308876991E0,1.053260708E1
7.331568279E0,-3.419343472E0,6.887740135E0,1.125105190E1
7.351432445E0,-3.548556089E0,6.475576401E0,1.113141060E1
7.371302029E0,-3.247060299E0,6.102295876E0,9.718449593E0
7.391166195E0,-2.955136061E0,5.949155331E0,7.745566845E0
7.411035831E0,-3.247060299E0,5.934798241E0,6.558128834E0
7.430899997E0,-3.999004841E0,5.992226124E0,6.653841496E0
7.450769581E0,-3.917648792E0,5.671587944E0,7.837092400E0
7.470633747E0,-3.055634499E0,5.039284706E0,8.420941353E0
7.490503331E0,-2.581257343E0,4.886143684E0,7.257431030E0
7.510367549E0,-2.227119684E0,4.895715237E0,5.064409256E0
7.530237133E0,-2.011765718E0,4.967499733E0,3.675973892E0
7.550101299E0,-2.385046005E0,5.058426857E0,4.475176334E0
7.569970883E0,-2.988635540E0,4.728217602E0,6.812366009E0
7.589835049E0,-2.676970243E0,3.894917011E0,7.764709473E0
7.609704685E0,-2.696112871E0,3.847060680E0,6.672984123E0
7.629684529E0,-2.955136061E0,4.579862595E0,5.370690346E0
7.649438591E0,-3.337987661E0,5.192425251E0,5.164907455E0
7.669302758E0,-3.175275564E0,5.470590591E0,6.127420425E0
7.689172289E0,-2.069193363E0,5.494519234E0,7.420143127E0
7.709036404E0,-1.647458434E0,5.585446358E0,8.062017441E0
7.728905987E0,-2.375474691E0,5.872584820E0,8.416155815E0
7.748770154E0,-2.825325251E0,6.231508255E0,9.369096756E0
7.768639685E0,-2.174477577E0,6.629314899E0,9.689735413E0
7.788503852E0,-1.575673699E0,7.012166977E0,8.296514511E0
7.808373435E0,-1.892124534E0,7.433303356E0,7.649854183E0
7.828237602E0,-2.145763636E0,7.127022266E0,9.723235130E0
7.848107185E0,-1.633101463E0,5.930012703E0,1.288834095E1
7.867971352E0,-1.896910191E0,5.480162144E0,1.295055389E1
7.887840935E0,-2.121835470E0,5.896512985E0,9.809376717E0
7.907705102E0,-2.188834429E0,6.135795593E0,7.415357590E0
7.927574685E0,-2.566900492E0,5.757729530E0,7.324429989E0
7.947438852E0,-2.873780012E0,5.240281582E0,8.057231903E0
7.967308435E0,-2.456830740E0,4.642076015E0,8.535796165E0
7.987172549E0,-2.002194405E0,4.536791801E0,8.636295319E0
8.007042133E0,-2.021337032E0,5.149354458E0,7.118647575E0
8.026906299E0,-2.284547329E0,5.431707382E0,2.569293261E0
8.046775883E0,-2.150549412E0,4.622933388E0,5.916851997E0
8.066640049E0,-3.261417150E0,4.651647091E0,1.025503922E1
8.086509633E0,-3.970290899E0,4.402195454E0,7.434499741E0
8.136791156E0,-2.456830740E0,6.064010620E0,6.237490654E0
8.156654593E0,-1.800599098E0,5.642873764E0,7.937591076E0
8.176523551E0,-1.432104349E0,5.144568920E0,8.569295883E0
8.196386989E0,-1.680957913E0,5.024927616E0,8.196015358E0
8.216255895E0,-2.337189436E0,5.465805054E0,7.578069210E0
8.236119333E0,-2.638685226E0,5.786443233E0,7.424928665E0
8.255988239E0,-2.016551256E0,5.843871117E0,7.832306862E0
8.275851728E0,-1.532602906E0,5.934798241E0,8.085946083E0
8.295720635E0,-1.436890006E0,5.920441628E0,7.999804497E0
8.315584072E0,-1.446461320E0,5.738586903E0,7.932805061E0
8.335452978E0,-1.757528186E0,5.896512985E0,8.114660263E0
