"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.629396540E-1,-2.710236311E0,7.685387731E-1,8.331821442E0
7.829591850E-1,-3.454833031E0,3.208230138E-1,9.030928612E0
8.029481990E-1,-2.355894566E0,6.775590777E-1,9.071630478E0
8.229677300E-1,-8.499416113E-1,1.941697598E0,8.578424454E0
8.429567440E-1,-9.672574997E-1,2.341529369E0,7.692570210E0
8.629457570E-1,-2.279279947E0,1.649604917E0,7.874529362E0
8.829347710E-1,-3.586514235E0,6.177040339E-1,8.942343712E0
9.029237850E-1,-2.985569477E0,6.057330370E-1,9.670180321E0
9.229127980E-1,-6.679822803E-1,1.697489023E0,1.147301483E1
9.429018120E-1,2.849099934E-1,2.774879694E0,1.042435455E1
9.628908260E-1,-3.423708379E-1,1.798045516E0,1.003170490E1
9.829103570E-1,-1.127668977E0,3.639186621E-1,1.040280628E1
1.002899370E0,-1.659181833E0,4.141969085E-1,1.220324612E1
1.022918902E0,2.992752194E-1,7.062895298E-1,1.275151825E1
1.042907915E0,2.389413357E0,1.831564307E0,1.208353615E1
1.062927447E0,3.948038578E0,1.584961534E0,1.435563374E1
1.082916460E0,-1.580173075E-1,2.346317619E-1,1.187524033E1
1.102874956E0,2.633621916E-2,-1.549048543E0,9.801861763E0
1.122894488E0,1.508347094E-1,-2.322375536E0,1.199495029E1
1.142883501E0,1.453280449E0,-3.543418646E-1,1.277067184E1
1.162872515E0,2.087743998E0,-2.489969730E-1,1.160469532E1
1.182892046E0,1.860294700E0,-7.852981687E-1,9.512163162E0
1.202881060E0,7.972691655E-1,-2.873041928E-1,6.974309444E0
1.222870074E0,1.915361285E-1,-3.615244627E-1,7.062894821E0
1.242859087E0,2.394201700E-3,-1.082179189E0,7.730877399E0
1.262848101E0,1.608903527E0,3.136404157E-1,8.327033043E0
1.282867632E0,7.709329724E-1,-5.410895944E-1,7.031770229E0
1.302887163E0,8.307880163E-1,-5.291185975E-1,7.218518257E0
1.322876177E0,1.508347094E-1,-3.591302410E-2,8.078036308E0
1.342865191E0,2.633621916E-2,-1.484405100E-1,7.484274387E0
1.362854204E0,-4.261679053E-1,3.878606856E-1,6.610390663E0
1.382843218E0,-1.508347094E-1,6.703764796E-1,7.632715225E0
1.402832232E0,5.027823523E-2,4.501099288E-1,8.908824921E0
1.422851763E0,2.633621991E-1,6.823474765E-1,8.951920509E0
1.442840777E0,-5.698199868E-1,4.716577232E-1,9.126696587E0
1.462799273E0,-3.567360640E-1,8.379706144E-1,9.926360130E0
1.482788287E0,-6.009446383E-1,4.572925270E-1,1.085291672E1
1.502807818E0,-2.466027737E-1,-2.130839527E-1,1.078827286E1
1.522796831E0,3.471592367E-1,-4.357447028E-1,1.085291672E1
1.542785845E0,3.399766386E-1,-8.092401624E-1,1.143231297E1
1.562774859E0,-1.412578970E-1,-7.158663273E-1,1.104205799E1
1.582763872E0,-1.338358760E0,-4.668693244E-1,9.916783333E0
1.602752886E0,-2.389413357E0,-2.633621991E-1,1.076433086E1
1.622772417E0,-1.874659896E0,-7.613561153E-1,1.266772079E1
1.642761431E0,-9.528923035E-1,-1.357512355E0,1.226788998E1
1.662750445E0,-7.900865674E-1,-1.297657371E0,1.107318306E1
1.682739458E0,-1.156399369E0,-6.320692301E-1,9.854534149E0
1.702728472E0,-1.766920805E0,2.394201700E-3,8.676587105E0
1.722748003E0,-1.774103403E0,2.394201700E-3,8.382100105E0
1.742737017E0,-1.790862918E0,-2.346317619E-1,8.944737434E0
1.762756548E0,-1.551442742E0,-1.173158810E-1,8.853757858E0
1.782745562E0,-2.413355350E0,1.149216816E-1,8.511386871E0
1.802795611E0,-1.630451322E0,5.267243832E-2,8.188169479E0
1.822784624E0,-6.727706790E-1,4.788403399E-3,8.592789650E0
1.842804156E0,-7.158663273E-1,1.843535304E-1,7.783549786E0
1.862793169E0,-6.392518282E-1,2.729389966E-1,7.278373241E0
1.882782183E0,-8.020575643E-1,2.753331959E-1,7.852981567E0
1.902801714E0,-1.747767180E-1,1.867477298E-1,8.825027466E0
1.922851763E0,-1.580173075E-1,4.405331016E-1,8.051700592E0
1.942840777E0,-5.506663918E-1,6.392518282E-1,6.806715488E0
1.962890826E0,-1.146822572E0,7.230489254E-1,7.539340973E0
1.982879839E0,-7.565677166E-1,7.517793179E-1,8.781931877E0
2.002868853E0,-2.298433632E-1,9.289502501E-1,8.611943245E0
2.022857867E0,-2.633621991E-1,1.130063176E0,8.825027466E0
2.042846880E0,-1.012747288E0,9.935936928E-1,9.811438560E0
2.062835894E0,-7.685387731E-1,4.668693244E-1,1.143470764E1
2.082824908E0,1.795651317E-1,1.556231081E-1,1.339795303E1
2.102813921E0,1.106121182E0,3.423708379E-1,1.357033539E1
2.122833453E0,1.206677675E0,6.272808313E-1,1.240675354E1
2.142852984E0,5.195417404E-1,1.170764685E0,1.129584408E1
2.162841997E0,1.034295082E0,1.019929886E0,1.086728191E1
2.182831011E0,9.911994934E-1,5.267243832E-2,1.080503273E1
2.202820025E0,8.140285611E-1,-8.619126081E-1,1.206198788E1
2.222809038E0,6.464344859E-1,-1.338358760E0,1.337401104E1
2.242798052E0,7.852981687E-1,-1.273715258E0,1.172679996E1
2.262817583E0,1.149216771E0,-7.445967197E-1,8.947132111E0
2.282806597E0,1.256955862E0,-5.554547906E-1,9.217676163E0
2.302765093E0,1.240196466E0,-9.576806799E-3,9.710882187E0
2.322754107E0,1.048660398E0,5.937620401E-1,8.497021675E0
2.342773638E0,1.048660398E0,7.733271718E-1,6.981492043E0
2.362762652E0,1.048660398E0,2.801215947E-1,6.509834290E0
2.382782183E0,6.153098345E-1,2.178723514E-1,7.015010834E0
2.402771197E0,3.543418646E-1,1.412578970E-1,7.213729858E0
2.422760210E0,1.604115069E-1,1.915361285E-1,7.821856976E0
2.442779742E0,4.070143029E-2,-1.125274822E-1,7.718906403E0
2.462768755E0,4.644751251E-1,2.561795712E-1,7.412448406E0
2.482757769E0,1.316810995E-1,8.451532125E-1,7.419631004E0
2.502777300E0,-5.506663769E-2,1.271321058E0,7.350199223E0
2.522766314E0,-2.298433632E-1,1.735796213E0,6.596025467E0
2.542785845E0,-2.394201756E-1,2.044648170E0,6.785167694E0
2.562774859E0,1.843535304E-1,2.018311977E0,7.987056732E0
2.582733355E0,2.705447972E-1,1.980004787E0,9.586383820E0
2.602752886E0,-3.519476354E-1,1.862688899E0,1.045547867E1
2.622741900E0,-3.663128614E-1,1.774103403E0,1.089361763E1
2.642761431E0,1.292868853E-1,1.752555609E0,1.142991924E1
2.662780962E0,-4.477157295E-1,1.292868972E0,1.169088650E1
2.682769976E0,-1.058237195E0,1.048660398E0,1.240196514E1
2.702758990E0,-1.587355733E0,6.991068721E-1,1.339316463E1
2.722748003E0,-1.731007814E0,5.267243981E-1,1.335006905E1
2.742737017E0,-1.936909199E0,6.655880809E-1,1.095107841E1
2.762756548E0,-2.260126352E0,6.320692301E-1,8.995016098E0
2.782745562E0,-2.293645144E0,7.182605099E-3,9.102754593E0
2.802734576E0,-2.580949545E0,-7.134721279E-1,1.132696819E1
2.822754107E0,-2.343923569E0,-9.696516991E-1,1.314895535E1
2.842743120E0,-2.166752577E0,-7.589619160E-1,1.252885723E1
2.862762652E0,-2.248155355E0,-3.327940404E-1,9.469067574E0
2.882751665E0,-2.985569477E0,-2.633621916E-2,7.922413349E0
2.902771197E0,-3.083731890E0,2.633621991E-1,8.410830498E0
2.922760210E0,-2.494758129E0,2.609679997E-1,8.468291283E0
2.942749224E0,-2.245761156E0,3.399766386E-1,7.879317760E0
2.962738238E0,-2.238578558E0,5.051765442E-1,6.825869083E0
2.982757769E0,-2.274491549E0,5.123591423E-1,6.478709698E0
3.002746783E0,-2.269703150E0,5.123591423E-1,7.149086475E0
3.022735796E0,-1.642422318E0,5.530605912E-1,7.987056732E0
3.042755328E0,-1.343147159E0,6.584054828E-1,8.731653214E0
3.062744341E0,-1.417367458E0,6.775590777E-1,7.848193169E0
3.082794390E0,-1.742978811E0,8.595184088E-1,6.531382084E0
3.102783404E0,-1.922544003E0,1.151610970E0,7.343016624E0
3.122772417E0,-1.465251446E0,1.151610970E0,8.990227699E0
3.142761431E0,-1.623268723E0,1.233013868E0,8.669404030E0
3.162750445E0,-1.611297727E0,1.405396342E0,8.267178535E0
3.182739458E0,-1.058237195E0,1.233013868E0,8.925583839E0
3.202728472E0,-3.351882398E-1,1.508347034E0,9.655815125E0
3.222748003E0,-6.727706790E-1,1.673547029E0,9.533711433E0
3.242737017E0,-1.177947283E0,1.455674648E0,1.089361763E1
3.262726031E0,-9.911994934E-1,7.876923680E-1,1.336203957E1
3.282715044E0,-6.751648784E-1,5.291185975E-1,1.419761562E1
3.302734576E0,-6.105214357E-1,6.105214357E-1,1.248815632E1
3.322723589E0,-7.948749661E-1,1.089361787E0,1.045787334E1
3.342682085E0,-6.368576288E-1,1.446097851E0,9.662998199E0
3.362671099E0,-1.077390760E-1,1.276109457E0,1.015859795E1
3.382690630E0,2.729389966E-1,7.613561153E-1,1.091995430E1
3.402679644E0,7.972691655E-1,2.322375625E-1,1.125753593E1
3.422638140E0,8.714894056E-1,1.292868853E-1,1.105881786E1
3.442657671E0,6.871358752E-1,2.873041928E-1,1.093192482E1
3.462677203E0,8.954314590E-1,4.860229492E-1,1.050815105E1
3.482666216E0,1.450886250E0,6.488286853E-1,1.018732834E1
3.502655230E0,1.381454349E0,8.762778044E-1,9.265560150E0
3.522644244E0,7.733271718E-1,1.223437071E0,8.157045364E0
3.542633257E0,8.236053586E-1,1.122880578E0,7.149086475E0
3.562622271E0,8.475474119E-1,1.036689281E0,6.514622688E0
3.582641802E0,5.722141862E-1,8.451532125E-1,7.000645638E0
3.602630816E0,4.213795066E-1,8.690952063E-1,7.316680431E0
3.622589312E0,2.729389966E-1,9.624691010E-1,7.082048416E0
3.642608843E0,3.854664862E-1,1.022324085E0,6.809109688E0
3.662597857E0,5.746083856E-1,1.211466074E0,7.493851185E0
3.682586870E0,7.302315235E-1,1.316810966E0,7.924807549E0
3.702545367E0,9.672574997E-1,1.644816518E0,8.286332130E0
3.722534380E0,6.679822803E-1,1.855506301E0,8.360552788E0
3.742553912E0,5.626373887E-1,2.020706177E0,7.953537941E0
3.762542925E0,4.357447028E-1,2.145204782E0,8.324639320E0
3.782531939E0,3.734954596E-1,2.281674147E0,9.179368973E0
3.802490435E0,-9.816227108E-2,2.138022184E0,1.018972206E1
3.822509966E0,2.633621916E-2,1.874659896E0,1.050096893E1
3.842498980E0,-3.974374831E-1,1.721431017E0,1.110670185E1
3.862518511E0,-5.339069963E-1,1.273715258E0,1.131978607E1
3.882507525E0,-1.098938584E0,8.619126081E-1,1.219606304E1
3.902496538E0,-1.762132406E0,7.781155705E-1,1.258631802E1
3.922516070E0,-2.054224968E0,7.541735172E-1,1.154244614E1
3.942535601E0,-2.193088770E0,1.460463107E-1,1.136288166E1
3.962524615E0,-2.444479942E0,-6.105214357E-1,1.190157700E1
3.982513628E0,-2.375048161E0,-1.007958889E0,1.264377880E1
4.002502642E0,-1.929726601E0,-8.283938169E-1,1.222239971E1
4.022522173E0,-1.417367458E0,-4.548983276E-1,1.104445267E1
4.042511187E0,-1.508347034E0,5.985504389E-2,1.000776291E1
4.062500201E0,-1.623268723E0,3.519476354E-1,8.518569946E0
4.082519732E0,-1.362300754E0,5.003881454E-1,7.843404770E0
4.102508745E0,-1.458068848E0,6.392518282E-1,7.556100368E0
4.122497759E0,-1.280897856E0,5.698199868E-1,7.817068577E0
4.142486773E0,-1.204283476E0,3.926490843E-1,8.257601738E0
4.162475787E0,-1.235408068E0,5.961562395E-1,7.721300602E0
4.182464800E0,-1.381454349E0,7.374141216E-1,7.319074631E0
4.202453814E0,-9.193734527E-1,7.996633649E-1,7.422025204E0
4.222442828E0,-7.493851185E-1,7.110779285E-1,7.845798969E0
4.242431841E0,-1.295263171E0,7.038952708E-1,8.008605003E0
4.262420855E0,-1.522712231E0,3.806780577E-1,8.544905663E0
4.282409869E0,-1.419761658E0,1.759738207E0,8.159439087E0
4.302398882E0,-1.460463047E0,1.328781962E0,7.881711960E0
4.322448931E0,-1.273715258E0,1.096544385E0,7.354987621E0
4.342437945E0,-1.027112484E0,1.029506683E0,8.894459724E0
4.362457476E0,-6.512228847E-1,1.185129881E0,9.390059471E0
4.382446490E0,-7.469909191E-1,1.446097851E0,9.916783333E0
4.402435503E0,-4.860229492E-1,9.744400978E-1,1.037647057E1
4.422424517E0,-6.679822803E-1,7.469909191E-1,1.059913063E1
4.442444048E0,-5.506663769E-2,3.974374831E-1,1.109473038E1
4.462433062E0,7.158663273E-1,2.657563984E-1,1.271321106E1
4.482452593E0,1.072602391E0,4.620809257E-1,1.395580196E1
4.502441607E0,7.637503147E-1,9.576807022E-1,1.253125191E1
4.522461138E0,4.932055473E-1,1.295263171E0,1.021366405E1
4.542480669E0,4.118026793E-1,1.314416766E0,1.007240677E1
4.562469683E0,8.403648138E-1,7.900865674E-1,1.103966427E1
4.582458697E0,1.611297727E0,7.422025502E-2,1.250012684E1
4.602447710E0,2.035071373E0,-4.453215301E-1,1.302924538E1
4.622436724E0,1.917755604E0,-2.801215947E-1,1.231577396E1
4.642425738E0,1.367089152E0,-4.788403399E-3,1.125753593E1
4.662414751E0,1.599326730E0,1.747767180E-1,9.856928825E0
4.682403765E0,1.288080573E0,3.519476354E-1,8.829815865E0
4.702392779E0,9.576807022E-1,1.723825186E-1,7.817068577E0
4.722381792E0,1.039083481E0,5.027823448E-1,7.572859764E0
4.742370806E0,1.118092179E0,4.118026793E-1,6.646304131E0
4.762359820E0,1.486799240E0,3.423708379E-1,6.356605530E0
4.782348833E0,1.173158884E0,3.112462163E-2,7.304709435E0
4.802337847E0,3.303998411E-1,2.513911724E-1,7.350199223E0
4.822326861E0,2.370259613E-1,6.344634295E-1,7.024587631E0
4.842315874E0,7.517793179E-1,9.265560508E-1,6.536170483E0
4.862304888E0,7.110779285E-1,1.029506683E0,6.514622688E0
4.882293902E0,9.504981041E-1,1.388636947E0,7.326257229E0
4.902282915E0,7.517793179E-1,1.814804912E0,8.085219383E0
4.922302447E0,4.213795066E-1,2.094926596E0,7.994239330E0
4.942321978E0,6.296750307E-1,2.138022184E0,8.027758598E0
4.962310992E0,9.097966552E-1,2.190694571E0,8.542511940E0
4.982269488E0,4.381389022E-1,2.583343744E0,8.798690796E0
5.002289019E0,5.985504389E-2,2.585737944E0,9.337387085E0
5.022278033E0,-1.819593310E-1,2.291250944E0,1.008198357E1
5.042297564E0,-6.560112834E-1,2.214636564E0,1.073320580E1
5.062317095E0,-2.298433632E-1,2.255337954E0,1.131020927E1
5.082306109E0,-7.086837292E-1,2.023100376E0,1.278024864E1
5.102295122E0,-1.015141487E0,1.754949808E0,1.337401104E1
5.122345171E0,-1.544260144E0,1.692700624E0,1.255519390E1
5.142334185E0,-1.616086125E0,1.496376038E0,1.062307262E1
5.162353716E0,-1.541865945E0,8.427590132E-1,9.516951561E0
5.182342730E0,-2.236184359E0,4.429273009E-1,1.076193619E1
5.202301226E0,-2.458845139E0,-4.070143029E-2,1.263180828E1
5.222320757E0,-1.831564307E0,7.422025502E-2,1.179623222E1
5.242309771E0,-1.572990537E0,2.418143749E-1,9.876082420E0
5.262298785E0,-1.759738207E0,5.602431893E-1,8.851364136E0
5.282287798E0,-1.587355733E0,7.757213712E-1,9.821015358E0
5.302276812E0,-1.517923832E0,8.307880163E-1,9.332598686E0
5.322296343E0,-1.802833915E0,1.194706678E0,7.747636795E0
5.342315874E0,-1.908178806E0,1.173158884E0,6.502651691E0
5.362304888E0,-1.582567334E0,1.031900883E0,6.907271862E0
5.382293902E0,-1.187524080E0,8.140285611E-1,8.178592682E0
5.402313433E0,-1.094150186E0,8.068459630E-1,8.276755333E0
5.422332964E0,-1.721431017E0,1.094150186E0,7.948749542E0
5.442291460E0,-1.163581967E0,9.265560508E-1,7.371747017E0
5.462310992E0,-7.110779285E-1,1.089361787E0,7.264008045E0
5.482300005E0,-1.010353088E0,1.223437071E0,7.194576263E0
5.502289019E0,-9.050082564E-1,1.256955862E0,8.037335396E0
5.522278033E0,-8.523358107E-1,1.292868972E0,8.851364136E0
5.542236529E0,-9.169792533E-1,1.460463047E0,9.021351814E0
5.562256060E0,-9.840168953E-1,1.534683347E0,8.434772491E0
5.582245074E0,-9.026140571E-1,1.608903527E0,8.137891769E0
5.602234087E0,-1.015141487E0,1.371877551E0,8.896853447E0
5.622223101E0,-9.265560508E-1,1.357512355E0,1.039083576E1
5.642242632E0,-6.320692301E-1,1.371877551E0,1.078827286E1
5.662231646E0,-6.775590777E-1,1.142034173E0,9.921571732E0
5.682220660E0,-5.434837937E-1,7.876923680E-1,1.073081207E1
5.702179156E0,-1.244984865E-1,5.865794420E-1,1.212902546E1
5.722168169E0,1.077390760E-1,5.482721925E-1,1.220085144E1
5.742157183E0,5.458779931E-1,6.799532771E-1,1.217690945E1
5.762146197E0,9.409212470E-1,8.643068075E-1,1.170046329E1
5.782135210E0,8.619126081E-1,2.896983922E-1,1.174595356E1
5.802154742E0,1.017535686E0,-4.022258818E-1,1.276109505E1
5.822174273E0,1.309628367E0,-5.315127969E-1,1.314656162E1
5.842163287E0,1.041477680E0,-2.513911724E-1,1.181299114E1
5.862121783E0,1.029506683E0,1.436520964E-1,1.042195988E1
5.882141314E0,1.137245774E0,3.591302633E-1,9.433155060E0
5.902160845E0,1.295263171E0,5.099649429E-1,8.817844391E0
5.922149859E0,1.039083481E0,4.070142806E-1,7.896077156E0
5.942138872E0,1.029506683E0,3.543418646E-1,8.384494781E0
5.962127886E0,8.858546019E-1,2.873041928E-1,8.164227486E0
5.982086382E0,1.053448796E0,3.375824392E-1,7.565677166E0
6.002075396E0,1.115697980E0,4.525041282E-1,7.113173485E0
6.022033892E0,7.493851185E-1,4.213795066E-1,7.587224960E0
6.042022906E0,5.817909837E-1,2.633621991E-1,8.937555313E0
6.061981402E0,7.302315235E-1,2.873041928E-1,9.358934402E0
6.082000933E0,6.464344859E-1,6.607996821E-1,7.912836552E0
6.101959429E0,7.326257229E-1,1.007958889E0,6.696582317E0
6.121978960E0,6.272808313E-1,1.237802267E0,7.074865818E0
6.141937456E0,4.213795066E-1,1.367089152E0,8.135497093E0
6.161926470E0,7.852981687E-1,1.565807939E0,9.227252960E0
6.181915484E0,1.127668977E0,1.905784607E0,9.758766174E0
6.201904497E0,1.618480325E0,1.810016513E0,8.963891029E0
6.221862994E0,1.027112484E0,1.812410712E0,8.858546257E0
6.241852007E0,-2.418143749E-1,1.838746905E0,9.763554573E0
6.261810503E0,2.633621916E-2,1.486799240E0,1.128387260E1
6.281799517E0,1.891419291E-1,2.609679997E-1,1.247139645E1
6.301758013E0,-4.309562966E-2,7.996633649E-1,1.208353615E1
6.321777544E0,-7.900865674E-1,1.441309452E0,1.091755962E1
6.341736040E0,-2.111685991E0,1.685518026E0,9.689333916E0
6.361755572E0,-2.075772762E0,1.613691926E0,9.861717224E0
6.381714068E0,-2.303221941E0,1.237802267E0,1.013226128E1
6.401703081E0,-2.106897593E0,7.613561153E-1,1.076433086E1
6.421692095E0,-1.379060149E0,2.609679997E-1,1.115458584E1
6.441681109E0,-9.696516991E-1,1.580173075E-1,1.062307262E1
6.461670122E0,-1.556231141E0,7.517793179E-1,9.679757118E0
6.481659136E0,-2.662352324E0,1.173158884E0,9.038111687E0
6.501648150E0,-2.537853718E0,1.467645645E0,9.548076630E0
6.521637163E0,-1.292868972E0,1.182735682E0,9.495404243E0
6.541626177E0,-4.836287498E-1,1.185129881E0,8.643068314E0
6.561615191E0,-2.202665508E-1,1.125274777E0,7.613561630E0
6.581604204E0,-1.302445769E0,1.110909581E0,7.400477409E0
6.601593218E0,-2.770091295E0,1.948880196E0,8.379706383E0
6.621582232E0,-1.460463047E0,1.683123827E0,8.281543732E0
6.641571245E0,-3.160346150E-1,1.304839969E0,8.006210327E0
6.661560259E0,-8.882488012E-1,1.367089152E0,7.225700855E0
6.681549273E0,-1.312022567E0,1.572990537E0,7.204153061E0
6.701538287E0,-9.720458984E-1,1.273715258E0,7.977479935E0
6.721527300E0,-3.782838583E-1,1.139639974E0,8.990227699E0
6.741516314E0,-5.434837937E-1,1.338358760E0,8.858546257E0
6.761505328E0,-1.168370485E0,1.692700624E0,8.046912193E0
6.781494341E0,-1.467645645E0,1.838746905E0,8.195352554E0
6.801483355E0,-1.651999116E0,2.116474390E0,8.734047890E0
6.821472369E0,-1.441309452E0,2.154781580E0,9.370905876E0
6.841461382E0,-1.091755986E0,2.051830769E0,9.945513725E0
6.861450396E0,-8.331822157E-1,1.896207690E0,1.011310768E1
6.881408892E0,-9.241618514E-1,1.838746905E0,1.061110210E1
6.901428423E0,-1.024718285E0,1.900996208E0,1.138682365E1
6.921386919E0,-4.165911078E-1,1.527500629E0,1.250012684E1
6.941406451E0,4.525041282E-1,1.491587639E0,1.178426075E1
6.961364947E0,4.692635238E-1,1.680729628E0,1.118570995E1
6.981384478E0,2.346317619E-1,1.613691926E0,1.102290440E1
7.001373492E0,-2.729389966E-1,7.182605267E-1,1.141076565E1
7.021362505E0,7.422025502E-2,-2.633621916E-2,1.314177322E1
7.041351519E0,7.038952708E-1,-1.963245422E-1,1.330218506E1
7.061340533E0,7.015010715E-1,2.873042040E-2,1.139400578E1
7.081360064E0,5.267243981E-1,6.200982332E-1,1.003888798E1
7.101379595E0,4.525041282E-1,1.039083481E0,9.346963882E0
7.121368609E0,1.532289088E-1,1.271321058E0,9.141061783E0
7.141388140E0,-3.711012602E-1,1.163581967E0,7.817068577E0
7.161346636E0,3.112462163E-2,1.352723956E0,7.513004780E0
7.181366167E0,5.578489900E-1,9.864110947E-1,7.788338184E0
7.201355181E0,3.040636182E-1,8.667010069E-1,7.785943985E0
7.221313677E0,-3.950432837E-1,1.010353088E0,7.824251175E0
7.241333208E0,-2.705447972E-1,1.053448796E0,8.212111473E0
7.261352740E0,-3.902548850E-1,1.570596337E0,8.152256966E0
7.281341753E0,2.489969730E-1,9.289502501E-1,6.584054470E0
7.301330767E0,4.070143029E-2,1.896207690E0,6.873753071E0
7.321289263E0,-3.136404157E-1,1.881842494E0,7.457938194E0
7.341308794E0,3.663128614E-1,2.200271368E0,7.805097580E0
7.361267290E0,4.788403213E-2,2.418143749E0,8.118738174E0
7.381286822E0,5.937620401E-1,2.185906172E0,8.777143478E0
7.401275835E0,-3.591302410E-2,2.384624958E0,8.566453934E0
7.421234331E0,-7.182605267E-1,2.401384354E0,9.210494041E0
7.441223345E0,-4.788403213E-2,1.886630893E0,1.157357121E1
7.461212359E0,3.351882398E-1,1.443703651E0,1.278503704E1
7.481201372E0,-2.609679997E-1,2.296039343E0,1.264856720E1
7.501190386E0,-1.501164436E0,2.276885748E0,1.111867237E1
7.521179400E0,-1.920149803E0,2.595314741E0,1.031182671E1
7.541168413E0,-1.283292055E0,2.284068346E0,1.061110210E1
7.561187945E0,-1.793257117E0,1.448492050E0,1.076193619E1
7.581207476E0,-2.063801765E0,8.044517636E-1,1.124556541E1
7.601196490E0,-2.173935175E0,7.972691655E-1,1.171482849E1
7.621185503E0,-1.572990537E0,1.034295082E0,1.024957752E1
7.641143999E0,-1.781286120E0,1.381454349E0,9.294290543E0
7.661163531E0,-2.183511972E0,1.455674648E0,9.610325813E0
7.681152544E0,-2.844311714E0,1.637633920E0,9.198522568E0
7.701141558E0,-2.913743496E0,1.666364431E0,8.791508675E0
7.721100054E0,-2.327163935E0,1.726219416E0,8.595184326E0
7.741119585E0,-2.111685991E0,1.515529633E0,7.922413349E0
7.761108599E0,-2.030282974E0,1.561019540E0,7.936778545E0
7.781097613E0,-1.383848548E0,1.515529633E0,8.566453934E0
7.801086626E0,-8.212111592E-1,1.312022567E0,8.116343498E0
7.821075640E0,-1.644816518E0,1.719036818E0,7.773972988E0
7.841064654E0,-1.762132406E0,1.723825216E0,7.656657219E0
7.861023150E0,-1.273715258E0,1.630451322E0,8.609549522E0
7.881073199E0,-1.752555609E0,1.290474772E0,9.097966194E0
7.901062212E0,-1.972822189E0,1.635239720E0,8.362946510E0
7.921051226E0,-2.068590164E0,2.044648170E0,8.516175270E0
7.941009722E0,-2.056619167E0,2.049436569E0,7.635109425E0
7.960998736E0,-1.699883223E0,2.001552582E0,8.073247910E0
7.981018267E0,-1.599326730E0,2.152387381E0,9.102754593E0
8.001007281E0,-1.441309452E0,2.298433542E0,9.768342972E0
8.020996294E0,-1.850717902E0,2.437297344E0,9.780313492E0
8.041015826E0,-2.317587137E0,2.597708941E0,1.066616821E1
8.061035357E0,-1.673547029E0,2.312798738E0,1.094629002E1
8.081024370E0,-1.417367458E0,2.422932148E0,1.066856289E1
8.100982867E0,-1.010353088E0,2.272097349E0,1.140118885E1
8.121002398E0,-1.089361787E0,2.391807556E0,1.095107841E1
8.140991412E0,-1.400607944E0,2.209848166E0,9.787496567E0
8.160980425E0,-1.314416766E0,1.699883223E0,1.056321812E1
8.180969439E0,-1.072602391E0,1.122880578E0,1.170764637E1
8.200988970E0,-4.548983276E-1,7.829039693E-1,1.138682365E1
