"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.801369350E-1,-6.702894568E-1,5.830710411E0,8.728717804E0
7.001369350E-1,-9.858429432E-1,5.347360611E0,9.671489716E0
7.201369350E-1,-1.196411371E0,4.794618607E0,9.690632820E0
7.401369350E-1,-2.146361828E0,5.445466042E0,7.889136314E0
7.601369350E-1,-3.999004960E-1,5.897709846E0,7.223931789E0
7.801369350E-1,-7.301099896E-1,5.036293507E0,6.252445698E0
8.001369350E-1,-1.366301775E0,5.768496990E0,6.843472958E0
8.201369350E-1,-1.660618901E0,5.794818401E0,7.795815945E0
8.401369350E-1,-1.713261008E0,5.428716183E0,8.077870369E0
8.601369350E-1,-1.514656782E0,5.354538918E0,8.484649658E0
8.801369350E-1,-1.095912814E0,5.751747608E0,7.908278942E0
9.001369350E-1,-8.688937426E-1,6.206084728E0,7.360322475E0
9.201369350E-1,-1.071984529E0,6.222834587E0,6.994220734E0
9.401369350E-1,-1.339980721E0,6.084349632E0,6.793223381E0
9.601369350E-1,-1.124626637E0,6.134599209E0,7.185646534E0
9.801369350E-1,-9.451649189E-1,6.091528416E0,7.805387497E0
1.000136935E0,-1.028913736E0,6.127420425E0,8.539685249E0
1.020136935E0,-9.930213690E-1,6.146563053E0,9.250352859E0
1.040136935E0,-7.660023570E-1,6.139384747E0,9.867701530E0
1.060136935E0,-4.166502357E-1,6.077171326E0,9.968199730E0
1.080136935E0,-4.980062246E-1,6.167799473E0,9.176176071E0
1.100136935E0,-1.103091240E0,6.852146626E0,8.068299294E0
1.120136935E0,-2.108674943E-1,6.904788971E0,7.685746193E0
1.140136935E0,1.150648594E0,5.979065418E0,9.147461891E0
1.160136935E0,1.746461391E0,4.505086899E0,1.103749275E1
1.180136935E0,6.314060688E-1,3.959523201E0,1.181037426E1
1.200136935E0,-6.104688644E-1,4.538586140E0,1.055922699E1
1.220136935E0,-8.569296002E-1,5.074578762E0,8.326724052E0
1.240136935E0,-4.716851711E-1,5.519643784E0,6.350551128E0
1.260136935E0,6.409773827E-1,5.395216942E0,5.855237007E0
1.280136935E0,1.397109270E0,5.529214859E0,6.783652306E0
1.300136935E0,1.856531262E0,5.349753380E0,7.735995770E0
1.320136935E0,1.866102576E0,5.132006168E0,7.893921852E0
1.340136935E0,1.038185954E0,4.995615482E0,7.006184578E0
1.360136935E0,3.320041299E-2,5.031507969E0,6.130411625E0
1.380136935E0,-3.448655605E-1,5.120042324E0,5.910272121E0
1.400136935E0,3.442673683E-1,5.163113117E0,6.135197163E0
1.420136935E0,8.252246976E-1,5.306682587E0,6.613761902E0
1.440136935E0,8.347960114E-1,5.514857769E0,6.941578388E0
1.460136935E0,5.165506005E-1,5.809175014E0,6.984649181E0
1.480136935E0,2.916252613E-1,5.959922791E0,7.200003147E0
1.500136935E0,-2.691925503E-3,5.924030781E0,7.015756130E0
1.520136935E0,-6.080760360E-1,6.227620125E0,6.841079712E0
1.540136935E0,-9.092726111E-1,6.481259346E0,6.996613503E0
1.560136935E0,-7.875377536E-1,6.660720825E0,6.948757172E0
1.580136935E0,-8.066803217E-1,7.012465954E0,6.697510719E0
1.600136935E0,-8.425726891E-1,7.153642178E0,6.307480335E0
1.620136935E0,-9.236295223E-1,7.392924786E0,6.802794933E0
1.640136935E0,-3.807578981E-1,6.998108864E0,7.683353424E0
1.660136935E0,3.681955934E-1,6.710970402E0,8.259724617E0
1.680136935E0,8.563314080E-1,6.553043842E0,8.384151459E0
1.700136935E0,9.185447693E-1,6.364010811E0,8.312366486E0
1.720136935E0,6.696912646E-1,6.323332787E0,7.915457249E0
1.740136935E0,3.320041299E-2,6.574579239E0,7.310073376E0
1.760136935E0,-6.320042610E-1,6.969395161E0,7.305287361E0
1.780136935E0,1.719841212E-1,6.703791618E0,8.379365921E0
1.800136935E0,1.318146229E0,5.780461311E0,9.594920158E0
1.820136935E0,1.126720309E0,5.048257351E0,9.963414192E0
1.840136935E0,-2.898306549E-1,5.335396290E0,8.513363838E0
1.860136935E0,-1.351944804E0,6.110671043E0,6.903293133E0
1.880136935E0,-1.931007862E0,6.495615959E0,5.551348686E0
1.900136935E0,-1.730010748E0,6.316154480E0,5.816951752E0
1.920136935E0,-4.716851711E-1,5.711069584E0,7.599604607E0
1.940136935E0,4.040879309E-1,5.574678421E0,8.807681084E0
1.960136935E0,6.505486369E-1,5.663212776E0,8.728717804E0
1.980136935E0,3.059822023E-1,5.857031822E0,7.511070251E0
2.000136935E0,1.552343667E-1,5.842674732E0,6.393621922E0
2.020136935E0,-1.654038578E-1,5.624927998E0,5.647061348E0
2.040136935E0,-7.827520967E-1,5.751747608E0,5.484349728E0
2.060136935E0,-1.182054400E0,5.785246849E0,5.723631859E0
2.080136935E0,-1.150947690E0,5.801996708E0,6.070590973E0
2.100136935E0,-1.043270707E0,5.945566177E0,6.108876228E0
2.120136935E0,-8.162516356E-1,6.249155521E0,6.144768715E0
2.140136935E0,-4.884349108E-1,6.258726597E0,6.422336102E0
2.160136935E0,-3.520440459E-1,6.352046967E0,6.829115868E0
2.180136935E0,-1.989033818E-1,6.572186470E0,7.441678524E0
2.200136935E0,-3.448655605E-1,6.584150791E0,8.295617104E0
2.220136935E0,-4.549354017E-1,6.624828815E0,8.963214874E0
2.240136935E0,2.123630047E-2,6.478866577E0,9.453742981E0
2.260136935E0,6.026921868E-1,6.263512135E0,9.274281502E0
2.280136935E0,5.117649436E-1,6.978966236E0,8.180761337E0
2.300136935E0,-9.840483218E-2,7.790132999E0,6.917650223E0
2.320136935E0,-3.544368446E-1,7.991130352E0,6.319444656E0
2.340136935E0,7.295117974E-1,6.730112553E0,7.233502865E0
2.360136935E0,1.552642822E0,5.629713535E0,9.358030319E0
2.380136935E0,1.526321769E0,4.368695736E0,1.130070305E1
2.400136935E0,5.907281041E-1,4.093521118E0,1.187976646E1
2.420136935E0,-3.999004960E-1,4.890331268E0,1.011176968E1
2.440136935E0,-7.061817646E-1,5.682355404E0,7.195217609E0
2.460136935E0,-6.032904387E-1,6.529115677E0,4.929513931E0
2.480136935E0,1.983051747E-1,6.684648991E0,4.742873669E0
2.500136935E0,1.310967684E0,6.562615395E0,6.419943333E0
2.520136935E0,2.121835470E0,6.077171326E0,7.678567886E0
2.540136935E0,2.157727718E0,5.742176056E0,7.925028801E0
2.560136935E0,1.277468204E0,5.545964718E0,7.355536938E0
2.580136935E0,2.222333997E-1,5.242076397E0,6.407979012E0
2.600136935E0,-7.372884750E-1,5.340181828E0,5.659025669E0
2.620136935E0,-1.320838094E0,5.663212776E0,5.551348686E0
2.640136935E0,-9.810572863E-1,5.691926956E0,7.200003147E0
2.660136935E0,-2.180459648E-1,5.572285652E0,8.798110008E0
2.680136935E0,8.635098934E-1,5.605785370E0,7.707281590E0
2.700136935E0,1.236790180E0,6.249155521E0,5.441278458E0
2.720136935E0,7.869395614E-1,6.931109905E0,3.570390463E0
2.740136935E0,1.884347759E-2,7.170392036E0,4.436592102E0
2.760136935E0,-5.147559643E-1,7.014858723E0,6.113661766E0
2.780136935E0,-7.564310431E-1,6.782754898E0,7.365108013E0
2.800136935E0,-9.858429432E-1,6.978966236E0,8.128119469E0
2.820136935E0,-6.367899179E-1,6.950252533E0,7.999206066E0
2.840136935E0,-6.490531564E-2,7.055536747E0,7.427321434E0
2.860136935E0,-1.917249113E-1,7.663313389E0,7.264609337E0
2.880136935E0,-7.516453862E-1,8.122735977E0,7.654639721E0
2.900136935E0,-7.205387354E-1,7.682456017E0,9.075676918E0
2.920136935E0,2.916252613E-1,6.462116718E0,1.125045395E1
2.940136935E0,3.777668774E-1,4.895116806E0,1.150409317E1
2.960136935E0,-1.052842021E0,5.325825214E0,9.963414192E0
2.980136935E0,-2.328216314E0,6.722934246E0,8.432007790E0
3.000136935E0,-2.038684845E0,7.089035988E0,7.080362320E0
3.020136935E0,-5.075774789E-1,6.050850391E0,6.865008354E0
3.040136935E0,6.649056077E-1,5.285147190E0,7.762316704E0
3.060136935E0,1.102792144E0,4.957330227E0,8.934500694E0
3.080136935E0,1.098006487E0,4.804189682E0,8.841180801E0
3.100136935E0,4.519443810E-1,5.304289818E0,7.343572617E0
3.120136935E0,-2.132603228E-1,5.507679462E0,5.261816978E0
3.140136935E0,-7.325028181E-1,5.811567783E0,3.761816263E0
3.160136935E0,-9.284151793E-1,5.773283005E0,4.197309971E0
3.180136935E0,-9.475577474E-1,5.675177097E0,5.769095421E0
3.200136935E0,-1.205982566E0,6.007779598E0,7.204789162E0
3.220136935E0,-1.217946768E0,6.407081604E0,7.702496052E0
3.240136935E0,-7.971090674E-1,6.605686188E0,7.255038261E0
3.260136935E0,-1.247258782E-1,6.811468601E0,6.953542709E0
3.280136935E0,1.695913076E-1,6.782754898E0,6.932007313E0
3.300136935E0,-1.031904742E-1,6.969395161E0,7.044469833E0
3.320136935E0,-1.725823283E-1,6.976573467E0,7.716853142E0
3.340136935E0,1.336989701E-1,6.679863453E0,8.420043945E0
3.360136935E0,1.336989701E-1,6.538686752E0,8.132905006E0
3.380136935E0,-1.773679852E-1,6.634399891E0,6.281159401E0
3.400136935E0,-1.342971772E-1,7.751848221E0,4.142275333E0
3.420136935E0,1.799103498E0,6.545865536E0,4.422235489E0
3.440136935E0,3.157927752E0,4.933402061E0,9.429815292E0
3.460136935E0,2.167299032E0,3.411566973E0,1.415264893E1
3.480136935E0,7.079764009E-1,3.036192894E0,1.443260860E1
3.500136935E0,-9.978070259E-1,4.141377926E0,1.255693531E1
3.520136935E0,-1.071984529E0,4.718048096E0,8.671290398E0
3.540136935E0,-6.296114326E-1,5.768496990E0,4.898406982E0
3.560136935E0,1.648056656E-1,6.265905380E0,3.233002424E0
3.580136935E0,1.263111234E0,6.227620125E0,5.108676434E0
3.600136935E0,1.873281002E0,5.615356445E0,7.767102242E0
3.620136935E0,1.698604941E0,4.660620213E0,8.991928101E0
3.640136935E0,4.734797776E-1,5.088935375E0,8.901000977E0
3.660136935E0,-5.434698462E-1,5.189434052E0,7.489534855E0
3.680136935E0,-8.665009141E-1,5.297111034E0,6.319444656E0
3.700136935E0,-8.090731502E-1,5.541179180E0,5.831308842E0
3.720136935E0,-4.980062246E-1,5.857031822E0,5.747560024E0
3.740136935E0,-2.443670183E-1,6.069993019E0,6.460621357E0
3.760136935E0,-1.534397453E-1,5.993422508E0,7.154539585E0
3.780136935E0,-1.630110443E-1,5.907280922E0,7.195217609E0
3.800136935E0,-1.438684613E-1,6.108277798E0,6.946363926E0
3.820136935E0,-2.922234535E-1,6.375975132E0,6.769295216E0
3.840136935E0,-6.535396576E-1,6.703791618E0,6.836294174E0
3.860136935E0,-8.306085467E-1,6.931109905E0,7.379465103E0
3.880136935E0,-5.602195859E-1,6.885646343E0,8.223832130E0
3.900136935E0,-5.075774789E-1,7.000501633E0,8.365009308E0
3.920136935E0,-4.453641176E-1,7.232605457E0,8.343473434E0
3.940136935E0,-1.289731383E0,7.744669437E0,8.343473434E0
3.960136935E0,-1.531406522E0,7.196712971E0,8.939286232E0
3.980136935E0,-4.070789516E-1,6.488437653E0,1.114995575E1
4.000136935E0,3.394817114E-1,4.983651161E0,1.232961655E1
4.020136935E0,-1.021735311E0,5.072185993E0,1.109013462E1
4.040136935E0,-2.091326952E0,6.634399891E0,9.066105843E0
4.060136935E0,-1.684547186E0,7.388139248E0,6.984649181E0
4.080136935E0,2.318046987E-1,6.634399891E0,6.218945980E0
4.100136935E0,1.779960990E0,5.837889194E0,7.680960655E0
4.120136935E0,2.310868502E0,4.868795872E0,9.066105843E0
4.140136935E0,1.564606905E0,4.600799561E0,9.173783302E0
4.160136935E0,1.911267042E-1,4.978865623E0,7.448856831E0
4.180136935E0,-5.051847100E-1,5.122435093E0,5.359922886E0
4.200136935E0,-8.306085467E-1,5.268397331E0,3.692424536E0
4.220136935E0,-1.112662554E0,5.196612358E0,3.529712439E0
4.240136935E0,-1.172483087E0,5.167898655E0,4.742873669E0
4.260136935E0,-1.311266780E0,5.598606586E0,6.049055576E0
4.280136935E0,-1.012163997E0,5.928816319E0,6.805187702E0
4.300136935E0,-4.214358926E-1,6.167799473E0,6.958328247E0
4.320136935E0,4.755735025E-2,6.615257263E0,6.824330330E0
4.340136935E0,6.266204119E-1,6.672685146E0,6.891329288E0
4.360136935E0,1.011864901E0,6.574579239E0,7.405786037E0
4.380136935E0,1.131505966E0,6.462116718E0,8.061120033E0
4.400136935E0,5.476573110E-1,6.610471725E0,8.152048111E0
4.420136935E0,-3.568296731E-1,7.065107822E0,7.389036179E0
4.440136935E0,-2.901297435E-2,7.333104134E0,6.711867332E0
4.460136935E0,1.892423630E0,6.890431881E0,7.532605648E0
4.480136935E0,2.784647465E0,6.002993584E0,1.014287567E1
4.500136935E0,2.581257343E0,4.777868748E0,1.312881947E1
4.520136935E0,1.763211131E0,4.158127785E0,1.331306744E1
4.540136935E0,1.047757268E0,4.354339123E0,1.069322491E1
4.560136935E0,7.175477147E-1,5.024329185E0,7.290930748E0
4.580136935E0,7.414759398E-1,6.230012894E0,3.998705626E0
4.600136935E0,1.303789258E0,6.474080563E0,2.464906454E0
4.620136935E0,1.988136530E0,5.871388435E0,4.065704823E0
4.640136935E0,2.341975212E0,5.352146149E0,6.218945980E0
4.660136935E0,1.753639936E0,4.636692047E0,7.013363361E0
4.680136935E0,1.313061416E-1,4.730011940E0,6.740581512E0
4.700136935E0,-1.421336651E0,5.098506927E0,6.407979012E0
4.720136935E0,-2.215753794E0,5.483751297E0,6.525227547E0
4.740136935E0,-1.988435626E0,5.524429321E0,6.984649181E0
4.760136935E0,-1.009771109E0,5.713462353E0,7.326822758E0
4.780136935E0,-4.576273263E-2,6.387938976E0,7.511070251E0
4.800136935E0,4.710869491E-1,6.754041195E0,7.190432072E0
4.820136935E0,2.988037169E-1,7.234998226E0,6.496513367E0
4.840136935E0,-1.534397453E-1,7.390532017E0,6.264409542E0
4.860136935E0,-6.032904387E-1,7.321139812E0,6.759724140E0
4.880136935E0,-9.355936646E-1,7.337889671E0,7.764709473E0
4.900136935E0,-9.714859724E-1,7.380960464E0,8.654540062E0
4.920136935E0,-1.050449133E0,7.306783199E0,9.381958008E0
4.940136935E0,-1.560120344E0,7.407281399E0,9.326923370E0
4.960136935E0,-2.526820660E0,8.105985641E0,8.891429901E0
4.980136935E0,-2.069791555E0,7.514958382E0,9.554242134E0
5.000136935E0,-2.922234535E-1,6.158228397E0,1.116191959E1
5.020136935E0,2.988037169E-1,5.060221672E0,1.161894894E1
5.040136935E0,-1.160519004E0,5.368896008E0,1.055444145E1
5.060136935E0,-2.069791555E0,6.129813194E0,9.061320305E0
5.080136935E0,-1.545763373E0,6.294619083E0,7.434499741E0
5.100136935E0,4.782654345E-1,6.077171326E0,7.200003147E0
5.120136935E0,2.038385868E0,5.242076397E0,8.443971634E0
5.140136935E0,2.437688112E0,4.229912281E0,9.070891380E0
5.160136935E0,1.358824134E0,4.215555191E0,8.336295128E0
5.180136935E0,-1.366899908E-1,4.694119930E0,6.429514408E0
5.200136935E0,-6.463612318E-1,4.849653244E0,4.436592102E0
5.220136935E0,-7.516453862E-1,5.112864017E0,3.084647417E0
5.240136935E0,-7.253243923E-1,5.309075356E0,3.405285835E0
5.260136935E0,-6.032904387E-1,5.359324455E0,4.764409065E0
5.280136935E0,-9.379864931E-1,5.713462353E0,6.245266914E0
5.300136935E0,-1.064806104E0,5.979065418E0,7.197610378E0
5.320136935E0,-7.636095285E-1,6.129813194E0,7.580461979E0
5.340136935E0,-2.754737139E-1,6.450152397E0,7.578069210E0
5.360136935E0,8.584251255E-2,6.615257263E0,7.506284714E0
5.380136935E0,-1.390828192E-1,6.648756981E0,7.688138962E0
5.400136935E0,-5.171487927E-1,6.529115677E0,8.075477600E0
5.420136935E0,-7.468597889E-1,6.505187511E0,8.195118904E0
5.440136935E0,-6.511468887E-1,6.734898567E0,7.551748276E0
5.460136935E0,-3.352942765E-1,7.096214771E0,6.872186661E0
5.480136935E0,6.122635007E-1,6.895217419E0,6.479763508E0
5.500136935E0,1.308574915E0,6.581758022E0,7.532605648E0
5.520136935E0,1.102792144E0,5.883352757E0,1.023141098E1
5.540136935E0,4.471587241E-1,4.806582451E0,1.271725368E1
5.560136935E0,-3.619144112E-2,4.634299278E0,1.266221905E1
5.580136935E0,-3.140579537E-2,4.964509010E0,1.002802086E1
5.600136935E0,1.336989701E-1,6.084349632E0,6.805187702E0
5.620136935E0,4.519443810E-1,7.105785847E0,4.159024715E0
5.640136935E0,9.807581902E-1,6.914360046E0,4.572983265E0
5.660136935E0,1.588535190E0,5.962316036E0,6.230910301E0
5.680136935E0,1.138684511E0,5.373681545E0,7.226324558E0
5.700136935E0,1.073779166E-1,5.359324455E0,7.006184578E0
5.720136935E0,-7.420741320E-1,5.455037594E0,6.436692715E0
5.740136935E0,-6.750751138E-1,5.330610752E0,6.221338749E0
5.760136935E0,-2.850449979E-1,5.067399979E0,6.269195557E0
5.780136935E0,-1.127617657E-1,5.254040241E0,6.496513367E0
5.800136935E0,9.541380405E-2,5.641677380E0,6.384050846E0
5.820136935E0,1.408774406E-1,6.146563053E0,6.518048763E0
5.840136935E0,1.504487246E-1,6.344868183E0,6.407979012E0
5.860136935E0,-1.151545867E-1,6.435795784E0,6.288337708E0
5.880136935E0,-6.415755749E-1,6.746862411E0,6.530013084E0
5.900136935E0,-9.643075466E-1,6.837790012E0,7.235895634E0
5.920136935E0,-1.167697430E0,6.986145020E0,7.917850018E0
5.940136935E0,-1.284945726E0,7.218248844E0,8.104190826E0
5.960136935E0,-1.028913736E0,7.560422421E0,8.027621269E0
5.980136935E0,-8.090731502E-1,7.845168114E0,8.037192345E0
6.000136935E0,-1.124626637E0,8.144270897E0,8.137690544E0
6.020136935E0,-1.641476393E0,8.357232094E0,8.245368004E0
6.040136935E0,-1.239482164E0,7.854739666E0,1.013091183E1
6.060136935E0,-3.257229924E-1,6.215655804E0,1.200180054E1
6.080136935E0,-9.619147182E-1,5.072185993E0,1.203051376E1
6.100136935E0,-2.428714991E0,5.433502197E0,1.012851906E1
6.120136935E0,-3.132204771E0,6.837790012E0,8.034799576E0
6.140136935E0,-2.100898266E0,7.246962547E0,6.721438885E0
6.160136935E0,-1.007976532E-1,6.170192242E0,6.795616150E0
6.180136935E0,1.057328463E0,5.373681545E0,7.822137356E0
6.200136935E0,1.370788217E0,4.691727161E0,8.695218086E0
6.220136935E0,9.999007583E-1,4.734797955E0,8.623434067E0
6.240136935E0,6.792625189E-1,5.050650597E0,7.290930748E0
6.260136935E0,3.610171080E-1,5.136792183E0,5.010869503E0
6.280136935E0,-1.342971772E-1,5.373681545E0,3.931706667E0
6.300136935E0,-9.523434043E-1,5.455037594E0,4.637589455E0
6.320136935E0,-1.366301775E0,5.397609711E0,5.527420521E0
6.340136935E0,-1.785045743E0,5.967101574E0,6.853044033E0
6.360136935E0,-1.371087432E0,6.335297108E0,7.362715244E0
6.380136935E0,-1.016949654E0,6.426224232E0,7.161718369E0
6.400136935E0,-8.042874932E-1,6.545865536E0,6.814758778E0
6.420136935E0,-6.128616929E-1,6.500401974E0,6.862615108E0
6.440136935E0,-5.243272781E-1,6.478866577E0,7.109076023E0
6.460136935E0,-3.400799036E-1,6.514758587E0,8.018049240E0
6.480136935E0,-5.315057039E-1,6.101099491E0,9.475278854E0
6.500136935E0,-8.114659786E-1,6.206084728E0,9.264710426E0
6.520136935E0,-1.093519926E0,6.459723949E0,7.566105366E0
6.540136935E0,-1.213161111E0,7.038786888E0,6.283552170E0
6.560136935E0,-1.052842021E0,6.782754898E0,6.647261143E0
6.580136935E0,-6.511468887E-1,5.455037594E0,8.415258408E0
6.600136935E0,5.712864175E-2,3.691527128E0,1.006869888E1
6.620136935E0,5.667998791E-1,2.918944597E0,1.018355370E1
6.640136935E0,3.466601670E-1,3.502494097E0,8.503792763E0
6.660136935E0,-9.840483218E-2,4.763511658E0,6.695117950E0
6.680136935E0,-2.635096014E-1,6.605686188E0,4.893621445E0
6.700136935E0,-3.209373355E-1,7.577171803E0,4.139882088E0
6.720136935E0,5.189434290E-1,6.297011852E0,6.396014690E0
6.740136935E0,8.706883192E-1,5.811567783E0,8.666504860E0
6.760136935E0,1.263111234E0,5.658427238E0,9.147461891E0
6.780136935E0,1.578963876E0,5.553143024E0,7.956135273E0
6.800136935E0,9.257232547E-1,6.010172367E0,6.592226505E0
6.820136935E0,1.121635586E-1,6.285048008E0,5.857629776E0
6.840136935E0,-7.348956466E-1,6.256333828E0,5.465207100E0
6.860136935E0,-9.595218897E-1,6.115456581E0,5.474778175E0
6.880136935E0,-4.908277392E-1,6.132206440E0,6.053841114E0
6.900136935E0,8.706883192E-1,6.144170284E0,6.582654953E0
6.920136935E0,9.592227936E-1,6.325725555E0,6.582654953E0
6.940136935E0,-8.644071966E-2,6.627221584E0,6.398407936E0
6.960136935E0,-9.930213690E-1,6.502794743E0,6.661618233E0
6.980136935E0,-1.672582984E0,6.536293983E0,7.314858913E0
7.000136935E0,-1.933400750E0,6.756433964E0,8.053941727E0
7.020136935E0,-1.521835208E0,6.950252533E0,8.484649658E0
7.040136935E0,-8.665009141E-1,7.211070061E0,8.807681084E0
7.060136935E0,-1.869392693E-1,7.261319637E0,8.953642845E0
7.080136935E0,-8.186444640E-1,7.591528893E0,8.204689980E0
7.100136935E0,-1.782652855E0,7.864310741E0,7.472784996E0
7.120136935E0,-1.682154298E0,6.957430840E0,7.956135273E0
7.140136935E0,-6.918248534E-1,5.629713535E0,9.386744499E0
7.160136935E0,-9.212366939E-1,5.115256786E0,9.460921288E0
7.180136935E0,-2.292324066E0,5.945566177E0,9.082855225E0
7.200136935E0,-2.562713146E0,6.225227356E0,8.527720451E0
7.220136935E0,-2.057827473E0,6.287440777E0,8.178368568E0
7.240136935E0,-4.357928336E-1,6.268298149E0,8.123333931E0
7.260136935E0,1.241575837E0,5.541179180E0,8.752646446E0
7.280136935E0,1.928315997E0,4.813760757E0,9.259924889E0
7.300136935E0,1.411466241E0,5.069792747E0,8.733503342E0
7.320136935E0,9.233304262E-1,5.335396290E0,7.360322475E0
7.340136935E0,5.117649436E-1,5.347360611E0,5.304887772E0
7.360136935E0,-1.965105534E-1,5.541179180E0,4.108775616E0
7.380136935E0,-6.583253145E-1,5.467001438E0,4.759623528E0
7.400136935E0,-1.246660590E0,5.297111034E0,5.824130535E0
7.420136935E0,-1.816152334E0,5.627320766E0,6.589833736E0
7.440136935E0,-1.497906923E0,5.981458187E0,6.329015732E0
7.460136935E0,-4.501497746E-1,6.411867142E0,5.623133183E0
7.480136935E0,6.649056077E-1,7.057929516E0,5.249852657E0
7.500136935E0,1.248754263E0,7.017251492E0,5.948556900E0
7.520136935E0,8.204390407E-1,6.758826733E0,7.427321434E0
7.540136935E0,2.341975123E-1,6.627221584E0,8.984749794E0
7.560136935E0,-1.414756328E-1,6.617650032E0,9.611669540E0
7.580136935E0,-5.650052428E-1,7.419245720E0,8.575576782E0
7.600136935E0,-9.547362328E-1,7.969594955E0,7.250252724E0
7.620136935E0,-1.223330572E-1,7.703991413E0,6.539584160E0
7.640136935E0,1.756032705E0,6.797111988E0,7.444071293E0
7.660136935E0,2.928216696E0,5.687141418E0,1.060229778E1
7.680136935E0,2.645863533E0,4.016951084E0,1.282253838E1
7.700136935E0,9.017950296E-1,3.892524242E0,1.294696522E1
7.720136935E0,-5.913262963E-1,4.751547337E0,1.061426258E1
7.740136935E0,-7.540382147E-1,5.864210129E0,7.013363361E0
7.760136935E0,-1.917249113E-1,6.897610188E0,3.824029684E0
7.780136935E0,1.131505966E0,6.576972008E0,3.725924015E0
7.800136935E0,2.700898647E0,5.746961594E0,6.455835342E0
7.820136935E0,3.514458179E0,4.660620213E0,7.800601959E0
7.840136935E0,2.956930637E0,4.459623337E0,7.628318787E0
7.860136935E0,2.270190477E0,5.476572990E0,6.281159401E0
7.880136935E0,1.449751377E0,5.277968407E0,5.675775528E0
7.900136935E0,-1.175474152E-1,4.521836758E0,5.888736725E0
7.920136935E0,-2.244467735E0,4.172484398E0,5.718846321E0
7.940136935E0,-4.368995190E0,5.316253662E0,5.489135265E0
7.960136935E0,-3.443271875E0,6.308976173E0,6.063412666E0
7.980136935E0,-1.131805062E0,6.909574509E0,6.872186661E0
8.000136935E0,5.955137610E-1,6.799504757E0,7.269395351E0
8.020136935E0,4.471587241E-1,6.598507404E0,6.900900364E0
8.040136935E0,-4.549354017E-1,6.416653156E0,6.692724705E0
8.060136935E0,-1.686939955E0,6.710970402E0,6.771687984E0
8.080136935E0,-2.158325911E0,7.629814148E0,7.185646534E0
8.100136935E0,-1.397408366E0,7.909774303E0,8.142476082E0
8.120136935E0,-1.869392693E-1,7.347461224E0,8.704790115E0
8.140136935E0,-9.834501147E-1,7.139285564E0,9.319745064E0
8.160136935E0,-3.287738323E0,8.062914848E0,9.283852577E0
8.180136935E0,-3.888037682E0,7.517351627E0,9.829416275E0
8.200136935E0,-2.694318295E0,6.031707764E0,1.112841988E1
8.220136935E0,-1.294517040E0,4.464408875E0,1.161176968E1
8.240136935E0,-2.019542217E0,4.275375843E0,1.024337482E1
8.260136935E0,-3.371487141E0,5.804389477E0,8.666504860E0
8.280136935E0,-3.483949661E0,6.670292377E0,7.582854748E0
8.300136935E0,-1.938186288E0,5.663212776E0,7.752745152E0
8.320136935E0,-5.673980713E-1,4.971687317E0,8.436793327E0
8.340136935E0,3.849453330E-1,4.581656933E0,8.700003624E0
8.360136935E0,1.109970570E0,4.603192329E0,8.175975800E0
