"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.384370340E-1,-4.917250574E-1,2.118246317E0,7.931608677E0
5.573296380E-1,-8.739784956E-1,2.370688915E0,8.060222626E0
5.762221900E-1,-1.423131227E0,2.423929453E0,7.900502205E0
5.951147430E-1,-6.400800347E-1,2.075175524E0,8.565707207E0
6.140072950E-1,3.846462369E-1,1.907079697E0,8.774480820E0
6.328997950E-1,1.457229018E0,1.539781332E0,9.036494255E0
6.517923990E-1,2.352144718E0,7.878368497E-1,9.553942680E0
6.706849510E-1,2.574677229E0,6.819544733E-2,9.634700775E0
6.895775030E-1,2.352742910E0,-1.920240223E-1,9.406186104E0
7.084700550E-1,2.080559254E0,-8.913264424E-2,9.384052277E0
7.273626070E-1,1.280160069E0,1.992024779E-1,9.362516403E0
7.462551070E-1,3.200400174E-1,1.045663476E0,9.945169449E0
7.651477110E-1,-6.735795736E-1,2.045863390E0,1.127498055E1
7.840402110E-1,-7.752745152E-1,1.911267042E0,1.226620674E1
8.029327630E-1,-8.823533654E-1,1.088136077E0,1.305224895E1
8.218253150E-1,-2.378465652E0,9.816554785E-1,1.321077347E1
8.407178680E-1,-2.811566591E0,9.062815905E-1,1.267837048E1
8.596104200E-1,-1.787438512E0,5.264210105E-1,1.149212933E1
8.785029720E-1,-5.557330847E-1,1.056431174E0,1.137428284E1
8.973955240E-1,1.018744230E0,1.328016520E0,1.279382420E1
9.162880760E-1,1.549950838E0,1.244267821E0,1.331486130E1
9.351806280E-1,1.297508121E0,6.275177598E-1,1.178345490E1
9.540731800E-1,4.241278172E-1,6.101697683E-2,9.437292099E0
9.729657320E-1,-5.335994363E-1,1.046859920E-1,7.777271748E0
9.918582840E-1,-1.424925923E0,1.003789067E0,7.277172089E0
1.010750836E0,-1.689332843E0,1.834098577E0,7.460821152E0
1.029643388E0,-1.603789330E0,2.347358942E0,7.088737011E0
1.048535940E0,-1.693520188E0,2.843271494E0,6.994220734E0
1.067428493E0,-9.314061999E-1,2.359323025E0,7.189235687E0
1.086320993E0,-1.310070455E-1,1.916052699E0,7.629515171E0
1.105213545E0,5.509474277E-1,1.664806366E0,9.186046600E0
1.124106097E0,1.256830096E0,1.127019525E0,1.187976646E1
1.142998649E0,1.272383451E0,9.786644578E-1,1.426002693E1
1.161891201E0,7.166503668E-1,8.033902049E-1,1.434437370E1
1.180783753E0,2.105683982E-1,6.508477330E-1,1.174696445E1
1.199676305E0,-9.690931439E-2,1.150947690E0,9.219545364E0
1.218568857E0,-1.118644550E-1,1.878365755E0,8.903095245E0
1.237461409E0,-4.965107143E-2,2.267199516E0,1.049312592E1
1.256353909E0,1.058823988E-1,2.181057930E0,1.161117172E1
1.275246461E0,2.997010350E-1,2.243271112E0,1.098724365E1
1.294139013E0,6.107679605E-1,2.341377020E0,9.522835732E0
1.313031565E0,1.064806104E0,2.175075769E0,9.381659508E0
1.331924118E0,1.212562919E0,1.755733609E0,1.109671497E1
1.350816670E0,8.153542876E-1,1.095314622E0,1.252822113E1
1.369709222E0,3.332005441E-1,4.187439680E-1,1.198325539E1
1.388601774E0,-6.041877344E-2,4.145565331E-1,1.003011417E1
1.407494274E0,6.999006122E-2,1.126421213E0,8.359924316E0
1.426386826E0,1.123430252E0,1.828714728E0,7.034300327E0
1.445279378E0,1.396211982E0,2.332403898E0,5.994020939E0
1.464171930E0,1.493719578E0,1.917847395E0,6.050850391E0
1.483064482E0,1.873580098E0,6.065805554E-1,8.708079338E0
1.501957034E0,1.471585870E0,3.972085714E-1,1.209212875E1
1.520849534E0,7.082754970E-1,5.018945336E-1,1.335135174E1
1.539742086E0,-8.853443712E-2,5.940182209E-1,1.167577839E1
1.558634638E0,-5.090730190E-1,9.212366939E-1,9.040681839E0
1.577527190E0,-4.331009090E-1,1.086341500E0,7.758727551E0
1.596419743E0,-5.706881881E-1,1.529013634E0,7.686942577E0
1.615312243E0,-1.453639716E-1,1.953739643E0,8.333602905E0
1.634204795E0,1.160519004E0,2.322234392E0,8.012366295E0
1.653097347E0,1.896311998E0,3.312862873E0,7.240083218E0
1.671989899E0,2.520240545E0,3.724428415E0,7.503293514E0
1.690882451E0,2.599801779E0,3.066402197E0,8.844470978E0
1.709774951E0,2.119442701E0,2.341975212E0,9.793823242E0
1.728667503E0,1.566102386E0,1.765903115E0,1.015693378E1
1.747560055E0,7.752745152E-1,1.460219979E0,1.006241703E1
1.766452555E0,2.584248483E-1,1.539781332E0,9.944570541E0
1.785345107E0,5.108676553E-1,2.108076811E0,9.837491989E0
1.804237659E0,1.298704505E0,2.772683144E0,9.595218658E0
1.823130211E0,2.027917147E0,3.224926710E0,9.459425926E0
1.842022763E0,2.324627161E0,3.255435228E0,9.612566948E0
1.860915263E0,1.960918188E0,3.027518749E0,1.013898754E1
1.879807815E0,9.409775138E-1,2.682354212E0,1.052064323E1
1.898700368E0,1.686939895E-1,2.352144718E0,1.042612648E1
1.917592920E0,1.375873014E-2,2.008774519E0,1.018804073E1
1.936485420E0,2.321037948E-1,1.644467354E0,1.034357452E1
1.955377972E0,6.669993401E-1,1.252642632E0,1.140359497E1
1.974270524E0,1.038485050E0,8.596215248E-1,1.247079372E1
1.993163024E0,8.171489239E-1,5.718846321E-1,1.273340607E1
2.012055576E0,-1.830509305E-1,4.217349887E-1,1.148255730E1
2.030948128E0,-1.238285661E0,5.778666735E-1,9.190832138E0
2.049840628E0,-1.898704767E0,1.213759303E0,7.224529743E0
2.068733180E0,-2.066202402E0,2.143969059E0,6.293123722E0
2.087625732E0,-1.718046665E0,2.946162939E0,6.342176437E0
2.106518284E0,-4.372883439E-1,2.687139750E0,7.780860901E0
2.125410784E0,9.296116233E-1,1.873580098E0,9.687940598E0
2.144303336E0,1.509871125E0,1.530210137E0,1.117388344E1
2.163195888E0,1.089332461E0,1.373480201E0,1.169073296E1
2.182088388E0,1.082752272E-1,1.467996716E0,1.100459099E1
2.200980940E0,-5.473581553E-1,1.779661894E0,9.693324089E0
2.219873493E0,-6.047859192E-1,2.042872429E0,8.497511864E0
2.238765993E0,-5.126622319E-1,2.434098721E0,7.608577728E0
2.257658545E0,-5.401797295E-1,3.028116941E0,7.196413994E0
2.276551097E0,-2.650051117E-1,3.186043262E0,7.384849072E0
2.295443597E0,2.943171859E-1,2.851048231E0,8.029714584E0
2.314336149E0,5.563312769E-1,2.637488842E0,8.643473625E0
2.333228701E0,7.597211599E-1,2.556730986E0,8.958727837E0
2.352121201E0,9.032905698E-1,2.478964329E0,9.248857498E0
2.371013753E0,8.542376757E-1,2.630908489E0,9.719645500E0
2.389906253E0,6.586244106E-1,2.864806890E0,9.885348320E0
2.408798805E0,4.031906128E-1,2.950350285E0,9.464810371E0
2.427691357E0,2.069791555E-1,2.877967358E0,9.145966530E0
2.446583857E0,1.304088384E-1,2.591426849E0,8.974281311E0
2.465476409E0,1.232303679E-1,2.428116798E0,9.406784058E0
2.484368909E0,2.392822690E-2,2.388036966E0,1.028375340E1
2.503261461E0,-6.759724021E-2,2.363510609E0,1.078804111E1
2.522154013E0,2.009970993E-1,2.338385820E0,1.050987530E1
2.541046513E0,8.991031051E-1,2.145763636E0,9.988838196E0
2.559939065E0,1.700698733E0,1.920838356E0,1.054756260E1
2.578831565E0,2.140978098E0,1.649253011E0,1.213101292E1
2.597724118E0,2.190629244E0,1.177866936E0,1.318624783E1
2.616616670E0,1.746162295E0,8.440681696E-1,1.280638695E1
2.635509170E0,9.894321561E-1,9.523434043E-1,1.127438164E1
2.654401722E0,7.543373108E-1,1.216750264E0,9.513264656E0
2.673294222E0,1.065404296E0,1.476371527E0,8.076972961E0
2.692186774E0,1.579861164E0,1.782054663E0,7.244270325E0
2.711079274E0,2.305484533E0,1.660618901E0,7.584051132E0
2.729971826E0,2.820539713E0,1.427318692E0,8.972486496E0
2.748864326E0,2.744567633E0,1.278365493E0,1.018744278E1
2.767756878E0,2.053640127E0,1.243071318E0,1.052423191E1
2.786649378E0,1.304088354E0,1.360319614E0,9.628120422E0
2.805541930E0,9.780662656E-1,1.712662816E0,8.578269005E0
2.824434430E0,9.655039310E-1,2.072782516E0,8.004590034E0
2.843326982E0,1.115653515E0,2.312663078E0,7.792825222E0
2.862219482E0,1.216152072E0,2.328216314E0,7.928617954E0
2.881112034E0,1.140179992E0,2.245065928E0,8.235497475E0
2.900004534E0,1.052243710E0,2.248655081E0,8.306085587E0
2.918897086E0,1.126421213E0,2.280958176E0,8.094919205E0
2.937789586E0,1.278365493E0,2.370688915E0,8.045268059E0
2.956682138E0,1.481157184E0,2.373081923E0,8.531010628E0
2.975574638E0,1.442273855E0,2.408375978E0,8.988039970E0
2.994467190E0,9.415757060E-1,2.431705952E0,8.826524734E0
3.013359690E0,5.443671346E-1,2.557927370E0,8.530412674E0
3.032252243E0,4.839483798E-1,2.734398127E0,8.435297966E0
3.051144743E0,9.601200819E-1,2.898904562E0,8.959924698E0
3.070037295E0,1.522433400E0,2.886342287E0,9.928419113E0
3.088929795E0,1.962712765E0,2.608774900E0,1.092502975E1
3.107822347E0,2.184647083E0,2.105085611E0,1.217647648E1
3.126714847E0,1.597807288E0,1.762912035E0,1.334537029E1
3.145607347E0,7.974081635E-1,1.629512191E0,1.312164116E1
3.164499899E0,6.299105883E-1,1.616351724E0,1.154835987E1
3.183392399E0,8.584251404E-1,1.744367719E0,1.081735325E1
3.202284951E0,1.143769264E0,1.593619823E0,1.173081303E1
3.221177451E0,8.386843204E-1,9.158528447E-1,1.265145111E1
3.240070003E0,-1.932204217E-1,3.894318938E-1,1.220877934E1
3.258962503E0,-1.179063320E0,2.518445849E-1,1.014736271E1
3.277855003E0,-1.612762451E0,6.191428304E-1,7.729415417E0
3.296747555E0,-1.542174220E0,1.139581800E0,6.451049805E0
3.315640055E0,-8.380861282E-1,1.386640668E0,6.795018196E0
3.334532607E0,1.938186288E-1,1.084546804E0,8.660223007E0
3.353425107E0,4.743770957E-1,8.691928387E-1,1.066481018E1
3.372317607E0,-7.896314561E-2,7.058826685E-1,1.164467144E1
3.391210159E0,-9.924231768E-1,6.083751321E-1,1.122592735E1
3.410102659E0,-1.222134113E0,7.543373108E-1,1.011087227E1
3.428995211E0,-7.962117195E-1,1.330409408E0,9.413364410E0
3.447887711E0,-2.488535494E-1,1.877169371E0,8.726624489E0
3.466780211E0,3.290131316E-2,2.182254314E0,7.782057285E0
3.485672763E0,7.716853172E-2,2.282752752E0,7.045666218E0
3.504565263E0,-5.383851007E-2,2.416152716E0,6.663413048E0
3.523457763E0,8.015955985E-2,2.505883455E0,6.640681267E0
3.542350315E0,4.331009090E-1,2.609971285E0,6.958926678E0
3.561242815E0,6.329016089E-1,2.627319336E0,7.746763229E0
3.580135315E0,4.546363056E-1,2.493919373E0,8.966505051E0
3.599027868E0,9.870393574E-2,2.145165443E0,9.990633011E0
3.617920368E0,-3.128615618E-1,1.926820397E0,1.055952644E1
3.636812868E0,-4.217349887E-1,1.794616938E0,1.071745300E1
3.655705420E0,-1.507478207E-1,1.743171334E0,1.053200912E1
3.674597920E0,-3.589233849E-3,1.875972986E0,9.659825325E0
3.693490420E0,-3.529413417E-2,2.093121529E0,8.742177963E0
3.712382920E0,2.512463741E-2,2.082952023E0,8.688339233E0
3.731275472E0,-9.272187948E-2,1.599003673E0,1.049372387E1
3.750167972E0,2.997010350E-1,8.901300430E-1,1.297807217E1
3.769060472E0,9.936196208E-1,6.000002623E-1,1.379163170E1
3.787953024E0,1.892124534E0,5.581258535E-1,1.311565876E1
3.806845524E0,2.540579557E0,6.227321029E-1,1.205922794E1
3.825738024E0,2.795415163E0,5.168496966E-1,1.140658569E1
3.844630524E0,2.253440619E0,5.419743061E-1,1.194915771E1
3.863523076E0,1.110867858E0,5.318048596E-1,1.244207954E1
3.882415576E0,1.914258115E-2,2.446661144E-1,1.153938675E1
3.901308076E0,-5.742774606E-1,6.221338734E-2,9.915258408E0
3.920200576E0,-7.046862841E-1,2.458625287E-1,8.645866394E0
3.939093128E0,-4.965106845E-1,5.904290080E-1,7.924430370E0
3.957985628E0,-4.845465720E-2,1.010369420E0,8.233702660E0
3.976878128E0,4.863412082E-1,1.328016520E0,8.965906143E0
3.995770628E0,8.291130662E-1,1.703091502E0,9.358329773E0
4.014663180E0,9.798609018E-1,1.971685886E0,9.349356651E0
4.033555680E0,8.446664214E-1,2.084746838E0,8.794221878E0
4.052448180E0,5.599204898E-1,2.190030813E0,7.920242786E0
4.071340680E0,5.593222976E-1,2.362912416E0,7.325626373E0
4.090233180E0,8.488538265E-1,2.545963287E0,6.902695179E0
4.109125732E0,1.201795220E0,2.720041037E0,6.783652306E0
4.128018232E0,1.653440475E0,2.582453728E0,7.345367432E0
4.146910732E0,1.721635938E0,2.092523336E0,8.755337715E0
4.165803232E0,1.293320656E0,1.619342685E0,9.961320877E0
4.184695732E0,5.545366406E-1,1.319043517E0,1.013420200E1
4.203588284E0,-2.291127741E-1,1.265803218E0,9.453444481E0
4.222480784E0,-5.784648657E-1,1.563111424E0,8.688339233E0
4.241373284E0,-3.188436031E-1,2.243271112E0,8.380263329E0
4.260265784E0,2.650051117E-1,2.779263496E0,8.246863365E0
4.279158284E0,8.937192559E-1,2.755933523E0,7.975277901E0
4.298050784E0,2.224726915E0,1.697109461E0,8.167302132E0
4.316943336E0,2.417947292E0,8.685946465E-1,9.530612946E0
4.335835836E0,5.515456200E-1,6.879364848E-1,1.145803165E1
4.354728336E0,-1.544566989E0,1.046261668E0,1.200299644E1
4.373620836E0,-1.806581140E0,1.587039590E0,1.027178955E1
4.392513336E0,-1.645065546E-1,2.035095692E0,9.585049629E0
4.411405836E0,1.524227977E0,1.774876237E0,1.198146152E1
4.430298336E0,1.599601984E0,6.340979934E-1,1.501974773E1
4.449190836E0,1.274178028E-1,-1.609173268E-1,1.637288857E1
4.468083388E0,-1.742573142E0,-5.694918036E-1,1.519562054E1
4.486975888E0,-2.517847538E0,-6.329016089E-1,1.209751320E1
4.505868388E0,-1.787438512E0,-1.692921966E-1,9.353543282E0
4.524760888E0,-1.842473447E-1,3.571287692E-1,8.856434822E0
4.543653388E0,1.098903775E0,6.000002623E-1,9.968499184E0
4.562545888E0,1.481157184E0,6.508477330E-1,1.090170002E1
4.581438388E0,1.149153113E0,5.832505226E-1,1.051585770E1
4.600330888E0,5.282155871E-1,5.952146053E-1,9.031708717E0
4.619223388E0,1.322034448E-1,7.363911867E-1,7.628318787E0
4.638115888E0,-8.374879137E-3,8.596215248E-1,6.917650223E0
4.657008388E0,-1.082752272E-1,9.720842242E-1,7.016952515E0
4.675900888E0,-3.038884699E-1,1.108475089E0,7.504489899E0
4.694793388E0,-4.342973232E-1,1.182054400E0,7.757531166E0
4.713685940E0,-4.995017350E-1,1.244866014E0,8.005785942E0
4.732578440E0,-3.349951804E-1,1.239482164E0,8.197810173E0
4.751470940E0,-3.349951655E-2,1.254437327E0,7.818548203E0
4.770363440E0,3.230310678E-1,1.393819213E0,7.566105366E0
4.789255940E0,6.813562512E-1,1.589432478E0,8.389834404E0
4.808148440E0,8.817551732E-1,1.766501307E0,9.451051712E0
4.827040940E0,7.555337548E-1,1.764108539E0,1.003729248E1
4.845933440E0,3.098705411E-1,1.721635938E0,1.019103146E1
4.864825940E0,1.016949639E-1,1.882553220E0,1.017248726E1
4.883718440E0,4.977070987E-1,2.180459738E0,1.026999474E1
4.902610940E0,1.432104349E0,2.302493572E0,1.069651508E1
4.921503440E0,2.123031855E0,2.302493572E0,1.150528908E1
4.940395940E0,1.783849239E0,2.243869543E0,1.198804188E1
4.959288440E0,8.243274093E-1,2.290529490E0,1.177328587E1
4.978180940E0,5.545366406E-1,2.425724030E0,1.096869946E1
4.997073440E0,1.216152072E0,2.700300455E0,1.065942669E1
5.015965940E0,2.691327333E0,2.517249346E0,1.229432297E1
5.034858388E0,3.676572084E0,1.904686809E0,1.444247913E1
5.053750940E0,3.539582968E0,1.125823021E0,1.481336689E1
5.072643440E0,2.237289190E0,3.846462369E-1,1.322213936E1
5.091535888E0,1.111466169E0,-4.426721856E-2,1.102193928E1
5.110428440E0,1.010369420E0,-4.845465720E-2,9.005986214E0
5.129320888E0,1.591227055E0,3.696911037E-1,8.173882484E0
5.148213388E0,2.203789711E0,5.958128572E-1,8.146963120E0
5.167105888E0,2.253440619E0,6.729813814E-1,8.152944565E0
5.185998388E0,1.952543259E0,9.655039310E-1,8.304290771E0
5.204890888E0,1.621137381E0,1.163509965E0,7.894520283E0
5.223783388E0,1.240080357E0,1.362114310E0,7.089335442E0
5.242675888E0,1.061815023E0,1.558923960E0,6.757331371E0
5.261568388E0,1.204786181E0,1.663609982E0,6.883552551E0
5.280460888E0,1.661815286E0,1.884347796E0,7.238288403E0
5.299353388E0,2.112264156E0,2.157129526E0,7.634898663E0
5.318245888E0,2.175075769E0,2.260020971E0,7.956733704E0
5.337138336E0,2.093121529E0,2.132004976E0,8.401798248E0
5.356030836E0,2.013560295E0,1.972284079E0,8.501100540E0
5.374923336E0,1.855035782E0,1.889133453E0,8.095517159E0
5.393815836E0,1.683948994E0,1.810170293E0,7.596613884E0
5.412708336E0,1.244866014E0,1.719841242E0,7.404589653E0
5.431600836E0,6.275177598E-1,1.572084427E0,7.401000500E0
5.450493336E0,3.858426511E-1,1.542772412E0,7.342974663E0
5.469385784E0,8.524430394E-1,1.715055585E0,7.500302792E0
5.488278284E0,1.796411633E0,1.859223247E0,8.603992462E0
5.507170784E0,2.378465652E0,2.027917147E0,1.067258739E1
5.526063284E0,2.375474691E0,1.960918188E0,1.243011570E1
5.544955784E0,1.930409670E0,2.059622049E0,1.355593872E1
5.563848284E0,1.473978758E0,2.277369022E0,1.320000648E1
5.582740784E0,1.344168067E0,2.378465652E0,1.129232788E1
5.601633232E0,1.049252748E0,2.703291416E0,9.919445992E0
5.620525732E0,7.393822074E-1,2.866601467E0,9.826126099E0
5.639418232E0,5.545366406E-1,2.234298229E0,1.119482040E1
5.658310732E0,-1.022931710E-1,1.262213945E0,1.216989613E1
5.677203232E0,-1.138385415E0,6.681957245E-1,1.140419292E1
5.696095680E0,-1.964507341E0,7.806583643E-1,9.339784622E0
5.714988180E0,-2.121237278E0,1.292124271E0,7.508677483E0
5.733880680E0,-1.460818172E0,1.548754454E0,7.116254330E0
5.752773180E0,8.374879509E-2,1.201196909E0,9.002396584E0
5.771665680E0,1.758126378E0,7.537391186E-1,1.268794250E1
5.790558128E0,2.604587555E0,3.314059377E-1,1.478584957E1
5.809450628E0,1.962114573E0,-2.129612118E-1,1.448614788E1
5.828343128E0,2.141576260E-1,-5.407779217E-1,1.314856052E1
5.847235628E0,-9.816554785E-1,-6.562315822E-1,1.116909790E1
5.866128076E0,-1.243071318E0,-5.563312769E-2,9.254839897E0
5.885020576E0,-9.266205430E-1,7.680960894E-1,7.914859295E0
5.903913076E0,-5.916253924E-1,1.740180254E0,7.411767960E0
5.922805576E0,-1.124626622E-1,2.117648125E0,7.427919865E0
5.941698024E0,4.983053207E-1,1.946561217E0,7.507481098E0
5.960590524E0,5.521438122E-1,2.149353027E0,6.884150982E0
5.979483024E0,1.501496136E-1,2.632104874E0,5.923432350E0
5.998375472E0,-4.917250574E-1,3.147758245E0,5.604588985E0
6.017267972E0,-1.161117196E0,3.327818155E0,6.325426579E0
6.036160472E0,-1.504487276E0,3.086741209E0,7.364510059E0
6.055052972E0,-1.523031592E0,3.145963669E0,7.828119278E0
6.073945420E0,-1.240080357E0,3.333201885E0,7.744370461E0
6.092837920E0,-5.730810165E-1,3.526422262E0,8.014759064E0
6.111730420E0,4.187439755E-2,3.795614958E0,8.955139160E0
6.130622920E0,2.667997181E-1,4.031906128E0,9.868000984E0
6.149515368E0,-9.451649338E-2,4.131208420E0,1.003310490E1
6.168407868E0,-5.377869010E-1,3.792025566E0,1.041176987E1
6.187300368E0,-8.141579032E-1,3.252444267E0,1.095135117E1
6.206192815E0,-1.076770186E0,2.927020311E0,1.139641571E1
6.225085315E0,-1.262812138E0,2.788236618E0,1.174756241E1
6.243977763E0,-1.250249863E0,2.681157827E0,1.192941761E1
6.262870263E0,-7.986045480E-1,2.599203587E0,1.214656639E1
6.281762763E0,1.411765367E-1,2.472383976E0,1.232243824E1
6.300655211E0,1.079162955E0,2.170290232E0,1.258445263E1
6.319547711E0,1.515853167E0,1.668993831E0,1.309053421E1
6.338440211E0,1.322034478E0,8.949156404E-1,1.278305721E1
6.357332659E0,3.876372576E-1,3.990031779E-1,1.087597752E1
6.376225159E0,-3.373879790E-1,5.850451589E-1,8.785846710E0
6.395117659E0,-3.373879790E-1,9.409775138E-1,7.632505894E0
6.414010107E0,-1.052841991E-1,1.341177106E0,7.513463020E0
6.432902607E0,2.697907388E-1,1.400997639E0,8.446663857E0
6.451795055E0,8.668000102E-1,9.337990284E-1,9.483952522E0
6.470687555E0,1.155733347E0,1.018146038E0,1.029870892E1
6.489580055E0,1.398604870E0,1.209571838E0,1.105603695E1
6.508472503E0,1.778465390E0,1.469791293E0,1.167398357E1
6.527365003E0,2.015953064E0,1.759921074E0,1.164407349E1
6.546257451E0,1.881955028E0,2.008774519E0,1.062293625E1
6.565149951E0,1.700100541E0,2.160718918E0,8.560921669E0
6.584042399E0,1.461416483E0,2.590230465E0,6.402595043E0
6.602934899E0,1.465005636E0,3.017947674E0,5.465207100E0
6.621827399E0,9.308080077E-1,3.665206194E0,5.261816978E0
6.640719847E0,7.130611539E-1,3.171686411E0,5.782256126E0
6.659612347E0,4.995017350E-1,2.124228239E0,6.836892605E0
6.678504795E0,5.802594870E-2,1.503290772E0,7.752745152E0
6.697397295E0,-2.386840582E-1,1.369890928E0,7.875377655E0
6.716289743E0,-1.363908947E-1,1.797009826E0,7.760521889E0
6.735182243E0,4.097708762E-1,2.365305185E0,7.815557003E0
6.754074690E0,9.631111026E-1,2.852842808E0,8.469395638E0
6.772967190E0,1.128814101E0,3.244069338E0,9.233902931E0
6.791859690E0,1.083948612E0,3.583251953E0,9.781260490E0
6.810752138E0,1.144965649E0,3.561118364E0,9.843474388E0
6.829644638E0,8.321040869E-1,3.485146284E0,9.972088814E0
6.848537086E0,6.394818425E-1,3.250051260E0,1.081017494E1
6.867429586E0,6.711867452E-1,2.985644341E0,1.146341515E1
6.886322034E0,5.365904570E-1,2.930011272E0,1.158664513E1
6.905214534E0,-9.391828626E-2,3.049054146E0,1.092024422E1
6.924106982E0,-6.795616150E-1,3.110071182E0,9.924830437E0
6.942999482E0,-7.351947427E-1,3.134597778E0,9.796216011E0
6.961891930E0,-5.557330847E-1,2.874378204E0,1.078564835E1
6.980784378E0,-2.805584669E-1,1.828116536E0,1.246840096E1
6.999676878E0,-3.864408433E-1,9.990034699E-1,1.311865044E1
7.018569326E0,-9.032905698E-1,8.925228715E-1,1.244985580E1
7.037461826E0,-8.177471161E-1,9.720842242E-1,1.139163017E1
7.056354274E0,3.888336942E-2,9.649057388E-1,1.135633659E1
7.075246774E0,1.175474167E0,9.272187948E-1,1.228654575E1
7.094139222E0,1.881356835E0,1.063011408E0,1.254616737E1
7.113031722E0,1.765903115E0,1.024726272E0,1.164287663E1
7.131924170E0,1.086939692E0,9.092726111E-1,1.050090218E1
7.150816670E0,4.390829504E-1,8.578268886E-1,9.436096191E0
7.169709118E0,-6.041877344E-2,1.085743308E0,8.434102058E0
7.188601565E0,-1.567298770E-1,1.451246977E0,7.533204079E0
7.207494065E0,2.691925503E-2,1.768295884E0,6.793223381E0
7.226386513E0,5.294120312E-1,2.012962103E0,6.232704639E0
7.245279013E0,1.011565804E0,2.253440619E0,5.659025669E0
7.264171461E0,1.469791293E0,2.916252613E0,4.591228485E0
7.283063909E0,2.041675806E0,4.016352654E0,3.409772158E0
7.301956409E0,2.837289333E0,4.436891556E0,3.208775282E0
7.320848857E0,3.903291941E0,3.725624800E0,4.494917393E0
7.339741357E0,4.469194412E0,2.982653379E0,7.359724045E0
7.358633805E0,4.061218262E0,2.876172781E0,1.055892849E1
7.377526253E0,2.886940479E0,3.315255880E0,1.271964741E1
7.396418753E0,1.919043779E0,3.244069338E0,1.352363491E1
7.415311201E0,9.236295223E-1,2.712862730E0,1.288774300E1
7.434203701E0,3.708875179E-1,2.352144718E0,1.096869946E1
7.453096149E0,2.261217386E-1,2.486142635E0,8.666803360E0
7.471988597E0,3.439682424E-1,2.925823927E0,7.353144169E0
7.490881097E0,5.659025311E-1,3.418745279E0,7.409973621E0
7.509773545E0,9.571290612E-1,3.433102369E0,8.300702095E0
7.528665993E0,1.363310695E0,3.048455954E0,9.168100357E0
7.547558493E0,1.728216171E0,2.353341103E0,9.812965393E0
7.566450940E0,1.831705689E0,1.684547186E0,1.113260746E1
7.585343388E0,1.449452281E0,9.846464992E-1,1.278425312E1
7.604235888E0,9.158528447E-1,4.624129832E-1,1.423011589E1
7.623128336E0,3.373879790E-1,4.037888348E-1,1.497368622E1
7.642020784E0,2.093719840E-1,6.388836503E-1,1.397528076E1
7.660913284E0,4.073780477E-1,9.595218897E-1,1.202991581E1
7.679805732E0,5.617151260E-1,1.118644595E0,1.044766140E1
7.698698180E0,6.179464459E-1,1.036690354E0,9.034101486E0
7.717590628E0,5.766702294E-1,9.254241586E-1,7.675576687E0
7.736483128E0,6.227321029E-1,8.656035662E-1,6.824330330E0
7.755375576E0,9.487541914E-1,9.272187948E-1,6.818347931E0
7.774268024E0,1.354337573E0,1.267597795E0,7.913064480E0
7.793160472E0,1.563111424E0,1.569093466E0,9.300303459E0
7.812052972E0,1.406979680E0,1.662413478E0,9.576674461E0
7.830945420E0,9.792626500E-1,1.655833244E0,8.921639442E0
7.849837868E0,4.570291340E-1,1.743769526E0,8.060222626E0
7.868730368E0,1.142572835E-1,1.886740685E0,7.594220638E0
