"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.249008930E-1,-1.115055323E0,2.728415966E0,1.129472065E1
9.449611020E-1,-1.196411371E0,1.825424552E0,1.296909904E1
9.650195910E-1,-6.550351977E-1,1.269392371E0,1.539571953E1
9.850798000E-1,-1.551147223E0,7.208378315E-1,1.497189140E1
1.005143810E0,-2.255235434E0,5.653043389E-1,1.184327602E1
1.025204018E0,-1.582253933E0,1.204786181E0,1.077248764E1
1.045254696E0,-1.462313771E0,1.437189102E0,1.088285637E1
1.065314175E0,-2.137987137E0,6.323033571E-1,8.506484032E0
1.085380321E0,-3.544069529E0,-5.748756528E-1,6.161219120E0
1.105439800E0,-4.593322277E0,-1.077966571E0,4.836492538E0
1.125496050E0,-4.451846600E0,2.754737139E-1,3.224328518E0
1.145555529E0,-4.325026989E0,2.543869495E0,2.522334099E0
1.165615998E0,-2.530709028E0,3.669692516E0,4.735994339E0
1.185675477E0,5.449653864E-1,3.262613773E0,9.189037323E0
1.205759435E0,5.425725579E-1,1.667199135E0,1.241575813E1
1.225818914E0,-1.251446247E0,-6.969095767E-2,1.301007557E1
1.245859018E0,-1.399801224E-1,3.113660514E-1,1.273460197E1
1.265918498E0,1.982453585E0,1.418046474E0,1.173081303E1
1.285981831E0,3.247060299E0,1.719841242E0,1.100967598E1
1.306041310E0,3.671188116E0,1.961815476E0,1.137846947E1
1.326097821E0,2.569293261E0,1.624128342E0,9.586843491E0
1.346157248E0,1.716551185E0,1.341476202E0,6.975676060E0
1.366217925E0,1.984846354E0,1.674377680E0,5.076074123E0
1.386277404E0,2.863909483E0,2.491227388E0,3.801596880E0
1.406342925E0,3.194418192E0,2.831307411E0,3.243471146E0
1.426402404E0,3.608974695E0,2.630310297E0,5.147858620E0
1.446459800E0,2.348854542E0,1.633699656E0,7.452445984E0
1.466519279E0,2.032702923E0,1.154536963E0,7.696813107E0
1.486583341E0,2.224427700E0,1.612164259E0,6.894320011E0
1.506642821E0,2.609971285E0,1.748555183E0,5.294120312E0
1.526703029E0,2.832803011E0,1.025324464E0,5.308476925E0
1.546762508E0,3.304787159E0,2.682952285E-1,7.188936710E0
1.566822925E0,4.124029636E0,-2.060818523E-1,7.979465485E0
1.586882404E0,6.850052834E0,-1.797607988E-1,6.446264267E0
1.606946466E0,1.054158020E1,1.268195957E-1,9.428618431E0
1.627005946E0,9.763015747E0,-8.455637097E-1,1.913749695E1
1.647059852E0,8.198707581E0,-3.674777269E0,2.544258499E1
1.667119331E0,7.659724236E0,-3.389732361E0,2.307339096E1
1.687182873E0,7.829914093E0,-7.402794957E-1,1.882134438E1
1.707242352E0,7.218846798E0,5.270192027E-1,1.841187286E1
1.727319904E0,5.134698391E0,8.135596663E-2,1.691934967E1
1.747379383E0,3.002693415E0,-5.294120312E-1,1.178345490E1
1.767426362E0,2.408675194E0,1.698904037E-1,7.955537319E0
1.787485841E0,2.861516714E0,1.348654628E0,6.448657036E0
1.807551518E0,2.969193697E0,1.976172447E0,5.521737576E0
1.827610998E0,2.516651154E0,2.163111687E0,5.102395058E0
1.847667248E0,3.038884640E0,1.528116345E0,5.837889194E0
1.867726727E0,2.648256540E0,5.294120312E-1,6.491727829E0
1.887779071E0,1.769193292E0,-1.390828192E-1,7.236793041E0
1.907838550E0,1.474576950E0,-7.115656137E-1,7.426125050E0
1.927898446E0,1.359422326E0,-7.139584422E-1,6.846463680E0
1.947957925E0,1.441077471E0,-3.113660514E-1,6.276074886E0
1.968019696E0,1.220638633E0,-1.342971772E-1,5.665306568E0
1.988079175E0,1.122233868E0,2.635096014E-1,5.263013363E0
2.008150216E0,1.263709426E0,7.953144312E-1,5.495117188E0
2.028209696E0,1.548754454E0,1.506580949E0,5.995815277E0
2.048213446E0,2.535793781E0,2.469691992E0,6.161219120E0
2.068272612E0,3.244667530E0,3.238685369E0,5.643771172E0
2.088382716E0,3.599403381E0,2.956033230E0,6.041578293E0
2.108441935E0,3.225524902E0,1.882852316E0,7.732705593E0
2.128499175E0,3.616153240E0,1.597807288E0,1.008754253E1
2.148558393E0,4.104887009E0,1.842174292E0,1.219083309E1
2.168625164E0,3.980161428E0,1.856531262E0,1.255723381E1
2.188684383E0,3.965804338E0,1.712662816E0,1.187438202E1
2.208763862E0,5.034199715E0,1.820638895E0,1.224826050E1
2.228823133E0,5.810371399E0,1.520937920E0,1.428425407E1
2.248860946E0,5.817550182E0,1.106680512E0,1.508196068E1
2.268920164E0,5.755336761E0,8.718847632E-1,1.333340645E1
2.288987664E0,5.757729530E0,4.959124923E-1,1.400878048E1
2.309046883E0,5.185246468E0,-1.510469317E-1,1.683560181E1
2.329097977E0,3.460320711E0,-7.666005492E-1,1.495035553E1
2.349157196E0,1.634896040E0,-7.187440991E-1,8.219046593E0
2.369224018E0,5.808576941E-1,1.794617027E-1,3.392125130E0
2.389283237E0,5.042873621E-1,7.833502889E-1,3.868596077E0
2.409366154E0,6.720840335E-1,6.011967063E-1,6.453442574E0
2.429425425E0,1.124626637E0,1.435693651E-1,8.841778755E0
2.449462664E0,1.579861164E0,3.281157911E-1,1.060977554E1
2.469521883E0,2.475973129E0,7.896314561E-2,9.857531548E0
2.489574956E0,3.527319670E0,-2.132603228E-1,8.647661209E0
2.509634175E0,3.395714521E0,4.785645381E-2,8.920742035E0
2.529689279E0,3.081955671E0,4.668995142E-1,9.553344727E0
2.549748498E0,3.165704250E0,7.351947427E-1,9.478867531E0
2.569837612E0,3.597010612E0,1.082752228E0,8.400900841E0
2.589896831E0,3.896412611E0,1.748555183E0,6.951747894E0
2.609936518E0,3.858127356E0,2.306680918E0,6.087041855E0
2.629995737E0,3.858127356E0,2.440978289E0,6.261717796E0
2.650079383E0,3.805186272E0,2.285145521E0,6.580561161E0
2.670138654E0,3.683152199E0,2.263610125E0,6.549155712E0
2.690179800E0,3.144168854E0,2.165504456E0,6.611668110E0
2.710239018E0,2.607578516E0,1.849352837E0,7.078567505E0
2.730296623E0,2.586043119E0,1.561915040E0,8.120641708E0
2.750355841E0,3.196810961E0,1.420439363E0,9.598808289E0
2.770416154E0,3.982554197E0,1.545165181E0,1.150080299E1
2.790475373E0,4.200600147E0,1.722234130E0,1.257637691E1
2.810586883E0,4.267599106E0,2.232503414E0,1.091396332E1
2.830646154E0,4.787439823E0,2.934497833E0,8.626125336E0
2.850669591E0,6.037988663E0,2.824128866E0,9.969994545E0
2.870728810E0,7.240382195E0,1.916351795E0,1.533350658E1
2.890793758E0,7.479963779E0,1.343868971E0,1.936989975E1
2.910852977E0,6.057131290E0,8.455637097E-1,1.647398567E1
2.930902768E0,4.305884361E0,1.219143152E0,9.795318604E0
2.950961987E0,3.841377735E0,2.325823545E0,5.334797859E0
2.971035268E0,4.317848682E0,3.363112211E0,3.526123285E0
2.991094487E0,4.447360039E0,3.588336706E0,3.131008387E0
3.011159123E0,4.150351048E0,2.833700180E0,3.993321896E0
3.031218393E0,3.465106249E0,1.576271892E0,5.265406132E0
3.051272404E0,2.485544443E0,6.969096065E-1,6.309873104E0
3.071333185E0,1.615753531E0,4.573282301E-1,5.921638012E0
3.091399175E0,6.000002623E-1,5.988038778E-1,4.958526611E0
3.111459956E0,-4.298107624E-1,6.083751321E-1,5.047360420E0
3.131512508E0,-9.113663435E-1,7.881359458E-1,5.368297577E0
3.151573289E0,-1.258624673E0,1.209571838E0,5.857031822E0
3.171637925E0,-1.177268744E0,1.588235974E0,6.302694798E0
3.191698706E0,-3.915255964E-1,2.143969059E0,6.764808655E0
3.211750893E0,1.414756417E0,3.116352320E0,7.586444378E0
3.231811727E0,1.857727647E0,3.396611691E0,9.273084641E0
3.251875789E0,1.520040631E0,2.979961395E0,1.051376343E1
3.271936571E0,2.360818624E0,3.437588930E0,1.075095177E1
3.292000321E0,2.509472847E0,3.562015533E0,1.161326599E1
3.312061102E0,2.011167526E0,2.836092949E0,1.235833073E1
3.332115581E0,1.740479350E0,1.777269006E0,1.339561939E1
3.352176362E0,2.197807550E0,1.427617788E0,1.441615868E1
3.372255998E0,2.308176517E0,1.717448473E0,1.345304680E1
3.392316779E0,1.697408557E0,1.183250785E0,1.219561863E1
3.412370946E0,9.403793216E-1,-8.404789865E-2,1.430578899E1
3.432431779E0,3.583251834E-1,-9.128618240E-1,1.618146324E1
3.452479643E0,1.761715710E-1,-1.284048438E0,1.349133205E1
3.472540425E0,-2.455634177E-1,-4.815555513E-1,9.859925270E0
3.492597352E0,1.307079345E-1,1.746760458E-1,8.343473434E0
3.512658133E0,6.888338327E-1,2.491526604E-1,1.136650562E1
3.532726675E0,2.363211393E0,2.632104978E-2,1.455494213E1
3.552787456E0,3.436392307E0,-4.067798331E-2,1.471077442E1
3.572838446E0,4.159922123E0,-3.137588799E-1,1.213310623E1
3.592899227E0,4.492823601E0,5.270192027E-1,9.404690742E0
3.612960685E0,3.182454109E0,1.593021631E0,7.876275063E0
3.633021518E0,1.790728688E0,8.503493667E-1,6.362515450E0
3.653079279E0,1.836192250E0,2.156531364E-1,5.097609520E0
3.673140060E0,2.176272154E0,9.819545746E-1,6.362515450E0
3.693174071E0,1.970489502E0,1.317547917E0,6.151648045E0
3.713234852E0,2.054238319E0,1.406082392E0,5.662913799E0
3.733328914E0,1.481755376E0,1.020538807E0,5.437689304E0
3.753389696E0,2.033899166E-2,-1.534397453E-1,5.140680313E0
3.773445321E0,-2.982055247E-1,-9.601201117E-2,5.957530022E0
3.793506102E0,7.414759398E-1,4.501497746E-1,6.645167351E0
3.813561102E0,1.637288928E0,8.614161611E-2,7.557730198E0
3.833621883E0,1.445863128E0,-1.217049360E0,8.606983185E0
3.853681206E0,1.493719578E0,-6.565307379E-1,8.175975800E0
3.873741987E0,1.139282703E0,7.088736892E-1,1.042044353E1
3.893797300E0,1.771586061E0,1.109073281E0,1.159651566E1
3.913858081E0,2.483151674E0,1.410868049E0,1.345783234E1
3.933915633E0,3.211168051E0,2.115255117E0,1.502214050E1
3.953976414E0,3.757329702E0,2.254039049E0,1.536939907E1
3.974038654E0,2.890230656E0,7.546364665E-1,1.769791412E1
3.994099435E0,2.550150633E0,-8.407780528E-1,2.226850510E1
4.014157560E0,2.873480797E0,-1.329512119E0,2.175823593E1
4.034218341E0,2.090130568E0,-7.594220638E-1,1.498146248E1
4.054230060E0,2.011167526E0,9.173483849E-1,8.568697929E0
4.074289539E0,2.866302490E0,2.608475685E0,5.562415123E0
4.094397248E0,2.983550787E0,2.874378204E0,4.879563808E0
4.114456727E0,2.451745987E0,1.880459547E0,5.294120312E0
4.134515529E0,1.663609982E0,5.365904570E-1,6.087041855E0
4.154575008E0,6.912266612E-1,-5.503492057E-2,6.870391846E0
4.174643810E0,9.164510965E-1,7.417750359E-2,6.954140663E0
4.194703341E0,8.419744968E-1,4.238287210E-1,6.824629307E0
4.214762248E0,4.181457460E-1,1.003789067E0,6.091827393E0
4.234821779E0,-1.519442350E-1,1.528116345E0,5.159822941E0
4.254879696E0,-9.257232547E-1,1.633699656E0,5.056931496E0
4.274939227E0,-1.512562990E0,1.918744683E0,6.039185047E0
4.295003029E0,-1.649253011E0,2.333002090E0,7.155436993E0
4.315062560E0,-1.306780219E0,2.524727106E0,7.960322857E0
4.335131883E0,-7.438687682E-1,2.793022156E0,9.605986595E0
4.355191414E0,-3.843471408E-1,2.852842808E0,1.124686432E1
4.375238602E0,-6.981059909E-1,3.125923634E0,1.131864929E1
4.395298081E0,-1.016949654E0,3.753740549E0,1.013539886E1
4.415357196E0,-1.009771109E0,3.708276987E0,9.871889114E0
4.435416675E0,-1.004985452E0,3.224328518E0,1.134018517E1
4.455496310E0,-9.927222729E-1,3.023032188E0,1.304836082E1
4.475555789E0,-6.933203340E-1,2.922533751E0,1.329272842E1
4.495657768E0,-6.885347366E-1,2.979961395E0,1.188156128E1
4.515717248E0,-6.981059909E-1,2.819343328E0,1.153190994E1
4.535739383E0,-1.830509305E-1,2.203789711E0,1.416700554E1
4.555798862E0,4.516452849E-1,1.638485312E0,1.461984730E1
4.575831518E0,1.761715710E-1,1.758126378E0,1.030528927E1
4.595890998E0,-9.137591720E-1,2.833700180E0,5.866602898E0
4.615962977E0,-1.512562990E0,3.566801310E0,3.516551971E0
4.636022456E0,-1.127019525E0,3.164507866E0,4.156033993E0
4.656062039E0,-5.425725579E-1,2.778665304E0,7.517052174E0
4.676121466E0,2.288136631E-1,2.455335140E0,1.049222851E1
4.696186102E0,8.132606149E-1,2.304288149E0,1.117268753E1
4.716245633E0,7.606185079E-1,2.426621199E0,1.008514881E1
4.736346935E0,7.079764009E-1,2.735594511E0,8.489734650E0
4.756406414E0,8.036893010E-1,2.965604544E0,7.440482140E0
4.776440529E0,9.475577474E-1,3.039782047E0,6.939784050E0
4.796500008E0,1.050449133E0,3.178864956E0,6.841678143E0
4.816556310E0,8.180462122E-1,3.293720484E0,7.160222530E0
4.836615789E0,9.930213690E-1,2.840878725E0,7.080960274E0
4.856675685E0,1.136590719E0,2.560619354E0,7.188936710E0
4.876735164E0,1.139282703E0,2.469691992E0,8.063214302E0
4.896809904E0,1.313958764E0,2.405085802E0,9.380762100E0
4.916869435E0,1.484148264E0,2.433799744E0,1.028375340E1
4.936929591E0,1.316351533E0,2.694916487E0,1.064566803E1
4.956989071E0,8.228318691E-1,2.912962437E0,1.066241741E1
4.977058914E0,4.157529473E-1,2.488834620E0,1.101685429E1
4.997118446E0,3.415754437E-1,2.064706802E0,1.163240814E1
5.017170685E0,7.486543655E-1,2.079362869E0,1.209242821E1
5.037230164E0,1.529611826E0,2.146361828E0,1.177149105E1
5.057259487E0,2.451745987E0,2.031207323E0,1.140987587E1
5.077319852E0,2.997907639E0,1.758126378E0,1.307468224E1
5.097382248E0,3.338286638E0,1.303191066E0,1.573849201E1
5.117442612E0,3.251846075E0,5.653043389E-1,1.524736500E1
5.137517196E0,2.411067963E0,3.448655605E-1,1.205653572E1
5.157577560E0,1.625324726E0,9.460622668E-1,8.504091263E0
5.177623810E0,1.646860242E0,1.978565216E0,6.391229153E0
5.197684175E0,2.267498493E0,2.816950560E0,5.339583874E0
5.217760581E0,2.595614433E0,3.265006542E0,4.767100811E0
5.237820946E0,2.516651154E0,3.243471146E0,5.325226784E0
5.257883550E0,2.348854542E0,2.850450039E0,6.860820770E0
5.277943914E0,1.984846354E0,2.460120678E0,8.662017822E0
5.298005164E0,1.575075507E0,2.177468538E0,9.617950439E0
5.318065529E0,1.196710467E0,2.093719721E0,8.954241753E0
5.338125373E0,6.026921868E-1,2.297109842E0,7.507481098E0
5.358185737E0,2.512463741E-2,2.733201742E0,6.918248653E0
5.378238133E0,-2.024926096E-1,3.121138096E0,7.191329479E0
5.398298498E0,-6.819544733E-2,3.363112211E0,7.890631676E0
5.418368029E0,-2.751746029E-2,3.360719442E0,8.614161491E0
5.438428393E0,-1.423729509E-1,3.296113253E0,9.287442207E0
5.458481571E0,-1.064806059E-1,3.207578659E0,1.014018440E1
5.478541935E0,-1.232303679E-1,3.133102179E0,1.102403259E1
5.498592612E0,-2.958126962E-1,3.401397467E0,1.138325596E1
5.518652977E0,-5.042873621E-1,4.024428368E0,1.089003468E1
5.538722664E0,-3.771686554E-1,4.424329281E0,1.089482021E1
5.558783029E0,4.666004330E-2,4.331008911E0,1.166860008E1
5.578834279E0,2.335993052E-1,3.902095556E0,1.164676476E1
5.598894643E0,5.623133108E-2,3.597908020E0,1.112722397E1
5.618956935E0,-9.212367237E-2,3.432803154E0,1.014018440E1
5.639017300E0,9.242277592E-2,2.970390320E0,1.023589706E1
5.659075998E0,9.720841795E-2,1.904387712E0,1.125882912E1
5.679136362E0,-3.675973713E-1,1.066002488E0,1.099531937E1
5.699146571E0,-8.611170650E-1,1.188036442E0,9.871889114E0
5.719206935E0,-1.354636669E0,1.767697692E0,8.178368568E0
5.739325164E0,-1.534098387E0,2.450549603E0,7.246364117E0
5.759385529E0,-7.462615371E-1,2.263610125E0,8.242975235E0
5.779435633E0,5.186443329E-1,1.489831209E0,1.052572727E1
5.799495998E0,1.500898004E0,1.235892892E0,1.206371403E1
5.819556675E0,1.915155411E0,1.312762380E0,1.204696465E1
5.839617039E0,1.663609982E0,1.451546073E0,1.049462128E1
5.859673029E0,7.342974544E-1,1.621735573E0,8.264510155E0
5.879733393E0,-2.647060156E-1,1.707877159E0,7.080960274E0
5.899797768E0,-3.221337497E-1,1.978565216E0,6.841678143E0
5.919858133E0,9.242277592E-2,2.836092949E0,6.482156754E0
5.939924071E0,7.606185079E-1,3.870988846E0,6.201897144E0
5.959984435E0,1.565504193E0,4.647160530E0,6.326622963E0
5.980038446E0,2.159522533E0,4.984847546E0,6.434299946E0
6.000098810E0,2.222034931E0,4.750350952E0,6.934998035E0
6.020155477E0,1.788335800E0,4.259224415E0,7.962715626E0
6.040215841E0,1.093519926E0,4.007678986E0,8.621339798E0
6.060270685E0,9.020941257E-1,3.964607954E0,8.956634521E0
6.080330893E0,1.239781260E0,4.141676903E0,9.141180992E0
6.100398966E0,1.366600871E0,4.139284134E0,9.323334694E0
6.120459175E0,1.050449133E0,3.439981699E0,1.038694382E1
6.140524227E0,6.337988973E-1,2.642274380E0,1.160130119E1
6.160584435E0,6.242275834E-1,2.440978289E0,1.175952721E1
6.180640164E0,1.342672586E0,2.975175858E0,1.105035400E1
6.200700425E0,2.859123945E0,3.461517096E0,1.075334454E1
6.220751935E0,4.133601189E0,3.063710213E0,1.194407368E1
6.240812143E0,4.605286121E0,2.052742720E0,1.413111305E1
6.260872873E0,3.905983925E0,1.209571838E0,1.489532089E1
6.280933081E0,2.667398930E0,6.394818425E-1,1.278006554E1
6.300993914E0,2.090130568E0,5.054838061E-1,1.000588703E1
6.321054123E0,1.733300924E0,9.364909530E-1,8.017750740E0
6.341123654E0,1.759621978E0,1.581057549E0,5.442475319E0
6.361183862E0,1.876870275E0,2.239681959E0,3.794418573E0
6.381234175E0,1.788335800E0,2.488834620E0,4.022035599E0
6.401294383E0,1.876870275E0,2.134397745E0,5.416153908E0
6.421305477E0,1.903191328E0,1.854138494E0,6.702595234E0
6.441365737E0,1.594218135E0,1.992922187E0,7.270292282E0
6.461425268E0,1.071984529E0,2.129612207E0,7.485945702E0
6.481485477E0,5.401797295E-1,2.031207323E0,7.495516777E0
6.501595008E0,2.718844712E-1,2.000100613E0,7.581658363E0
6.521655216E0,1.019940674E-1,2.270788670E0,7.893024445E0
6.541725425E0,4.187439755E-2,2.577368975E0,8.640482903E0
6.561785633E0,2.120639086E-1,2.776272535E0,9.280263901E0
6.581832873E0,4.205385745E-1,3.078067303E0,9.507581711E0
6.601893081E0,6.122635007E-1,3.305684566E0,9.677771568E0
6.621958133E0,8.733802438E-1,3.257827997E0,1.035105133E1
6.642018341E0,1.091127157E0,3.229114056E0,1.141466141E1
6.662072300E0,1.110269666E0,3.471088409E0,1.206371403E1
6.682132560E0,4.420739710E-1,3.514159203E0,1.144098282E1
6.702197039E0,-2.910270393E-1,3.509373426E0,1.035344410E1
6.722257300E0,-6.909275651E-1,3.799204111E0,1.020239735E1
6.742342091E0,-7.606185079E-1,3.590729475E0,1.089960670E1
6.762402404E0,-2.192423791E-1,2.867199659E0,1.218814087E1
6.782440216E0,3.966103494E-1,2.393121719E0,1.292842102E1
6.802500477E0,5.952146053E-1,2.143969059E0,1.353948784E1
6.822578185E0,6.529414654E-1,1.882852316E0,1.524975777E1
6.842638446E0,6.050850153E-1,1.365404367E0,1.449272823E1
6.862705841E0,-8.494520187E-2,1.250249863E0,1.049462128E1
6.882766102E0,-8.467600942E-1,1.779661894E0,6.942176819E0
6.902822508E0,-1.210768223E0,2.462513685E0,5.935994625E0
6.922882768E0,-8.036893010E-1,2.366800785E0,7.926823139E0
6.942918289E0,3.750749528E-1,1.593021631E0,1.035344410E1
6.962978550E0,8.877372146E-1,1.144965649E0,1.098096180E1
6.983060008E0,5.234299302E-1,1.291226864E0,9.608379364E0
7.003120268E0,4.396811724E-1,1.995314956E0,7.677670479E0
7.023180893E0,7.797610760E-1,2.663809776E0,6.752844810E0
7.043241102E0,9.858429432E-1,2.996711254E0,6.901498795E0
7.063267039E0,1.064806104E0,3.068495989E0,7.485945702E0
7.083327039E0,1.057627559E0,3.137887716E0,7.996214867E0
7.103389487E0,1.246959686E0,3.315255880E0,7.934001446E0
7.123449487E0,1.539183140E0,3.624228954E0,7.756633759E0
7.143562508E0,1.709372640E0,3.792025566E0,8.118248940E0
7.163622508E0,1.766800404E0,3.372683525E0,8.673981667E0
7.183634748E0,1.721336842E0,2.927319288E0,8.834600449E0
7.203694748E0,1.692622900E0,3.274577856E0,8.432007790E0
7.223763446E0,1.584646821E0,3.902095556E0,8.223832130E0
7.243823446E0,1.196710467E0,3.780061483E0,8.369794846E0
7.263888654E0,5.210371017E-1,2.979961395E0,8.556734085E0
7.283948654E0,1.426720470E-1,2.675773859E0,9.306584358E0
7.304000164E0,1.737787426E-1,3.085245609E0,9.716055870E0
7.324060164E0,1.285244823E0,3.748954773E0,1.017368412E1
7.344128081E0,3.357429266E0,4.256831646E0,1.052333450E1
7.364188081E0,4.356432915E0,3.964607954E0,1.105274677E1
7.384243602E0,3.580260992E0,3.003889799E0,1.355145168E1
7.404303602E0,3.352643728E0,1.880459547E0,1.621765518E1
7.424366154E0,3.405285835E0,8.623134494E-1,1.518515205E1
7.444426206E0,3.002693415E0,5.126622319E-1,1.313210964E1
7.464475998E0,2.595614433E0,8.216354847E-1,1.047787094E1
7.484535998E0,2.535793781E0,1.358225942E0,8.226224899E0
7.504595946E0,2.693720102E0,1.798804402E0,6.007779598E0
7.524655946E0,2.665006161E0,2.165504456E0,4.728815556E0
7.544706050E0,2.324926376E0,2.069492579E0,4.941776752E0
7.564766050E0,1.747657895E0,1.511366606E0,5.540879726E0
7.584838081E0,9.403793216E-1,9.771689177E-1,5.504987717E0
7.604898081E0,9.481559694E-2,8.862416744E-1,4.913063049E0
7.624956206E0,-6.215356588E-1,1.087537885E0,4.505984306E0
7.645016206E0,-9.496514797E-1,1.360618830E0,4.707280159E0
7.665077508E0,-8.204390407E-1,1.667199135E0,5.042574406E0
7.685137508E0,-8.706883192E-1,1.909173369E0,5.571986675E0
7.705199435E0,-1.086341500E0,2.189432621E0,6.372086525E0
7.725259435E0,-1.220339537E0,2.596511602E0,7.562515736E0
7.745312977E0,-1.234696507E0,2.960819006E0,8.755637169E0
7.765373029E0,-1.074377418E0,3.188436270E0,1.019761181E1
7.785438185E0,-7.390831113E-1,3.238685369E0,1.243250847E1
7.805498185E0,-6.071787477E-1,3.408575773E0,1.435873032E1
7.825563393E0,-7.339983582E-1,3.866203070E0,1.493599892E1
7.845623393E0,-9.017950296E-1,3.978965044E0,1.487857151E1
7.865675893E0,-7.965108156E-1,3.959822416E0,1.496471310E1
7.885735893E0,-3.963112533E-1,3.880560160E0,1.481366634E1
7.905799904E0,-3.556332588E-1,3.662514210E0,1.444008636E1
7.925859904E0,-7.893323898E-1,3.137887716E0,1.428903961E1
7.945925789E0,-9.137591720E-1,2.000100613E0,1.571934891E1
7.965985841E0,-4.803591371E-1,7.666005492E-1,1.709193230E1
7.986041518E0,-4.633102715E-1,-7.178467698E-3,1.560180187E1
8.006101518E0,-8.084749579E-1,7.657032460E-2,1.140987587E1
8.026161154E0,-8.682954907E-1,7.857431173E-1,7.342077255E0
8.046221154E0,-7.797610760E-1,1.719841242E0,5.147858620E0
8.066280841E0,-6.000002623E-1,2.472084999E0,4.810171604E0
8.086340841E0,-1.016949639E-1,2.644667149E0,5.603093147E0
8.106397352E0,5.186443329E-1,2.407478571E0,6.443871498E0
8.126457352E0,7.127620578E-1,2.237289190E0,7.265506744E0
8.146540529E0,5.162515044E-1,1.980958104E0,8.142177582E0
8.166600529E0,3.077768087E-1,1.652842283E0,8.860920906E0
8.186655633E0,3.559323549E-1,1.394118309E0,9.224929810E0
8.206715633E0,5.258227587E-1,1.152144074E0,9.047860146E0
8.226756518E0,7.869395614E-1,1.188036442E0,8.650053978E0
8.246816518E0,1.359422326E0,1.458724499E0,7.984251022E0
8.266885529E0,1.807478428E0,1.873281002E0,6.887141705E0
8.286945529E0,1.637288928E0,2.232503414E0,5.938387394E0
8.306996206E0,1.323530078E0,2.417049885E0,5.538486958E0
8.327056206E0,1.131805062E0,2.522334099E0,5.550451279E0
8.347117091E0,8.156534433E-1,2.390728951E0,6.166004658E0
8.367177091E0,1.833500415E-1,2.096112728E0,7.191329479E0
8.387240008E0,-4.369892478E-1,1.786840320E0,8.561519623E0
8.407300008E0,-1.093519926E0,1.420439363E0,1.007557774E1
