"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.883993880E-1,3.274577856E0,-1.804188251E0,7.998608112E0
9.095004810E-1,3.839283943E0,-1.377069473E0,7.269395351E0
9.306016270E-1,3.802793503E0,-8.997012973E-1,6.454638958E0
9.517025130E-1,3.342175007E0,-2.584248483E-1,5.894120216E0
9.728033980E-1,2.689532757E0,4.366901219E-1,5.563910961E0
9.939043880E-1,2.561516523E0,7.417750359E-1,5.232504845E0
1.015005638E0,2.440679073E0,8.883354068E-1,5.003990173E0
1.036106835E0,2.487339020E0,8.327022791E-1,5.027918816E0
1.057208085E0,2.642872572E0,6.831508875E-1,5.373083115E0
1.078309179E0,2.879761934E0,4.701896608E-1,5.892923832E0
1.099410221E0,3.094517946E0,-1.914258115E-2,6.468996048E0
1.120511263E0,3.069393158E0,-5.778666735E-1,7.241877556E0
1.141612460E0,2.802593470E0,-1.001396298E0,8.209176064E0
1.162713398E0,2.561516523E0,-1.481755376E0,9.177671432E0
1.183814388E0,2.367099762E0,-1.972882271E0,1.031605625E1
1.204915325E0,2.257628202E0,-2.528615236E0,1.133360481E1
1.226016315E0,2.242672920E0,-3.235096216E0,1.209332561E1
1.247117200E0,1.887338877E0,-3.603590965E0,1.280040455E1
1.268218346E0,1.423131227E0,-3.620938778E0,1.326580906E1
1.289319231E0,1.762313843E0,-4.029513359E0,1.340818214E1
1.310420325E0,2.411965132E0,-4.709074974E0,1.318744373E1
1.331521419E0,2.798406124E0,-5.289334297E0,1.317966747E1
1.352622669E0,2.891726255E0,-5.736792088E0,1.343988705E1
1.373723815E0,2.585444927E0,-6.130411625E0,1.372223949E1
1.394825065E0,1.253839016E0,-6.096911907E0,1.357029533E1
1.415926419E0,1.453639716E-1,-5.831906796E0,1.292124271E1
1.437027565E0,-1.944168359E-1,-5.456831932E0,1.179183006E1
1.458128658E0,1.854437590E-1,-5.969494343E0,1.040698433E1
1.479229804E0,4.606183618E-2,-6.315257072E0,9.357730865E0
1.500330638E0,-4.366901219E-1,-5.763711452E0,9.247062683E0
1.521431679E0,-2.189432681E-1,-5.888138294E0,9.567701340E0
1.542532877E0,7.668996453E-1,-6.682555676E0,9.395418167E0
1.563634283E0,8.554341197E-1,-5.979065418E0,9.728020668E0
1.584735794E0,-1.098903775E0,-4.418945312E0,9.535996437E0
1.605836940E0,-2.254039049E0,-4.060021877E0,8.216953278E0
1.626938085E0,-2.172683001E0,-3.787240028E0,7.574480057E0
1.648039335E0,-1.698904037E0,-3.235096216E0,7.203592777E0
1.669140325E0,-1.743171334E0,-2.405385017E0,6.509674072E0
1.690241106E0,-2.137987137E0,-1.612762451E0,5.641079426E0
1.711342200E0,-2.397608280E0,-1.360319614E0,4.957928658E0
1.732443346E0,-2.697309256E0,-6.759724021E-1,4.786841869E0
1.753544700E0,-2.656033039E0,2.871387079E-2,4.742574692E0
1.774645742E0,-2.030309916E0,7.609176040E-1,4.975874901E0
1.795747044E0,-1.278963685E0,1.561915040E0,5.455635548E0
1.816848242E0,-5.856433511E-1,2.438884497E0,6.301498413E0
1.837949388E0,6.879365444E-2,2.860021353E0,7.016952515E0
1.859050742E0,3.433700502E-1,2.957528830E0,7.378268719E0
1.880151940E0,4.438686073E-1,3.075375319E0,7.272386074E0
1.901253242E0,3.780659735E-1,3.142972469E0,7.275377274E0
1.922354908E0,4.965107143E-2,3.359523058E0,7.872386456E0
1.943456419E0,3.320041299E-1,2.714657307E0,8.272585869E0
1.964557877E0,2.440679073E-1,2.070987940E0,8.946166039E0
1.985659127E0,3.302095234E-1,1.366899967E0,1.052363396E1
2.006760481E0,7.016952634E-1,4.797609448E-1,1.224766254E1
2.027861992E0,9.583254457E-1,-7.764709592E-1,1.381256866E1
2.048963242E0,-2.853440940E-1,-1.276570916E0,1.522313786E1
2.070064596E0,-2.050050735E0,-1.140179992E0,1.633340645E1
2.091166210E0,-2.273181438E0,-1.339980721E0,1.546720600E1
2.112267825E0,-1.557129383E0,-1.325623751E0,1.289133167E1
2.133369179E0,-7.082754970E-1,-8.883354068E-1,1.048833942E1
2.154470638E0,6.089733839E-1,-9.152546525E-1,9.282357216E0
2.175571992E0,1.127617717E0,-9.391828775E-1,8.947361946E0
2.196673398E0,8.644071817E-1,-1.051047325E0,8.772088051E0
2.217774908E0,2.548356056E-1,-8.883354068E-1,8.515457153E0
2.238876315E0,-3.002992272E-1,-5.216353536E-1,7.982456207E0
2.259977565E0,-5.168496966E-1,-2.883351147E-1,7.240681171E0
2.281078450E0,-9.074779749E-1,-4.187439755E-2,6.645466805E0
2.302179440E0,-1.445264935E0,2.572284266E-2,6.243472576E0
2.323280585E0,-2.332403898E0,5.108676553E-1,6.284748554E0
2.344381575E0,-2.608176708E0,1.110269666E0,6.296114445E0
2.365482356E0,-2.645265341E0,1.332203984E0,6.275775433E0
2.386583138E0,-2.475973129E0,1.214357495E0,6.882954121E0
2.407683919E0,-1.722832322E0,1.049252748E0,7.931010723E0
2.428784544E0,-1.192822099E0,1.322632670E0,8.701499939E0
2.449885377E0,-1.469193101E0,1.593619823E0,9.229715347E0
2.470986263E0,-1.764108539E0,1.795813441E0,1.021436119E1
2.492087252E0,-1.614557028E0,1.828116536E0,1.086640549E1
2.513188502E0,-8.422735929E-1,1.970489502E0,1.117627621E1
2.534289908E0,4.516452849E-1,1.313061476E0,1.143290615E1
2.555391054E0,-1.196411322E-3,7.830511928E-1,1.274895859E1
2.576491992E0,-5.485545993E-1,2.955136001E-1,1.433121300E1
2.597592981E0,-5.533402562E-1,-1.076770201E-2,1.492463303E1
2.618693763E0,-8.727820516E-1,3.601198196E-1,1.518784332E1
2.639794804E0,-1.170688510E0,-4.755735099E-1,1.506700611E1
2.660895742E0,-9.080761671E-1,-1.018146038E0,1.513520145E1
2.681997096E0,-8.344969153E-1,-1.654038668E0,1.406620789E1
2.703098398E0,-5.682953596E-1,-1.987837434E0,1.284646702E1
2.724199596E0,-7.334001660E-1,-2.311466694E0,1.149033451E1
2.745300638E0,-2.524427772E-1,-2.939582586E0,1.038305569E1
2.766401575E0,1.031904817E0,-3.520440340E0,9.500701904E0
2.787502669E0,-5.467599630E-1,-1.444068432E0,8.514859200E0
2.808603658E0,-2.075773716E0,1.226321608E-1,7.811369419E0
2.829704804E0,-1.634896040E0,4.660021961E-1,7.430910587E0
2.850805950E0,-7.334001660E-1,4.384847581E-1,7.356733322E0
2.871907044E0,-4.833501875E-1,5.886343718E-1,7.253243446E0
2.893008138E0,-4.277170599E-1,7.304090858E-1,6.956533432E0
2.914109231E0,-3.493520916E-1,9.032905698E-1,6.473183632E0
2.935210325E0,-1.794617064E-2,1.440479279E0,6.163911343E0
2.956311263E0,3.463610709E-1,2.152343988E0,5.596213818E0
2.977412096E0,5.371887088E-1,2.788834810E0,5.064409256E0
2.998513138E0,6.209374666E-1,3.171686411E0,5.146363258E0
3.019614127E0,6.634100676E-1,3.236292601E0,5.586642742E0
3.040715221E0,7.369893789E-1,3.222533941E0,6.079564095E0
3.061816367E0,8.231309652E-1,3.473181963E0,6.914061069E0
3.082917513E0,9.535398483E-1,3.565305710E0,8.295317650E0
3.104018502E0,1.298106313E0,3.399004459E0,9.378668785E0
3.125119544E0,1.413560033E0,3.337389469E0,9.984650612E0
3.146220481E0,1.403390527E0,3.400799274E0,1.060020447E1
3.167321263E0,1.383051515E0,3.436093330E0,1.151725388E1
3.188421940E0,1.893320918E0,3.305684566E0,1.194855976E1
3.209522929E0,2.384447813E0,3.479164124E0,1.175713444E1
3.230623919E0,2.997608662E0,3.480360508E0,1.217647648E1
3.251724908E0,3.528815269E0,2.643470764E0,1.358285809E1
3.272825898E0,3.070589542E0,1.910668850E0,1.500778389E1
3.293927096E0,2.539382935E0,1.269990563E0,1.518365574E1
3.315028242E0,1.925025821E0,9.415757060E-1,1.352542973E1
3.336129388E0,1.655833244E0,1.099501967E0,1.104168034E1
3.357230429E0,1.805982947E0,1.493121386E0,8.917451859E0
3.378331367E0,2.627319336E0,1.915454507E0,7.963313580E0
3.399432513E0,3.539582968E0,2.026122570E0,7.854440212E0
3.420533710E0,3.866801500E0,2.190629244E0,7.817949772E0
3.441634648E0,3.525824070E0,2.563909531E0,7.558328629E0
3.462735690E0,3.116651535E0,2.662015200E0,7.049255371E0
3.483836731E0,2.842673302E0,2.600399971E0,6.364908218E0
3.504937773E0,2.202593327E0,2.616551638E0,5.500501156E0
3.526038867E0,1.395613790E0,2.827120066E0,5.008776188E0
3.547139908E0,8.518448472E-1,3.059223652E0,4.962714195E0
3.568241106E0,2.392822653E-1,3.324826956E0,4.936991215E0
3.589342513E0,-6.251249313E-1,3.582653761E0,4.999803066E0
3.610443867E0,-1.409970760E0,3.774677753E0,5.361119270E0
3.631544700E0,-2.416750908E0,4.091726780E0,6.087340832E0
3.652646002E0,-3.377469063E0,4.180859566E0,7.368697166E0
3.673747148E0,-4.013959885E0,3.983451605E0,8.732007980E0
3.694848138E0,-3.717249870E0,3.945166349E0,1.010847950E1
3.715949023E0,-3.064009428E0,3.986442566E0,1.155075264E1
3.737049908E0,-2.509472847E0,3.937389612E0,1.276511097E1
3.758150794E0,-2.254039049E0,3.501895905E0,1.294337559E1
3.779251835E0,-2.408375978E0,3.568296671E0,1.336331654E1
3.800353138E0,-1.928615093E0,3.226721287E0,1.425344658E1
3.821454231E0,-1.338784218E0,2.702095032E0,1.491506195E1
3.842555013E0,-1.269392371E0,2.404188633E0,1.475534058E1
3.863655794E0,-1.304686546E0,2.210968018E0,1.338664627E1
3.884756575E0,-1.095912814E0,2.057827473E0,1.151127148E1
3.905857356E0,-9.876375198E-1,2.170888424E0,9.801001549E0
3.926957981E0,-1.164108157E0,2.614158630E0,8.918647766E0
3.948058763E0,-1.079761267E0,2.785245657E0,8.813364029E0
3.969159752E0,-6.640082598E-1,2.416750908E0,8.492725372E0
3.990260742E0,-3.541377485E-1,2.040479422E0,7.640881062E0
4.011361992E0,-1.770688742E-1,1.887338877E0,6.607779503E0
4.032463085E0,-2.057827413E-1,1.899901152E0,5.637490273E0
4.053564023E0,-4.941178858E-1,2.193620205E0,5.002195835E0
4.074664804E0,-8.165507317E-1,2.526820660E0,4.905286312E0
4.095765638E0,-1.061216831E0,2.675175667E0,5.413761139E0
4.116866367E0,-1.343569875E0,2.726023197E0,6.224329948E0
4.137967096E0,-1.647458434E0,2.916252613E0,6.808776855E0
4.159067669E0,-1.951346874E0,3.324826956E0,6.829115868E0
4.180168554E0,-1.711466432E0,3.769293785E0,6.577271461E0
4.201269283E0,-1.169492126E0,4.128815651E0,6.653243542E0
4.222370013E0,-6.711867452E-1,4.294518471E0,7.071389198E0
4.243471106E0,-2.931207716E-1,4.216153622E0,7.493124008E0
4.264571992E0,-3.720839322E-1,4.645066738E0,7.928019524E0
4.285672617E0,-4.863412082E-1,4.870590687E0,8.699107170E0
4.306773450E0,-8.662018180E-1,4.811367989E0,9.590433121E0
4.327873971E0,-8.171489239E-1,4.575077057E0,9.965508461E0
4.348974752E0,-1.896311939E-1,4.389633179E0,9.515059471E0
4.370075325E0,-1.866401732E-1,4.753940582E0,9.364311218E0
4.391175742E0,-1.663011760E-1,4.589433670E0,1.022393322E1
4.412276835E0,-3.637090325E-1,4.126422882E0,1.209452248E1
4.433377669E0,-6.041877344E-2,3.156731367E0,1.402194023E1
4.454478398E0,-9.870393574E-2,2.985046148E0,1.486242008E1
4.475579700E0,2.931207716E-1,2.882154942E0,1.466680622E1
4.496680638E0,1.049850941E0,2.850450039E0,1.323410416E1
4.517781835E0,1.839482427E0,2.718246460E0,1.151127148E1
4.538882513E0,2.182254314E0,2.748156786E0,1.017607689E1
4.559983450E0,2.392822742E0,2.561516523E0,8.953942299E0
4.581084596E0,2.603390932E0,2.257628202E0,7.615756035E0
4.602185742E0,2.026122570E0,2.070389748E0,6.273981094E0
4.623286315E0,2.152343988E0,1.463211060E0,6.178267956E0
4.644387200E0,1.338186026E0,1.467996716E0,6.367899418E0
4.665488294E0,1.609173268E-1,1.890329838E0,6.410970211E0
4.686589231E0,-4.049852192E-1,2.006381750E0,6.811768055E0
4.707690221E0,-9.445667267E-1,2.537588358E0,7.545167923E0
4.728790950E0,-1.666600943E0,2.079961061E0,7.631907940E0
4.749891940E0,-1.229910851E0,1.271785259E0,7.655237675E0
4.770993294E0,-2.322832584E0,1.543968797E0,7.556533813E0
4.792094283E0,-4.607379913E0,2.432304144E0,8.099106789E0
4.813195169E0,-6.007181168E0,2.965903759E0,8.230113029E0
4.834295898E0,-6.049055576E0,3.252444267E0,7.377670288E0
4.855396523E0,-5.615356445E0,3.601796389E0,8.129614830E0
4.876497200E0,-4.557130814E0,4.353740692E0,9.499505997E0
4.897597773E0,-2.999403238E0,4.709074974E0,1.169312572E1
4.918698346E0,-2.102094650E0,4.695914268E0,1.354816151E1
4.939798763E0,-1.403390527E0,4.251447678E0,1.525364590E1
4.960899075E0,-7.621139884E-1,3.734597921E0,1.561077499E1
4.981999596E0,-7.716853023E-1,2.775674343E0,1.417807198E1
5.003100325E0,-1.311266780E0,2.757728100E0,1.193061352E1
5.024201106E0,-9.349954724E-1,1.995614052E0,1.016291618E1
5.045301835E0,-1.161117196E0,1.941775560E0,9.110074043E0
5.066402565E0,-1.467996716E0,2.360519648E0,8.716454506E0
5.087503242E0,-7.992027402E-1,2.518445730E0,8.828319550E0
5.108603710E0,-2.422732860E-1,2.458625317E0,8.998807907E0
5.129704544E0,-4.911268353E-1,2.306680918E0,9.299705505E0
5.150805325E0,-4.289134443E-1,1.954337835E0,9.177073479E0
5.171906367E0,2.997010350E-1,1.354337573E0,8.130811691E0
5.193007617E0,9.427721500E-1,5.186443329E-1,7.087540627E0
5.214108815E0,2.596212626E-1,-9.690931439E-2,6.672386169E0
5.235209804E0,-1.107278705E0,3.026920557E-1,6.050251961E0
5.256310846E0,-2.225325108E0,1.424925923E0,6.031109333E0
5.277411731E0,-9.343972206E-1,2.818745136E0,6.492924213E0
5.298512513E0,-1.314257860E0,6.940980434E0,7.210172653E0
5.319613554E0,-2.787040234E0,5.879763603E0,6.516254425E0
5.340714908E0,-1.553540111E0,3.369094372E0,5.656632900E0
5.361815898E0,-3.052045345E0,4.927420139E0,6.198606968E0
5.382916679E0,-2.377269268E0,4.859224796E0,7.641479015E0
5.404017565E0,-1.581057549E0,4.717449665E0,8.782855988E0
5.425118815E0,-7.178468108E-1,4.601995945E0,8.801998138E0
5.446220429E0,-1.231705427E0,5.085346222E0,8.778069496E0
5.467321731E0,-1.405783296E0,5.016552448E0,8.732605934E0
5.488423033E0,-8.315058947E-1,4.843072891E0,7.749155998E0
5.509524231E0,-1.144965649E0,4.710869789E0,7.473981380E0
5.530625065E0,-4.749752879E-1,3.565305710E0,9.649057388E0
5.551726106E0,2.027917206E-1,2.819941521E0,1.285065365E1
5.572827148E0,4.881358147E-1,2.662613392E0,1.426002693E1
5.593927981E0,-3.702892959E-1,2.992224693E0,1.364985657E1
5.615029179E0,-6.329016089E-1,2.578266382E0,1.240917778E1
5.636130273E0,-1.627119333E-1,2.530410051E0,1.161595726E1
5.657231054E0,4.229314029E-1,2.630908489E0,1.094477081E1
5.678332200E0,7.226324677E-1,2.831905603E0,1.014915752E1
5.699433554E0,9.954141974E-1,2.997010469E0,9.007781029E0
5.720534440E0,1.350748420E0,2.848655462E0,7.845467091E0
5.741635065E0,1.443470240E0,2.712264538E0,6.827919483E0
5.762735898E0,1.151545882E0,3.016152859E0,6.114260197E0
5.783836679E0,8.518448472E-1,3.479164124E0,5.698507309E0
5.804937408E0,4.749752879E-1,3.839283943E0,5.398207664E0
5.826037929E0,-1.519442350E-1,4.174279213E0,5.867201328E0
5.847138710E0,3.170489892E-2,4.232305050E0,6.364908218E0
5.868239700E0,-2.524427772E-1,4.469792843E0,6.631109715E0
5.889340690E0,-5.569294691E-1,4.345366001E0,6.696314335E0
5.910441523E0,-1.140778184E0,4.400999069E0,6.998407841E0
5.931542565E0,-1.743769526E0,4.515854359E0,8.062616348E0
5.952643502E0,-2.046461582E0,4.532006264E0,9.262018204E0
5.973743971E0,-2.249253273E0,4.621138573E0,9.904491425E0
5.994844544E0,-2.416750908E0,4.844867706E0,1.001515961E1
6.015945325E0,-1.933400750E0,4.744369030E0,1.078983593E1
6.037046315E0,-1.170688510E0,4.265804768E0,1.141017437E1
6.058147200E0,-1.152144074E0,4.425525665E0,1.229731369E1
6.079247669E0,-6.239284873E-1,4.063013077E0,1.306481171E1
6.100348085E0,8.494520187E-2,3.072384357E0,1.285543919E1
6.121448658E0,1.118644550E-1,2.242672920E0,1.199581814E1
6.142549231E0,-3.577269912E-1,1.812563181E0,1.105603695E1
6.163649440E0,-1.049850941E0,1.708475351E0,1.013898754E1
6.184749856E0,-1.488335729E0,2.181057930E0,9.574281693E0
6.205850377E0,-1.298106313E0,2.477169752E0,9.288937569E0
6.226951158E0,-7.525427341E-1,2.452044964E0,9.089735031E0
6.248051940E0,7.776673883E-2,2.539382935E0,9.050851822E0
6.269152669E0,1.016351461E0,2.554338217E0,8.874381065E0
6.290253190E0,1.215553880E0,2.425125837E0,8.275577545E0
6.311353971E0,9.188438654E-1,2.523829699E0,7.602595806E0
6.332454648E0,4.055834413E-1,2.752942562E0,7.131807804E0
6.353555377E0,-2.327020019E-1,2.952743053E0,6.933203697E0
6.374656210E0,-1.010967612E0,3.027518749E0,6.917052269E0
6.395757096E0,-1.485344648E0,3.013161898E0,7.009175777E0
6.416857929E0,-1.679761529E0,3.078964472E0,7.175477028E0
6.437958971E0,-1.893919110E0,3.232105255E0,7.735397339E0
6.459059648E0,-1.984248161E0,3.279961586E0,8.167900085E0
6.480160898E0,-1.845464468E0,3.436093330E0,8.333004951E0
6.501262148E0,-1.524826288E0,4.005585194E0,8.620143890E0
6.522363242E0,-9.314061999E-1,4.357928276E0,8.933005333E0
6.543464231E0,-2.123630047E-1,4.366302967E0,9.263215065E0
6.564565169E0,1.848455518E-1,4.372883320E0,9.663414001E0
6.585666210E0,3.194418252E-1,4.402793884E0,9.696913719E0
6.606766940E0,6.065805554E-1,4.217947960E0,9.530014038E0
6.627867877E0,8.470591903E-1,3.948157310E0,9.407382011E0
6.648968763E0,1.011565804E0,3.838087559E0,9.689735413E0
6.670069440E0,1.493121386E0,3.394817114E0,1.033819008E1
6.691170429E0,1.489532113E0,2.642872572E0,1.095733356E1
6.712271263E0,9.218349457E-1,2.108675003E0,1.116491032E1
6.733372408E0,8.961120844E-1,1.636690736E0,1.063370419E1
6.754473033E0,1.460818172E0,1.446461320E0,1.001994514E1
6.775573867E0,2.233700037E0,1.850250125E0,1.046919727E1
6.796674700E0,3.436093330E0,2.733799934E0,1.183191013E1
6.817775638E0,1.898704767E0,3.049652576E0,1.126241779E1
6.838876627E0,2.172683001E0,1.524826288E0,9.687940598E0
6.859977721E0,1.437488198E0,1.335195065E0,8.411968231E0
6.881078710E0,4.390829504E-1,1.764108539E0,7.700103283E0
6.902179492E0,2.045863420E-1,1.912463546E0,7.243672371E0
6.923280325E0,5.264209956E-2,2.193620205E0,6.805187702E0
6.944381002E0,-2.596212626E-1,2.678765059E0,6.626324177E0
6.965481731E0,-3.888336718E-1,3.094517946E0,6.531209469E0
6.986582617E0,-3.858426511E-1,3.391227961E0,6.631109715E0
7.007683606E0,-2.584248483E-1,3.562314749E0,6.815955162E0
7.028784388E0,-3.050848842E-2,3.583251953E0,6.880561352E0
7.049885221E0,-2.267199457E-1,3.522234917E0,7.521838188E0
7.070986054E0,-6.873382926E-1,3.295515060E0,8.721240044E0
7.092086992E0,-1.268195987E0,3.211168051E0,9.601799011E0
7.113187513E0,-1.934597135E0,3.316452265E0,1.008156013E1
7.134288294E0,-2.389831543E0,3.515654564E0,1.056311512E1
7.155388971E0,-2.601596355E0,3.949951887E0,1.073719311E1
7.176489492E0,-2.026122570E0,4.224528313E0,1.090768242E1
7.197589960E0,-1.319641709E0,3.961317778E0,1.227338600E1
7.218690794E0,-1.371685624E0,3.598805189E0,1.338903904E1
7.239791627E0,-1.032503009E0,2.665604353E0,1.424507141E1
7.260892356E0,-9.822536707E-1,2.351546526E0,1.387657642E1
7.281993138E0,-8.452646136E-1,2.414956331E0,1.215553856E1
7.303093867E0,-1.351944804E-1,2.140379906E0,1.056311512E1
7.324194700E0,4.677968323E-1,2.482553482E0,9.708877563E0
7.345295377E0,7.686942816E-1,3.031108141E0,9.605986595E0
7.366396106E0,1.598405480E0,2.812164783E0,9.864411354E0
7.387496888E0,1.577468276E0,2.592025042E0,9.568299294E0
7.408597721E0,1.721635938E0,2.124826431E0,8.635098457E0
7.429698346E0,1.288534999E0,1.944766641E0,7.558328629E0
7.450798971E0,7.525427341E-1,1.826920033E0,6.482754707E0
7.471899440E0,4.163511395E-1,1.804188251E0,5.348556995E0
7.492999856E0,1.034895778E-1,1.846062660E0,4.485345840E0
7.514100221E0,-2.775674164E-1,1.909472466E0,4.131208420E0
7.535200898E0,-6.496513486E-1,1.884347796E0,4.031308174E0
7.556301575E0,-1.295115232E0,1.591825247E0,4.004388809E0
7.577402200E0,-2.297109842E0,1.255035520E0,5.062016487E0
7.598502617E0,-3.267399311E0,5.563312769E-2,7.262814999E0
7.619602929E0,-4.255635262E0,-1.502692580E0,1.048833942E1
7.640703450E0,-5.335994720E0,-1.800599098E0,1.268076324E1
7.661804023E0,-5.772684574E0,-1.575673699E0,1.284646702E1
7.682904648E0,-5.483152866E0,-2.250449657E0,1.280818176E1
7.704005377E0,-4.602594376E0,-1.520638824E0,1.324965763E1
7.725105846E0,-2.841476917E0,-5.629115105E-1,1.255155087E1
7.746206419E0,-7.226324677E-1,-2.632105052E-1,1.147478104E1
7.767306940E0,4.426721856E-2,1.262213886E-1,1.124327564E1
7.788407460E0,-9.451649338E-2,4.785645287E-3,1.187139130E1
7.809508242E0,-6.574280262E-1,-2.919243574E-1,1.238824081E1
7.830608971E0,-5.850451589E-1,-4.163511395E-1,1.247318649E1
7.851709752E0,8.374879137E-3,-4.450650215E-1,1.196889877E1
7.872810533E0,6.975077987E-1,-2.183450609E-1,1.125942707E1
7.893911106E0,1.320838094E0,-3.469592705E-2,1.070070267E1
7.915011315E0,1.844268084E0,-7.298108935E-2,9.899705887E0
7.936111471E0,1.878963947E0,1.579262912E-1,9.091529846E0
7.957211731E0,1.609771490E0,5.521438122E-1,8.339585304E0
7.978311679E0,1.403390527E0,6.251249313E-1,7.446464062E0
7.999411940E0,1.086341500E0,7.214360237E-1,6.497709751E0
8.020512148E0,7.543373108E-1,9.990034699E-1,5.767899036E0
8.041612304E0,6.394818425E-1,1.311266780E0,5.237290382E0
8.062712513E0,6.759724021E-1,1.444068432E0,4.697709084E0
8.083812773E0,6.203392744E-1,1.216750264E0,4.542773724E0
8.104913242E0,4.097708762E-1,9.583254457E-1,5.225924492E0
8.126013710E0,1.244267747E-1,8.979067206E-1,6.586244106E0
8.147114023E0,-7.238288522E-1,9.349954724E-1,8.524430275E0
8.168214335E0,-1.614557028E0,5.611169338E-1,1.014257717E1
8.189314804E0,-2.605185747E0,1.710868180E-1,1.092742252E1
8.210415377E0,-3.688536167E0,1.322034448E-1,1.123789120E1
8.231516054E0,-4.374079704E0,1.902294010E-1,1.099382401E1
8.252616471E0,-4.707280159E0,-5.742774159E-2,1.091127110E1
8.273716940E0,-4.911268711E0,2.249253243E-1,1.179841042E1
8.294817513E0,-4.037888050E0,-4.151547253E-1,1.368395424E1
8.315918085E0,-3.236292601E0,-3.266202807E-1,1.517348671E1
8.337018763E0,-2.337189436E0,-4.307080805E-1,1.575075531E1
8.358119179E0,-1.424925923E0,-1.274776220E0,1.553300858E1
8.379219752E0,-1.754537225E0,-1.643270969E0,1.539183140E1
8.400320429E0,-1.762313843E0,-2.512463808E0,1.416551018E1
8.421421054E0,-2.035693884E0,-2.593819857E0,1.279681587E1
8.442521783E0,-2.220539331E0,-2.474178553E0,1.190309620E1
8.463622721E0,-2.160120726E0,-2.078166485E0,1.143769264E1
8.484723085E0,-1.436890006E0,-1.544566989E0,1.104168034E1
8.505823606E0,-1.387837082E-1,-1.209571838E0,1.045783138E1
8.526924127E0,1.036690354E0,-9.206385016E-1,9.636494637E0
8.548024388E0,1.582852125E0,-5.294120312E-1,8.598010063E0
8.569124648E0,1.570888042E0,-1.112662554E-1,7.606184959E0
8.590225013E0,1.463211060E0,1.657029688E-1,6.833901405E0
8.611325117E0,1.384846091E0,3.888336718E-1,6.151348591E0
8.632425273E0,1.060618639E0,6.681957245E-1,5.688935757E0
8.653525169E0,6.221339107E-1,1.010967612E0,5.463412285E0
8.674625221E0,4.462614357E-1,1.370489120E0,5.434698582E0
8.695725065E0,5.551348329E-1,1.783849239E0,5.495715618E0
8.716825429E0,8.410771489E-1,2.322832584E0,5.700900078E0
