"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.046866780E0,1.028913736E0,6.072983742E0,8.617751122E0
3.066688967E0,5.742774606E-1,5.344967365E0,9.953543663E0
3.086703707E0,2.541775942E0,3.372085333E0,1.056132126E1
3.106333603E0,2.695514679E0,3.075375319E0,1.024546814E1
3.126155790E0,6.939185858E-1,3.137588739E0,9.570094109E0
3.145977978E0,-6.807580590E-1,2.611167669E0,9.786046028E0
3.165761728E0,-1.030110121E0,2.572882652E0,1.052303600E1
3.185814853E0,-2.638086975E-1,2.879163742E0,1.142333508E1
3.205444749E0,1.764706671E-1,3.975674868E0,1.128933716E1
3.225266936E0,1.445264935E0,4.852046013E0,8.976674080E0
3.245089124E0,2.024926186E0,4.995615482E0,7.257431030E0
3.264911311E0,1.843071699E0,4.200600147E0,7.386643410E0
3.284926051E0,9.236295223E-1,3.655036688E0,8.018946648E0
3.304686051E0,-1.058823988E-1,3.276372433E0,8.310871124E0
3.324570738E0,-2.973082066E-1,2.491526604E0,8.967103004E0
3.344200738E0,1.764706671E-1,2.405385017E0,1.051346493E1
3.364022821E0,3.583251834E-1,3.199802160E0,1.158604717E1
3.383844957E0,9.032905847E-2,3.803391695E0,1.211306667E1
3.403628759E0,5.682953820E-2,3.611965895E0,1.195992565E1
3.423681832E0,-4.743770957E-1,3.755535126E0,1.100219822E1
3.443311728E0,-8.338986635E-1,4.612763882E0,1.066241741E1
3.463133915E0,-3.068794906E-1,5.129613400E0,1.125583744E1
3.482956103E0,7.465606928E-1,4.368097782E0,1.089212894E1
3.502778342E0,1.134197950E0,3.439682484E0,9.853045464E0
3.522793082E0,-2.931207791E-2,2.955734253E0,9.642477036E0
3.542553082E0,-9.391828775E-1,2.816950560E0,9.273384094E0
3.562244540E0,-6.520441771E-1,3.266801119E0,8.377870560E0
3.582066936E0,2.003988922E-1,3.966103554E0,7.717451096E0
3.601889176E0,6.843472719E-1,4.358526230E0,6.836294174E0
3.621904071E0,9.511470050E-2,4.497908592E0,5.734997749E0
3.641534071E0,-1.140179992E0,4.445266247E0,5.423332691E0
3.661548811E0,-1.676770449E0,4.526622295E0,6.108277798E0
3.681178707E0,-4.839483798E-1,4.253242016E0,6.501298904E0
3.701000946E0,1.854437590E-2,4.181457520E0,6.199205399E0
3.721015634E0,8.973085321E-3,4.052245140E0,5.782854080E0
3.740645582E0,-3.595215976E-1,3.779463291E0,6.141777515E0
3.760429384E0,-5.371887088E-1,3.736392498E0,6.994220734E0
3.780289905E0,2.147558331E-1,4.023531437E0,7.784450054E0
3.800112092E0,1.124626637E0,4.253242016E0,9.613762856E0
3.820126832E0,1.316052437E0,4.114458561E0,1.242413330E1
3.839756780E0,1.685145378E0,3.779463291E0,1.381795216E1
3.859771519E0,1.723430514E0,3.946960926E0,1.245284748E1
3.879401467E0,1.646860242E0,4.818546772E0,9.445667267E0
3.899223603E0,1.095912814E0,5.618347645E0,7.348358154E0
3.919238342E0,3.056831062E-1,5.584847927E0,6.908079147E0
3.938998342E0,1.483550072E0,4.401597023E0,9.259027481E0
3.958689905E0,2.168495417E0,3.218944550E0,1.195992565E1
3.978512144E0,2.359921217E0,2.682952404E0,1.196949673E1
3.998334488E0,3.154936552E0,2.227717876E0,1.013061333E1
4.018349332E0,3.068794966E0,1.931007862E0,8.358727455E0
4.037979332E0,1.881356835E0,1.907079697E0,7.290930748E0
4.057994019E0,9.990034252E-2,2.467598438E0,7.396214962E0
4.077623967E0,-7.142575383E-1,3.760320902E0,7.722237110E0
4.097446259E0,-6.711867452E-1,3.415754318E0,6.683153629E0
4.117460946E0,1.668993831E-1,2.568096876E0,5.974279881E0
4.137090894E0,4.205385745E-1,2.510669231E0,6.582654953E0
4.157105530E0,3.631108403E-1,3.257229805E0,7.727022648E0
4.176735530E0,-1.944766641E0,4.875974178E0,7.640881062E0
4.196557665E0,-4.429712772E0,4.919044971E0,8.315656662E0
4.216379853E0,-1.551745534E0,1.514656782E0,9.570094109E0
4.236202144E0,-5.371887088E-1,1.797009826E0,9.996614456E0
4.256216832E0,-4.600201547E-1,3.755535126E0,9.254241943E0
4.275846780E0,-8.003991842E-1,4.569693089E0,8.114660263E0
4.295668967E0,-1.734198213E0,4.450051785E0,7.975875854E0
4.315491207E0,-1.202393413E0,3.918246984E0,8.382656097E0
4.335313394E0,-4.504488707E-1,3.951746702E0,8.497511864E0
4.355328186E0,-2.806781054E0,5.474778175E0,9.321240425E0
4.374958134E0,-5.737390518E0,7.241279602E0,1.093519974E1
4.394972874E0,-5.847460270E0,7.988438606E0,1.047996521E1
4.414602769E0,-3.452843189E0,7.413562775E0,8.377870560E0
4.434386624E0,-2.998206854E0,7.150352478E0,8.511868477E0
4.454439644E0,-6.067600250E0,7.820940971E0,8.952746391E0
4.474069592E0,-9.337990761E0,7.198208809E0,7.650452137E0
4.493891832E0,-9.754341125E0,5.795416355E0,6.520441532E0
4.513714071E0,-6.800402164E0,6.250052929E0,3.570689678E0
4.533536311E0,-2.730210543E0,6.753143787E0,2.009372711E0
4.553551051E0,-7.908278704E-1,6.824928284E0,3.388834953E0
4.573180999E0,4.348955154E-1,6.245266914E0,6.017350674E0
4.593003186E0,9.714859724E-1,5.316253662E0,7.650452137E0
4.612825426E0,-2.207378894E-1,4.497908592E0,7.841877937E0
4.632647665E0,-2.394617319E0,4.564907551E0,7.491927624E0
4.652662457E0,-2.950350285E0,4.627120972E0,6.932007313E0
4.672292405E0,-2.207977057E0,4.737190723E0,6.084349632E0
4.692076207E0,-1.255035520E0,4.981258392E0,5.816353798E0
4.711936832E0,-1.715055585E0,4.660620213E0,6.194419384E0
4.731759071E0,-2.720639229E0,4.531407833E0,6.558726788E0
4.751773863E0,-1.930409670E0,5.220541000E0,7.755736351E0
4.771403811E0,-7.860422134E-1,6.125626087E0,1.062831974E1
4.791226103E0,-2.931207791E-2,6.288337708E0,1.310907841E1
4.811048342E0,-1.633101404E-1,5.484349728E0,1.300379467E1
4.830870582E0,-1.671984792E0,5.795416355E0,1.154776192E1
4.850885374E0,-1.532602906E0,6.455835342E0,1.041775131E1
4.870515269E0,-4.265206456E-1,6.705287457E0,1.026461124E1
4.890337561E0,-2.207378894E-1,6.254838467E0,1.024546814E1
4.910159801E0,2.811566554E-2,5.330610752E0,1.032682419E1
4.929982040E0,2.673979402E-1,4.861617565E0,9.776474953E0
4.949996780E0,-5.802595019E-1,4.756333351E0,8.157731056E0
4.969626780E0,-1.753340840E0,4.646263599E0,6.793223381E0
4.989641467E0,-1.887338877E0,4.531407833E0,6.506084919E0
5.009271467E0,-4.408775866E-1,4.584050179E0,6.917650223E0
5.029093655E0,8.997012973E-1,4.722833633E0,7.204789162E0
5.048915894E0,5.066801906E-1,4.828117847E0,6.520441532E0
5.068738134E0,-3.260220885E-1,4.665405750E0,5.222335339E0
5.088752926E0,-6.520441771E-1,4.450051785E0,4.523631096E0
5.108382874E0,-7.621139884E-1,4.512265205E0,4.686343193E0
5.128205113E0,-6.903293133E-1,4.607978344E0,5.380261898E0
5.148027353E0,-7.716853023E-1,4.574478626E0,5.610570908E0
5.167849592E0,-1.154536963E0,4.464408875E0,5.706283569E0
5.187864384E0,-1.691127419E0,4.415954113E0,6.376274109E0
5.207494332E0,-1.624128342E0,4.531407833E0,7.832306862E0
5.227316571E0,-1.345962763E0,5.115256786E0,9.838688850E0
5.247138811E0,-7.429714203E-1,5.072185993E0,1.180678558E1
5.266961103E0,1.764706671E-1,4.291527271E0,1.327657604E1
5.286975894E0,1.689931035E0,3.511467218E0,1.283629704E1
5.306605842E0,1.771286964E0,3.784249067E0,1.190728378E1
5.326428082E0,-5.982056609E-4,4.923830986E0,1.173978615E1
5.346250321E0,-1.715055585E0,5.594419479E0,1.163868904E1
5.366072613E0,-1.097109199E0,4.133601189E0,1.129412270E1
5.386087405E0,4.348955154E-1,2.007578135E0,1.198385429E1
5.405717353E0,-3.888336942E-2,2.007578135E0,1.173978615E1
5.425539592E0,-9.918249846E-1,3.372085333E0,1.070070267E1
5.445323446E0,-7.668996453E-1,4.348955154E0,1.003489971E1
5.465184071E0,4.247260094E-2,3.731606960E0,9.139386177E0
5.485198863E0,5.934200287E-1,2.558525562E0,7.329215527E0
5.504828863E0,3.290131316E-2,2.764308453E0,6.457630157E0
5.524651103E0,-1.652842283E0,3.975674868E0,6.735795975E0
5.544473342E0,-3.060420275E0,4.861617565E0,7.664809227E0
5.564295582E0,-2.499901533E0,4.109673023E0,8.464012146E0
5.584310426E0,-5.659025311E-1,2.879163742E0,7.573882103E0
5.603940374E0,2.961117923E-1,2.227717876E0,7.022934437E0
5.623762665E0,-3.020938635E-1,2.084148407E0,7.841877937E0
5.643584905E0,-1.216750264E0,2.955734253E0,7.956733704E0
5.663407196E0,-6.759724021E-1,3.994817495E0,6.922435760E0
5.683421936E0,-1.920240223E-1,5.081757069E0,6.156134605E0
5.703051936E0,-9.248259664E-1,5.733202934E0,6.606583118E0
5.722797405E0,-9.200403094E-1,5.637490273E0,8.612964630E0
5.742696311E0,2.673979402E-1,5.263611794E0,1.039860916E1
5.762518655E0,8.518448472E-1,5.661418438E0,1.144247818E1
5.782494905E0,1.057627559E0,5.905486107E0,1.100698376E1
5.802163394E0,7.896314859E-1,5.388038158E0,9.550951958E0
5.822178186E0,-1.566700578E0,5.163113117E0,9.766903877E0
5.841808186E0,-2.825923443E0,5.503491879E0,1.135155106E1
5.861822926E0,-1.001396298E0,5.551348686E0,1.277408409E1
5.881452926E0,9.762716293E-1,5.143970490E0,1.299422359E1
5.901275061E0,1.502692580E0,4.646263599E0,1.151904774E1
5.921289853E0,1.435693622E0,4.655834675E0,9.120243073E0
5.940919853E0,1.344766378E0,4.512265205E0,6.673582554E0
5.960742040E0,2.338984162E-1,4.334598064E0,4.853840828E0
5.980564280E0,-1.207179070E0,4.794618607E0,4.786841869E0
6.000348082E0,-6.999006271E-1,4.923830986E0,5.811567783E0
6.020401259E0,6.652047038E-1,4.301098824E0,6.520441532E0
6.040031259E0,7.609176040E-1,3.899104595E0,6.821937561E0
6.060046051E0,1.668993831E-1,4.157529354E0,6.103492260E0
6.079675999E0,2.811566554E-2,4.281956196E0,5.236692429E0
6.099498238E0,4.187439568E-3,4.195814610E0,4.571487427E0
6.119512978E0,-5.515456200E-1,4.435695171E0,4.326821327E0
6.139142978E0,-1.264606714E0,4.952544689E0,4.949553490E0
6.158965165E0,-1.255035520E0,5.029115200E0,6.539584160E0
6.178787457E0,-1.604985833E0,4.904688358E0,8.723034859E0
6.198609696E0,-3.074777126E0,6.053841114E0,1.109312534E1
6.218624488E0,-2.778067112E0,6.858428001E0,1.264905834E1
6.238254488E0,-6.137589812E-1,6.230910301E0,1.172064304E1
6.258269176E0,-1.245464206E0,6.436692715E0,9.637691498E0
6.277899228E0,-3.831507206E0,8.127222061E0,1.005882835E1
6.297721363E0,-3.428914785E0,7.725227833E0,1.286979675E1
6.317736155E0,-1.691127419E0,6.015556335E0,1.431565952E1
6.337366155E0,-1.681556106E0,5.359324455E0,1.243848991E1
6.357188342E0,-2.763710260E0,5.489135265E0,8.943174362E0
6.377010582E0,-3.452843189E0,5.445466042E0,7.104290485E0
6.396832874E0,-2.682354212E0,5.254040241E0,7.295716286E0
6.416847613E0,-7.525427341E-1,4.976472855E0,7.525427341E0
6.436477665E0,-2.452643216E-2,4.751547337E0,6.654439926E0
6.456492405E0,-1.197607756E0,4.497908592E0,4.767699242E0
6.476122405E0,-2.610569477E0,4.651049137E0,3.508476257E0
6.495944592E0,-3.337987661E0,5.182255745E0,3.292523861E0
6.515959332E0,-2.663211584E0,5.967699528E0,4.240679741E0
6.535589384E0,-5.946164131E-1,5.895915031E0,6.160920143E0
6.555604019E0,1.162911773E0,4.832903385E0,7.314858913E0
6.575234019E0,5.066801906E-1,4.674977303E0,6.798008919E0
6.595056259E0,-1.920838356E0,5.273182869E0,5.432903767E0
6.614840009E0,-3.247060299E0,5.790630817E0,5.529214859E0
6.634700686E0,-1.523031592E0,5.915057659E0,8.502297401E0
6.654715478E0,-5.078766346E-1,6.264409542E0,1.279322624E1
6.674345426E0,-1.968694806E0,7.265207767E0,1.298465252E1
6.694167717E0,-3.884149313E0,8.323433876E0,9.148957253E0
6.713951519E0,-6.014957905E0,8.069794655E0,1.266999602E0
6.733812196E0,-4.022933006E0,7.921439171E0,5.720640659E0
6.753826988E0,-1.604985833E0,9.017950058E0,1.492403507E1
6.773456988E0,-1.748555183E0,9.702896118E0,1.418644714E1
6.836708920E0,-2.159522474E-1,6.053841114E0,5.097908497E0
6.856593347E0,7.130611539E-1,5.469992638E0,7.252645493E0
6.876223191E0,1.368694544E0,5.081757069E0,8.449654579E0
6.896045118E0,8.231309652E-1,5.115256786E0,8.718249321E0
6.915828764E0,1.621137410E-1,5.431109428E0,9.225527763E0
6.935689180E0,2.003988922E-1,5.546562672E0,9.316454887E0
6.955703764E0,4.396811724E-1,5.062614441E0,7.760521889E0
6.975463764E0,6.460621357E-1,4.473979950E0,5.687141418E0
6.995155014E0,8.279166222E-1,3.966103554E0,5.107480049E0
7.014977201E0,4.971089065E-1,3.583251953E0,5.768496990E0
7.034760951E0,-3.020938635E-1,3.860819340E0,7.415357590E0
7.054814076E0,-2.446661144E-1,3.875176191E0,8.234300613E0
7.074443868E0,5.359922647E-1,3.616751432E0,7.525427341E0
7.094265951E0,-2.733799815E-1,4.033102512E0,6.989434719E0
7.114088034E0,-7.764709592E-1,4.502694130E0,7.703094482E0
7.133910170E0,-2.542374134E-1,4.104887009E0,8.172087669E0
7.153924857E0,5.066801906E-1,3.123231649E0,8.957531929E0
7.173554701E0,1.094716340E-1,3.525824070E0,1.153340530E1
7.193376732E0,-1.920240223E-1,3.879961967E0,1.300858021E1
7.213198816E0,1.062413216E0,3.290729284E0,1.332443333E1
7.233020899E0,1.828714728E0,1.859223247E0,1.299900913E1
7.253035534E0,3.341576815E0,-3.194418252E-1,1.136590767E1
7.272665274E0,4.160520554E0,-5.826523304E-1,1.086341476E1
7.292487409E0,2.589632273E0,6.574280262E-1,1.269212914E1
7.312309441E0,1.996212244E0,3.401397467E0,1.645125389E1
7.332131524E0,4.299304008E0,4.013959885E0,1.779661751E1
7.352146107E0,4.926821709E0,-1.310668588E0,1.297029495E1
7.371775899E0,-9.439685345E-1,7.292127013E-1,6.711867332E0
7.391559493E0,-3.050848961E0,3.793820381E0,5.207978249E0
7.411419961E0,-1.298106313E0,2.730808735E0,5.399404526E0
7.431242045E0,-7.046862841E-1,3.487539053E0,7.549953461E0
7.451256628E0,-2.685943544E-1,3.430111170E0,8.919246674E0
7.470886420E0,5.790630579E-1,3.190230846E0,8.483154297E0
7.490708503E0,1.062413216E0,3.056232691E0,7.669594765E0
7.510530586E0,-1.298106313E-1,3.573680639E0,6.908079147E0
7.530352670E0,-1.782054663E0,4.152743816E0,5.931209087E0
7.550367201E0,-9.774680734E-1,3.975674868E0,5.303691387E0
7.569997045E0,8.709874153E-1,3.918246984E0,4.901697159E0
7.589819076E0,8.901300430E-1,4.454837322E0,4.896911621E0
7.609641107E0,-2.925225794E-1,4.785047054E0,5.380261898E0
7.629463191E0,-8.003991842E-1,4.737190723E0,5.653641701E0
7.649477774E0,-1.495514158E-2,5.124827862E0,5.361119270E0
7.669107566E0,1.378265858E0,5.934200287E0,5.553143024E0
7.689122097E0,2.096710920E0,6.130411625E0,7.219145775E0
7.708882097E0,2.134995937E0,5.053043365E0,7.645666599E0
7.728573347E0,2.101496458E0,4.445266247E0,6.850651264E0
7.748357097E0,2.676372051E0,4.665405750E0,7.367500782E0
7.768217566E0,3.083152056E0,4.152743816E0,1.112662506E1
7.788232305E0,2.565704107E0,3.309871912E0,1.523510170E1
7.807862097E0,2.211566210E0,3.204587698E0,1.647518158E1
7.827684180E0,2.431705952E0,3.808177233E0,1.454058456E1
7.847506264E0,2.192423820E0,4.411168575E0,1.130369377E1
7.867328347E0,2.034497499E0,5.484349728E0,8.770891190E0
7.887342982E0,2.474776745E0,5.551348686E0,8.196015358E0
7.907088139E0,3.533002615E0,4.320241451E0,9.853045464E0
7.926794961E0,4.692325115E0,3.185445070E0,1.104048347E1
7.946617045E0,4.366302967E0,2.898306370E0,1.002054310E1
7.966439076E0,2.584846735E0,3.061018467E0,8.133802414E0
7.986453659E0,1.325623751E0,3.367299557E0,6.534798622E0
8.006083451E0,9.140582681E-1,3.836891174E0,5.691926956E0
8.025905430E0,1.191625714E0,4.061816216E0,5.758925915E0
8.045727566E0,2.015354872E0,4.258028030E0,6.922435760E0
8.065742097E0,2.326421738E0,4.286741734E0,7.137789726E0
8.085564336E0,8.231309652E-1,4.339384079E0,6.280561447E0
8.105194128E0,-8.865407705E-1,4.459623337E0,5.931209087E0
8.125016159E0,-2.040479422E0,4.277170658E0,6.026922226E0
8.144838139E0,-1.369890928E0,3.966103554E0,6.046064377E0
8.164660170E0,1.764706671E-1,3.879961967E0,7.113861561E0
8.184674753E0,7.465606928E-1,3.875176191E0,9.345169067E0
8.204304493E0,3.822534084E-1,3.276372433E0,1.077248764E1
8.224126576E0,-2.781656384E-1,3.324228764E0,1.096391296E1
8.243948607E0,-1.667199135E0,4.823332310E0,1.089691448E1
8.263963139E0,-2.610569477E0,6.010770321E0,1.212263775E1
8.283785430E0,-2.274976015E0,6.049055576E0,1.391845131E1
8.303415222E0,-1.724626899E0,5.771488190E0,1.392802238E1
8.323237149E0,-1.432104349E0,5.881557941E0,1.258205986E1
8.343059180E0,-6.329016089E-1,6.163911343E0,1.090648556E1
8.362881211E0,-7.716853172E-2,5.594419479E0,9.728618622E0
