"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.990077255E0,3.210000098E-1,3.222000122E0,6.022950172E0
2.009989484E0,3.550500274E-1,3.325050116E0,5.767050266E0
2.029902242E0,2.470500171E-1,3.721950293E0,5.644950390E0
2.049817550E0,2.010000050E-1,4.318950176E0,6.511950493E0
2.069732101E0,-1.995000057E-2,4.716000080E0,8.263950348E0
2.089645587E0,-9.420000315E-1,5.029950142E0,1.130295086E1
2.109559396E0,-1.288950086E0,5.595000267E0,1.537305069E1
2.129477790E0,3.867000103E0,3.552000284E0,2.253195190E1
2.149394847E0,1.039905071E1,2.670000196E-1,2.805600166E1
2.169305780E0,1.174200058E1,-6.510000229E-1,2.592495155E1
2.189218521E0,8.902050018E0,2.580000162E-1,1.980705070E1
2.209127155E0,7.132950306E0,4.540500343E-1,1.615395164E1
2.229036988E0,6.115050316E0,2.770500183E-1,1.453995037E1
2.248948643E0,4.272000313E0,7.605000585E-2,1.194000053E1
2.268859760E0,2.385000229E0,2.629500031E-1,8.688000679E0
2.288773503E0,1.152000070E0,6.240000129E-1,5.632950306E0
2.308686467E0,6.109500527E-1,1.060050011E0,3.825000286E0
2.328594899E0,2.659500241E-1,1.414050102E0,3.154950142E0
2.348504675E0,-1.469999999E-1,1.668000102E0,2.908050060E0
2.368417231E0,-5.640000105E-1,1.801950097E0,2.853000164E0
2.388328976E0,-6.570000052E-1,1.836000085E0,3.064050198E0
2.408243173E0,-4.110000134E-1,1.924050093E0,3.081000090E0
2.428156659E0,2.110500038E-1,2.251950026E0,2.722050190E0
2.448070582E0,5.250000358E-1,2.755050182E0,2.722050190E0
2.467984366E0,7.450500131E-1,2.809950113E0,3.511950254E0
2.487897107E0,9.049500227E-1,2.650050163E0,4.081950188E0
2.507810147E0,1.510950089E0,2.772000074E0,3.730050087E0
2.527722675E0,1.789050102E0,3.130950212E0,3.174000263E0
2.547635363E0,1.888950109E0,3.244050264E0,3.397050142E0
2.567545848E0,1.879950047E0,3.459000111E0,4.314000130E0
2.587456979E0,1.987050056E0,3.955050230E0,4.816950321E0
2.607374338E0,3.321000099E0,5.178000450E0,5.575950146E0
2.627289852E0,6.048000336E0,5.326950073E0,6.876000404E0
2.647203779E0,1.156200027E1,3.306000233E0,6.402000427E0
2.667118167E0,1.642695045E1,2.098950148E0,5.728950500E0
2.687029622E0,1.922205162E1,1.000050068E0,5.884050369E0
2.706941936E0,1.923105049E1,-3.210000098E-1,8.046000481E0
2.726854071E0,1.436595058E1,-5.050500035E-1,1.098900032E1
2.746766253E0,8.608050346E0,6.889500618E-1,1.210500050E1
2.766673374E0,5.754000187E0,1.161000013E0,1.136700058E1
2.786581964E0,5.089950085E0,1.065000057E0,1.058400059E1
2.806492746E0,5.007000446E0,6.550500393E-1,1.029195023E1
2.826402885E0,4.747950077E0,4.780500233E-1,1.052895069E1
2.846316412E0,4.777050018E0,5.479500294E-1,1.013400078E1
2.866228953E0,5.104950428E0,6.720000505E-1,9.160050392E0
2.886132971E0,3.735000134E0,5.190000534E-1,7.120050430E0
2.906039489E0,2.398950100E0,2.509500086E-1,5.722050190E0
2.925947668E0,2.197950125E0,-8.100000024E-2,5.013000011E0
2.945855381E0,2.848950148E0,-3.349500299E-1,4.804950237E0
2.965758029E0,2.974050045E0,-1.890000105E-1,5.652000427E0
2.985662157E0,3.534000158E0,-5.170500278E-1,6.871050358E0
3.005578225E0,3.738000154E0,-6.529500484E-1,6.847050190E0
3.025490785E0,3.163050175E0,-5.860500336E-1,5.925000191E0
3.045400888E0,3.163050175E0,-5.770500302E-1,5.367000103E0
3.065311710E0,4.165950298E0,-5.599500537E-1,5.836950302E0
3.085222830E0,4.138050079E0,-6.840000153E-1,6.279000282E0
3.105133862E0,4.000950336E0,-1.029000044E0,6.897000313E0
3.125047089E0,4.384050369E0,-1.671000123E0,7.539000511E0
3.144959687E0,6.505950451E0,-1.909950137E0,7.564950466E0
3.164875204E0,8.193000793E0,-1.803000093E0,6.568950176E0
3.184789856E0,8.835000038E0,-1.968000054E0,6.007050514E0
3.204699450E0,9.727950096E0,-3.028050184E0,5.880000114E0
3.224610536E0,9.631950378E0,-3.960000277E0,6.294000149E0
3.244518133E0,9.922050476E0,-4.422000408E0,7.414050579E0
3.264426758E0,1.139505100E1,-5.173950195E0,7.824000359E0
3.284335915E0,1.186605072E1,-5.869950294E0,6.463950157E0
3.304244914E0,1.086105061E1,-6.256050110E0,4.540950298E0
3.324152042E0,9.594000816E0,-5.983050346E0,3.102000237E0
3.344059704E0,9.481950760E0,-5.332050323E0,2.844000101E0
3.363973028E0,9.928950310E0,-4.414950371E0,3.579000235E0
3.383884697E0,9.388050079E0,-3.427950144E0,4.299000263E0
3.403801547E0,7.770000458E0,-3.151050091E0,4.105050087E0
3.423716900E0,5.397000313E0,-3.028050184E0,4.237050056E0
3.443628865E0,3.951000214E0,-3.096000195E0,4.996050358E0
3.463541824E0,3.582000256E0,-3.093000174E0,5.887050152E0
3.483457107E0,4.485000134E0,-2.856000185E0,6.466050148E0
3.503371692E0,5.923950195E0,-2.511000156E0,6.150000095E0
3.523282901E0,7.393950462E0,-2.206950188E0,5.446050167E0
3.543195123E0,9.963000298E0,-1.294950008E0,4.993950367E0
3.563116800E0,1.222095013E1,-6.250500083E-1,5.299950123E0
3.583035687E0,1.449300098E1,-8.470500112E-1,6.660000324E0
3.602951730E0,1.485195065E1,-1.831050038E0,8.094000816E0
3.622868609E0,1.286505032E1,-2.221950054E0,9.439949989E0
3.642784127E0,1.326900101E1,-2.350950003E0,1.171005058E1
3.662700055E0,1.507500076E1,-3.186000109E0,1.367805099E1
3.682617473E0,1.535700035E1,-4.045950413E0,1.314600086E1
3.702534448E0,1.413795090E1,-3.640950203E0,1.189605045E1
3.722449781E0,1.345395088E1,-3.700950146E0,1.084305096E1
3.742365599E0,1.173000050E1,-3.106950045E0,1.024005032E1
3.762275501E0,9.357000351E0,-3.004950047E0,1.030905056E1
3.782187136E0,6.856950283E0,-3.297000170E0,1.055805016E1
3.802091223E0,4.729050159E0,-3.246000051E0,9.924000740E0
3.821997521E0,4.330950260E0,-2.968950033E0,8.455950737E0
3.841907264E0,5.347050190E0,-2.659950018E0,7.234950542E0
3.861815991E0,6.256950378E0,-2.583000183E0,5.667000294E0
3.881732518E0,6.388050079E0,-2.197950125E0,3.955050230E0
3.901646760E0,5.419050217E0,-1.612950087E0,2.707050085E0
3.921569405E0,4.204950333E0,-1.051050067E0,3.105000257E0
3.941489596E0,3.249000072E0,-6.340500116E-1,4.407000065E0
3.961403242E0,2.968950033E0,-3.349500299E-1,5.877000332E0
3.981318815E0,3.097950220E0,-6.679500341E-1,7.045950413E0
4.001228920E0,3.462000132E0,-9.000000358E-1,8.005949974E0
4.021140609E0,4.209000111E0,-9.720000625E-1,9.459000587E0
4.041052865E0,4.078050137E0,-8.929500580E-1,9.259950638E0
4.060964938E0,3.364050150E0,-6.370500326E-1,7.299000263E0
4.080876907E0,2.244000196E0,-3.400500119E-1,6.256050110E0
4.100788920E0,2.398950100E0,-2.490000129E-1,5.467950344E0
4.120700367E0,3.606000185E0,2.290500104E-1,5.133000374E0
4.140611987E0,4.669050217E0,6.049500108E-1,5.299950123E0
4.160518888E0,3.640050173E0,1.057950020E0,6.375000477E0
4.180427127E0,3.205950260E0,1.234950066E0,6.294000149E0
4.200343051E0,2.923950195E0,1.857000113E0,4.735050201E0
4.220256731E0,2.110050201E0,2.479950190E0,4.098000050E0
4.240174365E0,2.130000144E-1,2.644950151E0,7.468950272E0
4.260090827E0,-4.510500133E-1,2.631000042E0,1.112100029E1
4.279999419E0,-7.459500432E-1,2.592000008E0,1.155600071E1
4.299910306E0,-1.246050000E0,2.536950111E0,1.154505062E1
4.319818656E0,-2.455050230E0,3.145050049E0,1.411800098E1
4.339727757E0,-1.372950077E0,3.370500207E-1,1.712805176E1
4.359642309E0,-1.548000097E0,-4.039500058E-1,1.662795067E1
4.379555245E0,-6.430500150E-1,-2.320500165E-1,1.456395054E1
4.399470669E0,-1.140000075E-1,9.859500527E-1,1.136295033E1
4.419385347E0,6.780000329E-1,1.929000139E0,9.193050385E0
4.439300687E0,6.679500341E-1,2.406000137E0,8.532000542E0
4.459215823E0,0.000000000E0,2.290950060E0,7.821000576E0
4.479124957E0,-3.750000298E-1,2.452950001E0,6.964050293E0
4.499035840E0,-2.170500159E-1,3.022950172E0,5.353050232E0
4.518945193E0,7.950000167E-1,2.986950159E0,4.150950432E0
4.538854994E0,-5.400000215E-1,4.243950367E0,3.199950218E0
4.558768226E0,-8.749500513E-1,3.933000088E0,2.407950163E0
4.578680453E0,-1.507050037E0,3.853950262E0,2.860050201E0
4.598596208E0,-1.375050068E0,3.796950102E0,4.157999992E0
4.618510924E0,-7.240500450E-1,3.586050272E0,5.263950348E0
4.638433138E0,-4.630500078E-1,3.469050169E0,6.382050514E0
4.658353155E0,-7.095000148E-2,3.186000109E0,7.539000511E0
4.678282342E0,5.560500026E-1,2.928000212E0,8.200050354E0
4.698208813E0,6.490500569E-1,3.121050119E0,8.904000282E0
4.718130628E0,3.090000153E-1,3.004050255E0,9.760950089E0
4.738053810E0,2.850000262E-1,2.635050058E0,1.057695007E1
4.757976673E0,7.005000114E-2,2.383949995E0,1.136700058E1
4.777899641E0,-2.190000117E-1,2.731050014E0,1.148205090E1
4.797817825E0,-5.929500461E-1,3.748950243E0,1.063200092E1
4.817737411E0,4.800000042E-2,4.060050011E0,9.339000702E0
4.837656045E0,2.505000114E0,3.205050230E0,1.110600090E1
4.857574954E0,5.445000172E0,1.213050008E0,1.588500118E1
4.877493735E0,5.587950230E0,-1.126950026E0,1.723305130E1
4.897412560E0,3.493050098E0,-1.398000121E0,1.600005150E1
4.917334202E0,2.067000151E0,-9.409500360E-1,1.512195110E1
4.937255019E0,2.014050007E0,-8.419500589E-1,1.518105030E1
4.957174645E0,1.897050142E0,-5.839500427E-1,1.435095024E1
4.977094627E0,1.023000002E0,-2.595000155E-2,1.249500084E1
4.997012518E0,7.950000167E-1,4.489500225E-1,1.023705006E1
5.016931018E0,1.342950106E0,8.800500631E-1,8.367000580E0
5.036848566E0,1.723950028E0,1.161000013E0,7.213050365E0
5.056766397E0,1.557000041E0,1.696950078E0,6.697950363E0
5.076687610E0,1.944000125E0,1.510050058E0,6.748950481E0
5.096607843E0,1.846050143E0,1.213050008E0,7.125000477E0
5.116532919E0,1.462950110E0,1.102950096E0,7.599000454E0
5.136456559E0,1.249950051E0,9.520500302E-1,8.005949974E0
5.156372846E0,1.116000056E0,8.370000124E-1,8.319000244E0
5.176291273E0,9.169500470E-1,7.630500197E-1,8.068050385E0
5.196208483E0,8.020500541E-1,9.210000634E-1,7.321050167E0
5.216126046E0,1.047000051E0,1.189050078E0,6.583950520E0
5.236035530E0,1.522950053E0,1.417050123E0,6.391950130E0
5.255947369E0,2.062050104E0,1.359000087E0,6.769950390E0
5.275864041E0,2.377950191E0,1.266000032E0,7.321050167E0
5.295779294E0,2.020950079E0,1.459950089E0,7.375950336E0
5.315701415E0,1.318950057E0,1.752000093E0,7.017000198E0
5.335621525E0,8.860500455E-1,2.026950121E0,6.775050163E0
5.355535939E0,9.510000348E-1,2.547000170E0,6.913950443E0
5.375452008E0,1.528050065E0,3.334950209E0,7.515000343E0
5.395367770E0,2.042999983E0,3.877950191E0,8.827050209E0
5.415283622E0,1.723950028E0,4.302000046E0,1.046205044E1
5.435197720E0,1.309950113E0,4.831050396E0,1.084500027E1
5.455112324E0,1.651950121E0,6.112050056E0,1.078305054E1
5.475028703E0,4.939950466E0,5.772000313E0,1.437495041E1
5.494944558E0,7.147050381E0,3.598050117E0,1.796400070E1
5.514857534E0,5.851950169E0,2.362050056E0,1.842795181E1
5.534771344E0,3.436050177E0,2.104050159E0,1.586100101E1
5.554686692E0,2.026050091E0,2.475000143E0,1.251405048E1
5.574601583E0,1.000950098E0,2.725950241E0,1.015305042E1
5.594525689E0,6.000000238E-2,2.515950203E0,8.350950241E0
5.614447106E0,1.161000013E0,2.257050037E0,6.957000256E0
5.634367571E0,4.120500088E-1,2.434050083E0,5.920050144E0
5.654288325E0,9.105000645E-2,3.313050270E0,5.287950039E0
5.674204229E0,-7.800000161E-2,2.857950211E0,5.238000393E0
5.694121555E0,5.805000290E-2,2.974950075E0,5.587950230E0
5.714033182E0,4.459500313E-1,3.054000139E0,5.845950127E0
5.733946478E0,8.400000632E-2,3.118950129E0,5.509050369E0
5.753868294E0,-4.510500133E-1,3.076050043E0,5.623050213E0
5.773787621E0,-4.060500264E-1,2.938950062E0,6.013950348E0
5.793703437E0,-7.410000563E-1,2.868000031E0,5.010000229E0
5.813620295E0,-4.060500264E-1,2.604000092E0,4.354050159E0
5.833539558E0,1.318950057E0,2.227950096E0,6.265050411E0
5.853458126E0,2.674950123E0,2.233050108E0,9.576000214E0
5.873378131E0,3.333000183E0,1.524000049E0,1.135800076E1
5.893297726E0,3.132000208E0,2.790000141E-1,1.064400005E1
5.913216725E0,1.861050129E0,-6.169500351E-1,1.065600014E1
5.933135892E0,7.279500365E-1,-2.820000052E-1,1.157805061E1
5.953054984E0,-9.180000424E-1,9.499500394E-1,1.123095036E1
5.972974108E0,-1.929000139E0,2.877000093E0,1.245405102E1
5.992892757E0,-9.010500312E-1,3.793950081E0,1.196100044E1
6.012811556E0,1.927950144E0,3.250950098E0,1.387395096E1
6.032727287E0,2.763000250E0,1.335000038E0,1.619205093E1
6.052643926E0,3.247050047E0,3.299999982E-2,1.609800148E1
6.072559626E0,2.281949997E0,4.279500246E-1,1.466895103E1
6.092475609E0,3.790500164E-1,1.278000116E0,1.242105103E1
6.112390850E0,-8.419500589E-1,1.969950080E0,1.049295044E1
6.132306305E0,-1.162050009E0,2.961000204E0,9.598050117E0
6.152228191E0,-1.444950104E0,4.255949974E0,9.897000313E0
6.172148207E0,-1.380000114E0,4.960050106E0,9.865950584E0
6.192069822E0,-1.165050030E0,4.170000076E0,9.004050255E0
6.211990972E0,3.949500322E-1,1.975050092E0,7.864050388E0
6.231915286E0,-4.819500148E-1,1.924050093E0,7.278000355E0
6.251838669E0,-1.285050035E0,2.044049978E0,6.994950294E0
6.271765084E0,-1.018950105E0,2.038950205E0,6.817950249E0
6.291690635E0,-6.690000296E-1,2.085000038E0,7.309050560E0
6.311612928E0,-2.260500044E-1,2.236050129E0,8.072999954E0
6.331536176E0,2.899500132E-1,2.401050091E0,8.560950279E0
6.351461019E0,5.700000525E-1,2.398050070E0,8.239950180E0
6.371385399E0,4.810500145E-1,2.254950047E0,7.536000252E0
6.391315958E0,1.630500108E-1,2.073000193E0,7.074000359E0
6.411244707E0,-2.430000156E-1,2.085000038E0,7.150950432E0
6.431167372E0,-6.240000129E-1,2.062950134E0,7.450050354E0
6.451091805E0,-3.960000277E-1,1.905000091E0,7.564950466E0
6.471013082E0,-5.449500084E-1,2.218950033E0,7.471950531E0
6.490935277E0,-4.129500091E-1,2.608950138E0,7.702050209E0
6.510856878E0,-5.260500312E-1,3.097950220E0,7.939050198E0
6.530778657E0,-6.960000396E-1,3.298950195E0,8.389050484E0
6.550702992E0,-8.970000148E-1,3.057000160E0,9.061950684E0
6.570626578E0,-1.261050105E0,2.869950056E0,9.445050240E0
6.590547951E0,-1.981050134E0,3.178950071E0,9.703050613E0
6.610469969E0,-2.272950172E0,3.895050287E0,1.047405052E1
6.630394308E0,-2.415000200E0,4.668000221E0,1.213305092E1
6.650317967E0,-1.917000055E0,5.272050381E0,1.333995056E1
6.670249119E0,-1.641000032E0,5.164050102E0,1.462800026E1
6.690178063E0,-1.062000036E0,4.644000053E0,1.674195099E1
6.710102321E0,-8.295000345E-2,3.148050070E0,1.825095177E1
6.730027935E0,3.210000098E-1,2.005950212E0,1.748505020E1
6.749952680E0,-3.000000119E-1,1.564950109E0,1.507800102E1
6.769877690E0,-1.083000064E0,1.194000006E0,1.212900066E1
6.789799013E0,-1.390050054E0,1.036050081E0,9.234000206E0
6.809721402E0,-1.431000113E0,1.240050077E0,7.206000328E0
6.829639780E0,-1.444950104E0,1.587000132E0,6.198000431E0
6.849559330E0,-1.531050086E0,1.921950102E0,5.989950180E0
6.869480677E0,-2.038950205E0,2.017950058E0,5.841000080E0
6.889401491E0,-2.197050095E0,1.813950062E0,5.686050415E0
6.909327122E0,-2.476950169E0,1.522050023E0,5.784000397E0
6.929251308E0,-2.656050205E0,1.261050105E0,6.061950207E0
6.949172809E0,-2.746950150E0,1.216050029E0,6.466050148E0
6.969095089E0,-2.380950212E0,1.261050105E0,6.748950481E0
6.989015785E0,-1.573950052E0,1.216050029E0,6.825000286E0
7.008936941E0,-1.323000073E0,1.110000014E0,7.165050507E0
7.028856006E0,-1.545000076E0,9.280500412E-1,7.723050594E0
7.048775695E0,-1.953000069E0,8.539500237E-1,8.278950691E0
7.068694112E0,-2.167950153E0,1.062000036E0,8.310000420E0
7.088612912E0,-1.926000118E0,1.207950115E0,8.638050079E0
7.108533437E0,-1.603050113E0,1.447950125E0,9.088050842E0
7.128453453E0,-1.146000028E0,1.930950046E0,1.022295094E1
7.148378717E0,-1.054949999E0,2.323950052E0,1.168800068E1
7.168302448E0,-1.383000016E0,2.938950062E0,1.265805054E1
7.188225400E0,-1.761000037E0,3.484950066E0,1.308900070E1
7.208148590E0,-6.280500293E-1,3.235950232E0,1.245405102E1
7.228072211E0,5.680500269E-1,4.015050411E0,1.213305092E1
7.247995689E0,1.482000113E0,3.832950115E0,1.474605083E1
7.267923383E0,1.887000084E0,1.246950030E0,1.664400101E1
7.287849842E0,6.705000252E-2,6.550500393E-1,1.554300117E1
7.307775359E0,-1.203000069E0,8.830500245E-1,1.303605080E1
7.327701152E0,-1.975950122E0,1.953000069E0,1.107000065E1
7.347627538E0,-1.933050036E0,2.716950178E0,1.047405052E1
7.367553757E0,-1.354050040E0,3.076050043E0,1.056495094E1
7.387482256E0,-6.000000238E-1,2.935050249E0,1.012695026E1
7.407410078E0,-4.009500146E-1,2.773950100E0,8.896050453E0
7.427338645E0,-6.480000019E-1,2.844000101E0,7.789950371E0
7.447266997E0,-6.070500016E-1,2.689950228E0,7.410000324E0
7.467198767E0,-3.630000055E-1,2.331000090E0,7.258950233E0
7.487129535E0,-2.770500183E-1,2.044049978E0,6.828000546E0
7.507053587E0,-2.620500028E-1,1.849950075E0,6.307950497E0
7.526979609E0,-5.100000277E-2,1.726050138E0,6.021000385E0
7.546902916E0,1.009500027E-1,1.762050033E0,5.899050236E0
7.566827008E0,2.470500171E-1,1.780950069E0,5.535000324E0
7.586747058E0,1.300500035E-1,1.837950110E0,5.032050133E0
7.606668302E0,-2.880000174E-1,2.085000038E0,4.917000294E0
7.626592914E0,-6.139500141E-1,2.317050219E0,5.451000214E0
7.646516535E0,-1.050000072E0,2.692950010E0,6.306000233E0
7.666439529E0,-1.432950020E0,3.157050133E0,6.933000565E0
7.686362700E0,-1.975950122E0,3.592950106E0,8.206950188E0
7.706290146E0,-2.656050205E0,4.102950096E0,1.012695026E1
7.726216329E0,-2.158050060E0,4.297049999E0,1.126695061E1
7.746142638E0,-1.452000022E0,4.318950176E0,1.161195087E1
7.766068924E0,-7.510500550E-1,3.943050146E0,1.292100048E1
7.785995395E0,-3.790500164E-1,3.193050146E0,1.439595032E1
7.805921795E0,-1.882950068E0,2.808000088E0,1.522200108E1
7.825852808E0,-3.856050253E0,2.692950010E0,1.469295025E1
7.845782477E0,-4.414050102E0,2.485050201E0,1.295205021E1
7.865705837E0,-3.715050220E0,2.488950014E0,1.123995018E1
7.885631066E0,-1.818000078E0,2.488950014E0,1.082595062E1
7.905551761E0,-1.384950042E0,2.602050066E0,1.057200050E1
7.925473773E0,-1.830000043E0,2.652000189E0,1.012695026E1
7.945396841E0,-2.296950102E0,2.449050188E0,9.010950089E0
7.965319607E0,-2.785950184E0,2.391000032E0,7.656000137E0
7.985249933E0,-2.581950188E0,2.419950008E0,6.895050526E0
8.005178055E0,-2.568000078E0,2.559000015E0,6.957000256E0
8.025107321E0,-2.905050039E0,3.009000063E0,7.062000275E0
8.045036266E0,-3.898950100E0,3.238950253E0,4.177050114E0
8.064964465E0,-2.949000120E0,3.118950129E0,6.789000511E0
8.084892883E0,-2.941050053E0,3.172050238E0,1.161900043E1
8.118512006E0,-1.486050129E0,4.885950089E0,9.775050163E0
8.138435867E0,-1.762950063E0,4.150950432E0,1.064205074E1
8.158365523E0,-1.837950110E0,3.097950220E0,1.019400024E1
8.178293482E0,-1.489950061E0,3.472950220E0,1.063695049E1
8.198218255E0,-5.569500327E-1,3.505050182E0,1.115400028E1
8.218143955E0,-5.595000088E-2,3.475950241E0,1.013895035E1
8.238066786E0,-1.090500057E-1,3.660000086E0,8.947050095E0
8.257990440E0,-5.730000138E-1,3.784950256E0,8.434050560E0
8.277915580E0,-7.669500113E-1,3.652950287E0,8.737950325E0
8.297840285E0,-6.670500040E-1,3.105000257E0,8.962950706E0
8.317765736E0,-9.109500647E-1,2.853000164E0,9.042000771E0
8.337690972E0,-1.059000015E0,2.829000235E0,8.860950470E0
8.357615911E0,-1.231950045E0,3.037950039E0,8.800950050E0
8.377540921E0,-1.452000022E0,3.009000063E0,9.270000458E0
