"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.955413100E-1,-2.967399120E0,2.440679073E0,1.193809128E1
7.143469350E-1,-1.940280080E0,2.024327993E0,1.263978672E1
7.331527690E-1,-2.807080030E0,1.625623941E0,1.318684578E1
7.519586020E-1,-3.982554197E0,8.440681696E-1,1.371565914E1
7.707643830E-1,-4.171586990E0,-4.896313250E-1,1.465185165E1
7.895702170E-1,-3.904787540E0,-1.291526079E0,1.595893097E1
8.083759980E-1,-3.142374277E0,-1.824228168E0,1.578305817E1
8.271818310E-1,-2.835793972E0,-2.249253273E0,1.419930840E1
8.459876640E-1,-3.281157970E0,-2.413161755E0,1.246122169E1
8.647934460E-1,-3.885644913E0,-2.175075769E0,1.116371441E1
8.835992790E-1,-3.938287020E0,-1.572981834E0,1.015573788E1
9.024050600E-1,-3.516851187E0,-9.493523836E-1,8.607880592E0
9.212108940E-1,-3.270390272E0,-3.592225015E-1,6.926024914E0
9.400167270E-1,-3.253640652E0,8.973085135E-2,5.865406513E0
9.588225080E-1,-3.098107100E0,3.568296731E-1,5.729015827E0
9.776283420E-1,-3.066701412E0,3.592225015E-1,5.884549141E0
9.964341230E-1,-2.967399120E0,3.496512175E-1,5.914758682E0
1.015239956E0,-2.777169704E0,1.244267747E-1,5.957829475E0
1.034045789E0,-2.428714991E0,5.623133108E-2,6.014060497E0
1.052851571E0,-2.298306227E0,5.742774159E-2,6.530013084E0
1.071657404E0,-2.045863390E0,5.503492057E-2,6.936792850E0
1.090456883E0,-1.371685624E0,2.991028316E-2,7.102196693E0
1.109250581E0,-4.441677034E-1,-1.052841991E-1,7.178767204E0
1.128043758E0,3.948157281E-2,-2.910270393E-1,7.581060410E0
1.146836831E0,-3.948157281E-2,-6.942176819E-1,8.027321815E0
1.165630581E0,-6.930212379E-1,-7.851449251E-1,7.962715626E0
1.184423498E0,-1.639980793E0,-3.819543123E-1,7.145267487E0
1.203216935E0,-2.603690147E0,7.576274872E-1,6.674778938E0
1.222009644E0,-3.028416157E0,1.620838284E0,7.184749126E0
1.240802144E0,-3.836591959E0,2.067398787E0,8.915657043E0
1.259593706E0,-5.041976452E0,1.987239242E0,1.071476078E1
1.278385998E0,-6.064310074E0,1.777568102E0,1.157318592E1
1.297179383E0,-5.705087185E0,1.140778184E0,1.197876930E1
1.315971571E0,-4.541577339E0,6.236293912E-1,1.355294704E1
1.334764435E0,-3.345764160E0,1.019940615E0,1.593500233E1
1.353555998E0,-1.905584097E0,1.711765528E0,1.637916946E1
1.372348081E0,-3.568296731E-1,2.126022816E0,1.477986717E1
1.391140894E0,-5.024927482E-2,2.255235434E0,1.274387455E1
1.409934592E0,-9.888339639E-1,2.215753794E0,1.075184917E1
1.428726883E0,-2.000399828E0,2.329412937E0,9.321539879E0
1.447519227E0,-2.212164640E0,2.439482689E0,8.118248940E0
1.466312092E0,-1.843370795E0,2.514856577E0,6.778866768E0
1.485105217E0,-1.528714538E0,2.452643156E0,5.459823132E0
1.503898498E0,-1.387238979E0,2.267199516E0,4.217350006E0
1.522691102E0,-1.220937729E0,1.874477386E0,3.266801119E0
1.541484800E0,-1.214955688E0,1.381256819E0,2.712563515E0
1.560280269E0,-1.389631748E0,8.042874932E-1,3.415156126E0
1.579074435E0,-2.032702923E0,5.207380056E-1,5.392824173E0
1.597866206E0,-2.753241539E0,1.202991605E0,7.105785847E0
1.616658185E0,-2.177468538E0,2.042274237E0,7.479066372E0
1.635452144E0,4.692923427E-1,2.041077614E0,8.520542145E0
1.654245060E0,1.679462433E0,1.372882009E0,1.089182949E1
1.673037456E0,9.810572863E-2,3.305086195E-1,1.312911892E1
1.691830425E0,-1.171884894E0,-8.401798606E-1,1.384876060E1
1.710624175E0,-1.383649707E0,-1.651944876E0,1.445922947E1
1.729418081E0,-1.491625786E0,-1.580160260E0,1.468415451E1
1.748211675E0,-1.568196177E0,-1.054636598E0,1.343809223E1
1.767006571E0,-1.685444474E0,8.374879137E-3,1.143888855E1
1.785801154E0,-1.286740422E0,1.125224829E0,9.357432365E0
1.804594487E0,-4.298107624E-1,1.805085540E0,7.989036560E0
1.823387092E0,-3.675973713E-1,2.055434704E0,7.705487251E0
1.842179644E0,-1.217348576E0,2.132004976E0,8.047660828E0
1.860972717E0,-2.088934183E0,2.341377020E0,8.147261620E0
1.879765112E0,-2.361716032E0,2.433500528E0,8.313563347E0
1.898558237E0,-2.870489836E0,2.592922449E0,8.712266922E0
1.917351362E0,-4.075874329E0,2.832204819E0,9.219545364E0
1.936143706E0,-4.459024906E0,1.971685886E0,9.380164146E0
1.954936519E0,-3.340978622E0,-3.589234129E-2,1.003609657E1
1.973731050E0,-3.022433996E0,-1.782353759E0,1.160548878E1
1.992524383E0,-3.063112020E0,-2.799901485E0,1.387747383E1
2.011318550E0,-3.043969393E0,-2.816651344E0,1.401147175E1
2.030112769E0,-2.809472799E0,-2.190629244E0,1.308724403E1
2.048905633E0,-2.371287346E0,-1.595713615E0,1.219681549E1
2.067698654E0,-1.814656854E0,-7.911269665E-1,1.167846966E1
2.086492039E0,-1.281954765E0,6.939185411E-2,1.099143124E1
2.105284696E0,-7.588238716E-1,6.044868231E-1,9.694820404E0
2.124078914E0,-1.818545163E-1,7.504490018E-1,8.190332413E0
2.142873081E0,-3.340978622E-1,5.937191248E-1,7.300800800E0
2.161669279E0,-1.074975610E0,3.891327679E-1,7.055536747E0
2.180464123E0,-1.998006940E0,2.069791555E-1,6.690331936E0
2.199256258E0,-2.775973320E0,1.076770201E-1,6.363412857E0
2.218049696E0,-3.163909674E0,-4.067798331E-2,6.941578388E0
2.236844071E0,-3.171088219E0,-4.417748749E-1,8.709874153E0
2.255637248E0,-3.467798233E0,-9.182456732E-1,1.121276665E1
2.274430060E0,-3.631706476E0,-1.365703583E0,1.328973675E1
2.293221935E0,-3.266801119E0,-1.510768414E0,1.471526146E1
2.312014696E0,-2.531905413E0,-1.335793257E0,1.527667713E1
2.330806779E0,-1.999203324E0,-1.054636598E0,1.408684635E1
2.349599019E0,-1.386042476E0,-1.107278705E0,1.282762337E1
2.368391310E0,-7.121638656E-1,-1.687837243E0,1.253898907E1
2.387184331E0,-9.242277741E-1,-2.227717876E0,1.284078407E1
2.405977196E0,-1.827817440E0,-2.201396942E0,1.201705456E1
2.424769071E0,-2.396411896E0,-1.533500195E0,9.813264847E0
2.443562248E0,-2.449054003E0,-5.135595798E-1,7.264908791E0
2.462354852E0,-2.438286304E0,4.968098104E-1,5.094618320E0
2.481149175E0,-2.413161755E0,1.292722464E0,3.710968733E0
2.499943342E0,-2.347358942E0,1.714158297E0,3.192623615E0
2.518736362E0,-2.401197433E0,2.051845312E0,3.208176851E0
2.537530373E0,-2.741277456E0,2.236092806E0,3.248854876E0
2.556323862E0,-2.972184896E0,2.318645239E0,3.642474174E0
2.575116154E0,-2.209771633E0,2.165504456E0,4.873282433E0
2.593909123E0,-5.398806334E-1,1.428215981E0,6.492924213E0
2.612703550E0,4.426721856E-2,3.349951655E-2,8.387741089E0
2.631496414E0,-6.128616929E-1,-1.090528965E0,1.031605625E1
2.650289800E0,-1.258026481E0,-1.422233939E0,1.128096199E1
2.669082977E0,-2.086541414E0,-1.011565804E0,1.099143124E1
2.687877873E0,-2.657528639E0,-7.001997232E-1,1.103210926E1
2.706672821E0,-3.282354355E0,-4.118646085E-1,1.144606686E1
2.725467248E0,-4.934299469E0,5.063810945E-1,1.100339508E1
2.744260685E0,-5.876173973E0,7.528418303E-1,9.402895927E0
2.763054748E0,-5.660820007E0,-4.513461590E-1,8.140083313E0
2.781848394E0,-5.405984402E0,-2.043470621E0,1.011027431E1
2.800641935E0,-4.976173878E0,-2.932703257E0,1.346919823E1
2.819436310E0,-3.409173965E0,-3.404388428E0,1.453460312E1
2.838228237E0,-1.164706469E0,-1.705783486E0,1.304776287E1
2.857021779E0,1.677069545E0,2.009970993E-1,9.723533630E0
2.875814383E0,2.561815739E0,1.491625786E0,7.643273830E0
2.894605998E0,1.709372640E0,2.275574446E0,7.985447407E0
2.913398810E0,6.990033388E-1,2.264806747E0,8.227421761E0
2.932192196E0,-7.298108935E-2,2.032702923E0,7.973483086E0
2.950982456E0,-4.657031000E-1,1.656730533E0,7.776075363E0
2.969773862E0,-1.042672515E0,1.151545882E0,7.852645874E0
2.988568289E0,-1.467697620E0,3.843471408E-1,8.776873589E0
3.007361727E0,-1.734497309E0,-4.776672125E-1,9.971489906E0
3.026154071E0,-2.124826431E0,-8.377870321E-1,1.079252720E1
3.044947404E0,-2.404786825E0,-8.246265054E-1,1.075902748E1
3.063742456E0,-2.024327993E0,-7.935197949E-1,1.077338505E1
3.082535894E0,-1.369292736E0,-8.365905881E-1,1.147478104E1
3.101328498E0,-1.086939692E0,-8.258228898E-1,1.236790180E1
3.120121362E0,-7.241279483E-1,-9.421738982E-1,1.277019501E1
3.138915633E0,-7.001997232E-1,-9.122636318E-1,1.230329609E1
3.157709592E0,-2.249253243E-1,-1.159920812E0,1.165214920E1
3.176502196E0,5.099703074E-1,-1.438983679E0,1.187946701E1
3.195293862E0,3.843471408E-1,-1.309472203E0,1.182802105E1
3.214085425E0,-2.644068897E-1,-9.996016622E-1,1.054606628E1
3.232877821E0,-8.330013752E-1,-6.212365627E-1,9.097511292E0
3.251670373E0,-1.168295622E0,-1.567298770E-1,8.154440880E0
3.270463133E0,-1.192223907E0,3.987040818E-1,7.427620411E0
3.289256102E0,-1.235294700E0,8.548358679E-1,6.537191391E0
3.308049956E0,-1.060618639E0,9.134600163E-1,6.015256882E0
3.326842560E0,-8.871390224E-1,4.609174728E-1,6.258128643E0
3.345636467E0,-7.265207767E-1,-1.495514214E-1,7.318747044E0
3.364429748E0,-2.632105052E-1,-8.955138922E-1,8.457132339E0
3.383223602E0,4.286143482E-1,-1.313061476E0,9.182456970E0
3.402015946E0,1.342971683E0,-1.505982757E0,9.523733139E0
3.420809956E0,1.034297585E0,-8.847461939E-1,9.768997192E0
3.439602664E0,-4.369892478E-1,7.277171612E-1,9.043673515E0
3.458395321E0,-1.480858088E0,2.069791555E0,7.934001446E0
3.477189227E0,-2.261217356E0,3.141177893E0,8.263314247E0
3.495983289E0,-2.590529680E0,3.144767046E0,9.886545181E0
3.514777144E0,-2.299502611E0,1.296311617E0,1.098425198E1
3.533570894E0,-2.986541748E0,-1.253240824E0,1.141974640E1
3.552362925E0,-4.061517239E0,-2.936292410E0,1.316979694E1
3.571155008E0,-3.749253988E0,-2.334198475E0,1.451904964E1
3.589946883E0,-2.025524378E0,-6.619145870E-1,1.249113274E1
3.608737092E0,-9.074779749E-1,7.516453862E-1,1.045155048E1
3.627529123E0,-1.229312658E0,1.729711652E0,9.564411163E0
3.646321883E0,-1.750050664E0,2.421536446E0,9.008976936E0
3.665114592E0,-1.759621978E0,2.758027315E0,8.745766640E0
3.683906258E0,-1.912762642E0,2.495713949E0,8.398508072E0
3.702698550E0,-1.669891119E0,1.879263043E0,7.536494255E0
3.721491935E0,-1.721336842E0,1.472483277E0,6.715456963E0
3.740286206E0,-2.212164640E0,1.104885817E0,7.977072716E0
3.759079487E0,-2.626421928E0,6.595217586E-1,9.497411728E0
3.777871727E0,-2.683849812E0,3.125624657E-1,1.080568790E1
3.796665269E0,-3.295515060E0,4.405784607E-1,1.172034454E1
3.815458550E0,-3.896412611E0,9.182456732E-1,1.180050373E1
3.834251362E0,-2.612065077E0,2.392822653E-1,1.138863945E1
3.853044123E0,2.991028316E-2,-2.061416626E0,1.279173088E1
3.871837769E0,1.235294700E0,-3.911965847E0,1.582373619E1
3.890632404E0,5.566303730E-1,-4.602594376E0,1.652752495E1
3.909426154E0,-4.262215197E-1,-3.999304056E0,1.415025616E1
3.928219279E0,-8.883354068E-1,-2.753241539E0,1.110748291E1
3.947012248E0,-1.253240824E0,-1.388435364E0,8.909674644E0
3.965806154E0,-1.927119493E0,-3.113660514E-1,7.012166977E0
3.984599487E0,-2.668296337E0,3.831507266E-1,5.420341492E0
4.003392456E0,-3.256033421E0,7.875377536E-1,4.463810444E0
4.022184748E0,-3.431905985E0,1.051047325E0,4.254438877E0
4.040978081E0,-3.105285645E0,1.198205948E0,4.872086048E0
4.059770633E0,-2.499303341E0,1.121635556E0,5.694319725E0
4.078562456E0,-2.057827473E0,1.181456208E0,6.461817741E0
4.097353862E0,-1.528714538E0,1.412662625E0,7.676773071E0
4.116146935E0,-4.307080805E-2,1.381256819E0,8.781659126E0
4.134940737E0,1.307079315E0,8.775677085E-1,8.640183449E0
4.153732821E0,6.954140663E-1,3.652045429E-1,8.429615021E0
4.172526883E0,-1.274776220E0,1.016949639E-1,9.065208435E0
4.191318810E0,-3.042773008E0,2.261217386E-1,9.761818886E0
4.210110685E0,-3.995714664E0,3.783650696E-1,8.910871506E0
4.228902821E0,-5.068297386E0,5.398806334E-1,8.050053596E0
4.247696467E0,-6.628118515E0,6.475576162E-1,8.053643227E0
4.266490321E0,-8.204689980E0,5.602195859E-1,7.844270706E0
4.285282717E0,-8.032107353E0,-1.146760225E0,7.984251022E0
4.304074383E0,-6.784848690E0,-3.752843142E0,1.066211891E1
4.322866623E0,-6.046363831E0,-5.195116997E0,1.439342594E1
4.341659123E0,-5.731408596E0,-4.193122387E0,1.579023647E1
4.360453914E0,-4.972584724E0,-2.255235434E0,1.428784275E1
4.379247248E0,-3.145963669E0,-7.265207767E-1,1.120319557E1
4.398041050E0,-1.629213095E0,4.824528694E-1,7.632505894E0
4.416833810E0,-9.840483069E-1,1.622034669E0,5.083850861E0
4.435626467E0,-2.922234535E-1,2.779562712E0,3.541975737E0
4.454419071E0,-3.891327679E-1,3.267997503E0,1.505982757E0
4.473211154E0,-2.622832775E0,3.538386583E0,1.035493970E0
4.492004123E0,-3.314657450E0,2.697010279E0,1.234098315E0
4.510797977E0,-2.567797899E0,1.489233017E0,2.796312332E0
4.529591519E0,-1.815853238E0,2.488535494E-1,6.564708710E0
4.548384019E0,-7.468597889E-1,-1.218544960E0,1.054367352E1
4.567176935E0,-4.776672125E-1,-2.656332254E0,1.452263927E1
4.585971571E0,-9.361918569E-1,-2.987738132E0,1.855544281E1
4.604764644E0,-1.779960990E0,-2.998505831E0,1.862124443E1
4.623558914E0,-3.102892876E0,-2.591726065E0,1.608724594E1
4.642354539E0,-3.791128397E0,-8.377870321E-1,1.393609810E1
4.661147664E0,-4.242474556E0,3.149552941E-1,1.268883896E1
4.679940998E0,-2.409572363E0,-8.294121623E-1,1.353500175E1
4.698734383E0,-1.495514214E-1,-2.752045155E0,1.688794327E1
4.717528237E0,9.553344250E-1,-3.720540047E0,1.913001823E1
4.736319904E0,1.519143224E0,-3.821038723E0,1.768056679E1
4.755111310E0,9.182456732E-1,-3.206980467E0,1.295683575E1
4.773904279E0,-3.149552941E-1,-1.538285851E0,8.041678429E0
4.792699019E0,-5.003990531E-1,-5.264209956E-2,5.805585861E0
4.811491206E0,7.073782086E-1,7.468597889E-1,4.868496895E0
4.830283394E0,1.711765528E0,1.540678620E0,4.864907742E0
4.849075321E0,1.740479350E0,2.100898266E0,4.628915310E0
4.867868342E0,6.092724800E-1,2.396411896E0,4.208974838E0
4.886661675E0,-8.318049908E-1,2.449054003E0,4.398007870E0
4.905453914E0,-7.899305820E-1,2.668296337E0,5.318347454E0
4.924245633E0,1.268195957E-1,2.988934517E0,6.839883327E0
4.943037456E0,1.113260746E0,2.831008196E0,8.154440880E0
4.961829852E0,7.289136052E-1,2.589333296E0,8.376973152E0
4.980622456E0,-3.508476317E-1,2.483749866E0,8.268099785E0
4.999413602E0,-1.156331539E0,2.347358942E0,8.745766640E0
5.018205217E0,-2.210968018E0,2.773580551E0,9.856635094E0
5.036997560E0,-2.991327524E0,3.277568817E0,1.009830952E1
5.055790477E0,-2.579761982E0,3.624528170E0,9.372985840E0
5.074584227E0,-2.291127682E0,4.222135544E0,8.958727837E0
5.093376519E0,-2.631207705E0,4.805087090E0,8.611469269E0
5.112167508E0,-3.085843801E0,5.642873764E0,8.518149376E0
5.130959383E0,-2.592922449E0,6.095416546E0,9.311968803E0
5.149752925E0,-8.270193338E-1,4.511667252E0,1.056401253E1
5.168546154E0,5.503492057E-2,2.938685417E0,1.133121204E1
5.187339852E0,-1.359721422E0,4.773980141E0,7.307979584E0
5.206131362E0,-2.440679073E0,4.509274483E0,4.694717884E0
5.224922769E0,1.076770201E-1,2.655135870E0,4.515256405E0
5.243715112E0,2.177468538E0,2.377269268E0,6.002096653E0
5.262508602E0,6.308078766E-1,-3.340978622E-1,1.295803165E1
5.281301623E0,-9.571290761E-2,-7.564310431E-1,2.179592323E1
5.300094383E0,-1.752443433E0,9.194421172E-1,1.393370533E1
5.318887717E0,-2.270788670E0,1.399203062E0,9.611071587E0
5.337681519E0,-2.561815739E0,2.470589399E0,8.840283394E0
5.356472717E0,-3.464209080E0,3.004487991E0,7.896913052E0
5.375264435E0,-4.319045067E0,2.746062994E0,6.833901405E0
5.394056102E0,-3.535993576E0,3.313461065E0,7.284051418E0
5.412848289E0,-2.545065880E0,3.900001764E0,9.706784248E0
5.431639748E0,-1.681855202E0,3.510869026E0,1.166172028E1
5.450430737E0,-1.322632670E0,3.725325823E0,1.072792149E1
5.469222873E0,-2.458625317E0,4.358526230E0,1.046829987E1
5.488015998E0,-4.289134502E0,4.982155800E0,1.072911739E1
5.506809331E0,-3.835395575E0,4.677968502E0,1.063340473E1
5.525604071E0,-3.084647417E0,4.225724697E0,9.608678818E0
5.544396831E0,-3.077469110E0,4.626522541E0,8.448758125E0
5.563189019E0,-3.744468451E0,5.034798145E0,8.076375008E0
5.581980737E0,-3.506083488E0,4.911567688E0,8.033304214E0
5.600773289E0,-2.752045155E0,4.097409725E0,7.425227642E0
5.619566050E0,-2.468196630E0,3.406781197E0,7.288836956E0
5.638358237E0,-2.333002090E0,2.994916677E0,6.829115868E0
5.657150529E0,-2.182254314E0,2.884846687E0,6.033203125E0
5.675943185E0,-2.039881229E0,3.048755169E0,5.555535793E0
5.694736102E0,-2.003988981E0,3.206980467E0,5.167599678E0
5.713528602E0,-1.959422588E0,3.129213810E0,5.007280350E0
5.732321987E0,-2.076970100E0,3.327818155E0,4.789533615E0
5.751115321E0,-3.736093521E0,3.905983925E0,5.537590027E0
5.769908185E0,-4.498506546E0,3.571886063E0,6.253343105E0
5.788700894E0,-3.372085333E0,3.968197346E0,6.916453838E0
5.807492769E0,-2.685046196E0,4.685146809E0,7.619345665E0
5.826284644E0,-3.107678413E0,3.910769463E0,8.054839134E0
5.845078914E0,-3.346960783E0,3.777967930E0,8.615058899E0
5.863872560E0,-4.171586990E0,4.140480518E0,9.020941734E0
5.882664748E0,-4.976173878E0,4.377668858E0,9.384949684E0
5.901458133E0,-4.909174919E0,4.830211639E0,9.296415329E0
5.920249904E0,-5.232205868E0,5.457430363E0,8.390133858E0
5.939042612E0,-6.131309032E0,5.872584820E0,7.172784805E0
5.957834331E0,-5.553143024E0,5.878567219E0,7.403692245E0
5.976625894E0,-4.650450706E0,5.355735302E0,8.829515457E0
5.995418133E0,-4.500899315E0,4.467400074E0,1.008754253E1
6.014210581E0,-4.243670940E0,3.665505171E0,1.151695442E1
6.033002248E0,-3.788735628E0,3.380460262E0,1.241575813E1
6.051792821E0,-3.701397419E0,3.512065411E0,1.216092300E1
6.070583550E0,-4.235296249E0,3.920340776E0,1.051735306E1
6.089376102E0,-4.891228676E0,4.350151539E0,8.550452232E0
6.108167039E0,-5.362913609E0,4.376472473E0,7.908876896E0
6.126958550E0,-5.455037594E0,4.280759811E0,6.921239376E0
6.145750321E0,-5.886941910E0,3.658326626E0,8.658129692E0
6.164542508E0,-5.876173973E0,3.495315790E0,1.118764210E1
6.183333029E0,-4.723432064E0,3.294318676E0,1.167488098E1
6.218363867E0,-3.368496180E0,4.114159584E0,7.596613884E0
6.237170325E0,-4.395615101E0,4.350151539E0,6.414858341E0
6.255975221E0,-4.193122387E0,4.038785458E0,6.892525673E0
6.274781679E0,-3.433102369E0,3.671487331E0,7.847859859E0
6.293586575E0,-3.177070379E0,3.546761274E0,8.705088615E0
6.312393034E0,-3.114856958E0,3.436691523E0,8.934800148E0
6.331197929E0,-3.245265722E0,3.474976778E0,8.653344154E0
6.350004388E0,-3.435495138E0,3.653541088E0,8.318348885E0
6.368809284E0,-3.342175007E0,3.697808266E0,8.014161110E0
6.387615742E0,-3.234498024E0,3.641277790E0,7.913662910E0
6.406420638E0,-2.992523909E0,3.411566973E0,8.236992836E0
6.425227096E0,-2.761616468E0,3.141177893E0,8.751749039E0
6.444032044E0,-2.512463808E0,2.838186741E0,9.011369705E0
6.462838502E0,-2.309073925E0,2.534298182E0,9.053244591E0
6.481643398E0,-2.199003935E0,2.303091764E0,9.154939651E0
6.500449857E0,-2.080559254E0,2.114058733E0,9.311968803E0
6.519254752E0,-1.896012783E0,2.020738840E0,9.158528328E0
6.538061211E0,-1.778764486E0,1.965703845E0,8.623434067E0
6.556866107E0,-1.869691849E0,1.919941068E0,8.161619186E0
6.575672565E0,-1.969292998E0,1.924726725E0,8.075178146E0
6.594477461E0,-1.906780601E0,1.675873160E0,7.473084450E0
6.613283919E0,-1.762014747E0,1.080957651E0,7.361817837E0
6.632088867E0,-1.745265007E0,7.827520967E-1,8.100302696E0
6.651009127E0,-1.975275040E0,1.126421213E0,9.540482521E0
6.670225221E0,-2.256431818E0,4.262215197E-1,9.761818886E0
6.689423971E0,-2.276770830E0,-1.072582722E0,8.491828918E0
6.708620013E0,-1.794317842E0,-1.930708766E0,8.402097702E0
6.727813346E0,-1.195813060E0,-2.957827806E0,8.030911446E0
6.747004284E0,-1.648355722E0,-3.535993576E0,6.562315941E0
6.766193138E0,-2.078166485E0,-4.123730659E0,7.499405384E0
6.785379909E0,-2.469393015E0,-3.608974695E0,9.113064766E0
6.804564961E0,-2.825026274E0,-2.481357098E0,9.545269012E0
6.823748554E0,-2.050648928E0,-2.527119875E0,9.022137642E0
6.842930638E0,-7.277171612E-1,-3.126821041E0,8.678468704E0
6.862111419E0,-6.738786697E-1,-3.352942705E0,7.924430370E0
6.881290898E0,-1.842174292E0,-3.200998545E0,8.093124390E0
6.900469232E0,-2.628814697E0,-3.392424345E0,9.529715538E0
6.919646471E0,-2.643171787E0,-4.818247318E0,1.039531898E1
6.938822825E0,-3.014059305E0,-5.073082924E0,9.609874725E0
6.957998450E0,-3.673880100E0,-3.655933857E0,1.029452133E1
6.977173398E0,-3.602992773E0,-3.168695450E0,1.104407310E1
6.996347565E0,-3.300300598E0,-3.501297712E0,1.144845963E1
7.015520898E0,-3.400799274E0,-2.999702215E0,1.153131104E1
7.034693450E0,-4.145266056E0,-2.429911375E0,1.113739300E1
7.053865482E0,-4.442275047E0,-1.513161182E0,1.051376343E1
7.073036992E0,-3.937090635E0,-7.552346587E-1,9.921240807E0
7.092208346E0,-2.552244425E0,2.871387079E-2,9.315557480E0
7.111288919E0,-1.381256819E0,7.707880139E-1,9.564411163E0
7.130085377E0,-9.972088337E-1,4.908277392E-1,1.018684387E1
7.148875377E0,-1.072582722E0,-6.296114326E-1,1.076979542E1
7.167665325E0,-1.474876046E0,-1.544267893E0,1.218006516E1
7.186455794E0,-1.639980793E0,-2.386840582E0,1.369053459E1
7.205246419E0,-1.568196177E0,-3.072683334E0,1.417777348E1
7.224037669E0,-1.763211131E0,-2.805883646E0,1.416102314E1
7.242829232E0,-1.555035591E0,-2.242074728E0,1.334357548E1
7.261621054E0,-1.078564763E0,-1.553839207E0,1.186989594E1
7.280412929E0,-5.315057039E-1,-9.792626500E-1,1.031127071E1
7.299203190E0,-1.256231815E-1,-5.566303730E-1,8.736195564E0
7.317996211E0,-4.067798331E-2,-7.537391037E-2,7.242177010E0
7.336789336E0,-2.404786795E-1,3.281157911E-1,5.925526142E0
7.355581263E0,-6.427719593E-1,7.719843984E-1,4.849354267E0
7.374372252E0,-8.114659786E-1,1.299900889E0,4.499702930E0
7.393162565E0,-7.109674215E-1,1.442572951E0,4.536791801E0
7.411952982E0,-5.650052428E-1,1.423430324E0,4.317848682E0
7.430743919E0,-4.860421121E-1,1.595713615E0,4.492524624E0
7.449534700E0,-5.865406394E-1,1.663909078E0,5.227420330E0
7.468325534E0,-8.823533654E-1,1.685444474E0,5.829514027E0
7.487116471E0,-1.279561877E0,1.781157374E0,6.362216473E0
7.505906888E0,-1.592124343E0,1.801496387E0,7.022037029E0
7.524698138E0,-1.502393484E0,1.738086581E0,7.631309509E0
7.543487304E0,-1.091725349E0,1.697408557E0,8.624629974E0
7.562277461E0,-8.162516356E-1,1.422233939E0,1.006480980E1
7.581069700E0,-9.110672474E-1,1.293918848E0,1.160668564E1
7.599861054E0,-1.073779106E0,1.630409479E0,1.268285751E1
7.618651159E0,-7.564310431E-1,2.073380709E0,1.299392414E1
7.637441732E0,3.029911816E-1,2.294716835E0,1.314586830E1
7.656232877E0,1.511964798E0,2.422732830E0,1.360080433E1
7.675024127E0,1.806282043E0,2.505285263E0,1.429741478E1
7.693814857E0,1.198205948E0,3.369692564E0,1.416700554E1
7.712608711E0,1.086939692E0,3.580260992E0,1.261914825E1
