"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.062383550E0,-8.092401624E-1,1.572990537E0,6.924031258E0
2.082372564E0,-3.782838583E-1,1.527500629E0,7.479485989E0
2.102361577E0,-4.094084799E-1,1.604115129E0,7.603984833E0
2.122350591E0,-5.817909837E-1,2.257732153E0,8.927978516E0
2.142339605E0,-5.315127969E-1,2.858676910E0,1.021605873E1
2.162298101E0,-7.924807668E-1,3.129221678E0,1.181538582E1
2.182317632E0,-1.094150186E0,2.779668093E0,1.489672279E1
2.202276128E0,-1.412579060E0,2.037465572E0,1.673307610E1
2.222295659E0,-1.709460020E0,1.915361404E0,1.646253014E1
2.242284673E0,-1.762132406E0,2.015917778E0,1.440591145E1
2.262304204E0,-9.409212470E-1,2.214636564E0,1.287601662E1
2.282262700E0,2.394201700E-3,2.248155355E0,1.158314800E1
2.302251714E0,-2.394201607E-2,2.545036316E0,1.033098030E1
2.322271245E0,-2.609679997E-1,2.779668093E0,9.114726067E0
2.342229741E0,-1.963245422E-1,2.664746523E0,8.530540466E0
2.362249273E0,1.580173075E-1,2.233790159E0,7.618350029E0
2.382207769E0,5.530605912E-1,1.922544003E0,7.393294811E0
2.402196782E0,1.055842996E0,1.561019540E0,7.520187378E0
2.422216314E0,8.858546019E-1,1.429338455E0,7.311892033E0
2.442174810E0,7.398083210E-1,1.642422318E0,6.560112476E0
2.462163823E0,2.992752194E-1,1.874659896E0,6.311115742E0
2.482122320E0,5.722141862E-1,1.903390408E0,6.370970726E0
2.502111333E0,7.685387731E-1,1.812410712E0,5.853823185E0
2.522100347E0,3.615244627E-1,1.980004787E0,5.537788391E0
2.542089361E0,2.059013397E-1,2.133233786E0,5.446808815E0
2.562078374E0,1.316810995E-1,1.956062794E0,5.786785603E0
2.582067388E0,-2.035071403E-1,1.838746905E0,6.007051945E0
2.602056402E0,-5.793967843E-1,1.723825216E0,6.828263283E0
2.622045415E0,6.224924326E-2,1.721431017E0,8.736441612E0
2.642034429E0,5.506663918E-1,1.819593310E0,9.995792389E0
2.662023443E0,4.285621047E-1,1.934514999E0,1.157357121E1
2.681981939E0,-4.070142806E-1,2.683900118E0,1.237323475E1
2.701970952E0,-4.788403511E-1,3.768473387E0,1.416170311E1
2.721959966E0,-5.913678408E-1,3.861847401E0,1.325190639E1
2.741918462E0,-1.091755986E0,4.836287498E0,1.175313568E1
2.761876958E0,-4.094084740E0,4.458003521E0,1.008437729E1
2.781865972E0,-5.092466831E0,4.556165695E0,1.113064384E1
2.801824468E0,-3.280056238E0,3.172317266E0,1.360864258E1
2.821813482E0,-9.983820915E-1,2.487575531E0,1.284968090E1
2.841802495E0,-4.022258818E-1,2.954444885E0,1.004367638E1
2.861791509E0,-7.733271718E-1,3.134010077E0,8.736441612E0
2.881780523E0,-5.889736414E-1,2.820369720E0,9.425971985E0
2.901739019E0,-7.948749661E-1,2.640804529E0,9.888052940E0
2.921758550E0,5.506663769E-2,2.571372509E0,7.800309181E0
2.941717046E0,8.571242094E-1,2.398990154E0,6.459556103E0
2.961706060E0,1.651999205E-1,2.102109194E0,7.618350029E0
2.981725591E0,1.915361360E-2,1.821987510E0,8.743624687E0
3.001684087E0,3.280056417E-1,1.685518026E0,7.647080421E0
3.021703618E0,-2.274491638E-1,1.862688899E0,6.564900875E0
3.041692632E0,5.027823523E-2,2.111685991E0,5.530605793E0
3.061681646E0,2.226607651E-1,2.006340981E0,5.348646641E0
3.081670659E0,-6.105214357E-1,1.886630893E0,7.472303391E0
3.101659673E0,-5.027823523E-2,1.572990537E0,8.762778282E0
3.121648687E0,-1.149216816E-1,1.527500629E0,8.264783859E0
3.141607183E0,-5.650315881E-1,1.860294700E0,7.759607792E0
3.161626714E0,-1.139639974E0,1.654393315E0,8.564059258E0
3.181585210E0,-8.403648138E-1,1.570596337E0,9.849745750E0
3.201604741E0,-8.188169599E-1,1.747767210E0,1.199734497E1
3.221593755E0,-1.537077546E0,2.221819162E0,1.214817905E1
3.241582769E0,-1.956062794E0,2.547430515E0,1.278503704E1
3.261571782E0,-3.567360640E-1,2.315192938E0,1.244984913E1
3.281530279E0,-2.106897533E-1,2.408566952E0,1.234689808E1
3.301519292E0,-1.168370485E0,2.688688517E0,1.304839897E1
3.321477788E0,-1.393425345E0,2.540247917E0,1.310825443E1
3.341497320E0,-7.230489254E-1,2.614468336E0,1.240675354E1
3.361455816E0,-7.158663273E-1,2.762908697E0,1.108275986E1
3.381475347E0,-9.576806799E-3,2.671929121E0,9.981427193E0
3.401494878E0,1.436520964E-1,2.652775526E0,8.355764389E0
3.421453374E0,-1.819593310E-1,2.382230759E0,7.960720539E0
3.441472905E0,-1.771709323E-1,1.987187386E0,8.497021675E0
3.461461919E0,3.926490843E-1,1.750161409E0,9.406818390E0
3.481450933E0,2.777273953E-1,1.812410712E0,8.588001251E0
3.501439946E0,1.556231081E-1,2.030282974E0,6.694188118E0
3.521428960E0,-5.051765442E-1,2.451662540E0,6.828263283E0
3.541387456E0,4.525041282E-1,2.422932148E0,7.742848396E0
3.561406987E0,6.344634295E-1,2.442085743E0,6.912060261E0
3.581365484E0,-3.232172430E-1,2.664746523E0,6.430825710E0
3.601385015E0,3.663128614E-1,2.169146776E0,6.871358871E0
3.621374029E0,3.974374831E-1,2.037465572E0,7.350199223E0
3.641363042E0,2.633621916E-2,2.001552582E0,6.619967937E0
3.661352056E0,-3.615244627E-1,2.061407566E0,6.528987885E0
3.681341070E0,1.101332754E-1,1.745373011E0,6.816292286E0
3.701330083E0,2.849099934E-1,1.659181833E0,7.462726593E0
3.721319097E0,3.447650373E-1,1.680729628E0,7.275979042E0
3.741308111E0,2.609679997E-1,1.905784607E0,7.697358608E0
3.761266607E0,3.471592367E-1,2.480392933E0,9.069235802E0
3.781286138E0,-1.867477298E-1,2.738966703E0,1.036689377E1
3.801275152E0,-1.460463107E-1,2.961627483E0,1.166215611E1
3.821294683E0,-8.164227605E-1,3.019088268E0,1.303403378E1
3.841283696E0,-1.592144132E0,2.564189911E0,1.296220779E1
3.861272710E0,-1.790862918E0,2.748543501E0,1.374990082E1
3.881261724E0,-1.929726601E0,2.662352324E0,1.390552330E1
3.901281255E0,-1.788468719E0,2.578555346E0,1.376905441E1
3.921239751E0,-1.549048543E0,2.523488522E0,1.379060173E1
3.941228765E0,-1.254561663E0,2.540247917E0,1.269884586E1
3.961217779E0,-1.594538331E0,2.786850691E0,1.105402946E1
3.981206792E0,-1.335964561E0,2.528276920E0,9.962273598E0
4.001195806E0,-1.302445769E0,2.372653961E0,1.017775154E1
4.021184820E0,-1.067813993E0,2.207453966E0,9.536105156E0
4.041143316E0,-1.053448796E0,2.001552582E0,8.944737434E0
4.061162847E0,-8.403648138E-1,1.900996208E0,7.975085735E0
4.081121343E0,-9.983820915E-1,1.699883223E0,7.503427982E0
4.101140874E0,-8.451532125E-1,1.637633920E0,7.666234016E0
4.121099370E0,-5.770025849E-1,1.575384736E0,7.582436562E0
4.141118902E0,-8.619126081E-1,1.604115129E0,6.787561893E0
4.161107915E0,-9.193734527E-1,1.589749932E0,6.153098583E0
4.181096929E0,-1.019929886E0,1.592144132E0,6.361393929E0
4.201055425E0,-8.403648138E-1,1.522712231E0,7.070077419E0
4.221074956E0,-6.057330370E-1,1.663970232E0,6.751648903E0
4.241033452E0,-8.164227605E-1,1.714248419E0,6.186617374E0
4.261052984E0,-1.103726983E0,1.620874524E0,6.677428722E0
4.281041997E0,-9.816226959E-1,1.685518026E0,8.097189903E0
4.301000493E0,-9.935936928E-1,1.877054095E0,7.812280178E0
4.321020025E0,-1.283292055E0,2.015917778E0,7.163451672E0
4.341009038E0,-1.405396342E0,1.707065821E0,8.224082947E0
4.360998052E0,-1.429338455E0,1.489193439E0,9.962273598E0
4.380987066E0,-9.481038451E-1,1.647210717E0,1.030703831E1
4.400976079E0,-1.319205165E0,2.410961151E0,8.726864815E0
4.420934575E0,-1.065419793E0,2.645592928E0,8.868123055E0
4.440954107E0,-1.139639974E0,2.832340717E0,1.165736771E1
4.460943120E0,-1.041477680E0,2.683900118E0,1.306994724E1
4.480932134E0,-5.243301988E-1,2.566584110E0,1.268926907E1
4.500921148E0,-1.460463107E-1,2.647987127E0,1.323275280E1
4.520910161E0,2.394201607E-2,2.545036316E0,1.327105999E1
4.540899175E0,1.604115069E-1,2.159569979E0,1.306515884E1
4.560888189E0,-1.388636976E-1,2.049436569E0,1.330936718E1
4.580877202E0,1.244984865E-1,2.030282974E0,1.229901409E1
4.600866216E0,4.596867263E-1,2.128445387E0,1.063504410E1
4.620855230E0,6.655880809E-1,2.202665567E0,9.282320023E0
4.640844243E0,5.889736414E-1,2.327163935E0,8.872911453E0
4.660802739E0,3.639186621E-1,2.317587137E0,8.542511940E0
4.680822271E0,1.795651317E-1,2.300827742E0,8.508993149E0
4.700811284E0,7.541735172E-1,2.240972757E0,7.939172745E0
4.720800298E0,5.147533417E-1,2.269703150E0,8.346187592E0
4.740758794E0,3.280056417E-1,2.193088770E0,8.295908928E0
4.760778325E0,3.327940404E-1,2.260126352E0,7.275979042E0
4.780767339E0,6.200982332E-1,2.181117773E0,6.892906666E0
4.800756353E0,6.177040339E-1,1.999158382E0,7.671022415E0
4.820714849E0,9.576807022E-1,1.728613615E0,7.790732384E0
4.840734380E0,8.738836050E-1,1.831564307E0,6.639121532E0
4.860692876E0,8.379706144E-1,2.027888775E0,5.494692802E0
4.880712407E0,5.578489900E-1,2.149993181E0,5.310339451E0
4.900670904E0,4.357447028E-1,2.063801765E0,5.789179802E0
4.920690435E0,5.554547906E-1,1.565807939E0,7.302315235E0
4.940648931E0,5.985504389E-1,1.058237195E0,7.750030994E0
4.960607427E0,6.224924326E-1,9.744400978E-1,7.580042362E0
4.980626958E0,4.261679053E-1,1.383848548E0,7.266402245E0
5.000585454E0,1.843535304E-1,1.891419291E0,7.836222172E0
5.020604986E0,3.878606856E-1,2.679111719E0,9.050082207E0
5.040563482E0,-6.224924326E-2,2.875436306E0,1.137724686E1
5.060552495E0,-2.489969730E-1,2.712630510E0,1.325190639E1
5.080510991E0,-1.553836942E0,2.580949545E0,1.596932507E1
5.100530523E0,-7.517793179E-1,2.348711967E0,1.669955635E1
5.120550054E0,-1.280897856E0,3.062183857E0,1.582327938E1
5.140539068E0,-2.319981337E0,3.002328873E0,1.474828243E1
5.160528081E0,-3.591302633E0,3.442862034E0,1.346259594E1
5.180517095E0,-3.189076662E0,3.557783842E0,1.156159973E1
5.200506109E0,-2.011129379E0,2.930502892E0,1.035492229E1
5.220495122E0,-1.819593310E0,2.612074137E0,9.612719536E0
5.240484136E0,-1.707065821E0,2.552218914E0,9.210494041E0
5.260473150E0,-1.343147159E0,2.573766708E0,7.637503624E0
5.280462163E0,-9.983820915E-1,2.466027737E0,6.672640324E0
5.300451177E0,-9.050082564E-1,2.425326347E0,6.100425720E0
5.320440191E0,-7.661445141E-1,2.353500366E0,5.691017628E0
5.340429204E0,-1.003170490E0,2.202665567E0,5.353435040E0
5.360418218E0,-8.331822157E-1,1.886630893E0,6.069301128E0
5.380376714E0,-4.908113480E-1,1.575384736E0,6.363788128E0
5.400396245E0,-3.782838583E-1,1.608903527E0,6.026205540E0
5.420385259E0,-5.722141862E-1,1.900996208E0,5.437232018E0
5.440374273E0,-9.768342972E-1,2.149993181E0,5.331887245E0
5.460363286E0,-1.046266198E0,2.169146776E0,5.578489780E0
5.480352300E0,-1.118092179E0,1.977610588E0,6.584054470E0
5.500341314E0,-6.224924326E-1,1.747767210E0,7.510610580E0
5.520330327E0,-1.247379065E0,1.869871497E0,7.872135162E0
5.540319341E0,-1.328781962E0,1.891419291E0,7.575253963E0
5.560308355E0,-9.888052940E-1,1.544260144E0,8.841787338E0
5.580297368E0,-5.003881454E-1,1.314416766E0,1.087925243E1
5.600286382E0,-9.361328483E-1,1.836352706E0,1.073560047E1
5.620275396E0,-1.340752959E0,2.312798738E0,1.167173290E1
5.640233892E0,-1.611297727E0,2.410961151E0,1.294305420E1
5.660222905E0,-1.350329757E0,1.817199111E0,1.406593513E1
5.680211919E0,-1.041477680E0,1.747767210E0,1.509544182E1
5.700200933E0,-7.422025204E-1,1.170764685E0,1.535641003E1
5.720189946E0,-6.177040339E-1,1.091755986E0,1.523909378E1
5.740178960E0,-7.182605099E-3,1.355118155E0,1.335485744E1
5.760167974E0,3.160346150E-1,1.642422318E0,1.200213337E1
5.780156987E0,4.740519226E-1,1.606509328E0,1.029506683E1
5.800115484E0,6.512228847E-1,1.537077546E0,8.734047890E0
5.820135015E0,-1.795651317E-1,1.201889277E0,8.611943245E0
5.840093511E0,-1.221042871E-1,1.125274777E0,9.660603523E0
5.860113042E0,4.165911078E-1,1.259350061E0,8.341399193E0
5.880071538E0,3.040636182E-1,1.534683347E0,6.914454460E0
5.900060552E0,5.267243981E-1,1.582567334E0,7.323863029E0
5.920019048E0,3.902548850E-1,1.460463047E0,7.826645374E0
5.940038579E0,3.232172430E-1,1.659181833E0,8.535328865E0
5.959997075E0,2.992752194E-1,1.328781962E0,8.133103371E0
5.980016607E0,3.926490843E-1,1.256955862E0,7.608773232E0
5.999975103E0,1.149216816E-1,1.300051570E0,6.672640324E0
6.019964116E0,-1.699883193E-1,1.446097851E0,5.786785603E0
6.039922612E0,-3.112462163E-2,1.391031146E0,5.691017628E0
6.059942144E0,3.687070608E-1,1.295263171E0,6.074089527E0
6.079900640E0,9.576806426E-2,1.161187768E0,6.861782074E0
6.099889654E0,1.364694983E-1,8.475474119E-1,6.950367451E0
6.119878667E0,4.692635238E-1,8.259995580E-1,7.429207802E0
6.139867681E0,4.716577232E-1,1.027112484E0,8.571242332E0
6.159856695E0,7.709329724E-1,1.189918280E0,9.641449928E0
6.179845708E0,7.110779285E-1,1.561019540E0,9.995792389E0
6.199834722E0,1.675941199E-1,2.092532396E0,1.134612179E1
6.219823736E0,-3.256114423E-1,2.592920542E0,1.283292103E1
6.239782232E0,-4.596867263E-1,2.291250944E0,1.344583702E1
6.259771245E0,-1.213860273E0,1.403002143E0,1.368525696E1
6.279729741E0,-1.728613615E0,1.616086125E0,1.563174248E1
6.299749273E0,-1.628057122E0,1.034295082E0,1.570117474E1
6.319707769E0,-1.496376038E0,1.438915253E0,1.403241634E1
6.339696782E0,-1.376665950E0,1.862688899E0,1.183693314E1
6.359685796E0,-1.228225470E0,2.130839586E0,1.013465595E1
6.379674810E0,-1.096544385E0,2.111685991E0,9.356540680E0
6.399663823E0,-9.026140571E-1,1.726219416E0,1.003409958E1
6.419652837E0,-6.177040339E-1,1.453280449E0,1.053209305E1
6.439641851E0,-5.746083856E-1,1.690306425E0,8.935160637E0
6.459630864E0,-6.512228847E-1,1.774103403E0,6.797138691E0
6.479619878E0,-9.002198577E-1,1.826775908E0,5.755661011E0
6.499608892E0,-9.193734527E-1,1.656787634E0,6.241683960E0
6.519567388E0,-4.548983276E-1,1.338358760E0,6.718130112E0
6.539586919E0,-4.955997467E-1,1.407790542E0,6.746860504E0
6.559545415E0,-5.506663918E-1,1.620874524E0,5.856217384E0
6.579564946E0,-5.889736414E-1,1.860294700E0,5.054159641E0
6.599523443E0,-5.027823448E-1,1.889025092E0,5.465962410E0
6.619512456E0,-7.302315235E-1,1.939303398E0,7.264008045E0
6.639470952E0,-3.734954596E-1,1.618480325E0,8.298302650E0
6.659490484E0,-9.026140571E-1,1.716642618E0,7.580042362E0
6.679448980E0,-9.672574997E-1,1.606509328E0,7.596801758E0
6.699468511E0,-1.206677675E0,1.338358760E0,9.493009567E0
6.719427007E0,-6.344634295E-1,1.180341482E0,1.180820274E1
6.739446538E0,-6.320692301E-1,1.484405041E0,1.219845772E1
6.759405034E0,-1.204283476E0,2.274491549E0,1.078108978E1
6.779424566E0,-1.063025594E0,2.446874142E0,1.086249352E1
6.799413579E0,-8.068459630E-1,1.596932530E0,1.290474701E1
6.819402593E0,-4.979939461E-1,1.453280449E0,1.541865921E1
6.839391607E0,-7.350199223E-1,1.539471745E0,1.491108799E1
6.859411138E0,-6.512228847E-1,1.862688899E0,1.303164005E1
6.879369634E0,-8.619125932E-2,2.207453966E0,1.278982544E1
6.899389165E0,-2.609679997E-1,1.948880196E0,1.201410389E1
6.919347661E0,-8.403648138E-1,2.123656988E0,1.113782597E1
6.939367193E0,-7.829039693E-1,2.106897593E0,9.955090523E0
6.959386724E0,-1.316810995E-1,1.762132406E0,8.374917984E0
6.979345220E0,6.057330370E-1,1.419761658E0,7.474697590E0
6.999364751E0,2.346317619E-1,1.613691926E0,6.382941723E0
7.019353765E0,-5.865794420E-1,1.819593310E0,6.078877926E0
7.039342779E0,-5.554547906E-1,1.728613615E0,6.706159115E0
7.059331792E0,2.250549644E-1,1.558625340E0,7.359776020E0
7.079320806E0,1.213860273E0,1.522712231E0,6.564900875E0
7.099309820E0,1.355118155E0,1.656787634E0,4.699818134E0
7.119298833E0,4.070142806E-1,2.063801765E0,4.850652695E0
7.139287847E0,7.182605099E-3,2.363077164E0,5.815515995E0
7.159246343E0,2.154781520E-1,2.336740971E0,5.224148273E0
7.179265874E0,4.405331016E-1,2.116474390E0,4.503493309E0
7.199285405E0,-2.777273953E-1,2.080561161E0,5.216965675E0
7.219243902E0,-3.327940404E-1,2.212242365E0,6.983886242E0
7.239263433E0,-3.974374831E-1,2.020706177E0,8.339004517E0
7.259252446E0,-7.086837292E-1,2.398990154E0,9.392453194E0
7.279241460E0,-5.793967843E-1,3.026270866E0,1.214339066E1
7.299230474E0,-1.101332784E0,3.007117271E0,1.376905441E1
7.319188970E0,-2.308010340E0,2.284068346E0,1.448492050E1
7.339208501E0,-2.542642117E0,2.454056740E0,1.600763321E1
7.359166997E0,-2.877830505E0,1.991975784E0,1.577060699E1
7.379156011E0,-2.889801502E0,1.790862918E0,1.542105293E1
7.399114507E0,-2.901772499E0,1.704671621E0,1.503798103E1
7.419103521E0,-2.533065319E0,1.637633920E0,1.372356415E1
7.439092534E0,-1.855506301E0,1.412579060E0,1.156159973E1
7.459112066E0,-1.323993564E0,2.080561161E0,1.004846478E1
7.479070562E0,1.388636976E-1,2.260126352E0,8.604761124E0
7.499090093E0,-2.178723514E-1,2.521094322E0,6.763619900E0
7.519109624E0,-7.230489254E-1,2.600103140E0,6.526593685E0
7.539068120E0,-1.735796213E0,2.798821688E0,6.742072105E0
7.559057134E0,-9.026140571E-1,2.525882721E0,6.246472359E0
7.579015630E0,1.628057212E-1,2.075772762E0,5.841852188E0
7.599035161E0,5.291185975E-1,1.606509328E0,6.950367451E0
7.618993657E0,-1.843535304E-1,1.577778935E0,7.627926826E0
7.639013189E0,-1.213860273E0,1.788468719E0,8.003816605E0
7.659002202E0,-7.757213712E-1,2.056619167E0,8.118738174E0
7.678991216E0,-4.692635238E-1,1.991975784E0,7.407660007E0
7.698980230E0,-7.589619160E-1,1.790862918E0,8.597578049E0
7.718969243E0,-1.515529633E0,1.572990537E0,8.714894295E0
7.738958257E0,-1.048660398E0,1.663970232E0,9.200917244E0
7.758947271E0,-9.050082564E-1,1.912967205E0,1.079545593E1
7.778936284E0,-1.118092179E0,2.336740971E0,1.054885292E1
7.798925298E0,-1.982398987E0,2.181117773E0,1.173637676E1
7.818914312E0,-2.008735180E0,1.300051570E0,1.607227516E1
7.838903325E0,-1.510741234E0,1.793257117E0,1.555033970E1
7.858861821E0,-2.837129116E0,2.865859509E0,1.089361763E1
7.878881353E0,-4.209006786E0,3.416525841E0,9.339780807E0
7.898839849E0,-2.475604534E0,2.628833532E0,1.237802315E1
7.918828862E0,-1.240196466E0,1.651999116E0,1.338598156E1
7.938817876E0,-1.041477680E0,1.606509328E0,1.085052204E1
7.958806890E0,-1.237802267E0,1.783680320E0,8.075642586E0
7.978765386E0,-1.642422318E0,2.109291792E0,6.557718277E0
7.998754400E0,-2.286462545E0,2.415749550E0,7.216124058E0
8.018773931E0,-1.266532660E0,2.276885748E0,9.797073364E0
8.038732427E0,-2.226607651E-1,2.166752577E0,1.045069027E1
8.058751958E0,-1.934514999E0,2.588132143E0,-6.344634295E-1
8.078740972E0,-2.018311977E0,3.488351822E0,6.378153324E0
8.098760503E0,1.963245422E-1,1.924938202E0,1.263899040E1
8.118718999E0,-8.140286058E-2,2.264914751E0,1.286643982E1
8.138738530E0,-4.932055473E-1,2.734178305E0,1.033337498E1
8.158697027E0,-5.602431893E-1,2.916137695E0,7.601590633E0
8.177501408E0,3.153163671E0,3.560178041E0,5.164293289E0
8.197459904E0,2.772485495E0,3.689464808E0,6.950367451E0
8.217418400E0,2.616862535E0,3.548206806E0,7.955932140E0
8.237346379E0,2.868253708E0,3.476380825E0,7.489062786E0
8.257335392E0,3.356670856E0,3.502717018E0,6.157886982E0
8.277293888E0,3.210624456E0,3.119644880E0,5.418078423E0
8.297252385E0,2.432508945E0,3.122039080E0,5.930437565E0
