"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.002365339E0,-1.681950092E0,5.317050457E0,1.221600056E1
1.022365339E0,-1.783950090E0,4.513950348E0,1.211700058E1
1.042365339E0,-1.893000126E0,3.730050087E0,9.784950256E0
1.062365339E0,-2.764050245E0,2.920950174E0,7.912950516E0
1.082365339E0,-2.842050076E0,2.131050110E0,6.225000381E0
1.102365339E0,-2.937000036E0,2.026050091E0,4.582050323E0
1.122365339E0,-3.033000231E0,1.018050075E0,3.778950214E0
1.142365339E0,-3.064950228E0,1.969500035E-1,3.006000042E0
1.162365339E0,-3.100050211E0,-5.740500093E-1,2.989950180E0
1.182365339E0,-3.133050203E0,-6.040500402E-1,4.663050175E0
1.202365339E0,-3.237000227E0,2.239500135E-1,4.684950352E0
1.222365339E0,-4.024050236E0,2.107050180E0,2.914950132E0
1.242365339E0,-4.854000092E0,3.765000105E0,2.215050220E0
1.262365339E0,-4.798950195E0,4.590000153E0,4.789050102E0
1.282365339E0,-4.708050251E0,4.659000397E0,7.363950253E0
1.302365339E0,-4.639950275E0,4.578000069E0,9.157050133E0
1.322365339E0,-3.865950108E0,3.796950102E0,1.282200050E1
1.342365339E0,-3.787050247E0,3.790950298E0,1.643400002E1
1.362365339E0,-3.679950237E0,3.886050224E0,1.740000153E1
1.382365339E0,-2.800950050E0,4.738950253E0,1.737795067E1
1.402365339E0,-2.719950199E0,5.583000183E0,1.650900078E1
1.422365339E0,-2.673000097E0,5.626950264E0,1.575495052E1
1.442365339E0,-2.719050169E0,5.698950291E0,1.564200115E1
1.462365339E0,-2.685000181E0,5.697000504E0,1.330605030E1
1.482365339E0,-2.539050102E0,5.566950321E0,1.166100025E1
1.502365339E0,-1.632000089E0,4.843950272E0,1.086300087E1
1.522365339E0,-7.549500465E-1,5.614950180E0,1.003200054E1
1.542365339E0,-6.730500460E-1,6.514050484E0,9.324000359E0
1.562365339E0,-5.839500427E-1,6.448950291E0,9.375000000E0
1.582365339E0,-4.639500082E-1,4.801950455E0,1.019700050E1
1.602365339E0,-3.529500067E-1,4.728000164E0,1.090695095E1
1.622365339E0,-2.970000207E-1,3.928950071E0,1.171395016E1
1.642365339E0,-2.719500065E-1,3.853050232E0,1.344495106E1
1.662365339E0,-3.559500277E-1,3.781050205E0,1.427505112E1
1.682365339E0,-2.119950056E0,4.621950150E0,1.420500088E1
1.702365339E0,-3.646950245E0,5.605050087E0,1.409505081E1
1.722365339E0,-3.772950172E0,4.846050262E0,1.420995045E1
1.742365339E0,-3.841050148E0,3.895950079E0,1.419600105E1
1.762365339E0,-3.766050100E0,3.076950073E0,1.262205029E1
1.782365339E0,-3.634050131E0,2.982000113E0,1.045905018E1
1.802365339E0,-2.947050095E0,2.932050228E0,8.895000458E0
1.822365339E0,-2.986050129E0,2.928000212E0,8.122950554E0
1.842365339E0,-3.898050070E0,2.124000072E0,7.312050343E0
1.862365339E0,-4.624950409E0,1.147050023E0,7.189050198E0
1.882365339E0,-4.645050049E0,2.980500162E-1,5.575050354E0
1.902365339E0,-4.549950123E0,1.830000132E-1,3.931950092E0
1.922365339E0,-4.459950447E0,1.090500057E-1,3.051000118E0
1.942365339E0,-4.381950378E0,1.290000081E-1,2.310000181E0
1.962365339E0,-3.556950092E0,1.609500051E-1,4.132050037E0
1.982365339E0,-1.321050048E0,1.830000132E-1,6.573000431E0
2.002365339E0,-1.210050106E0,2.725950241E0,5.593950272E0
2.022365339E0,-2.077050209E0,4.335000038E0,5.659950256E0
2.042365339E0,-2.155950069E0,5.125050068E0,8.072999954E0
2.062365339E0,-2.229000092E0,5.185950279E0,1.044195080E1
2.082365339E0,-2.173050165E0,5.173050404E0,1.137795067E1
2.102365339E0,-1.378950119E0,5.167950153E0,1.145505047E1
2.122365339E0,-1.330050111E0,6.076950073E0,1.303395081E1
2.142365339E0,-1.411950111E0,6.163050175E0,1.454505062E1
2.162365339E0,-2.161050081E0,6.279000282E0,1.464195061E1
2.182365339E0,-2.142000198E0,6.348000526E0,1.467495060E1
2.202365339E0,-2.232000113E0,6.369000435E0,1.465095043E1
2.222365339E0,-3.112950087E0,6.268050194E0,1.466505051E1
2.242365339E0,-3.028050184E0,5.353950024E0,1.391505051E1
2.262365339E0,-2.131050110E0,4.531050205E0,1.123800087E1
2.282365339E0,-1.204050064E0,3.787050247E0,8.794050217E0
2.302365339E0,-3.840000033E-1,3.838950157E0,7.161000252E0
2.322365339E0,-4.699500203E-1,4.629000187E0,5.257050037E0
2.342365339E0,-5.749500394E-1,4.557000160E0,6.258000374E0
2.362365339E0,-6.199500561E-1,3.090000153E0,1.038900089E1
2.382365339E0,-5.689499974E-1,2.977050066E0,1.189200020E1
2.402365339E0,-6.280500293E-1,2.866050243E0,1.179795074E1
2.422365339E0,-7.450500131E-1,2.856000185E0,1.169100094E1
2.442365339E0,-9.030000567E-1,2.908950090E0,1.086405087E1
2.462365339E0,-1.666050076E0,2.941050053E0,9.978000641E0
2.482365339E0,-1.603950024E0,2.940000057E0,9.181050301E0
2.502365339E0,-1.516050100E0,2.947050095E0,7.621050358E0
2.522365339E0,-6.360000372E-1,2.928000212E0,7.567950249E0
2.542365339E0,-5.599500537E-1,2.952000141E0,7.576950550E0
2.562365339E0,-5.059500337E-1,3.019050121E0,7.618950367E0
2.582365339E0,-5.080500245E-1,3.847950220E0,7.627950191E0
2.602365339E0,-1.417050123E0,3.931950092E0,7.605000496E0
2.622365339E0,-1.336950064E0,4.765050411E0,7.617000580E0
2.642365339E0,-4.459500313E-1,4.773000240E0,7.675050259E0
2.662365339E0,-5.040000081E-1,4.792050362E0,7.789950371E0
2.682365339E0,-1.368000031E0,4.812000275E0,9.460050583E0
2.702365339E0,-1.473000050E0,4.786050320E0,1.106100082E1
2.722365339E0,-1.534950018E0,3.817950249E0,1.194600010E1
2.742365339E0,-2.461950064E0,3.694950104E0,1.276395035E1
2.762365339E0,-2.569950104E0,2.938050032E0,1.360500050E1
2.782365339E0,-3.304050207E0,2.887050152E0,1.352700043E1
2.802365339E0,-3.268950224E0,2.812950134E0,1.176105022E1
2.822365339E0,-3.232950211E0,2.817000151E0,1.067400074E1
2.842365339E0,-3.241050243E0,2.961000204E0,9.871950150E0
2.862365339E0,-3.292050123E0,3.799050093E0,8.332950592E0
2.882365339E0,-3.304950237E0,3.775950193E0,8.365950584E0
2.902365339E0,-3.361950159E0,3.624000072E0,1.002300072E1
2.922365339E0,-3.459000111E0,2.863050222E0,1.017300034E1
2.942365339E0,-3.523950100E0,2.922000170E0,1.013505077E1
2.962365339E0,-3.466950178E0,3.033000231E0,9.220050812E0
2.982365339E0,-3.373950243E0,3.160950184E0,8.445000648E0
3.002365339E0,-2.602950096E0,3.292050123E0,8.412000656E0
3.022365339E0,-2.578050137E0,3.400950193E0,8.275950432E0
3.042365339E0,-2.494950056E0,3.424950123E0,7.551000595E0
3.062365339E0,-2.404050112E0,3.448050261E0,7.486950397E0
3.082365339E0,-2.296950102E0,3.436950207E0,7.561950207E0
3.102365339E0,-2.235000134E0,3.400950193E0,8.413949966E0
3.122365339E0,-1.326000094E0,3.325050116E0,8.391000748E0
3.142365339E0,-1.293000102E0,3.265950203E0,8.295000076E0
3.162365339E0,-1.248000026E0,3.246000051E0,8.242050171E0
3.182365339E0,-1.276950002E0,3.262950182E0,8.344050407E0
3.202365339E0,-1.360050082E0,3.361050129E0,9.168000221E0
3.222365339E0,-2.245950222E0,4.143000126E0,1.013295078E1
3.242365339E0,-2.260950089E0,4.914000034E0,1.093305016E1
3.262365339E0,-2.343000174E0,4.957950115E0,1.175805092E1
3.282365339E0,-2.415000200E0,4.980000019E0,1.255005074E1
3.302365339E0,-2.425050020E0,4.911000252E0,1.259400082E1
3.322365339E0,-2.341050148E0,4.788000107E0,1.256400013E1
3.342365339E0,-2.262000084E0,4.702950001E0,1.257705021E1
3.362365339E0,-1.374000072E0,4.743000031E0,1.265295029E1
3.382365339E0,-1.308000088E0,4.872000217E0,1.168905067E1
3.402365339E0,-1.312050104E0,4.981950283E0,1.100505066E1
3.422365339E0,-1.282950044E0,3.966000080E0,1.400295067E1
3.442365339E0,-1.357050061E0,2.247000217E0,1.494000053E1
3.462365339E0,-1.453950047E0,2.170050144E0,1.417005062E1
3.482365339E0,-1.554000020E0,3.126000166E0,1.136895084E1
3.502365339E0,-2.415000200E0,3.253950119E0,1.048005009E1
3.522365339E0,-1.630050063E0,4.038000107E0,8.937000275E0
3.542365339E0,-1.501050115E0,3.997050285E0,8.152950287E0
3.562365339E0,-1.384950042E0,3.901050091E0,8.151000023E0
3.582365339E0,-1.357950091E0,3.784050226E0,8.245050430E0
3.602365339E0,-1.404000044E0,3.768000126E0,8.331000328E0
3.622365339E0,-1.471950054E0,3.820050240E0,8.230050087E0
3.642365339E0,-1.435050011E0,3.930000305E0,8.160000801E0
3.662365339E0,-1.321050048E0,4.764000416E0,8.206950188E0
3.682365339E0,-1.236000061E0,4.846950054E0,9.184950829E0
3.702365339E0,-1.174050093E0,4.966950417E0,9.993000031E0
3.722365339E0,-1.057950020E0,5.038950443E0,1.011705017E1
3.742365339E0,-1.078950047E0,5.158950329E0,1.092105007E1
3.762365339E0,-1.228950024E0,5.218050480E0,1.173405075E1
3.782365339E0,-1.953000069E0,5.122950077E0,1.188495064E1
3.802365339E0,-2.827050209E0,4.251000404E0,1.268295097E1
3.822365339E0,-2.869950056E0,4.153050423E0,1.265895081E1
3.842365339E0,-3.831000090E0,4.048050404E0,1.181700039E1
3.862365339E0,-3.874950171E0,3.982950211E0,1.087800026E1
3.882365339E0,-3.975000143E0,3.850050211E0,9.100049973E0
3.902365339E0,-3.963000298E0,3.082050085E0,9.013950348E0
3.922365339E0,-3.844050169E0,3.012000084E0,8.146950722E0
3.942365339E0,-3.703950167E0,2.998050213E0,7.210950375E0
3.962365339E0,-3.039000034E0,3.079050064E0,5.683050156E0
3.982365339E0,-3.060000181E0,3.220050097E0,4.867950439E0
4.002365339E0,-2.991000175E0,3.982950211E0,5.584050179E0
4.022365339E0,-2.935050249E0,4.069050312E0,6.366000175E0
4.042365339E0,-2.106000185E0,4.156949997E0,6.424050331E0
4.062365339E0,-1.186050057E0,4.252950191E0,6.388950348E0
4.082365339E0,-3.349500299E-1,6.007050514E0,7.278000355E0
4.102365339E0,-3.709500134E-1,6.832050323E0,8.845950127E0
4.122365339E0,-4.120500088E-1,7.641000271E0,9.661050797E0
4.142365339E0,-3.840000033E-1,7.698000431E0,9.766050339E0
4.162365339E0,-3.280500174E-1,7.726050377E0,1.052100086E1
4.182365339E0,-2.860500216E-1,7.746000290E0,1.044195080E1
4.202365339E0,-3.340500295E-1,7.756950378E0,1.051500034E1
4.222365339E0,-3.670500219E-1,7.717950344E0,1.132500076E1
4.242365339E0,-3.480000198E-1,7.609050274E0,1.204905033E1
4.262365339E0,4.450500309E-1,6.129000187E0,1.040295029E1
4.282365339E0,1.278000116E0,5.191950321E0,9.355950356E0
4.302365339E0,2.038950205E0,4.427999973E0,8.515049934E0
4.322365339E0,1.999050140E0,3.567000151E0,8.414999962E0
4.342365339E0,1.950000048E0,3.472050190E0,8.320050240E0
4.362365339E0,1.885950089E0,2.611050129E0,7.507950306E0
4.382365339E0,1.075049996E0,2.620050192E0,6.469950199E0
4.402365339E0,9.850500226E-1,3.535950184E0,7.237950325E0
4.422365339E0,1.660500020E-1,3.547950268E0,9.046050072E0
4.442365339E0,1.350000054E-1,3.622950077E0,9.906000137E0
4.462365339E0,1.140000075E-1,5.109000206E0,9.822000504E0
4.482365339E0,-9.330000281E-1,6.100050449E0,9.757050514E0
4.502365339E0,-1.813050032E0,6.826050282E0,1.327905083E1
4.522365339E0,-1.765950084E0,6.954000473E0,1.217400074E1
4.542365339E0,-1.729050040E0,7.750950336E0,1.052295017E1
4.562365339E0,-9.700500369E-1,8.557950020E0,9.025950432E0
4.582365339E0,-8.929500580E-1,8.542950630E0,9.816000938E0
4.602365339E0,-2.700000070E-2,8.404050827E0,9.769950867E0
4.622365339E0,-1.459500045E-1,7.624050140E0,9.792000771E0
4.642365339E0,-1.888050079E0,6.759000301E0,9.825000763E0
4.662365339E0,-1.956000090E0,5.935050488E0,9.925950050E0
4.682365339E0,-1.188000083E0,4.396049976E0,1.001505089E1
4.702365339E0,-1.294050097E0,3.652950287E0,1.000005054E1
4.722365339E0,-1.378050089E0,4.563000202E0,9.106950760E0
4.742365339E0,-1.471050024E0,4.587000370E0,9.094050407E0
4.762365339E0,-1.501950026E0,4.650000095E0,9.210000038E0
4.782365339E0,-1.572000027E0,4.723950386E0,9.154050827E0
4.802365339E0,-1.624050021E0,4.726950169E0,8.386950493E0
4.822365339E0,-1.641000032E0,4.759050369E0,8.338950157E0
4.842365339E0,-1.603050113E0,4.687950134E0,8.347949982E0
4.862365339E0,-1.510950089E0,4.573950291E0,7.588050365E0
4.882365339E0,-6.750000119E-1,4.473000050E0,7.558050156E0
4.902365339E0,-6.340500116E-1,4.402050018E0,7.578000546E0
4.922365339E0,-5.560500026E-1,4.426949978E0,7.603050232E0
4.942365339E0,-4.639500082E-1,4.471050262E0,7.660050392E0
4.962365339E0,-4.290000200E-1,4.525950432E0,7.674000263E0
4.982365339E0,-3.790500164E-1,4.635000229E0,7.641000271E0
5.002365339E0,-3.679500222E-1,4.726950169E0,7.611000538E0
5.022365339E0,-3.670500219E-1,4.815000057E0,7.588050365E0
5.042365339E0,-3.180000186E-1,4.936050415E0,7.582050323E0
5.062365339E0,-2.560500205E-1,5.008050442E0,7.491000175E0
5.082365339E0,-2.040000111E-1,5.055000305E0,7.480950356E0
5.102365339E0,-2.059500068E-1,5.172000408E0,8.278050423E0
5.122365339E0,-2.440500110E-1,6.055050373E0,8.332950592E0
5.142365339E0,-2.869500220E-1,6.142950058E0,9.112950325E0
5.162365339E0,-3.630000055E-1,7.002000332E0,9.111000061E0
5.182365339E0,-4.200000167E-1,7.003950119E0,9.903000832E0
5.202365339E0,-4.669500291E-1,6.937950134E0,1.172895050E1
5.222365339E0,-4.909500182E-1,6.832950115E0,1.255695057E1
5.242365339E0,-4.879500270E-1,6.802950382E0,1.266495037E1
5.262365339E0,-4.440000355E-1,6.834000111E0,1.191900063E1
5.282365339E0,-4.500000179E-1,6.892050266E0,1.033200073E1
5.302365339E0,-3.690000176E-1,6.844050407E0,1.040400028E1
5.322365339E0,5.100000501E-1,6.010950089E0,1.124100018E1
5.342365339E0,6.070500016E-1,4.132050037E0,1.125795078E1
5.362365339E0,7.230000496E-1,4.054049969E0,1.126995087E1
5.382365339E0,8.260500431E-1,4.030950069E0,1.036800003E1
5.402365339E0,9.130500555E-1,4.093950272E0,9.499050140E0
5.422365339E0,9.420000315E-1,4.150950432E0,8.727000237E0
5.442365339E0,9.730500579E-1,4.213050365E0,7.945050240E0
5.462365339E0,9.910500646E-1,4.231050014E0,7.854000568E0
5.482365339E0,1.003050089E0,4.189050198E0,7.723050594E0
5.502365339E0,9.319500327E-1,4.159950256E0,7.654050350E0
5.522365339E0,7.740000486E-1,4.129050255E0,7.588950157E0
5.542365339E0,4.800000042E-2,4.144950390E0,7.480950356E0
5.562365339E0,8.100000024E-2,4.230000019E0,7.366050243E0
5.582365339E0,1.120500043E-1,5.145000458E0,7.282950401E0
5.602365339E0,1.540500075E-1,5.253000259E0,7.231050491E0
5.622365339E0,1.860000044E-1,5.394000053E0,7.209000111E0
5.642365339E0,2.050500065E-1,6.318000317E0,7.309050560E0
5.662365339E0,2.059500068E-1,6.231000423E0,8.815050125E0
5.682365339E0,1.999500096E-1,6.172950268E0,9.613050461E0
5.702365339E0,1.549500078E-1,6.090000153E0,9.685050011E0
5.722365339E0,6.105000153E-2,6.030000210E0,1.051095009E1
5.742365339E0,-7.120500207E-1,6.031050205E0,1.136205101E1
5.762365339E0,-7.189500332E-1,6.112950325E0,1.216395092E1
5.782365339E0,-7.819500566E-1,6.196950436E0,1.225005054E1
5.802365339E0,-1.536000013E0,6.250950336E0,1.311000061E1
5.822365339E0,-1.483950019E0,6.316050529E0,1.146795082E1
5.842365339E0,-2.353950024E0,5.460000038E0,1.068000031E1
5.862365339E0,-2.326050043E0,5.412000179E0,1.073400021E1
5.882365339E0,-2.347950220E0,5.338950157E0,1.075395012E1
5.902365339E0,-2.394000053E0,4.416000366E0,1.076805019E1
5.922365339E0,-2.338050127E0,4.465050220E0,9.913950920E0
5.942365339E0,-2.278050184E0,4.474050045E0,9.853950500E0
5.962365339E0,-2.254950047E0,4.441050053E0,9.792000771E0
5.982365339E0,-2.213999987E0,4.414050102E0,9.724050522E0
6.002365339E0,-2.200950146E0,4.396950245E0,9.684000015E0
6.022365339E0,-2.194050074E0,4.306950092E0,9.610950470E0
6.042365339E0,-2.160000086E0,4.237950325E0,8.866950035E0
6.062365339E0,-2.082000017E0,4.161000252E0,8.809050560E0
6.082365339E0,-2.038950205E0,4.123950005E0,7.972950459E0
6.102365339E0,-1.954050064E0,4.111950397E0,7.858950138E0
6.122365339E0,-1.825050116E0,4.135050297E0,7.738050461E0
6.142365339E0,-1.090050101E0,4.219950199E0,7.690950394E0
6.162365339E0,-1.081950068E0,4.341000080E0,7.618950367E0
6.182365339E0,-1.039050102E0,4.441950321E0,7.519050121E0
6.202365339E0,-9.589500427E-1,4.576050282E0,7.437000275E0
6.222365339E0,-9.229500294E-1,5.356050491E0,7.507050514E0
6.242365339E0,-9.499500394E-1,5.338950157E0,8.979000092E0
6.262365339E0,-1.032000065E0,5.289000034E0,9.762000084E0
6.282365339E0,-1.096050024E0,5.292000294E0,9.816000938E0
6.302365339E0,-1.165050030E0,5.376000404E0,9.885000229E0
6.322365339E0,-1.213050008E0,6.267000198E0,9.898050308E0
6.342365339E0,-1.273950100E0,6.307950497E0,1.000395012E1
6.362365339E0,-1.302000046E0,6.421950340E0,1.087305069E1
6.382365339E0,-1.300050020E0,6.472050190E0,1.171095085E1
6.402365339E0,-1.254000068E0,6.478950500E0,1.174995041E1
6.422365339E0,-1.255050063E0,6.483000278E0,1.170705032E1
6.442365339E0,-1.225050092E0,5.704050064E0,1.175100040E1
6.462365339E0,-1.086000085E0,4.944000244E0,1.182795048E1
6.482365339E0,-3.859500289E-1,4.825950146E0,1.182000065E1
6.502365339E0,-3.709500134E-1,4.750050068E0,1.019700050E1
6.522365339E0,-3.610500097E-1,4.651950359E0,1.007505035E1
6.542365339E0,-3.949500322E-1,4.537950039E0,9.982050896E0
6.562365339E0,-4.660500288E-1,4.411050320E0,9.901950836E0
6.582365339E0,-5.170500278E-1,3.672000170E0,9.781050682E0
6.602365339E0,-5.650500059E-1,3.643950224E0,7.183950424E0
6.622365339E0,-6.900000572E-1,3.675000191E0,8.047950745E0
6.642365339E0,-7.860000134E-1,3.661950111E0,8.886000633E0
6.662365339E0,-8.050500154E-1,3.597000122E0,8.935050011E0
6.682365339E0,-7.710000277E-1,3.631050110E0,8.170949936E0
6.746655578E0,-7.930500507E-1,4.311000347E0,1.087500095E1
6.766655578E0,1.039500013E-1,4.216950417E0,1.084800053E1
6.786655578E0,1.560000032E-1,3.448050261E0,1.003305054E1
6.806655578E0,1.620000005E-1,3.436050177E0,9.163050652E0
6.826655578E0,1.170000061E-1,3.531000137E0,9.142050743E0
6.846655578E0,9.105000645E-2,3.636000156E0,9.079050064E0
6.866655578E0,6.900000572E-2,4.408050060E0,8.263050079E0
6.886655578E0,5.205000192E-2,4.461000443E0,7.462050438E0
6.906655578E0,3.495000303E-2,4.591050148E0,7.354950428E0
6.926655578E0,4.050000105E-3,5.338050365E0,7.372950554E0
6.946655578E0,-1.905000024E-2,5.386950493E0,7.494000435E0
6.966655578E0,-6.195000187E-2,5.503050327E0,8.419050217E0
6.986655578E0,-1.740000099E-1,5.587050438E0,9.520050049E0
7.006655578E0,-2.359500080E-1,5.551050186E0,1.030800056E1
7.026655578E0,-3.760500252E-1,5.536950111E0,1.111695099E1
7.046655578E0,-1.168950081E0,5.532000065E0,1.115895081E1
7.066655578E0,-1.210050106E0,5.422050476E0,1.118895054E1
7.086655578E0,-1.999050140E0,5.302050114E0,1.041795063E1
7.106655578E0,-2.980950117E0,5.307000160E0,1.039605045E1
7.126655578E0,-3.037950039E0,5.320050240E0,1.027395058E1
7.146655578E0,-3.033000231E0,5.395050049E0,8.800050735E0
7.166655578E0,-2.988000154E0,6.181950092E0,8.046000481E0
7.186655578E0,-2.883000135E0,6.931950092E0,8.896950722E0
7.206655578E0,-3.672000170E0,6.874050140E0,9.829050064E0
7.226655578E0,-3.772950172E0,5.197950363E0,1.071600056E1
7.246655578E0,-2.926050186E0,4.407000065E0,1.067100048E1
7.266655578E0,-2.032950163E0,4.405950069E0,9.886950493E0
7.286655578E0,-2.047950029E0,4.435950279E0,9.772950172E0
7.306655578E0,-1.999050140E0,4.423950195E0,9.748050690E0
7.326655578E0,-1.141950011E0,4.375050068E0,9.810000420E0
7.346655578E0,-1.045950055E0,4.341000080E0,9.799950600E0
7.366655578E0,-9.469500184E-1,4.384950161E0,9.664050102E0
7.386655578E0,-9.229500294E-1,5.181000233E0,9.622050285E0
7.406655578E0,-9.649500251E-1,6.042000294E0,9.637950897E0
7.426655578E0,-1.122000098E0,6.063000202E0,9.673050880E0
7.446655578E0,-1.222050071E0,5.980050087E0,9.700050354E0
7.466655578E0,-1.228050113E0,5.842050076E0,9.757950783E0
7.486655578E0,-1.099050045E0,5.166000366E0,9.787050247E0
7.506655578E0,-9.510000348E-1,5.247000217E0,9.756000519E0
7.526655578E0,-2.209500074E-1,5.323950291E0,9.733950615E0
7.546655578E0,-1.990500093E-1,5.323050022E0,9.772950172E0
7.566655578E0,-1.830000132E-1,4.579950333E0,9.730050087E0
7.586655578E0,8.119500279E-1,3.820050240E0,9.624000549E0
7.606655578E0,9.510000348E-1,3.919950247E0,8.725950241E0
7.626655578E0,1.029000044E0,4.044000149E0,7.804950237E0
7.646655578E0,9.930000305E-1,5.521950245E0,7.782000542E0
7.666655578E0,8.700000644E-1,5.518050194E0,7.789050579E0
7.686655578E0,7.819500566E-1,5.428050041E0,9.487050056E0
7.706655578E0,7.870500088E-1,4.567950249E0,9.517050743E0
7.726655578E0,7.590000629E-1,3.649050236E0,8.782950401E0
7.746655578E0,6.259500384E-1,3.670050144E0,7.938000202E0
7.766655578E0,4.770000279E-1,3.709050179E0,7.230000496E0
7.786655578E0,3.760500252E-1,3.796950102E0,7.309050560E0
7.806655578E0,3.589500189E-1,4.483950138E0,7.372050285E0
7.826655578E0,3.510000110E-1,4.560000420E0,7.381950378E0
7.846655578E0,3.220500052E-1,4.687950134E0,7.413000584E0
7.866655578E0,2.670000196E-1,6.202050209E0,8.329950333E0
7.886655578E0,1.759500057E-1,6.978000164E0,9.307950020E0
7.906655578E0,4.395000264E-2,7.060950279E0,9.418950081E0
7.926655578E0,-6.540000439E-1,7.099050522E0,9.541050911E0
7.946655578E0,-6.690000296E-1,7.006050110E0,1.111605072E1
7.966655578E0,-7.230000496E-1,6.106950283E0,1.267305088E1
7.986655578E0,-8.430000544E-1,5.248950481E0,1.274505043E1
8.006655578E0,-9.610500336E-1,4.504950047E0,1.195500088E1
8.026655578E0,-1.902000070E0,4.426949978E0,1.101000023E1
8.046655578E0,-2.011950016E0,4.309950352E0,1.026600075E1
8.066655578E0,-2.172000170E0,3.534000158E0,1.021500015E1
8.086655578E0,-2.911050081E0,3.411000252E0,1.013295078E1
8.106655578E0,-3.708000183E0,3.400050163E0,8.347050667E0
8.126655578E0,-3.691050291E0,4.200000286E0,6.733050346E0
8.146655578E0,-3.577050209E0,5.014950275E0,5.884050369E0
8.166655578E0,-2.794050217E0,4.912950039E0,6.793950558E0
8.186655578E0,-1.186050057E0,4.099950314E0,9.469050407E0
8.206655578E0,-3.720000088E-1,3.339000225E0,1.132605076E1
8.226655578E0,-3.210000098E-1,3.414000273E0,1.134600067E1
8.246655578E0,-2.149500102E-1,3.549000263E0,1.038600063E1
8.266655578E0,-1.260000020E-1,4.386000156E0,1.041705036E1
8.286655578E0,-9.705000371E-2,5.142000198E0,1.042905045E1
8.306655578E0,-1.759500057E-1,5.172000408E0,1.039605045E1
8.326655578E0,-3.300000131E-1,5.286000252E0,1.037205029E1
8.346655578E0,-1.105949998E0,5.416050434E0,1.030395031E1
8.366655578E0,-1.195950031E0,5.542050362E0,1.024305058E1
8.386655578E0,-1.306950092E0,5.515050411E0,1.023705006E1
