"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.258230761E0,7.429500222E-1,6.690000296E-1,9.447000504E0
1.278230761E0,3.979500234E-1,5.160000324E-1,1.164900017E1
1.298230761E0,3.979500234E-1,5.160000324E-1,1.164900017E1
1.318230761E0,6.090000272E-1,2.470500171E-1,1.019295025E1
1.338230761E0,6.090000272E-1,2.470500171E-1,1.019295025E1
1.358230761E0,-6.160500050E-1,8.029500246E-1,8.451000214E0
1.378230761E0,-1.132950068E0,1.416000009E0,8.737950325E0
1.398230761E0,-1.132950068E0,1.416000009E0,8.737950325E0
1.418230761E0,-8.839500546E-1,1.453950047E0,1.036605072E1
1.438230761E0,-8.839500546E-1,1.453950047E0,1.036605072E1
1.458230761E0,-2.140500098E-1,1.722000122E0,8.968050003E0
1.478230761E0,-2.140500098E-1,1.722000122E0,8.968050003E0
1.498230761E0,-1.401000023E0,2.488050222E0,9.178950310E0
1.518230761E0,-1.477050066E0,2.755950212E0,8.796000481E0
1.538230761E0,-1.477050066E0,2.755950212E0,8.796000481E0
1.558230761E0,-1.477050066E0,2.755950212E0,8.796000481E0
1.578230761E0,-1.477050066E0,2.755950212E0,8.796000481E0
1.598230761E0,-1.939500123E-1,3.196050167E0,9.964050293E0
1.618230761E0,-1.939500123E-1,3.196050167E0,9.964050293E0
1.638230761E0,1.087950110E0,3.330000162E0,1.002105045E1
1.658230761E0,1.489950061E0,3.082050085E0,9.178950310E0
1.678230761E0,1.489950061E0,3.082050085E0,9.178950310E0
1.698230761E0,-8.260500431E-1,3.465000153E0,1.168695068E1
1.718230761E0,-8.260500431E-1,3.465000153E0,1.168695068E1
1.738230761E0,-8.260500431E-1,3.465000153E0,1.168695068E1
1.758230761E0,-8.260500431E-1,3.465000153E0,1.168695068E1
1.778230761E0,-8.260500431E-1,3.465000153E0,1.168695068E1
1.798230761E0,-6.540000439E-1,2.967000246E0,1.023195076E1
1.818230761E0,-6.540000439E-1,2.967000246E0,1.023195076E1
1.838230761E0,-1.495950103E0,2.353950024E0,9.964050293E0
1.858230761E0,-1.495950103E0,2.353950024E0,9.964050293E0
1.878230761E0,-1.055999994E0,2.430000067E0,8.431950569E0
1.898230761E0,-6.919500232E-1,2.641050100E0,8.335950851E0
1.918230761E0,-6.919500232E-1,2.641050100E0,8.335950851E0
1.938230761E0,-8.650500178E-1,3.177000046E0,8.202000618E0
1.958230761E0,-8.650500178E-1,3.177000046E0,8.202000618E0
1.978230761E0,-1.055999994E0,3.157950163E0,7.588950157E0
1.998230761E0,-1.055999994E0,3.157950163E0,7.588950157E0
2.018230761E0,-1.055999994E0,3.157950163E0,7.588950157E0
2.038230761E0,-1.132950068E0,3.139050245E0,7.857000351E0
2.058230761E0,-1.132950068E0,3.139050245E0,7.857000351E0
2.078230761E0,-6.919500232E-1,3.100950241E0,7.896000385E0
2.098230761E0,-6.919500232E-1,3.100950241E0,7.896000385E0
2.118230761E0,-5.580000281E-1,3.100950241E0,8.623050690E0
2.138230761E0,-5.580000281E-1,3.100950241E0,8.623050690E0
2.158230761E0,-3.480000198E-1,3.043050051E0,9.849000931E0
2.178230761E0,-9.900000691E-2,2.908950090E0,1.005900002E1
2.198230761E0,-9.900000691E-2,2.908950090E0,1.005900002E1
2.218230761E0,4.750500321E-1,2.410950184E0,1.105500031E1
2.238230761E0,4.750500321E-1,2.410950184E0,1.105500031E1
2.258230761E0,4.750500321E-1,2.410950184E0,1.105500031E1
2.278230761E0,4.750500321E-1,2.410950184E0,1.105500031E1
2.298230761E0,4.750500321E-1,2.410950184E0,1.105500031E1
2.318230761E0,1.432050109E0,2.698950052E0,1.053795052E1
2.338230761E0,1.432050109E0,2.698950052E0,1.053795052E1
2.358230761E0,1.048950076E0,1.663950086E0,1.124700069E1
2.378230761E0,1.048950076E0,1.663950086E0,1.124700069E1
2.398230761E0,-9.790500402E-1,2.200950146E0,1.044195080E1
2.418230761E0,-7.110000253E-1,2.239050150E0,1.067205048E1
2.438230761E0,-7.110000253E-1,2.239050150E0,1.067205048E1
2.458230761E0,-4.819500148E-1,2.641050100E0,1.145700073E1
2.478230761E0,-4.819500148E-1,2.641050100E0,1.145700073E1
2.498230761E0,1.393950105E0,2.679000139E0,8.182950020E0
2.518230761E0,1.393950105E0,2.679000139E0,8.182950020E0
2.538230761E0,1.393950105E0,2.679000139E0,8.182950020E0
2.558230761E0,-3.280500174E-1,4.153950214E0,8.355000496E0
2.578230761E0,-3.280500174E-1,4.153950214E0,8.355000496E0
2.598230761E0,-3.280500174E-1,4.153950214E0,8.355000496E0
2.618230761E0,-3.280500174E-1,4.153950214E0,8.355000496E0
2.638230761E0,-3.280500174E-1,3.694050074E0,8.182950020E0
2.658230761E0,-3.280500174E-1,3.694050074E0,8.182950020E0
2.678230761E0,-3.280500174E-1,3.694050074E0,8.182950020E0
2.698230761E0,1.203000069E0,2.812950134E0,9.945000648E0
2.718230761E0,1.203000069E0,2.812950134E0,9.945000648E0
2.738230761E0,3.405000269E-2,3.522000074E0,8.833950043E0
2.758230761E0,3.405000269E-2,3.522000074E0,8.833950043E0
2.778230761E0,-4.620000124E-1,3.982050180E0,9.121050835E0
2.798230761E0,-4.620000124E-1,3.982050180E0,9.121050835E0
2.818230761E0,-4.620000124E-1,3.982050180E0,9.121050835E0
2.838230761E0,-1.285950065E0,3.618000269E0,1.235700035E1
2.858230761E0,-1.285950065E0,3.618000269E0,1.235700035E1
2.878230761E0,-1.477050066E0,3.790050268E0,1.283595085E1
2.898230761E0,-1.477050066E0,3.790050268E0,1.283595085E1
2.918230761E0,-6.540000439E-1,3.637050152E0,1.226205063E1
2.938230761E0,-4.050000310E-1,3.330000162E0,1.159095097E1
2.958230761E0,-4.050000310E-1,3.330000162E0,1.159095097E1
2.978230761E0,-2.140500098E-1,2.928000212E0,8.278950691E0
2.998230761E0,-2.140500098E-1,2.928000212E0,8.278950691E0
3.018230761E0,5.400000140E-2,3.177000046E0,8.164050102E0
3.038230761E0,5.400000140E-2,3.177000046E0,8.164050102E0
3.058230761E0,5.400000140E-2,2.622000217E0,7.149000168E0
3.078230761E0,-3.480000198E-1,2.488050222E0,6.823050499E0
3.098230761E0,-3.480000198E-1,2.488050222E0,6.823050499E0
3.118230761E0,-9.220500588E-1,3.004950047E0,6.057000160E0
3.138230761E0,-9.220500588E-1,3.004950047E0,6.057000160E0
3.158230761E0,-1.554000020E0,2.563950062E0,6.841950417E0
3.178230761E0,-1.554000020E0,2.563950062E0,6.841950417E0
3.198230761E0,-1.554000020E0,2.563950062E0,6.841950417E0
3.218230761E0,-9.790500402E-1,3.043050051E0,6.517050266E0
3.238230761E0,-9.790500402E-1,3.043050051E0,6.517050266E0
3.258230761E0,-5.959500074E-1,3.082050085E0,7.762050152E0
3.278230761E0,-5.959500074E-1,3.082050085E0,7.762050152E0
3.298230761E0,-5.389500260E-1,3.310950041E0,8.527050018E0
3.318230761E0,-5.389500260E-1,3.310950041E0,8.527050018E0
3.338230761E0,-5.389500260E-1,3.310950041E0,8.527050018E0
3.358230761E0,5.710500479E-1,2.890050173E0,1.069095039E1
3.378230761E0,5.710500479E-1,2.890050173E0,1.069095039E1
3.398230761E0,2.449500114E-1,2.488050222E0,1.143795013E1
3.418230761E0,2.449500114E-1,2.488050222E0,1.143795013E1
3.438230761E0,2.449500114E-1,2.488050222E0,1.143795013E1
3.458230761E0,1.662000060E0,2.104950190E0,1.136205101E1
3.478230761E0,1.662000060E0,2.104950190E0,1.136205101E1
3.498230761E0,7.620000243E-1,1.741050124E0,1.260600090E1
3.518230761E0,7.620000243E-1,1.741050124E0,1.260600090E1
3.538230761E0,1.605000019E0,1.990050077E0,1.335300064E1
3.558230761E0,1.605000019E0,1.990050077E0,1.335300064E1
3.578230761E0,1.605000019E0,1.990050077E0,1.335300064E1
3.598230761E0,1.566000104E0,2.086050034E0,1.199295044E1
3.618230761E0,1.566000104E0,2.086050034E0,1.199295044E1
3.638230761E0,9.730500579E-1,2.775000095E0,1.088295078E1
3.658230761E0,9.730500579E-1,2.775000095E0,1.088295078E1
3.678230761E0,1.413000107E0,2.659950018E0,9.388950348E0
3.698230761E0,1.413000107E0,2.659950018E0,9.388950348E0
3.718230761E0,8.389500380E-1,2.908950090E0,7.896000385E0
3.738230761E0,8.200500607E-1,3.024000168E0,7.857000351E0
3.758230761E0,8.200500607E-1,3.024000168E0,7.857000351E0
3.778230761E0,6.859500408E-1,2.353950024E0,7.990950584E0
3.798230761E0,6.859500408E-1,2.353950024E0,7.990950584E0
3.818230761E0,6.859500408E-1,2.353950024E0,7.990950584E0
3.838230761E0,1.432050109E0,2.506950140E0,8.010000229E0
3.858230761E0,1.432050109E0,2.506950140E0,8.010000229E0
3.878230761E0,7.810500264E-1,1.837050080E0,7.435950279E0
3.898230761E0,7.810500264E-1,1.837050080E0,7.435950279E0
3.918230761E0,-1.180500090E-1,2.659950018E0,8.546999931E0
3.938230761E0,-1.180500090E-1,2.659950018E0,8.546999931E0
3.958230761E0,-1.152000070E0,2.563950062E0,1.042305088E1
3.978230761E0,-1.669050097E0,2.028000116E0,1.044195080E1
3.998230761E0,-1.669050097E0,2.028000116E0,1.044195080E1
4.018230761E0,-1.305000067E0,2.488050222E0,1.074900055E1
4.038230761E0,-1.305000067E0,2.488050222E0,1.074900055E1
4.058230761E0,-1.305000067E0,2.488050222E0,1.074900055E1
4.078230761E0,-1.305000067E0,2.488050222E0,1.074900055E1
4.098230761E0,-1.305000067E0,2.488050222E0,1.074900055E1
4.118230761E0,-1.248000026E0,2.641050100E0,1.172505093E1
4.138230761E0,-1.248000026E0,2.641050100E0,1.172505093E1
4.158230761E0,3.220500052E-1,3.196050167E0,1.000200081E1
4.178230761E0,3.220500052E-1,3.196050167E0,1.000200081E1
4.198230761E0,-7.690500617E-1,2.890050173E0,9.217050552E0
4.218230761E0,-7.690500617E-1,2.890050173E0,9.217050552E0
4.238230761E0,-7.690500617E-1,2.890050173E0,9.217050552E0
4.258230761E0,2.639999986E-1,2.947050095E0,8.662050247E0
4.278230761E0,2.639999986E-1,2.947050095E0,8.662050247E0
4.298230761E0,3.979500234E-1,2.506950140E0,8.278950691E0
4.318230761E0,3.979500234E-1,2.506950140E0,8.278950691E0
4.338230761E0,-5.959500074E-1,2.506950140E0,8.431950569E0
4.358230761E0,-1.036949992E0,2.755950212E0,8.872050285E0
4.378230761E0,-1.036949992E0,2.755950212E0,8.872050285E0
4.398230761E0,2.260500044E-1,2.257950068E0,9.484950066E0
4.418230761E0,2.260500044E-1,2.257950068E0,9.484950066E0
4.438230761E0,3.030000031E-1,2.430000067E0,8.796000481E0
4.458230761E0,3.030000031E-1,2.430000067E0,8.796000481E0
4.478230761E0,3.030000031E-1,2.430000067E0,8.796000481E0
4.498230761E0,1.489500105E-1,2.239050150E0,9.043950081E0
4.518230761E0,1.489500105E-1,2.239050150E0,9.043950081E0
4.538230761E0,8.580000401E-1,2.047049999E0,1.023195076E1
4.558230761E0,8.580000401E-1,2.047049999E0,1.023195076E1
4.578230761E0,8.580000401E-1,2.047049999E0,1.023195076E1
4.598230761E0,8.580000401E-1,2.047049999E0,1.023195076E1
4.618230761E0,8.580000401E-1,2.047049999E0,1.023195076E1
4.638230761E0,9.730500579E-1,1.855950117E0,1.038495064E1
4.658230761E0,9.730500579E-1,1.855950117E0,1.038495064E1
4.678230761E0,9.340500236E-1,1.875000119E0,1.157205009E1
4.698230761E0,9.340500236E-1,1.875000119E0,1.157205009E1
4.718230761E0,2.260500044E-1,1.933050036E0,1.268295097E1
4.738230761E0,2.260500044E-1,1.933050036E0,1.268295097E1
4.758230761E0,2.260500044E-1,1.933050036E0,1.268295097E1
4.778230761E0,1.300500035E-1,3.292050123E0,1.197405052E1
4.798230761E0,1.300500035E-1,3.292050123E0,1.197405052E1
4.818230761E0,7.304999977E-2,3.253950119E0,1.057605076E1
4.838230761E0,7.304999977E-2,3.253950119E0,1.057605076E1
4.858230761E0,-7.905000448E-2,3.655950069E0,1.095900059E1
4.878230761E0,1.500000060E-2,3.484050274E0,1.067205048E1
4.898230761E0,1.500000060E-2,3.484050274E0,1.067205048E1
4.918230761E0,7.304999977E-2,3.598950148E0,8.029950142E0
4.938230761E0,7.304999977E-2,3.598950148E0,8.029950142E0
4.958230761E0,7.050000429E-1,4.000950336E0,7.455000401E0
4.978230761E0,7.050000429E-1,4.000950336E0,7.455000401E0
4.998230761E0,7.050000429E-1,4.000950336E0,7.455000401E0
5.018230761E0,8.770500422E-1,4.077000141E0,5.884950161E0
5.038230761E0,8.770500422E-1,4.077000141E0,5.884950161E0
5.058230761E0,2.070000172E-1,5.437050343E0,5.215050220E0
5.078230761E0,2.070000172E-1,5.437050343E0,5.215050220E0
5.098230761E0,3.409500122E-1,5.628000259E0,6.229950428E0
5.118230761E0,3.409500122E-1,5.628000259E0,6.229950428E0
5.138230761E0,3.409500122E-1,5.628000259E0,6.229950428E0
5.158230761E0,-2.899500132E-1,7.179000378E0,7.819050312E0
5.178230761E0,-2.899500132E-1,7.179000378E0,7.819050312E0
5.198230761E0,-3.670500219E-1,6.586050510E0,8.374050140E0
5.218230761E0,-3.670500219E-1,6.586050510E0,8.374050140E0
5.238230761E0,-9.030000567E-1,6.777000427E0,7.704000473E0
5.258230761E0,-9.030000567E-1,6.777000427E0,7.704000473E0
5.278230761E0,-2.569050074E0,6.337050438E0,9.790950775E0
5.298230761E0,-2.683950186E0,6.222000122E0,1.000200081E1
5.318230761E0,-2.683950186E0,6.222000122E0,1.000200081E1
5.338230761E0,-2.014050007E0,5.839050293E0,7.953000546E0
5.358230761E0,-2.014050007E0,5.839050293E0,7.953000546E0
5.378230761E0,-2.014050007E0,5.839050293E0,7.953000546E0
5.398230761E0,-1.840950131E0,5.704950333E0,7.704000473E0
5.418230761E0,-1.840950131E0,5.704950333E0,7.704000473E0
5.438230761E0,-2.032950163E0,4.920000076E0,7.321050167E0
5.458230761E0,-2.032950163E0,4.920000076E0,7.321050167E0
5.478230761E0,-1.228050113E0,4.786050320E0,6.096000195E0
5.498230761E0,-1.228050113E0,4.786050320E0,6.096000195E0
5.518230761E0,-1.171050072E0,4.882050037E0,5.770050049E0
5.538230761E0,-1.477050066E0,4.671000004E0,5.961000443E0
5.558230761E0,-1.477050066E0,4.671000004E0,5.961000443E0
5.578230761E0,-1.477050066E0,4.671000004E0,5.961000443E0
5.598230761E0,-1.477050066E0,4.671000004E0,5.961000443E0
5.618230761E0,-2.089950085E0,5.359950066E0,8.508000374E0
5.638230761E0,-2.089950085E0,5.359950066E0,8.508000374E0
5.658230761E0,-2.089950085E0,5.359950066E0,8.508000374E0
5.658230761E0,-1.534950018E0,5.188050270E0,9.255000114E0
5.698230761E0,-1.534950018E0,5.188050270E0,9.255000114E0
5.718230761E0,-1.554000020E0,5.284050465E0,1.088295078E1
5.738230761E0,-1.554000020E0,5.284050465E0,1.088295078E1
5.758230761E0,-8.070000410E-1,4.690050125E0,1.032705021E1
5.778230761E0,-8.070000410E-1,4.690050125E0,1.032705021E1
5.798230761E0,-8.070000410E-1,4.690050125E0,1.032705021E1
5.818230761E0,1.048950076E0,4.365000248E0,8.355000496E0
5.838230761E0,1.048950076E0,4.365000248E0,8.355000496E0
5.858230761E0,2.350950003E0,4.057950020E0,9.006000519E0
5.878230761E0,2.350950003E0,4.057950020E0,9.006000519E0
5.898230761E0,2.350950003E0,4.057950020E0,9.006000519E0
5.918230761E0,2.256000042E0,3.828000069E0,1.205100060E1
5.938230761E0,2.256000042E0,3.828000069E0,1.205100060E1
5.958230761E0,1.375050068E0,3.484050274E0,1.038495064E1
5.978230761E0,1.375050068E0,3.484050274E0,1.038495064E1
5.998230761E0,2.179050207E0,3.886050224E0,8.910000801E0
6.018230761E0,2.179050207E0,3.886050224E0,8.910000801E0
6.038230761E0,2.179050207E0,3.886050224E0,8.910000801E0
6.058230761E0,8.389500380E-1,3.808950186E0,8.776050568E0
6.078230761E0,8.389500380E-1,3.808950186E0,8.776050568E0
6.098230761E0,1.030050039E0,4.269000053E0,7.149000168E0
6.118230761E0,1.030050039E0,4.269000053E0,7.149000168E0
6.138230761E0,1.030050039E0,4.269000053E0,7.149000168E0
6.158230761E0,1.030050039E0,4.269000053E0,7.149000168E0
6.178230761E0,1.030050039E0,4.269000053E0,7.149000168E0
6.198230761E0,1.777050138E0,4.019999981E0,7.608000278E0
6.218230761E0,1.777050138E0,4.019999981E0,7.608000278E0
6.238230761E0,1.068000078E0,4.077000141E0,7.780950546E0
6.258230761E0,1.068000078E0,4.077000141E0,7.780950546E0
6.278230761E0,2.449500114E-1,3.961950302E0,9.255000114E0
6.298230761E0,-1.180500090E-1,3.982050180E0,1.030800056E1
6.318230761E0,-1.180500090E-1,3.982050180E0,1.030800056E1
6.338230761E0,2.260500044E-1,4.077000141E0,1.105500031E1
6.358230761E0,2.260500044E-1,4.077000141E0,1.105500031E1
6.378230761E0,-1.458000064E0,4.173000336E0,1.237605095E1
6.398230761E0,-1.458000064E0,4.173000336E0,1.237605095E1
6.418230761E0,-1.458000064E0,4.173000336E0,1.237605095E1
6.438230761E0,-9.790500402E-1,3.886050224E0,1.216605091E1
6.458230761E0,-9.790500402E-1,3.886050224E0,1.216605091E1
6.478230761E0,-1.324050069E0,3.579000235E0,1.074900055E1
6.498230761E0,-1.324050069E0,3.579000235E0,1.074900055E1
6.518230761E0,-1.840950131E0,3.712950230E0,1.003995037E1
6.538230761E0,-1.840950131E0,3.712950230E0,1.003995037E1
6.558230761E0,-1.840950131E0,3.712950230E0,1.003995037E1
6.578230761E0,-4.620000124E-1,2.947050095E0,9.292950630E0
6.598230761E0,-4.620000124E-1,2.947050095E0,9.292950630E0
6.618230761E0,-8.070000410E-1,3.043050051E0,7.129950523E0
6.638230761E0,-8.070000410E-1,3.043050051E0,7.129950523E0
6.658230761E0,-1.554000020E0,3.445050240E0,6.727050304E0
6.678230761E0,-1.554000020E0,3.445050240E0,6.727050304E0
6.698230761E0,-1.554000020E0,3.445050240E0,6.727050304E0
6.718230761E0,-6.349500418E-1,2.851950169E0,7.741950512E0
6.738230761E0,-6.349500418E-1,2.851950169E0,7.741950512E0
6.758230761E0,-1.630950093E0,3.522000074E0,9.064050674E0
6.778230761E0,-1.630950093E0,3.522000074E0,9.064050674E0
6.798230761E0,-8.070000410E-1,3.388050079E0,9.043950081E0
6.818230761E0,-5.959500074E-1,3.139050245E0,1.013595009E1
6.838230761E0,-5.959500074E-1,3.139050245E0,1.013595009E1
6.858230761E0,-5.389500260E-1,2.718000174E0,1.069095039E1
6.878230761E0,-5.389500260E-1,2.718000174E0,1.069095039E1
6.898230761E0,-7.500000596E-1,3.618000269E0,1.138095093E1
6.918230761E0,-7.500000596E-1,3.618000269E0,1.138095093E1
6.938230761E0,-6.540000439E-1,3.808950186E0,1.128495026E1
6.958230761E0,4.939500093E-1,3.598950148E0,9.925050735E0
6.978230761E0,4.939500093E-1,3.598950148E0,9.925050735E0
6.998230761E0,1.720050097E0,3.828000069E0,9.868050575E0
7.018230761E0,1.720050097E0,3.828000069E0,9.868050575E0
7.038230761E0,1.471050024E0,3.790050268E0,1.055700016E1
7.058230761E0,1.471050024E0,3.790050268E0,1.055700016E1
7.078230761E0,1.471050024E0,3.790050268E0,1.055700016E1
7.098230761E0,1.528050065E0,3.733050108E0,8.527050018E0
7.118230761E0,1.528050065E0,3.733050108E0,8.527050018E0
7.138230761E0,1.393950105E0,3.369000196E0,8.929950714E0
7.158230761E0,1.393950105E0,3.369000196E0,8.929950714E0
7.178230761E0,2.007000208E0,3.694050074E0,7.264050484E0
7.198230761E0,2.007000208E0,3.694050074E0,7.264050484E0
7.218230761E0,2.007000208E0,3.694050074E0,7.264050484E0
7.238230761E0,-1.180500090E-1,4.957950115E0,6.708000183E0
7.258230761E0,-1.180500090E-1,4.957950115E0,6.708000183E0
7.278230761E0,1.879500151E-1,3.904950142E0,6.306000233E0
7.298230761E0,1.879500151E-1,3.904950142E0,6.306000233E0
7.318230761E0,-7.879500389E-1,4.555950165E0,7.876050472E0
7.338230761E0,-8.449500203E-1,4.786050320E0,8.374050140E0
7.358230761E0,-8.449500203E-1,4.786050320E0,8.374050140E0
7.378230761E0,5.320500135E-1,3.177000046E0,1.143795013E1
7.398230761E0,5.320500135E-1,3.177000046E0,1.143795013E1
7.418230761E0,-7.309500575E-1,4.786050320E0,1.136205101E1
7.438230761E0,-7.309500575E-1,4.786050320E0,1.136205101E1
7.458230761E0,-7.309500575E-1,4.786050320E0,1.136205101E1
7.478230761E0,-9.990000725E-1,5.149950027E0,1.027005005E1
7.498230761E0,-9.990000725E-1,5.149950027E0,1.027005005E1
7.518230761E0,-1.554000020E0,5.206950188E0,9.427050591E0
7.538230761E0,-1.554000020E0,5.206950188E0,9.427050591E0
7.558230761E0,-1.554000020E0,5.206950188E0,9.427050591E0
7.578230761E0,-1.554000020E0,5.206950188E0,9.427050591E0
7.598230761E0,-4.081950188E0,4.612950325E0,9.025050163E0
7.618230761E0,-4.273050308E0,4.575000286E0,9.484950066E0
7.638230761E0,-4.273050308E0,4.575000286E0,9.484950066E0
7.658230761E0,-2.550000191E0,4.077000141E0,9.025050163E0
7.678230761E0,-2.550000191E0,4.077000141E0,9.025050163E0
7.698230761E0,-2.703000069E0,3.484050274E0,8.968050003E0
7.718230761E0,-2.703000069E0,3.484050274E0,8.968050003E0
7.738230761E0,-2.703000069E0,3.484050274E0,8.968050003E0
7.758230761E0,-2.358000040E0,3.808950186E0,6.670050144E0
7.778230761E0,-2.358000040E0,3.808950186E0,6.670050144E0
7.798230761E0,-1.707000136E0,3.694050074E0,7.704000473E0
7.818230761E0,-1.707000136E0,3.694050074E0,7.704000473E0
7.838230761E0,-2.607000113E0,4.039050102E0,7.704000473E0
7.858230761E0,-3.181950092E0,3.961950302E0,7.800000191E0
7.878230761E0,-3.181950092E0,3.961950302E0,7.800000191E0
7.898230761E0,-2.760000229E0,4.288050175E0,8.833950043E0
7.918230761E0,-2.760000229E0,4.288050175E0,8.833950043E0
7.938230761E0,-2.032950163E0,4.518000126E0,8.910000801E0
7.958230761E0,-2.032950163E0,4.518000126E0,8.910000801E0
7.978230761E0,-2.032950163E0,4.518000126E0,8.910000801E0
7.998230761E0,-3.411000252E0,4.804950237E0,9.925050735E0
8.018230761E0,-3.411000252E0,4.804950237E0,9.925050735E0
8.038230761E0,-2.683950186E0,4.939050198E0,1.107405090E1
8.058230761E0,-2.683950186E0,4.939050198E0,1.107405090E1
8.078230761E0,-2.395950079E0,5.322000027E0,1.028895092E1
8.098230761E0,-2.395950079E0,5.322000027E0,1.028895092E1
8.118230761E0,-2.395950079E0,5.322000027E0,1.028895092E1
8.138230761E0,-1.055999994E0,4.843050003E0,9.637950897E0
8.158230761E0,-1.055999994E0,4.843050003E0,9.637950897E0
8.178230761E0,-3.859500289E-1,5.418000221E0,9.733950615E0
8.198230761E0,-3.859500289E-1,5.418000221E0,9.733950615E0
8.218230761E0,-1.458000064E0,5.169000149E0,1.005900002E1
8.238230761E0,-1.458000064E0,5.169000149E0,1.005900002E1
8.258230761E0,-1.458000064E0,5.169000149E0,1.005900002E1
8.278230761E0,-4.819500148E-1,5.035050392E0,8.049000740E0
8.298230761E0,-4.819500148E-1,5.035050392E0,8.049000740E0
8.318230761E0,-1.765050054E0,5.265000343E0,7.723050594E0
8.338230761E0,-1.765050054E0,5.265000343E0,7.723050594E0
