"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.409724140E-1,9.879366755E-1,8.254341125E0,7.668996811E0
7.609724140E-1,8.371888399E-1,8.273483276E0,9.970592499E0
7.809724140E-1,1.461715579E0,7.849953651E0,1.130788136E1
8.009724140E-1,3.133999348E0,6.825825691E0,9.489635468E0
8.209724140E-1,2.877967358E0,6.208477497E0,8.164011955E0
8.409724140E-1,2.487937450E0,5.725426197E0,7.592426300E0
8.609724140E-1,2.119442701E0,5.950351715E0,7.238288403E0
8.809724140E-1,1.641177177E0,6.670292377E0,7.166503906E0
9.009724140E-1,8.659027219E-1,7.139285564E0,7.345965385E0
9.209724140E-1,1.011864901E0,7.218248844E0,7.018148899E0
9.409724140E-1,1.109970570E0,6.978966236E0,6.869793892E0
9.609724140E-1,1.629213095E0,5.524429321E0,7.365108013E0
9.809724140E-1,2.464009047E0,4.502694130E0,7.889136314E0
1.000972414E0,1.980958104E0,4.799404144E0,7.829315662E0
1.020972414E0,1.241575837E0,5.163113117E0,7.408178806E0
1.040972414E0,1.086042404E0,5.067399979E0,6.362515450E0
1.060972414E0,8.778668046E-1,4.816154003E0,4.685445786E0
1.080972414E0,2.700898647E-1,5.060221672E0,4.970191956E0
1.100972414E0,-1.295115203E-1,5.330610752E0,5.785845280E0
1.120972414E0,-1.558325738E-1,5.459823132E0,7.338787079E0
1.140972414E0,-9.361918271E-2,6.141777515E0,8.743074417E0
1.160972414E0,4.351946115E-1,6.866503716E0,7.704888821E0
1.180972414E0,1.801496387E0,6.844968319E0,5.123033047E0
1.200972414E0,1.626820326E0,7.191927433E0,4.398307323E0
1.220972414E0,1.447358608E0,7.203891754E0,4.362414837E0
1.240972414E0,7.103692293E-1,6.605686188E0,5.134997368E0
1.260972414E0,-2.778665423E-1,6.244369984E0,6.235695839E0
1.280972414E0,-1.028913736E0,6.186942101E0,6.843472958E0
1.300972414E0,-1.588834286E0,5.995815277E0,7.482356548E0
1.320972414E0,-8.688937426E-1,6.158228397E0,7.092326164E0
1.340972414E0,3.080759197E-2,6.538686752E0,6.477370739E0
1.360972414E0,5.907281041E-1,6.844968319E0,6.020341873E0
1.380972414E0,6.553342938E-1,6.801897526E0,6.391229153E0
1.400972414E0,2.078764737E-1,6.687041759E0,6.766902447E0
1.420972414E0,-6.008976102E-1,6.861718178E0,6.955935478E0
1.440972414E0,-3.520440459E-1,7.086643219E0,6.936792850E0
1.460972414E0,3.798605874E-2,7.280461788E0,6.525227547E0
1.480972414E0,1.241276711E-1,7.474280834E0,6.460621357E0
1.500972414E0,-2.730808854E-1,7.328318596E0,6.628118515E0
1.520972414E0,-8.569296002E-1,7.002894402E0,7.243073940E0
1.540972414E0,-1.349551916E0,6.823432922E0,8.094619751E0
1.560972414E0,-9.547362328E-1,6.768397808E0,7.817351341E0
1.580972414E0,-4.166502357E-1,6.861718178E0,7.843672752E0
1.600972414E0,-1.941177398E-1,6.978966236E0,8.183154106E0
1.620972414E0,-1.328016520E0,6.679863453E0,8.996713638E0
1.640972414E0,-2.242074728E0,6.332904339E0,1.126241779E1
1.660972414E0,-2.301895380E0,5.988636971E0,1.251147175E1
1.680972414E0,-1.158126116E0,5.761318684E0,9.496813774E0
1.700972414E0,-6.008976102E-1,5.689534187E0,7.922635555E0
1.720972414E0,2.629113793E-1,5.388038158E0,7.645068169E0
1.740972414E0,1.121635586E-1,5.574678421E0,8.333902359E0
1.760972414E0,-3.687937856E-1,5.548357487E0,9.448957443E0
1.780972414E0,-5.769693851E-1,5.397609711E0,1.062622643E1
1.800972414E0,-1.227517962E0,5.591428280E0,8.719146729E0
1.820972414E0,-1.497906923E0,5.665606022E0,7.255038261E0
1.840972414E0,-1.789831281E0,5.634499073E0,6.329015732E0
1.860972414E0,-1.880758643E0,5.565107346E0,5.929414749E0
1.880972414E0,-1.797009826E0,5.545964718E0,6.336194515E0
1.900972414E0,-1.751546144E0,5.440680504E0,6.874579430E0
1.920972414E0,-1.722832322E0,5.459823132E0,7.190432072E0
1.940972414E0,-1.359123230E0,5.459823132E0,6.556334019E0
1.960972414E0,-1.045663476E0,5.411966801E0,6.221338749E0
1.980972414E0,-9.068797827E-1,5.342574596E0,6.092126369E0
2.000972414E0,-8.090731502E-1,5.469394207E0,6.077769279E0
2.020972414E0,-6.798607111E-1,5.727818966E0,6.118447304E0
2.040972414E0,-8.829515576E-1,5.926423550E0,6.214160442E0
2.060972414E0,-1.153340459E0,6.184549332E0,5.706882000E0
2.080972414E0,-9.260223508E-1,6.320940018E0,5.788238049E0
2.100972414E0,-7.301099896E-1,6.454938412E0,5.982056618E0
2.120972414E0,-6.296114326E-1,6.545865536E0,6.116054535E0
2.140972414E0,-4.836492836E-1,6.703791618E0,6.192625046E0
2.160972414E0,-3.352942765E-1,6.823432922E0,6.017949104E0
2.180972414E0,-1.175474152E-1,7.074679375E0,6.453442574E0
2.200972414E0,-5.772684515E-2,7.321139812E0,7.221538544E0
2.220972414E0,-1.103689447E-1,7.450352192E0,7.623532772E0
2.240972414E0,-1.893320978E-1,7.397710323E0,7.874779224E0
2.260972414E0,-9.840483218E-2,7.421638489E0,7.489534855E0
2.280972414E0,-1.079761237E-1,7.522137165E0,6.080162525E0
2.300972414E0,-1.155733347E0,7.876275063E0,5.257031441E0
2.320972414E0,-1.447657704E0,8.098807335E0,6.934400082E0
2.340972414E0,-1.332802176E0,7.861917973E0,8.975178719E0
2.360972414E0,-7.660023570E-1,7.419245720E0,1.039412212E1
2.380972414E0,-2.991028305E-4,7.034001350E0,1.081765175E1
2.400972414E0,6.936194897E-1,6.584150791E0,1.069083214E1
2.420972414E0,1.086042404E0,6.371189594E0,9.908379555E0
2.440972414E0,1.121934772E0,6.715755939E0,7.810173035E0
2.460972414E0,1.095613718E0,6.679863453E0,8.094619751E0
2.480972414E0,1.016650558E0,6.483652115E0,8.814859390E0
2.500972414E0,8.371888399E-1,6.273083687E0,9.152247429E0
2.520972414E0,7.007979155E-1,6.141777515E0,8.606683731E0
2.540972414E0,4.351946115E-1,6.220441341E0,7.534998417E0
2.560972414E0,-4.932205677E-1,6.275476456E0,5.953342915E0
2.580972414E0,-5.315057039E-1,6.218048573E0,5.704489231E0
2.600972414E0,-2.300100774E-1,5.914459229E0,5.572884083E0
2.620972414E0,1.145563871E-1,5.591428280E0,5.563312531E0
2.640972414E0,4.256233275E-1,5.242076397E0,5.438885689E0
2.660972414E0,5.189434290E-1,5.091328144E0,5.448457241E0
2.680972414E0,-1.941177398E-1,5.383252621E0,5.898307800E0
2.700972414E0,-2.467598319E-1,5.600999832E0,6.029912949E0
2.720972414E0,1.073779166E-1,5.555535793E0,6.154339790E0
2.740972414E0,2.724826932E-1,5.612963676E0,5.936593056E0
2.760972414E0,3.514458239E-1,5.775675774E0,5.302495003E0
2.780972414E0,3.299104273E-1,6.098706722E0,4.848157883E0
2.800972414E0,-2.276172489E-1,6.742076874E0,5.505885124E0
2.820972414E0,-2.587239444E-1,6.943074226E0,6.156732559E0
2.840972414E0,-2.491526604E-1,7.045965195E0,6.778866768E0
2.860972414E0,-1.797607988E-1,7.172784805E0,7.207181931E0
2.880972414E0,-1.704886183E-2,7.301997185E0,7.365108013E0
2.900972414E0,-7.477570791E-3,7.376174927E0,7.422535896E0
2.920972414E0,-1.941177398E-1,7.483851910E0,7.267002583E0
2.940972414E0,-5.410770178E-1,7.560422421E0,7.905886173E0
2.960972414E0,-7.803592682E-1,7.392924786E0,8.570791245E0
2.980972414E0,-1.019342422E0,7.330711365E0,8.767003059E0
3.000972414E0,-1.138983607E0,7.299604416E0,8.283653259E0
3.020972414E0,-1.442872047E0,7.278069019E0,8.455936432E0
3.040972414E0,-1.648654819E0,7.462316513E0,9.087641716E0
3.060972414E0,-1.507478237E0,6.770790577E0,1.140838051E1
3.080972414E0,-1.538584948E0,6.258726597E0,1.272443295E1
3.100972414E0,-1.794616938E0,5.931209087E0,1.241575813E1
3.120972414E0,-1.995614052E0,5.782854080E0,1.024337482E1
3.140972414E0,-1.971685886E0,5.916851997E0,8.044370651E0
3.160972414E0,-1.701296926E0,5.828317642E0,7.180860519E0
3.180972414E0,-1.033699393E0,5.167898655E0,7.788637638E0
3.200972414E0,-1.136590719E0,5.036293507E0,7.982456207E0
3.220972414E0,-1.186840057E0,5.009972572E0,7.527820110E0
3.240972414E0,-1.368694544E0,5.074578762E0,6.841079712E0
3.260972414E0,-1.464407444E0,5.134399414E0,6.185446739E0
3.280972414E0,-1.380658627E0,5.155934811E0,5.773880959E0
3.300972414E0,-1.507478237E0,5.170291424E0,5.733202934E0
3.320972414E0,-1.569691658E0,4.947759151E0,5.644668579E0
3.340972414E0,-1.330409408E0,4.923830986E0,5.532206059E0
3.360972414E0,-1.050449133E0,4.895116806E0,5.402993679E0
3.380972414E0,-8.805587292E-1,4.995615482E0,5.395814896E0
3.400972414E0,-9.332008362E-1,5.088935375E0,5.527420521E0
3.420972414E0,-1.122233868E0,5.230112076E0,5.685346603E0
3.440972414E0,-1.301695466E0,5.816353798E0,5.580062389E0
3.460972414E0,-1.478764415E0,6.151049614E0,5.438885689E0
3.480972414E0,-1.639083505E0,6.454938412E0,5.584847927E0
3.500972414E0,-1.564906001E0,6.572186470E0,5.982056618E0
3.520972414E0,-1.505085468E0,6.699006081E0,6.412764549E0
3.540972414E0,-1.371087432E0,6.888039112E0,6.613761902E0
3.560972414E0,-1.304088354E0,7.278069019E0,7.271788120E0
3.580972414E0,-1.167697430E0,7.435995579E0,7.281359196E0
3.600972414E0,-1.158126116E0,7.603493214E0,7.070790768E0
3.620972414E0,-1.182054400E0,7.814061642E0,7.338787079E0
3.640972414E0,-1.000199914E0,7.909774303E0,8.487042427E0
3.660972414E0,-6.870391965E-1,7.797311783E0,1.006630611E1
3.680972414E0,1.405783277E-2,7.936095238E0,8.585148811E0
3.700972414E0,1.145563871E-1,8.015058517E0,8.190332413E0
3.720972414E0,1.384846121E-1,7.751848221E0,9.446564674E0
3.740972414E0,2.700898647E-1,7.184749126E0,1.131505966E1
3.760972414E0,5.237290859E-1,6.703791618E0,1.230808163E1
3.780972414E0,7.319046259E-1,6.402296066E0,1.134855938E1
3.800972414E0,1.088435173E0,6.256333828E0,9.298210144E0
3.820972414E0,1.667498231E0,6.120242119E0,7.173682213E0
3.840972414E0,1.590927958E0,6.034100533E0,7.456035137E0
3.860972414E0,1.275075316E0,5.897709846E0,8.161619186E0
3.880972414E0,9.448658228E-1,5.770890236E0,8.274081230E0
3.900972414E0,8.371888399E-1,5.909673691E0,7.719245911E0
3.920972414E0,8.347960114E-1,5.873781204E0,7.015756130E0
3.940972414E0,6.170491576E-1,5.452644825E0,6.582654953E0
3.960972414E0,3.227319419E-1,5.234897614E0,6.510870457E0
3.980972414E0,8.584251255E-2,5.163113117E0,6.288337708E0
4.000972414E0,6.191428751E-2,5.045864582E0,5.723631859E0
4.020972414E0,2.844468057E-1,4.986044407E0,5.467599869E0
4.040972414E0,5.667998791E-1,5.026721954E0,5.651846886E0
4.060972414E0,2.605185509E-1,4.739583492E0,5.704489231E0
4.080972414E0,1.073779166E-1,5.124827862E0,5.592026711E0
4.100972414E0,1.839482337E-1,5.471786976E0,5.448457241E0
4.120972414E0,2.093719784E-3,5.818746567E0,5.379065514E0
4.140972414E0,-2.419741899E-1,6.186942101E0,5.292923450E0
4.160972414E0,-1.462612897E-1,6.500401974E0,5.137390137E0
4.180972414E0,2.123630047E-2,6.955038071E0,5.883950710E0
4.200972414E0,5.712864175E-2,7.141678333E0,6.587440968E0
4.220972414E0,-1.725823283E-1,7.366603374E0,7.286144733E0
4.240972414E0,-4.668995142E-1,7.775776386E0,7.432106972E0
4.260972414E0,-7.755736113E-1,7.964809418E0,7.343572617E0
4.280972414E0,-9.523434043E-1,7.878667831E0,7.563712597E0
4.300972414E0,-7.468597889E-1,7.739883900E0,8.082655907E0
4.320972414E0,-3.544368446E-1,7.160820961E0,9.317352295E0
4.340972414E0,-8.210372925E-1,7.146463871E0,9.109176636E0
4.360972414E0,-1.172483087E0,7.007680416E0,8.164011955E0
4.380972414E0,-1.172483087E0,6.962216377E0,7.881958008E0
4.400972414E0,-9.786644578E-1,6.505187511E0,9.116354942E0
4.420972414E0,-8.282157183E-1,5.658427238E0,1.087986565E1
4.440972414E0,-1.603191137E0,5.177470207E0,1.178644657E1
4.460972414E0,-1.880758643E0,5.196612358E0,9.977771759E0
4.480972414E0,-2.005185366E0,5.165505886E0,8.520542145E0
4.500972414E0,-1.591227055E0,4.902295589E0,7.939385414E0
4.520972414E0,-7.731808424E-1,4.567300320E0,7.762316704E0
4.540972414E0,-4.908277392E-1,4.438087940E0,7.805387497E0
4.560972414E0,-8.712865710E-1,4.696512699E0,7.180860519E0
4.580972414E0,-1.136590719E0,4.801796913E0,6.886543751E0
4.600972414E0,-1.138983607E0,4.895116806E0,6.412764549E0
4.620972414E0,-9.523434043E-1,4.933402061E0,5.881557941E0
4.640972414E0,-7.253243923E-1,4.911866665E0,5.252245903E0
4.660972414E0,-5.961119533E-1,4.887938499E0,4.912764072E0
4.680972414E0,-5.075774789E-1,4.825725079E0,5.044369221E0
4.700972414E0,-5.937191248E-1,4.935794830E0,6.049055576E0
4.720972414E0,-6.415755749E-1,5.143970490E0,6.345765591E0
4.740972414E0,-8.377870321E-1,5.457430363E0,6.565905571E0
4.760972414E0,-9.571290612E-1,5.751747608E0,6.630511761E0
4.780972414E0,-1.043270707E0,6.065207005E0,6.427121639E0
4.800972414E0,-9.427721500E-1,6.148656845E0,6.474977970E0
4.820972414E0,-9.619147182E-1,6.299404621E0,7.156932354E0
4.840972414E0,-7.612167001E-1,6.387938976E0,7.542177200E0
4.860972414E0,-3.735794425E-1,6.569793701E0,7.862815380E0
4.880972414E0,-1.749751568E-1,6.751648426E0,8.187939644E0
4.900972414E0,-5.084747914E-3,6.998108864E0,8.412865639E0
4.920972414E0,-4.097708687E-2,7.254140854E0,8.893822670E0
4.940972414E0,-4.097708687E-2,7.254140854E0,8.893822670E0
4.960972414E0,2.602194622E-2,8.101200104E0,8.932107925E0
4.980972414E0,-6.969095767E-2,7.725526810E0,9.140283585E0
5.000972414E0,-2.730808854E-1,7.373782158E0,1.081047344E1
5.020972414E0,9.272187948E-3,6.782754898E0,1.242533016E1
5.040972414E0,5.356931686E-1,6.742076874E0,1.265025520E1
5.060972414E0,5.356931686E-1,6.742076874E0,1.265025520E1
5.080972414E0,1.851745605E0,5.591428280E0,8.546863556E0
5.100972414E0,1.370788217E0,5.938387394E0,7.767102242E0
5.120972414E0,9.113663435E-1,6.189334869E0,7.334001541E0
5.140972414E0,1.299003601E0,5.885745525E0,7.149754047E0
5.160972414E0,1.660319805E0,5.483751297E0,7.554141045E0
5.180972414E0,1.243968725E0,5.536393166E0,7.769495010E0
5.200972414E0,2.093719784E-3,6.014957905E0,7.731209755E0
5.220972414E0,-2.898306549E-1,5.510072231E0,7.558926582E0
5.240972414E0,-5.338985324E-1,4.957330227E0,6.723831654E0
5.260972414E0,-8.210372925E-1,4.304089546E0,6.025127411E0
5.280972414E0,-9.403793216E-1,3.691527128E0,5.733202934E0
5.300972414E0,-1.083948612E0,3.201297522E0,5.321637630E0
5.320972414E0,-7.205387354E-1,4.483551502E0,5.139782906E0
5.340972414E0,-1.223330572E-1,5.062614441E0,4.304986954E0
5.360972414E0,2.988037169E-1,5.134399414E0,3.893421650E0
5.380972414E0,2.892324328E-1,5.703890800E0,4.135096550E0
5.400972414E0,-1.342971772E-1,6.093921185E0,4.771587372E0
5.420972414E0,-5.410770178E-1,6.655935287E0,6.472585201E0
5.440972414E0,-1.944168471E-2,7.050751209E0,8.556434631E0
5.460972414E0,-8.883354068E-2,7.000501633E0,8.197511673E0
5.480972414E0,-8.162516356E-1,7.321139812E0,8.111370087E0
5.500972414E0,-1.284945726E0,7.541279793E0,8.144868851E0
5.520972414E0,-1.091127157E0,7.361817837E0,8.104190826E0
5.540972414E0,-7.588238716E-1,7.067500591E0,8.020442009E0
5.560972414E0,-8.736793399E-1,7.311568737E0,7.444071293E0
5.580972414E0,-8.282157183E-1,7.433602810E0,7.489534855E0
5.600972414E0,-4.740779996E-1,7.141678333E0,7.460821152E0
5.620972414E0,-3.281157911E-1,6.897610188E0,7.515855789E0
5.640972414E0,-7.253243923E-1,6.986145020E0,7.788637638E0
5.660972414E0,-1.466800332E0,7.179963589E0,8.286046028E0
5.680972414E0,-2.215753794E0,7.141678333E0,8.618648529E0
5.700972414E0,-3.081955671E0,7.321139812E0,8.841180801E0
5.720972414E0,-2.792423964E0,7.380960464E0,8.936893463E0
5.740972414E0,-2.390429735E0,7.237390995E0,9.492028236E0
5.760972414E0,-2.069791555E0,6.653542519E0,1.000169945E1
5.780972414E0,-2.234896421E0,5.885745525E0,1.043240738E1
5.800972414E0,-2.833101988E0,5.409573555E0,1.000169945E1
5.820972414E0,-3.096312523E0,5.605785370E0,7.872386456E0
5.840972414E0,-2.632104874E0,5.888138294E0,7.149754047E0
5.860972414E0,-1.773081541E0,5.562714577E0,6.716653347E0
5.880972414E0,-1.148554921E0,5.007579803E0,6.984649181E0
5.900972414E0,-1.160519004E0,4.555335999E0,7.310073376E0
5.920972414E0,-1.696511269E0,4.562514782E0,7.250252724E0
5.940972414E0,-2.309073925E0,5.500501156E0,6.087340832E0
5.960972414E0,-1.560120344E0,5.723033428E0,4.907978535E0
5.980972414E0,-9.164510965E-1,5.201398373E0,4.927121162E0
6.000972414E0,-8.901300430E-1,5.086542606E0,5.355136871E0
6.020972414E0,-1.048056364E0,5.218147755E0,5.469992638E0
6.040972414E0,-1.373480201E0,5.462215900E0,5.582455158E0
6.060972414E0,-2.000399828E0,5.660820007E0,5.434100151E0
6.080972414E0,-1.655833244E0,6.275476456E0,4.960620403E0
6.100972414E0,-9.667003751E-1,6.301797390E0,4.501198292E0
6.120972414E0,-7.277171612E-1,6.404688835E0,4.089632988E0
6.140972414E0,-1.064806104E0,6.574579239E0,4.168596268E0
6.160972414E0,-1.629512191E0,6.696613312E0,4.896014214E0
6.180972414E0,-2.033899307E0,6.730112553E0,6.111268997E0
6.200972414E0,-1.000199914E0,7.208677292E0,7.439285755E0
6.220972414E0,-2.659024298E-1,7.534101009E0,7.336394310E0
6.240972414E0,2.772683203E-1,7.768597603E0,7.154539585E0
6.260972414E0,2.820539773E-1,7.701598644E0,7.123433113E0
6.280972414E0,-3.017947674E-1,7.548458099E0,7.439285755E0
6.300972414E0,-9.738788009E-1,7.455138206E0,8.044370651E0
6.320972414E0,-3.855435550E-1,7.132106781E0,8.522934914E0
6.340972414E0,4.734797776E-1,7.160820961E0,7.609176159E0
6.360972414E0,6.361917257E-1,7.541279793E0,7.099504948E0
6.380972414E0,3.586242795E-1,8.050951004E0,7.015756130E0
6.400972414E0,3.610171080E-1,7.869096279E0,7.659425259E0
6.420972414E0,7.486543655E-1,7.371389389E0,8.910572052E0
6.440972414E0,1.815853238E0,6.859325409E0,1.093460083E1
6.460972414E0,1.815853238E0,6.859325409E0,1.093460083E1
6.480972414E0,2.562114954E0,6.507580280E0,1.037019444E1
6.500972414E0,1.935494423E0,6.419045925E0,9.322137833E0
6.520972414E0,1.129113197E0,6.457331181E0,8.424829483E0
6.540972414E0,5.356931686E-1,6.282654762E0,7.690532207E0
6.560972414E0,1.241276711E-1,6.081956863E0,7.231110096E0
6.580972414E0,1.648056656E-1,6.136991978E0,6.826723099E0
6.600972414E0,3.634099364E-1,5.890531063E0,6.565905571E0
6.620972414E0,2.413759828E-1,5.651248932E0,6.168696880E0
6.640972414E0,-5.533402413E-2,5.445466042E0,5.804987907E0
6.660972414E0,-3.448655605E-1,5.242076397E0,5.503491879E0
6.680972414E0,-4.429712892E-1,4.957330227E0,5.285745144E0
6.700972414E0,-9.601201117E-2,4.969294548E0,5.073082924E0
6.720972414E0,2.844468057E-1,5.024329185E0,4.941477776E0
6.740972414E0,3.873381615E-1,5.024329185E0,4.850550652E0
6.760972414E0,-2.691925503E-3,5.124827862E0,4.852943420E0
6.780972414E0,-6.248258352E-1,5.196612358E0,5.027619362E0
6.800972414E0,-1.000199914E0,5.383252621E0,5.247459888E0
6.820972414E0,-5.554339290E-1,6.297011852E0,5.840879917E0
6.840972414E0,1.815554202E-1,6.715755939E0,6.128018856E0
6.860972414E0,6.625127792E-1,6.971787930E0,6.446264267E0
6.880972414E0,6.720840335E-1,6.952645302E0,6.652047157E0
6.900972414E0,8.105687052E-2,6.916752815E0,6.855436802E0
6.920972414E0,-6.774678826E-1,7.045965195E0,6.678368092E0
6.940972414E0,-9.690931439E-1,7.572386265E0,6.302694798E0
6.960972414E0,-5.650052428E-1,7.806882858E0,6.419943333E0
6.980972414E0,-3.137588799E-1,7.720741272E0,6.781259537E0
7.000972414E0,-5.386841893E-1,7.502994537E0,7.295716286E0
7.020972414E0,-1.110269666E0,7.421638489E0,7.791030407E0
7.040972414E0,-1.533799291E0,7.421638489E0,8.070692062E0
7.060972414E0,-1.483550072E0,7.464709282E0,8.314759254E0
7.080972414E0,-1.246660590E0,7.567600727E0,8.357830048E0
7.100972414E0,-1.564906001E0,7.749455452E0,8.405686378E0
7.120972414E0,-1.837687731E0,8.015058517E0,8.721539497E0
7.140972414E0,-1.751546144E0,8.060522079E0,9.326923370E0
7.160972414E0,-1.476371527E0,7.742276669E0,1.031515884E1
7.180972414E0,-1.136590719E0,7.141678333E0,1.105663490E1
7.200972414E0,-9.284151793E-1,6.105885029E0,9.903594017E0
7.220972414E0,-1.227517962E0,6.031707764E0,8.235795975E0
7.240972414E0,-1.406979680E0,5.842674732E0,7.061219692E0
7.260972414E0,-1.215553880E0,5.426323414E0,7.085147858E0
7.280972414E0,-9.690931439E-1,4.797011375E0,7.958528042E0
7.300972414E0,-9.595218897E-1,4.320839405E0,8.951250076E0
7.320972414E0,-1.124626637E0,4.741976261E0,8.199904442E0
7.340972414E0,-1.071984529E0,5.311468124E0,6.637690067E0
7.360972414E0,-9.882357717E-1,5.651248932E0,5.149354458E0
7.380972414E0,-1.031306505E0,5.636891842E0,4.333701134E0
7.400972414E0,-1.411765337E0,5.455037594E0,4.455734730E0
7.420972414E0,-1.806581140E0,5.246861935E0,5.307280540E0
7.440972414E0,-1.938186288E0,5.134399414E0,6.228517532E0
7.460972414E0,-1.871187329E0,4.966901779E0,6.525227547E0
7.480972414E0,-2.129612207E0,5.222933769E0,6.068198204E0
7.500972414E0,-2.502892494E0,5.390431404E0,5.977271080E0
7.520972414E0,-2.660818815E0,5.529214859E0,6.264409542E0
7.540972414E0,-2.397608280E0,5.555535793E0,6.781259537E0
7.560972414E0,-1.861616015E0,5.679962635E0,6.960721016E0
7.580972414E0,-1.067198873E0,6.299404621E0,6.111268997E0
7.600972414E0,-9.858429432E-1,6.478866577E0,5.757131100E0
7.620972414E0,-1.012163997E0,6.565008163E0,5.699703693E0
7.640972414E0,-1.201196909E0,6.787540436E0,5.907878876E0
7.660972414E0,-1.146162033E0,7.144071102E0,6.451049805E0
7.680972414E0,-8.569296002E-1,7.373782158E0,7.010970116E0
7.700972414E0,-1.319043487E-1,7.565207958E0,8.211868286E0
7.720972414E0,1.217348501E-1,7.380960464E0,8.771788597E0
7.740972414E0,1.645065658E-2,6.957430840E0,8.929715157E0
7.760972414E0,-3.017947674E-1,6.811468601E0,8.901000977E0
7.780972414E0,-4.070789516E-1,7.022037029E0,8.920144081E0
7.800972414E0,-2.300100774E-1,7.165606499E0,9.367601395E0
7.820972414E0,-2.300100774E-1,7.165606499E0,9.367601395E0
7.840972414E0,1.760818362E0,5.756533146E0,1.181276703E1
7.860972414E0,1.679462433E0,5.591428280E0,1.172183990E1
7.880972414E0,1.389930844E0,5.926423550E0,1.052572727E1
7.900972414E0,1.251147151E0,6.366403580E0,8.834002495E0
7.920972414E0,1.425823212E0,6.596114635E0,7.523034573E0
7.940972414E0,1.818246126E0,6.483652115E0,7.381857872E0
7.960972414E0,1.739282966E0,5.041079044E0,9.121140480E0
7.980972414E0,9.113663435E-1,4.557728767E0,9.554242134E0
8.000972414E0,1.671984792E-1,4.344767570E0,8.843573570E0
8.020972414E0,-2.252244353E-1,4.196412563E0,7.365108013E0
8.040972414E0,-4.932205677E-1,4.416552544E0,5.728417397E0
8.060972414E0,-5.458626747E-1,4.722833633E0,4.706981182E0
8.080972414E0,7.414759398E-1,4.483551502E0,5.690132141E0
8.100972414E0,9.807581902E-1,4.249054909E0,6.716653347E0
8.120972414E0,6.074778438E-1,4.272983074E0,7.061219692E0
8.140972414E0,2.509472668E-1,4.390231133E0,6.611369133E0
8.160972414E0,5.952146277E-2,4.636692047E0,5.855237007E0
8.180972414E0,6.669992954E-2,4.995615482E0,5.099104881E0
8.200972414E0,3.442673683E-1,5.478965759E0,5.259424210E0
8.220972414E0,-3.858426586E-2,5.715855122E0,6.128018856E0
8.240972414E0,-3.376871049E-1,5.878567219E0,7.243073940E0
8.260972414E0,-5.721837282E-1,6.010172367E0,8.077870369E0
8.280972414E0,-7.851449251E-1,6.246762753E0,8.422436714E0
8.300972414E0,-7.875377536E-1,6.562615395E0,8.058727264E0
8.320972414E0,1.576570988E0,7.526922703E0,7.534998417E0
