"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.214210600E-1,-2.554338276E-1,1.534995675E0,1.028973579E1
7.403135080E-1,-1.980060786E-1,1.582253933E0,1.012403297E1
7.592060080E-1,-2.003988922E-1,1.469193101E0,9.936196327E0
7.780984560E-1,-4.462614357E-1,1.460219979E0,9.358329773E0
7.969909560E-1,-6.711867452E-1,1.635494232E0,8.877371788E0
8.158834040E-1,-7.992027402E-1,1.979462504E0,8.228917122E0
8.347759040E-1,-7.046862841E-1,2.285743713E0,8.404789925E0
8.536684040E-1,-5.198407173E-1,2.222334146E0,9.028120041E0
8.725608520E-1,-5.276173949E-1,2.073979139E0,9.505488396E0
8.914533520E-1,-9.332008362E-1,1.797608018E0,9.811769485E0
9.103458000E-1,-1.094716311E0,1.765903115E0,9.829715729E0
9.292383000E-1,-9.110672474E-1,1.812563181E0,9.236295700E0
9.481307480E-1,-8.081758618E-1,1.957328916E0,9.204590797E0
9.670232480E-1,-1.740778536E-1,1.980060697E0,1.010070229E1
9.859156960E-1,1.016949583E-2,2.100898266E0,9.991230965E0
1.004808196E0,-4.163511395E-1,2.056032896E0,9.654440880E0
1.023700643E0,-7.178468108E-1,1.923829436E0,9.711869240E0
1.042593143E0,-8.584251404E-1,1.824527264E0,9.588638306E0
1.061485591E0,-8.817551732E-1,1.970489502E0,9.567701340E0
1.080378091E0,-5.467599630E-1,2.096112728E0,1.003071213E1
1.099270539E0,-6.837490797E-1,2.207378864E0,9.697511673E0
1.118163039E0,-6.909275651E-1,2.259422779E0,9.334401131E0
1.137055487E0,-7.274180651E-1,2.209771633E0,8.887541771E0
1.155947987E0,-1.050449133E0,2.201995134E0,8.939585686E0
1.174840435E0,-7.310073376E-1,2.442473650E0,9.978070259E0
1.193732883E0,-5.754738450E-1,2.129612207E0,9.350552559E0
1.212625383E0,-1.932204247E0,2.190629244E0,8.180462837E0
1.231517883E0,2.045863420E-1,1.868794441E0,1.165723324E1
1.250410331E0,3.655036688E-1,2.007578135E0,1.151246834E1
1.269302831E0,-1.130608678E0,1.727019787E0,7.376473904E0
1.293508698E0,-1.210768223E0,2.121237278E0,8.258229256E0
1.307106008E0,-8.751748800E-1,1.570888042E0,1.317129230E1
1.325998456E0,-9.577272534E-1,1.077966571E0,1.291825104E1
1.344890956E0,-1.871187329E0,1.026520967E0,1.114696407E1
1.363783404E0,-2.261217356E0,1.404586911E0,7.975875854E0
1.382675904E0,-9.643075466E-1,1.910070658E0,7.169494629E0
1.401568352E0,-5.647061467E-1,1.750349760E0,7.945965767E0
1.420460852E0,-7.274180651E-1,1.454836130E0,9.513264656E0
1.439353300E0,-9.463613629E-1,1.155733347E0,9.937990189E0
1.458245800E0,-1.518245935E0,1.333998680E0,9.033503532E0
1.477138247E0,-9.092726111E-1,1.633699656E0,8.514261246E0
1.496030695E0,4.307080805E-1,2.259422779E0,8.943174362E0
1.514923195E0,6.897311211E-1,2.318047047E0,9.054440498E0
1.533815643E0,2.829512656E-1,1.931606054E0,9.498309135E0
1.552708143E0,9.690931439E-2,1.672582984E0,1.021675491E1
1.571600591E0,6.161518395E-2,1.452443361E0,1.048176003E1
1.590493091E0,-3.529413342E-1,1.594218135E0,1.046620655E1
1.609385539E0,2.315055877E-1,2.086541414E0,1.036869907E1
1.628278039E0,8.895317912E-1,2.445464849E0,9.495318413E0
1.647170487E0,7.674978375E-1,2.522035122E0,8.651848793E0
1.666062935E0,6.227321029E-1,2.437089920E0,8.450253487E0
1.684955435E0,5.682953596E-1,2.306082726E0,9.357132912E0
1.703847883E0,6.981059909E-1,2.158325911E0,1.059781170E1
1.722740383E0,-8.973085135E-2,2.067398787E0,1.116012478E1
1.741632831E0,-1.119840980E0,2.044667006E0,1.088136101E1
1.760525331E0,-1.695314884E0,2.017747641E0,1.030469036E1
1.779417779E0,-1.896311998E0,2.374876499E0,9.402596474E0
1.798310279E0,-1.601396561E0,3.113660574E0,9.419346809E0
1.817202727E0,-9.517452121E-1,3.594617844E0,9.558130264E0
1.836095175E0,-1.034895778E-1,3.872783422E0,8.623134613E0
1.854987675E0,2.709871531E-1,3.568894863E0,8.018348694E0
1.873880122E0,-2.961117923E-1,3.531806231E0,6.751348972E0
1.892772622E0,-5.210371017E-1,3.659224033E0,6.183053493E0
1.911665070E0,5.796613097E-1,3.534198999E0,7.692326546E0
1.930557570E0,1.610369682E0,2.938386202E0,9.885348320E0
1.949450018E0,1.482951880E0,2.492722988E0,1.191446209E1
1.968342466E0,5.838487148E-1,2.396411896E0,1.264367485E1
1.987234966E0,-2.225325108E-1,2.569293261E0,1.187198925E1
2.006127414E0,-9.463613629E-1,2.425125837E0,1.074855900E1
2.025019914E0,-1.426720500E0,2.577668190E0,1.038245773E1
2.043912362E0,-4.953143001E-1,2.813361168E0,9.722038269E0
2.062804862E0,-6.424728632E-1,3.450450182E0,7.669594765E0
2.081697310E0,-1.681556106E0,4.395017147E0,7.001997471E0
2.100589758E0,-1.878963947E0,4.124628067E0,7.717451096E0
2.119482258E0,-2.667398930E0,3.612564087E0,8.766105652E0
2.138374706E0,-2.856431961E0,3.275774240E0,8.973683357E0
2.157267206E0,-2.156531334E0,3.531806231E0,8.454441071E0
2.176159654E0,-5.563312769E-1,3.954737663E0,9.671789169E0
2.195052102E0,4.498506486E-1,3.351746321E0,1.277528000E1
2.213944602E0,-6.861419082E-1,1.871187329E0,1.618086433E1
2.232837050E0,-1.789233088E0,8.614161611E-2,1.676052666E1
2.251729550E0,-2.522633314E0,-7.058826834E-2,1.446102333E1
2.270621997E0,-1.624726534E0,7.148557901E-1,1.104586792E1
2.289514497E0,-3.236292601E-1,6.783652306E-1,1.139641571E1
2.308406945E0,7.232306600E-1,-1.039083242E0,1.529910946E1
2.327299393E0,-6.741777658E-1,-2.485544443E0,1.682692719E1
2.346191893E0,-2.391626120E0,-2.063211441E0,1.435334682E1
2.365084341E0,-2.388036966E0,-6.430711150E-1,1.157827091E1
2.383976841E0,-1.097109199E0,5.294120312E-1,9.816555023E0
2.402869289E0,5.461617708E-1,1.114457130E0,8.452646255E0
2.421761737E0,7.603194118E-1,9.625129104E-1,7.094718933E0
2.440654237E0,-5.246263742E-1,3.948157430E-1,7.439285755E0
2.459546685E0,-1.748555183E0,2.482553422E-1,7.799405575E0
2.478439185E0,-2.048854351E0,2.488535494E-1,7.579265594E0
2.497331633E0,-1.326221943E0,6.580262184E-1,7.200601578E0
2.516224081E0,-1.806581169E-1,1.523031592E0,5.942574978E0
2.535116581E0,3.308077157E-1,1.813759565E0,5.271388054E0
2.554009029E0,-4.773681164E-1,1.633101463E0,5.434100151E0
2.572901529E0,-1.610369682E0,1.493719578E0,5.254040241E0
2.591793977E0,-1.892722726E0,1.352542996E0,6.060421467E0
2.610686425E0,-1.417747378E0,1.696511269E0,6.530611038E0
2.629578925E0,-3.529413417E-2,2.385644197E0,5.760720730E0
2.648471372E0,6.634100676E-1,3.131606579E0,6.221338749E0
2.667363872E0,-2.476571500E-1,2.533999205E0,8.116454124E0
2.686256320E0,-1.737787485E0,1.886740685E0,9.048459053E0
2.705148768E0,-2.450250387E0,1.618744493E0,8.717052460E0
2.724041268E0,-2.020140409E0,1.213161111E0,1.057388306E1
2.742933716E0,-1.744965911E0,7.926225066E-1,1.138504982E1
2.761826216E0,-1.019940615E0,1.353739381E0,1.120678520E1
2.780718664E0,-5.748756528E-1,1.855633974E0,1.001097202E1
2.799611112E0,-9.876375198E-1,1.195813060E0,9.614959717E0
2.818503612E0,-1.804188251E0,4.001995921E-1,1.110628605E1
2.837396060E0,-1.977667928E0,1.190429255E-1,1.242772293E1
2.856288560E0,-1.420140266E0,2.273181528E-1,1.307617760E1
2.875181008E0,-3.649054468E-2,-4.989035130E-1,1.470688629E1
2.894073456E0,1.109073281E0,-1.570289850E0,1.779123497E1
2.912965956E0,5.174478889E-1,-1.804188251E0,1.807358742E1
2.931858404E0,-4.881358147E-1,-1.162313581E0,1.436471272E1
2.950750904E0,-7.513462901E-1,4.187439755E-2,1.092861938E1
2.969643352E0,-2.536391914E-1,6.909275651E-1,9.952347755E0
2.988535800E0,-2.572284266E-2,7.848458290E-1,1.024845982E1
3.007428300E0,-4.450650215E-1,4.528416991E-1,1.037228775E1
3.026320747E0,-8.745766878E-1,3.481557071E-1,9.804591179E0
3.045213247E0,-9.218349457E-1,7.160521746E-1,8.816953659E0
3.064105695E0,-2.279163599E-1,1.399203062E0,7.524230957E0
3.082998143E0,6.945167780E-1,1.732403636E0,6.163312912E0
3.101890643E0,6.711867452E-1,1.816152334E0,6.485147476E0
3.120783091E0,4.366901144E-2,1.420140266E0,6.862017155E0
3.139675539E0,-6.526423693E-1,1.278963685E0,6.714260101E0
3.158568039E0,-7.537391186E-1,1.506880045E0,6.504888535E0
3.177460487E0,-4.301098585E-1,2.023131609E0,6.346961975E0
3.196352987E0,-3.152543902E-1,2.688934565E0,5.883950710E0
3.215245435E0,-7.884350419E-1,3.059223652E0,5.966503143E0
3.234137883E0,-1.389033556E0,2.440679073E0,7.695915699E0
3.253030383E0,-1.674377680E0,1.082154036E0,1.047876835E1
3.271922831E0,-1.717448473E0,-2.279163599E-1,1.431027603E1
3.290815279E0,-1.961516380E0,-3.230310678E-1,1.511546040E1
3.309707779E0,-1.995614052E0,5.665007830E-1,1.271486092E1
3.328600227E0,-1.406381488E0,1.146162033E0,1.159502029E1
3.347492675E0,-8.446664214E-1,3.224328458E-1,1.408714485E1
3.366385175E0,-1.934597135E0,-1.390828133E0,1.679821396E1
3.385277622E0,-3.253042459E0,-1.999801517E0,1.710389709E1
3.404170122E0,-3.240479946E0,-1.306481123E0,1.408235931E1
3.423062570E0,-1.671984792E0,2.458625287E-1,1.090469074E1
3.441955018E0,-1.818545163E-1,1.418943882E0,8.563912392E0
3.460847518E0,1.483550072E-1,1.402792215E0,7.557132244E0
3.479739966E0,-4.510470629E-1,1.287936807E0,7.275975227E0
3.498632414E0,-9.577272534E-1,9.326026440E-1,7.603792191E0
3.517524914E0,-8.386843204E-1,9.864411354E-1,7.428517818E0
3.536417362E0,-1.369891018E-1,1.203589797E0,7.219744205E0
3.555309862E0,1.088734269E-1,1.070788145E0,7.475776196E0
3.574202310E0,-9.026923180E-1,5.748756528E-1,7.364510059E0
3.593094758E0,-1.794616938E0,4.917250574E-1,7.097112179E0
3.611987258E0,-1.709671736E0,5.180460811E-1,6.543771744E0
3.630879706E0,-1.556531072E0,8.015955687E-1,5.691926956E0
3.649772154E0,-1.730010748E0,1.401595831E0,4.956732273E0
3.668664654E0,-1.756331801E0,1.903490424E0,4.910670280E0
3.687557102E0,-1.796411633E0,2.041675806E0,6.115456581E0
3.706449550E0,-1.916052699E0,1.895713687E0,8.044071198E0
3.725342050E0,-1.196411371E0,1.430309772E0,1.049910736E1
3.744234497E0,-3.649054468E-1,8.087740541E-1,1.262154102E1
3.763126997E0,-7.686942816E-1,5.443671346E-2,1.421516132E1
3.782019445E0,-1.840080619E0,-1.836491376E-1,1.411047554E1
3.800911893E0,-2.238485575E0,4.139583111E-1,1.212383366E1
3.819804393E0,-1.681556106E0,1.128215909E0,1.086640549E1
3.838696841E0,-8.787640929E-1,1.405185103E0,1.151785183E1
3.857589289E0,-3.290131092E-1,5.431707501E-1,1.321077347E1
3.876481789E0,-9.810572863E-2,-6.107679605E-1,1.479242992E1
3.895374237E0,8.021938205E-1,-1.134197950E0,1.562333679E1
3.914266685E0,1.604387641E0,-7.692924738E-1,1.425823212E1
3.933159185E0,1.832303882E0,1.004985496E-1,1.141017437E1
3.952051633E0,1.813759565E0,8.404789567E-1,9.206384659E0
3.970944081E0,1.481157184E0,1.068993568E0,8.331808090E0
3.989836581E0,8.542376757E-1,8.518448472E-1,8.926424980E0
4.008729029E0,4.767699242E-1,7.286145091E-1,9.628718376E0
4.027621477E0,3.457628787E-1,8.500502706E-1,9.411569595E0
4.046513977E0,3.242274821E-1,1.283151150E0,7.947760582E0
4.065406425E0,5.138586760E-1,1.844268084E0,6.326025009E0
4.084298872E0,4.444667995E-1,2.049452543E0,5.848058701E0
4.103191372E0,9.750752151E-2,1.713261008E0,6.523432732E0
4.122084269E0,-4.755735099E-1,1.207179070E0,7.450651646E0
4.140976717E0,-6.933203340E-1,1.083350420E0,8.010572433E0
4.159869217E0,-4.223332107E-1,1.174875975E0,7.847261906E0
4.178761665E0,-1.627119333E-1,1.532602906E0,7.003791809E0
4.197654113E0,-1.603191197E-1,1.733001828E0,6.622735023E0
4.216546613E0,-2.805584669E-1,1.820339799E0,7.210172653E0
4.235439061E0,-6.789634228E-1,1.456630826E0,9.467203140E0
4.254331561E0,-1.073779106E0,7.483552694E-1,1.167398357E1
4.273224009E0,-1.253839016E0,2.991028428E-1,1.336750412E1
4.292116457E0,-8.189435601E-1,8.117650747E-1,1.300259781E1
4.311008905E0,-5.742774159E-2,1.452443361E0,1.160638618E1
4.329901405E0,7.477571070E-2,1.217946768E0,1.272802162E1
4.348793853E0,-6.705885530E-1,1.974078715E-1,1.470030594E1
4.367686353E0,-1.704287887E0,-3.619144261E-1,1.458126259E1
4.386578801E0,-1.957927108E0,-1.082752272E-1,1.368634701E1
4.405471249E0,-1.548156261E0,5.300102234E-1,1.229133129E1
4.424363749E0,-1.043270707E0,9.840483069E-1,1.037827015E1
4.443256196E0,-8.386843204E-1,1.066002488E0,8.996415138E0
4.462148644E0,-8.853443861E-1,9.756734371E-1,7.813762188E0
4.481041092E0,-9.032905698E-1,8.703892231E-1,6.973881721E0
4.499933592E0,-7.908278704E-1,1.149153113E0,6.912266254E0
4.518826040E0,-6.227321029E-1,1.593021631E0,7.315456867E0
4.537718488E0,-7.064808607E-1,2.237289190E0,7.537989616E0
4.556610988E0,-1.042672515E0,2.590828657E0,7.377072334E0
4.575503436E0,-1.375872970E0,2.646461725E0,7.033702374E0
4.594395936E0,-1.283151150E0,2.403590441E0,6.642475605E0
4.613288384E0,-1.373480201E0,2.080559254E0,6.999604225E0
4.632180832E0,-1.841277003E0,1.378864050E0,8.096714020E0
4.651073280E0,-2.197209358E0,8.434699774E-1,8.428717613E0
4.669965780E0,-2.693121910E0,5.467599630E-1,7.910073280E0
4.688858228E0,-2.310868502E0,8.452646136E-1,7.591229916E0
4.707750676E0,-1.381855130E0,1.300499082E0,8.338987350E0
4.726643176E0,-9.595218897E-1,1.483550072E0,9.495916367E0
4.745535624E0,-1.548156261E0,1.028315544E0,1.041595650E1
4.764428071E0,-1.608574986E0,6.508477330E-1,1.164766216E1
4.783320571E0,-1.214955688E0,5.922235847E-1,1.257847023E1
4.802213019E0,-1.073779106E0,7.884350419E-1,1.269332600E1
4.821105467E0,-1.021735311E0,1.192223907E0,1.227218914E1
4.839997967E0,-7.339983582E-1,1.232303619E0,1.240199947E1
4.858890415E0,-2.602194548E-1,5.096712112E-1,1.358644676E1
4.877782863E0,-5.922235921E-2,-7.854440212E-1,1.624247932E1
4.896675363E0,-4.486542568E-2,-1.613958836E0,1.736770439E1
4.915567811E0,9.391828626E-2,-1.101296663E0,1.481815243E1
4.934460259E0,9.278169870E-1,5.742774159E-2,1.126780224E1
4.953352759E0,1.725823283E0,1.186840057E0,8.212167740E0
4.972245207E0,1.695913076E0,1.585843205E0,5.703292847E0
4.991137655E0,1.170090318E0,1.284945726E0,5.767899036E0
5.010030103E0,5.282155871E-1,7.860422134E-1,7.307680130E0
5.028922603E0,-1.812563092E-1,7.633104324E-1,7.565506935E0
5.047815051E0,-3.032902777E-1,1.022333503E0,7.040282249E0
5.066707499E0,4.785645381E-2,1.308275819E0,6.670591354E0
5.085599999E0,-1.190429255E-1,1.421934843E0,6.473781586E0
5.104492446E0,-6.209374666E-1,1.435693622E0,6.373282909E0
5.123384894E0,-1.176072359E0,1.420738459E0,6.568896294E0
5.142277394E0,-1.339980721E0,1.683948994E0,6.947560310E0
5.161169842E0,-1.121635556E0,2.124228239E0,6.903891563E0
5.180062290E0,-7.441678643E-1,2.886342287E0,6.946363926E0
5.198954790E0,-4.223332107E-1,3.555734396E0,6.973881721E0
5.217847238E0,-4.019941986E-1,3.550350666E0,7.993224144E0
5.236739686E0,-8.273184299E-1,2.394019127E0,1.074018478E1
5.255632134E0,-1.341177106E0,9.266205430E-1,1.410808277E1
5.274524634E0,-1.368694544E0,1.854437590E-2,1.621915054E1
5.293417082E0,-1.366301775E0,4.875376225E-1,1.497129345E1
5.312309530E0,-1.414756417E0,1.415354609E0,1.157647610E1
5.331202030E0,-1.523629785E0,1.731805444E0,1.043809032E1
5.350094478E0,-1.576870084E0,8.650053740E-1,1.261256790E1
5.368986926E0,-2.189432621E0,-4.390829504E-1,1.472363567E1
5.387879426E0,-2.709273338E0,-9.984052777E-1,1.510229969E1
5.406771874E0,-2.437089920E0,-4.785645306E-1,1.304447269E1
5.425664321E0,-1.542772412E0,5.276173949E-1,1.061336517E1
5.444556821E0,-1.111466169E0,1.190429211E0,8.943174362E0
5.463449269E0,-1.134796143E0,1.252642632E0,8.350951195E0
5.482341717E0,-1.189831018E0,1.091725349E0,7.928019524E0
5.501234165E0,-1.082154036E0,1.027717352E0,7.373483181E0
5.520126665E0,-6.149554253E-1,1.153938770E0,7.080960274E0
5.539019113E0,-9.690931439E-2,1.408774376E0,7.043871880E0
5.557911561E0,-3.655036688E-1,1.452443361E0,6.532405853E0
5.576804061E0,-1.107278705E0,1.338186026E0,5.910272121E0
5.595696509E0,-1.742573142E0,1.244267821E0,5.925825119E0
5.614588957E0,-2.158924341E0,1.172483087E0,6.352943897E0
5.633481405E0,-2.225325108E0,1.450050473E0,6.295516491E0
5.652373905E0,-2.137987137E0,2.016551256E0,5.721837044E0
5.671266353E0,-2.333002090E0,2.687737942E0,5.307878971E0
5.690158801E0,-2.564507723E0,2.840878725E0,6.125027657E0
5.709051301E0,-2.627917528E0,2.134397745E0,8.590232849E0
5.727943749E0,-2.706282377E0,1.271785259E0,1.088076305E1
5.746836196E0,-2.381456852E0,8.727820516E-1,1.201735306E1
5.765728644E0,-1.599003673E0,1.029511929E0,1.242891884E1
5.784621144E0,-1.090528965E0,9.834501147E-1,1.265085316E1
5.803513592E0,-1.149153113E0,6.622136831E-1,1.287697506E1
5.822406040E0,-1.387238979E0,9.750752151E-2,1.342792225E1
5.841298540E0,-1.348953724E0,-5.383851007E-3,1.338544941E1
5.860190988E0,-1.047458172E0,-1.130608693E-1,1.346201992E1
5.879083436E0,-2.949153781E-1,-3.852444589E-1,1.429651737E1
5.897975884E0,3.786641955E-1,-7.800601721E-1,1.502573013E1
5.916868384E0,6.287141442E-1,-8.787640929E-1,1.521715546E1
5.935760832E0,8.817551732E-1,-4.486542344E-1,1.409791279E1
5.954653280E0,1.112064362E0,4.097708762E-1,1.102134132E1
5.973545780E0,1.463809252E0,1.208973646E0,8.538188934E0
5.992438228E0,1.651645780E0,1.590030670E0,7.814360619E0
6.011330676E0,1.312463164E0,1.289731383E0,8.233702660E0
6.030223124E0,8.195417523E-1,1.022931695E0,8.673981667E0
6.049115624E0,5.090730190E-1,9.332008362E-1,8.880961418E0
6.068008071E0,3.505485058E-1,1.240678549E0,7.923832417E0
6.086900519E0,2.877369225E-1,1.681556106E0,6.561119556E0
6.105792967E0,1.453639716E-1,1.850848317E0,6.110671043E0
6.124685467E0,-1.806581169E-1,1.623530149E0,6.136991978E0
6.143577915E0,-4.905286431E-1,1.332802176E0,6.290730953E0
6.162470363E0,-6.861419082E-1,1.194018483E0,6.226124287E0
6.181362811E0,-7.387840152E-1,1.375872970E0,6.122036934E0
6.200255311E0,-6.460621357E-1,1.742573142E0,5.825924873E0
6.219147759E0,-9.918249846E-1,1.899302959E0,5.930611134E0
6.238040207E0,-1.618146300E0,1.714457393E0,7.012764931E0
6.256932707E0,-1.704886079E0,1.472782373E0,8.729615211E0
6.275825155E0,-1.826321840E0,1.240080357E0,1.079282665E1
6.294717603E0,-2.011765718E0,8.518448472E-1,1.251027489E1
6.313610051E0,-2.294118643E0,6.263213158E-1,1.366122246E1
6.332502551E0,-2.549552441E0,6.735795736E-1,1.381496143E1
6.351394999E0,-2.468196630E0,1.208375454E0,1.258864021E1
6.370287446E0,-1.755733609E0,1.844268084E0,1.190010548E1
6.389179894E0,-1.062413216E0,1.696511269E0,1.283210945E1
6.408072394E0,-1.391426325E0,3.780659735E-1,1.546361637E1
6.426964842E0,-2.602194548E0,-7.381857634E-1,1.694357681E1
6.445857290E0,-3.087937593E0,-5.880361795E-1,1.485763359E1
6.464749790E0,-2.710469961E0,3.684946895E-1,1.168175983E1
6.483642238E0,-2.121237278E0,1.159920812E0,9.865009308E0
6.502534686E0,-1.765304923E0,1.387837172E0,8.541778564E0
6.521427134E0,-1.620539188E0,1.040279627E0,8.277371407E0
6.540319634E0,-1.205384374E0,6.442674994E-1,7.896314621E0
6.559212082E0,-7.286145091E-1,6.723831892E-1,6.895516872E0
6.578104530E0,-8.973085135E-2,9.427721500E-1,6.124429703E0
6.596996978E0,5.288137794E-1,1.062413216E0,6.223731518E0
6.615889478E0,4.887340367E-1,1.135992527E0,6.407381058E0
6.634781926E0,-2.033899166E-2,1.103091240E0,5.941378593E0
6.653674374E0,-6.753742099E-1,1.157527924E0,5.270191669E0
6.672566821E0,-1.452443361E0,1.245464206E0,4.731208801E0
6.691459321E0,-2.041675806E0,1.403988719E0,4.601995945E0
6.710351769E0,-2.449652195E0,1.814955950E0,4.688735962E0
6.729244217E0,-2.578266382E0,2.043470621E0,5.328217983E0
6.748136665E0,-2.323430777E0,2.032702923E0,6.728617191E0
6.767029165E0,-1.910668850E0,1.680957913E0,9.053842545E0
6.785921613E0,-1.770688772E0,1.096511006E0,1.145324516E1
6.804814061E0,-1.663609982E0,5.449653864E-1,1.297388458E1
6.823706509E0,-1.484148264E0,5.078766346E-1,1.352782249E1
6.842599009E0,-1.006181955E0,9.176474810E-1,1.269631672E1
6.861491457E0,-4.229314029E-1,1.736590981E0,1.147358418E1
6.880383905E0,-4.271188378E-1,1.798804402E0,1.174457169E1
6.899276353E0,-1.152742267E0,1.320239902E0,1.263410378E1
6.918168853E0,-1.503290772E0,1.000199914E0,1.325743389E1
6.937061301E0,-9.080761671E-1,9.571290612E-1,1.373360538E1
6.955953749E0,5.395814776E-1,5.359922647E-1,1.541994762E1
6.974846196E0,1.493719578E0,-3.278166950E-1,1.702912140E1
6.993738696E0,1.690529227E0,-7.567301393E-1,1.733959007E1
7.012631144E0,1.569691658E0,-3.541377485E-1,1.466800308E1
7.031523592E0,1.448854089E0,5.569294691E-1,1.071805096E1
7.050416040E0,1.324427366E0,1.310070395E0,8.083553314E0
7.069308540E0,1.138983607E0,1.720439434E0,6.200999737E0
7.088200988E0,1.201795220E0,1.648056626E0,6.637091637E0
7.107093436E0,9.349954724E-1,1.162911773E0,7.779066563E0
7.125985884E0,3.661018610E-1,9.690931439E-1,8.090731621E0
7.144878384E0,-4.785645381E-2,1.211366415E0,7.583453178E0
7.163770832E0,-4.115654826E-1,1.631306887E0,6.365506649E0
7.182663280E0,-3.092723191E-1,1.828116536E0,5.991029739E0
7.201555728E0,-1.256231871E-2,1.881955028E0,6.626922131E0
7.220448176E0,-1.645065546E-1,1.811366796E0,7.006783009E0
7.239340676E0,-2.751746178E-1,1.724028707E0,6.489933014E0
7.258233124E0,-2.003988922E-1,1.963909149E0,5.914459229E0
7.277125571E0,-6.221338734E-2,2.323430777E0,5.729613781E0
7.296018019E0,-6.281159073E-2,2.443071842E0,5.927619934E0
7.314910519E0,-4.522434771E-1,2.498705149E0,6.628118515E0
7.333802967E0,-9.655039310E-1,2.193620205E0,8.579465866E0
7.352695415E0,-1.231107235E0,2.121237278E0,1.123549843E1
7.371587863E0,-7.938188910E-1,2.273779631E0,1.215613747E1
7.390480363E0,-2.285145670E-1,2.218744755E0,1.276570892E1
7.409372811E0,-7.369893789E-1,1.737189293E0,1.368694592E1
7.428265259E0,-1.704287887E0,1.277767301E0,1.414995670E1
7.447157707E0,-1.403988719E0,1.732403636E0,1.317547989E1
7.466050207E0,-4.133601189E-1,2.083550215E0,1.160937691E1
7.484942655E0,1.357926875E-1,1.335195065E0,8.181060791E0
7.503835103E0,-2.231905222E0,1.595414519E0,1.374975681E1
7.522727551E0,-1.016949654E0,-1.154536903E-1,1.456271839E1
7.541619999E0,-1.935195327E0,-2.763710022E-1,1.296969700E1
7.560512499E0,-2.364706993E0,-7.537391037E-2,1.130369377E1
7.579404946E0,-1.319043517E0,-1.160518974E-1,9.864411354E0
7.598297394E0,-1.587039590E0,4.654040039E-1,9.102297783E0
7.617189842E0,-9.278169870E-1,2.033899277E-1,9.397810936E0
7.636082290E0,-6.927221417E-1,-1.974078640E-2,9.686744690E0
7.654974790E0,-8.751748800E-1,-1.160518974E-1,9.507282257E0
7.673867238E0,-8.715856671E-1,-8.793623000E-2,9.043074608E0
7.692759686E0,-8.488538265E-1,3.164508045E-1,7.555935860E0
7.711652134E0,-9.008977413E-1,8.350951076E-1,6.610770702E0
7.730544634E0,-2.626122832E-1,9.954141974E-1,6.491727829E0
