"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.120361000E0,-1.100698471E0,2.658426046E0,5.505885124E0
2.139911781E0,-8.817551732E-1,2.316252232E0,4.919643402E0
2.159462614E0,-5.898307562E-1,2.222932339E0,4.712664127E0
2.179013396E0,-5.024927258E-1,2.159522533E0,5.319244862E0
2.198564229E0,-7.704889178E-1,2.231307030E0,6.205785751E0
2.218115010E0,-6.699903607E-1,2.201396942E0,6.757331371E0
2.237665844E0,-2.536391914E-1,2.109273195E0,6.826723099E0
2.257216625E0,-4.103690982E-1,2.492124796E0,6.847062111E0
2.276767406E0,-8.566305041E-1,3.097508907E0,7.339983463E0
2.296318239E0,-9.320043921E-1,3.221935749E0,8.676374435E0
2.315869021E0,-4.007977843E-1,3.531806231E0,9.857233047E0
2.335419854E0,2.656033039E-1,4.537988186E0,1.118644619E1
2.354970635E0,3.924229145E-1,4.828716278E0,1.227637672E1
2.374521469E0,-8.662018180E-1,5.081159115E0,1.293440247E1
2.394072250E0,-1.143769264E0,5.777470112E0,1.302174091E1
2.413623031E0,-8.219345808E-1,5.030909538E0,1.364626789E1
2.433173864E0,-1.586441398E0,4.009174347E0,1.596251965E1
2.452724646E0,-3.960121572E-1,3.163311481E0,1.644347763E1
2.472275427E0,8.458628058E-1,1.898704767E0,1.432104397E1
2.491826260E0,8.279166222E-1,1.403390527E0,1.191147137E1
2.511377042E0,-1.950150430E-1,1.751546144E0,1.068993473E1
2.530927875E0,-1.467996716E0,2.017149448E0,1.005224800E1
2.550478656E0,-2.207378864E0,1.886740685E0,9.151350021E0
2.570029437E0,-1.703689694E0,1.539781332E0,7.721638680E0
2.589580219E0,-9.439685345E-1,1.416550994E0,6.716653347E0
2.609131052E0,-8.721838593E-1,1.366301775E0,5.971288681E0
2.628681833E0,-8.961120844E-1,1.161715388E0,5.732006550E0
2.648232667E0,-8.075776696E-1,1.211964726E0,5.789434433E0
2.667783448E0,-4.402793646E-1,1.430907965E0,5.460421085E0
2.687334229E0,3.349951804E-1,1.670190215E0,5.455635548E0
2.706885010E0,6.173482537E-1,1.800599098E0,6.045466423E0
2.726435844E0,3.661018610E-1,2.086541414E0,7.234699249E0
2.745986625E0,1.663011760E-1,2.336591244E0,7.752745152E0
2.765537406E0,4.390829504E-1,2.127219439E0,7.765905857E0
2.785088239E0,9.391828775E-1,2.135594130E0,7.738388538E0
2.804639021E0,1.211964726E0,3.219542980E0,8.356932640E0
2.824189802E0,4.713860750E-1,4.187439442E0,1.035852909E1
2.843740583E0,-3.732803464E-1,4.039084435E0,1.208614731E1
2.863291417E0,-6.245267391E-1,4.331008911E0,1.226800156E1
2.882842198E0,-1.088734269E0,5.065605640E0,1.134676456E1
2.902392979E0,-9.870393276E-1,5.456831932E0,1.072941685E1
2.921943760E0,-9.080761671E-1,5.236692429E0,1.182532978E1
2.941494594E0,-3.110669553E-1,4.338187218E0,1.300499153E1
2.961045375E0,-2.129612118E-1,3.438486099E0,1.332921886E1
2.980596156E0,-6.795616150E-1,2.980260611E0,1.235892868E1
3.000146937E0,-9.439685345E-1,2.721835852E0,1.060857964E1
3.019697719E0,-1.288534999E0,2.511267424E0,9.224330902E0
3.039248552E0,-1.215553880E0,2.598605394E0,8.488538742E0
3.058799333E0,-1.591227055E-1,2.556730986E0,8.420342445E0
3.078350114E0,2.309073806E-1,2.536391973E0,7.822137356E0
3.097900896E0,-2.536391914E-1,2.455035925E0,6.602993965E0
3.117451677E0,-5.324030519E-1,2.130808592E0,5.977271080E0
3.137002510E0,-4.666004181E-1,2.037488461E0,6.246463299E0
3.156553292E0,-3.948157281E-2,1.890329838E0,6.570691109E0
3.176104073E0,1.782652885E-1,1.770688772E0,6.756134510E0
3.195654854E0,-3.505485058E-1,1.883151412E0,6.605386734E0
3.215205635E0,-7.094719410E-1,2.392822742E0,6.372086525E0
3.234756417E0,-3.254238665E-1,2.560320139E0,6.870990276E0
3.254307250E0,1.280160099E-1,2.225325108E0,7.494320393E0
3.273858031E0,-1.088734269E-1,2.268395901E0,7.679764271E0
3.293408812E0,-7.202396393E-1,2.304288149E0,8.245666504E0
3.312959594E0,-1.054038405E0,2.644068956E0,9.702896118E0
3.332510375E0,-7.154539824E-1,3.820141315E0,1.054875851E1
3.352061156E0,-5.790630579E-1,5.143372059E0,1.069830990E1
3.371611937E0,-1.032503009E0,5.491528034E0,1.106919765E1
3.391162719E0,-1.122233868E0,4.613361835E0,1.334118271E1
3.410713552E0,3.948157281E-2,4.041477680E0,1.484746456E1
3.430264333E0,1.020538807E0,2.410768747E0,1.487976742E1
3.449815114E0,1.013360381E0,2.275574446E0,1.505444336E1
3.469365896E0,1.347159147E0,2.732603550E0,1.477687645E1
3.488916677E0,8.853443861E-1,3.451646566E0,1.300738430E1
3.508467458E0,-2.033899277E-1,3.879961967E0,1.019820976E1
3.528018239E0,-8.793623447E-1,3.583251953E0,8.605786324E0
3.547569021E0,-1.154536963E0,3.393022537E0,8.389236450E0
3.567119802E0,-1.070788145E0,3.208775282E0,8.250452042E0
3.586670583E0,-7.214360237E-1,2.940778971E0,8.206185341E0
3.606221364E0,-2.859423161E-1,2.572284460E0,7.990831375E0
3.625772198E0,-2.093719840E-1,2.197807550E0,7.804191113E0
3.645322979E0,-4.055834413E-1,1.972882271E0,7.775477409E0
3.664873760E0,-5.228317380E-1,1.654636860E0,7.698906898E0
3.684424542E0,-2.189432681E-1,1.484746456E0,7.241877556E0
3.703975323E0,1.794617064E-2,1.526620865E0,6.699903488E0
3.723526104E0,6.340979785E-2,1.722832322E0,6.087340832E0
3.743076885E0,-5.012963414E-1,1.878365755E0,5.505885124E0
3.762627667E0,-5.491527915E-1,1.738385677E0,5.520241737E0
3.782178448E0,-1.770688742E-1,1.914258122E0,5.516652584E0
3.801729229E0,7.597211599E-1,2.647658348E0,5.708078384E0
3.821280010E0,9.260223508E-1,3.389433384E0,7.328019142E0
3.840830792E0,-5.276173949E-1,3.576073408E0,9.814162254E0
3.860381573E0,-2.141576260E-1,3.518645763E0,1.093400288E1
3.879932354E0,6.640082598E-1,4.567898273E0,1.234217930E1
3.899483135E0,-7.345965505E-1,5.977271080E0,1.490489197E1
3.919033917E0,-1.884347796E0,6.270391941E0,1.595414543E1
3.938584698E0,-6.675975323E-1,5.475974560E0,1.398245907E1
3.958135479E0,7.070791125E-1,4.108476639E0,1.201196957E1
3.977686260E0,5.539384484E-1,3.667000771E0,1.052722359E1
3.997237042E0,1.555334684E-2,3.052045345E0,9.534201622E0
4.016787823E0,-5.132604837E-1,2.675175667E0,9.428917885E0
4.036338604E0,-1.213161111E0,2.736192703E0,9.759127617E0
4.055889385E0,-1.103091240E0,2.623729944E0,9.933803558E0
4.075440167E0,-1.137787223E0,2.647658348E0,9.523433685E0
4.094990948E0,-1.107876897E0,2.562713146E0,8.636893272E0
4.114541729E0,-9.678967595E-1,2.196611166E0,7.890332699E0
4.134092510E0,-6.448656917E-1,1.781456470E0,7.006184578E0
4.153643292E0,-3.421736360E-1,1.740778446E0,6.589833736E0
4.173194021E0,-2.584248483E-1,1.889133453E0,6.290730953E0
4.192744802E0,-4.235295951E-1,2.189432621E0,6.104090691E0
4.212295583E0,-7.417750359E-2,2.163111687E0,6.113661766E0
4.231846364E0,-2.931207716E-1,1.891526341E0,6.648457527E0
4.251397146E0,-1.109073281E0,1.612762451E0,7.383054256E0
4.270947927E0,-1.171286702E0,1.436890006E0,7.231110096E0
4.290498708E0,-6.173482537E-1,2.128415823E0,6.017949104E0
4.310049489E0,2.153540403E-2,2.920439959E0,5.637490273E0
4.329600271E0,-3.230310678E-1,2.535195589E0,7.473981380E0
4.349151052E0,-7.980063558E-1,2.050648928E0,9.489934921E0
4.368701833E0,-1.651047617E-1,3.507878065E0,1.007856941E1
4.388252562E0,1.825723648E0,5.394618511E0,9.682557106E0
4.407803344E0,2.871387079E-2,4.065405846E0,1.195454216E1
4.427354125E0,-4.749752879E-1,1.956132531E0,1.560120392E1
4.446904906E0,-2.715853751E-1,1.231107235E0,1.784926033E1
4.466455687E0,-5.180460811E-1,1.735992789E0,1.790429497E1
4.486006469E0,-8.865407705E-1,1.861616015E0,1.607258987E1
4.505557250E0,-1.003789067E0,1.700100541E0,1.432582951E1
4.525108031E0,-2.991028316E-2,1.572084427E0,1.211605740E1
4.544658760E0,6.783652306E-1,1.858026743E0,9.529416084E0
4.564209542E0,4.869394004E-1,2.330609322E0,7.375875950E0
4.583760323E0,5.264209956E-2,2.654836655E0,6.388836384E0
4.603311104E0,-2.524427772E-1,2.758924484E0,6.306283951E0
4.622861885E0,-5.072783828E-1,2.471785784E0,6.942774773E0
4.642412667E0,-3.852444589E-1,2.060220242E0,7.211967468E0
4.661963448E0,-2.679961324E-1,1.978864312E0,6.949953556E0
4.681514177E0,-1.256231815E-1,1.852044702E0,6.634100914E0
4.701064958E0,8.733802289E-2,1.494317770E0,6.593422890E0
4.720615739E0,2.440679073E-1,1.280160069E0,6.736992359E0
4.740166521E0,5.850451589E-1,1.686939955E0,6.296712875E0
4.759717302E0,9.020941257E-1,2.238485575E0,5.942574978E0
4.779268031E0,1.356730461E0,2.084148407E0,6.762116909E0
4.798818812E0,8.374879360E-1,1.667797327E0,8.221738815E0
4.818369594E0,1.195214868E0,2.111665964E0,8.274380684E0
4.837920375E0,2.069791555E0,2.603390932E0,6.965506554E0
4.857471156E0,2.179861546E0,2.666800737E0,7.045666218E0
4.877021937E0,9.272187948E-1,3.267399311E0,1.006899738E1
4.896572667E0,5.778666735E-1,4.332205296E0,1.236371422E1
4.916123448E0,6.628118753E-1,5.381458282E0,1.277886963E1
4.935674229E0,-5.814558864E-1,5.056034088E0,1.267358494E1
4.955225010E0,-1.113858938E0,4.246063709E0,1.318445301E1
4.974775739E0,-1.621137381E0,3.322434187E0,1.466561031E1
4.994326521E0,-1.262213945E0,1.945364833E0,1.494078445E1
5.013877302E0,-7.046862841E-1,1.671386600E0,1.383530045E1
5.033428083E0,-5.455635786E-1,2.184647083E0,1.261615753E1
5.052978812E0,-1.098305583E0,2.551945448E0,1.157647610E1
5.072529594E0,-1.534995675E0,2.644068956E0,1.074257755E1
5.092080375E0,-1.549352646E0,2.724228621E0,9.597611427E0
5.111631156E0,-1.505085468E0,2.505285263E0,8.413164139E0
5.131181885E0,-1.521835208E0,1.958525300E0,7.968099594E0
5.150732667E0,-1.436890006E0,1.762313843E0,7.802994728E0
5.170283448E0,-1.044467092E0,1.995614052E0,7.434499741E0
5.189834229E0,-1.311266780E0,2.382055044E0,6.701099873E0
5.209384958E0,-1.609173179E0,2.662015200E0,5.370690346E0
5.228935739E0,-9.834501147E-1,2.721835852E0,3.986442566E0
5.248486521E0,8.374879509E-2,2.557927370E0,3.946960926E0
5.268037302E0,7.537391037E-2,2.516052961E0,5.620740414E0
5.287588031E0,-6.376872063E-1,2.684746981E0,7.086344242E0
5.307138812E0,-1.386640668E0,2.846262455E0,7.057630539E0
5.326689594E0,-1.697707653E0,2.535195589E0,6.686742783E0
5.346240323E0,-2.054238319E0,2.142772675E0,7.439285755E0
5.365791104E0,-2.474178553E0,2.644068956E0,9.134600639E0
5.385341885E0,-2.793620348E0,3.461217880E0,1.119482040E1
5.404892614E0,-2.333002090E0,3.718446493E0,1.220459175E1
5.424443396E0,-1.372283816E0,4.220939159E0,1.295713425E1
5.443994177E0,-6.364908218E-1,4.559523582E0,1.292602825E1
5.463544906E0,7.896314561E-2,3.818944931E0,1.255274773E1
5.483095687E0,6.460621208E-2,3.802195072E0,1.375753403E1
5.502646469E0,8.255238086E-2,4.424329281E0,1.420738411E1
5.522197250E0,1.012163997E0,4.204189301E0,1.249292660E1
5.541747979E0,1.842473388E0,3.598805189E0,1.044227791E1
5.561298760E0,1.858026743E0,3.034099102E0,9.760323524E0
5.580849542E0,1.398604870E0,2.712264538E0,1.006660461E1
5.600400271E0,1.025324464E0,2.796013355E0,1.001156998E1
5.619951052E0,7.920243144E-1,3.014956474E0,8.851051331E0
5.639501833E0,9.284151793E-1,2.807977438E0,7.463213921E0
5.659052562E0,8.494520187E-1,2.190629244E0,7.080362320E0
5.678603344E0,1.509871125E0,1.726421595E0,7.887939930E0
5.698154073E0,1.217946768E0,1.555334687E0,8.505288124E0
5.717704854E0,8.626125455E-1,1.843669891E0,7.786244869E0
5.737255635E0,3.024527788E0,6.245267391E-1,6.490531445E0
5.756806364E0,2.958725214E0,1.774278045E0,6.669992924E0
5.776357146E0,2.569891453E0,2.031506538E0,7.703692436E0
5.795907927E0,1.816152334E0,1.832902193E0,8.084151268E0
5.815458656E0,8.913264275E-1,2.005185366E0,7.957331657E0
5.835009437E0,6.508477330E-1,2.717050076E0,7.855636597E0
5.854560167E0,9.834501147E-1,3.030509949E0,7.710870743E0
5.874110948E0,1.320838094E0,2.472982168E0,8.248059273E0
5.893661729E0,1.353141189E0,2.136790514E0,9.257830620E0
5.913212458E0,3.373879790E-1,2.516052961E0,1.009172916E1
5.932763239E0,-2.494517565E0,4.082155228E0,1.073779202E1
5.952314021E0,-2.033899307E0,4.833501816E0,1.061575794E1
5.971864750E0,-1.908276081E0,4.553541660E0,1.064566803E1
5.991415531E0,-4.543970108E0,4.967499733E0,1.281835079E1
6.010966260E0,-4.893322468E0,4.502095699E0,1.520519161E1
6.030517042E0,-3.763910055E0,3.668197155E0,1.423490238E1
6.050067823E0,-2.922832966E0,2.890529871E0,1.123071289E1
6.069618552E0,-2.916850805E0,1.734796405E0,1.067079258E1
6.089169333E0,-2.717050076E0,1.428515077E0,1.162433243E1
6.108720062E0,-1.933400750E0,1.962114573E0,9.530612946E0
6.128270844E0,-2.277967215E0,2.026720762E0,7.433303356E0
6.147821573E0,-2.081755638E0,2.231307030E0,6.416353703E0
6.167372354E0,-2.081755638E0,2.386840582E0,5.443671703E0
6.186923135E0,-2.154736757E0,1.925025821E0,5.984449387E0
6.206473864E0,-2.182254314E0,1.966900229E0,7.138986588E0
6.226024646E0,-2.154736757E0,2.603390932E0,6.556334019E0
6.245575375E0,-1.846062660E0,2.581855536E0,5.641079426E0
6.265126156E0,-1.635494232E0,2.097309113E0,6.334998131E0
6.284676885E0,-1.596012712E0,2.067398787E0,8.160721779E0
6.304227667E0,-1.422533035E0,2.554338217E0,8.389236450E0
6.323778448E0,-1.332802176E0,2.749353170E0,7.010970116E0
6.343329177E0,-1.261017561E0,2.750549555E0,7.122236729E0
6.362879958E0,-1.731207132E0,3.031706333E0,9.183652878E0
6.382430687E0,-2.140379906E0,3.973282099E0,1.030827999E1
6.401981469E0,-1.235892892E0,5.286941528E0,1.052243805E1
6.421532198E0,3.649054468E-1,6.472585201E0,1.139103222E1
6.441082979E0,6.460621208E-2,5.918646812E0,1.289013577E1
6.460633708E0,-2.823530734E-1,5.123033047E0,1.342493153E1
6.480184489E0,-1.615155339E-1,5.253442287E0,1.314616776E1
6.499735219E0,-1.184447184E-1,4.972285271E0,1.310070419E1
6.519286000E0,-5.682953596E-1,4.553541660E0,1.365344620E1
6.538836781E0,-1.495514154E0,4.990231514E0,1.344646645E1
6.558387510E0,-1.509871125E0,4.529613495E0,1.189232826E1
6.577938292E0,-1.121037364E0,3.759124279E0,1.012044334E1
6.597489021E0,-9.032905698E-1,3.247060299E0,8.378468513E0
6.617039802E0,-8.003991842E-1,2.935993433E0,7.062416077E0
6.636590531E0,-1.205982566E0,2.756531715E0,6.906882763E0
6.656141312E0,-1.371087432E0,2.870190859E0,6.807580471E0
6.675692042E0,-9.020941257E-1,2.879761934E0,5.851647854E0
6.695242823E0,-6.580262184E-1,2.788834810E0,5.021338463E0
6.714793552E0,-1.758724600E-1,2.691925526E0,4.953142643E0
6.734344333E0,3.397808075E-1,2.461018085E0,5.327619553E0
6.753895062E0,1.112662554E0,1.805384636E0,5.743970871E0
6.773445844E0,8.937192559E-1,1.387837172E0,5.851647854E0
6.792996573E0,5.838487148E-1,2.403590441E0,6.403193474E0
6.812547354E0,-3.696911037E-1,3.292523861E0,7.104290485E0
6.832098083E0,-1.731207132E0,4.021138668E0,6.508477688E0
6.851648864E0,-3.349951804E-1,3.080759048E0,6.933203697E0
6.871199594E0,7.178468108E-1,2.115255117E0,6.699903488E0
6.890750375E0,1.307677627E0,2.199003935E0,7.153343201E0
6.910301104E0,2.512463629E-1,3.488735437E0,8.912068367E0
6.929851885E0,1.423729420E0,4.438685894E0,9.805787086E0
6.949402614E0,-3.840480447E-1,4.687539577E0,1.046022415E1
6.968953396E0,-9.320043921E-1,5.820540905E0,9.990034103E0
6.988504125E0,-9.355936646E-1,6.930810928E0,1.028674412E1
7.008054906E0,-1.111466169E0,6.792026997E0,1.235055447E1
7.027605635E0,-1.147358418E0,5.581258774E0,1.550070477E1
7.047156417E0,-1.588834286E0,4.649254322E0,1.573759460E1
7.066707146E0,-2.120040894E0,4.352544308E0,1.377189064E1
7.086257927E0,-2.379662037E0,4.837090969E0,1.177508068E1
7.105808656E0,-1.972882271E0,4.682754040E0,1.046620655E1
7.125359437E0,-1.300499082E0,4.323830605E0,1.054516983E1
7.144910167E0,-5.790630579E-1,3.984049797E0,9.607182503E0
7.164460948E0,-2.596212626E-1,3.712464333E0,7.454838753E0
7.184011677E0,-3.266202807E-1,3.562912941E0,5.953342915E0
7.203562458E0,-5.575276613E-1,3.359523058E0,6.192625046E0
7.223113187E0,-7.573283911E-1,3.304488182E0,6.897311211E0
7.242663969E0,-8.865407705E-1,3.058027267E0,6.911668301E0
7.262214698E0,-7.764709592E-1,2.711068153E0,6.634100914E0
7.281765479E0,-3.242274821E-1,2.628515720E0,5.612365723E0
7.301316208E0,-5.611169338E-1,2.731407166E0,5.491528034E0
7.320866989E0,-8.542376757E-1,3.056830883E0,6.180660725E0
7.340417719E0,-7.680960894E-1,3.012563705E0,6.973881721E0
7.359968500E0,-6.987041831E-1,3.041277647E0,7.042077065E0
7.379519229E0,-9.032905698E-1,3.522234917E0,8.106883049E0
7.399069958E0,-1.250249863E0,3.836891174E0,8.001599312E0
7.418620739E0,-1.842473388E0,3.905086517E0,9.202795982E0
7.438171469E0,-1.922633052E0,4.655236244E0,1.135513973E1
7.457722250E0,-6.209374666E-1,5.247459888E0,1.137547874E1
7.477272979E0,5.982056726E-3,6.116054535E0,1.183370399E1
7.496823760E0,-2.871387079E-2,5.842076302E0,1.224168110E1
7.516374489E0,-7.154539824E-1,5.479563713E0,1.221894836E1
7.535925219E0,-1.021735311E0,4.709074974E0,1.264128208E1
7.555476000E0,-1.268195987E0,4.216153622E0,1.374437332E1
7.575026729E0,-1.499103427E0,4.476971149E0,1.320479202E1
7.594577510E0,-1.293320656E0,4.268795490E0,1.170568848E1
7.614128239E0,-1.107876897E0,4.395615101E0,8.246863365E0
7.633679021E0,-9.487541914E-1,4.468596458E0,7.416553974E0
7.653229750E0,-6.077769399E-1,4.377668858E0,6.550352097E0
7.672780531E0,-3.828516304E-1,4.094119549E0,6.806384087E0
7.692331260E0,-1.842473447E-1,3.789034605E0,8.137989998E0
7.711881989E0,2.955136001E-1,3.019742250E0,8.689535141E0
7.731432771E0,7.836494446E-1,2.726621389E0,8.965906143E0
7.770084181E0,-1.572084427E0,3.923032761E0,8.595019341E0
7.789634806E0,-1.704886079E0,4.216153622E0,8.501698494E0
7.809185431E0,-1.625923038E0,4.019941807E0,8.301898003E0
7.828736056E0,-1.283749342E0,3.848855257E0,8.544769287E0
7.848286681E0,-1.037288666E0,3.884747505E0,8.641678810E0
7.867837306E0,-8.386843204E-1,3.964907169E0,8.519644737E0
7.887387983E0,-7.800601721E-1,3.805784464E0,8.734998703E0
7.906938608E0,-8.566305041E-1,3.724428415E0,9.114261627E0
7.926489233E0,-1.692921996E0,4.094119549E0,9.241081238E0
7.946039858E0,-1.793420553E0,3.955335855E0,8.918049812E0
7.965590483E0,-9.774680734E-1,3.237488985E0,9.157332420E0
7.985141108E0,-4.965106845E-1,2.457428932E0,1.045065308E1
8.004691733E0,-1.238285661E0,2.220539331E0,1.167697430E1
8.024242358E0,-1.537388563E0,2.219342947E0,1.130848026E1
8.043792983E0,-1.414158225E0,2.391626120E0,1.037527943E1
8.063343608E0,-1.978864312E0,3.037688255E0,1.054516983E1
8.082894233E0,-1.491924882E0,2.565105915E0,9.590433121E0
8.102444858E0,-4.666004181E-1,2.530410051E0,8.260024071E0
8.121995483E0,6.400800347E-1,2.934797049E0,7.941778183E0
8.141546108E0,1.198804140E0,3.209971666E0,8.662017822E0
8.161096733E0,1.526620865E0,2.998206854E0,9.129815102E0
