"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.409109595E0,-1.513161182E0,1.247856975E0,8.229814529E0
1.427971470E0,-1.525125384E0,9.463613629E-1,7.617251873E0
1.446832616E0,-1.752443433E0,9.894321561E-1,6.129215240E0
1.465695688E0,-1.415354609E0,1.049252748E0,4.899304390E0
1.484559282E0,-1.611266971E0,1.185643673E0,5.267798901E0
1.503422407E0,-1.020538807E0,1.599601984E0,5.626722336E0
1.522286626E0,-2.033899166E-2,1.920240164E0,6.763313293E0
1.541151261E0,1.642373681E0,2.114058733E0,8.064709663E0
1.560013657E0,2.185544491E0,1.561316729E0,8.019246101E0
1.578875584E0,1.805085540E0,1.200000525E0,8.854341507E0
1.597738293E0,1.001396298E0,1.448854089E0,1.022991467E1
1.616601626E0,1.030110121E0,1.838884234E0,1.140479088E1
1.635464386E0,1.632802367E0,2.039881229E0,1.207956696E1
1.654327043E0,1.709372640E0,2.094916344E0,1.329960728E1
1.673189178E0,8.338986635E-1,2.130808592E0,1.535025597E1
1.692053241E0,4.151547253E-1,1.733600020E0,1.615394592E1
1.710914178E0,1.006181955E0,6.810571551E-1,1.512054539E1
1.729775011E0,1.427318692E0,4.968098104E-1,1.433570004E1
1.748637928E0,1.759621978E0,1.113858938E0,1.437159157E1
1.767500324E0,2.099402666E0,1.396211982E0,1.420888042E1
1.786363032E0,1.939083695E0,1.393819213E0,1.298136234E1
1.805225220E0,1.367498159E0,1.221535921E0,1.138564873E1
1.824086834E0,1.044467092E0,1.226321578E0,1.032562828E1
1.842949178E0,1.293320656E0,1.444068432E0,9.567401886E0
1.861810063E0,1.642373681E0,1.716850281E0,8.828020096E0
1.880674126E0,1.752443433E0,1.733600020E0,8.112565994E0
1.899535011E0,1.446461320E0,1.539781332E0,7.397111893E0
1.918398813E0,1.013360381E0,1.350748420E0,6.901797771E0
1.937260324E0,6.568298340E-1,1.360319614E0,6.889833927E0
1.956122928E0,2.907279432E-1,1.482353687E0,7.614859104E0
1.974983970E0,7.776673883E-2,1.640279889E0,8.696414948E0
1.993845480E0,6.281159520E-1,1.877169371E0,9.531510353E0
2.012707095E0,1.558624864E0,2.164308071E0,9.658329964E0
2.031571261E0,1.927119493E0,2.193022013E0,9.720542908E0
2.050433970E0,1.484447360E0,2.224128723E0,9.787242889E0
2.069297043E0,8.769695163E-1,2.379662037E0,9.691828728E0
2.088160741E0,6.807580590E-1,2.413161755E0,9.710971832E0
2.107025272E0,7.142575383E-1,2.324627161E0,9.488439560E0
2.125888970E0,1.089930773E0,2.118844509E0,8.909376144E0
2.144752563E0,1.520339727E0,1.762313843E0,8.208278656E0
2.163616574E0,1.721336842E0,1.487139225E0,7.303792000E0
2.182479386E0,8.913264275E-1,1.422533035E0,6.363711834E0
2.201344230E0,1.728515267E0,1.051645517E0,6.385247231E0
2.220208605E0,1.360319614E0,1.233500123E0,6.306283951E0
2.239073084E0,1.185643673E0,1.223928809E0,5.947360516E0
2.257936001E0,1.077966571E0,1.405783296E0,6.043073654E0
2.276798188E0,-3.230310604E-2,1.759921074E0,5.598008633E0
2.295660011E0,-1.663011760E-1,1.666600943E0,6.579065800E0
2.314522303E0,5.623133108E-2,1.362712502E0,8.698807716E0
2.333385324E0,1.112662554E-1,1.427318692E0,1.033519936E1
2.352247824E0,7.525427341E-1,1.769492388E0,1.114875889E1
2.371109595E0,1.570588946E0,2.487339020E0,1.144786167E1
2.389973657E0,2.092224360E0,2.475374937E0,1.262991619E1
2.408836470E0,7.166503668E-1,3.422932863E0,1.438116360E1
2.427701470E0,-6.376872063E-1,2.590230465E0,1.599841213E1
2.446562355E0,-1.166501045E0,1.886740685E0,1.735753632E1
2.465424230E0,-6.376872063E-1,1.020538807E0,1.684547234E1
2.484286938E0,3.146561682E-1,5.853442550E-1,1.478794289E1
2.503150845E0,1.343569875E0,8.174480200E-1,1.025384331E1
2.522014803E0,1.403390527E0,1.755135417E0,6.999903679E0
2.540879855E0,8.195417523E-1,2.786442041E0,6.468996048E0
2.559743032E0,2.620140910E-1,3.260220766E0,7.988139153E0
2.578607355E0,-5.946164131E-1,2.898904562E0,1.059840965E1
2.597473449E0,-9.870393276E-1,2.410768747E0,1.112243748E1
2.616336574E0,-7.094719410E-1,1.712064624E0,8.964410782E0
2.635201053E0,-8.027920127E-1,8.222336769E-1,7.538288593E0
2.654062251E0,-2.589931488E0,1.386640668E0,7.299006462E0
2.672926938E0,-4.004089355E0,1.578066587E0,7.928318501E0
2.691790116E0,-3.568595886E0,1.295713425E0,8.708378792E0
2.710652876E0,-2.388934374E0,1.427318692E0,8.969196320E0
2.729517251E0,-1.817049742E0,2.061416626E0,9.679864883E0
2.748380168E0,-1.324427366E0,2.578266382E0,1.069172955E1
2.767241261E0,-1.176072359E0,2.673979282E0,1.080419254E1
2.786104699E0,-1.341177106E0,2.384447813E0,1.039262676E1
2.804969282E0,-1.582553029E0,2.159522533E0,9.758528709E0
2.823834022E0,-1.797907114E0,1.994417667E0,9.347262383E0
2.842697928E0,-1.785943031E0,2.037488461E0,9.067302704E0
2.861562772E0,-1.563410521E0,2.094916344E0,8.737092972E0
2.880425845E0,-1.348355532E0,1.932204247E0,8.617451668E0
2.899288501E0,-1.245464206E0,2.159522533E0,7.923532963E0
2.918153449E0,-3.098705411E-1,2.465803623E0,6.990332127E0
2.937018397E0,-5.539384484E-1,2.461018085E0,6.287141323E0
2.955885168E0,-1.077966571E0,2.135594130E0,6.488138676E0
2.974751209E0,-1.338784218E0,1.731207132E0,6.983153820E0
2.993613709E0,-1.656730533E0,1.855633974E0,7.976175308E0
3.012476574E0,-1.266999602E0,2.262413740E0,8.354241371E0
3.031339699E0,-3.098705411E-1,2.635694027E0,7.923532963E0
3.050203657E0,1.076770201E-2,2.635694027E0,7.945068359E0
3.069067407E0,-7.298108935E-2,2.769692183E0,7.887640953E0
3.087930897E0,-4.558327198E-1,3.279363394E0,7.287042141E0
3.106795480E0,-3.469592705E-2,3.623929977E0,7.062117100E0
3.125661886E0,4.007977843E-1,4.102195263E0,7.918747425E0
3.144525584E0,7.166503668E-1,4.499403954E0,8.995517731E0
3.163389959E0,6.340979785E-2,4.430012226E0,1.072762203E1
3.182251418E0,-2.141576260E-1,3.688536167E0,1.370160198E1
3.201114334E0,-2.739782035E-1,3.274577856E0,1.629751587E1
3.219976678E0,-4.127618968E-1,3.104687452E0,1.720439529E1
3.238837251E0,-1.734796464E-1,3.377469063E0,1.592901993E1
3.257701313E0,-1.208375469E-1,3.647858143E0,1.337378502E1
3.276565011E0,-3.457628787E-1,3.363112211E0,1.226620674E1
3.295428449E0,-1.256231815E-1,3.152543783E0,1.210828114E1
3.314291522E0,4.666004330E-2,3.107080221E0,1.190967655E1
3.333153970E0,2.069791555E-1,2.743371248E0,1.096690464E1
3.352016366E0,-5.982056726E-3,2.367697954E0,9.600901604E0
3.370878605E0,-4.426721856E-2,2.047059774E0,8.301599503E0
3.389740220E0,3.553341627E-1,2.142772675E0,7.712964535E0
3.408600793E0,4.654040039E-1,2.532802820E0,8.083851814E0
3.427462928E0,4.893322289E-1,2.626122952E0,8.619844437E0
3.446325741E0,9.200403094E-1,2.583052158E0,8.612666130E0
3.465189230E0,1.269392371E0,2.807977438E0,8.158029556E0
3.484050220E0,1.231107235E0,2.987439156E0,7.677072525E0
3.502913345E0,6.664010882E-1,2.886940479E0,8.026424408E0
3.521776574E0,6.161518097E-1,2.872583628E0,8.552845001E0
3.540638397E0,7.405785918E-1,2.853441000E0,9.151051521E0
3.559501886E0,5.587241054E-1,2.793620348E0,9.622437477E0
3.578364074E0,7.621139884E-1,2.839084148E0,9.832706451E0
3.597227407E0,1.171286702E0,3.150151014E0,9.533903122E0
3.616089959E0,1.135394335E0,3.298506021E0,9.014659882E0
3.634952720E0,5.467599630E-1,3.047259569E0,8.636593819E0
3.653815063E0,4.187439755E-2,2.834298372E0,8.117351532E0
3.672677355E0,-1.160518974E-1,2.839084148E0,7.538288593E0
3.691539803E0,-1.758724600E-1,2.810370207E0,7.275078297E0
3.710402772E0,-3.768695593E-1,2.736192703E0,7.356434345E0
3.729267980E0,-3.720839322E-1,2.621337175E0,7.150651455E0
3.748129803E0,-1.854437590E-1,2.525624275E0,6.516852379E0
3.766992407E0,-6.101697683E-2,2.472982168E0,5.928217888E0
3.785854074E0,-9.451649338E-2,2.451446772E0,5.810969830E0
3.804716574E0,-3.948157281E-2,2.587837696E0,5.825326920E0
3.823578345E0,1.196411322E-3,2.788834810E0,5.693721294E0
3.842441157E0,-3.672982752E-1,2.807977438E0,5.978467464E0
3.861303397E0,-7.166503668E-1,2.726621389E0,7.198507786E0
3.880165897E0,-4.941178858E-1,2.752942562E0,8.818449020E0
3.899029751E0,-2.572284341E-1,3.085544825E0,1.019641590E1
3.917895063E0,3.888336718E-1,3.540181160E0,1.105543900E1
3.936757355E0,1.082752228E0,4.016053677E0,1.167996597E1
3.955621001E0,1.463211060E0,4.243371964E0,1.278036499E1
3.974482876E0,1.398604870E0,4.030410767E0,1.502722549E1
3.993345011E0,1.173679471E0,3.499503136E0,1.640519142E1
4.012209126E0,1.195214868E0,3.202793121E0,1.510379601E1
4.031072876E0,8.793623447E-1,3.224328518E0,1.342403412E1
4.049934491E0,1.016949639E-1,3.040081263E0,1.319193077E1
4.068795897E0,-5.994020700E-1,2.719442844E0,1.366810226E1
4.087656730E0,-1.183250785E0,2.382055044E0,1.363938808E1
4.106520636E0,-1.322034478E0,2.006381750E0,1.229970646E1
4.125383761E0,-1.513161182E0,1.817348838E0,1.037109184E1
4.144246886E0,-1.702194214E0,1.989632010E0,8.722735405E0
4.163109178E0,-1.668694735E0,2.255235434E0,7.456932545E0
4.181971366E0,-1.326820135E0,2.477767944E0,6.784848690E0
4.200833084E0,-1.097109199E0,2.532802820E0,6.421139717E0
4.219696001E0,-9.463613629E-1,2.525624275E0,6.107679844E0
4.238558449E0,-1.125823021E0,2.659622431E0,6.320641041E0
4.257421313E0,-1.209571838E0,2.793620348E0,7.121937275E0
4.276284751E0,-9.224331379E-1,2.662015200E0,7.854141235E0
4.295146886E0,-9.343972206E-1,2.755335331E0,8.689236641E0
4.314012459E0,-1.070788145E0,2.941975355E0,9.632008553E0
4.332874491E0,-1.056431174E0,2.894119024E0,1.040459061E1
4.351736730E0,-1.159322619E0,2.839084148E0,1.084726334E1
4.370600063E0,-1.286142230E0,2.843869686E0,1.073480034E1
4.389463605E0,-1.489233017E0,2.843869686E0,1.052183914E1
4.408327668E0,-1.680658817E0,2.760120869E0,1.011505985E1
4.427189491E0,-2.010868311E0,2.652443886E0,9.777671814E0
4.446051782E0,-2.432005167E0,2.530410051E0,9.457332611E0
4.464915272E0,-2.616252422E0,2.441875458E0,9.024231911E0
4.483777147E0,-2.570788860E0,2.494517565E0,8.339883804E0
4.502638136E0,-2.503789902E0,2.602194548E0,7.569395542E0
4.521500063E0,-2.336292267E0,2.537588358E0,6.818347931E0
4.540361053E0,-2.106581211E0,2.532802820E0,6.186643124E0
4.559222147E0,-1.986940145E0,2.666800737E0,6.040680885E0
4.578082147E0,-1.793121457E0,2.841476917E0,6.368497372E0
4.596942459E0,-1.537089467E0,2.879761934E0,6.634100914E0
4.615802876E0,-1.398604870E0,3.020938635E0,6.646064758E0
4.634664543E0,-1.192822099E0,3.224328518E0,6.787241459E0
4.653526053E0,-1.166501045E0,3.324826956E0,7.696215153E0
4.672389282E0,-1.331605792E0,3.207578659E0,8.954839706E0
4.691250168E0,-1.812264085E0,3.181257725E0,1.024187946E1
4.710113449E0,-1.876870275E0,3.346362352E0,1.078026390E1
4.728975949E0,-1.460519075E0,3.736392498E0,1.008634567E1
4.747840272E0,-1.128215909E0,4.095016956E0,9.431011200E0
4.766703553E0,-1.054038405E0,4.111766815E0,1.001456070E1
4.785568293E0,-1.484447360E0,3.760320902E0,1.250788212E1
4.804432720E0,-1.864906192E0,3.253042459E0,1.443859100E1
4.823295845E0,-2.113759756E0,2.731407166E0,1.480230045E1
4.842158136E0,-2.525325298E0,2.056631088E0,1.456301785E1
4.861018918E0,-2.525325298E0,1.475175142E0,1.415623760E1
4.879880376E0,-2.250150681E0,1.343569875E0,1.343599796E1
4.898741366E0,-2.022832394E0,1.482353687E0,1.190967655E1
4.917603553E0,-1.893620014E0,1.609173179E0,9.940383911E0
4.936465063E0,-1.819442511E0,1.781456470E0,8.086244583E0
4.955325168E0,-2.082653046E0,2.094916344E0,7.196115017E0
4.974187511E0,-2.147259235E0,2.374876499E0,7.220043182E0
4.993048449E0,-1.654337764E0,2.439482689E0,7.466504097E0
5.011910741E0,-1.252642632E0,2.547159672E0,7.480860710E0
5.030771991E0,-9.678967595E-1,2.568695068E0,7.251150131E0
5.049631418E0,-7.166503668E-1,2.492124796E0,7.131508827E0
5.068492772E0,-6.735795736E-1,2.573480844E0,7.624430180E0
5.087353293E0,-4.271188378E-1,2.846262455E0,8.918947220E0
5.106213032E0,8.973085135E-2,2.985046148E0,1.037587738E1
5.125075688E0,5.539384484E-1,2.927618504E0,1.126122189E1
5.143936470E0,4.749752879E-1,2.688336134E0,1.175174999E1
5.162797199E0,8.374879137E-3,2.338984251E0,1.217767239E1
5.181658345E0,-2.045863420E-1,1.946561217E0,1.192164040E1
5.200521418E0,-6.819544733E-2,1.709671736E0,1.063430214E1
5.219383970E0,-2.356930375E-1,1.743171334E0,8.993124962E0
5.238245897E0,-5.802595019E-1,1.688136339E0,7.669893742E0
5.257107407E0,-6.472585201E-1,1.661815286E0,6.686742783E0
5.275970532E0,-8.650053740E-1,1.831705689E0,5.947360516E0
5.294829959E0,-1.183250785E0,1.903490424E0,5.832505226E0
5.313692303E0,-1.185643673E0,1.800599098E0,6.141179085E0
5.332553397E0,-9.463613629E-1,1.621137381E0,6.612565517E0
5.351412668E0,-9.822536707E-1,1.707278967E0,6.846762657E0
5.370275324E0,-4.701896608E-1,1.862812400E0,6.961618423E0
5.389135949E0,3.708875179E-2,1.826920033E0,7.009474754E0
5.407996886E0,3.409772217E-1,1.484746456E0,7.523931503E0
5.426856261E0,-4.821537733E-1,1.491924882E0,8.926125526E0
5.445717563E0,1.256231815E-1,2.061416626E0,9.201300621E0
5.464578657E0,1.135394335E0,2.341377020E0,1.070608711E1
5.483438397E0,1.082752228E0,2.482553482E0,1.270140171E1
5.502298970E0,1.168893814E0,2.327019930E0,1.463958836E1
5.521158553E0,1.006181955E0,1.913061738E0,1.594098473E1
5.540020376E0,8.267202377E-1,1.381855130E0,1.600319862E1
5.558880376E0,5.754738450E-1,1.400997639E0,1.469940853E1
5.577745220E0,3.768695593E-1,1.841277003E0,1.319910908E1
5.596608084E0,-6.340979785E-2,2.137987137E0,1.288325596E1
5.615469438E0,-8.721838593E-1,2.166700840E0,1.302682590E1
5.634331157E0,-1.546660781E0,2.061416626E0,1.231645679E1
5.653193241E0,-1.843370795E0,1.721635938E0,1.089033413E1
5.672052824E0,-1.862513304E0,1.527817249E0,9.442975044E0
5.690914751E0,-2.008475542E0,1.822134495E0,8.466703415E0
5.709775793E0,-2.037189484E0,2.015953064E0,8.169993401E0
5.728638501E0,-1.553839207E0,2.327019930E0,8.057531357E0
5.747500688E0,-1.054038405E0,2.516052961E0,7.789535046E0
5.766361053E0,-8.841479421E-1,2.525624275E0,7.356434345E0
5.785223084E0,-1.109073281E0,2.377269268E0,7.215257645E0
5.804086782E0,-1.235892892E0,2.236092806E0,7.574181080E0
5.822947876E0,-1.333998680E0,2.355733871E0,8.308777809E0
5.841809074E0,-1.101894855E0,2.377269268E0,9.038588524E0
5.860670063E0,-1.030110121E0,2.441875458E0,9.806385040E0
5.879530168E0,-1.034895778E0,2.384447813E0,1.007677460E1
5.898391938E0,-1.247856975E0,2.353341103E0,9.935597420E0
5.917253605E0,-1.216750264E0,2.465803623E0,9.629615784E0
5.936118866E0,-1.137787223E0,2.645265341E0,9.416654587E0
5.954982199E0,-1.204786181E0,2.683550596E0,9.244371414E0
5.973848241E0,-1.307677627E0,2.506481647E0,9.277871132E0
5.992710793E0,-1.575374603E0,2.214557409E0,9.438189507E0
6.011572355E0,-1.678265929E0,2.274377823E0,9.627223015E0
6.030434438E0,-1.613659739E0,2.458625317E0,9.359226227E0
6.049296991E0,-1.639980793E0,2.362912416E0,8.507381439E0
6.098646366E0,-1.692024708E0,2.262413740E0,6.894619465E0
6.117422772E0,-1.729711652E0,2.297109842E0,7.206882477E0
6.136199230E0,-1.700399637E0,2.192423820E0,7.157829762E0
6.154975688E0,-1.799701691E0,2.208575249E0,6.969993114E0
6.173752095E0,-1.885843396E0,2.464607239E0,7.240980625E0
6.192528553E0,-1.729113460E0,3.080160856E0,7.920542240E0
6.211305011E0,-1.086341500E0,3.683152199E0,8.515158653E0
6.230081418E0,-2.638086975E-1,3.846163273E0,9.037990570E0
6.248857876E0,7.178468257E-2,3.781856298E0,1.053021431E1
6.267634334E0,2.602194548E-1,3.246462107E0,1.325294685E1
6.286410793E0,2.075773627E-1,2.767897606E0,1.545972824E1
6.305187199E0,9.272187948E-2,2.903092146E0,1.484178162E1
6.323963657E0,6.879365444E-2,2.867797852E0,1.300828075E1
6.342740116E0,-5.264210105E-1,2.483151674E0,1.247079372E1
6.361516522E0,-1.271785259E0,2.218744755E0,1.291137218E1
6.380292980E0,-1.404586911E0,2.043470621E0,1.237866974E1
6.399069438E0,-1.315454245E0,2.075773716E0,1.112841988E1
6.417845845E0,-1.182652593E0,2.215155602E0,9.930811882E0
6.436622303E0,-1.032503009E0,2.356930256E0,9.109176636E0
6.455398761E0,-8.063812256E-1,2.408974171E0,8.386544228E0
6.474175220E0,-5.688936114E-1,2.365305185E0,7.750053406E0
6.492951626E0,-6.107679605E-1,2.507678032E0,7.603493214E0
6.613268084E0,4.223332107E-1,2.958725214E0,8.947661400E0
6.632130480E0,6.400800347E-1,2.901297569E0,9.383154869E0
6.650994647E0,6.281159520E-1,2.855833769E0,1.012941647E1
6.669856938E0,5.515456200E-1,2.568695068E0,1.077308559E1
6.688718293E0,4.103690982E-1,2.291127682E0,1.094536877E1
6.707583241E0,2.045863420E-1,2.216950178E0,1.071565819E1
6.726447824E0,1.447657645E-1,2.240878344E0,1.009591675E1
6.745312147E0,4.187439755E-2,2.216950178E0,9.368798256E0
6.764173866E0,-2.261217386E-1,2.085345030E0,8.653344154E0
6.783037824E0,-4.773681164E-1,1.982453585E0,7.813463211E0
6.801904074E0,-6.161518097E-1,1.968096614E0,6.906583309E0
6.820767720E0,-4.079762697E-1,1.834098577E0,6.356533527E0
6.839631522E0,-3.170489967E-1,1.814955950E0,6.332605362E0
6.858492928E0,-3.481557071E-1,1.817348838E0,6.593422890E0
6.877354751E0,-2.237289101E-1,1.795813441E0,6.987939358E0
6.896217147E0,-2.033899166E-2,1.826920033E0,7.325327396E0
6.915079959E0,-1.196411322E-3,2.032702923E0,7.844570160E0
6.933942199E0,-4.666004330E-2,2.355733871E0,8.698807716E0
6.952808084E0,1.064806059E-1,2.697907448E0,9.509974480E0
6.971673188E0,4.390829504E-1,3.174079180E0,1.044766140E1
6.990535949E0,1.149751306E0,3.231507063E0,1.178046417E1
7.009401366E0,1.608874083E0,3.068794966E0,1.365613747E1
7.028265063E0,2.135295153E0,2.733799934E0,1.475683594E1
7.047131053E0,2.226222277E0,2.568695068E0,1.441944790E1
7.065994282E0,1.936690807E0,2.719442844E0,1.309382439E1
7.084858241E0,1.685444474E0,2.997010469E0,1.178524971E1
7.103723657E0,8.673982024E-1,3.133401155E0,1.169432259E1
7.122586418E0,1.064806059E-1,2.908475876E0,1.197188950E1
7.141450376E0,-5.228317380E-1,2.836691141E0,1.177328587E1
7.160315272E0,-7.190431952E-1,2.760120869E0,1.119422245E1
7.179180116E0,-7.501499057E-1,2.539981127E0,1.036151981E1
7.198042043E0,-1.015753269E0,2.566302299E0,9.428618431E0
7.216906366E0,-1.446461320E0,2.839084148E0,8.780163765E0
7.235769751E0,-1.491625786E0,2.858226538E0,8.495417595E0
7.254633918E0,-1.219143152E0,2.817548752E0,8.337491035E0
7.273496886E0,-1.063609719E0,2.657229662E0,8.165207863E0
7.292360897E0,-9.822536707E-1,2.547159672E0,7.976175308E0
7.311221991E0,-8.721838593E-1,2.652443886E0,7.610073090E0
7.330083241E0,-5.108676553E-1,2.836691141E0,7.437789917E0
7.348944751E0,-4.187439755E-2,3.078366280E0,7.567002296E0
7.367808449E0,2.189432681E-1,3.212364435E0,8.024031639E0
7.386672407E0,2.859423161E-1,3.099901676E0,8.433204651E0
7.405537251E0,1.136590764E-1,3.157329559E0,8.574380875E0
7.424402355E0,-1.316052489E-2,3.209971666E0,8.792127609E0
7.443266782E0,-1.088734269E-1,3.200400352E0,9.146265030E0
7.462129386E0,-1.974078715E-1,3.205185890E0,9.533903122E0
7.480992251E0,-3.936193287E-1,3.154936552E0,9.803992271E0
7.499854751E0,-7.094719410E-1,3.075973511E0,9.624830246E0
7.518718241E0,-9.415757060E-1,2.999403238E0,8.938090324E0
7.537583605E0,-1.015753269E0,2.980260611E0,8.095816612E0
7.556446886E0,-1.312463164E0,2.992224693E0,7.337291718E0
7.575312459E0,-1.133001566E0,2.946761131E0,7.054938316E0
7.594179022E0,-1.243071318E0,2.944368362E0,6.861119747E0
7.613043449E0,-1.142572761E0,2.894119024E0,6.445067883E0
7.631906522E0,-9.607182741E-1,3.104687452E0,6.739385128E0
7.650771626E0,-6.329016089E-1,3.250649452E0,7.320541859E0
7.669637720E0,1.196411322E-3,3.276970625E0,7.756035328E0
7.688502199E0,1.806581169E-1,3.281756163E0,8.203493118E0
7.707366157E0,1.375873089E-1,3.410968781E0,8.839983940E0
7.726231366E0,-5.982056726E-3,3.772284985E0,9.902098656E0
7.745094803E0,2.883351147E-1,4.073481560E0,1.112243748E1
7.763957876E0,7.334001660E-1,4.150051594E0,1.243131161E1
7.782820011E0,9.343972206E-1,4.061517239E0,1.363938808E1
7.801683813E0,7.956135273E-1,3.939483404E0,1.429502201E1
7.820545845E0,6.664010882E-1,3.741178274E0,1.434766388E1
7.839408970E0,3.050848842E-1,3.209971666E0,1.433091354E1
7.858273345E0,-6.101697683E-2,2.748156786E0,1.387149239E1
7.877138345E0,-9.212367237E-2,2.712264538E0,1.246959686E1
7.896000168E0,-2.452643216E-1,2.846262455E0,1.082333469E1
7.914861157E0,-7.716853023E-1,2.700300455E0,9.567401886E0
7.933723188E0,-1.434497118E0,2.429911375E0,9.079266548E0
7.952586157E0,-1.458425403E0,2.257628202E0,8.653344154E0
7.971450949E0,-1.106680512E0,2.329412937E0,8.002495766E0
7.990314959E0,-8.195417523E-1,2.671586514E0,7.590930939E0
