"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.582144580E-1,-1.422000051E0,5.110500455E-1,9.583950043E0
7.790990750E-1,-1.602000117E0,4.230000079E-1,9.811050415E0
7.999820920E-1,-1.525050044E0,5.520000458E-1,9.775050163E0
8.208651330E-1,-1.981950045E0,7.009500265E-1,1.077600098E1
8.417446880E-1,-2.383949995E0,1.360500008E-1,9.473999977E0
8.626242290E-1,-2.221950054E0,-1.960500032E-1,8.794050217E0
8.835031830E-1,-1.816950083E0,2.260500044E-1,9.258000374E0
9.043821420E-1,-1.582050085E0,6.379500031E-1,1.001505089E1
9.252621360E-1,-1.434000015E0,5.860500336E-1,1.017000008E1
9.461421370E-1,-6.960000396E-1,-1.410000026E-1,9.603000641E0
9.670173790E-1,7.095000148E-2,-3.660000265E-1,8.788949966E0
9.878926140E-1,5.760000348E-1,3.220500052E-1,8.700000763E0
1.008774126E0,3.199500144E-1,8.590500355E-1,9.250950813E0
1.029655623E0,-4.005000368E-2,6.049500108E-1,9.297000885E0
1.050538300E0,-1.150500029E-1,3.060000241E-1,8.422950745E0
1.071420955E0,-1.905000024E-2,-2.560500205E-1,8.110950470E0
1.092293152E0,-1.909500062E-1,-5.869500041E-1,8.820000648E0
1.113165429E0,-1.173000097E0,-2.350500077E-1,9.469050407E0
1.134047122E0,-8.620500565E-1,-2.850000262E-1,9.342000008E0
1.154928809E0,-1.410000026E-1,-5.100000501E-1,9.031050682E0
1.175813438E0,-1.909500062E-1,-4.095000029E-2,8.482049942E0
1.196698055E0,-4.069500268E-1,3.919500113E-1,8.569050789E0
1.217583308E0,-1.210950017E0,3.150000274E-1,9.727950096E0
1.238468579E0,-1.767000079E0,3.130500019E-1,1.052505016E1
1.259350818E0,-1.968000054E0,7.170000076E-1,9.595950127E0
1.280233127E0,-1.894050121E0,9.739500284E-1,9.037950516E0
1.301116665E0,-8.740500212E-1,-7.395000011E-2,1.042200089E1
1.322000204E0,-1.048050046E0,-1.422000051E0,1.280895042E1
1.342882193E0,-1.918050051E0,-1.936950088E0,1.460895061E1
1.363764194E0,-1.549050093E0,-2.143050194E0,1.374795055E1
1.384649299E0,-6.390000582E-1,-1.615950108E0,1.280205059E1
1.405534338E0,-7.990500331E-1,-1.582950115E0,1.348695087E1
1.426421430E0,-9.910500646E-1,-7.519500256E-1,1.383900070E1
1.447308545E0,-1.884000063E0,-3.109500110E-1,1.165500069E1
1.468198406E0,-1.672950029E0,-2.400000021E-2,8.272050858E0
1.489088251E0,-9.450000525E-1,1.761000037E0,5.848950386E0
1.509969184E0,-2.083050013E0,2.532000065E0,6.486000538E0
1.530850113E0,-2.241000175E0,1.998000145E0,9.004050255E0
1.551738496E0,-1.129950047E0,8.989500403E-1,9.961950302E0
1.572626915E0,-1.057950020E0,9.930000305E-1,8.956950188E0
1.593509222E0,-4.999500215E-1,1.158000112E0,7.647000313E0
1.614391535E0,-1.650000066E-1,1.207950115E0,6.976050377E0
1.635281244E0,-4.909500182E-1,1.086000085E0,7.462950230E0
1.656170935E0,-4.429500103E-1,9.210000634E-1,7.882050514E0
1.677051876E0,-1.120500043E-1,1.024049997E0,6.667950153E0
1.697932805E0,-3.299999982E-2,1.563000083E0,5.344050407E0
1.718814053E0,-3.010500073E-1,2.061000109E0,5.302950382E0
1.739695282E0,-7.560000420E-1,1.950000048E0,5.617050171E0
1.760579876E0,-9.600000381E-1,1.867050052E0,5.664000034E0
1.781464493E0,-1.126950026E0,1.929000139E0,6.415950298E0
1.802347448E0,-1.221000075E0,2.499000072E0,9.081000328E0
1.823230411E0,-1.165950060E0,2.760000229E0,1.161705017E1
1.844112747E0,-4.690500200E-1,2.676000118E0,1.239000034E1
1.864995056E0,1.999500096E-1,2.901000023E0,1.310595036E1
1.885877337E0,3.820500076E-1,3.471000195E0,1.460895061E1
1.906759608E0,6.720000505E-1,3.631050110E0,1.466895103E1
1.927641435E0,2.779050112E0,2.266050100E0,1.264605045E1
1.948523282E0,1.342050076E0,9.109500647E-1,1.475100040E1
1.969408658E0,-8.100000024E-2,-4.669500291E-1,1.632105064E1
1.990294041E0,-1.219500080E-1,2.295000106E-2,1.477200031E1
2.011180653E0,-1.092000008E0,1.036050081E0,1.093905067E1
2.032067272E0,-2.805000171E-2,2.415000200E0,9.435000420E0
2.052955715E0,1.315950036E0,3.391950130E0,8.638050079E0
2.073844176E0,1.132050037E0,3.217050076E0,8.217000008E0
2.094734222E0,4.849500358E-1,2.314050198E0,8.443950653E0
2.115624263E0,-1.170000061E-1,1.699050069E0,9.037950516E0
2.136511304E0,-3.640500307E-1,1.060050011E0,8.605050087E0
2.157398383E0,-6.199500561E-1,7.219500542E-1,7.519950390E0
2.178286377E0,-6.250500083E-1,7.290000319E-1,6.493050098E0
2.199174378E0,-5.770500302E-1,9.379500151E-1,5.728950500E0
2.220065234E0,-4.519500136E-1,1.170000076E0,5.116050243E0
2.240956117E0,-6.409500241E-1,1.597950101E0,5.145000458E0
2.261841232E0,-6.405000389E-2,2.106000185E0,5.542050362E0
2.282726353E0,1.189500093E-1,2.629950047E0,6.493050098E0
2.303605082E0,7.249500155E-1,3.037050247E0,7.117950439E0
2.324483815E0,8.560500145E-1,3.198000193E0,8.707950592E0
2.345366605E0,3.850500286E-1,3.724950075E0,1.090995026E1
2.366249372E0,2.479500175E-1,4.768050194E0,1.118805027E1
2.387138797E0,3.270000219E-1,5.428950310E0,1.059405041E1
2.408028180E0,-7.870500088E-1,5.274000168E0,1.105605030E1
2.428910482E0,-1.360500008E-1,3.624000072E0,1.332105064E1
2.449792795E0,9.000000358E-1,2.203950167E0,1.735800171E1
2.470682641E0,1.519950032E0,1.315950036E0,1.823400116E1
2.491572522E0,7.969500422E-1,1.564950109E0,1.521495056E1
2.512458621E0,3.559500277E-1,2.680950165E0,1.112295055E1
2.533344742E0,4.350000322E-1,3.588000059E0,8.956950188E0
2.554233965E0,3.319500089E-1,3.904050112E0,9.139050484E0
2.575123194E0,1.620000005E-1,3.526050091E0,9.495000839E0
2.596015249E0,-3.280500174E-1,3.085050106E0,8.434950829E0
2.616907290E0,-1.489050031E0,2.797950029E0,6.787050247E0
2.637795702E0,-2.191050053E0,2.797950029E0,5.973000050E0
2.658684127E0,-3.021000147E0,2.556000233E0,6.595950127E0
2.679558941E0,-2.748000145E0,2.058000088E0,6.778050423E0
2.700433718E0,-1.864950061E0,1.972050071E0,6.808950424E0
2.721315142E0,-8.400000334E-1,2.416950226E0,6.766050339E0
2.742196521E0,-2.749500275E-1,2.829000235E0,6.790050507E0
2.763068844E0,-3.250500262E-1,2.623050213E0,6.901950359E0
2.783941199E0,-6.649500132E-1,2.131950140E0,7.089000225E0
2.804819477E0,-8.590500355E-1,2.137050152E0,6.664950371E0
2.825697742E0,-7.950000167E-1,2.623050213E0,6.318000317E0
2.846568625E0,-7.440000176E-1,3.130950212E0,6.270000458E0
2.867439554E0,-1.222950101E0,3.760050297E0,7.534050465E0
2.888313726E0,-1.462950110E0,4.290000439E0,9.277050018E0
2.909187877E0,-9.600000381E-1,4.138950348E0,1.017300034E1
2.930076194E0,-1.354950070E0,4.546050072E0,1.159695053E1
2.950964497E0,-1.057950020E0,5.104050159E0,1.263900089E1
2.971845412E0,1.165050030E0,4.311000347E0,1.107105064E1
2.992726343E0,1.620000124E0,3.222000122E0,1.328100109E1
3.013617622E0,3.150000274E-1,1.279950023E0,1.624995041E1
3.034508887E0,-8.899500370E-1,-1.339500099E-1,1.728900146E1
3.055396888E0,-5.500500202E-1,6.810000539E-1,1.475100040E1
3.076284853E0,-5.205000192E-2,1.926000118E0,1.125300026E1
3.097167955E0,1.137000084E0,3.391950130E0,1.035495090E1
3.118051036E0,1.845000029E0,4.159950256E0,1.037595081E1
3.138936096E0,8.250000477E-1,2.877000093E0,9.473999977E0
3.159821171E0,7.099500299E-1,3.420000076E0,7.836000443E0
3.180703205E0,4.900500178E-1,2.905950069E0,6.445050240E0
3.201585248E0,-3.919500113E-1,2.314050198E0,5.533050060E0
3.222473824E0,-1.125000000E0,1.585950017E0,5.676000118E0
3.243362397E0,-1.338000059E0,1.653000116E0,6.430950165E0
3.264244126E0,-1.020000100E0,1.390050054E0,6.073950291E0
3.285125863E0,-9.070500135E-1,1.716000080E0,5.449050426E0
3.306005801E0,-6.870000362E-1,2.368950129E0,5.662050247E0
3.326885762E0,-5.220000148E-1,2.709000111E0,6.426000118E0
3.347769912E0,-4.930500090E-1,3.076050043E0,7.434000492E0
3.368654065E0,5.620500445E-1,3.504000187E0,8.253000259E0
3.389529895E0,1.159950018E0,4.230000019E0,9.253050804E0
3.410405748E0,1.606050134E0,5.554050446E0,1.003905010E1
3.431291032E0,1.108050108E0,5.311950207E0,1.053195095E1
3.452176257E0,6.739500165E-1,3.586050272E0,1.302405071E1
3.473059984E0,8.160000443E-1,8.419500589E-1,1.615605164E1
3.493943719E0,5.260500312E-1,-6.270000339E-1,1.767405128E1
3.514832192E0,-1.036050081E0,-7.159500122E-1,1.634805107E1
3.535720651E0,-1.081950068E0,2.340000123E-1,1.389105034E1
3.556605830E0,-4.470000267E-1,1.153050065E0,1.225605011E1
3.577491027E0,-1.630500108E-1,1.869000077E0,1.208100033E1
3.598373218E0,-3.709500134E-1,1.486050129E0,1.119795036E1
3.619255411E0,-6.169500351E-1,2.544000149E0,9.286950111E0
3.640144121E0,-6.919500232E-1,2.934000254E0,6.916950226E0
3.661032848E0,-1.657050133E0,2.737950087E0,5.326950073E0
3.681915299E0,-2.337000132E0,2.884050131E0,5.395950317E0
3.702797766E0,-2.218950033E0,2.755050182E0,5.391000271E0
3.723682320E0,-1.930050135E0,2.415000200E0,5.965950489E0
3.744566819E0,-2.212050200E0,3.250050068E0,6.937950134E0
3.765448610E0,-2.382000208E0,2.676000118E0,8.266950607E0
3.786330421E0,-2.619000196E0,1.852050066E0,8.028000832E0
3.807212276E0,-3.217950106E0,1.914000034E0,7.297050476E0
3.828094161E0,-3.379950047E0,1.539000034E0,6.937950134E0
3.848972887E0,-3.048000097E0,2.116050005E0,7.306950569E0
3.869851622E0,-2.977950096E0,2.530050039E0,7.903050423E0
3.890730266E0,-3.043050051E0,3.274050236E0,8.286000252E0
3.911608921E0,-2.667000055E0,3.703050137E0,8.539950371E0
3.932487207E0,-2.269950151E0,3.148050070E0,9.318000793E0
3.953365478E0,-2.338950157E0,2.154000044E0,1.199295044E1
3.974243691E0,-2.395950079E0,1.684950113E0,1.466205025E1
3.995121844E0,-2.089950085E0,1.039500013E-1,1.694205093E1
4.016001392E0,-2.490000010E0,-1.771950126E0,1.815495110E1
4.036880969E0,-2.710050106E0,-1.972950101E0,1.900800133E1
4.057760930E0,-1.384050012E0,-1.033950090E0,1.668105125E1
4.078640931E0,-1.150500029E-1,8.040000200E-1,1.334505081E1
4.099518457E0,1.303950071E0,2.386050224E0,1.142295074E1
4.120395960E0,2.212050200E0,3.085050106E0,1.017000008E1
4.141277960E0,1.749000072E0,2.992050171E0,9.190950394E0
4.162159959E0,7.099500299E-1,2.575050116E0,7.855050564E0
4.183042178E0,1.450500041E-1,2.230950117E0,5.956950188E0
4.203924373E0,-8.595000207E-2,2.278050184E0,4.498050213E0
4.224805243E0,2.805000171E-2,2.614050150E0,3.984000206E0
4.245686128E0,7.800000161E-2,2.677950144E0,4.312050343E0
4.266558896E0,-5.505000427E-2,2.641950130E0,4.690050125E0
4.287431671E0,-3.520500064E-1,2.590050220E0,4.467000008E0
4.308312258E0,-5.910000205E-1,2.605950117E0,4.407000065E0
4.329192869E0,-2.920500040E-1,2.704950094E0,5.101950169E0
4.350070864E0,3.495000303E-2,2.815050125E0,6.342000484E0
4.370948907E0,4.230000079E-1,2.755050182E0,7.786050320E0
4.391835507E0,7.920000553E-1,2.542050123E0,9.748950005E0
4.412722080E0,7.579500079E-1,2.841000080E0,1.059195042E1
4.433609957E0,6.979500055E-1,4.026000023E0,9.294000626E0
4.454497806E0,4.609500170E-1,5.559000492E0,8.233050346E0
4.475382913E0,-7.050000131E-3,6.439950466E0,9.127050400E0
4.496268032E0,2.595000155E-2,5.089050293E0,1.258200073E1
4.517156269E0,2.100000083E-1,2.001000166E0,1.560795116E1
4.538044536E0,-1.063050032E0,3.150000274E-1,1.642395020E1
4.558919605E0,-2.241000175E0,9.379500151E-1,1.561695099E1
4.579794728E0,-2.358000040E0,2.094000101E0,1.302000046E1
4.600677209E0,-1.816950083E0,2.857950211E0,1.146105099E1
4.621559666E0,-1.096050024E0,2.905950069E0,1.230105019E1
4.642452899E0,-7.800000310E-1,2.524950027E0,1.360395050E1
4.663346088E0,-1.281000018E0,2.464950085E0,1.202100086E1
4.684230848E0,-1.546050072E0,2.692950010E0,8.803050041E0
4.705115661E0,-1.330950022E0,3.078000069E0,5.791050434E0
4.726005476E0,-7.800000310E-1,3.777000189E0,4.684950352E0
4.746895319E0,-2.320500165E-1,3.339000225E0,5.652000427E0
4.767771305E0,-3.109500110E-1,2.287950039E0,6.814050198E0
4.788647314E0,-6.960000396E-1,2.191950083E0,7.546050549E0
4.809532051E0,-1.093950033E0,2.323950052E0,7.246950150E0
4.830416776E0,-1.573050022E0,2.472000122E0,6.214950085E0
4.851300805E0,-2.310000181E0,3.088050127E0,5.262000084E0
4.872184848E0,-3.133950233E0,3.358050108E0,4.494000435E0
4.893066895E0,-1.795050144E0,2.179949999E0,4.939050198E0
4.913949012E0,-2.028000116E0,2.056050062E0,6.850050449E0
4.934833200E0,-2.253000021E0,2.548950195E0,8.383950233E0
4.955717391E0,-1.489050031E0,3.073050261E0,8.971050262E0
4.976597389E0,-1.846050143E0,3.709950209E0,9.916950226E0
4.997477392E0,-1.633050084E0,3.531000137E0,1.138905048E1
5.018357041E0,-1.390950084E0,4.105050087E0,1.259295082E1
5.039236694E0,-4.549500346E-1,3.631050110E0,1.553400040E1
5.060117462E0,-2.890500128E-1,2.106000185E0,1.780095100E1
5.080998233E0,-1.387950063E0,1.873950124E0,1.624500084E1
5.101884460E0,-2.923050165E0,3.054000139E0,1.350600052E1
5.122770651E0,-3.517050266E0,3.918000221E0,1.107105064E1
5.143656958E0,-1.434000015E0,3.079950094E0,1.048200035E1
5.164543267E0,-1.900950074E0,3.442050219E0,1.022595024E1
5.185424618E0,-9.240000248E-1,3.664950132E0,9.130949974E0
5.206306007E0,-4.950000346E-1,3.739050150E0,8.197950363E0
5.227188801E0,-5.205000192E-2,3.739050150E0,7.573050499E0
5.248071570E0,1.410000026E-1,3.520950079E0,7.852950573E0
5.268960149E0,-1.000500023E-1,3.042000055E0,6.928950310E0
5.289848724E0,-6.889500618E-1,3.163950205E0,6.430950165E0
5.310733234E0,-9.960000515E-1,2.559000015E0,6.742050171E0
5.331617739E0,-1.972950101E0,2.326050043E0,8.011050224E0
5.352504827E0,-1.783050060E0,2.419950008E0,8.787000656E0
5.373391902E0,-7.969500422E-1,3.307950258E0,2.596950054E0
5.394278487E0,-3.622050285E0,3.294000149E0,8.863050461E0
5.415165066E0,5.310000181E-1,3.418050051E0,1.163100052E1
5.436052475E0,-2.571000099E0,3.514050245E0,1.075200081E1
5.456939858E0,-1.165950060E0,3.198000193E0,6.969000340E0
5.477822897E0,-1.867050052E0,3.246000051E0,7.405050278E0
5.498705826E0,-2.455950022E0,4.372950077E0,9.876000404E0
5.519592909E0,-2.545050144E0,4.411950111E0,1.096800041E1
5.540479984E0,-3.165000200E0,3.684000254E0,1.045995045E1
5.561367388E0,-2.224050045E0,3.114000082E0,1.126200008E1
5.582254773E0,-1.635000110E0,2.512950182E0,1.195200062E1
5.603132477E0,-2.523000002E0,1.950000048E0,1.098900032E1
5.624010214E0,-3.364050150E0,2.083950043E0,1.008705044E1
5.644892930E0,-2.799000025E0,2.415000200E0,1.079805088E1
5.665775657E0,-2.272050142E0,2.713950157E0,1.189905071E1
5.686659246E0,-2.194950104E0,1.705950022E0,1.129305077E1
5.707542825E0,-1.582050085E0,1.372950077E0,1.034295082E1
5.728424173E0,-1.683000088E0,2.077050209E0,9.541050911E0
5.749305522E0,-2.017950058E0,2.211000204E0,8.269050598E0
5.770187723E0,-3.127050161E0,2.884050131E0,8.131050110E0
5.791069916E0,-2.523000002E0,2.314050198E0,7.141950130E0
5.811950023E0,-2.985000134E0,1.563000083E0,7.387950420E0
5.832830142E0,-2.953950167E0,1.203000069E0,7.495950222E0
5.853710758E0,-2.944950104E0,1.270050049E0,8.020050049E0
5.874591373E0,-2.206950188E0,8.830500245E-1,7.965000153E0
5.895479404E0,-1.792950034E0,8.419500589E-1,8.182950020E0
5.916367441E0,-1.525050044E0,1.297050118E0,8.392050743E0
5.937246775E0,-1.125000000E0,1.203000069E0,7.993950367E0
5.958126128E0,-8.689500690E-1,4.780500233E-1,7.546050549E0
5.979008015E0,-1.309050083E0,-1.939500123E-1,8.403000832E0
5.999889898E0,-1.060050011E0,-3.589500189E-1,9.937950134E0
6.020771530E0,-2.970000207E-1,-3.760500252E-1,1.078800011E1
6.041653185E0,2.989500165E-1,-3.450000286E-1,1.212900066E1
6.062538292E0,1.089000106E0,-2.205000073E-2,1.344795036E1
6.083423407E0,1.783050060E0,-9.120000601E-1,1.202805042E1
6.104302479E0,1.017000079E0,-1.279050112E0,1.375695038E1
6.125181560E0,1.077000022E0,-2.242950201E0,1.431300068E1
6.146069059E0,2.446050167E0,-2.430000067E0,1.430100060E1
6.166956556E0,2.245050192E0,-1.884000063E0,1.263195038E1
6.187837022E0,8.490000367E-1,-9.739500284E-1,1.229400063E1
6.208717489E0,4.180500209E-1,-8.595000207E-2,1.201605034E1
6.229595936E0,8.470500112E-1,5.760000348E-1,1.069995022E1
6.250474397E0,1.303950071E0,1.203000069E0,8.995050430E0
6.271351490E0,1.599000096E0,2.068050146E0,7.048050404E0
6.292228609E0,1.500000119E0,2.427000046E0,5.752950191E0
6.313107392E0,4.500000179E-2,2.086950064E0,5.371950150E0
6.333986161E0,-8.260500431E-1,1.243950009E0,5.128050327E0
6.354860931E0,-6.750000119E-1,7.030500174E-1,5.116050243E0
6.375735704E0,3.795000166E-2,1.012050033E0,5.889000416E0
6.396616155E0,-2.595000155E-2,1.186950088E0,7.501050472E0
6.417496614E0,-7.830000520E-1,6.220500469E-1,7.704000473E0
6.438382405E0,-1.659000039E0,-1.395000052E-2,8.056050301E0
6.459268210E0,-2.806050062E0,2.500500083E-1,9.270000458E0
6.480153615E0,-2.344050169E0,-3.795000166E-2,9.433050156E0
6.501039042E0,-6.490500569E-1,-3.330000043E-1,9.553050041E0
6.521925653E0,1.242000103E0,-5.509500504E-1,1.003200054E1
6.542812268E0,1.134000063E0,-2.310000181E0,9.747000694E0
6.563702732E0,-3.310950041E0,-4.587000370E0,1.162095070E1
6.584593191E0,-5.157000065E0,-5.904000282E0,1.648200035E1
6.605483029E0,-2.065950155E0,-7.860000610E0,1.603200150E1
6.626372878E0,-2.128050089E0,-8.614950180E0,1.441800022E1
6.647264099E0,-4.672950268E0,-6.105000496E0,1.359405041E1
6.668155292E0,-3.274950266E0,-3.454950094E0,1.347900105E1
6.689038725E0,-2.712000132E0,-1.468050122E0,1.464105034E1
6.709922152E0,-2.361000061E0,-2.629500031E-1,1.456395054E1
6.730814143E0,-1.732950091E0,-4.759500325E-1,1.158105087E1
6.751706138E0,-1.977000117E0,4.849500358E-1,9.700950623E0
6.772591050E0,-1.744950056E0,1.692000031E0,7.021950245E0
6.793475979E0,-1.659000039E0,1.857000113E0,5.686050415E0
6.814357786E0,-1.720950127E0,1.621950030E0,4.984050274E0
6.835239595E0,-7.320000529E-1,7.990500331E-1,4.738050461E0
6.856130117E0,2.939999998E-1,1.860000044E-1,5.904000282E0
6.877020614E0,2.080500126E-1,6.649500132E-1,6.076050282E0
6.897915849E0,-3.130500019E-1,1.327950120E0,6.343950272E0
6.918811080E0,-7.639500499E-1,1.452000022E0,7.458000183E0
6.939698993E0,-1.647000074E0,1.261050105E0,8.157000542E0
6.960586960E0,-2.656950235E0,2.104050159E0,7.999050617E0
6.981481617E0,-4.113000393E0,3.781950235E0,8.128050804E0
7.002376268E0,-3.450000048E0,4.881000042E0,8.392050743E0
7.023271155E0,-2.064000130E0,5.511000156E0,8.407950401E0
7.044166042E0,-1.354950070E0,5.233050346E0,8.787000656E0
7.065060886E0,4.639500082E-1,3.277050257E0,1.317300034E1
7.085955695E0,-1.233000040E0,1.333050013E0,1.883805084E1
7.106847048E0,-2.398950100E0,-6.370500326E-1,1.840005112E1
7.127738397E0,-2.010000050E-1,1.549500078E-1,1.401795101E1
7.148620600E0,-3.900000155E-1,3.613950253E0,1.042200089E1
7.169502797E0,-1.494000077E0,5.392950058E0,7.579950333E0
7.190376140E0,9.709500670E-1,4.177050114E0,6.487950325E0
7.211249527E0,1.906950116E0,3.952050209E0,8.410950661E0
7.232125648E0,1.057950020E0,3.166950226E0,1.007700062E1
7.253001763E0,1.101000071E0,1.864050031E0,9.631950378E0
7.273874231E0,-4.930500090E-1,2.062950134E0,7.254000187E0
7.294746734E0,-2.449050188E0,2.560950041E0,5.533050060E0
7.315623593E0,-2.971050024E0,3.102000237E0,5.061000347E0
7.336500474E0,-1.132050037E0,2.815050125E0,5.254950047E0
7.357380164E0,-4.740000367E-1,3.139950037E0,6.217950344E0
7.378259859E0,2.269500047E-1,2.974950075E0,6.864000320E0
7.399147101E0,-2.460000068E-1,3.708000183E0,7.945950508E0
7.420034368E0,-1.510950089E0,4.468950272E0,8.092050552E0
7.440914203E0,-2.133000135E0,5.155950069E0,6.868950367E0
7.461794056E0,-1.293000102E0,4.852050304E0,6.904950142E0
7.482680154E0,-1.321050048E0,4.609950066E0,9.571950912E0
7.503566267E0,-1.807050109E0,4.588950157E0,1.090800095E1
7.524448917E0,-2.238000154E0,5.173050404E0,1.050300026E1
7.545331536E0,-2.266950130E0,5.044050217E0,1.247100067E1
7.566216495E0,-2.248050213E0,3.219000101E0,1.454505062E1
7.587101454E0,-2.935050249E0,2.275950193E0,1.400595093E1
7.607983295E0,-3.091050148E0,3.001050234E0,1.202100086E1
7.628865146E0,-3.025950193E0,3.850950241E0,1.079295063E1
7.649744022E0,-3.688950062E0,3.769950151E0,1.051800060E1
7.670622907E0,-3.991050243E0,3.315000057E0,9.877950668E0
7.691507861E0,-4.507950306E0,3.046950102E0,8.269050598E0
7.712392820E0,-4.681050301E0,3.487950087E0,7.005000114E0
7.733277398E0,-4.578000069E0,3.709950209E0,5.815050125E0
7.754161979E0,-3.832950115E0,4.087950230E0,5.904000282E0
7.775048165E0,-3.565050125E0,3.568950176E0,6.409050465E0
7.795934358E0,-3.724950075E0,3.115950108E0,6.201000214E0
7.816817418E0,-3.739950180E0,3.082950115E0,5.676000118E0
7.837700497E0,-3.634050131E0,3.046950102E0,6.091050148E0
7.858586801E0,-3.547950268E0,2.905950069E0,6.796950340E0
7.879473070E0,-3.510000229E0,3.046950102E0,6.514050484E0
7.900363725E0,-3.763950109E0,3.115950108E0,6.718050480E0
7.921254378E0,-4.189949989E0,2.908050060E0,8.169000626E0
7.942143774E0,-4.639950275E0,2.652000189E0,9.838050842E0
7.963033161E0,-4.501049995E0,2.890950203E0,9.856950760E0
7.983921434E0,-3.760950089E0,3.913950205E0,9.048000336E0
8.004809705E0,-2.779950142E0,4.642050266E0,1.034805012E1
8.025702208E0,-2.491950035E0,4.267950058E0,1.414500046E1
8.046594705E0,-2.419950008E0,2.761950016E0,1.541205120E1
8.067482220E0,-2.257950068E0,1.357050061E0,1.510500050E1
8.088369725E0,-2.539950132E0,1.069050074E0,1.377900028E1
8.109255579E0,-2.823000193E0,1.488000035E0,1.244295025E1
8.130141426E0,-2.983050108E0,1.861950040E0,1.139595032E1
8.151023959E0,-2.868000031E0,2.547000170E0,1.097295094E1
8.171906460E0,-1.872000098E0,2.986950159E0,9.510000229E0
8.192796877E0,-1.573050022E0,3.265050173E0,8.298000336E0
8.213687296E0,-1.824000120E0,3.046950102E0,9.495000839E0
8.234572195E0,-2.191050053E0,2.671050072E0,1.026600075E1
8.255457124E0,-2.692950010E0,2.968050241E0,3.759000063E0
8.276344083E0,-1.561050057E0,3.472950220E0,1.009605026E1
8.297231042E0,-2.344050169E0,3.052050114E0,1.106805038E1
8.344358961E0,-1.486950040E0,3.195000172E0,9.070950508E0
8.364358962E0,-8.329500556E-1,3.282000065E0,1.090800095E1
8.385246858E0,-8.640000224E-1,3.472950220E0,9.988950729E0
8.406133947E0,-1.206000090E0,3.625950098E0,8.296050072E0
8.427016740E0,-1.435950041E0,3.325050116E0,7.762050152E0
8.447899803E0,-1.501050115E0,3.151950121E0,9.045000076E0
8.468777973E0,-1.293000102E0,3.088050127E0,1.089405060E1
8.489656130E0,-1.458000064E0,3.022950172E0,1.155000019E1
8.510535687E0,-1.494000077E0,3.106950045E0,1.049100018E1
8.531415226E0,-1.281000018E0,3.283950090E0,9.121950150E0
8.552302218E0,-1.417050123E0,3.379950047E0,8.869950294E0
8.573189177E0,-1.579950094E0,3.337050200E0,8.905950546E0
8.594067647E0,-1.798050046E0,3.343950272E0,9.258000374E0
8.614946076E0,-1.956000090E0,3.186000109E0,9.447000504E0
8.635831786E0,-2.230950117E0,3.061050177E0,9.164999962E0
8.656717475E0,-2.242950201E0,3.073050261E0,8.587950706E0
8.677599833E0,-2.180999994E0,3.079950094E0,8.431950569E0
