"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.011282798E0,-3.615244627E-1,1.702277422E0,1.032858658E1
1.031272643E0,-6.584054828E-1,1.616086125E0,1.102290440E1
1.051293258E0,-1.122880578E0,1.517923832E0,1.095107841E1
1.071283643E0,-1.292868972E0,1.821987510E0,1.065659142E1
1.091301489E0,-1.213860273E0,1.886630893E0,1.093431950E1
1.111290104E0,-1.908178806E0,2.786850691E0,1.152568722E1
1.131280334E0,-2.971204281E0,4.225766182E0,1.069729328E1
1.151298488E0,-1.268926859E0,4.656722069E0,9.165003777E0
1.171288564E0,2.442085743E0,4.441244125E0,9.483432770E0
1.191277872E0,3.452438831E0,3.794809580E0,1.293108368E1
1.211296257E0,1.915361404E0,2.061407566E0,1.592144108E1
1.231285871E0,-1.867477298E-1,3.998316824E-1,1.475307083E1
1.251275948E0,-1.814804912E0,-4.261679053E-1,1.147301483E1
1.271293563E0,-2.746149302E0,2.873042040E-2,9.224859238E0
1.291285255E0,-2.885013103E0,1.015141487E0,9.062053680E0
1.311303101E0,-2.782062292E0,1.754949808E0,9.921571732E0
1.331292870E0,-2.540247917E0,1.719036818E0,1.035971069E1
1.351281869E0,-2.047042370E0,1.120486379E0,9.665391922E0
1.371302177E0,-1.611297727E0,7.924807668E-1,8.640673637E0
1.391290793E0,-1.367089152E0,1.012747288E0,7.979874134E0
1.411277561E0,-8.283938169E-1,1.491587639E0,7.489062786E0
1.431297484E0,1.604115069E-1,1.786074519E0,6.818686485E0
1.451287946E0,5.554547906E-1,2.171540976E0,6.576871872E0
1.471277252E0,1.532289088E-1,2.516305923E0,7.948749542E0
1.491295945E0,1.244984865E-1,2.200271368E0,9.509769440E0
1.511286099E0,-1.819593310E-1,1.991975784E0,9.787496567E0
1.531275945E0,-3.016694188E-1,1.690306425E0,8.999804497E0
1.551293867E0,-7.158663273E-1,1.745373011E0,8.525752068E0
1.571283328E0,-2.140416384E0,2.839523315E0,8.437167168E0
1.591303405E0,-2.463633537E0,3.852270603E0,7.982268333E0
1.611289789E0,2.533065319E0,2.937685490E0,7.012616634E0
1.631280866E0,4.819528103E0,2.293645144E0,7.546523571E0
1.651296558E0,1.774103403E0,1.209071875E0,1.196621990E1
1.671285557E0,-1.776497602E0,-2.059013397E-1,1.515529633E1
1.691276865E0,-4.319139957E0,-1.651999205E-1,1.483207989E1
1.711297481E0,-5.171475887E0,1.077390790E0,1.308910084E1
1.731285249E0,-3.883395195E0,3.043030262E0,1.113782597E1
1.751274787E0,-1.965639591E0,3.845088005E0,1.070926380E1
1.771294787E0,-7.158663273E-1,3.040636063E0,1.059434223E1
1.791285556E0,-6.943184882E-2,2.078166962E0,9.825803757E0
1.811303402E0,2.298433632E-1,1.474828243E0,8.427590370E0
1.831292864E0,-1.628057212E-1,1.125274777E0,7.094019413E0
1.851280939E0,-8.762778044E-1,1.024718285E0,6.825869083E0
1.871303093E0,-1.335964561E0,1.060631394E0,7.029376030E0
1.891287093E0,-8.786720037E-1,9.959878922E-1,6.675034523E0
1.911278477E0,-1.029506683E0,1.728613615E0,5.595249176E0
1.931297477E0,-1.223437071E0,2.353500366E0,5.284003258E0
1.951288631E0,-8.882488012E-1,2.516305923E0,6.629544735E0
1.971276322E0,-8.355764151E-1,2.252943754E0,8.863334656E0
1.991296553E0,-7.876923680E-1,1.910573006E0,1.045069027E1
2.011285476E0,-4.141969085E-1,1.295263171E0,1.150174522E1
2.031272630E0,-7.589619160E-1,1.462857246E0,1.256955910E1
2.051293475E0,-1.606509328E0,2.458845139E0,1.351287460E1
2.071283937E0,-1.393425345E0,2.968810081E0,1.307234097E1
2.091302399E0,-3.088520169E-1,3.265691042E0,1.135330486E1
2.111292551E0,1.285686255E0,3.457227230E0,1.099417400E1
2.131280936E0,2.039859772E0,2.846705914E0,1.243787766E1
2.151297167E0,1.412579060E0,1.927332401E0,1.412818432E1
2.171288858E0,2.633621916E-2,1.570596337E0,1.409945393E1
2.191275705E0,-9.552865028E-1,1.616086125E0,1.192791271E1
2.211296628E0,-1.422155857E0,2.276885748E0,9.188945770E0
2.231286088E0,-1.343147159E0,2.920926094E0,7.175422668E0
2.251274165E0,-1.098938584E0,3.335123062E0,6.373364925E0
2.271295088E0,-6.536170840E-1,3.344699860E0,5.719748020E0
2.291282780E0,-2.944868207E-1,3.019088268E0,5.092466831E0
2.311303703E0,-2.825157940E-1,2.521094322E0,5.164293289E0
2.331291703E0,2.873042040E-2,1.656787634E0,5.252878666E0
2.351283087E0,-1.412578970E-1,1.520318031E0,6.315904140E0
2.371301548E0,-6.344634295E-1,1.972822189E0,5.899312973E0
2.391290164E0,-1.012747288E0,1.857900500E0,5.226542473E0
2.411280855E0,-6.392518282E-1,2.384624958E0,5.609614372E0
2.431298701E0,1.915361360E-2,1.819593310E0,8.013393402E0
2.451287009E0,1.015141487E0,1.498770237E0,8.995016098E0
2.471276239E0,2.075772762E0,1.577778935E0,1.012507915E1
2.491293854E0,2.703053713E0,2.037465572E0,1.423113537E1
2.511287008E0,2.154781580E0,3.361459255E0,1.617522621E1
2.531274393E0,1.800439715E0,4.378994942E0,1.424071217E1
2.551290392E0,4.268861771E0,3.881000996E0,1.354160500E1
2.571282776E0,7.137115479E0,2.468421936E0,1.305558205E1
2.591302776E0,5.384559631E0,2.135627985E0,1.161427212E1
2.611290468E0,1.637633920E0,2.035071373E0,1.072123528E1
2.631278468E0,-1.355118155E0,1.309628367E0,1.024957752E1
2.651298699E0,-3.023876667E0,9.935936928E-1,9.306262016E0
2.671291390E0,-3.632004023E0,1.175553083E0,8.396465302E0
2.691276621E0,-3.926490784E0,1.764526606E0,8.042123795E0
2.711296236E0,-3.483563423E0,2.087743998E0,7.795520782E0
2.731284620E0,-2.231395960E0,1.604115129E0,7.366958618E0
2.751276312E0,-1.108515382E0,7.110779285E-1,6.277596951E0
2.771295005E0,7.900865674E-1,2.035071403E-1,5.432443619E0
2.791284311E0,5.027823448E0,3.806780815E0,6.033388376E-1
2.811302773E0,3.399766445E0,1.007958889E0,4.575319290E0
2.831291311E0,6.775590777E-1,3.019088268E0,6.124367714E0
2.851280310E0,-3.782838583E-1,3.253720045E0,8.583212852E0
2.871300849E0,7.230489254E-1,1.699883223E0,1.051054573E1
2.891290388E0,7.182605267E-1,1.000776291E0,1.073320580E1
2.911278463E0,-1.517923832E0,1.362300754E0,1.203804588E1
2.931298771E0,-2.918531895E0,1.558625340E0,1.320402241E1
2.951287925E0,-2.762908697E0,1.484405041E0,1.288559341E1
2.971278386E0,-2.461239338E0,1.750161409E0,1.386482239E1
2.991298078E0,-2.748543501E0,1.917755604E0,1.626620674E1
3.011285232E0,-2.758120298E0,1.520318031E0,1.719515610E1
3.031274463E0,-2.772485495E0,1.491587639E0,1.554794598E1
3.051293154E0,-2.619256735E0,1.570596337E0,1.372116947E1
3.071283077E0,-1.745373011E0,1.149216771E0,1.301009178E1
3.091302077E0,-1.625662923E0,8.906430602E-1,1.223437023E1
3.111290769E0,-2.023100376E0,8.930372596E-1,1.015141487E1
3.131280230E0,-2.164358377E0,1.130063176E0,7.948749542E0
3.151298076E0,-2.006340981E0,1.419761658E0,6.418854713E0
3.171287383E0,-1.917755604E0,1.910573006E0,6.337451935E0
3.191278460E0,-1.472434044E0,2.147598982E0,7.117961884E0
3.211298152E0,-8.068459630E-1,1.704671621E0,7.433996201E0
3.231287305E0,-4.812345505E-1,1.221042871E0,6.794744492E0
3.251274998E0,-6.823474765E-1,9.696516991E-1,5.700594425E0
3.271295075E0,-8.212111592E-1,1.034295082E0,5.226542473E0
3.291282689E0,-2.011129409E-1,1.357512355E0,5.430049419E0
3.311303305E0,-1.197100803E-2,1.951274395E0,6.409277916E0
3.331292843E0,1.436521020E-2,2.597708941E0,7.366958618E0
3.351280611E0,-4.979939461E-1,3.114856482E0,7.596801758E0
3.371301227E0,-7.781155705E-1,3.933673382E0,8.451532364E0
3.391290688E0,-7.110779285E-1,4.237737179E0,9.457097054E0
3.411278149E0,-9.816226959E-1,3.586514235E0,1.151132202E1
3.431299072E0,-1.290474772E0,2.480392933E0,1.423113537E1
3.451287303E0,-7.445967197E-1,1.431732655E0,1.597171974E1
3.471276533E0,-6.536170840E-1,1.527500629E0,1.549287891E1
3.491294764E0,-1.027112484E0,1.982398987E0,1.214099693E1
3.511284225E0,-6.009446383E-1,2.255337954E0,8.671798706E0
3.531274071E0,-3.806780577E-1,2.571372509E0,6.619967937E0
3.551294686E0,-1.065419793E0,2.485181332E0,7.654263020E0
3.571285840E0,-1.771709204E0,2.087743998E0,8.643068314E0
3.591301455E0,-6.631938815E-1,1.333570361E0,8.777143478E0
3.611289454E0,-1.197100878E-1,1.742978811E0,9.394847870E0
3.631281839E0,9.097966552E-2,2.260126352E0,9.311050415E0
3.651301147E0,-1.125274822E-1,2.001552582E0,8.968679428E0
3.671289146E0,-6.296750307E-1,1.309628367E0,8.884882927E0
3.691278684E0,-1.491587639E0,1.012747288E0,8.667010307E0
3.711299376E0,-1.786074519E0,1.154005170E0,8.556877136E0
3.731286145E0,-1.022324085E0,1.122880578E0,8.635885239E0
3.751275376E0,-5.626373887E-1,1.288080573E0,8.216899872E0
3.771294068E0,-6.895300746E-1,1.522712231E0,7.548917770E0
3.791286144E0,-9.145850539E-1,1.611297727E0,7.235277653E0
3.811274375E0,-7.326257229E-1,1.714248419E0,7.273584843E0
3.831290067E0,-3.711012602E-1,2.011129379E0,7.352593422E0
3.851280297E0,4.094084799E-1,2.513911724E0,8.267178535E0
3.871301451E0,2.346317619E-1,2.971204281E0,9.349357605E0
3.891290374E0,6.943184882E-2,2.688688517E0,1.051054573E1
3.911279681E0,-4.357447028E-1,1.920149803E0,1.135330486E1
3.931299065E0,-8.930372596E-1,1.319205165E0,1.227267838E1
3.951285142E0,-1.606509328E0,1.376665950E0,1.328781986E1
3.971278142E0,-2.149993181E0,1.783680320E0,1.337879944E1
3.991295911E0,-2.633621931E0,2.286462545E0,1.188960552E1
4.011283372E0,-2.533065319E0,2.746149302E0,1.137724686E1
4.031274680E0,-1.297657371E0,3.028665066E0,1.222000504E1
4.051294679E0,-7.182605267E-1,2.719813108E0,1.473391724E1
4.071282064E0,-9.481038451E-1,2.042253971E0,1.626620674E1
4.091302371E0,-1.388636947E0,1.247379065E0,1.504995155E1
4.111291370E0,-1.944091797E0,8.092401624E-1,1.167173290E1
4.131279294E0,-2.372653961E0,9.935936928E-1,8.621520042E0
4.151297217E0,-2.525882721E0,1.508347034E0,6.600813866E0
4.171287677E0,-1.759738207E0,1.812410712E0,5.887341976E0
4.191277447E0,-7.709329724E-1,2.104503393E0,5.801150799E0
4.211297754E0,4.213795066E-1,2.303221941E0,5.544970989E0
4.231284830E0,1.297657371E0,2.221819162E0,4.884171486E0
4.251276830E0,1.450886250E0,2.032677174E0,5.042188644E0
4.271297523E0,7.541735172E-1,1.922544003E0,3.895366192E0
4.291283291E0,-6.871358752E-1,2.379836559E0,3.572149038E0
4.311303060E0,-1.980004787E0,2.700659513E0,3.385401249E0
4.331291599E0,-2.628833532E0,2.669534922E0,4.338293552E0
4.351282444E0,-3.210624456E0,2.710236311E0,7.570465565E0
4.371299367E0,-1.824381709E0,2.382230759E0,8.765172005E0
4.391288598E0,-6.679822803E-1,2.530671120E0,1.060391903E1
4.411280905E0,-9.074024558E-1,3.469198227E0,1.217930412E1
4.431299597E0,-1.395819545E0,3.770867586E0,1.318965721E1
4.451288520E0,-4.740519226E-1,3.694253206E0,1.341471195E1
4.471274751E0,1.034295082E0,4.819528103E0,1.207635307E1
4.491295288E0,2.715024710E0,4.941632271E0,1.221521664E1
4.511285519E0,3.191470861E0,3.586514235E0,1.489911747E1
4.531273212E0,2.097320795E0,1.802833915E0,1.789665794E1
4.551295288E0,1.632845521E0,-2.226607651E-1,1.633085060E1
4.571281518E0,-6.679822803E-1,6.799532771E-1,1.469082165E1
4.591302057E0,-2.351106167E0,2.640804529E0,1.160230160E1
4.611290056E0,-3.050212860E0,4.177882195E0,9.014169693E0
4.631278671E0,-3.567360640E0,4.560954094E0,6.868964672E0
4.651299594E0,-1.884236693E0,3.691859007E0,4.790797710E0
4.671290440E0,9.002198577E-1,2.437297344E0,5.319916248E0
4.691279055E0,1.458068848E0,1.635239720E0,7.508216381E0
4.711297440E0,1.063025594E0,1.122880578E0,7.522581577E0
4.731286439E0,-8.140286058E-2,1.242590666E0,5.580883980E0
4.751276208E0,-6.440402865E-1,1.570596337E0,4.388571739E0
4.771296516E0,-7.924807668E-1,1.757344007E0,3.983951569E0
4.791281746E0,-1.367089152E0,2.245761156E0,4.137180328E0
4.811302130E0,-2.504334927E0,2.683900118E0,5.058948040E0
4.831293438E0,-3.028665066E0,2.296039343E0,5.580883980E0
4.851282437E0,-2.420537949E0,1.946485996E0,5.963956356E0
4.871299053E0,-1.795651317E0,1.778891921E0,6.514622688E0
4.891289437E0,-2.106897593E0,2.545036316E0,7.345410824E0
4.911279359E0,-2.585737944E0,3.038241863E0,8.358158112E0
4.931300206E0,-1.853112102E0,3.198653460E0,1.165976238E1
4.951286667E0,1.628057212E-1,2.463633537E0,1.581130791E1
4.971275898E0,-1.987187415E-1,2.537853718E0,1.594059467E1
4.991296512E0,-2.059013367E0,3.627215624E0,1.394383049E1
5.011283897E0,-4.039018154E0,3.600879431E0,1.280419064E1
5.031274051E0,-4.321534157E0,2.351106167E0,1.454956341E1
5.051292511E0,-3.703830004E0,1.470039845E0,1.583046150E1
5.071280512E0,-3.988739967E0,1.723825216E0,1.438196945E1
5.091299358E0,-3.919308186E0,2.205059767E0,1.170285797E1
5.111289126E0,-2.856282711E0,2.267308950E0,8.832210541E0
5.131279895E0,-1.731007814E0,2.291250944E0,6.995857239E0
5.151299665E0,-1.323993564E0,2.379836559E0,6.538564682E0
5.171289202E0,-1.230619669E0,2.020706177E0,6.330269337E0
5.191278741E0,-8.307880163E-1,1.647210717E0,5.334281445E0
5.211295587E0,-7.326257229E-1,6.177040339E-1,4.261679173E0
5.231287278E0,-1.891419291E0,9.840168953E-1,4.170699596E0
5.251276278E0,-3.418920040E0,1.754949808E0,5.121197224E0
5.271293740E0,-3.512293816E0,1.881842494E0,6.691793919E0
5.291284585E0,-2.449268341E0,1.766920805E0,7.505822182E0
5.311272893E0,-1.623268723E0,1.886630893E0,7.908048153E0
5.331293739E0,-1.541865945E0,2.358288765E0,8.346187592E0
5.351280507E0,-1.242590666E0,3.071760893E0,8.760383606E0
5.371299661E0,-9.911994934E-1,3.976768970E0,9.679757118E0
5.391290430E0,-1.089361787E0,4.754884720E0,1.141315937E1
5.411280276E0,-1.434126854E0,5.121197224E0,1.299572659E1
5.431297506E0,-5.913678408E-1,4.941632271E0,1.358948898E1
5.451285122E0,1.719036818E0,3.646369219E0,1.248336792E1
5.471274430E0,1.465251446E0,2.930502892E0,1.200213337E1
5.491293736E0,-3.447650373E-1,1.896207690E0,1.319923401E1
5.511283583E0,-2.152387381E0,1.247379065E0,1.289756489E1
5.531274967E0,-3.699041605E0,1.683123827E0,1.040998936E1
5.551293120E0,-3.859453201E0,2.264914751E0,9.244012833E0
5.571283351E0,-2.573766708E0,3.045424461E0,1.037647057E1
5.591303274E0,-1.357512355E0,3.074155092E0,1.081460953E1
5.611289427E0,-1.170764685E0,2.238578558E0,1.008916569E1
5.631281504E0,-1.601720929E0,1.431732655E0,8.750806808E0
5.651301427E0,-9.193734527E-1,1.288080573E0,8.449137688E0
5.671290426E0,5.051765442E-1,1.462857246E0,7.620744228E0
5.691277811E0,5.339069963E-1,1.944091797E0,6.246472359E0
5.711297195E0,-5.171475410E-1,2.753331900E0,4.970362663E0
5.731286041E0,-7.278373241E-1,2.609679937E0,4.541800499E0
5.751274733E0,-3.782838583E-1,2.116474390E0,5.221754074E0
5.771295887E0,-9.409212470E-1,2.149993181E0,6.291962147E0
5.791281424E0,-1.156399369E0,2.212242365E0,7.299921036E0
5.811304501E0,-1.077390790E0,2.236184359E0,7.594407558E0
5.831292578E0,1.029506698E-1,1.860294700E0,8.597578049E0
5.851282423E0,1.869871497E0,1.173158884E0,1.117613316E1
5.871301808E0,5.339069963E-1,2.415749550E0,1.158075333E1
5.891288577E0,-2.353500366E0,4.584896088E0,1.098220348E1
5.911278654E0,-7.264008045E0,6.959944248E0,1.112824917E1
5.931299961E0,-8.983044624E0,5.779603004E0,7.908048153E0
5.951288500E0,-6.385335922E0,3.311181068E0,1.189678860E1
5.971276500E0,-3.057395458E0,3.983951569E0,1.646971321E1
5.991297499E0,-9.576806426E-2,4.323928356E0,1.712333107E1
6.011284499E0,-1.244984865E-1,3.497928619E0,1.469321537E1
6.031274422E0,-2.130839586E0,3.641580820E0,1.060391903E1
6.051292882E0,-2.667140722E0,3.648763418E0,7.773972988E0
6.071282036E0,-1.699883223E0,3.354276657E0,6.710947514E0
6.091303267E0,-1.189918280E0,2.947262287E0,7.084442616E0
6.111291266E0,-1.266532660E0,2.573766708E0,7.496245384E0
6.131278420E0,-1.812410712E0,2.420537949E0,7.129932880E0
6.151298651E0,-2.274491549E0,2.427720547E0,6.083666325E0
6.171287958E0,-2.566584110E0,2.669534922E0,5.219359875E0
6.191277804E0,-2.705447912E0,2.832340717E0,4.479551315E0
6.211296573E0,-2.315192938E0,3.098097086E0,4.280832767E0
6.231284188E0,-1.410184860E0,3.248931646E0,4.359841347E0
6.251274726E0,-1.074996591E0,3.294421434E0,4.757278919E0
6.271293495E0,-1.649604917E0,3.490746021E0,5.633556366E0
6.291283648E0,-2.492363930E0,3.593696833E0,6.385335922E0
6.311273418E0,-2.664746523E0,3.711012602E0,7.733271599E0
6.331293187E0,-2.269703150E0,3.703830004E0,8.765172005E0
6.351282032E0,-2.868253708E0,3.943250179E0,1.050815105E1
6.371302032E0,-3.792415380E0,4.108449936E0,1.297657299E1
6.391290340E0,-4.584896088E0,4.357447147E0,1.374271774E1
6.411278648E0,-3.957615376E0,4.462791920E0,1.291193008E1
6.431298954E0,-2.726995707E0,4.467580318E0,1.267729759E1
6.451289185E0,-2.200271368E0,4.592078686E0,1.298375607E1
6.471276262E0,-2.291250944E0,4.589684486E0,1.289517021E1
6.491295338E0,-2.102109194E0,4.338293552E0,1.190397072E1
6.511286415E0,-1.752555609E0,4.197035789E0,1.057997704E1
6.531275877E0,-1.788468719E0,4.211400986E0,9.995792389E0
6.551294645E0,-2.248155355E0,3.902548790E0,9.933543205E0
6.571283645E0,-2.588132143E0,3.488351822E0,9.852140427E0
6.591305722E0,-2.164358377E0,3.208230257E0,9.165003777E0
6.611291875E0,-1.623268723E0,3.031059265E0,8.111555099E0
6.631280259E0,-1.513135433E0,2.949656487E0,7.096413612E0
6.651299029E0,-1.707065821E0,2.906560898E0,5.674258232E0
6.671288874E0,-1.869871497E0,3.059789658E0,4.671087742E0
6.691278720E0,-1.723825216E0,2.473210335E0,5.123591423E0
6.711298028E0,-2.463633537E0,2.604891539E0,5.892130375E0
6.731286719E0,-1.735796213E0,2.806004286E0,6.186617374E0
6.751276796E0,-1.027112484E0,3.234566450E0,6.552929878E0
6.771295258E0,-1.204283476E0,3.512293816E0,6.502651691E0
6.791280565E0,-1.936909199E0,3.423708439E0,6.885724068E0
6.811303257E0,-2.954444885E0,3.469198227E0,8.406042099E0
6.831293411E0,-3.229778051E0,3.459621429E0,9.018958092E0
6.851282948E0,-3.804386616E0,4.575319290E0,9.016563416E0
6.871298641E0,-4.589684486E0,6.174646378E0,8.039729118E0
6.891289410E0,-5.125985622E0,6.009446144E0,7.422025204E0
6.911280179E0,-6.121973515E0,5.750872612E0,9.023746490E0
6.931298717E0,-6.002263546E0,4.398148537E0,1.603396797E1
6.951285486E0,-4.323928356E0,3.234566450E0,2.042493439E1
6.971276255E0,-3.198653460E0,3.756502390E0,1.454956341E1
6.991297793E0,-2.169146776E0,4.774038315E0,8.248024940E0
7.011286024E0,-1.731007814E0,4.778826714E0,7.180211067E0
7.031274947E0,-4.568136692E0,4.302380562E0,9.600749016E0
7.051293177E0,-6.442796707E0,3.251325846E0,1.199973869E1
7.071280792E0,-6.428431511E0,2.540247917E0,1.126950741E1
7.091301177E0,-5.420472622E0,2.801215887E0,8.619126320E0
7.111291330E0,-4.120420933E0,3.251325846E0,6.579266071E0
7.131280560E0,-2.343923569E0,3.292027235E0,5.731719017E0
7.151300253E0,-2.030282974E0,3.167528868E0,7.098807812E0
7.171287252E0,-2.427720547E0,3.050212860E0,8.978256226E0
7.191278944E0,-1.632845521E0,2.935291290E0,7.225700855E0
7.211296790E0,-1.608903527E0,3.327940464E0,5.317522049E0
7.231286712E0,-1.637633920E0,3.478775024E0,5.444414616E0
7.251273405E0,-3.248931646E0,4.769249916E0,6.679822803E-1
7.271294020E0,-2.853888512E0,4.642356873E0,5.746084213E0
7.291283558E0,-8.930372596E-1,5.698200226E0,9.792284966E0
7.311273481E0,1.508347094E-1,5.643133640E0,1.597650814E1
7.331289789E0,-2.679111719E0,4.029441357E0,1.514093113E1
7.351281403E0,-2.944868088E0,3.835511208E0,7.053318024E0
7.372226155E0,-3.519476414E0,3.804386616E0,5.851428986E0
7.392246158E0,-1.874659896E0,3.663128614E0,7.182605267E0
7.412236007E0,-1.386242747E0,3.541024208E0,7.996633530E0
7.432222241E0,-1.599326730E0,3.052607059E0,8.386888504E0
7.452244321E0,-2.382230759E0,2.832340717E0,7.860164165E0
7.472233939E0,-2.650381327E0,2.774879694E0,6.950367451E0
7.492224327E0,-1.920149803E0,2.789244890E0,5.868188381E0
7.512241022E0,-9.768342972E-1,2.837129116E0,5.355829239E0
7.532231179E0,-1.963245422E-1,2.868253708E0,5.123591423E0
7.552220106E0,-3.303998411E-1,3.134010077E0,4.831499100E0
7.572239802E0,-8.667010069E-1,3.124433279E0,4.826710701E0
7.592226805E0,-1.285686255E0,3.134010077E0,5.688623428E0
7.612216731E0,-1.534683347E0,3.497928619E0,7.151480675E0
7.632233349E0,-7.852981687E-1,3.402160645E0,8.178592682E0
7.652226506E0,-8.307880163E-1,3.569754839E0,8.662221909E0
7.672244432E0,-1.223437071E0,3.651157618E0,9.926360130E0
7.692232974E0,-1.968033791E0,3.811569214E0,1.117852783E1
7.712223824E0,-2.853888512E0,4.244919777E0,1.202607536E1
7.732243520E0,-3.734954596E0,4.989516258E0,1.166455078E1
7.752231138E0,-3.143586874E0,5.501875401E0,1.208353615E1
7.772220756E0,-1.086967587E0,4.378994942E0,1.421676922E1
7.792241067E0,-1.213860273E0,3.375824451E0,1.532049656E1
7.812230301E0,-2.422932148E0,2.298433542E0,1.451604462E1
7.832216996E0,-3.296815634E0,2.126051188E0,1.133175659E1
7.852238307E0,-3.339911461E0,2.894589901E0,8.669404030E0
7.872226849E0,-2.339135170E0,4.070142746E0,7.723694801E0
7.892217930E0,-2.729389966E-1,4.393360138E0,8.271966934E0
7.912234548E0,0.000000000E0,2.731784105E0,9.169792175E0
7.932223859E0,-1.003170490E0,1.175553083E0,8.157045364E0
7.952244400E0,-2.087743998E0,1.611297727E0,7.709329605E0
7.972232788E0,-2.387019157E0,1.376665950E0,7.821856976E0
7.992221714E0,-2.114080191E0,1.280897856E0,8.662221909E0
8.012241102E0,-1.556231141E0,1.604115129E0,8.456320763E0
8.032232797E0,-1.309628367E0,1.735796213E0,7.422025204E0
8.052219878E0,-1.091755986E0,1.364694953E0,6.404489517E0
8.072240112E0,-1.003170490E0,4.429273009E-1,5.446808815E0
8.092228499E0,-1.467645645E0,-1.675941236E-2,5.324704647E0
8.112218656E0,-3.038241863E0,-1.125274822E-1,9.933543205E0
8.132237659E0,-3.315969467E0,4.836287498E-1,1.244266605E1
8.152225432E0,-2.056619167E0,3.543418646E-1,1.124556541E1
8.172245435E0,-9.528923035E-1,3.040636182E-1,1.119528675E1
8.192233976E0,-8.331822157E-1,1.675941236E-2,1.099896240E1
8.212222287E0,-9.888052940E-1,-1.436521020E-2,1.019211674E1
8.232244137E0,-9.911994934E-1,-1.340752989E-1,1.010592556E1
8.252233140E0,-4.118026793E-1,-1.891419291E-1,1.249055004E1
8.272221989E0,-6.153098345E-1,-4.070142806E-1,1.372356415E1
8.292238992E0,-5.698199868E-1,-2.082955539E-1,1.207635307E1
8.312229688E0,5.410895944E-1,-5.865794420E-1,1.093431950E1
