"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.379121306E0,1.609173268E-1,4.579264164E0,9.841081619E0
2.399121306E0,-5.667998791E-1,4.962415218E0,8.921639442E0
2.419121306E0,-6.433702111E-1,4.617549419E0,8.615358353E0
2.439121306E0,7.776673418E-3,4.004687786E0,9.074779510E0
2.459121306E0,1.992024779E-1,3.659822226E0,9.381360054E0
2.479121306E0,-2.219343036E-1,3.774976730E0,9.151649475E0
2.499121306E0,-1.371386528E0,4.502694130E0,8.883354187E0
2.519121306E0,-2.405683994E0,5.651846886E0,9.496215820E0
2.539121306E0,-1.869392633E0,5.460421085E0,9.764511108E0
2.559121306E0,-6.816553473E-1,4.196412563E0,1.026251698E1
2.579121306E0,-7.968099117E-1,3.621536970E0,1.041565800E1
2.599121306E0,-2.099103689E0,3.889832258E0,1.010907745E1
2.619121306E0,-2.520539522E0,4.081258297E0,9.841081619E0
2.639121306E0,-1.333101273E0,3.162115097E0,9.496215820E0
2.659121306E0,-1.453639716E-1,2.395813704E0,1.018594646E1
2.679121306E0,3.526422381E-1,1.629811287E0,1.102851963E1
2.699121306E0,-3.370888829E-1,1.438086390E0,1.152652550E1
2.719121306E0,-1.256231904E0,1.859522343E0,1.072223854E1
2.739121306E0,-1.256231904E0,2.089233160E0,9.419645309E0
2.759121306E0,-6.816553473E-1,2.166102648E0,8.308777809E0
2.779121306E0,-6.879365444E-2,2.012662888E0,7.772486210E0
2.799121306E0,-1.836491376E-1,1.936092615E0,7.963912010E0
2.819121306E0,-6.879365444E-2,1.170090318E0,8.155636787E0
2.839121306E0,-3.050848842E-2,8.635098934E-1,8.308777809E0
2.859121306E0,5.440680385E-1,5.569294691E-1,8.117351532E0
2.879121306E0,1.386939883E0,4.803591371E-1,7.810771465E0
2.899121306E0,1.425225019E0,5.569294691E-1,7.044768810E0
2.919121306E0,5.057829022E-1,7.486543655E-1,6.393322945E0
2.939121306E0,-6.816553473E-1,1.170090318E0,6.240182400E0
2.959121306E0,-1.639382601E0,2.166102648E0,6.814758778E0
2.979121306E0,-1.677667737E0,3.391826153E0,7.619345665E0
2.999121306E0,-1.409671664E0,4.387838364E0,7.772486210E0
3.019121306E0,-1.333101273E0,4.349553585E0,8.079066277E0
3.039121306E0,-2.137388945E0,4.540979385E0,8.270492554E0
3.059121306E0,-3.669692516E0,4.847559452E0,8.423632622E0
3.079121306E0,-5.393422127E0,5.958427429E0,9.611071587E0
3.099121306E0,-5.776573181E0,6.111567974E0,1.129681492E1
3.119121306E0,-3.899403572E0,4.770989418E0,1.187139130E1
3.139121306E0,-2.558824778E0,3.085245609E0,1.275254822E1
3.159121306E0,-3.018545866E0,2.702394009E0,1.420798302E1
3.179121306E0,-3.822833300E0,2.855534792E0,1.493599892E1
3.199121306E0,-3.286541939E0,3.008675337E0,1.416969776E1
3.219121306E0,-1.984248161E0,3.123530865E0,1.290568924E1
3.239121306E0,-7.199404836E-1,3.391826153E0,1.118195915E1
3.259121306E0,-5.667998791E-1,3.736691713E0,9.764511108E0
3.279121306E0,-1.064806104E0,4.004687786E0,8.538488388E0
3.299121306E0,-2.137388945E0,4.272983074E0,7.542775154E0
3.319121306E0,-2.750250578E0,4.349553585E0,7.083054066E0
3.339121306E0,-2.482254505E0,4.042973042E0,7.351050377E0
3.359121306E0,-2.137388945E0,3.659822226E0,7.810771465E0
3.379121306E0,-2.443969250E0,3.544966698E0,8.117351532E0
3.399121306E0,-3.631407499E0,4.196412563E0,8.155636787E0
3.419121306E0,-4.512564182E0,5.077270508E0,8.155636787E0
3.439121306E0,-4.091128349E0,4.847559452E0,7.887341499E0
3.459121306E0,-3.439981699E0,4.234697819E0,8.461917877E0
3.479121306E0,-2.558824778E0,3.200400352E0,9.572786331E0
3.499121306E0,-1.141376376E0,1.821237087E0,1.087537861E1
3.519121306E0,-1.141376376E0,1.668096542E0,1.171825027E1
3.539121306E0,-1.524527073E0,2.050948143E0,1.133510017E1
3.559121306E0,-9.116654396E-1,1.552941918E0,9.687940598E0
3.579121306E0,-5.667998791E-1,1.552941918E0,8.959924698E0
3.599121306E0,-4.519443810E-1,1.782951951E0,9.419645309E0
3.619121306E0,-2.602194548E-1,1.897807479E0,9.917651176E0
3.639121306E0,-4.136592150E-1,2.434098721E0,1.018594646E1
3.659121306E0,-2.602194548E-1,2.893819809E0,9.994221687E0
3.679121306E0,3.909274042E-1,2.817249537E0,9.534501076E0
3.699121306E0,9.272187948E-1,2.702394009E0,9.036494255E0
3.719121306E0,1.118644595E0,2.166102648E0,8.347063065E0
3.739121306E0,1.118644595E0,1.668096542E0,7.695915699E0
3.759121306E0,8.506484628E-1,1.246660590E0,7.465905666E0
3.779121306E0,5.823532343E-1,1.476371527E0,7.734200954E0
3.799121306E0,6.589235067E-1,1.897807479E0,7.925626755E0
3.819121306E0,1.348654628E0,2.204387903E0,8.155636787E0
3.839121306E0,1.386939883E0,2.740679264E0,7.389335632E0
3.859121306E0,1.609173268E-1,2.932105064E0,6.546762943E0
3.879121306E0,-2.252244234E0,4.694119930E0,7.159624577E0
3.899121306E0,-3.363112211E0,6.226423740E0,7.734200954E0
3.919121306E0,-2.558824778E0,6.494719028E0,7.197909832E0
3.939121306E0,-1.984248161E0,6.571289062E0,6.776473522E0
3.959121306E0,-2.328814745E0,6.571289062E0,7.351050377E0
3.979121306E0,-5.048855782E0,8.601598740E0,8.308777809E0
3.999121306E0,-4.857131004E0,8.371888161E0,8.423632622E0
4.019121306E0,-3.171686411E0,6.762714863E0,8.002197266E0
4.039121306E0,-1.907677889E0,5.805286884E0,8.921639442E0
4.059121306E0,-1.754238129E0,4.924129963E0,9.994221687E0
4.079121306E0,-1.869392633E0,4.311268330E0,1.072223854E1
4.099121306E0,-1.639382601E0,4.004687786E0,1.137338543E1
4.119121306E0,-8.733802438E-1,3.736691713E0,1.144995499E1
4.139121306E0,-1.070788130E-1,3.430111170E0,1.114337540E1
4.159121306E0,-1.453639716E-1,3.698406458E0,1.007079220E1
4.179121306E0,-5.667998791E-1,4.196412563E0,8.691927910E0
4.199121306E0,-1.141376376E0,4.694119930E0,7.465905666E0
4.219121306E0,-1.792523265E0,4.770989418E0,7.121339321E0
4.239121306E0,-1.984248161E0,4.234697819E0,7.236194611E0
4.259121306E0,-2.137388945E0,3.506681681E0,7.619345665E0
4.279121306E0,-2.520539522E0,3.200400352E0,7.925626755E0
4.299121306E0,-3.707977772E0,4.081258297E0,8.845068932E0
4.319121306E0,-4.014558315E0,4.770989418E0,9.419645309E0
4.339121306E0,-2.865106106E0,4.196412563E0,9.381360054E0
4.359121306E0,-1.409671664E0,3.544966698E0,1.010907745E1
4.379121306E0,7.740781307E-1,2.089233160E0,1.125852966E1
4.399121306E0,1.769791484E0,1.284945726E0,1.202453232E1
4.419121306E0,1.769791484E0,1.323230863E0,1.240768242E1
4.439121306E0,1.578365684E0,1.438086390E0,1.175653553E1
4.459121306E0,1.923231244E0,1.016650558E0,1.037737274E1
4.479121306E0,2.727518797E0,5.186443329E-1,9.343074799E0
4.499121306E0,3.072384357E0,3.272185028E-1,9.228219986E0
4.519121306E0,1.731506228E0,1.016650558E0,9.343074799E0
4.539121306E0,2.760719061E-1,1.821237087E0,8.959924698E0
4.559121306E0,-1.070788130E-1,2.319243431E0,8.538488388E0
4.579121306E0,2.374876440E-1,2.740679264E0,8.193922043E0
4.599121306E0,3.526422381E-1,2.932105064E0,7.236194611E0
4.619121306E0,1.226321608E-1,3.506681681E0,7.236194611E0
4.639121306E0,-7.199404836E-1,4.042973042E0,7.274479866E0
4.659121306E0,-9.116654396E-1,4.081258297E0,7.121339321E0
4.679121306E0,-7.582256794E-1,4.196412563E0,7.542775154E0
4.699121306E0,8.434699476E-2,4.387838364E0,8.385348320E0
4.719121306E0,5.440680385E-1,3.851547241E0,8.883354187E0
4.739121306E0,4.606183618E-2,4.081258297E0,8.998209953E0
4.759121306E0,-4.519443810E-1,3.966402531E0,9.879366875E0
4.779121306E0,-9.499505758E-1,4.234697819E0,1.030080223E1
4.799121306E0,-6.050850153E-1,4.540979385E0,1.003250694E1
4.819121306E0,1.992024779E-1,3.889832258E0,9.457930565E0
4.839121306E0,8.434699476E-2,4.272983074E0,9.764511108E0
4.859121306E0,4.606183618E-2,4.349553585E0,9.841081619E0
4.879121306E0,-1.453639716E-1,4.579264164E0,9.419645309E0
4.899121306E0,-5.285146832E-1,5.077270508E0,9.726225853E0
4.919121306E0,2.760719061E-1,4.157828331E0,9.955936432E0
4.939121306E0,3.143570721E-1,4.004687786E0,1.053051376E1
4.959121306E0,3.909274042E-1,3.659822226E0,1.091366386E1
4.979121306E0,2.374876440E-1,3.353540897E0,1.072223854E1
4.999121306E0,-1.453639716E-1,3.506681681E0,1.014766216E1
5.019121306E0,-1.453639716E-1,3.813261986E0,9.266505241E0
5.039121306E0,-1.070788130E-1,4.234697819E0,8.423632622E0
5.059121306E0,-1.453639716E-1,4.502694130E0,7.963912010E0
5.079121306E0,-3.753740489E-1,4.655834675E0,8.155636787E0
5.099121306E0,-7.582256794E-1,4.809274197E0,7.772486210E0
5.119121306E0,-8.733802438E-1,4.655834675E0,7.619345665E0
5.139121306E0,-8.733802438E-1,4.004687786E0,8.308777809E0
5.159121306E0,-1.715952992E0,4.234697819E0,9.113364220E0
5.179121306E0,-2.711965322E0,4.962415218E0,9.113364220E0
5.199121306E0,-2.137388945E0,5.268995285E0,1.045394325E1
5.219121306E0,-9.499505758E-1,4.042973042E0,1.217767239E1
5.239121306E0,-2.219343036E-1,2.932105064E0,1.210110188E1
5.259121306E0,-4.519443810E-1,2.166102648E0,1.122024441E1
5.279121306E0,-1.064806104E0,2.127817631E0,9.917651176E0
5.299121306E0,-8.350951076E-1,2.089233160E0,9.496215820E0
5.319121306E0,-3.050848842E-2,1.552941918E0,9.113364220E0
5.339121306E0,5.440680385E-1,9.783653617E-1,8.959924698E0
5.359121306E0,1.080359459E0,8.635098934E-1,8.347063065E0
5.379121306E0,1.156929731E0,1.208375454E0,7.121339321E0
5.399121306E0,1.003789067E0,1.629811287E0,6.891329288E0
5.419121306E0,1.195214868E0,2.319243431E0,7.006184578E0
5.439121306E0,1.271785259E0,2.127817631E0,7.389335632E0
5.459121306E0,1.348654628E0,1.323230863E0,6.278467655E0
5.479121306E0,2.191227436E0,9.017950296E-1,7.925626755E0
5.499121306E0,2.191227436E0,9.017950296E-1,7.925626755E0
5.519121306E0,2.229512453E0,1.974377751E0,1.083709335E1
5.539121306E0,2.152942181E0,1.936092615E0,1.106680489E1
5.559121306E0,1.693221092E0,1.821237087E0,9.917651176E0
5.579121306E0,1.386939883E0,1.706381679E0,8.117351532E0
5.599121306E0,-2.602194548E-1,2.127817631E0,9.266505241E0
5.619121306E0,-1.179661512E0,3.238685369E0,1.033908749E1
5.639121306E0,-1.333101273E0,4.311268330E0,1.060708332E1
5.659121306E0,-1.486241937E0,4.732704163E0,1.099023438E1
5.679121306E0,-1.677667737E0,5.536991596E0,1.049222851E1
5.699121306E0,-1.447956800E0,5.843572140E0,9.304789543E0
5.719121306E0,-7.199404836E-1,5.460421085E0,9.266505241E0
5.739121306E0,1.609173268E-1,5.307280540E0,8.768498421E0
5.759121306E0,4.606183618E-2,5.153841019E0,9.419645309E0
5.779121306E0,-1.907677889E0,4.885844707E0,1.129681492E1
5.799121306E0,-2.328814745E0,3.774976730E0,1.210110188E1
5.819121306E0,-9.116654396E-1,2.970390320E0,1.049222851E1
5.839121306E0,-6.816553473E-1,3.085245609E0,8.806783676E0
5.859121306E0,-2.602194548E-1,3.583251953E0,8.117351532E0
5.879121306E0,-2.602194548E-1,3.583251953E0,8.117351532E0
5.899121306E0,-1.715952992E0,3.774976730E0,8.883354187E0
5.919121306E0,-2.903690338E0,3.506681681E0,1.056879807E1
5.939121306E0,-4.397409916E0,4.847559452E0,1.164138126E1
5.959121306E0,-3.401696444E0,5.843572140E0,9.649655342E0
5.979121306E0,-2.558824778E0,4.617549419E0,6.546762943E0
5.999121306E0,-2.558824778E0,3.506681681E0,6.585047722E0
6.019121306E0,-1.524527073E0,3.468396425E0,8.040482521E0
6.039121306E0,-1.409671664E0,3.774976730E0,9.994221687E0
6.059121306E0,-2.099103689E0,3.659822226E0,1.221625710E1
6.079121306E0,-1.907677889E0,4.272983074E0,1.148824024E1
6.099121306E0,-1.562812328E0,4.579264164E0,1.030080223E1
6.119121306E0,-2.443969250E0,4.540979385E0,1.033908749E1
6.139121306E0,-2.443969250E0,4.655834675E0,9.457930565E0
6.159121306E0,-2.060818434E0,4.349553585E0,9.228219986E0
6.179121306E0,-2.137388945E0,4.157828331E0,9.343074799E0
6.199121306E0,-1.907677889E0,4.502694130E0,8.845068932E0
6.219121306E0,-1.447956800E0,4.387838364E0,8.117351532E0
6.239121306E0,-1.869392633E0,4.540979385E0,7.657630444E0
6.259121306E0,-2.099103689E0,4.042973042E0,7.121339321E0
6.279121306E0,-2.213959217E0,3.583251953E0,6.891329288E0
6.299121306E0,-2.060818434E0,3.162115097E0,7.159624577E0
6.319121306E0,-2.405683994E0,3.315255880E0,7.389335632E0
6.339121306E0,-2.980260611E0,3.468396425E0,7.542775154E0
6.359121306E0,-3.171686411E0,3.659822226E0,7.427620411E0
6.379121306E0,-2.367398977E0,4.042973042E0,7.657630444E0
6.399121306E0,-1.715952992E0,3.928117514E0,8.002197266E0
6.419121306E0,-2.137388945E0,4.426123619E0,8.347063065E0
6.439121306E0,-3.171686411E0,4.847559452E0,9.151649475E0
6.459121306E0,-2.826820850E0,4.655834675E0,1.014766216E1
6.479121306E0,-2.635395050E0,4.004687786E0,1.144995499E1
6.499121306E0,-2.788535595E0,3.544966698E0,1.129681492E1
6.519121306E0,-3.133401155E0,3.889832258E0,1.099023438E1
6.539121306E0,-3.209971666E0,4.924129963E0,1.030080223E1
6.559121306E0,-3.861118555E0,5.613562107E0,9.955936432E0
6.579121306E0,-4.435994148E0,5.575276852E0,1.083709335E1
6.599121306E0,-3.784548044E0,4.962415218E0,1.198624706E1
6.619121306E0,-2.826820850E0,4.540979385E0,1.187139130E1
6.639121306E0,-2.482254505E0,4.809274197E0,1.041565800E1
6.659121306E0,-2.482254505E0,5.115555763E0,9.649655342E0
6.679121306E0,-2.328814745E0,5.383851051E0,8.653642654E0
6.699121306E0,-2.597109795E0,4.962415218E0,7.925626755E0
6.719121306E0,-2.597109795E0,4.387838364E0,7.963912010E0
6.739121306E0,-1.830808401E0,4.157828331E0,8.193922043E0
6.759121306E0,-1.754238129E0,4.081258297E0,8.232207298E0
6.779121306E0,-2.367398977E0,4.042973042E0,8.500203133E0
6.799121306E0,-2.865106106E0,3.813261986E0,9.151649475E0
6.819121306E0,-3.018545866E0,4.311268330E0,9.189934731E0
6.839121306E0,-5.201996326E0,4.426123619E0,3.060719252E0
6.859121306E0,-2.941975355E0,4.119543076E0,1.068395329E1
6.879121306E0,-2.788535595E0,2.817249537E0,1.102851963E1
6.899121306E0,-3.018545866E0,1.438086390E0,1.045394325E1
6.990055008E0,-3.095116138E0,1.821237087E0,8.921639442E0
7.010055008E0,-3.209971666E0,2.089233160E0,8.500203133E0
7.030055008E0,-4.091128349E0,2.664108992E0,8.845068932E0
7.050055008E0,-4.474279404E0,2.817249537E0,9.036494255E0
7.070055008E0,-3.861118555E0,2.510669231E0,9.572786331E0
7.090055008E0,-2.405683994E0,1.016650558E0,8.461917877E0
7.110055008E0,-3.171686411E0,1.399801254E0,9.189934731E0
7.130055008E0,-3.899403572E0,2.166102648E0,9.343074799E0
7.150055008E0,-3.439981699E0,2.702394009E0,8.806783676E0
7.170055008E0,-1.830808401E0,2.127817631E0,7.044768810E0
7.190055008E0,-1.064806104E0,1.591227055E0,6.776473522E0
7.210055008E0,-1.524527073E0,1.131805062E0,7.389335632E0
7.230055008E0,-1.984248161E0,9.400802255E-1,7.619345665E0
7.250055008E0,-1.333101273E0,2.889333367E-1,8.615358353E0
7.270055008E0,-1.070788130E-1,-1.128515005E0,9.879366875E0
7.290055008E0,-1.294517040E0,-2.086242199E0,9.879366875E0
7.310055008E0,-1.945963025E0,-1.856232166E0,1.083709335E1
7.330055008E0,-2.788535595E0,-1.013659477E0,1.152652550E1
7.350055008E0,-3.554837227E0,-8.602197170E-1,1.344198036E1
7.370055008E0,-4.014558315E0,-8.985049129E-1,1.298225880E1
7.390055008E0,-3.937987804E0,-1.205085278E0,1.236939716E1
7.410055008E0,-2.826820850E0,-1.588235974E0,1.045394325E1
7.430055008E0,-1.294517040E0,-2.277667999E0,1.198624706E1
7.450055008E0,-1.256231904E0,-1.932802439E0,1.187139130E1
7.470055008E0,-1.715952992E0,-8.219345808E-1,9.802796364E0
7.490055008E0,-2.405683994E0,4.037888348E-1,7.542775154E0
7.510055008E0,-3.439981699E0,3.655036688E-1,8.461917877E0
7.530055008E0,-6.312864304E0,-1.325025558E-1,1.252253819E1
7.550055008E0,-7.423732281E0,-5.539384484E-1,7.312765121E0
7.570055008E0,-4.703989983E0,3.272185028E-1,3.252145052E0
7.590055008E0,-7.500302792E0,9.017950296E-1,2.371287346E0
7.610055008E0,-5.355136871E0,1.054935694E0,4.478167534E0
7.630055008E0,-3.631407499E0,-1.325025558E-1,6.891329288E0
7.650055008E0,-2.788535595E0,-5.593222752E-2,8.461917877E0
7.670055008E0,-4.589134693E0,-4.770690203E-1,7.734200954E0
7.690055008E0,-4.320839405E0,-3.426821232E0,7.236194611E0
7.710055008E0,-1.984248161E0,-3.695116282E0,9.155537486E-1
7.730055008E0,-5.738287926E0,-1.013659477E0,3.941876173E0
7.750055008E0,-6.657730103E0,1.361516118E0,6.623332977E0
7.770055008E0,-4.550849438E0,8.635098934E-1,5.857031822E0
7.790055008E0,-4.972285271E0,-1.205085278E0,8.845068932E0
7.810055008E0,-4.895416260E0,-1.764706708E-2,1.190967655E1
7.830055008E0,-1.907677889E0,3.272185028E-1,1.554886055E1
7.850055008E0,2.760719061E-1,-2.473580390E-1,1.777059555E1
7.870055008E0,-1.754238129E0,-1.764706708E-2,1.665972900E1
7.890055008E0,-3.669692516E0,7.486543655E-1,1.386341572E1
7.910055008E0,-4.627419949E0,8.252246976E-1,1.321197033E1
7.930055008E0,-2.175673962E0,3.272185028E-1,1.409312725E1
7.950055008E0,2.374876440E-1,-4.387838542E-1,1.401655674E1
7.970055008E0,2.760719061E-1,-8.985049129E-1,1.252253819E1
7.990055008E0,-1.141376376E0,-4.004986882E-1,9.496215820E0
8.010055008E0,-1.639382601E0,-1.764706708E-2,8.845068932E0
8.030055008E0,-1.064806104E0,-1.707877219E-1,8.538488388E0
8.050055008E0,-3.050848842E-2,-4.004986882E-1,8.730213165E0
8.070055008E0,-3.753740489E-1,-5.593222752E-2,8.002197266E0
8.090055008E0,-1.256231904E0,1.740778536E-1,7.274479866E0
8.110055008E0,-2.022533417E0,5.186443329E-1,7.351050377E0
8.130055008E0,-2.137388945E0,1.093519926E0,7.772486210E0
8.150055008E0,-1.141376376E0,1.514656782E0,8.079066277E0
8.170055008E0,-9.116654396E-1,1.552941918E0,7.734200954E0
8.190055008E0,-1.294517040E0,1.399801254E0,7.810771465E0
8.210055008E0,-1.830808401E0,1.170090318E0,7.963912010E0
8.230055008E0,-1.945963025E0,1.668096542E0,8.461917877E0
8.250055008E0,-1.447956800E0,2.089233160E0,8.959924698E0
8.270055008E0,-3.370888829E-1,2.204387903E0,9.687940598E0
8.290055008E0,8.434699476E-2,1.782951951E0,1.060708332E1
8.310055008E0,4.292125702E-1,1.514656782E0,1.106680489E1
8.330055008E0,5.057829022E-1,2.012662888E0,1.133510017E1
8.350055008E0,5.440680385E-1,1.974377751E0,1.183310604E1
8.370055008E0,8.506484628E-1,2.204387903E0,1.279083347E1
8.390055008E0,1.578365684E0,2.166102648E0,1.271396446E1
8.410055008E0,1.923231244E0,2.434098721E0,1.183310604E1
8.430055008E0,2.191227436E0,2.472383976E0,1.053051376E1
8.450055008E0,2.038086653E0,2.510669231E0,1.003250694E1
