"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.670971890E0,5.173282623E0,-5.637490273E0,5.209773064E0
1.692071421E0,6.830910206E0,-5.201996326E0,9.376275063E0
1.713171005E0,6.267400742E0,-4.999803066E0,1.246481133E1
1.734270484E0,5.350351334E0,-5.769693375E0,1.010070229E1
1.755369911E0,5.516652584E0,-5.881557941E0,8.437092781E0
1.776469859E0,6.672984123E0,-4.693521500E0,8.562715530E0
1.797569598E0,6.934400082E0,-2.796013355E0,8.786444664E0
1.818669494E0,6.821339130E0,-1.252044439E0,8.732605934E0
1.839769234E0,7.161119938E0,-3.637090325E-1,8.400602341E0
1.860869234E0,7.629515171E0,-1.950150430E-1,6.476772785E0
1.881968661E0,7.599604607E0,-1.519442350E-1,3.354737282E0
1.903068348E0,7.058826923E0,-5.108676553E-1,9.200403094E-1
1.924167880E0,7.148557663E0,-1.817348838E0,3.284149170E-1
1.945267151E0,7.913662910E0,-3.276970625E0,9.110672474E-1
1.966366890E0,9.711869240E0,-5.163711071E0,1.116251707E0
1.987466734E0,1.054756260E1,-7.119843960E0,1.365703583E0
2.008566630E0,9.801001549E0,-7.914260864E0,3.021536827E0
2.029666578E0,9.950552940E0,-7.368697166E0,5.624927998E0
2.050766630E0,1.120618629E1,-6.490531445E0,7.657032490E0
2.071866369E0,1.230030441E1,-5.547759533E0,7.631907940E0
2.092966057E0,1.240439224E1,-4.490729809E0,5.334797859E0
2.114065901E0,1.123789120E1,-3.782454491E0,3.805784464E0
2.135165796E0,1.097827053E1,-3.635295868E0,3.204587698E0
2.156265588E0,1.071147060E1,-3.306880951E0,1.919043779E0
2.177365328E0,9.632308006E0,-2.003390789E0,6.622136831E-1
2.198465171E0,8.857032776E0,-9.505487680E-1,-1.866401732E-1
2.219565015E0,7.342376232E0,-2.123630047E-1,-3.529413417E-2
2.240664807E0,6.264409542E0,2.919243574E-1,9.637092948E-1
2.261764755E0,5.562714577E0,6.987041831E-1,1.872383714E0
2.282864651E0,5.938985825E0,4.654040039E-1,2.616551638E0
2.303964911E0,8.116454124E0,-1.475773335E0,3.051447153E0
2.325064859E0,9.359525681E0,-4.150949001E0,3.034099102E0
2.346164755E0,9.542576790E0,-5.768496990E0,2.341377020E0
2.367264546E0,1.205982590E1,-8.778069496E0,1.012762189E0
2.388364390E0,1.069412231E1,-9.058030128E0,7.836493850E-2
2.409464182E0,1.087418270E1,-7.519444942E0,-6.957131624E-1
2.430564390E0,1.074855900E1,-6.518048763E0,-3.379862010E-1
2.451664286E0,1.042971611E1,-6.656832695E0,1.389631748E0
2.472764234E0,9.144171715E0,-7.479963779E0,2.903092146E0
2.493864078E0,6.899703979E0,-6.607181549E0,2.960519791E0
2.514964234E0,5.598008633E0,-5.069792747E0,1.718046665E0
2.536064338E0,5.606981754E0,-3.780659676E0,5.970092416E-1
2.557164390E0,7.183253765E0,-3.695714474E0,-8.494520187E-2
2.578263817E0,8.956933022E0,-4.051646709E0,-8.727820516E-1
2.599363244E0,1.044826031E1,-4.887938499E0,-1.405185103E0
2.620462880E0,1.209332561E1,-7.285546780E0,-1.661815286E0
2.641562619E0,1.038006496E1,-8.327022552E0,-9.894321561E-1
2.662662567E0,9.970293999E0,-7.375875950E0,9.302098155E-1
2.683762359E0,1.072163963E1,-5.754140377E0,3.007179976E0
2.704862046E0,1.114098263E1,-4.195814610E0,4.120440483E0
2.725961578E0,1.136770248E1,-3.226721287E0,4.191029072E0
2.747061265E0,1.112303638E1,-2.874378204E0,3.956532240E0
2.768161005E0,9.984052658E0,-2.736192703E0,2.848655462E0
2.789260744E0,8.997013092E0,-2.868396044E0,1.079761267E0
2.810360276E0,8.480163574E0,-2.291127682E0,-5.922235847E-1
2.831460015E0,8.148757935E0,-1.585843205E0,-1.880758643E0
2.852559859E0,7.816154957E0,-1.580459356E0,-2.044667006E0
2.873659598E0,7.109674454E0,-1.563111424E0,-1.111466169E0
2.894758973E0,6.477969170E0,-1.801197290E0,-7.776673883E-2
2.915858296E0,5.831906796E0,-1.868196249E0,7.286145091E-1
2.936957723E0,5.811567783E0,-2.163111687E0,1.044467092E0
2.958056942E0,6.468397617E0,-3.061616659E0,9.840483069E-1
2.979156421E0,6.698108673E0,-4.126422882E0,6.161518097E-1
3.000255692E0,6.325426579E0,-5.096712112E0,2.883351147E-1
3.021355276E0,7.221538544E0,-6.491129398E0,-1.866401732E-1
3.042454442E0,8.642875671E0,-8.653642654E0,-8.961120844E-1
3.063553921E0,6.664609432E0,-7.932805061E0,-9.409775138E-1
3.084653505E0,8.258229256E0,-7.320840836E0,-5.676971674E-1
3.105752828E0,9.933803558E0,-6.943971157E0,1.328016520E-1
3.126852463E0,1.074078274E1,-6.605985165E0,1.281356573E0
3.147952307E0,9.979267120E0,-6.069394588E0,2.392822742E0
3.169052098E0,8.550751686E0,-5.500501156E0,3.108874798E0
3.190151734E0,7.286743164E0,-4.826921463E0,3.011367321E0
3.211251265E0,6.775277138E0,-4.119244099E0,2.337189436E0
3.232350588E0,6.879963398E0,-3.697509289E0,1.496710539E0
3.253449963E0,7.939385414E0,-4.042674065E0,5.916253924E-1
3.274549130E0,8.386244774E0,-4.645665169E0,-3.236292601E-1
3.295648348E0,8.875576973E0,-5.643472195E0,-1.204187989E0
3.316747359E0,1.145503998E1,-7.838887215E0,-1.728814363E0
3.337845901E0,1.075992489E1,-8.232506752E0,-1.704886079E0
3.358944807E0,1.034058285E1,-7.277172089E0,-4.486542568E-2
3.380044026E0,1.194616699E1,-7.018746853E0,2.293520451E0
3.401143036E0,1.299661636E1,-6.055635929E0,4.103092670E0
3.422242411E0,1.331067371E1,-4.871787071E0,4.923232555E0
3.443341838E0,1.378564930E1,-3.944568157E0,4.310669899E0
3.464441005E0,1.370429325E1,-4.029513359E0,1.841277003E0
3.485540223E0,1.245404339E1,-3.278167009E0,-1.051047325E0
3.506639494E0,1.070728302E1,-1.941775560E0,-3.520440340E0
3.527738557E0,9.096315384E0,-9.684949517E-1,-4.390231133E0
3.548837567E0,8.020741463E0,-3.714857101E-1,-2.890529871E0
3.569936578E0,6.685546398E0,-1.387837082E-1,-7.980063558E-1
3.591035640E0,5.481358528E0,2.949153781E-1,1.039681435E0
3.612134755E0,5.204987526E0,8.949156404E-1,2.065604210E0
3.633233869E0,6.663413048E0,4.869394004E-1,2.178664923E0
3.654333244E0,8.883952141E0,-1.768894196E0,9.906286001E-1
3.675432880E0,1.012283611E1,-5.072783947E0,-1.207179070E0
3.696532359E0,8.564510345E0,-6.433701992E0,-3.428316593E0
3.717631786E0,1.001755238E1,-7.819744587E0,-3.683152199E0
3.738731109E0,9.847661972E0,-8.883354187E0,-1.633699656E0
3.759830588E0,9.492925644E0,-7.543373585E0,2.475374937E0
3.780929807E0,1.131805134E1,-7.540382385E0,6.138786316E0
3.802028921E0,1.024965572E1,-7.253243446E0,7.076773167E0
3.823128401E0,7.711469173E0,-7.202396393E0,5.224728107E0
3.844227619E0,5.763113499E0,-6.595815659E0,2.758326292E0
3.865326838E0,5.145765305E0,-4.389633179E0,2.156531334E0
3.886425796E0,6.247061729E0,-2.300100803E0,2.595016241E0
3.907525067E0,8.381459236E0,-1.864607096E0,3.017947674E0
3.928624286E0,8.997013092E0,-2.250449657E0,2.724228621E0
3.949723348E0,9.191430092E0,-3.370888948E0,2.596810818E0
3.970822619E0,9.204590797E0,-4.777868748E0,2.659622431E0
3.991922046E0,8.617751122E0,-4.984847546E0,2.166700840E0
4.013021786E0,9.134002686E0,-4.424927235E0,2.787040234E0
4.034121421E0,1.046321487E1,-3.980460405E0,4.280161381E0
4.055221161E0,1.109432220E1,-3.269792080E0,4.935794830E0
4.076320848E0,1.047398281E1,-2.305484533E0,5.501697540E0
4.097420380E0,1.065763187E1,-1.874178290E0,6.409773827E0
4.118519963E0,1.121097183E1,-1.464407444E0,6.623332977E0
4.139619494E0,1.155374432E1,-1.094118118E0,5.517848969E0
4.160718713E0,1.130010509E1,-8.739784956E-1,3.757927895E0
4.181817932E0,1.060618591E1,-5.898307562E-1,2.294118643E0
4.202917098E0,1.010728264E1,-5.006981492E-1,9.439685345E-1
4.224016786E0,9.411569595E0,-4.163511395E-1,5.874379873E-1
4.245116005E0,8.589036942E0,-3.858426511E-1,9.798609018E-1
4.266215432E0,7.880163193E0,-4.576273263E-1,1.322034478E0
4.287314859E0,7.401598454E0,-7.405785918E-1,1.902892232E0
4.308414234E0,7.264609337E0,-2.053041935E0,2.365903378E0
4.329513921E0,7.478168964E0,-3.555734396E0,2.337189436E0
4.350613401E0,7.538587570E0,-4.364508629E0,1.941177368E0
4.371712828E0,7.575676441E0,-4.597210407E0,1.673181176E0
4.392812046E0,7.948956966E0,-4.057030678E0,2.268395901E0
4.413910901E0,8.767302513E0,-3.726821184E0,4.361517429E0
4.435010171E0,9.104091644E0,-3.750749588E0,6.870990276E0
4.456109390E0,8.434102058E0,-3.654438496E0,7.961519241E0
4.477208401E0,7.312466145E0,-3.030509949E0,8.009375572E0
4.498307619E0,7.246663570E0,-1.782054663E0,8.646464348E0
4.519406578E0,7.712665558E0,-5.665007830E-1,1.003908730E1
4.540505901E0,7.132406235E0,8.027920127E-1,1.127139091E1
4.561605328E0,6.710670948E0,1.307677627E0,1.089990520E1
4.582704442E0,6.594619274E0,1.479960799E0,1.008993530E1
4.603803661E0,6.159125328E0,9.798609018E-1,1.138385391E1
4.624903036E0,4.783850670E0,1.510469317E0,1.233739376E1
4.646002567E0,4.447061062E0,1.473978758E0,1.164945698E1
4.667102098E0,4.785645485E0,9.188438654E-1,1.269930840E1
4.688201578E0,4.279563427E0,5.826523304E-1,1.160877895E1
4.709301213E0,2.824727058E0,6.191428304E-1,9.249456406E0
4.730400484E0,2.931805849E0,8.171489239E-1,9.132207870E0
4.751499859E0,3.515654564E0,9.056833982E-1,1.009472084E1
4.772599286E0,4.391427994E0,9.607182741E-1,1.137906837E1
4.793698869E0,5.475974560E0,1.359123230E0,1.032562828E1
4.814798036E0,6.532405853E0,2.094317913E0,7.700103283E0
4.835897671E0,6.222535133E0,2.428116798E0,5.206781864E0
4.856997359E0,4.926223755E0,2.030908108E0,4.971088886E0
4.878096734E0,3.715455294E0,1.754537225E0,6.226124287E0
4.899196473E0,3.217149973E0,1.733600020E0,5.886343479E0
4.920295848E0,3.107080221E0,1.950748682E0,4.747360229E0
4.941395223E0,1.789831281E0,1.659422517E0,4.413561344E0
4.962494598E0,2.316252232E0,1.448854089E0,5.532206059E0
4.983593921E0,2.888735056E0,2.059023857E0,6.055037498E0
5.004693244E0,3.547359467E0,2.234896421E0,6.374479294E0
5.025792723E0,2.844467878E0,2.255235434E0,8.286943436E0
5.046892411E0,2.468196630E0,2.252842426E0,9.239286423E0
5.067992046E0,2.035693884E0,2.576471806E0,7.797012806E0
5.089091838E0,1.149751306E0,3.190230846E0,6.998407841E0
5.110191526E0,8.470591903E-1,3.460021496E0,8.473583221E0
5.131291473E0,5.742774606E-1,2.485544443E0,1.018086243E1
5.152391109E0,1.261615753E0,2.129612207E0,1.111047363E1
5.173490484E0,1.684547186E0,2.338984251E0,1.156810093E1
5.194590276E0,1.731207132E0,2.682952404E0,1.006720352E1
5.215689963E0,9.427721500E-1,3.201596737E0,9.558130264E0
5.236789442E0,-1.020538807E0,3.536591768E0,8.934800148E0
5.257889078E0,-2.575873613E0,3.448655605E0,9.619147301E0
5.278988661E0,-2.341377020E0,3.121437073E0,9.929018021E0
5.300088088E0,-6.203392744E-1,2.932404041E0,8.818747520E0
5.321188088E0,1.544566989E0,3.008376360E0,8.122436523E0
5.342287515E0,1.609771490E0,3.249453068E0,7.714460373E0
5.363386994E0,7.722834945E-1,3.564109325E0,6.695117950E0
5.384487098E0,2.033899166E-2,3.455235958E0,6.722635269E0
5.405587359E0,-1.136590727E-2,2.903690338E0,8.803792953E0
5.426687567E0,2.775674164E-1,2.716451883E0,1.065643597E1
5.447787567E0,-4.426721856E-2,3.073580742E0,1.038305569E1
5.468887567E0,-8.482556343E-1,3.686143398E0,9.951150894E0
5.489987567E0,-2.241476536E0,5.014159679E0,9.883553505E0
5.511087776E0,-3.876372576E-1,5.218147755E0,9.396016121E0
5.532188140E0,1.221535921E0,4.238885403E0,8.513663292E0
5.553288348E0,1.567298770E-1,3.772883177E0,9.842277527E0
5.574388296E0,2.967100143E-1,2.855235577E0,1.197069359E1
5.595487880E0,9.092726111E-1,2.057827473E0,1.193659592E1
5.616587880E0,-5.330012441E-1,3.276970625E0,1.089691448E1
5.637688036E0,-1.494915962E0,4.083950043E0,9.081359863E0
5.658788192E0,-1.801197290E0,5.623133183E0,8.871390343E0
5.679888140E0,-3.214159012E0,6.778268337E0,9.323633194E0
5.700988088E0,-3.051447153E0,6.702894211E0,9.067003250E0
5.722087776E0,-6.251249313E-1,4.789234638E0,8.272585869E0
5.743187463E0,5.808576941E-1,3.733999729E0,8.228319168E0
5.764287359E0,-2.470589429E-1,3.915854216E0,7.972885132E0
5.785387151E0,-1.195214868E0,4.278367043E0,7.155735970E0
5.806487098E0,-1.548754454E0,4.176073551E0,6.289534092E0
5.827587255E0,-1.545763373E0,4.086941242E0,6.340980053E0
5.848687203E0,-1.295713425E0,4.134797573E0,7.028318405E0
5.869787151E0,-9.224331379E-1,3.583251953E0,7.572087288E0
5.890887098E0,-1.296909928E0,3.269792080E0,7.761120319E0
5.911987151E0,-1.962114573E0,3.190829039E0,7.523034573E0
5.933087046E0,-2.318047047E0,2.949752092E0,7.491329670E0
5.954186682E0,-2.882154942E0,2.930609465E0,8.536395073E0
5.975286317E0,-3.357728481E0,3.393022537E0,9.156734467E0
5.996386109E0,-3.792025566E0,3.872783422E0,9.443872452E0
6.017485692E0,-7.433303356E0,5.136193752E0,5.992824078E0
6.038585640E0,-5.144568920E0,4.247858524E0,9.596415520E0
6.059685744E0,-4.079164505E0,3.464807272E0,1.359123230E1
6.114587728E0,-3.413959742E0,2.585444927E0,7.408178806E0
6.135687832E0,-2.992224693E0,2.442473650E0,8.801998138E0
6.156787832E0,-3.616153240E0,2.332403898E0,9.104091644E0
6.177887780E0,-4.043870449E0,2.169692039E0,8.347960472E0
6.198987676E0,-3.595814228E0,2.328814745E0,8.416155815E0
6.220087623E0,-2.888735056E0,2.281556368E0,8.711071014E0
6.241187467E0,-2.471187592E0,1.695314884E0,8.512466431E0
6.262287155E0,-2.236092806E0,1.504487276E0,8.113463402E0
6.283387259E0,-1.590628862E0,1.563111424E0,7.550551891E0
6.304487363E0,-8.931210637E-1,1.934597135E0,7.625327587E0
6.325587155E0,8.255238086E-2,1.971685886E0,8.109873772E0
6.346687155E0,6.927221417E-1,1.609771490E0,8.727222443E0
6.367787207E0,5.042873621E-1,1.568495274E0,8.802596092E0
6.388886998E0,-2.189432681E-1,1.769492388E0,8.380861282E0
6.409987051E0,-7.525427341E-1,1.846062660E0,8.124231339E0
6.431086894E0,-7.339983582E-1,1.734198213E0,7.634898663E0
6.452186738E0,-5.246263742E-1,1.621137381E0,7.238886833E0
6.473286790E0,-1.788634956E-1,1.386042476E0,6.923632145E0
6.494387103E0,1.369891018E-1,1.345962763E0,7.040880680E0
6.515487519E0,1.082752272E-1,1.324427366E0,7.683951855E0
6.536587832E0,-1.866401732E-1,1.331605792E0,8.304290771E0
6.557687884E0,-1.143769264E0,1.378265858E0,8.288737297E0
6.578788196E0,-1.313061476E0,1.631905079E0,8.900103569E0
6.599888248E0,-6.508477330E-1,2.266601324E0,9.576076508E0
6.620988040E0,8.255238086E-2,2.563909531E0,1.018205833E1
6.642087936E0,1.926222295E-1,2.671586514E0,1.097946644E1
6.663187936E0,1.056431174E0,1.721635938E0,1.279561901E1
6.684287832E0,1.319641709E0,1.073180914E0,1.401356602E1
6.705387676E0,3.218346536E-1,1.734198213E0,1.347338581E1
6.726487363E0,7.974081635E-1,1.831107497E0,1.222552872E1
6.747587051E0,2.149951220E0,1.380060434E0,1.099621677E1
6.768686946E0,2.426322222E0,1.322034478E0,1.115892887E1
6.789786582E0,2.154736757E0,2.179263115E0,1.148674488E1
6.810886634E0,3.085544825E0,3.129812002E0,1.170867920E1
6.831986738E0,3.859024763E0,3.662214994E0,1.115892887E1
6.853086738E0,3.611965895E0,3.822534084E0,1.019222832E1
6.874186582E0,3.011367321E0,3.099303484E0,9.343374252E0
6.895286634E0,1.750349760E0,2.699103832E0,8.542376518E0
6.916386842E0,7.645068169E-1,2.333600283E0,7.947162151E0
6.937486738E0,2.859423161E-1,1.580459356E0,7.605587006E0
6.958586634E0,-2.237289101E-1,1.051645517E0,6.655037880E0
6.979686738E0,-1.046261668E0,1.045065284E0,5.772684574E0
7.000786842E0,-8.662018180E-1,7.549355626E-1,5.851647854E0
7.021886738E0,3.541377485E-1,2.650051117E-1,5.822335720E0
7.042986634E0,9.984052777E-1,4.606183469E-1,6.190830231E0
7.064086790E0,8.632107973E-1,1.030110121E0,8.194819450E0
7.085186634E0,8.362914920E-1,8.787640929E-1,1.110389328E1
7.106286426E0,5.539384484E-1,5.886343718E-1,1.188156128E1
7.127386426E0,9.690931439E-2,3.194418252E-1,1.005823040E1
7.148486738E0,-2.907279432E-1,5.952146053E-1,7.372884750E0
7.169586842E0,2.027917206E-1,1.246062398E0,5.372485161E0
7.190686530E0,8.135597110E-1,2.196611166E0,5.027918816E0
7.211786165E0,9.427721500E-1,3.214757204E0,7.014559746E0
7.232886009E0,3.936193287E-1,3.494717360E0,9.960124016E0
7.253986061E0,-5.563312769E-2,3.083152056E0,1.193181038E1
7.275085801E0,-7.639086246E-1,2.502892494E0,1.220040417E1
7.296185488E0,-9.218349457E-1,2.049452543E0,1.175234795E1
7.317285384E0,-7.477570772E-1,2.069193363E0,1.191147137E1
7.338385176E0,-3.044866920E-1,2.665604353E0,1.229432297E1
7.359484915E0,9.457631707E-1,1.867598057E0,1.295294762E1
7.380584603E0,-3.798605800E-1,1.818545222E0,1.324008560E1
7.401684446E0,-1.546959877E0,1.688136339E0,1.329751396E1
7.422784238E0,-1.475773335E0,1.252044439E0,1.297268772E1
7.443884342E0,-1.582852125E0,1.338784218E0,1.243310642E1
7.464984342E0,-1.542772412E0,1.690529227E0,1.185284710E1
7.486084394E0,-1.059422255E0,2.190030813E0,1.087956619E1
7.507184498E0,5.563312769E-1,2.303091764E0,1.049970531E1
7.528284551E0,1.654636860E0,2.753540754E0,1.015813065E1
7.549384811E0,2.170888424E0,3.078964472E0,9.309874535E0
7.570484915E0,2.188834429E0,3.202793121E0,8.172685623E0
7.591585071E0,2.087737799E0,3.176471949E0,7.219744205E0
7.612685280E0,2.027318954E0,2.877369165E0,6.702894211E0
7.633785176E0,1.706680775E0,2.547159672E0,6.445067883E0
7.654884915E0,1.333400369E0,2.175673962E0,6.399604321E0
7.675984446E0,1.080359459E0,1.907677889E0,7.007979393E0
7.697084238E0,1.021137118E0,1.695913076E0,8.042875290E0
7.718183821E0,7.292127013E-1,1.278963685E0,9.724431038E0
7.739283405E0,-7.058826834E-2,1.137188911E0,1.157767200E1
7.760382988E0,-9.583254457E-1,1.357328653E0,1.198205948E1
7.781482832E0,-6.269195080E-1,1.578066587E0,1.125224876E1
7.802583226E0,1.604985833E0,9.972088337E-1,1.121635628E1
7.823683121E0,2.140978098E0,1.574477315E0,1.129771233E1
7.844782965E0,1.789831281E0,2.250449657E0,1.016770172E1
7.865883173E0,1.510469317E0,2.538186550E0,8.336593628E0
7.886983017E0,2.327019930E0,2.632104874E0,6.850052834E0
7.908082705E0,1.904686809E0,3.214757204E0,5.662614822E0
7.929182548E0,1.461416483E0,3.976871252E0,5.130211830E0
7.950282444E0,9.906286001E-1,4.601995945E0,4.679164886E0
7.971382080E0,1.440479279E0,4.361517429E0,4.603790760E0
7.992481767E0,1.039681435E0,3.854238987E0,5.923432350E0
8.013581559E0,-4.654040039E-1,3.845864296E0,8.130811691E0
8.034681663E0,-1.046859860E0,4.060021877E0,9.324232101E0
8.055781351E0,-8.315058798E-2,4.256233215E0,1.034297562E1
8.076881142E0,9.840483069E-1,4.737788677E0,1.122054386E1
8.097980986E0,2.761317253E0,3.987638950E0,1.126421261E1
8.119080882E0,2.601596355E0,2.816950560E0,1.029511929E1
8.140180778E0,2.267199516E0,1.646261930E0,9.349356651E0
8.161280621E0,1.909472466E0,9.104689956E-1,9.698708534E0
8.182380257E0,1.094118118E0,1.494915962E0,1.116311550E1
8.203479996E0,1.558325768E0,2.640479803E0,1.200419331E1
8.224579892E0,4.048655987E0,3.115455151E0,1.224945736E1
8.245679736E0,6.114260197E0,3.138186932E0,1.195573807E1
8.266779476E0,5.307280540E0,3.040679455E0,1.102971554E1
8.287879163E0,3.268595695E0,2.343171597E0,1.013719273E1
8.308979215E0,1.654038668E0,1.280758262E0,9.528220177E0
8.330079163E0,1.692921966E-1,6.065805554E-1,8.793025017E0
8.351179319E0,-9.571290612E-1,4.289134443E-1,7.975875854E0
8.372279215E0,-1.177268744E0,6.047859192E-1,7.630113125E0
8.393379111E0,-7.657032609E-1,4.965106845E-1,7.582256794E0
8.414479111E0,-3.972085714E-1,2.045863420E-1,7.652246952E0
8.435579267E0,-6.334998012E-1,-2.261217386E-1,8.596215248E0
8.456679215E0,-1.200000525E0,-9.774680734E-1,9.491130829E0
8.477779371E0,-1.743171334E0,-1.422533035E0,9.764511108E0
8.498879371E0,-1.786242127E0,-1.448255897E0,9.862018585E0
8.519979423E0,-1.740180254E0,-1.214357495E0,1.053918743E1
8.541079476E0,-1.769492388E0,-1.065404296E0,1.122114182E1
8.562179111E0,-9.589236975E-1,-1.295713425E0,1.111047363E1
8.583278903E0,-8.548358679E-1,-1.076770186E0,1.016471100E1
8.604378746E0,-1.442273855E0,-4.941178858E-1,9.038289070E0
8.625478538E0,-1.604387641E0,5.383851007E-2,7.945367813E0
8.646578278E0,-1.060618639E0,5.886343718E-1,7.341179848E0
8.667678173E0,-5.820540786E-1,1.123430252E0,7.266404152E0
8.688777809E0,-4.612165689E-1,1.628315806E0,7.396812916E0
8.709877496E0,-4.701896608E-1,1.971685886E0,8.153543472E0
8.730977184E0,-7.142575383E-1,2.263610125E0,8.765507698E0
8.752076871E0,-9.744769931E-1,2.475374937E0,8.377870560E0
8.773176611E0,-5.156532526E-1,2.437089920E0,7.756334782E0
8.794276194E0,2.500499785E-1,2.044667006E0,8.148159027E0
