"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.314795460E-1,3.066601157E-1,3.170193672E0,6.561820507E0
5.517680360E-1,-4.510720968E-1,3.298277855E0,6.006389618E0
5.720563170E-1,-5.073333979E-1,2.960710049E0,6.327198982E0
5.923437650E-1,-8.597205579E-2,2.423234940E0,6.704269409E0
6.126344420E-1,2.707486749E-1,2.161081076E0,6.772500992E0
6.329285570E-1,4.036211371E-1,2.637506723E0,5.828029156E0
6.532209000E-1,4.838234782E-1,3.832161903E0,5.704732895E0
6.735125670E-1,3.856654167E-1,4.336120129E0,6.378672123E0
6.938015250E-1,2.970837355E-1,3.684925079E0,8.903248787E0
7.140909000E-1,1.410339594E0,3.269548655E0,1.127460384E1
7.343784000E-1,2.888695717E0,4.667702675E0,1.048933887E1
7.546622550E-1,1.194870710E0,4.175715446E0,6.491194725E0
7.749518380E-1,-3.756579757E-1,5.921013355E0,6.620476246E0
7.952402230E-1,-1.441032052E0,6.209502220E0,9.076821327E0
8.155242340E-1,-1.147754908E0,5.681603909E0,1.054679775E1
8.358092340E-1,-3.768550158E-1,5.089064121E0,9.866873741E0
8.560943380E-1,-8.118385077E-2,4.825713158E0,9.531700134E0
8.763815780E-1,1.546348631E-1,4.261902809E0,9.553247452E0
8.966696500E-1,-6.442515552E-2,3.767521143E0,9.905179024E0
9.169544420E-1,-7.479403615E-1,4.141000748E0,9.523321152E0
9.372381920E-1,-8.640540838E-1,4.887959480E0,8.331059456E0
9.575226190E-1,-4.522691369E-1,5.126172543E0,7.669091225E0
9.778069420E-1,5.887092277E-2,4.767057896E0,8.553710938E0
9.980262650E-1,1.821670234E-1,4.374425888E0,1.004403687E1
1.017838921E0,3.373289108E-2,4.221202850E0,1.071199131E1
1.037693557E0,-3.481258750E-1,4.346893311E0,1.014219475E1
1.057856109E0,-9.382712245E-1,5.038788319E0,9.313837051E0
1.077815692E0,-1.217183828E0,5.463740826E0,8.262827873E0
1.097633921E0,-9.035567641E-1,5.360794067E0,8.530966759E0
1.117478453E0,-4.079783559E-1,5.117793083E0,9.285107613E0
1.137434234E0,-5.767623186E-1,5.393114567E0,9.268348694E0
1.157362463E0,-1.328509331E0,5.227921486E0,8.916417122E0
1.177179338E0,-1.596648455E0,3.947078705E0,9.991367340E0
1.197000588E0,-6.557675600E-1,3.716048241E0,1.189587212E1
1.216675536E0,-5.125761032E-2,4.898733139E0,1.056116199E1
1.236572984E0,-8.317338228E-1,5.419449806E0,8.094043732E0
1.256736682E0,-1.747476697E0,5.941363335E0,8.951130867E0
1.276597619E0,-2.170034885E0,5.007664680E0,1.103399658E1
1.296415744E0,-1.591860175E0,3.449106216E0,1.279725075E1
1.316339859E0,-6.581616402E-1,2.563289642E0,1.242616463E1
1.336293557E0,-2.475737184E-1,2.436402559E0,1.034569359E1
1.356186578E0,-3.924166560E-1,2.334653139E0,8.752421379E0
1.376018557E0,-9.095420241E-1,2.218539476E0,8.569272041E0
1.395894130E0,-9.454534650E-1,1.994691253E0,8.729677200E0
1.415964442E0,-6.306294799E-1,2.097637415E0,6.476830006E0
1.436249078E0,-8.413102031E-1,2.475904942E0,5.333648205E0
1.456534390E0,-5.959150791E-1,2.617156982E0,4.766246319E0
1.476818036E0,-1.865241975E-1,2.083272934E0,5.617348671E0
1.497100953E0,1.151322424E-1,1.545797706E0,7.056201935E0
1.517385536E0,1.043587998E-1,1.467989445E0,7.362646580E0
1.537670328E0,-7.759270072E-2,2.204174995E0,6.464859486E0
1.557953244E0,2.396253794E-1,3.154631853E0,6.008783340E0
1.578231161E0,1.032072067E0,3.541279078E0,6.950861454E0
1.598501838E0,8.357560039E-1,3.763930321E0,8.590819359E0
1.618782098E0,-9.360894561E-3,4.536027431E0,9.635843277E0
1.639072880E0,-1.123071462E-1,7.016313553E0,1.017212105E1
1.659359234E0,-2.397474527E0,7.101304054E0,8.570468903E0
1.679644807E0,-2.639278173E0,6.469262123E0,1.039836407E1
1.699929546E0,-1.625377536E0,5.925801754E0,1.256382561E1
1.720214442E0,-1.122616768E0,6.199925900E0,1.272063923E1
1.740500015E0,-9.933355451E-1,6.612907887E0,1.105554390E1
1.760791005E0,-1.496096253E0,6.090994358E0,1.088795662E1
1.781081786E0,-1.876757979E0,5.079487801E0,1.140987015E1
1.801356942E0,-1.826481938E0,4.150577545E0,1.148887634E1
1.821631734E0,-1.366814971E0,3.603525400E0,1.159301949E1
1.841916421E0,-9.179213643E-1,3.589160919E0,1.072276402E1
1.862201005E0,-6.641468406E-1,4.113468647E0,8.650671959E0
1.882484963E0,-4.546632171E-1,4.583909035E0,6.711451530E0
1.902769442E0,-2.212386280E-1,4.811348915E0,6.003995419E0
1.923053921E0,-2.272238880E-1,4.707205296E0,6.958044052E0
1.943359650E0,-3.265789747E-1,4.573135853E0,8.018629074E0
1.963664807E0,-5.564123988E-1,4.922674179E0,8.155093193E0
1.983949755E0,-5.743681788E-1,5.311715126E0,7.501503944E0
2.004231317E0,-5.432448983E-1,5.616962910E0,7.728943348E0
2.024510953E0,-5.612006187E-1,5.606189251E0,9.072032928E0
2.044793505E0,-1.013685346E0,4.743116856E0,9.950667381E0
2.065079025E0,-1.405120492E0,3.809417963E0,1.036843681E1
2.085368921E0,-1.165710688E0,3.920743704E0,1.059467983E1
2.105659286E0,-8.053987622E-1,5.147719860E0,9.323412895E0
2.125948817E0,-1.595451355E0,5.446981907E0,7.807949066E0
2.146238244E0,-2.075467825E0,5.177645683E0,9.292289734E0
2.166526265E0,-2.334030628E0,4.099103928E0,1.086281872E1
2.186813296E0,-2.045541763E0,3.288701534E0,1.085204506E1
2.207121525E0,-1.776205778E0,3.267154694E0,9.311443329E0
2.227427307E0,-1.754658937E0,3.537688017E0,7.426090240E0
2.247711994E0,-1.812117338E0,3.666969299E0,6.286499023E0
2.267997984E0,-1.761841178E0,3.408406496E0,6.193129539E0
2.288283973E0,-1.827678919E0,3.115129471E0,6.172779560E0
2.308570380E0,-1.798949838E0,2.958315849E0,6.003995419E0
2.328857411E0,-1.491308093E0,2.698556185E0,5.751418114E0
2.349147932E0,-1.119025707E0,2.517801762E0,5.024808884E0
2.369438088E0,-1.898304820E0,2.637506723E0,5.181622505E0
2.389726369E0,-3.142038822E0,2.884099007E0,6.412189484E0
2.410030432E0,-2.995998859E0,3.435938597E0,7.062187195E0
2.430085067E0,-1.542781115E0,4.473780632E0,6.936497211E0
2.449936369E0,-9.794254601E-2,4.581515312E0,7.373420238E0
2.469852046E0,9.303228855E-1,4.126636505E0,1.010029793E1
2.489728140E0,1.668902278E0,5.256651402E0,1.374890518E1
2.509626682E0,-1.206864864E-1,5.304533005E0,1.217478466E1
2.529553244E0,-2.046738863E0,5.573869228E0,1.084366608E1
2.549365119E0,-3.100142241E0,6.250202179E0,1.229089928E1
2.569177567E0,-2.438174009E0,6.043112278E0,1.269669914E1
2.589053036E0,-1.696003556E0,5.035196781E0,1.237229824E1
2.608938036E0,-1.867181540E0,4.255917549E0,1.160139847E1
2.628833244E0,-1.782191038E0,4.091921806E0,1.059228611E1
2.648714911E0,-8.449013829E-1,3.835753202E0,9.354537010E0
2.668593400E0,2.655059099E-2,3.736397982E0,8.402881622E0
2.688556734E0,4.790352583E-1,4.090724945E0,7.222591400E0
2.708486161E0,9.123671651E-1,4.355272770E0,6.970014572E0
2.728332359E0,1.260708451E0,4.202050209E0,6.941285133E0
2.748230796E0,1.324152112E0,4.009325504E0,7.359055519E0
2.768126942E0,9.470815659E-1,4.119453907E0,8.098832130E0
2.787963869E0,-9.195730090E-2,4.430686951E0,8.635109901E0
2.807806942E0,-1.294991970E0,4.747905254E0,9.890814781E0
2.827693713E0,-1.806132078E0,4.251129627E0,1.159780693E1
2.847644025E0,-1.942595601E0,3.912364244E0,1.198565102E1
2.867553088E0,-1.876757979E0,4.479765892E0,1.151161957E1
2.887370744E0,-2.294528246E0,4.932250500E0,9.818991661E0
2.907231942E0,-3.636420488E0,4.442656994E0,8.600396156E0
2.927142411E0,-3.777672291E0,4.136212349E0,9.829765320E0
2.947036161E0,-2.773347855E0,3.396435976E0,1.017810726E1
2.966963713E0,-1.631362796E0,2.766788006E0,1.024035263E1
2.986881838E0,-1.490110993E0,2.569274902E0,9.780686378E0
3.006769234E0,-2.015615702E0,2.516604662E0,9.049288750E0
3.026691317E0,-2.433385611E0,2.424432039E0,8.888883591E0
3.046669755E0,-2.083847523E0,2.402884960E0,8.296344757E0
3.066541421E0,-1.526022553E0,2.501043081E0,6.944876671E0
3.086335067E0,-1.086705446E0,2.593215942E0,5.295341969E0
3.106225067E0,-7.467433214E-1,2.504634142E0,4.465786934E0
3.126037932E0,-8.030046225E-1,2.174248695E0,4.994883060E0
3.145856317E0,-1.475746393E0,1.903715491E0,6.498376846E0
3.165741057E0,-1.675653696E0,1.959976673E0,7.847451687E0
3.185693140E0,-9.993206859E-1,2.928389788E0,7.360252380E0
3.205582098E0,-2.834851742E-1,4.691643715E0,5.969281197E0
3.225468661E0,-9.203154445E-1,5.625342369E0,6.612096310E0
3.245348400E0,-1.393150091E0,5.504440308E0,9.440724373E0
3.265228088E0,-7.922312021E-1,6.082615376E0,1.190904045E1
3.285183400E0,-4.881806374E-1,5.901860714E0,1.026070309E1
3.305118400E0,3.150395155E-1,6.142467499E0,7.442849159E0
3.324932307E0,1.773788035E-1,5.813278675E0,6.316425323E0
3.344771213E0,-1.018473506E0,5.147719860E0,8.201778412E0
3.364644650E0,-2.166443586E0,4.911900520E0,9.285107613E0
3.384467203E0,-2.719480753E0,4.463006973E0,1.027027893E1
3.404369442E0,-2.855944157E0,4.373228550E0,1.094421768E1
3.424234546E0,-2.489647150E0,4.545603752E0,1.091429234E1
3.444117880E0,-1.846831679E0,4.536027431E0,1.073233986E1
3.464016838E0,-1.508066773E0,4.649746895E0,1.074431133E1
3.483904286E0,-1.693609476E0,4.841274738E0,1.061143780E1
3.503801942E0,-1.516445994E0,4.854442120E0,1.047976303E1
3.523688088E0,-1.075931907E0,4.395972252E0,1.059827137E1
3.543585067E0,-9.286947846E-1,3.926728964E0,1.062939358E1
3.563482046E0,-9.035567641E-1,4.218809128E0,9.795050621E0
3.583331473E0,-1.272248030E0,4.688052654E0,8.837410927E0
3.603194755E0,-1.927034020E0,4.920279980E0,8.794318199E0
3.623080692E0,-1.960551381E0,4.214020729E0,9.631054878E0
3.642963869E0,-1.437440753E0,3.173784733E0,1.048814201E1
3.662851525E0,-3.337612748E-1,3.632254601E0,1.039956093E1
3.682947046E0,-4.474809170E-1,4.170927048E0,7.967156410E0
3.702908869E0,-9.801678061E-1,4.753890038E0,6.688707352E0
3.722597723E0,-1.996462703E0,4.631791115E0,8.568075180E0
3.742415900E0,-2.448947430E0,3.722033501E0,1.133565331E1
3.762299390E0,-2.183202505E0,2.803896427E0,1.231723404E1
3.782184234E0,-2.069482565E0,2.378943920E0,1.128298283E1
3.802060796E0,-2.259813786E0,2.376549959E0,1.007037163E1
3.821937203E0,-2.445356131E0,2.393308640E0,9.443118095E0
3.841905328E0,-2.186793566E0,2.152701855E0,8.478297234E0
3.861863765E0,-1.970127702E0,2.047361374E0,7.124433517E0
3.881679025E0,-2.020403624E0,2.031799793E0,6.037513256E0
3.901502567E0,-1.978507161E0,2.064120054E0,5.154090405E0
3.921380171E0,-1.686426997E0,2.056937695E0,4.449028492E0
3.941256630E0,-1.432652712E0,2.135942936E0,3.828956842E0
3.961153036E0,-1.455396533E0,2.114396095E0,4.004922867E0
3.981050744E0,-1.358435512E0,2.052149534E0,5.002065182E0
4.000933088E0,-6.665409803E-1,2.754817486E0,6.409794807E0
4.020877046E0,-6.246442199E-1,3.783082962E0,5.962098598E0
4.040752411E0,-7.718812823E-1,4.968162060E0,6.044694901E0
4.060639025E0,6.621838212E-1,6.465670586E0,7.418908119E0
4.080525484E0,-1.534613222E-2,5.644495010E0,8.223324776E0
4.100354650E0,1.654083133E-1,5.298547745E0,1.177856159E1
4.120263088E0,3.629214764E-1,4.695234776E0,1.508959961E1
4.140147411E0,8.189972639E-1,4.683264256E0,1.646620560E1
4.160016161E0,1.214023590E0,4.743116856E0,1.471492386E1
4.179926786E0,5.712080598E-1,4.756284237E0,1.243933296E1
4.199807880E0,-7.623049021E-1,4.805363178E0,1.110821438E1
4.219534286E0,-1.864787459E0,4.671293736E0,1.190185833E1
4.239498036E0,-1.584677935E0,4.111074448E0,1.269789600E1
4.259506786E0,-5.061363578E-1,3.692107201E0,1.081493664E1
4.279314650E0,2.480047345E-1,3.851314783E0,8.436400414E0
4.299282932E0,3.461627960E-1,4.099103928E0,7.064580917E0
4.319243348E0,-1.302628815E-1,4.355272770E0,7.179498196E0
4.339052411E0,-7.635020018E-1,4.400760651E0,8.503435135E0
4.358882046E0,-1.150148988E0,4.340908051E0,9.347353935E0
4.378935640E0,-1.055582047E0,4.186488628E0,9.015771866E0
4.398878765E0,-1.279430270E0,4.006931305E0,8.886489868E0
4.418870796E0,-1.578692675E0,3.753156662E0,1.160139847E1
4.438769963E0,-1.578692675E0,3.753156662E0,1.160139847E1
4.458382828E0,-9.717885852E-1,4.138607025E0,1.109744072E1
4.478195848E0,-1.012488246E0,3.889620543E0,9.455088615E0
4.498110432E0,-1.825284839E0,3.670560122E0,9.313837051E0
4.517996786E0,-2.232281446E0,3.508958817E0,9.990170479E0
4.537959234E0,-1.615801215E0,3.417983055E0,9.954257965E0
4.557847775E0,-1.153740168E0,3.652604580E0,8.594409943E0
4.577640848E0,-1.839649439E0,4.225991249E0,7.202241898E0
4.597525328E0,-2.489647150E0,4.307390690E0,7.026275635E0
4.617610380E0,-2.399868488E0,2.894872189E0,9.833355904E0
4.637893869E0,-1.810920238E0,2.641098022E0,8.843397141E0
4.658177515E0,-1.474549413E0,2.574063301E0,7.669091225E0
4.678461213E0,-9.729855657E-1,2.331062078E0,6.722225189E0
4.698744755E0,-2.786970139E-1,2.098834515E0,5.974069118E0
4.719028296E0,4.450632632E-2,1.987508893E0,4.621403694E0
4.739311994E0,-4.211458564E-1,2.484284401E0,3.710448742E0
4.759595692E0,-1.359632730E0,3.653801680E0,4.293412209E0
4.779879182E0,-7.658960223E-1,5.085472584E0,4.824902058E0
4.800151994E0,-2.128592879E-1,6.088600159E0,3.998937845E0
4.820425380E0,-7.742754221E-1,5.630130291E0,6.650402069E0
4.840713400E0,2.176239341E-2,5.938969135E0,1.309172535E1
4.861004650E0,-5.348655581E-1,5.913831234E0,1.316594219E1
4.881291838E0,-1.467367053E0,5.754623890E0,1.166125107E1
4.901581890E0,-7.970193624E-1,6.424971104E0,1.244412136E1
4.921872567E0,3.612697870E-2,6.702686787E0,1.189706993E1
4.942157046E0,4.096063972E-1,6.502779007E0,1.159541321E1
4.962441578E0,4.024240971E-1,5.754623890E0,1.164449215E1
4.982725796E0,-6.203106046E-2,5.235104084E0,1.200121307E1
5.003000328E0,-6.581616402E-1,5.032802582E0,1.155830479E1
5.023275588E0,-7.479403615E-1,4.800575256E0,9.754350662E0
5.043560692E0,-4.522691369E-1,4.816136837E0,7.882165909E0
5.063845067E0,-2.332091182E-1,5.000482082E0,6.845520973E0
5.084127203E0,-4.168121517E-2,5.038788319E0,6.539076328E0
5.104408661E0,-3.481258750E-1,4.904718876E0,6.687510490E0
5.124691734E0,-9.873502851E-1,4.412731171E0,7.660712242E0
5.144973661E0,-9.586209655E-1,3.722033501E0,8.028205872E0
5.165256057E0,-8.018075228E-1,3.750762701E0,7.342296600E0
5.185540328E0,-8.903892636E-1,4.281055927E0,6.589352608E0
5.205814755E0,-6.856938004E-1,4.802968979E0,8.210157394E0
5.226091005E0,2.767339051E-1,5.842008114E0,1.079219341E1
5.246376630E0,-1.422333866E-1,5.883904934E0,1.007994938E1
5.266660900E0,-4.702248573E-1,5.492469788E0,9.219269753E0
5.286946421E0,-5.205009580E-1,4.767057896E0,1.003685474E1
5.307231473E0,-1.865241975E-1,4.732343197E0,1.038519573E1
5.327519442E0,-6.629498601E-1,5.297350883E0,8.909234047E0
5.347807723E0,-1.277036190E0,5.363188267E0,7.300400257E0
5.368091578E0,-1.786979318E0,4.871201038E0,7.386587620E0
5.388375067E0,-1.667274356E0,4.289435387E0,8.807484627E0
5.408649703E0,-6.318265796E-1,3.482623577E0,8.849382401E0
5.428925223E0,-3.205937147E-1,3.173784733E0,8.125166893E0
5.449210588E0,-5.779592991E-1,3.062459230E0,6.706663609E0
5.469495900E0,-5.049393177E-1,2.627930164E0,6.285302162E0
5.489780588E0,-5.911268592E-1,2.117987394E0,6.753348351E0
5.510068296E0,-1.312947631E0,1.682261348E0,7.078946114E0
5.530355588E0,-1.780994058E0,2.377747059E0,6.713845730E0
5.550637619E0,-6.880878806E-1,3.936305285E0,5.563481331E0
5.570920119E0,9.717650712E-2,5.636115551E0,4.834477901E0
5.591204703E0,-2.810910940E-1,6.435744762E0,6.613293648E0
5.611316057E0,-4.666337371E-1,7.714193344E0,1.092147446E1
5.631430848E0,-1.028049946E0,7.389793396E0,1.116088390E1
5.651622203E0,-1.573904395E0,6.902593613E0,9.629858017E0
5.671480900E0,-1.620589375E0,7.003146172E0,9.262364388E0
5.691238296E0,-4.030249596E0,7.426901817E0,1.388656616E1
5.711151682E0,-1.192045689E0,6.627272606E0,1.225139618E1
5.731038921E0,-8.425072432E-1,5.998821735E0,1.167561531E1
5.750873921E0,-1.583480954E0,6.666775227E0,8.635109901E0
5.770938869E0,-5.839445591E-1,6.216684818E0,4.911089420E0
5.790863505E0,-3.385494947E-1,5.935378075E0,5.667624474E0
5.810673453E0,-8.808128238E-1,5.174054623E0,9.504168510E0
5.830559442E0,-1.559539914E0,4.679673195E0,1.134283638E1
5.850343192E0,-9.155272841E-1,4.427095890E0,9.789066315E0
5.870217619E0,-4.019930959E-1,4.988511562E0,7.386587620E0
5.890129130E0,-4.893776774E-1,6.074235916E0,6.519923687E0
5.910089390E0,-1.302174330E0,6.806829929E0,6.832353592E0
5.930024546E0,-1.378785372E0,6.719445229E0,8.630322456E0
5.949925223E0,-7.623049021E-1,6.223866940E0,9.908771515E0
5.969738505E0,-7.515314817E-1,5.996427536E0,9.972213745E0
5.989618400E0,-9.777738452E-1,7.296423435E0,9.431147575E0
6.009565900E0,-2.652446032E0,6.717051029E0,8.659050941E0
6.029371578E0,-2.474085331E0,6.591361046E0,1.019247150E1
6.049306109E0,-1.260277510E0,6.289704800E0,8.823046684E0
6.069211942E0,-1.595451355E0,6.095782757E0,9.938696861E0
6.089003765E0,-1.730717897E0,6.087403297E0,1.065213776E1
6.108884494E0,-1.211198568E0,6.093388557E0,9.298274994E0
6.128773557E0,-1.723535657E0,6.265763760E0,8.632716179E0
6.148663505E0,-1.300977230E0,5.597810268E0,9.039712906E0
6.177970727E0,-2.851155996E0,5.205177784E0,8.849382401E0
6.177970727E0,-2.846367836E0,5.272212505E0,8.141925812E0
6.177970727E0,-3.072610140E0,5.305730343E0,8.643488884E0
6.177970727E0,-2.228690386E0,4.908309937E0,9.209693909E0
6.183868300E0,-1.300977230E0,4.309784889E0,9.611902237E0
6.203754498E0,-8.700393438E-1,4.085936546E0,9.208497047E0
6.223616060E0,-8.305367231E-1,4.564756393E0,8.010250092E0
6.243488768E0,-1.241124749E0,5.025619984E0,6.819186211E0
6.263390487E0,-2.371139288E0,5.431420326E0,6.598928928E0
6.283262883E0,-1.745082498E0,4.747905254E0,7.129221916E0
6.303288039E0,-9.825620055E-1,4.064389706E0,7.977930069E0
6.323187987E0,-6.832996607E-1,3.783082962E0,8.679401398E0
6.342920123E0,-3.936137557E-1,3.974611044E0,8.776362419E0
6.362804029E0,-2.703176737E-1,4.224794388E0,8.088058472E0
6.382900539E0,-4.115694761E-1,4.063192368E0,8.637503624E0
6.402834185E0,-4.115694761E-1,4.063192368E0,8.637503624E0
6.422582258E0,-4.067812562E-1,3.945881605E0,9.945878983E0
6.442392466E0,-3.349583149E-1,4.091921806E0,1.064974403E1
6.462267206E0,-3.074262142E-1,4.491736412E0,9.886027336E0
6.482162362E0,2.155080438E-4,4.662914753E0,8.970284462E0
6.501965643E0,3.971812874E-2,4.686855793E0,8.618350983E0
6.521929237E0,-7.275905013E-1,4.852048397E0,8.529769897E0
6.541822831E0,-1.923442960E0,5.138143063E0,9.051683426E0
6.561685800E0,-2.550696611E0,5.123778820E0,9.408404350E0
6.581831373E0,-1.891122460E0,4.484554291E0,8.806287766E0
6.601723873E0,-1.891122460E0,4.484554291E0,8.806287766E0
6.621329862E0,-1.345268011E0,4.156562805E0,8.242478371E0
6.641212675E0,-9.155272841E-1,3.926728964E0,7.734929085E0
6.661105539E0,-6.701321006E-1,3.748368502E0,7.755278587E0
6.680976164E0,-5.336684585E-1,3.468258858E0,7.879772186E0
6.700918873E0,-3.708698153E-1,3.197725773E0,7.416513443E0
6.720787831E0,-3.014409542E-1,3.019365549E0,6.896994591E0
6.740671268E0,-4.048417509E-2,2.958315849E0,6.328395844E0
6.760564498E0,1.953345537E-1,2.970286369E0,5.806482315E0
6.780554341E0,1.354820877E-1,3.178572893E0,5.561087132E0
6.800411581E0,-1.111100763E-1,3.198922873E0,5.583830833E0
6.820187935E0,-1.949035376E-1,3.026547670E0,6.012374878E0
6.840110800E0,-1.530068070E-1,3.184558153E0,7.016698837E0
6.859966893E0,9.957060218E-2,3.465864897E0,6.736589432E0
6.879813248E0,6.478192210E-1,3.779491663E0,5.337239265E0
6.899734550E0,9.805989265E-1,4.395972252E0,4.609433174E0
6.919654810E0,1.248737931E0,4.903521061E0,5.365968227E0
6.939511893E0,9.291258454E-1,4.988511562E0,6.584564686E0
6.959366373E0,3.234188557E-1,4.975344181E0,7.477562904E0
6.979446373E0,2.444135696E-1,5.991639137E0,7.275261879E0
6.999730591E0,4.000300169E-1,5.915028095E0,8.590819359E0
7.020012779E0,4.670647383E-1,5.783352852E0,1.129615116E1
7.040292102E0,5.293113589E-1,5.736667633E0,1.213169098E1
7.060596268E0,3.270099759E-1,5.716317654E0,1.137755013E1
7.080899029E0,-6.030973792E-1,5.741456032E0,1.127939224E1
7.101179758E0,-1.713959336E0,5.701953411E0,1.200480366E1
7.121463612E0,-2.342409849E0,5.350020885E0,1.256502342E1
7.141743456E0,-2.615337133E0,5.458952427E0,1.221189404E1
7.162010800E0,-2.111379385E0,5.715120792E0,1.057193565E1
7.182278820E0,-1.522431254E0,5.991639137E0,8.885293007E0
7.202556425E0,-1.138178587E0,5.986851215E0,7.518262863E0
7.222834185E0,-9.035567641E-1,5.801308155E0,7.324340820E0
7.243112154E0,-9.179213643E-1,5.476908207E0,8.265221596E0
7.263390279E0,-8.269456029E-1,4.927462101E0,9.200117111E0
7.283668456E0,-5.408508182E-1,4.524056911E0,9.713650703E0
7.303946737E0,3.014174104E-2,4.400760651E0,9.674149513E0
7.324225018E0,4.251680374E-1,4.553983212E0,9.116324425E0
7.344504081E0,8.879715949E-2,4.654535294E0,8.698554039E0
7.364773716E0,-7.287875414E-1,4.325346470E0,9.769912720E0
7.385043143E0,-1.537993073E0,4.036857605E0,1.106033230E1
7.405321164E0,-1.046005726E0,4.607850075E0,1.081733131E1
7.425599289E0,-1.090296507E0,4.915491581E0,8.533361435E0
7.445878768E0,-1.448214293E0,5.651677132E0,7.785204887E0
7.466158143E0,-2.028783083E0,5.652873993E0,8.420838356E0
7.486437727E0,-2.554287672E0,5.248271465E0,9.814204216E0
7.506717518E0,-2.648854733E0,4.802968979E0,9.945878983E0
7.526997154E0,-2.142502785E0,4.322952271E0,9.008588791E0
7.547276893E0,-1.782191038E0,3.937502146E0,8.692567825E0
7.567556893E0,-1.705579877E0,3.313839674E0,8.802697182E0
7.587836841E0,-1.637348056E0,2.846990347E0,8.914022446E0
7.608116633E0,-1.724732637E0,2.833822727E0,8.193399429E0
7.628396425E0,-2.087438345E0,3.224061012E0,6.591746330E0
7.648675591E0,-2.161655664E0,3.581978798E0,4.846448421E0
7.668954498E0,-1.837255239E0,3.668166161E0,4.154554367E0
7.689234185E0,-1.157331347E0,3.219272614E0,4.609433174E0
7.709514185E0,-6.521763802E-1,2.770379305E0,5.348012447E0
7.729793664E0,-5.396537185E-1,2.559698582E0,6.072227478E0
7.750073352E0,-3.493229151E-1,2.577654123E0,5.696353912E0
7.770354081E0,-2.774999142E-1,3.119917631E0,5.307312489E0
7.790634289E0,-4.886351526E-2,3.999748945E0,5.284569263E0
7.810913456E0,3.138424158E-1,5.068714142E0,5.561087132E0
7.831192727E0,-2.092681378E-1,5.302138805E0,6.243405342E0
7.851472727E0,2.056533843E-2,6.186758041E0,8.436400414E0
7.871753925E0,2.839162052E-1,7.418522358E0,1.013142204E1
7.892034758E0,-5.193039179E-1,7.569350243E0,8.791922569E0
7.912313768E0,-8.233544230E-1,8.301944733E0,9.107944489E0
7.932593716E0,-1.644530416E0,7.468798161E0,1.142423534E1
7.952874862E0,-1.639742136E0,5.899466515E0,1.544033623E1
7.973085383E0,-1.496096253E0,4.445051670E0,1.672237587E1
7.993097518E0,-1.057976127E0,3.926728964E0,1.627587509E1
8.013009289E0,-1.180075169E0,3.941093445E0,1.440847874E1
8.032944185E0,-1.458987713E0,4.218809128E0,1.176180267E1
8.053065435E0,-1.482928634E0,4.233173370E0,9.803429604E0
8.073363300E0,-1.165710688E0,3.984187126E0,7.198650360E0
8.093645800E0,-5.839445591E-1,3.791462183E0,6.648007870E0
8.113927258E0,4.929452762E-2,3.747171402E0,6.154823303E0
8.134208508E0,2.228666842E-1,4.243947029E0,5.678398132E0
