"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.014448817E0,1.335000038E0,3.100050211E0,6.886050224E0
1.035239546E0,3.270000219E-1,4.132050037E0,7.000950336E0
1.056024810E0,-1.290000081E-1,3.852000237E0,8.085000038E0
1.076810085E0,6.049500108E-1,2.739000082E0,1.024995041E1
1.097596678E0,6.379500031E-1,2.356050014E0,1.182795048E1
1.118383253E0,6.769500375E-1,2.068050146E0,1.243095016E1
1.139169231E0,8.179500103E-1,1.828950047E0,1.274205017E1
1.159955234E0,1.869000077E0,1.125000000E0,1.282095051E1
1.180739377E0,2.568000078E0,1.120500043E-1,1.258905029E1
1.201523532E0,2.475000143E0,-4.969500303E-1,1.315395069E1
1.222308116E0,1.749000072E0,-6.870000362E-1,1.277805042E1
1.243092733E0,1.219950080E0,0.000000000E0,1.133700085E1
1.263879503E0,1.372950077E0,7.129500508E-1,9.619950294E0
1.284666272E0,1.795050144E0,1.431000113E0,8.464050293E0
1.305454890E0,2.143949986E0,1.647000074E0,7.936950207E0
1.326243507E0,1.989000082E0,1.767000079E0,7.699950218E0
1.347033487E0,1.491000056E0,1.900950074E0,6.879000187E0
1.367823488E0,6.430500150E-1,2.362950087E0,5.980950356E0
1.388611212E0,3.820500076E-1,2.485050201E0,6.103050232E0
1.409398945E0,1.099950075E0,2.407950163E0,6.709050179E0
1.430187849E0,1.459950089E0,2.154000044E0,6.439950466E0
1.450976772E0,2.140050173E0,2.037000179E0,7.300050259E0
1.471768714E0,2.046000004E0,1.707000136E0,8.203050613E0
1.492560675E0,2.094000101E0,1.338000059E0,9.163050652E0
1.513347133E0,1.852050066E0,1.573050022E0,9.673050880E0
1.534133598E0,2.305050135E0,2.149950027E0,1.011300087E1
1.554922207E0,2.836050034E0,2.674050093E0,1.097295094E1
1.575710824E0,2.329050064E0,3.487950087E0,1.071405029E1
1.596497924E0,2.719050169E0,3.057000160E0,9.594000816E0
1.617285041E0,1.972050071E0,2.989950180E0,9.610950470E0
1.638067754E0,1.375950098E0,1.915050149E0,1.225905037E1
1.658850487E0,3.580500185E-1,1.639950037E0,1.366200066E1
1.679633896E0,6.670500040E-1,2.446950197E0,1.233300018E1
1.700417319E0,1.713000059E0,3.433050156E0,1.054395008E1
1.721201318E0,2.755050182E0,3.778050184E0,9.651000023E0
1.741985319E0,2.709000111E0,3.909000158E0,8.713050842E0
1.762769159E0,2.238000154E0,4.216050148E0,7.647000313E0
1.783553006E0,1.693950057E0,4.716000080E0,6.757050514E0
1.804342340E0,1.507050037E0,4.822050095E0,6.697050095E0
1.825131685E0,1.387950063E0,4.429050446E0,7.075050354E0
1.845920645E0,1.170000076E0,4.269000053E0,7.434000492E0
1.866709608E0,1.042950034E0,4.173000336E0,7.726050377E0
1.887497734E0,9.930000305E-1,3.924000263E0,8.133000374E0
1.908285853E0,8.950500488E-1,3.720000267E0,8.418000221E0
1.929075571E0,4.969500303E-1,3.574050188E0,8.938050270E0
1.949865300E0,4.680000246E-1,3.379950047E0,9.199050903E0
1.970653610E0,6.289500594E-1,3.282000065E0,9.274950027E0
1.991441921E0,1.231950045E0,2.869950056E0,1.003200054E1
2.012230388E0,2.500950098E0,1.531950116E0,1.184400082E1
2.033018849E0,3.625950098E0,-2.959500253E-1,1.405200100E1
2.053804197E0,3.792000294E0,-1.126950026E0,1.439700031E1
2.074589584E0,3.291000128E0,-6.460500360E-1,1.293900108E1
2.095372764E0,2.685000181E0,3.299999982E-2,1.196400070E1
2.116155959E0,2.326050043E0,6.649500132E-1,1.084395027E1
2.136938112E0,1.873950124E0,1.482000113E0,9.330000877E0
2.157720267E0,1.801950097E0,2.209050179E0,7.800000191E0
2.178508254E0,1.764000058E0,2.854050159E0,6.690000534E0
2.199296253E0,1.953000069E0,3.012000084E0,6.253950119E0
2.220078877E0,1.632000089E0,3.040050030E0,6.247050285E0
2.240861498E0,1.215000033E0,2.911050081E0,6.084000111E0
2.261646764E0,1.147950053E0,3.073950052E0,6.345000267E0
2.282431993E0,1.705950022E0,3.124050140E0,6.996000290E0
2.303218357E0,2.404950142E0,3.000000238E0,8.563950539E0
2.324004704E0,2.275950193E0,2.911050081E0,9.274950027E0
2.344790356E0,1.764000058E0,3.366000175E0,9.184050560E0
2.365576011E0,1.570050120E0,3.760950089E0,9.574950218E0
2.386362669E0,2.053050041E0,3.304050207E0,1.064700031E1
2.407149324E0,1.849950075E0,3.043050051E0,1.105200100E1
2.427935759E0,1.416000009E0,2.662050009E0,1.065705013E1
2.448722184E0,5.590500236E-1,2.248050213E0,1.163100052E1
2.469509722E0,-4.950000439E-3,1.927050114E0,1.261800098E1
2.490297261E0,1.830000132E-1,2.217000008E0,1.208400059E1
2.511083414E0,8.350500464E-1,2.796000242E0,1.045305061E1
2.531869569E0,1.572000027E0,3.688950062E0,9.702000618E0
2.552649103E0,2.542050123E0,3.481050253E0,9.175050735E0
2.573428646E0,2.518050194E0,3.511950254E0,8.587950706E0
2.594213299E0,2.053050041E0,3.784950256E0,7.708950520E0
2.614997948E0,1.929000139E0,4.052999973E0,7.188000202E0
2.635785625E0,2.175000191E0,4.369050026E0,7.096950531E0
2.656573280E0,2.464950085E0,4.390950203E0,7.312050343E0
2.677360558E0,2.298000097E0,4.180050373E0,7.530000210E0
2.698147829E0,1.881000042E0,4.113000393E0,7.585050583E0
2.718939690E0,1.551000118E0,4.065000057E0,7.378950119E0
2.739731535E0,1.087950110E0,4.054950237E0,8.080950737E0
2.760515230E0,3.510000110E-1,4.125000000E0,8.545050621E0
2.781298929E0,1.305000018E-2,3.841950178E0,9.330000877E0
2.802086447E0,-3.109500110E-1,3.451950073E0,9.876000404E0
2.822873944E0,-1.840500087E-1,2.842050076E0,1.094400024E1
2.843653488E0,1.564950109E0,6.679500341E-1,1.411695099E1
2.864433031E0,2.259000063E0,-7.270500064E-1,1.580205059E1
2.885217655E0,1.950000048E0,-7.080000043E-1,1.498605061E1
2.906002306E0,1.275000095E0,4.500000179E-2,1.324500084E1
2.926786746E0,1.038000107E0,1.141950011E0,1.138200092E1
2.947571209E0,1.813950062E0,2.116050005E0,1.000995064E1
2.968357218E0,2.785950184E0,2.953950167E0,8.848950386E0
2.989143219E0,3.255000114E0,3.423000097E0,7.824000359E0
3.009931987E0,3.126000166E0,3.421050072E0,6.946050167E0
3.030720758E0,2.673000097E0,3.310950041E0,6.190950394E0
3.051503635E0,2.467950106E0,2.935050249E0,6.160050392E0
3.072286522E0,2.709000111E0,2.566050053E0,6.610050201E0
3.093071306E0,3.085050106E0,2.368050098E0,6.964950562E0
3.113856075E0,3.085050106E0,2.323950052E0,7.149000168E0
3.134640271E0,2.941950083E0,2.016000032E0,7.402950287E0
3.155424464E0,2.784000158E0,2.008050203E0,8.061000824E0
3.176207800E0,2.494050026E0,2.145000219E0,8.581050873E0
3.196991147E0,2.247000217E0,2.619000196E0,8.785050392E0
3.217777817E0,2.080049992E0,3.157950163E0,8.119050026E0
3.238564468E0,1.357050061E0,3.925950289E0,7.492050171E0
3.259350729E0,6.769500375E-1,4.157999992E0,7.459950447E0
3.280137002E0,-1.440000087E-1,3.772950172E0,9.145950317E0
3.300918973E0,-6.900000572E-1,2.779050112E0,1.237605095E1
3.321700974E0,-1.012950063E0,2.530050039E0,1.333095074E1
3.342485923E0,-6.970500350E-1,3.399000168E0,1.200195026E1
3.363270844E0,4.200000167E-1,4.282950401E0,1.072095013E1
3.384058229E0,1.905000091E0,4.663950443E0,1.018995094E1
3.404845614E0,2.767050028E0,4.666050434E0,9.316050529E0
3.425634563E0,2.755050182E0,4.822050095E0,8.449049950E0
3.446423526E0,2.524950027E0,4.917000294E0,7.906050205E0
3.467213184E0,2.179949999E0,4.957950115E0,7.434000492E0
3.488002839E0,1.812000036E0,4.980000019E0,7.231050491E0
3.508791899E0,1.507050037E0,4.824000359E0,7.662000179E0
3.529580978E0,1.309050083E0,4.549050331E0,8.356050491E0
3.550369605E0,9.900000691E-1,4.240050316E0,8.775000572E0
3.571158222E0,4.680000246E-1,4.182000160E0,8.671950340E0
3.591950070E0,2.149500102E-1,3.892950296E0,8.800950050E0
3.612741915E0,4.800000191E-1,3.658050060E0,9.354000092E0
3.633523140E0,1.336950064E0,2.763000250E0,1.093200016E1
3.654304377E0,1.606050134E0,2.004000187E0,1.306500053E1
3.675091650E0,2.104050159E0,1.153950095E0,1.387695026E1
3.695878915E0,2.002950191E0,7.780500650E-1,1.273695087E1
3.716663027E0,1.254000068E0,1.333050013E0,1.135395050E1
3.737447146E0,1.153050065E0,1.969950080E0,9.988950729E0
3.758234095E0,1.692000031E0,2.652000189E0,9.250950813E0
3.779021054E0,2.487000227E0,3.043050051E0,8.559000015E0
3.799795814E0,2.688000202E0,3.340050220E0,8.089950562E0
3.820570593E0,2.773950100E0,3.352050066E0,7.888950348E0
3.841354615E0,2.745000124E0,3.454950094E0,7.044000149E0
3.862138608E0,2.833950043E0,3.529050112E0,6.249000072E0
3.882920421E0,2.697000027E0,3.639000177E0,5.799000263E0
3.903702232E0,2.551050186E0,3.643950224E0,6.172050476E0
3.924489329E0,2.680950165E0,3.150000095E0,7.222950459E0
3.945276444E0,3.037050247E0,2.760000229E0,8.401050568E0
3.966065467E0,3.322050095E0,2.407950163E0,9.405000687E0
3.986854506E0,2.673000097E0,2.692950010E0,9.225000381E0
4.007638709E0,1.609950066E0,3.495000124E0,8.485050201E0
4.028422906E0,9.589500427E-1,4.157999992E0,7.591950417E0
4.049210573E0,1.002000093E0,4.156050205E0,7.065000534E0
4.069998224E0,6.000000238E-1,4.293000221E0,7.738050461E0
4.090788723E0,1.620000005E-1,3.586050272E0,1.020000076E1
4.111579224E0,-6.900000572E-2,2.274000168E0,1.267305088E1
4.132368087E0,-1.695000008E-2,2.157000065E0,1.280205059E1
4.153156974E0,9.660000205E-1,3.141000032E0,1.162395096E1
4.173943173E0,2.512950182E0,4.048050404E0,1.116405010E1
4.194729368E0,3.631050110E0,4.221000195E0,1.079805088E1
4.215520746E0,3.447000265E0,4.246950150E0,9.543000221E0
4.236312127E0,2.571000099E0,4.510050297E0,8.361000061E0
4.257095453E0,2.250000000E0,4.453050137E0,8.269950867E0
4.277878806E0,2.233050108E0,4.477050304E0,8.449049950E0
4.298664106E0,2.179949999E0,4.479000092E0,8.454000473E0
4.319449373E0,1.945950150E0,4.603950024E0,8.155050278E0
4.340239642E0,1.474050045E0,4.564949989E0,7.840950489E0
4.361029911E0,1.018950105E0,4.594050407E0,7.353000164E0
4.381819486E0,6.979500055E-1,4.783050060E0,7.312050343E0
4.402609065E0,7.249500155E-1,4.702050209E0,7.510950565E0
4.423388570E0,4.870500267E-1,4.852950096E0,7.719000340E0
4.444168113E0,4.369500279E-1,4.672950268E0,8.494950294E0
4.464957305E0,7.819500566E-1,3.945000172E0,1.032600021E1
4.485746492E0,1.351950049E0,2.925000191E0,1.310895061E1
4.506540853E0,2.515050173E0,1.455000043E0,1.445400047E1
4.527335200E0,2.427000046E0,1.240050077E0,1.350795078E1
4.548126724E0,2.215950012E0,1.552950025E0,1.190205097E1
4.568918267E0,2.719050169E0,2.028000116E0,1.062600040E1
4.589707502E0,3.253050089E0,2.494050026E0,9.405000687E0
4.610496733E0,3.382050276E0,2.691000223E0,8.061000824E0
4.631287618E0,3.021000147E0,2.905950069E0,6.754050255E0
4.652078503E0,2.235000134E0,3.069000244E0,5.643000126E0
4.672864690E0,1.419000030E0,3.366000175E0,5.143050194E0
4.693650887E0,1.239000082E0,3.304050207E0,5.263050079E0
4.714448397E0,1.387950063E0,3.466050148E0,5.746050358E0
4.735245892E0,1.558050036E0,3.523950100E0,6.859050274E0
4.756033395E0,1.771050096E0,3.234000206E0,8.179050446E0
4.776820940E0,1.957950115E0,3.262950182E0,8.956950188E0
4.797606957E0,2.022000074E0,3.076050043E0,9.796950340E0
4.818392998E0,1.435950041E0,3.268050194E0,1.006305027E1
4.839180864E0,6.360000372E-1,4.345050335E0,9.934050560E0
4.859968709E0,1.390050054E0,4.495950222E0,8.284049988E0
4.880756988E0,1.759500057E-1,6.466950417E0,7.723950386E0
4.901545295E0,-2.350500077E-1,5.973000050E0,6.700950146E0
4.922332330E0,3.370500207E-1,5.040000439E0,7.558950424E0
4.943119373E0,-9.600000381E-1,5.011050224E0,1.577295113E1
4.963902924E0,-9.430500269E-1,3.007050037E0,1.563195038E1
4.984686465E0,-1.045950055E0,3.325050116E0,1.071405029E1
5.005471853E0,-3.760500252E-1,4.173000336E0,8.089950562E0
5.026257234E0,2.119500041E-1,3.646050215E0,8.665050507E0
5.047042355E0,3.150000274E-1,3.237000227E0,1.087500095E1
5.067827474E0,9.090000391E-1,3.153000116E0,1.034595013E1
5.088617477E0,5.230500102E-1,4.033950329E0,9.345000267E0
5.109407474E0,1.140000075E-1,3.567000151E0,9.043050766E0
5.130199730E0,-2.200500071E-1,3.361050129E0,8.266950607E0
5.150992001E0,-3.040500283E-1,3.130950212E0,7.858050346E0
5.171777126E0,4.680000246E-1,2.200050116E0,7.309950352E0
5.192562247E0,-5.340000391E-1,1.530000091E0,6.814050198E0
5.213344365E0,1.039500013E-1,8.809500337E-1,7.336050510E0
5.234126482E0,1.459950089E0,1.908000112E0,1.030005074E1
5.254914191E0,1.207950115E0,4.606050014E0,1.230705070E1
5.275701882E0,-8.119500279E-1,6.433050156E0,1.052505016E1
5.296491497E0,-7.639500499E-1,5.878050327E0,1.011300087E1
5.317281074E0,-3.600000218E-2,3.720000267E0,9.079050064E0
5.338070309E0,1.627050042E0,3.676950216E0,8.557050705E0
5.358859540E0,1.783050060E0,3.862050295E0,8.389050484E0
5.379650760E0,-3.640500307E-1,4.719000340E0,9.687000275E0
5.400441953E0,-3.299999982E-2,3.157950163E0,1.055400085E1
5.421234262E0,1.369050026E0,1.756950140E0,1.050795078E1
5.442026569E0,4.159500301E-1,3.012000084E0,1.036200047E1
5.462817366E0,-7.249500155E-1,3.703950167E0,9.289950371E0
5.483608175E0,-3.160500228E-1,2.716950178E0,9.691950798E0
5.504396496E0,-1.036949992E0,3.514050245E0,8.179050446E0
5.525184805E0,-1.302000046E0,3.058950186E0,6.996000290E0
5.545971731E0,-1.432050109E0,3.885000229E0,7.317000389E0
5.566758656E0,-8.880000710E-1,3.069000244E0,6.697050095E0
5.587550832E0,-1.972950101E0,3.880950212E0,6.213000298E0
5.608342983E0,-3.028950214E0,4.563000202E0,6.249000072E0
5.629132324E0,-3.586950064E0,4.394999981E0,6.759000301E0
5.649921675E0,-3.637050152E0,3.979050159E0,8.143050194E0
5.670712334E0,-3.699000120E0,3.619950056E0,9.180000305E0
5.691502987E0,-3.639000177E0,4.330950260E0,9.543000221E0
5.712292638E0,-4.972950459E0,4.776000023E0,1.029495049E1
5.733082295E0,-4.690050125E0,5.193000317E0,1.198800087E1
5.753870452E0,-5.539950371E0,5.458950043E0,6.352050304E0
5.774658607E0,-4.173000336E0,4.519950390E0,1.022295094E1
5.795449209E0,-5.908950329E0,4.398000240E0,1.055100060E1
5.816239824E0,-5.542950153E0,5.205000401E0,1.050600052E1
5.855067176E0,-3.895050287E0,5.056050301E0,6.916950226E0
5.875067177E0,-3.424050093E0,5.059050083E0,6.840000153E0
5.895852028E0,-3.034050226E0,5.166000366E0,7.237950325E0
5.916636163E0,-2.830050230E0,5.217000484E0,7.843950272E0
5.937424642E0,-2.670000076E0,5.164050102E0,8.605050087E0
5.958213379E0,-2.631000042E0,4.270950317E0,9.168000221E0
5.978997239E0,-3.093000174E0,4.222949982E0,9.225000381E0
5.999781090E0,-3.124950171E0,4.099050045E0,8.919000626E0
6.020568904E0,-2.947050095E0,3.907050133E0,8.546999931E0
6.041356749E0,-2.703000069E0,4.072050095E0,8.204999924E0
6.062141389E0,-2.392050028E0,4.045950413E0,8.707950592E0
6.082926008E0,-2.023050070E0,4.072050095E0,8.397000313E0
6.103712129E0,-2.035050154E0,4.173000336E0,7.999050617E0
6.124498244E0,-1.635000110E0,4.003050327E0,8.233950615E0
6.145285052E0,-1.627950072E0,4.003050327E0,8.227050781E0
6.166071859E0,-2.152050018E0,4.225049973E0,7.888950348E0
6.186856168E0,-2.157000065E0,4.072050095E0,8.037000656E0
6.207640479E0,-2.358000040E0,4.066950321E0,7.957950592E0
6.228429082E0,-2.602950096E0,4.141950130E0,8.374950409E0
6.249217657E0,-2.947050095E0,4.534049988E0,8.800950050E0
6.270008723E0,-1.240050077E0,3.691950083E0,9.057000160E0
6.290799800E0,1.330050111E0,3.256050110E0,9.440999985E0
6.311591054E0,-1.410000086E0,5.731050491E0,9.184050560E0
6.332382325E0,-2.650050163E0,5.688000202E0,9.108000755E0
6.353171246E0,-2.260050058E0,3.852000237E0,9.164999962E0
6.373960171E0,-8.980500698E-1,1.564950109E0,8.527950287E0
6.394747551E0,1.765950084E0,1.537050128E0,8.907000542E0
6.415534936E0,2.295000076E0,2.217000008E0,8.812950134E0
6.436317820E0,1.918950081E0,2.719050169E0,8.476050377E0
6.457100747E0,1.438050032E0,2.236050129E0,7.213950157E0
6.477885647E0,4.551000118E0,8.110500574E-1,9.048000336E0
6.498670530E0,3.636000156E0,3.664950132E0,1.031895065E1
6.519453735E0,3.061050177E0,3.471000195E0,1.122900009E1
6.540236968E0,3.112050056E0,2.563950062E0,1.229700089E1
6.561020564E0,1.945950150E0,2.628000021E0,1.300095081E1
6.581804141E0,2.707050085E0,1.434000015E0,1.165800095E1
6.602587789E0,2.434050083E0,1.527000070E0,1.149495029E1
6.623371444E0,2.058000088E0,1.483950019E0,1.126500034E1
6.644154050E0,2.026950121E0,1.423950076E0,1.038900089E1
6.664936669E0,1.996050119E0,1.423950076E0,9.886050224E0
6.685725591E0,1.792050123E0,1.660950065E0,9.453000069E0
6.706514512E0,1.371000051E0,1.957950115E0,9.313950539E0
6.727299469E0,1.330050111E0,2.140050173E0,9.226950645E0
6.748084434E0,1.170000076E0,2.514000177E0,9.199050903E0
6.768867828E0,1.270050049E0,2.758050203E0,9.330000877E0
6.789651213E0,1.132050037E0,3.232050180E0,9.342000008E0
6.810439353E0,1.000050068E0,3.093000174E0,9.016950607E0
6.831227506E0,-1.579500139E-1,3.559950113E0,8.542950630E0
6.852015201E0,-1.293000102E0,3.094950199E0,7.747950554E0
6.872802896E0,-1.458000064E0,2.872950077E0,8.938050270E0
6.893590587E0,-1.105949998E0,2.896950245E0,1.000605011E1
6.914378280E0,-6.730500460E-1,2.908950090E0,1.055595016E1
6.935167371E0,3.250500262E-1,1.197000027E0,9.864000320E0
6.955956448E0,1.026000023E0,-1.309050083E0,8.626049995E0
6.976739776E0,4.470000267E-1,1.240050077E0,1.153095055E1
6.997523127E0,5.310000181E-1,3.589500189E-1,1.059195042E1
7.018306671E0,2.170500159E-1,4.900500178E-1,1.007700062E1
7.039090210E0,-9.105000645E-2,8.329500556E-1,9.333000183E0
7.059878230E0,5.520000458E-1,9.259500504E-1,8.667000771E0
7.080666229E0,1.038000107E0,9.910500646E-1,7.744950294E0
7.101457306E0,1.359000087E0,1.369050026E0,7.225950241E0
7.122248383E0,1.369050026E0,1.707000136E0,6.970050335E0
7.143029352E0,1.042950034E0,1.969950080E0,7.113000393E0
7.163810319E0,7.990500331E-1,2.154000044E0,7.903050423E0
7.184596013E0,1.030950069E0,2.608950138E0,6.412050247E0
7.205381704E0,1.207950115E0,2.961000204E0,7.020000458E0
7.226173975E0,1.546050072E0,3.313050270E0,6.742050171E0
7.246966242E0,1.849950075E0,3.294000149E0,7.324050426E0
7.267750939E0,1.938000083E0,3.466050148E0,7.705050468E0
7.288535598E0,1.515000105E0,3.613050222E0,7.851000309E0
7.309321603E0,1.594050050E0,3.889950275E0,8.266950607E0
7.330107602E0,1.348950028E0,4.044000149E0,8.545050621E0
7.350899923E0,6.139500141E-1,4.326000214E0,8.368050575E0
7.371692228E0,-3.589500189E-1,5.052000046E0,8.140049934E0
7.392475888E0,-4.069500268E-1,5.688000202E0,8.241000175E0
7.413259549E0,6.360000372E-1,5.386950493E0,8.914050102E0
7.434042626E0,1.206000090E0,4.893000126E0,1.008900070E1
7.454825703E0,1.366050124E0,3.712950230E0,1.092300034E1
7.475609702E0,1.360950112E0,2.758050203E0,1.246695042E1
7.496393703E0,1.318050027E0,1.846050143E0,1.374105072E1
7.517177552E0,6.409500241E-1,1.780950069E0,1.351800060E1
7.537961401E0,8.590500355E-1,2.356050014E0,1.237395096E1
7.558742207E0,2.173050165E0,2.596950054E0,1.165800095E1
7.579523016E0,3.198000193E0,2.415000200E0,1.237605095E1
7.600308534E0,3.241050243E0,2.308050156E0,1.246500015E1
7.621094073E0,2.530050039E0,2.647950172E0,1.132695007E1
7.641879422E0,1.840050101E0,3.055050135E0,9.558000565E0
7.662664771E0,1.570050120E0,3.295950174E0,8.143050194E0
7.683450348E0,1.261050105E0,3.499950171E0,7.216050148E0
7.704235925E0,7.920000553E-1,3.469050169E0,6.970050335E0
7.725023447E0,2.550000250E-1,3.307950258E0,7.117950439E0
7.745810988E0,-2.779500186E-1,3.079050064E0,7.173000336E0
7.766596524E0,-4.290000200E-1,2.881950140E0,7.686000347E0
7.787382065E0,-3.850500286E-1,2.655000210E0,8.221950531E0
7.808165617E0,1.050000079E-3,2.431950092E0,8.796000481E0
7.828949156E0,5.160000324E-1,2.205000162E0,9.105000496E0
7.849736937E0,9.499500394E-1,2.128050089E0,9.067049980E0
7.870524742E0,1.321050048E0,2.137950182E0,8.952000618E0
7.891304606E0,1.330050111E0,2.341050148E0,8.634000778E0
7.912084497E0,1.218000054E0,2.535000086E0,8.362950325E0
7.932869405E0,8.749500513E-1,3.000000238E0,8.521050453E0
7.953654286E0,1.053000093E0,3.238950253E0,8.983050346E0
7.974436446E0,1.404000044E0,3.640950203E0,9.421050072E0
7.995218603E0,1.621950030E0,3.772950172E0,9.781050682E0
8.016002784E0,2.014950037E0,3.700950146E0,1.011795044E1
8.036786977E0,1.930950046E0,3.660000086E0,1.088700008E1
8.057567589E0,1.524000049E0,3.358950138E0,1.137300014E1
8.078348208E0,1.669950128E0,2.698050022E0,1.108305073E1
8.099129746E0,1.285050035E0,2.719050169E0,1.136295033E1
8.119911285E0,7.530000210E-1,2.557050228E0,1.170795059E1
8.140696979E0,6.600000262E-1,2.605050087E0,1.157595062E1
8.161482670E0,7.530000210E-1,3.091050148E0,1.058505058E1
8.182267251E0,1.153050065E0,3.589050055E0,9.678000450E0
8.203051830E0,1.696950078E0,3.931050301E0,9.049950600E0
8.223838638E0,2.014950037E0,4.210950375E0,8.530950546E0
8.244625445E0,2.074949980E0,4.405050278E0,7.980000496E0
8.265409298E0,1.834950089E0,4.635000229E0,7.341000557E0
8.286193147E0,1.689000130E0,4.740000248E0,6.747000217E0
8.306976151E0,1.732950091E0,4.692000389E0,6.304050446E0
8.327759190E0,1.624950051E0,4.660950184E0,6.211050510E0
8.348543654E0,1.689000130E0,4.594050407E0,6.520050526E0
8.369328113E0,1.512000084E0,4.375950336E0,6.960000515E0
8.390116083E0,1.572000027E0,4.242000103E0,7.189950466E0
8.410904084E0,1.464000106E0,4.383000374E0,6.736950397E0
8.431686132E0,1.227000117E0,4.563000202E0,6.589050293E0
8.452468175E0,1.290000081E0,4.744950294E0,6.754050255E0
8.473251555E0,1.606050134E0,4.801950455E0,7.164000511E0
8.494034940E0,1.780050039E0,4.903050423E0,7.827000141E0
8.514819342E0,1.792050123E0,5.131050110E0,8.380050659E0
8.535603767E0,1.452000022E0,5.668950081E0,8.638050079E0
8.556390862E0,8.800500631E-1,6.415950298E0,8.683950424E0
8.577177979E0,5.020500422E-1,7.282950401E0,8.956950188E0
8.597966902E0,6.529500484E-1,6.652950287E0,8.986050606E0
8.618755825E0,3.610500097E-1,5.997000217E0,9.816000938E0
8.639545978E0,-2.149500102E-1,5.382000446E0,1.125105095E1
8.660336133E0,-7.090500593E-1,4.956000328E0,1.215600014E1
8.681129787E0,-4.429500103E-1,4.951050282E0,1.159800053E1
8.701923440E0,5.310000181E-1,5.262000084E0,1.036005020E1
8.722710699E0,2.110949993E0,5.209950447E0,1.003200054E1
8.743497974E0,3.444000244E0,4.723050117E0,1.032405090E1
8.764287537E0,3.391950130E0,4.419000149E0,1.008900070E1
8.785077074E0,2.584950209E0,4.506000042E0,9.180000305E0
8.805864164E0,2.080049992E0,4.755000114E0,7.840950489E0
8.826651243E0,1.812000036E0,4.999050140E0,6.625050545E0
