"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.868041890E-1,4.881358147E-1,1.534397483E0,6.160920143E0
9.066727830E-1,-6.759724021E-2,1.912463546E0,7.051648140E0
9.265360120E-1,-1.776670814E-1,2.008176327E0,7.697710514E0
9.464046580E-1,-1.202393398E-1,2.161317110E0,8.162516594E0
9.662678870E-1,-1.872383654E-1,1.931606054E0,8.454441071E0
9.861365330E-1,1.286142170E-1,1.088734269E0,8.478368759E0
1.005999762E0,8.039883971E-1,8.925228715E-1,8.952746391E0
1.025868408E0,9.714859724E-1,1.974676847E0,1.057567787E1
1.045731637E0,7.465606928E-1,2.894119024E0,1.367378521E1
1.065600283E0,1.469791293E0,2.894119024E0,1.659960938E1
1.085463564E0,2.365305185E0,2.151745796E0,1.650389671E1
1.105332158E0,2.815155745E0,1.314257860E0,1.395135212E1
1.125195387E0,2.039283037E0,2.151745796E0,1.131326580E1
1.145064085E0,9.990034252E-2,3.937987804E0,9.172885895E0
1.164927262E0,-5.318048596E-1,4.847858906E0,8.617152214E0
1.184795960E0,5.551348329E-1,5.072783947E0,1.068574810E1
1.204659189E0,2.633301258E0,3.741776466E0,1.277348518E1
1.224527835E0,3.178864956E0,2.549552441E0,1.260120201E1
1.244391116E0,1.651645780E0,2.650051117E0,1.103091240E1
1.264259762E0,3.589234054E-1,2.980260611E0,8.833105087E0
1.284122991E0,4.067798555E-1,2.970689297E0,7.133004189E0
1.303991689E0,1.124626637E0,2.731407166E0,6.304489613E0
1.323854918E0,1.603789330E0,2.386840582E0,5.662614822E0
1.343723616E0,1.536790371E0,2.185245275E0,5.064409256E0
1.363586793E0,9.284151793E-1,2.156531334E0,4.173680782E0
1.383455543E0,5.455635786E-1,1.922034740E0,3.211168051E0
1.403318720E0,1.076770186E0,1.198804140E0,3.752544165E0
1.423187418E0,1.800000787E0,1.304686546E0,5.571687698E0
1.443050699E0,1.957927108E0,2.056032896E0,7.042077065E0
1.462919345E0,1.733001828E0,2.213959217E0,7.889734268E0
1.482782574E0,9.858429432E-1,1.960319996E0,8.559724808E0
1.502651272E0,-5.802594870E-2,2.032104731E0,8.947959900E0
1.522514501E0,-8.147560954E-1,2.980260611E0,9.029315948E0
1.542383199E0,-3.260220885E-1,2.673979282E0,1.000139999E1
1.562246481E0,-1.345962733E-1,1.476969719E0,1.127976608E1
1.582115126E0,-8.530412912E-1,1.079162955E0,1.229492092E1
1.601978356E0,-1.757528186E0,1.783251047E0,1.310429287E1
1.621847054E0,-2.672184706E0,2.951546669E0,1.351585865E1
1.641710283E0,-3.093919754E0,4.086342812E0,1.227577877E1
1.661578981E0,-2.164906263E0,4.599005222E0,1.102134132E1
1.681442210E0,5.647061467E-1,3.545564890E0,1.137069321E1
1.701310960E0,6.317051649E-1,3.119044304E0,1.306122208E1
1.721174189E0,-8.386843204E-1,3.291327477E0,1.400878048E1
1.741042887E0,-6.945167780E-1,2.377269268E0,1.336271763E1
1.760906116E0,-1.495514158E-2,1.558325768E0,1.181097221E1
1.780774814E0,6.640082598E-2,1.524826288E0,1.012582684E1
1.800638043E0,-3.164508045E-1,1.596610904E0,9.311669350E0
1.820506741E0,-8.291130662E-1,1.476969719E0,8.967103004E0
1.840370022E0,-1.149751306E0,1.620539188E0,8.358727455E0
1.860238720E0,-9.535398483E-1,1.907677889E0,7.971090317E0
1.880101949E0,-5.318048596E-1,2.103889227E0,7.794021606E0
1.899970647E0,-1.010967568E-1,2.190030813E0,7.721638680E0
1.919833929E0,3.397808075E-1,2.084746838E0,7.794021606E0
1.939702626E0,4.977070987E-1,1.783251047E0,7.745566845E0
1.959565856E0,7.597211748E-2,1.725823283E0,7.511070251E0
1.979434554E0,-2.925225794E-1,1.840678811E0,7.027719975E0
1.999297835E0,-7.615157962E-1,2.261815548E0,6.361917019E0
2.019166533E0,-1.513460279E0,3.190829039E0,5.849853039E0
2.039029762E0,-1.518245935E0,3.674777269E0,6.017350674E0
2.058898460E0,-1.178465128E0,3.535993576E0,6.505486488E0
2.078761741E0,-1.647458434E0,3.775275946E0,7.123433113E0
2.098630439E0,-1.987837434E0,4.028914928E0,7.937591076E0
2.118493668E0,-1.609173179E0,3.851846218E0,9.125029564E0
2.138362418E0,-1.360319614E0,3.914059639E0,1.069531918E1
2.158225647E0,-6.083751321E-1,4.474578381E0,1.255334568E1
2.178094345E0,1.465005636E0,4.589433670E0,1.378864002E1
2.197957626E0,3.183650494E0,4.004986763E0,1.389392471E1
2.217826324E0,3.221935749E0,3.224328518E0,1.251984596E1
2.237689554E0,2.398804665E0,2.717050076E0,1.172483063E1
2.257558251E0,8.374879360E-1,3.535993576E0,1.296012592E1
2.277421533E0,6.460621357E-1,4.503292084E0,1.357807255E1
2.297290231E0,1.091127157E0,5.580660820E0,1.240977669E1
2.317153512E0,1.393221021E0,5.997011662E0,1.059003448E1
2.337022210E0,1.220339537E0,5.446064472E0,8.957531929E0
2.356885439E0,6.125625968E-1,4.622933388E0,8.052446365E0
2.376754189E0,1.573280841E-1,3.617349625E0,7.611568928E0
2.396617418E0,-3.020938635E-1,2.941975355E0,7.228717327E0
2.416486168E0,-6.993024349E-1,2.784049034E0,6.582056999E0
2.436349449E0,-3.403790295E-1,2.621337175E0,6.170491219E0
2.456218147E0,-3.409772366E-2,2.678765059E0,5.888138294E0
2.476081376E0,-8.147560954E-1,2.989831924E0,5.519045353E0
2.495950126E0,-8.051848412E-1,2.496910334E0,5.514259815E0
2.515813408E0,-1.393819153E-1,2.142174482E0,5.605186939E0
2.535682106E0,2.632105052E-1,2.477767944E0,5.528616905E0
2.555545335E0,6.460621357E-1,2.989831924E0,5.581258774E0
2.575414085E0,4.402793646E-1,3.454637766E0,5.528616905E0
2.595277366E0,-9.152546525E-2,3.914059639E0,5.638686657E0
2.615145989E0,-4.552344978E-1,4.680361271E0,6.342774391E0
2.635009270E0,-1.877767563E0,6.288936138E0,8.119445801E0
2.654877968E0,-4.313062727E-1,5.992226124E0,1.025025368E1
2.674741249E0,5.934200287E-1,6.044867992E0,1.156690502E1
2.694609947E0,5.838487148E-1,6.360720634E0,1.237627697E1
2.714473229E0,-7.280163169E-1,7.256234646E0,1.218006516E1
2.734341926E0,-5.461617708E-1,7.495516777E0,1.116491032E1
2.754205208E0,-1.144965649E0,7.558328629E0,1.058046341E1
2.774073958E0,-7.423732281E-1,6.111867428E0,1.191625690E1
2.794091562E0,-1.728814393E-1,4.776073933E0,1.336750412E1
2.813806145E0,-5.383851007E-3,3.483351469E0,1.266820145E1
2.833669426E0,-1.968096644E-1,2.688336134E0,1.016411209E1
2.853538072E0,-1.154536903E-1,2.693121910E0,7.056434155E0
2.873401354E0,2.578266263E-1,2.827120066E0,4.978267670E0
2.893269999E0,4.725824669E-2,3.128615618E0,5.260620594E0
2.913133281E0,-4.695914388E-1,2.913261652E0,7.176074982E0
2.933001979E0,-6.849454641E-1,2.449054003E0,8.559724808E0
2.952865260E0,-7.758727670E-1,2.290529490E0,8.626724243E0
2.972733958E0,-7.812566161E-1,2.520838737E0,7.884948730E0
2.992597239E0,-3.499503136E-1,2.951546669E0,7.109076023E0
3.012465885E0,-5.982056609E-4,3.315255880E0,6.428916454E0
3.032329218E0,-2.159522474E-1,3.646063566E0,5.859424591E0
3.052197916E0,-6.083751321E-1,3.947559118E0,5.423332691E0
3.072061249E0,-1.073180914E0,4.263411522E0,5.442475319E0
3.091929947E0,-1.508674622E0,4.512863636E0,5.969494343E0
3.111793176E0,-1.336391449E0,4.833501816E0,7.027719975E0
3.131661926E0,-8.865407705E-1,5.302495003E0,8.420941353E0
3.151525208E0,-5.174478889E-1,5.489733219E0,9.948758125E0
3.171509687E0,-8.721838593E-1,5.571089268E0,1.180140114E1
3.191257395E0,-1.307677627E0,6.011368752E0,1.340578842E1
3.211126093E0,-7.238288224E-2,6.734599113E0,1.341536045E1
3.230989374E0,3.092723370E0,6.466004848E0,1.276391411E1
3.250858072E0,4.251447678E0,5.561518192E0,1.417687607E1
3.270721301E0,2.925225735E0,4.411766529E0,1.681496239E1
3.290589999E0,9.858429432E-1,4.004986763E0,1.631725502E1
3.310453281E0,4.259224236E-1,4.048057556E0,1.291226959E1
3.330322031E0,8.662018180E-1,4.033700943E0,8.876175880E0
3.350185312E0,1.253839016E0,4.167698860E0,6.113063812E0
3.370053958E0,1.167697430E0,4.024129391E0,5.011766911E0
3.389917291E0,4.881358147E-1,3.885345697E0,5.059623718E0
3.409785989E0,4.187439568E-3,3.555136204E0,5.432903767E0
3.429649322E0,-2.925225794E-1,3.262613773E0,5.653043270E0
3.449518020E0,-3.499503136E-1,2.860619545E0,5.318048477E0
3.469381249E0,-4.743770957E-1,2.650051117E0,4.508676052E0
3.489249999E0,-7.567301393E-1,2.817548752E0,3.915256023E0
3.509113281E0,-1.269392371E0,3.104687452E0,3.838685751E0
3.528982031E0,-1.733600020E0,3.794418573E0,4.561318398E0
3.548845260E0,-1.384247899E0,4.411766529E0,5.950351715E0
3.568714062E0,-4.121637046E-1,4.718646049E0,7.875377655E0
3.588577343E0,4.498506486E-1,4.689932346E0,9.622735977E0
3.608446041E0,5.599204898E-1,4.541577339E0,1.040818024E1
3.628309322E0,1.375873014E-2,4.670789719E0,1.038425159E1
3.648178072E0,-1.240678549E0,5.426921844E0,9.910472870E0
3.668157135E0,-7.088736892E-1,5.335994720E0,1.022154045E1
3.687910260E0,-1.054038405E0,6.504888535E0,1.206042480E1
3.707773541E0,-3.658625841E0,8.645268440E0,1.594337749E1
3.727642239E0,-1.374676585E0,5.590231895E0,1.851506424E1
3.747505520E0,-1.495514158E-2,2.616551638E0,1.659960938E1
3.767374218E0,-1.882553220E0,2.870190859E0,1.216570854E1
3.787237499E0,-1.968694806E0,2.903690338E0,8.626724243E0
3.807106197E0,-1.384247899E0,3.004188776E0,6.927221775E0
3.826969479E0,-5.318048596E-1,2.937189817E0,6.884150982E0
3.846838176E0,-5.605186820E-1,2.822334290E0,7.640282631E0
3.866701510E0,-1.049252748E0,2.511267424E0,8.157731056E0
3.886570208E0,-1.365105271E0,2.242672920E0,7.563712597E0
3.906433541E0,-1.240678549E0,2.285743713E0,6.562914371E0
3.926302239E0,-8.099704385E-1,2.597409010E0,5.892923832E0
3.946165520E0,-8.195417374E-2,2.932404041E0,5.916851997E0
3.966034270E0,1.477568001E-1,3.224328518E0,6.189633846E0
3.985897551E0,-2.255235314E-1,3.421138287E0,5.979065418E0
4.005766301E0,-7.567301393E-1,3.521636724E0,5.538187981E0
4.025629583E0,-1.039681435E0,3.914059639E0,5.557330608E0
4.045498333E0,-8.003991842E-1,4.344767570E0,6.620342255E0
4.065361614E0,-2.542374134E-1,4.397409916E0,8.349156380E0
4.085230364E0,-1.345962733E-1,4.436293125E0,1.000618649E1
4.105093645E0,-5.383851007E-3,4.790431023E0,1.034596729E1
4.124962395E0,-4.366901144E-2,5.992226124E0,1.229970646E1
4.144825676E0,1.057627559E0,6.667600155E0,1.597687721E1
4.164694426E0,2.930011272E0,5.580660820E0,1.666660881E1
4.184557708E0,2.437089920E0,4.493721008E0,1.454058456E1
4.204426458E0,1.381855011E-1,3.765704632E0,1.276391411E1
4.224289791E0,-1.623530149E0,3.832703590E0,1.196471119E1
4.244158541E0,-1.322034478E0,4.172484398E0,1.097348499E1
4.264021822E0,-1.776670814E-1,4.455435753E0,1.011625576E1
4.283890572E0,4.307080805E-1,4.479363918E0,9.570094109E0
4.303753854E0,3.493520916E-1,4.048057556E0,8.516654015E0
4.323622604E0,2.811566554E-2,3.526422262E0,6.879364967E0
4.343485885E0,-4.169493318E-1,3.209971666E0,5.337191105E0
4.363354635E0,-6.897311211E-1,3.052045345E0,4.479962349E0
4.383217916E0,-5.892325640E-1,3.056830883E0,4.317250252E0
4.403086666E0,-2.303091735E-1,3.219542980E0,4.829912663E0
4.422949947E0,-6.759724021E-2,3.358326674E0,5.375475883E0
4.442818697E0,8.973085321E-3,3.445066452E0,5.442475319E0
4.462681979E0,-2.973082066E-1,3.521636724E0,5.447260857E0
4.482550729E0,-8.338986635E-1,3.708276987E0,5.633901119E0
4.502414062E0,-9.774680734E-1,3.832703590E0,5.547759533E0
4.522282812E0,-9.104689956E-1,4.134199142E0,6.002993584E0
4.542146093E0,-1.389033556E0,4.742574692E0,7.367500782E0
4.562014843E0,-1.911267042E0,5.125426292E0,7.971090317E0
4.581878124E0,-1.767099500E0,5.537590027E0,9.163313866E0
4.601746874E0,-1.695314884E0,6.255436420E0,1.190668583E1
4.621610208E0,-1.892124534E0,6.610172749E0,1.313300705E1
4.641478906E0,-2.638086975E-1,5.566303730E0,1.294576836E1
4.661342239E0,-3.308077157E-1,5.426921844E0,1.359242916E1
4.681210989E0,-1.527817249E0,5.829514027E0,1.345364571E1
4.701074270E0,-1.326820135E0,5.461019516E0,1.182532978E1
4.720943020E0,9.619147182E-1,3.166900873E0,1.046560764E1
4.740806354E0,2.147558331E-1,2.764906645E0,9.522237778E0
4.760675051E0,-1.887338877E0,3.392424345E0,8.751151085E0
4.780538385E0,-2.160120726E0,3.535993576E0,7.913662910E0
4.800407135E0,-1.623530149E0,3.300898790E0,7.113861561E0
4.820270416E0,-7.758727670E-1,3.320041418E0,7.056434155E0
4.840139166E0,-4.121637046E-1,3.248256683E0,7.899305820E0
4.860002499E0,4.785645306E-1,2.003390789E0,8.368298531E0
4.879871249E0,6.939185858E-1,1.160519004E0,7.951947689E0
4.899734531E0,5.120640397E-1,6.819544435E-1,7.496713161E0
4.919603281E0,-7.088736892E-1,1.060020447E0,7.573283672E0
4.939466562E0,-2.485544443E0,1.902892232E0,7.592426300E0
4.959335312E0,-1.585245013E0,9.451649189E-1,7.104290485E0
4.979198645E0,-1.039681435E0,9.547362328E-1,6.577271461E0
4.999067395E0,-1.432104349E0,1.716252089E0,7.051648140E0
5.018930729E0,-1.829911113E0,2.180459738E0,7.808378696E0
5.038799479E0,-1.623530149E0,2.970689297E0,8.779864311E0
5.058662760E0,-1.101894855E0,3.492922783E0,1.149033451E1
5.078531562E0,-1.130608678E0,3.947559118E0,1.429651737E1
5.098394843E0,-4.695914388E-1,4.943571568E0,1.550788403E1
5.118263593E0,7.561319470E-1,5.461019516E0,1.421516132E1
5.138126926E0,1.484148264E0,5.590231895E0,1.203171062E1
5.157995676E0,1.249053478E0,6.011368752E0,1.205085278E1
5.177858958E0,8.279166222E-1,5.551946640E0,1.331007576E1
5.197727760E0,6.640082598E-2,5.321637630E0,1.314257812E1
5.217591041E0,-2.638086975E-1,5.441278458E0,1.089631653E1
5.237459791E0,-5.126622319E-1,5.364708424E0,8.377870560E0
5.257323124E0,-3.978067636E-1,5.111069202E0,6.572485447E0
5.277191874E0,-1.633101404E-1,4.622933388E0,5.160121918E0
5.297055208E0,-8.195417374E-2,4.182055950E0,4.801198483E0
5.316923958E0,1.142572835E-1,3.602992773E0,4.839483738E0
5.336787239E0,4.689932466E-1,3.028116941E0,4.331607342E0
5.356656041E0,5.551348329E-1,2.458625317E0,3.814757586E0
5.376519322E0,8.973085321E-3,2.170888424E0,4.436891556E0
5.396388072E0,-2.590230405E-1,2.032104731E0,5.859424591E0
5.416251406E0,2.679961324E-1,1.855035782E0,6.812366009E0
5.436120156E0,8.949156404E-1,1.807179332E0,7.094718933E0
5.455983437E0,1.316650629E0,1.658824325E0,7.511070251E0
5.475852239E0,1.234696507E0,1.515254974E0,7.783852100E0
5.495715520E0,1.142572835E-1,1.821536183E0,8.200801849E0
5.515584322E0,-9.774680734E-1,2.559123755E0,8.866603851E0
5.535447604E0,-1.920838356E0,3.976273060E0,9.775876999E0
5.555316406E0,-2.839682341E0,6.102295876E0,9.689735413E0
5.575179687E0,-1.834696770E0,7.261020184E0,8.641080856E0
5.595048437E0,-1.771885157E0,7.883752346E0,8.803792953E0
5.614911770E0,-2.595614433E0,7.490731239E0,1.115533924E1
5.634780520E0,-2.710469961E0,6.859025955E0,1.293619728E1
5.654643854E0,-1.743171334E0,6.887740135E0,1.179183006E1
5.674512604E0,2.147558331E-1,7.304090977E0,9.306883812E0
5.694375937E0,4.259224236E-1,7.706683636E0,8.813364029E0
5.714244687E0,7.597211748E-2,6.451648235E0,1.094477081E1
5.734108020E0,-2.159522474E-1,4.780859470E0,1.226142120E1
5.753976770E0,-1.164108157E0,4.445864677E0,1.198385429E1
5.773840104E0,-1.393819213E0,5.240281582E0,1.134676456E1
5.793708854E0,-3.409772366E-2,6.346364021E0,1.047039413E1
5.813572187E0,1.469791293E0,6.844669342E0,9.838089943E0
5.833440937E0,3.140579700E0,5.465805054E0,1.057567787E1
5.853304270E0,4.217947960E0,3.224328518E0,1.242891884E1
5.873173020E0,3.174079180E0,2.874976397E0,1.255334568E1
5.893036354E0,1.311864972E0,4.009772778E0,1.010668468E1
5.912905104E0,-2.255235314E-1,4.905286312E0,7.228717327E0
5.932768437E0,-7.758727670E-1,4.957928658E0,5.437689304E0
5.952637187E0,-9.439685345E-1,4.723432064E0,5.648257732E0
5.972500520E0,-1.259821177E0,4.986642361E0,6.908079147E0
5.992369270E0,-1.704886079E0,5.048855782E0,7.008577347E0
6.012232604E0,-1.829911113E0,4.618147850E0,5.730212212E0
6.032101406E0,-7.663014531E-1,3.866203070E0,4.475176334E0
6.051964687E0,1.046859920E-1,3.310470104E0,3.723830223E0
6.071833437E0,-4.743770957E-1,3.760919094E0,3.594019651E0
6.091696770E0,-7.423732281E-1,3.732205153E0,4.365106583E0
6.111565572E0,-7.328019142E-1,3.281756163E0,5.107480049E0
6.131428854E0,-1.527817249E0,3.430709362E0,5.676971912E0
6.151297656E0,-2.466402054E0,3.885345697E0,5.365904808E0
6.171160937E0,-3.227917671E0,4.742574692E0,4.997410297E0
6.191029739E0,-3.854837179E0,5.772086620E0,5.466403484E0
6.210893072E0,-5.090730190E0,6.854240417E0,6.812366009E0
6.230761822E0,-4.558925152E0,7.064808846E0,9.292527199E0
6.250625156E0,-4.889134884E0,7.816753387E0,9.268598557E0
6.270493958E0,-7.087540627E0,9.320044518E0,8.770293236E0
6.290357239E0,-6.402595043E0,9.061619759E0,1.056610680E1
6.310226041E0,-4.788636208E0,8.032107353E0,1.510110378E1
6.330089322E0,-3.294916868E0,6.547959328E0,1.716012764E1
6.349958124E0,-2.270190477E0,5.595017433E0,1.466979790E1
6.369821458E0,-1.451246977E0,5.335994720E0,9.661021233E0
6.389690208E0,-5.844469070E-1,5.130211830E0,5.389832973E0
6.409553541E0,3.254238665E-1,4.656432629E0,4.255036831E0
6.429422343E0,-1.896910191E0,4.363910198E0,4.661816597E0
6.449285676E0,-4.214358807E0,4.378267288E0,6.845865726E0
6.469270156E0,-2.767897606E0,3.564707518E0,7.530212879E0
6.489017968E0,-1.868196249E0,3.401995659E0,7.506284714E0
6.508886666E0,-1.422533035E0,3.708276987E0,6.333203316E0
6.528749999E0,-1.274178028E0,4.105485439E0,4.527818680E0
6.548618749E0,-2.097907305E0,4.048057556E0,4.068396568E0
6.568482083E0,-3.127419233E0,3.358326674E0,4.422534466E0
6.588350781E0,-3.404986620E0,2.884547710E0,4.570889473E0
6.608214114E0,-3.845266104E0,3.329612732E0,4.691128731E0
6.628082916E0,-4.089931965E0,3.851846218E0,5.117051125E0
6.647946249E0,-3.658625841E0,4.258625984E0,5.490331650E0
6.667814947E0,-3.151347399E0,5.273781300E0,6.122634888E0
6.687678333E0,-3.965505362E0,6.437291145E0,8.540582657E0
6.707547083E0,-5.052444935E0,7.131807804E0,1.155254745E1
6.727410468E0,-5.129015446E0,8.276175499E0,1.152383423E1
6.747279218E0,-4.611567497E0,1.012463093E1,1.081496048E1
6.767142551E0,-3.438486099E0,9.698708534E0,1.349671650E1
6.787011301E0,-1.551745534E0,5.930012703E0,1.966900253E1
6.806874635E0,-1.825125456E0,4.311268330E0,1.864906120E1
6.826743385E0,-3.515056372E0,6.403791428E0,1.107876873E1
6.846606770E0,-2.710469961E0,7.658827305E0,5.907280922E0
6.866475520E0,-3.294916868E0,7.414160728E0,5.691328526E0
6.886338854E0,-5.291727066E0,6.308078766E0,9.507881165E0
6.906207656E0,-5.727221012E0,4.378267288E0,1.217049408E1
6.926071041E0,-5.401797295E0,3.416352510E0,1.137069321E1
6.945939739E0,-4.506283283E0,3.765704632E0,8.712865829E0
6.965803072E0,-2.921636343E0,4.249054909E0,6.299703598E0
6.985671874E0,-3.218346357E0,4.320839405E0,2.349153519E0
7.005535208E0,-3.476771355E0,3.751347780E0,4.796412945E0
7.025404010E0,-3.333201885E0,3.343969584E0,9.067601204E0
7.045267343E0,-3.424129248E0,3.775275946E0,1.085324574E1
7.065136093E0,-3.476771355E0,4.330410957E0,7.774280548E0
7.121305525E0,-2.227119684E0,5.240281582E0,8.186444283E0
7.141169015E0,-1.882553220E0,5.292923450E0,9.014959335E0
7.161037921E0,-1.432104349E0,5.082355499E0,8.794221878E0
7.180901411E0,-1.647458434E0,5.077569485E0,8.057231903E0
7.200770317E0,-1.930409670E0,5.134997368E0,7.496713161E0
7.220633807E0,-1.872981906E0,4.914857864E0,7.195217609E0
7.240502713E0,-1.767099500E0,4.718646049E0,7.377072334E0
7.260366203E0,-1.580459356E0,4.368695736E0,7.697710514E0
7.280235161E0,-1.479960799E0,4.004986763E0,7.735995770E0
7.300098598E0,-1.283749342E0,3.650849104E0,7.223931789E0
7.319967557E0,-1.183250785E0,3.425923824E0,6.266204357E0
7.339830994E0,-1.355534077E0,3.559921980E0,5.241477966E0
7.359699953E0,-1.690529227E0,3.952344894E0,4.570889473E0
7.379563442E0,-1.997408748E0,4.306482315E0,4.489533424E0
7.399432348E0,-2.571686029E0,4.685146809E0,4.896911621E0
7.419295838E0,-2.902493954E0,4.905286312E0,5.686542988E0
7.439164744E0,-2.767897606E0,4.699503899E0,6.764509678E0
7.459028234E0,-2.542972326E0,4.589433670E0,7.525427341E0
7.478897140E0,-2.294118643E0,4.900500774E0,7.534998417E0
7.498760630E0,-2.700898647E0,5.590231895E0,6.754938126E0
7.518629588E0,-3.586841106E0,6.269793510E0,6.869793892E0
7.538493025E0,-3.658625841E0,5.997011662E0,8.631509781E0
7.558285005E0,-3.797409534E0,5.388636589E0,1.017846966E1
7.578225369E0,-5.330012321E0,5.590231895E0,1.056610680E1
7.598094275E0,-5.870790482E0,5.499304771E0,1.127498055E1
7.617957817E0,-4.032504559E0,4.363910198E0,1.315693569E1
7.637826723E0,-3.323630571E0,4.158127785E0,1.472243977E1
7.657690265E0,-4.013361931E0,4.546362877E0,1.310429287E1
7.677559223E0,-4.635495663E0,4.924428940E0,1.022154045E1
7.697422661E0,-4.482355118E0,4.914857864E0,9.450452805E0
7.717291619E0,-3.850051641E0,4.479363918E0,1.033160973E1
7.737155057E0,-3.605983734E0,4.210769653E0,1.025982571E1
7.757024015E0,-3.735196114E0,4.220340729E0,8.967103004E0
7.776887505E0,-4.200001717E0,4.272983074E0,7.798807144E0
7.796756411E0,-4.290929317E0,4.263411522E0,7.156932354E0
7.816619900E0,-3.629911900E0,3.971487284E0,6.409773827E0
7.836488859E0,-2.748754978E0,3.464209080E0,6.180062771E0
7.856352296E0,-2.619542599E0,3.445066452E0,6.270989895E0
7.876221255E0,-2.380260229E0,3.401995659E0,6.251847267E0
7.896084744E0,-1.580459356E0,3.229114056E0,6.505486488E0
7.915953650E0,-6.323033571E-1,3.028116941E0,6.744768620E0
7.935817140E0,2.386840582E-1,2.678765059E0,6.687341213E0
7.955686098E0,2.291127741E-1,2.472982168E0,7.348358154E0
7.975549536E0,4.594219327E-1,1.945963025E0,8.857032776E0
7.995418494E0,9.523434043E-1,1.021735311E0,9.953543663E0
8.015281984E0,-2.452643216E-2,1.214357466E-1,8.033304214E0
8.035150890E0,-4.887340367E-1,-1.848455518E-1,7.611568928E0
8.055014380E0,-1.001396298E0,-1.704886109E-1,8.081160545E0
8.074883338E0,-6.035895348E-1,3.517449200E-1,8.708079338E0
8.094746775E0,7.657032609E-1,8.063812256E-1,9.512666702E0
8.114615734E0,1.402792215E0,4.713860750E-1,9.335597992E0
8.134479223E0,-6.131607890E-1,-8.913264424E-2,8.971888542E0
8.154348130E0,-4.209573269E0,3.948157430E-1,9.153742790E0
8.174211619E0,-4.391427994E0,8.315058798E-2,9.005388260E0
8.194080578E0,-3.026920557E0,5.144568682E-1,7.391428947E0
8.213944067E0,-3.232703447E0,3.281756163E0,7.995018482E0
8.233812973E0,-3.558127165E0,3.751347780E0,9.915258408E0
8.253676463E0,-4.128217220E0,2.980260611E0,1.193061352E1
8.273545421E0,-4.568496704E0,3.119044304E0,1.466501141E1
8.293408911E0,-4.209573269E0,3.425923824E0,1.413859081E1
8.313277817E0,-2.681756020E0,3.047259569E0,1.318086338E1
8.333141307E0,-1.637887120E0,3.018545866E0,1.483729458E1
8.353010265E0,-2.638685226E0,3.660420418E0,1.540259933E1
