"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.458717104E0,5.918646812E0,-3.086741209E0,2.027917206E-1
1.479815802E0,5.643472195E0,-3.485744476E0,7.932206988E-1
1.500914500E0,5.990431309E0,-3.681955814E0,1.520040631E0
1.522013250E0,6.755536556E0,-3.978067636E0,1.896910191E0
1.543112157E0,7.141977310E0,-4.180859566E0,2.102692842E0
1.564210907E0,8.093722343E0,-4.296313286E0,2.219342947E0
1.585309448E0,8.481958389E0,-4.584648132E0,2.566302299E0
1.606408302E0,9.248857498E0,-4.996213913E0,3.129812002E0
1.627507104E0,1.073719311E1,-5.506483078E0,3.805784464E0
1.648606115E0,1.203290653E1,-5.750551224E0,4.466801643E0
1.669704865E0,1.383829117E1,-6.918248653E0,4.734797955E0
1.690803459E0,1.386999607E1,-7.342376232E0,4.894518852E0
1.711902052E0,1.366780281E1,-7.663612843E0,4.847858906E0
1.733000594E0,1.368993664E1,-7.055835724E0,4.894518852E0
1.754099344E0,1.432702541E1,-6.147759438E0,4.640281200E0
1.775197938E0,1.432822227E1,-6.057430744E0,4.136591911E0
1.796299709E0,1.280758286E1,-6.052644730E0,2.392822742E0
1.817485959E0,1.093878841E1,-6.064609051E0,1.580459356E0
1.838592573E0,1.027358437E1,-6.434898376E0,8.733802289E-2
1.859699917E0,9.710074425E0,-6.203392506E0,-1.547558069E0
1.880807209E0,8.962317467E0,-5.632704735E0,-1.624128342E0
1.901914552E0,8.203792572E0,-5.073980331E0,-4.468596280E-1
1.923021896E0,7.560122967E0,-4.508078098E0,9.176474810E-1
1.944129188E0,6.706483841E0,-4.120440483E0,1.570888042E0
1.965236532E0,5.637490273E0,-4.056432724E0,1.356132269E0
1.986343823E0,4.495515347E0,-4.088735580E0,7.627122402E-1
2.007451167E0,3.383451223E0,-3.983451605E0,1.896311939E-1
2.028558511E0,2.924029350E0,-3.899104595E0,-7.477571070E-2
2.049665854E0,3.203391314E0,-3.975674868E0,-2.811566591E-1
2.070773198E0,2.499901533E0,-4.088735580E0,-3.990031779E-1
2.091880490E0,2.884547710E0,-4.846064091E0,-5.772684813E-1
2.112987834E0,2.845664263E0,-5.703292847E0,-4.468596280E-1
2.134095177E0,2.749951363E0,-6.396613121E0,5.623133108E-2
2.155202521E0,3.592225075E0,-7.347760201E0,5.234299302E-1
2.176309813E0,5.243272781E0,-9.084351540E0,9.774680734E-1
2.197417157E0,6.263213158E0,-1.056012440E1,1.299900889E0
2.218524500E0,7.941180229E0,-1.171525955E1,1.207777262E0
2.239631844E0,1.054576778E1,-1.226859951E1,2.327020019E-1
2.260739188E0,1.208854008E1,-1.196590805E1,-7.058826834E-2
2.281846532E0,1.263529968E1,-1.202812099E1,8.494520187E-2
2.302953875E0,1.180020523E1,-1.102433205E1,4.959124923E-1
2.324061219E0,1.187139130E1,-9.068798065E0,1.326820135E0
2.345168563E0,1.401536083E1,-7.168896675E0,1.820339799E0
2.366275907E0,1.477149200E1,-5.393422127E0,1.649253011E0
2.387383250E0,1.379581928E1,-4.481158733E0,1.145563841E0
2.408490594E0,1.289432335E1,-4.713860512E0,1.704886109E-1
2.429597938E0,1.169133186E1,-4.651647091E0,-1.179063320E0
2.450705282E0,1.061815071E1,-4.048655987E0,-1.780260086E0
2.471812625E0,9.945767403E0,-3.397808075E0,-1.683350682E0
2.492919969E0,8.888737679E0,-3.080160856E0,-1.467996716E0
2.514027313E0,7.654041290E0,-3.066402197E0,-1.003190875E0
2.535134657E0,7.009175777E0,-3.035295486E0,-4.821537733E-1
2.556242000E0,7.315456867E0,-3.327219963E0,-4.007977992E-2
2.577349344E0,7.278966427E0,-3.744169235E0,1.483550072E-1
2.598456688E0,6.741777897E0,-3.648456335E0,5.581258535E-1
2.619564032E0,7.746763229E0,-3.906881094E0,1.587637782E0
2.640671375E0,8.742177963E0,-3.701098442E0,2.327618122E0
2.661778719E0,9.735198975E0,-3.781856298E0,2.595016241E0
2.682886115E0,1.082632637E1,-3.940380573E0,2.307877541E0
2.703993459E0,1.200419331E1,-4.037290096E0,2.023131609E0
2.725100802E0,1.369472218E1,-4.274777889E0,3.510869026E0
2.746208146E0,1.654995728E1,-5.433502197E0,4.962714195E0
2.767315490E0,1.731087494E1,-6.646064758E0,6.060421467E0
2.788422834E0,1.603968811E1,-6.440282345E0,6.186643124E0
2.809530229E0,1.491565990E1,-6.417550564E0,6.568896294E0
2.830637573E0,1.420259857E1,-5.924628735E0,6.564110756E0
2.851744917E0,1.471466255E1,-6.701697826E0,5.500501156E0
2.872852261E0,1.423550034E1,-7.677969456E0,3.665804386E0
2.893959657E0,1.332503128E1,-8.557929993E0,1.879562140E0
2.915067000E0,1.193898869E1,-8.734998703E0,4.486542344E-1
2.936174344E0,1.058943653E1,-8.155936241E0,-6.191428304E-1
2.957281688E0,9.699306488E0,-7.520043373E0,-8.261220455E-1
2.978389084E0,9.306285858E0,-7.049255371E0,-4.821537733E-1
2.999496427E0,8.604590416E0,-7.004390240E0,2.991028363E-3
3.020603771E0,7.344769001E0,-6.717849731E0,7.477571070E-2
3.041711115E0,6.399604321E0,-6.557530403E0,-3.188436031E-1
3.062818511E0,5.769693375E0,-6.555137634E0,-2.739782035E-1
3.083925854E0,5.387440205E0,-6.893123627E0,7.776673418E-3
3.105033198E0,4.710869789E0,-7.304689407E0,-2.213360928E-2
3.126140594E0,3.893720627E0,-7.051050186E0,-1.788634956E-1
3.147247938E0,4.046861172E0,-7.302894592E0,-1.734796464E-1
3.168355282E0,5.047659397E0,-8.255238533E0,3.427718580E-1
3.189462625E0,5.670989513E0,-8.924032211E0,8.632107973E-1
3.210570021E0,6.011966705E0,-9.073583603E0,1.056431174E0
3.231677365E0,6.559325218E0,-9.565308571E0,1.015753269E0
3.252784709E0,6.234499454E0,-1.031605625E1,5.425725579E-1
3.273892104E0,4.697709084E0,-9.721440315E0,-1.483550072E-1
3.294999448E0,4.147958279E0,-8.481958389E0,-9.140582681E-1
3.316106792E0,5.261219025E0,-7.497311592E0,-1.156929731E0
3.337214188E0,7.478168964E0,-7.170691490E0,-1.089332461E0
3.358321532E0,9.603593826E0,-6.826124668E0,-6.861419082E-1
3.379428927E0,1.077248764E1,-6.435496330E0,-1.663011760E-1
3.400536271E0,1.102612686E1,-6.159125328E0,-1.148554832E-1
3.421643615E0,1.129053402E1,-5.941977024E0,-4.145565331E-1
3.442751011E0,1.149691486E1,-5.315057278E0,4.384847581E-1
3.463858354E0,1.220518970E1,-4.109673023E0,1.992623091E0
3.484965698E0,1.322453213E1,-3.061018467E0,2.078166485E0
3.506073094E0,1.229252815E1,-2.532802820E0,1.095912814E0
3.527180438E0,1.101177025E1,-2.556730986E0,3.206382394E-1
3.548287834E0,1.042971611E1,-2.593819857E0,-1.609173268E-1
3.569395177E0,1.023051357E1,-2.898306370E0,4.803591371E-1
3.590502573E0,1.075932693E1,-3.617947817E0,1.783251047E0
3.611609917E0,1.130967617E1,-3.652643681E0,2.979662418E0
3.632717261E0,1.178106213E1,-3.834498405E0,3.670589924E0
3.653824657E0,1.220518970E1,-3.644867182E0,4.252644062E0
3.674932000E0,1.325444317E1,-3.396013498E0,3.695714474E0
3.696039396E0,1.366122246E1,-3.266801119E0,2.965305567E0
3.717146740E0,1.370788288E1,-3.592225075E0,2.763111830E0
3.738254136E0,1.492941856E1,-5.083551884E0,3.018545866E0
3.759361479E0,1.572862148E1,-5.908477306E0,3.759722471E0
3.780468875E0,1.692503357E1,-5.835496426E0,3.938585997E0
3.801576219E0,1.749751472E1,-5.594419479E0,3.643670797E0
3.822683615E0,1.554676723E1,-4.494917393E0,2.831905603E0
3.843790959E0,1.393759346E1,-5.067998409E0,2.187039852E0
3.864898354E0,1.260359478E1,-6.282355785E0,2.753540754E0
3.886005698E0,1.125703430E1,-6.942774773E0,2.640479803E0
3.907113094E0,1.029990482E1,-7.143173695E0,1.561915040E0
3.928220438E0,9.541379929E0,-7.022336483E0,7.447660565E-1
3.949327834E0,8.796015739E0,-6.885347366E0,4.510470629E-1
3.970435177E0,8.105687141E0,-6.656832695E0,2.333002090E-1
3.991542573E0,7.345965385E0,-6.206982136E0,1.178465188E-1
4.012649917E0,6.546762943E0,-5.834897995E0,2.919243574E-1
4.033757261E0,5.722435474E0,-5.503491879E0,4.911268353E-1
4.054864657E0,5.291727066E0,-5.305486202E0,7.543373108E-1
4.075972000E0,5.164907455E0,-5.313262463E0,6.077769399E-1
4.097079396E0,4.736592293E0,-5.316852093E0,2.871387303E-1
4.118186792E0,4.259224415E0,-5.433502197E0,8.015955985E-2
4.139294136E0,4.388436794E0,-5.887540340E0,8.255238086E-2
4.160401532E0,4.445864677E0,-6.412764549E0,1.501496136E-1
4.181508875E0,4.697709084E0,-6.956533432E0,3.810569942E-1
4.202616271E0,5.724828243E0,-7.486543655E0,1.299900889E0
4.223723615E0,7.052246571E0,-8.082955360E0,1.994417667E0
4.244831011E0,8.079963684E0,-8.802596092E0,2.496312141E0
4.265938354E0,9.168100357E0,-9.842277527E0,3.097508907E0
4.287045750E0,9.687342644E0,-1.097946644E1,2.898306370E0
4.308153094E0,8.669795036E0,-1.094477081E1,1.564906001E0
4.329260490E0,6.769893646E0,-1.054935646E1,9.571290761E-2
4.350367834E0,4.923232555E0,-9.162715912E0,-8.626125455E-1
4.371475229E0,5.522634506E0,-7.751548767E0,-1.250249863E0
4.392582625E0,7.272984505E0,-7.277770042E0,-1.272981644E0
4.413689969E0,8.744570732E0,-6.856035233E0,-9.284151793E-1
4.434797342E0,1.035135078E1,-6.363113403E0,-9.876375198E-1
4.455904946E0,1.143888855E1,-5.862415314E0,-1.336989641E0
4.477012341E0,1.138205910E1,-5.208576679E0,-1.662413478E0
4.498119685E0,1.192762280E1,-4.318446636E0,-1.323829174E0
4.519227081E0,1.258505058E1,-3.523431301E0,-1.246062398E0
4.540334425E0,1.236251831E1,-2.752942562E0,-1.600200176E0
4.561441821E0,1.133061314E1,-2.389233351E0,-1.544566989E0
4.582549216E0,1.061934662E1,-2.042274237E0,-7.692924738E-1
4.603656560E0,1.027956581E1,-1.807179332E0,-5.443671346E-2
4.624763956E0,9.921838760E0,-1.810768485E0,4.438686073E-1
4.645871300E0,1.014556789E1,-1.896910191E0,1.485344648E0
4.666978696E0,1.044706345E1,-1.993819475E0,2.464607239E0
4.688086091E0,1.103689480E1,-1.969891191E0,2.999403238E0
4.709193435E0,1.197009563E1,-1.975275040E0,3.981656790E0
4.730300831E0,1.299123192E1,-1.852044702E0,5.233701229E0
4.751408227E0,1.292124271E1,-1.850250125E0,6.278766632E0
4.772515571E0,1.273280716E1,-2.068595171E0,7.336394310E0
4.793622966E0,1.281416321E1,-2.571686029E0,7.470392227E0
4.814730310E0,1.378385448E1,-3.884747505E0,7.054041386E0
4.835837706E0,1.384846115E1,-4.257429600E0,7.004390240E0
4.856945102E0,1.316530991E1,-3.667000771E0,7.749155998E0
4.878052446E0,1.258325577E1,-3.097508907E0,9.058030128E0
4.899159841E0,1.265922832E1,-3.059223652E0,1.025862885E1
4.920267185E0,1.268375492E1,-3.856033802E0,1.034058285E1
4.941374581E0,1.270229912E1,-4.759922504E0,9.051449776E0
4.962481977E0,1.278724384E1,-4.938786030E0,7.266404152E0
4.983589321E0,1.253001595E1,-4.704289436E0,5.761917114E0
5.004696716E0,1.188275719E1,-4.567300320E0,5.433502197E0
5.025804112E0,1.126899815E1,-4.509274483E0,6.323033810E0
5.046911456E0,1.081735325E1,-4.809573650E0,6.436692715E0
5.068018852E0,9.651450157E0,-4.817350388E0,5.667400360E0
5.089126248E0,8.579465866E0,-4.645066738E0,5.148158073E0
5.110233591E0,8.113463402E0,-4.143172264E0,5.431707382E0
5.131340987E0,7.824530125E0,-3.845864296E0,5.511268616E0
5.152448331E0,6.887740135E0,-3.862015724E0,5.280361176E0
5.173555727E0,6.044270039E0,-3.467798233E0,5.098506927E0
5.194663123E0,5.659623623E0,-2.880958557E0,5.312066078E0
5.215770466E0,5.439484119E0,-2.368894339E0,6.203392506E0
5.236877862E0,5.312066078E0,-2.196611166E0,7.128817081E0
5.257985258E0,4.761716843E0,-2.533401012E0,7.674978733E0
5.279092602E0,3.842873096E0,-2.539382935E0,7.157530785E0
5.300199998E0,3.424727440E0,-2.260619164E0,7.083951473E0
5.321307394E0,3.249453068E0,-8.039883971E-1,6.241677761E0
5.342414737E0,2.805584431E0,4.133601189E-1,5.200201988E0
5.363522133E0,1.217348576E0,1.403390527E0,5.508277893E0
5.384629529E0,1.178465188E-1,1.585245013E0,7.960322857E0
5.405736873E0,1.665404558E0,1.101894855E0,8.945567131E0
5.426844269E0,2.350948334E0,1.566102386E0,9.984052658E0
5.447951664E0,3.001796007E0,1.849053741E0,9.701699257E0
5.469059008E0,1.836491346E0,2.599801779E0,8.696713448E0
5.490166404E0,5.324030519E-1,3.200400352E0,6.947560310E0
5.511273800E0,7.034898400E-1,3.496512175E0,6.392425537E0
5.532381144E0,9.218349457E-1,3.750749588E0,6.723831654E0
5.553488539E0,1.277767301E0,3.835096598E0,6.753741741E0
5.574595935E0,1.314257860E0,4.094717979E0,7.017550468E0
5.595703279E0,8.057830334E-1,4.083351612E0,6.863811970E0
5.616810675E0,5.090730190E-1,3.753142357E0,6.883552551E0
5.637918071E0,4.594219327E-1,3.413959742E0,7.141977310E0
5.659025414E0,-1.962114573E-1,3.736392498E0,6.982256413E0
5.680132810E0,-1.276570916E0,4.169493675E0,6.001199245E0
5.701240206E0,-1.945963025E0,4.594219685E0,5.251647472E0
5.722347550E0,-2.935395241E0,5.471189022E0,6.057430744E0
5.743454946E0,-2.254039049E0,4.752145767E0,6.947560310E0
5.764562341E0,-1.686341763E0,4.149154663E0,7.247261524E0
5.785669737E0,-2.813959360E0,4.086941242E0,9.274580956E0
5.806777081E0,-3.882354736E0,3.747160196E0,1.123490047E1
5.827884477E0,-4.667798996E0,3.339184046E0,1.142632675E1
5.848991873E0,-5.326423168E0,3.422932863E0,1.111047363E1
5.870099216E0,-4.715056896E0,3.383451223E0,1.152682495E1
5.891206612E0,-4.534996986E0,3.303291559E0,1.187976646E1
5.912314008E0,-5.431707382E0,3.284149170E0,1.191625690E1
5.933421404E0,-5.535795212E0,3.026322365E0,1.163210869E1
5.954528748E0,-5.216353416E0,2.283949137E0,1.094118118E1
5.975636144E0,-4.418346882E0,2.293520451E0,9.747162819E0
5.996743539E0,-4.262813568E0,2.472982168E0,8.794819832E0
6.017850883E0,-4.432703972E0,2.740978241E0,8.290532112E0
6.038958279E0,-3.898506403E0,2.481955290E0,7.777870178E0
6.060065675E0,-3.260220766E0,2.172683001E0,7.207181931E0
6.081173019E0,-2.842673302E0,1.989632010E0,6.904489517E0
6.102280414E0,-2.935395241E0,2.151745796E0,6.421139717E0
6.123387810E0,-2.892324448E0,2.472383976E0,5.688935757E0
6.144495206E0,-2.672184706E0,2.435893536E0,5.017150879E0
6.165602550E0,-3.069393158E0,2.478964329E0,4.798805714E0
6.186709946E0,-3.324826956E0,2.721237659E0,5.251049519E0
6.207817341E0,-3.594019651E0,2.793620348E0,6.117250919E0
6.228924737E0,-3.733999729E0,2.860021353E0,6.733402729E0
6.250032081E0,-4.015156269E0,3.174079180E0,7.154539585E0
6.271139477E0,-3.868596077E0,3.345165968E0,8.420941353E0
6.292246873E0,-3.726821184E0,2.866601467E0,1.054098225E1
6.313354269E0,-4.779065132E0,2.483749866E0,1.170209885E1
6.334461612E0,-5.761917114E0,2.340180635E0,1.139821053E1
6.355569008E0,-5.492724419E0,2.322234392E0,1.035494041E1
6.376676404E0,-5.245067120E0,2.708675146E0,9.716055870E0
6.397783748E0,-5.118845940E0,3.140579700E0,9.284152031E0
6.418891144E0,-4.916054249E0,3.297309637E0,9.597013474E0
6.439998539E0,-4.913661480E0,3.093321562E0,1.046321487E1
6.461105935E0,-4.585844517E0,2.348555326E0,1.163510036E1
6.482213279E0,-4.278367043E0,1.788634896E0,1.217946720E1
6.503320675E0,-4.079164505E0,1.773679733E0,1.147119141E1
6.524428071E0,-2.901895761E0,3.245863914E0,1.018265629E1
6.545535466E0,-2.539981127E0,2.329412937E0,8.718249321E0
6.566642810E0,-2.964108944E0,3.190230846E0,8.139185905E0
6.587750206E0,-2.815753937E0,3.289532900E0,7.819744587E0
6.608857602E0,-2.128415823E0,2.802593470E0,7.700103283E0
6.629964998E0,-1.725823283E0,2.745764017E0,7.376473904E0
6.651072341E0,-1.666600943E0,3.062813044E0,6.956533432E0
6.672179737E0,-1.771885157E0,3.206382275E0,6.413960934E0
6.693287133E0,-2.064407825E0,3.212962627E0,5.773283005E0
6.714394529E0,-2.396411896E0,3.093321562E0,5.484349728E0
6.735501925E0,-2.656033039E0,3.026322365E0,5.572285652E0
6.756609269E0,-2.827120066E0,3.121437073E0,5.822933674E0
6.777716664E0,-2.957528830E0,3.343969584E0,5.892325878E0
6.798824060E0,-3.061616659E0,3.705883980E0,5.825924873E0
6.819931404E0,-3.211168051E0,4.039084435E0,5.889334679E0
6.841038800E0,-3.241078377E0,4.096512318E0,6.339185238E0
6.862146196E0,-3.059821844E0,3.908077478E0,6.790830612E0
6.883253591E0,-3.415156126E0,3.731606960E0,6.972685337E0
6.904360987E0,-4.382454872E0,3.999603033E0,7.558328629E0
6.925468331E0,-5.253442287E0,3.842873096E0,8.293522835E0
6.946575727E0,-5.737988472E0,3.713660717E0,9.827920914E0
6.967683123E0,-5.755934715E0,3.810570002E0,1.074556828E1
6.988790519E0,-5.539982796E0,4.024727821E0,1.094118118E1
7.009897914E0,-5.595615864E0,3.939782381E0,1.091246796E1
7.031005258E0,-5.927619934E0,3.485146284E0,1.056371403E1
7.052112654E0,-6.468996048E0,3.059821844E0,1.028554821E1
7.073220050E0,-7.296314240E0,2.804388046E0,1.019162941E1
7.094327446E0,-6.821339130E0,2.624328136E0,1.001994514E1
7.115434841E0,-6.028716564E0,2.140978098E0,9.326025963E0
7.136542185E0,-6.144768715E0,2.643470764E0,8.644669533E0
7.157649581E0,-6.601199627E0,2.801397085E0,7.890332699E0
7.178756977E0,-6.184848309E0,2.544766903E0,7.200601578E0
7.199864373E0,-5.172086239E0,2.314457655E0,6.859624386E0
7.220971769E0,-4.406383038E0,2.268395901E0,6.556334019E0
7.242079112E0,-4.069592953E0,2.311466694E0,5.940182209E0
7.263186508E0,-4.079164505E0,2.384447813E0,5.536991596E0
7.284293904E0,-4.305285931E0,2.334198475E0,5.347360611E0
7.305401300E0,-4.803591251E0,2.248056889E0,5.373083115E0
7.326508644E0,-4.728217602E0,1.958525300E0,5.562116146E0
7.347616039E0,-5.380859852E0,1.957328916E0,3.875176191E0
7.368723435E0,-5.645864964E0,2.308475733E0,5.542973518E0
7.389830831E0,-5.302495003E0,2.274976015E0,6.524031162E0
7.442587814E0,-3.854238987E0,6.568896294E0,6.184848309E0
7.463695158E0,-3.330809116E0,6.330212116E0,7.581658363E0
7.484802449E0,-2.964108944E0,5.581258774E0,9.306883812E0
7.505909793E0,-4.670789719E0,5.430510998E0,1.085743237E1
7.527017137E0,-5.768496990E0,5.091926575E0,1.194975662E1
7.548124481E0,-4.442275047E0,4.347160339E0,1.204367447E1
7.569231772E0,-3.342175007E0,4.434498787E0,1.229611778E1
7.590339116E0,-4.296313286E0,3.442673683E0,1.379701519E1
7.611446460E0,-5.916254044E0,2.539981127E0,1.413500118E1
7.632553804E0,-5.641079426E0,1.097707391E0,1.227218914E1
7.653661147E0,-5.281557560E0,3.505485058E-1,1.045065308E1
7.674768439E0,-5.454439163E0,1.113858938E0,9.882357597E0
7.695875783E0,-5.557928562E0,1.714457393E0,8.828319550E0
7.716983127E0,-4.477569580E0,2.127817631E0,7.618747234E0
7.738090418E0,-2.938386202E0,1.692323804E0,6.531209469E0
7.759197762E0,-2.023131609E0,1.140179992E0,7.045666218E0
7.780305106E0,-3.254238844E0,6.975077987E-1,6.165705681E0
7.801412449E0,-4.358526230E0,2.392822653E-1,5.902495384E0
7.822519741E0,-4.069592953E0,6.927221417E-1,7.495516777E0
7.843627085E0,-2.048256159E0,1.437488198E0,5.970690727E0
7.864734429E0,-1.416550994E0,3.768695593E-1,3.822534084E0
7.885841720E0,-1.030708313E0,8.135597110E-1,2.475374937E0
7.906949064E0,-6.777670383E-1,1.805982947E0,2.903092146E0
7.928056408E0,-1.987239242E0,2.589034081E0,5.122435093E0
7.949163752E0,-5.573482037E0,3.288934708E0,6.897909641E0
7.970271043E0,-1.688136339E0,2.057827473E0,9.284152031E0
7.991378387E0,1.757528186E0,-8.841479421E-1,1.060678482E1
8.012485731E0,2.864806890E0,-1.995614052E0,1.020419216E1
8.033593074E0,5.160720348E0,-1.954337835E0,7.196413994E0
8.054700366E0,6.159125328E0,-3.158525825E-1,5.623133183E0
8.075807710E0,5.018945694E0,8.793623000E-2,2.608176708E0
8.096915054E0,4.686343193E0,-1.386042476E0,1.331605792E0
8.118022345E0,7.622336388E0,-5.198407173E0,5.862415582E-2
8.139129689E0,1.075633621E1,-8.051250458E0,-2.398804665E0
8.160234637E0,8.072187424E0,-6.500102520E0,-4.361517429E0
8.181341564E0,7.947760582E0,-1.000498962E1,8.057830334E-1
8.202444533E0,9.325428009E0,-1.135753250E1,1.347757339E0
8.223545887E0,1.287338543E1,-1.145862961E1,1.695913076E0
8.244646147E0,1.446580887E1,-1.124925709E1,-5.443671346E-1
8.265744168E0,1.350808239E1,-1.218425274E1,-2.493321180E0
8.286842241E0,1.331246853E1,-1.242951679E1,-6.137589812E-1
8.307940574E0,1.248694515E1,-1.211067390E1,1.738983870E0
8.329038856E0,1.254975700E1,-1.161117172E1,3.549154282E0
8.350137241E0,1.486541080E1,-1.035434151E1,5.243272781E0
8.371235574E0,1.681855202E1,-8.253443718E0,5.749354839E0
8.392333699E0,1.617667770E1,-6.336194515E0,5.477769375E0
8.413432033E0,1.492822266E1,-6.302694798E0,4.083950043E0
8.434530522E0,1.437129307E1,-5.954539299E0,2.154736757E0
8.455628908E0,1.439402485E1,-5.157131195E0,9.152546525E-1
8.476727293E0,1.391665649E1,-4.826921463E0,5.551348329E-1
8.497825783E0,1.359003639E1,-3.968496323E0,1.136590764E-1
8.518924168E0,1.263290691E1,-2.204986095E0,-4.354937077E-1
8.540022710E0,1.367617798E1,-7.944171429E-1,1.896311939E-1
8.561121252E0,1.662712669E1,-4.289134443E-1,2.979064286E-1
8.582219689E0,1.830150414E1,6.909275651E-1,1.447059512E0
8.603318074E0,2.062134552E1,2.060818434E0,3.257229805E0
8.624416824E0,2.217368889E1,1.445264935E0,3.308077335E0
8.645515106E0,2.201995087E1,-7.214360237E-1,3.687937975E0
8.666613335E0,2.121297073E1,-3.769891977E0,4.480560303E0
8.687711668E0,2.005065727E1,-6.549753666E0,4.366302967E0
8.708810210E0,1.904567146E1,-8.784649849E0,2.901895761E0
8.729908595E0,1.828116417E1,-1.088435173E1,7.208378315E-1
8.751006772E0,1.703330803E1,-1.238405323E1,-9.361918569E-1
8.772105002E0,1.522792339E1,-1.307617760E1,-1.298704505E0
