"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.146585943E0,6.867401004E-1,3.586841106E0,6.095715523E0
1.166279068E0,6.999006271E-1,3.387040377E0,6.254838467E0
1.185972193E0,6.604190469E-1,3.132204771E0,6.229713917E0
1.205665318E0,1.064806104E0,3.659822226E0,6.853044033E0
1.225358495E0,1.483550072E0,4.323830605E0,7.396214962E0
1.245051672E0,1.311266780E0,4.759324074E0,7.712067604E0
1.264744797E0,1.485942841E0,5.228317261E0,8.317451477E0
1.284437922E0,2.201396942E0,5.429314613E0,9.723235130E0
1.304131047E0,2.017149448E0,4.615755081E0,1.113739300E1
1.323824172E0,1.026520967E0,4.625326157E0,1.203589821E1
1.343517297E0,5.192425251E-1,4.865804672E0,1.138744259E1
1.363210474E0,7.561319470E-1,5.706882000E0,1.053799057E1
1.382903651E0,6.101697683E-1,5.668596745E0,9.974481583E0
1.402596776E0,-5.060819983E-1,5.521438122E0,8.669196129E0
1.422289901E0,-4.666004181E-1,6.043073654E0,8.092526436E0
1.441983026E0,1.363908887E0,6.198606968E0,1.111107159E1
1.461676151E0,1.999203324E0,5.971288681E0,1.286740398E1
1.481369276E0,1.375872970E0,4.923232555E0,1.184327602E1
1.501062401E0,3.349951804E-1,3.962514400E0,9.046066284E0
1.520755526E0,-2.644068897E-1,4.090530396E0,6.342176437E0
1.540448755E0,-2.165504545E-1,4.474578381E0,4.724628448E0
1.560141880E0,-6.101697683E-2,4.535595417E0,4.899304390E0
1.579835005E0,-6.340979934E-1,4.070191383E0,5.553741455E0
1.599528130E0,-8.291130662E-1,3.343969584E0,6.189035892E0
1.619221255E0,-3.792623878E-1,3.153740168E0,6.821937561E0
1.638914380E0,7.238288522E-1,3.887140274E0,7.523034573E0
1.658607505E0,1.400997639E0,4.944767952E0,7.761120319E0
1.678300630E0,1.488335729E0,5.446064472E0,7.481160164E0
1.697993755E0,1.184447169E0,5.145765305E0,7.654639721E0
1.717686880E0,1.100698471E0,4.533202648E0,8.347361565E0
1.737380005E0,7.788637877E-1,4.232903481E0,8.727820396E0
1.757073130E0,5.647061467E-1,4.681557655E0,7.972885132E0
1.776766307E0,9.822536707E-1,5.514259815E0,7.185646534E0
1.796459484E0,1.520638824E0,5.985645771E0,7.704888821E0
1.816152609E0,1.811366796E0,5.581258774E0,9.596415520E0
1.835845734E0,1.879562140E0,4.907679081E0,1.017188931E1
1.855538859E0,2.225325108E0,4.804787636E0,9.044869423E0
1.875231984E0,3.193221807E0,5.205585480E0,8.513663292E0
1.894925109E0,3.373879910E0,5.296513081E0,9.235098839E0
1.914618234E0,2.327019930E0,4.811966419E0,1.149033451E1
1.934311359E0,2.242074728E0,3.505485058E0,1.292483139E1
1.954004432E0,3.054438114E0,3.127419233E0,1.341296768E1
1.973697609E0,3.248256683E0,3.315255880E0,1.205264759E1
1.993390734E0,3.013760090E0,3.862015724E0,1.017308521E1
2.013083859E0,2.254039049E0,4.301098824E0,7.942974567E0
2.032776984E0,1.975275040E0,4.400400639E0,6.241677761E0
2.052470109E0,2.592623234E0,4.587040901E0,6.070590973E0
2.072163234E0,2.913261652E0,4.930410862E0,6.948757172E0
2.091856359E0,2.333002090E0,4.722235680E0,7.184450150E0
2.111549484E0,1.586441398E0,4.314259052E0,6.367300987E0
2.131242609E0,1.052842021E0,3.615555048E0,5.161318302E0
2.150935734E0,4.701896608E-1,2.941975355E0,4.535595417E0
2.170628859E0,-5.503492057E-2,2.475374937E0,4.631308079E0
2.190321984E0,-7.250252366E-1,2.350948334E0,5.651846886E0
2.210015109E0,-1.015753269E0,2.510071039E0,6.433103561E0
2.229708234E0,-7.992027402E-1,3.060420275E0,6.448657036E0
2.249401359E0,-4.259224236E-1,3.864408493E0,6.520441532E0
2.269094484E0,-2.500499785E-1,4.437489510E0,6.285944939E0
2.288787557E0,-2.033899277E-1,4.393222332E0,6.719046116E0
2.308480734E0,7.298108935E-2,3.912265062E0,9.154939651E0
2.328173859E0,1.651047617E-1,3.739981890E0,1.145444202E1
2.347866984E0,-2.536391914E-1,3.314059258E0,1.367378521E1
2.367560109E0,-1.854437590E-1,2.536391973E0,1.580937958E1
2.387253234E0,-4.474578202E-1,1.706082582E0,1.560120392E1
2.406946359E0,-1.283749342E0,1.506281853E0,1.321914864E1
2.426639484E0,-1.661815286E0,2.264806747E0,1.119362450E1
2.446332609E0,-2.020738840E0,3.743571043E0,1.064925671E1
2.466025734E0,-1.770688772E0,4.208974838E0,1.155015469E1
2.485718859E0,-7.956135273E-1,3.251846075E0,1.201196957E1
2.505411984E0,-6.532405615E-1,2.088934183E0,1.234217930E1
2.525105109E0,-1.222732425E0,1.075573802E0,1.179661560E1
2.544798130E0,-1.609173179E0,6.460621357E-1,1.075813103E1
2.564491255E0,-1.584048629E0,1.130608678E0,9.025727272E0
2.584184380E0,-1.188036442E0,2.219342947E0,7.854440212E0
2.603877505E0,-9.714859724E-1,2.925225735E0,7.150950432E0
2.623570630E0,-1.405783296E0,2.799602509E0,7.010970116E0
2.643263755E0,-1.462014675E0,2.397608280E0,6.544369698E0
2.662956880E0,-1.971685886E0,2.377269268E0,5.697310925E0
2.682650005E0,-2.291127682E0,2.472982168E0,5.978467464E0
2.702343130E0,-2.325823545E0,2.440679073E0,6.705885410E0
2.722036255E0,-2.323430777E0,2.075773716E0,6.900900364E0
2.741729380E0,-1.968096614E0,1.776670814E0,7.573283672E0
2.761422505E0,-1.368694544E0,1.998006940E0,8.687142372E0
2.781115630E0,-4.462614357E-1,2.446661234E0,9.433703423E0
2.800808703E0,-4.785645381E-2,2.944368362E0,9.844072342E0
2.820501776E0,9.810572863E-2,3.431307554E0,1.002712345E1
2.840194901E0,-3.421736360E-1,3.129812002E0,9.136993408E0
2.859888026E0,-6.628118753E-1,2.805584431E0,8.985049248E0
2.879581151E0,-2.129612118E-1,3.235096216E0,9.981659889E0
2.899274224E0,8.434699774E-1,3.203989506E0,1.079162979E1
2.918967401E0,3.996013701E-1,1.744367719E0,1.030110168E1
2.938660526E0,-5.132604837E-1,4.773681164E-1,1.040997505E1
2.958353651E0,-4.366901219E-1,2.237289101E-1,1.158843994E1
2.978046724E0,6.987041831E-1,7.824530005E-1,1.287338543E1
2.997739797E0,1.200000525E0,1.227517962E0,1.264367485E1
3.017432922E0,1.087537885E0,8.350951076E-1,1.103689480E1
3.037126047E0,1.331605792E0,1.100698471E0,9.955338478E0
3.056819172E0,1.491924882E0,1.931007862E0,9.037691116E0
3.076512297E0,1.914258122E0,3.168097258E0,9.081958771E0
3.096205422E0,1.245464206E0,2.793620348E0,8.970691681E0
3.115898547E0,1.060020447E0,1.502692580E0,8.194221497E0
3.135591620E0,1.141376376E0,7.178468108E-1,7.544569969E0
3.155284693E0,7.286145091E-1,1.507478237E0,7.563712597E0
3.174977818E0,3.744767308E-1,2.087737799E0,7.281359196E0
3.194670943E0,1.663011760E-1,1.993221283E0,6.966702938E0
3.214364068E0,5.742774159E-2,1.670190215E0,6.336194515E0
3.234057193E0,7.178468257E-2,2.199003935E0,5.484349728E0
3.253750266E0,5.766702294E-1,2.845066071E0,5.542973518E0
3.273443339E0,7.465606928E-1,3.466003656E0,6.947560310E0
3.293136464E0,4.259224236E-1,3.634697676E0,8.282755852E0
3.312829589E0,-4.546363056E-1,3.355933666E0,8.939585686E0
3.332522714E0,-1.472782373E0,3.322434187E0,9.393025398E0
3.352215787E0,-1.637887120E0,3.187239647E0,1.051167011E1
3.371908912E0,-1.210768223E0,2.476571321E0,1.254556942E1
3.391601984E0,-1.463211060E0,1.800599098E0,1.391306686E1
3.411295109E0,-2.270788670E0,1.925025821E0,1.260180092E1
3.430988234E0,-2.737389088E0,3.126222849E0,1.044586754E1
3.450681359E0,-3.000599623E0,4.338187218E0,9.969695091E0
3.470374484E0,-2.281556368E0,4.577469826E0,9.694520950E0
3.490067505E0,-1.903490424E0,4.945964336E0,1.057986546E1
3.509760630E0,-2.079362869E0,4.997410297E0,1.154656601E1
3.529453755E0,-2.870190859E0,4.594219685E0,1.101416302E1
3.549146880E0,-1.825723648E0,4.634897232E0,1.082632637E1
3.568840005E0,-1.365105271E0,3.364308596E0,1.137667561E1
3.588533026E0,-1.785045743E0,1.835294962E0,9.934999466E0
3.608226151E0,-3.099901676E0,5.000999570E-1,8.646464348E0
3.627919276E0,-2.886940479E0,7.381857634E-1,7.475177765E0
3.647612401E0,-1.737189293E0,2.109273195E0,7.341179848E0
3.667305474E0,-9.655039310E-1,3.811766386E0,7.767102242E0
3.686998547E0,-1.271785259E0,4.043870449E0,8.718249321E0
3.706691620E0,-1.205982566E0,2.940778971E0,8.094919205E0
3.726384797E0,-8.829515576E-1,2.877369165E0,7.383054256E0
3.746077922E0,-1.495514214E-1,4.258028030E0,7.877171993E0
3.765770943E0,2.476571500E-1,5.036891460E0,8.535198212E0
3.785464068E0,1.567298770E-1,4.685146809E0,8.786444664E0
3.805157141E0,-4.414757788E-1,3.846462488E0,8.429914474E0
3.824850318E0,-1.067198873E0,3.651447296E0,7.836493969E0
3.844543339E0,-9.128618240E-1,4.694717884E0,7.910671711E0
3.864236464E0,-7.992027402E-1,5.743970871E0,1.091964626E1
3.883929589E0,8.554341197E-1,5.450850010E0,1.357567883E1
3.903622714E0,1.472782373E0,4.480560303E0,1.344407368E1
3.923315734E0,1.113858938E0,4.518845558E0,1.104766178E1
3.943008859E0,8.051848412E-1,5.094319344E0,7.609176159E0
3.962701984E0,-1.232303679E-1,5.200799942E0,5.953342915E0
3.982395057E0,-8.159525394E-1,4.332205296E0,6.258427620E0
4.002088130E0,-6.113662124E-1,3.984049797E0,7.204789162E0
4.021781255E0,1.854437590E-1,4.230510235E0,7.278966427E0
4.041474380E0,2.859423161E-1,4.438685894E0,7.610372543E0
4.061167401E0,3.960121572E-1,4.441078663E0,8.505288124E0
4.080860526E0,8.315058947E-1,4.121636868E0,8.277970314E0
4.100553651E0,1.091127157E0,3.984049797E0,6.643671989E0
4.120246724E0,8.410771489E-1,4.143172264E0,6.019145489E0
4.139939797E0,8.853443861E-1,3.748356581E0,8.415556908E0
4.159632922E0,9.894321561E-1,2.256431818E0,1.158604717E1
4.179325995E0,1.076770201E-1,1.360319614E0,1.238166046E1
4.199019068E0,-4.606183469E-1,1.683350682E0,1.001515961E1
4.218712193E0,-4.594219327E-1,3.168097258E0,5.906682491E0
4.238405318E0,-1.990828395E0,4.697110653E0,4.253242016E0
4.258098339E0,-2.578266382E0,4.601397991E0,4.883750916E0
4.277791464E0,-1.621137381E0,4.545166492E0,6.211767673E0
4.297484537E0,-1.058824062E0,4.914857864E0,7.706085205E0
4.317177609E0,-7.692924738E-1,5.102694511E0,8.561519623E0
4.336870734E0,-5.359922647E-1,4.974678040E0,9.275776863E0
4.356563859E0,4.307080805E-2,5.691328526E0,1.018146038E1
4.376256880E0,-4.235295951E-1,6.533602238E0,1.029392338E1
4.395949953E0,-1.245464206E0,5.828916073E0,9.602396965E0
4.415643078E0,-1.186840057E0,4.412364960E0,9.609575272E0
4.435336151E0,-5.766702294E-1,4.176671982E0,9.938589096E0
4.455029276E0,-4.127618968E-1,4.792823792E0,9.948160172E0
4.474722349E0,-7.106683254E-1,5.775077343E0,9.450452805E0
4.494415422E0,-7.501499057E-1,6.334998131E0,7.952546120E0
4.514108547E0,-8.255238086E-2,6.311069489E0,7.039684296E0
4.533801620E0,-2.763710022E-1,5.973681927E0,7.329215527E0
4.553494693E0,-4.307080805E-1,4.849055290E0,7.545766354E0
4.573187818E0,-8.087740541E-1,4.143172264E0,8.555537224E0
4.592880839E0,-6.352944374E-1,4.058227062E0,9.077172279E0
4.612573964E0,-4.474578202E-1,4.112065792E0,8.801998138E0
4.632267037E0,-4.043870270E-1,4.326223373E0,7.986045361E0
4.651960109E0,-5.324030519E-1,4.325026989E0,7.165307522E0
4.671653234E0,-1.158126116E0,3.936193228E0,6.320641041E0
4.691346255E0,-1.384247899E0,3.839283943E0,6.396014690E0
4.711039380E0,-4.091726840E-1,4.861019135E0,7.071987152E0
4.730732453E0,3.684946895E-1,6.094519138E0,7.010970116E0
4.750425526E0,1.076770201E-1,6.138786316E0,5.978467464E0
4.770118651E0,-7.776673436E-1,5.357530117E0,5.467599869E0
4.789811672E0,-9.128618240E-1,4.983053207E0,6.386443615E0
4.809504797E0,-2.715853751E-1,5.295316696E0,7.671389580E0
4.829197870E0,-2.919243574E-1,5.611168861E0,7.816154957E0
4.848890943E0,-8.757730722E-1,5.509474277E0,7.935796261E0
4.868584016E0,-1.215553880E0,4.978267670E0,1.062652493E1
4.888277089E0,-1.106680512E0,4.758127689E0,1.246780205E1
4.907970214E0,-9.236295223E-1,5.576473236E0,1.094596672E1
4.927663234E0,-1.375872970E0,6.553941250E0,8.396414757E0
4.947356359E0,-1.532602906E0,6.870990276E0,6.886543751E0
4.967049432E0,-1.129412293E0,6.649653912E0,7.761120319E0
4.986742505E0,-1.121037364E0,6.601797581E0,1.004506969E1
5.006435578E0,-4.187439680E-1,6.909275532E0,1.196531010E1
5.026128651E0,5.718846321E-1,6.876972198E0,1.213878918E1
5.045821724E0,4.570291340E-1,6.368497372E0,1.031306553E1
5.065514797E0,-3.864408433E-1,5.374279499E0,8.958727837E0
5.085207870E0,-1.538584948E0,4.255635262E0,8.623732567E0
5.104900943E0,-1.570888042E0,3.282952785E0,9.096315384E0
5.124594016E0,-1.496710539E0,2.898904562E0,8.277970314E0
5.144287089E0,-1.272981644E0,3.126222849E0,6.908079147E0
5.163980214E0,-7.597211599E-1,3.747160196E0,5.832505226E0
5.183673234E0,-3.314059377E-1,4.082155228E0,4.953142643E0
5.203366359E0,-1.746760458E-1,3.970889091E0,4.772484779E0
5.223059380E0,-4.031906128E-1,3.786641836E0,5.093122959E0
5.242752505E0,-6.412764788E-1,3.489931822E0,6.196214199E0
5.262445526E0,-8.123632669E-1,3.749552965E0,6.887740135E0
5.282138651E0,-5.431707501E-1,5.015356064E0,6.869793892E0
5.301831672E0,2.273181453E-2,5.953342915E0,6.093322754E0
5.321524745E0,-3.924229145E-1,5.950950146E0,5.551348686E0
5.341217818E0,-1.231107235E0,6.013163090E0,6.490531445E0
5.360910891E0,-1.752742529E0,6.607779503E0,8.864211082E0
5.380603964E0,-1.830509305E0,7.222734928E0,1.050329494E1
5.400297037E0,-1.887937069E0,7.517052174E0,1.032622623E1
5.419990109E0,-2.420340061E0,7.170093060E0,8.835497856E0
5.439683182E0,-2.817548752E0,6.641279221E0,7.490731239E0
5.459376255E0,-2.379662037E0,6.284748554E0,6.955935478E0
5.479069276E0,-8.219345808E-1,6.561119556E0,6.935596466E0
5.498762401E0,1.890329868E-1,7.172485828E0,8.511270523E0
5.518455422E0,-3.828516230E-2,6.923632145E0,1.091366386E1
5.538148547E0,-1.036092162E0,5.881557941E0,1.187318611E1
5.557841568E0,-1.393819213E0,4.959125042E0,1.150947666E1
5.577534641E0,-1.788634896E0,4.604987144E0,1.053559780E1
5.597227714E0,-1.952543259E0,4.268795490E0,9.573683739E0
5.616920734E0,-2.128415823E0,4.109673023E0,9.382257462E0
5.636613859E0,-2.185843468E0,4.094119549E0,9.628718376E0
5.656306880E0,-1.957328916E0,4.076173306E0,9.111868858E0
5.675999953E0,-1.568495274E0,3.954139471E0,8.106883049E0
5.695693026E0,-1.355534077E0,3.911068678E0,6.784848690E0
5.715386099E0,-1.448854089E0,4.216153622E0,6.023931026E0
5.735079172E0,-1.262213945E0,4.679164886E0,6.244070530E0
5.754772193E0,-8.817551732E-1,4.716253281E0,6.423532486E0
5.774465266E0,-7.334001660E-1,4.470989227E0,6.190232277E0
5.794158339E0,-6.412764788E-1,4.130012035E0,6.311069489E0
5.813851412E0,-6.616154313E-1,4.165904045E0,6.884150982E0
5.833544484E0,-7.274180651E-1,4.535595417E0,7.682157040E0
5.853237505E0,-7.836494446E-1,4.695914268E0,7.869993687E0
5.872930578E0,-8.279166222E-1,4.336990833E0,8.341380119E0
5.892623651E0,-9.475577474E-1,4.180261135E0,8.745766640E0
5.912316672E0,-8.913264275E-1,4.738985062E0,8.833105087E0
5.932009745E0,-5.922235847E-1,5.363512039E0,9.086744308E0
5.951702818E0,-2.488535494E-1,5.350351334E0,9.549755096E0
5.971395839E0,-3.972085714E-1,4.920839787E0,1.034058285E1
5.991088859E0,-8.039883971E-1,4.742574692E0,1.066361427E1
6.010781984E0,-7.501499057E-1,4.741377831E0,1.053081226E1
6.030475005E0,-2.081755698E-1,4.291527271E0,1.074497032E1
6.050168078E0,-2.285145670E-1,4.082155228E0,1.046620655E1
6.069861151E0,-2.368894368E-1,4.329812527E0,9.643074989E0
6.089554172E0,1.507478207E-1,4.686343193E0,8.756534576E0
6.109247245E0,3.996013701E-1,4.886143684E0,7.999206066E0
6.128940318E0,6.197410822E-1,4.991427898E0,7.801798344E0
6.148633339E0,6.879364848E-1,4.674378872E0,8.017151833E0
6.168326412E0,3.720839322E-1,4.194618225E0,8.055437088E0
6.188019484E0,-1.196411345E-2,3.812962770E0,7.416553974E0
6.207712505E0,-3.876372576E-1,3.535395384E0,6.271588326E0
6.227405578E0,-7.010970116E-1,3.592823267E0,5.582455158E0
6.247098599E0,-9.092726111E-1,3.789034605E0,5.620740414E0
6.266791672E0,-9.954141974E-1,3.973282099E0,6.046662807E0
6.286484693E0,-9.224331379E-1,4.063013077E0,6.199803352E0
6.306177766E0,-8.614161611E-1,4.255635262E0,6.192625046E0
6.325870839E0,-1.082752228E0,4.724628448E0,6.037091732E0
6.345563859E0,-1.416550994E0,5.184050083E0,6.209374905E0
6.365256932E0,-1.928615093E0,5.388636589E0,6.232106686E0
6.384949901E0,-2.215753794E0,5.441278458E0,7.006184578E0
6.404643026E0,-1.995614052E0,5.467599869E0,8.784051895E0
6.424336047E0,-1.752742529E0,5.541777134E0,1.089332485E1
6.444029120E0,-1.774278045E0,5.760720730E0,1.160997581E1
6.463722193E0,-2.566302299E0,5.801398277E0,1.063011456E1
6.483415214E0,-3.456432343E0,5.274977684E0,1.049252701E1
6.503108234E0,-2.937189817E0,5.053641319E0,1.080000496E1
6.522801307E0,-2.565105915E0,6.035895348E0,1.073659515E1
6.542494380E0,-1.579262972E0,6.649653912E0,1.011685371E1
6.562187401E0,-7.417750359E-1,6.117250919E0,9.516255379E0
6.581880422E0,-5.670989752E-1,5.173282623E0,8.896514893E0
6.601573495E0,-1.104287624E0,4.527220249E0,8.001599312E0
6.621266516E0,-1.722832322E0,4.353740692E0,7.277770042E0
6.640959589E0,-1.769492388E0,4.701896667E0,7.934599876E0
6.660652609E0,-1.670190215E0,5.402993679E0,9.578469276E0
6.680345630E0,-1.545763373E0,6.021538258E0,9.969695091E0
6.700038703E0,-1.710868239E0,6.134000778E0,9.299705505E0
6.719731724E0,-2.242074728E0,5.626722336E0,8.825926781E0
6.739424797E0,-2.682354212E0,5.369493961E0,8.946763992E0
6.759117818E0,-2.352144718E0,5.485546112E0,9.233902931E0
6.778810891E0,-1.514656782E0,6.070590973E0,9.242277145E0
6.798503912E0,-1.004985452E0,6.104090691E0,9.274580956E0
6.818196932E0,-1.221535921E0,5.115854740E0,9.622735977E0
6.837890005E0,-1.786242127E0,4.181457520E0,9.783055305E0
6.857583026E0,-1.658226132E0,4.005585194E0,9.268598557E0
6.877276047E0,-7.465606928E-1,4.752145767E0,8.082955360E0
6.896969120E0,4.905286431E-2,5.600401402E0,7.061219692E0
6.916662141E0,4.115654826E-1,5.166104317E0,7.983652592E0
6.936355214E0,-4.546362907E-2,3.905086517E0,9.938589096E0
6.956048234E0,-5.922235847E-1,2.900100946E0,1.145085239E1
6.975741255E0,-5.718846321E-1,2.591426849E0,1.111107159E1
6.995434276E0,-8.039883971E-1,3.422932863E0,7.954938889E0
7.015127349E0,-2.117647976E-1,4.595416069E0,6.143572330E0
7.034820370E0,3.445664644E-1,5.028516769E0,7.313662529E0
7.054513391E0,6.699903309E-2,4.476971149E0,9.202795982E0
7.074206464E0,2.033899166E-2,2.925225735E0,1.040997505E1
7.093899484E0,-6.065805554E-1,1.718046665E0,9.723235130E0
7.113592505E0,-1.251446247E0,2.146361828E0,8.228917122E0
7.133285526E0,-9.164510965E-1,3.476771355E0,7.178467751E0
7.152978599E0,-1.435693540E-2,4.402793884E0,6.624529362E0
7.172671620E0,7.896314561E-2,4.174279213E0,6.001199245E0
7.192364641E0,-9.475577474E-1,3.041277647E0,4.157529354E0
7.212057662E0,-5.036891699E-1,3.256631613E0,6.422336102E0
7.249309476E0,-2.660818815E0,5.871986866E0,7.371089935E0
7.268614280E0,-2.969492912E0,4.706682205E0,1.007497978E1
7.288307301E0,-2.822334290E0,4.451846600E0,1.169133186E1
7.308000270E0,-3.091526747E0,5.017749310E0,1.082154083E1
7.327693239E0,-3.229114056E0,5.751149178E0,9.114261627E0
7.347386259E0,-3.209971666E0,6.490531445E0,8.818747520E0
7.367079228E0,-2.967100143E0,7.179664135E0,1.003549862E1
7.386772197E0,-2.343769789E0,7.337590694E0,1.155015469E1
7.406465218E0,-2.450250387E0,6.579065800E0,1.179183006E1
7.426158186E0,-3.259024382E0,5.681757450E0,1.035374355E1
7.445851155E0,-3.901497364E0,5.042873859E0,9.298508644E0
7.465544176E0,-3.388236761E0,4.240081787E0,1.023290634E1
7.485237145E0,-1.445264935E0,3.470789194E0,1.229671574E1
7.504930114E0,3.996013701E-1,2.787638426E0,1.297627735E1
7.524623082E0,3.912265003E-1,2.085345030E0,1.139342499E1
7.544316051E0,-7.094719410E-1,1.926222205E0,8.554341316E0
7.564009072E0,-1.953739643E0,2.143969059E0,6.045466423E0
7.583702041E0,-2.840280533E0,2.321038008E0,4.816751957E0
7.603395009E0,-2.768495798E0,2.179861546E0,5.070391178E0
7.623088030E0,-1.715653777E0,2.182254314E0,6.179464340E0
7.642780947E0,-9.607182741E-1,2.367697954E0,7.459624767E0
7.662473968E0,-9.068797827E-1,2.496910334E0,7.280162811E0
7.682166936E0,-1.603191137E0,1.999203324E0,6.802794933E0
7.701859905E0,-2.051845312E0,1.178465128E0,7.482356548E0
7.721552822E0,-1.843669891E0,1.572084427E0,1.134796143E1
7.741245843E0,-1.853241086E0,1.557727575E0,1.313061428E1
7.760938864E0,-2.370090723E0,3.649054468E-1,1.237567902E1
7.780631832E0,-1.137787223E0,-4.725824594E-1,1.146879864E1
7.800324801E0,-7.058826834E-2,-4.630111754E-1,1.119242764E1
7.820017770E0,9.475577474E-1,2.548356056E-1,1.161954689E1
7.839710739E0,1.789831281E0,2.033899277E-1,1.178345490E1
7.859403759E0,4.630111754E-1,-7.752745152E-1,1.391785336E1
7.879096676E0,2.445464849E0,-2.639283419E0,1.052841949E1
7.898789697E0,2.678765059E0,-1.316052437E0,1.015513897E1
7.918482666E0,8.386843204E-1,-9.583254457E-1,1.089811039E1
7.938175634E0,1.607976794E0,-1.970489502E0,9.516255379E0
7.957868603E0,1.829312921E0,-1.971685886E0,8.907281876E0
7.977561572E0,-8.087740541E-1,-3.158525825E-1,1.072343445E1
7.997254593E0,-4.941178858E-1,1.064806104E0,1.356132221E1
8.016947509E0,1.173679471E0,8.267202377E-1,1.093519974E1
8.036640478E0,-1.555334777E-1,9.427721500E-1,8.340183258E0
8.056333447E0,-8.446664214E-1,8.099704385E-1,6.820741177E0
8.076026468E0,-2.201396823E-1,1.826920033E0,6.102894306E0
8.095719436E0,-1.106680512E0,2.059023857E0,7.698906898E0
8.115412405E0,-8.147560954E-1,2.368894339E0,7.672585964E0
8.135105374E0,-1.016949654E0,3.328416348E0,4.599005222E0
8.154798343E0,-1.606780410E0,2.920439959E0,4.656432629E0
8.174491311E0,-6.975077987E-1,2.394019127E0,6.665207386E0
8.194184280E0,6.340979785E-2,2.383251429E0,7.239484787E0
