"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.606425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
6.806425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
7.006425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
7.206425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
7.406425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
7.606425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
7.806425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
8.006425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
8.206425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
8.406425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
8.606425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
8.806425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
9.006425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
9.206425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
9.406425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
9.606425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
9.806425190E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.000642519E0,3.143570721E-1,4.655834675E0,7.504190922E0
1.020642519E0,3.143570721E-1,4.655834675E0,7.504190922E0
1.040642519E0,3.143570721E-1,4.655834675E0,7.504190922E0
1.060642519E0,1.961516380E0,4.694119930E0,7.006184578E0
1.080642519E0,1.654935956E0,4.540979385E0,7.197909832E0
1.100642519E0,1.654935956E0,4.540979385E0,7.197909832E0
1.120642519E0,1.654935956E0,4.540979385E0,7.197909832E0
1.140642519E0,1.654935956E0,4.540979385E0,7.197909832E0
1.140642519E0,3.526422381E-1,4.579264164E0,5.167599678E0
1.180642519E0,-9.116654396E-1,5.958427429E0,7.581060410E0
1.200642519E0,-3.050848842E-2,5.728417397E0,7.925626755E0
1.220642519E0,-1.256231904E0,7.107580662E0,7.734200954E0
1.240642519E0,8.434699476E-2,6.609574318E0,8.423632622E0
1.260642519E0,6.972087026E-1,6.341578007E0,9.764511108E0
1.280642519E0,1.195214868E0,5.996712685E0,1.137338543E1
1.300642519E0,1.348654628E0,5.767001629E0,1.198624706E1
1.320642519E0,1.233500123E0,5.651846886E0,1.271396446E1
1.340642519E0,3.143570721E-1,5.728417397E0,1.206281757E1
1.360642519E0,-3.050848842E-2,6.494719028E0,1.022423172E1
1.380642519E0,2.374876440E-1,6.609574318E0,9.841081619E0
1.400642519E0,2.374876440E-1,6.494719028E0,9.304789543E0
1.420642519E0,-2.602194548E-1,6.609574318E0,8.577073097E0
1.440642519E0,-1.070788130E-1,5.996712685E0,8.347063065E0
1.460642519E0,-8.733802438E-1,5.422136307E0,8.768498421E0
1.480642519E0,-1.792523265E0,4.885844707E0,9.572786331E0
1.500642519E0,-9.882357717E-1,4.464408875E0,7.619345665E0
1.520642519E0,-7.582256794E-1,4.885844707E0,6.201897144E0
1.540642519E0,-6.433702111E-1,5.077270508E0,6.163611889E0
1.560642519E0,-9.499505758E-1,5.422136307E0,6.546762943E0
1.580642519E0,-1.371386528E0,5.307280540E0,5.014459133E0
1.600642519E0,-1.371386528E0,5.230411053E0,5.359025478E0
1.620642519E0,-1.179661512E0,5.268995285E0,6.431608200E0
1.640642519E0,-4.519443810E-1,5.038985252E0,8.730213165E0
1.660642519E0,-6.816553473E-1,5.153841019E0,8.461917877E0
1.680642519E0,-1.064806104E0,5.498706341E0,7.159624577E0
1.700642519E0,-9.116654396E-1,5.728417397E0,6.431608200E0
1.720642519E0,-9.116654396E-1,5.728417397E0,6.431608200E0
1.740642519E0,-2.219343036E-1,5.498706341E0,8.653642654E0
1.760642519E0,-5.667998791E-1,5.651846886E0,8.577073097E0
1.780642519E0,1.609173268E-1,6.034997940E0,7.695915699E0
1.800642519E0,4.674977362E-1,5.958427429E0,8.117351532E0
1.820642519E0,7.740781307E-1,5.651846886E0,8.806783676E0
1.840642519E0,1.156929731E0,5.767001629E0,9.381360054E0
1.860642519E0,8.889335990E-1,6.379863262E0,8.385348320E0
1.880642519E0,1.386939883E0,6.801299095E0,7.044768810E0
1.900642519E0,2.267797709E0,6.686144829E0,7.504190922E0
1.920642519E0,2.382952213E0,5.038985252E0,1.141167068E1
1.940642519E0,1.846660852E0,4.809274197E0,1.026251698E1
1.960642519E0,1.310369492E0,5.230411053E0,7.083054066E0
1.980642519E0,1.310369492E0,5.920142174E0,4.746163845E0
2.000642519E0,1.310369492E0,5.690132141E0,6.469893456E0
2.020642519E0,1.080359459E0,5.345565796E0,7.810771465E0
2.040642519E0,6.589235067E-1,5.038985252E0,8.117351532E0
2.060642519E0,3.909274042E-1,5.268995285E0,6.393322945E0
2.080642519E0,5.440680385E-1,5.767001629E0,5.780461311E0
2.100642519E0,8.506484628E-1,6.034997940E0,5.857031822E0
2.120642519E0,7.354938388E-1,6.149853230E0,6.010471344E0
2.140642519E0,7.740781307E-1,6.073283195E0,6.240182400E0
2.160642519E0,8.123632669E-1,6.226423740E0,6.201897144E0
2.180642519E0,5.440680385E-1,6.494719028E0,6.087041855E0
2.200642519E0,3.909274042E-1,7.031010151E0,7.504190922E0
2.220642519E0,2.374876440E-1,7.337590694E0,8.308777809E0
2.240642519E0,1.609173268E-1,7.797012806E0,8.040482521E0
2.260642519E0,2.374876440E-1,8.103592873E0,7.083054066E0
2.280642519E0,2.760719061E-1,7.835597038E0,8.232207298E0
2.300642519E0,6.589235067E-1,7.414160728E0,9.419645309E0
2.320642519E0,6.972087026E-1,7.222435951E0,9.917651176E0
2.340642519E0,1.992024779E-1,7.452445984E0,9.113364220E0
2.360642519E0,2.760719061E-1,7.643871784E0,8.040482521E0
2.380642519E0,4.292125702E-1,7.873881817E0,6.776473522E0
2.400642519E0,6.972087026E-1,7.414160728E0,7.465905666E0
2.420642519E0,2.760719061E-1,6.647859573E0,8.615358353E0
2.440642519E0,-7.582256794E-1,6.073283195E0,9.151649475E0
2.460642519E0,-1.869392633E0,5.843572140E0,8.538488388E0
2.480642519E0,-1.294517040E0,5.958427429E0,6.585047722E0
2.500642519E0,-5.285146832E-1,5.996712685E0,6.891329288E0
2.520642519E0,-4.902295470E-1,5.920142174E0,6.814758778E0
2.540642519E0,-1.256231904E0,5.536991596E0,5.857031822E0
2.560642519E0,-1.524527073E0,5.536991596E0,5.397310734E0
2.580642519E0,-1.409671664E0,5.613562107E0,5.474180222E0
2.600642519E0,-4.519443810E-1,5.613562107E0,6.316752911E0
2.620642519E0,-1.453639716E-1,5.498706341E0,6.814758778E0
2.640642519E0,-2.602194548E-1,5.460421085E0,7.389335632E0
2.660642519E0,-4.519443810E-1,5.422136307E0,7.351050377E0
2.680642519E0,-1.453639716E-1,5.728417397E0,6.929614544E0
2.700642519E0,1.609173268E-1,5.920142174E0,7.044768810E0
2.720642519E0,2.374876440E-1,6.111567974E0,7.427620411E0
2.740642519E0,1.226321608E-1,6.303293228E0,8.232207298E0
2.760642519E0,1.992024779E-1,6.303293228E0,8.845068932E0
2.780642519E0,1.609173268E-1,6.264708996E0,9.534501076E0
2.800642519E0,1.992024779E-1,6.418148518E0,9.726225853E0
2.820642519E0,9.272187948E-1,6.609574318E0,9.381360054E0
2.840642519E0,1.156929731E0,6.686144829E0,8.423632622E0
2.860642519E0,1.042074203E0,7.107580662E0,6.929614544E0
2.880642519E0,6.206383705E-1,8.180163383E0,7.044768810E0
2.900642519E0,8.889335990E-1,7.605587006E0,8.768498421E0
2.920642519E0,1.386939883E0,6.418148518E0,1.118195915E1
2.940642519E0,1.118644595E0,5.575276852E0,1.152652550E1
2.960642519E0,-2.988037169E-1,5.460421085E0,7.351050377E0
2.980642519E0,-6.433702111E-1,5.613562107E0,6.048756599E0
3.000642519E0,-1.453639716E-1,5.536991596E0,6.087041855E0
3.020642519E0,3.143570721E-1,4.962415218E0,7.274479866E0
3.040642519E0,2.374876440E-1,4.924129963E0,7.083054066E0
3.060642519E0,2.760719061E-1,5.115555763E0,6.163611889E0
3.080642519E0,6.206383705E-1,5.383851051E0,5.397310734E0
3.100642519E0,6.589235067E-1,5.805286884E0,5.665606022E0
3.120642519E0,4.292125702E-1,5.843572140E0,6.393322945E0
3.140642519E0,2.760719061E-1,5.958427429E0,6.929614544E0
3.160642519E0,2.374876440E-1,6.686144829E0,6.929614544E0
3.180642519E0,2.760719061E-1,7.184150696E0,7.044768810E0
3.200642519E0,2.374876440E-1,7.452445984E0,7.427620411E0
3.220642519E0,1.226321608E-1,7.529016495E0,7.734200954E0
3.240642519E0,1.226321608E-1,7.529016495E0,7.734200954E0
3.260642519E0,-3.050848842E-2,7.873881817E0,7.925626755E0
3.280642519E0,2.374876440E-1,7.988737583E0,8.117351532E0
3.300642519E0,5.440680385E-1,7.682157040E0,8.921639442E0
3.320642519E0,8.434699476E-2,7.758727551E0,8.270492554E0
3.340642519E0,-2.219343036E-1,8.256733894E0,6.891329288E0
3.360642519E0,3.909274042E-1,8.448458672E0,6.431608200E0
3.380642519E0,3.909274042E-1,7.720442295E0,8.002197266E0
3.400642519E0,-3.050848842E-2,6.686144829E0,9.036494255E0
3.420642519E0,-9.116654396E-1,6.149853230E0,8.806783676E0
3.440642519E0,-9.116654396E-1,6.149853230E0,8.806783676E0
3.460642519E0,-1.754238129E0,6.264708996E0,6.048756599E0
3.480642519E0,-9.882357717E-1,6.188138485E0,6.240182400E0
3.500642519E0,-1.333101273E0,5.651846886E0,5.703890800E0
3.520642519E0,-1.830808401E0,5.613562107E0,4.899304390E0
3.540642519E0,-2.252244234E0,5.536991596E0,4.209872246E0
3.560642519E0,-1.830808401E0,5.575276852E0,4.593023300E0
3.580642519E0,-5.285146832E-1,5.613562107E0,5.933601856E0
3.600642519E0,-8.350951076E-1,5.613562107E0,6.010471344E0
3.620642519E0,-1.447956800E0,5.881857395E0,5.244169712E0
3.640642519E0,-1.447956800E0,5.881857395E0,5.244169712E0
3.660642519E0,-1.447956800E0,5.881857395E0,5.244169712E0
3.680642519E0,-9.499505758E-1,6.954440117E0,6.393322945E0
3.700642519E0,-1.447956800E0,7.107580662E0,6.585047722E0
3.720642519E0,-2.022533417E0,7.912167072E0,6.316752911E0
3.740642519E0,-1.830808401E0,8.256733894E0,6.469893456E0
3.760642519E0,-1.256231904E0,8.295019150E0,7.465905666E0
3.780642519E0,-9.882357717E-1,7.988737583E0,9.457930565E0
3.800642519E0,-1.103091240E0,7.720442295E0,1.010907745E1
3.820642519E0,-1.179661512E0,7.758727551E0,1.014766216E1
3.840642519E0,-6.050850153E-1,7.797012806E0,1.018594646E1
3.860642519E0,8.506484628E-1,7.682157040E0,1.041565800E1
3.880642519E0,8.123632669E-1,7.835597038E0,9.113364220E0
3.900642519E0,5.057829022E-1,7.912167072E0,7.963912010E0
3.920642519E0,7.354938388E-1,7.835597038E0,8.040482521E0
3.940642519E0,1.540080428E0,7.260721207E0,8.691927910E0
3.960642519E0,2.076371908E0,6.647859573E0,9.074779510E0
3.980642519E0,2.229512453E0,6.073283195E0,9.343074799E0
4.000642519E0,1.348654628E0,5.383851051E0,8.193922043E0
4.020642519E0,7.740781307E-1,5.307280540E0,7.121339321E0
4.040642519E0,8.123632669E-1,5.268995285E0,6.469893456E0
4.060642519E0,1.501795292E0,5.268995285E0,5.895316601E0
4.080642519E0,1.425225019E0,5.345565796E0,5.359025478E0
4.100642519E0,1.080359459E0,5.498706341E0,4.707878590E0
4.120642519E0,1.992024779E-1,6.188138485E0,4.248157501E0
4.140642519E0,2.374876440E-1,6.379863262E0,4.937589645E0
4.160642519E0,5.823532343E-1,6.418148518E0,6.201897144E0
4.180642519E0,7.354938388E-1,6.571289062E0,6.546762943E0
4.200642519E0,8.434699476E-2,7.337590694E0,5.512465000E0
4.220642519E0,-1.836491376E-1,7.797012806E0,5.627320766E0
4.240642519E0,-4.902295470E-1,8.065307617E0,6.431608200E0
4.260642519E0,-9.882357717E-1,8.027022362E0,7.963912010E0
4.280642519E0,-1.064806104E0,7.835597038E0,8.883354187E0
4.300642519E0,-1.409671664E0,7.720442295E0,9.687940598E0
4.320642519E0,-1.677667737E0,7.758727551E0,9.955936432E0
4.340642519E0,-1.141376376E0,8.295019150E0,8.538488388E0
4.360642519E0,-1.026520967E0,8.410173416E0,8.193922043E0
4.380642519E0,-1.371386528E0,8.716454506E0,7.887341499E0
4.400642519E0,-4.902295470E-1,8.103592873E0,7.695915699E0
4.420642519E0,-6.879365444E-2,7.643871784E0,8.117351532E0
4.440642519E0,3.143570721E-1,6.801299095E0,8.615358353E0
4.460642519E0,2.374876440E-1,6.034997940E0,8.883354187E0
4.480642519E0,2.374876440E-1,6.034997940E0,8.883354187E0
4.500642519E0,-4.136592150E-1,5.996712685E0,4.593023300E0
4.520642519E0,-1.070788130E-1,6.149853230E0,4.324728012E0
4.540642519E0,1.992024779E-1,5.575276852E0,5.320740223E0
4.560642519E0,1.992024779E-1,5.575276852E0,5.320740223E0
4.580642519E0,-5.285146832E-1,5.153841019E0,4.976173878E0
4.600642519E0,-1.064806104E0,5.345565796E0,4.439882278E0
4.620642519E0,-1.486241937E0,5.881857395E0,4.286442757E0
4.640642519E0,-1.103091240E0,6.034997940E0,5.014459133E0
4.660642519E0,-9.882357717E-1,6.149853230E0,5.895316601E0
4.680642519E0,-1.256231904E0,6.533003807E0,6.585047722E0
4.700642519E0,-1.179661512E0,6.647859573E0,6.738188744E0
4.720642519E0,-1.141376376E0,6.724429607E0,7.006184578E0
4.740642519E0,-8.733802438E-1,6.877869606E0,7.351050377E0
4.760642519E0,-2.219343036E-1,7.299006462E0,6.853044033E0
4.780642519E0,-2.988037169E-1,7.452445984E0,6.661618233E0
4.800642519E0,-4.519443810E-1,7.567301750E0,6.929614544E0
4.820642519E0,-1.836491376E-1,7.605587006E0,8.079066277E0
4.840642519E0,2.374876440E-1,7.643871784E0,8.270492554E0
4.860642519E0,1.609173268E-1,7.720442295E0,8.385348320E0
4.880642519E0,-3.370888829E-1,7.682157040E0,8.270492554E0
4.900642519E0,-1.179661512E0,8.410173416E0,7.389335632E0
4.920642519E0,-2.602194548E-1,8.295019150E0,6.776473522E0
4.940642519E0,5.440680385E-1,8.065307617E0,7.351050377E0
4.960642519E0,9.272187948E-1,6.877869606E0,9.955936432E0
4.980642519E0,1.003789067E0,6.303293228E0,1.033908749E1
5.000642519E0,1.233500123E0,6.073283195E0,9.879366875E0
5.020642519E0,1.233500123E0,6.073283195E0,9.879366875E0
5.040642519E0,1.425225019E0,6.341578007E0,6.125326633E0
5.060642519E0,1.118644595E0,6.188138485E0,5.665606022E0
5.080642519E0,6.972087026E-1,5.996712685E0,5.359025478E0
5.100642519E0,4.606183618E-2,6.073283195E0,5.205884933E0
5.120642519E0,-2.219343036E-1,6.264708996E0,4.861019135E0
5.140642519E0,-5.667998791E-1,6.418148518E0,5.091029167E0
5.160642519E0,-3.370888829E-1,6.226423740E0,7.159624577E0
5.180642519E0,-1.070788130E-1,6.303293228E0,7.351050377E0
5.200642519E0,7.776673418E-3,6.609574318E0,6.814758778E0
5.220642519E0,-2.219343036E-1,7.222435951E0,5.857031822E0
5.240642519E0,1.992024779E-1,7.912167072E0,5.742176056E0
5.260642519E0,5.440680385E-1,7.835597038E0,6.623332977E0
5.280642519E0,6.972087026E-1,7.873881817E0,7.351050377E0
5.300642519E0,1.226321608E-1,8.218448639E0,7.236194611E0
5.320642519E0,-1.453639716E-1,8.218448639E0,7.465905666E0
5.340642519E0,-2.219343036E-1,8.065307617E0,8.079066277E0
5.360642519E0,-3.050848842E-2,7.758727551E0,8.845068932E0
5.380642519E0,-2.988037169E-1,7.567301750E0,9.074779510E0
5.400642519E0,-5.667998791E-1,7.605587006E0,8.538488388E0
5.420642519E0,-9.499505758E-1,7.758727551E0,7.695915699E0
5.440642519E0,-9.499505758E-1,7.758727551E0,7.695915699E0
5.460642519E0,-7.199404836E-1,8.256733894E0,6.316752911E0
5.480642519E0,-2.988037169E-1,8.027022362E0,6.738188744E0
5.500642519E0,-3.753740489E-1,7.529016495E0,7.159624577E0
5.520642519E0,-1.026520967E0,6.954440117E0,7.197909832E0
5.540642519E0,-9.116654396E-1,7.031010151E0,6.891329288E0
5.560642519E0,-5.285146832E-1,6.954440117E0,6.393322945E0
5.580642519E0,-4.519443810E-1,6.341578007E0,5.244169712E0
5.600642519E0,-7.199404836E-1,6.073283195E0,5.052743912E0
5.620642519E0,-8.733802438E-1,5.767001629E0,5.091029167E0
5.640642519E0,-8.733802438E-1,5.651846886E0,4.976173878E0
5.660642519E0,-6.433702111E-1,5.575276852E0,4.478167534E0
5.680642519E0,-4.902295470E-1,5.613562107E0,4.937589645E0
5.700642519E0,-4.902295470E-1,5.690132141E0,5.244169712E0
5.720642519E0,-5.667998791E-1,6.073283195E0,5.474180222E0
5.740642519E0,-3.753740489E-1,6.264708996E0,5.627320766E0
5.760642519E0,-1.836491376E-1,6.418148518E0,5.971887112E0
5.780642519E0,4.606183618E-2,6.533003807E0,7.159624577E0
5.800642519E0,4.606183618E-2,6.686144829E0,7.312765121E0
5.820642519E0,-2.602194548E-1,7.107580662E0,7.121339321E0
5.840642519E0,-2.602194548E-1,7.490731239E0,7.044768810E0
5.860642519E0,-1.836491376E-1,7.682157040E0,8.079066277E0
5.880642519E0,7.776673418E-3,7.567301750E0,8.538488388E0
5.900642519E0,-3.050848842E-2,7.605587006E0,8.806783676E0
5.920642519E0,-2.219343036E-1,8.256733894E0,8.385348320E0
5.940642519E0,1.609173268E-1,8.218448639E0,8.730213165E0
5.960642519E0,3.143570721E-1,8.141878128E0,8.959924698E0
5.980642519E0,3.143570721E-1,7.988737583E0,8.959924698E0
6.000642519E0,4.674977362E-1,7.529016495E0,1.026251698E1
6.020642519E0,8.889335990E-1,6.992724895E0,1.014766216E1
6.040642519E0,1.233500123E0,6.456433773E0,8.538488388E0
6.060642519E0,1.501795292E0,6.341578007E0,5.014459133E0
6.080642519E0,1.271785259E0,6.647859573E0,3.903291941E0
6.100642519E0,8.506484628E-1,6.686144829E0,3.788436413E0
6.120642519E0,5.440680385E-1,6.379863262E0,4.018446445E0
6.140642519E0,6.206383705E-1,5.575276852E0,5.665606022E0
6.160642519E0,3.526422381E-1,5.651846886E0,5.703890800E0
6.180642519E0,1.992024779E-1,5.920142174E0,5.512465000E0
6.200642519E0,4.292125702E-1,6.418148518E0,6.087041855E0
6.220642519E0,3.909274042E-1,6.686144829E0,6.623332977E0
6.240642519E0,1.609173268E-1,7.145865917E0,7.044768810E0
6.260642519E0,-6.879365444E-2,7.529016495E0,7.274479866E0
6.280642519E0,-3.050848842E-2,7.835597038E0,8.461917877E0
6.300642519E0,-1.836491376E-1,7.873881817E0,8.730213165E0
6.320642519E0,-4.519443810E-1,8.027022362E0,8.577073097E0
6.340642519E0,-9.882357717E-1,8.486743927E0,7.504190922E0
6.360642519E0,-1.141376376E0,8.448458672E0,7.504190922E0
6.380642519E0,-1.486241937E0,8.218448639E0,7.772486210E0
6.400642519E0,-1.792523265E0,7.950452328E0,8.002197266E0
6.420642519E0,-1.179661512E0,7.643871784E0,8.615358353E0
6.440642519E0,-7.199404836E-1,7.720442295E0,8.040482521E0
6.460642519E0,-2.988037169E-1,7.720442295E0,6.967899323E0
6.480642519E0,-2.988037169E-1,7.720442295E0,6.967899323E0
6.500642519E0,-3.050848842E-2,6.533003807E0,8.768498421E0
6.520642519E0,1.226321608E-1,6.264708996E0,8.883354187E0
6.540642519E0,-6.050850153E-1,6.877869606E0,6.661618233E0
6.560642519E0,-7.199404836E-1,7.145865917E0,5.780461311E0
6.580642519E0,-7.582256794E-1,7.184150696E0,5.780461311E0
6.600642519E0,-9.116654396E-1,6.801299095E0,6.355037689E0
6.620642519E0,-1.486241937E0,5.805286884E0,6.699903488E0
6.640642519E0,-1.907677889E0,5.728417397E0,6.661618233E0
6.660642519E0,-2.213959217E0,5.920142174E0,6.201897144E0
6.680642519E0,-2.137388945E0,5.958427429E0,6.201897144E0
6.700642519E0,-2.099103689E0,5.843572140E0,6.469893456E0
6.720642519E0,-2.137388945E0,5.805286884E0,6.623332977E0
6.740642519E0,-2.290529490E0,5.728417397E0,6.585047722E0
6.760642519E0,-2.290529490E0,5.728417397E0,6.585047722E0
6.780642519E0,-1.830808401E0,5.996712685E0,6.469893456E0
6.800642519E0,-1.639382601E0,5.958427429E0,7.006184578E0
6.820642519E0,-1.639382601E0,5.805286884E0,7.963912010E0
6.840642519E0,-1.064806104E0,5.996712685E0,8.308777809E0
6.860642519E0,-2.602194548E-1,6.303293228E0,8.461917877E0
6.880642519E0,-3.050848842E-2,6.533003807E0,8.423632622E0
6.900642519E0,7.776673418E-3,6.801299095E0,7.389335632E0
6.920642519E0,-1.070788130E-1,6.839584351E0,7.236194611E0
6.940642519E0,3.143570721E-1,6.533003807E0,6.929614544E0
6.960642519E0,1.042074203E0,6.418148518E0,8.806783676E0
6.980642519E0,5.823532343E-1,6.341578007E0,9.266505241E0
7.000642519E0,3.143570721E-1,6.149853230E0,8.500203133E0
7.020642519E0,1.226321608E-1,6.188138485E0,6.393322945E0
7.040642519E0,-6.816553473E-1,4.847559452E0,2.830709219E0
7.060642519E0,7.776673418E-3,3.813261986E0,4.209872246E0
7.080642519E0,7.354938388E-1,3.353540897E0,7.581060410E0
7.100642519E0,-1.179661512E0,4.119543076E0,9.457930565E0
7.120642519E0,-8.350951076E-1,4.119543076E0,8.921639442E0
7.140642519E0,-7.199404836E-1,4.272983074E0,7.274479866E0
7.160642519E0,-1.409671664E0,4.196412563E0,6.048756599E0
7.180642519E0,-3.050848842E-2,2.242672920E0,7.006184578E0
7.200642519E0,-4.136592150E-1,1.476371527E0,6.087041855E0
7.220642519E0,-1.371386528E0,1.591227055E0,8.347063065E0
7.240642519E0,-1.907677889E0,3.276970625E0,1.156481075E1
7.260642519E0,-3.171686411E0,3.851547241E0,1.129681492E1
7.280642519E0,-4.320839405E0,4.157828331E0,1.037737274E1
7.300642519E0,-4.665705204E0,4.234697819E0,1.049222851E1
7.320642519E0,-4.435994148E0,4.234697819E0,1.033908749E1
7.340642519E0,-4.703989983E0,3.583251953E0,9.687940598E0
7.360642519E0,-4.474279404E0,2.434098721E0,1.007079220E1
7.380642519E0,-4.205984116E0,2.702394009E0,1.125852966E1
7.400642519E0,-4.205984116E0,2.702394009E0,1.125852966E1
7.420642519E0,-4.972285271E0,3.851547241E0,9.994221687E0
7.440642519E0,-5.048855782E0,4.234697819E0,8.500203133E0
7.460642519E0,-6.274579048E0,4.081258297E0,9.304789543E0
7.480642519E0,-7.117451191E0,3.889832258E0,9.917651176E0
7.500642519E0,-6.696014881E0,3.430111170E0,9.726225853E0
7.520642519E0,-5.853143215E0,2.893819809E0,8.998209953E0
7.540642519E0,-5.776573181E0,2.855534792E0,8.500203133E0
7.560642519E0,-5.393422127E0,2.625524759E0,7.887341499E0
7.580642519E0,-5.891428471E0,2.050948143E0,7.695915699E0
7.600642519E0,-5.853143215E0,2.012662888E0,8.079066277E0
7.620642519E0,-5.201996326E0,1.859522343E0,7.389335632E0
7.640642519E0,-5.623432159E0,1.782951951E0,4.056731701E0
7.660642519E0,-5.469992638E0,1.859522343E0,7.274479866E0
7.763369739E0,-2.252244234E0,2.127817631E0,1.022423172E1
7.783369739E0,-2.865106106E0,2.204387903E0,9.496215820E0
7.803369739E0,-3.248256683E0,2.664108992E0,9.151649475E0
7.823369739E0,-3.248256683E0,2.664108992E0,9.151649475E0
7.843369739E0,-2.443969250E0,2.587239504E0,9.036494255E0
7.863369739E0,-1.677667737E0,2.587239504E0,8.538488388E0
7.883369739E0,-6.433702111E-1,1.974377751E0,7.925626755E0
7.903369739E0,-1.907677889E0,2.089233160E0,9.151649475E0
7.923369739E0,-3.209971666E0,2.434098721E0,9.879366875E0
7.943369739E0,-2.060818434E0,2.204387903E0,9.343074799E0
7.963369739E0,-1.562812328E0,1.936092615E0,9.457930565E0
7.983369739E0,-1.984248161E0,1.744666815E0,9.802796364E0
8.003369739E0,-1.792523265E0,1.476371527E0,9.841081619E0
8.023369739E0,-2.022533417E0,1.514656782E0,1.007079220E1
8.043369739E0,-3.937987804E0,1.782951951E0,9.457930565E0
8.063369739E0,-3.056830883E0,1.208375454E0,1.110509014E1
8.083369739E0,-2.137388945E0,1.361516118E0,1.060708332E1
8.103369739E0,-2.137388945E0,1.629811287E0,1.018594646E1
8.123369739E0,-2.865106106E0,1.668096542E0,1.007079220E1
8.143369739E0,-3.631407499E0,2.089233160E0,9.304789543E0
8.163369739E0,-3.478266716E0,1.897807479E0,9.036494255E0
8.183369739E0,-3.822833300E0,1.974377751E0,9.917651176E0
8.203369739E0,-3.746263027E0,2.089233160E0,1.033908749E1
8.223369739E0,-3.439981699E0,2.127817631E0,1.030080223E1
8.243369739E0,-3.439981699E0,2.472383976E0,1.010907745E1
8.263369739E0,-2.980260611E0,2.242672920E0,1.030080223E1
8.283369739E0,-3.095116138E0,2.778964281E0,1.072223854E1
8.303369739E0,-2.941975355E0,3.162115097E0,1.114337540E1
8.323369739E0,-3.248256683E0,2.932105064E0,1.183310604E1
8.343369739E0,-3.095116138E0,2.472383976E0,1.248425293E1
8.363369739E0,-2.941975355E0,2.817249537E0,1.267567921E1
8.383369739E0,-3.056830883E0,3.008675337E0,1.271396446E1
8.403369739E0,-3.707977772E0,3.085245609E0,1.256082344E1
8.423369739E0,-3.784548044E0,2.932105064E0,1.079880905E1
8.443369739E0,-3.056830883E0,2.510669231E0,9.266505241E0
