"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.941405860E-1,-2.817000151E0,2.406000137E0,1.082595062E1
7.140494250E-1,-2.616000175E0,2.407950163E0,1.064400005E1
7.339500820E-1,-2.788050175E0,2.479950190E0,1.052505016E1
7.538531600E-1,-2.271000147E0,2.125050068E0,1.103895092E1
7.737565410E-1,-1.806000113E0,1.462050080E0,1.230105019E1
7.936598400E-1,-1.411050081E0,1.261050105E0,1.294005108E1
8.135753370E-1,-1.122000098E0,1.132050037E0,1.215705013E1
8.334872780E-1,-9.709500670E-1,8.110500574E-1,1.199895096E1
8.533974920E-1,-1.783050060E0,4.879500270E-1,1.366095066E1
8.733082080E-1,-2.380950212E0,6.430500150E-1,1.459695053E1
8.932174800E-1,-9.450000525E-1,3.150000274E-1,1.272000027E1
9.131271890E-1,-2.620500028E-1,3.130500019E-1,1.048605061E1
9.330372680E-1,-8.509500623E-1,6.100500226E-1,1.021605015E1
9.529472490E-1,-7.650000453E-1,5.020500422E-1,1.037805080E1
9.728597260E-1,-1.050000079E-3,1.020000055E-1,1.005495071E1
9.927714750E-1,1.849500090E-1,4.995000362E-2,9.943050385E0
1.012676345E0,-6.105000153E-2,3.490500152E-1,9.853950500E0
1.032583237E0,-1.950000077E-1,6.150000095E-1,9.193050385E0
1.052494583E0,2.700000070E-2,6.889500618E-1,8.314949989E0
1.072404654E0,2.760000229E-1,7.680000067E-1,7.828950405E0
1.092311248E0,2.760000229E-1,9.810000658E-1,7.836000443E0
1.112218872E0,2.560500205E-1,1.230000019E0,7.656000137E0
1.132134262E0,3.070500195E-1,1.575000048E0,7.096050262E0
1.152047390E0,3.550500274E-1,1.879050136E0,6.436950207E0
1.171964964E0,8.239500523E-1,2.121000051E0,6.313050270E0
1.191881236E0,1.329000115E0,2.239950180E0,6.469050407E0
1.211789795E0,1.312050104E0,2.544000149E0,7.084050179E0
1.231700617E0,9.940500259E-1,2.853000164E0,7.953000546E0
1.251607462E0,7.450500131E-1,3.042000055E0,8.719050407E0
1.271515468E0,4.770000279E-1,3.165000200E0,9.247950554E0
1.291429423E0,2.250000089E-1,3.294000149E0,9.478050232E0
1.311341629E0,1.440000087E-1,3.157050133E0,1.005795002E1
1.331258767E0,1.339500099E-1,2.887050152E0,1.119705009E1
1.351174466E0,-2.449500114E-1,3.133050203E0,1.155405045E1
1.371082647E0,5.460000038E-1,2.602050066E0,1.112295055E1
1.390993021E0,-7.980000377E-1,3.775050163E0,1.171905041E1
1.410903317E0,-5.929500461E-1,3.247950077E0,1.019400024E1
1.430813636E0,-7.789500356E-1,2.947050095E0,1.024905014E1
1.450726303E0,-2.460000038E0,1.849950075E0,1.402005100E1
1.470638269E0,-2.901000023E0,7.440000176E-1,1.733400154E1
1.490557119E0,-2.368950129E0,2.460000068E-1,1.664400101E1
1.510473956E0,-1.917000055E0,6.480000019E-1,1.290000057E1
1.530390849E0,-1.996050119E0,1.158000112E0,9.813000679E0
1.550307725E0,-2.077050209E0,1.399950027E0,8.820000648E0
1.570223410E0,-2.098950148E0,1.342950106E0,8.592000008E0
1.590139434E0,-2.158050060E0,1.363950014E0,7.527000427E0
1.610053457E0,-2.242050171E0,1.552950025E0,6.823050499E0
1.629968059E0,-2.137050152E0,1.536000013E0,6.745950222E0
1.649882330E0,-1.962000132E0,1.407000065E0,6.885000229E0
1.669796689E0,-1.600950122E0,1.395000100E0,6.694050312E0
1.689705594E0,-1.428000093E0,1.489050031E0,6.361050129E0
1.709616087E0,-1.287000060E0,1.747050047E0,6.282000065E0
1.729530503E0,-1.315950036E0,2.038950205E0,6.390000343E0
1.749443773E0,-1.380000114E0,2.302950144E0,6.682050228E0
1.769358985E0,-1.186050057E0,2.446050167E0,6.985950470E0
1.789273624E0,-9.400500655E-1,2.632950068E0,7.090950489E0
1.809192778E0,-9.919500351E-1,2.947050095E0,7.431000233E0
1.829110615E0,-1.075950027E0,3.205050230E0,8.128050804E0
1.849029498E0,-8.460000157E-1,3.385050058E0,9.270000458E0
1.868948076E0,-8.989500403E-1,3.604950190E0,1.012200069E1
1.888871065E0,-8.680500388E-1,3.820950270E0,1.027605057E1
1.908792764E0,-6.640500426E-1,3.979050159E0,1.004805088E1
1.928713704E0,-7.120500207E-1,4.189050198E0,1.011795044E1
1.948634857E0,-8.389500380E-1,4.387950420E0,1.097205067E1
1.968556821E0,-7.630500197E-1,4.207950115E0,1.195200062E1
1.988478548E0,-3.340500295E-1,4.157999992E0,1.268400097E1
2.008397041E0,1.750500053E-1,4.024050236E0,1.198305035E1
2.028316478E0,1.369500011E-1,3.877950191E0,1.053705025E1
2.048233866E0,-4.200000316E-2,3.199950218E0,1.065105057E1
2.068151857E0,6.180000305E-1,1.884000063E0,1.303095055E1
2.088070173E0,1.387050033E0,1.105050087E0,1.461900043E1
2.107988394E0,1.588050127E0,9.930000305E-1,1.254495049E1
2.127907077E0,1.030050039E0,1.177050114E0,8.023050308E0
2.147825625E0,1.614000082E0,1.302000046E0,6.148050308E0
2.167741022E0,3.148950100E0,1.441050053E0,6.751050472E0
2.187657333E0,1.681050062E0,7.129500508E-1,7.479000568E0
2.207577099E0,1.159050107E0,9.280500412E-1,6.199950218E0
2.227495860E0,1.281000018E0,1.216050029E0,4.587000370E0
2.247421286E0,9.990000725E-1,9.949500561E-1,2.097000122E0
2.267344769E0,6.949500442E-1,6.000000238E-1,2.247000217E0
2.287261424E0,9.870000482E-1,3.229500055E-1,4.966950417E0
2.307180079E0,1.267050028E0,3.109500110E-1,6.820950508E0
2.327100894E0,1.630500108E-1,-2.595000155E-2,7.297050476E0
2.347021077E0,-1.395000100E0,-5.205000192E-2,7.309050560E0
2.366942447E0,-1.027950048E0,2.220000178E-1,7.836000443E0
2.386863466E0,-1.114950061E0,-2.370000184E-1,8.237999916E0
2.406782977E0,-1.653000116E0,-7.200000435E-2,9.639000893E0
2.426702929E0,-2.467050076E0,6.000000052E-3,1.189905071E1
2.446619102E0,-2.488950014E0,-5.700000525E-1,1.394595051E1
2.466536386E0,-2.359950066E0,-1.065000057E0,1.577295113E1
2.486450174E0,-2.920050144E0,-1.261050105E0,1.513800049E1
2.506364992E0,-3.832050085E0,-8.590500355E-1,1.433100033E1
2.526280672E0,-5.131950378E0,-6.409500241E-1,1.367100048E1
2.546196086E0,-5.589000225E0,-6.340500116E-1,1.359405041E1
2.566114024E0,-5.347950459E0,-7.320000529E-1,1.332795048E1
2.586031230E0,-5.029050350E0,-9.169500470E-1,1.360095024E1
2.605943244E0,-5.245050430E0,-7.800000310E-1,1.383300018E1
2.625856776E0,-5.593950272E0,-7.230000496E-1,1.321095085E1
2.645768283E0,-5.575050354E0,-7.800000310E-1,1.287300014E1
2.665680386E0,-5.118000031E0,-1.113000035E0,1.221300030E1
2.685589835E0,-4.561950207E0,-1.182000041E0,1.095105076E1
2.705500069E0,-4.069050312E0,-7.540500164E-1,1.015800095E1
2.725416502E0,-4.143000126E0,-4.279500246E-1,9.603000641E0
2.745331129E0,-4.135950089E0,-6.405000389E-2,8.647050858E0
2.765251555E0,-3.982950211E0,2.359500080E-1,7.161000252E0
2.785170283E0,-3.504000187E0,4.780500233E-1,5.668950081E0
2.805085757E0,-3.205050230E0,5.599500537E-1,4.864050388E0
2.825002194E0,-2.709000111E0,5.839500427E-1,5.298000336E0
2.844910554E0,-2.218050003E0,5.310000181E-1,6.247950077E0
2.864821276E0,-2.050950050E0,2.959500253E-1,7.249050140E0
2.884732817E0,-2.134050131E0,4.420500100E-1,7.635000229E0
2.904644119E0,-2.386050224E0,4.609500170E-1,7.960050583E0
2.924563800E0,-2.284950018E0,2.959500253E-1,8.688000679E0
2.944481033E0,-2.083950043E0,1.740000099E-1,8.998950005E0
2.964404171E0,-2.182049990E0,2.220000178E-1,8.962950706E0
2.984325576E0,-2.398050070E0,4.399500191E-1,8.394000053E0
3.004241620E0,-1.962000132E0,6.070500016E-1,8.623050690E0
3.024159217E0,-1.360950112E0,3.630000055E-1,9.781949997E0
3.044076035E0,-7.270500064E-1,1.395000052E-2,1.063905048E1
3.063993074E0,-3.409500122E-1,5.740500093E-1,1.016505051E1
3.083912995E0,-8.059500456E-1,1.081950068E0,9.544950485E0
3.103832072E0,-7.189500332E-1,1.225050092E0,1.092000008E1
3.123753337E0,-9.349500537E-1,9.430500269E-1,1.303905106E1
3.143673943E0,-1.633950114E0,7.800000310E-1,1.606995010E1
3.163594775E0,-2.439000130E0,7.099500299E-1,1.781505013E1
3.183515548E0,-2.812050104E0,1.033950090E0,1.640505028E1
3.203432543E0,-2.628000021E0,2.098950148E0,1.331895065E1
3.223350637E0,-2.371950150E0,2.716950178E0,1.123305035E1
3.243267498E0,-2.247000217E0,2.631000042E0,1.018200016E1
3.263184718E0,-2.122950077E0,2.515950203E0,9.258000374E0
3.283105910E0,-2.521950006E0,2.479950190E0,8.070000648E0
3.303025942E0,-2.757000208E0,2.410050154E0,6.933000565E0
3.322952256E0,-2.175000191E0,1.777950048E0,5.664000034E0
3.342876722E0,-1.348950028E0,1.234950066E0,4.939050198E0
3.362799756E0,-7.549500465E-1,6.859500408E-1,4.816950321E0
3.382723199E0,-7.309500575E-1,3.610500097E-1,5.185050011E0
3.402643711E0,-1.291950107E0,4.540500343E-1,6.145050526E0
3.422565098E0,-1.620000124E0,1.380000114E-1,6.298950195E0
3.442482352E0,-7.890000343E-1,4.500000179E-2,5.451000214E0
3.462400806E0,-1.350000054E-1,-7.200000435E-2,4.374000072E0
3.482318482E0,-2.089500129E-1,-8.295000345E-2,4.479000092E0
3.502236401E0,-7.459500432E-1,-2.440500110E-1,5.959050179E0
3.522154960E0,-1.195950031E0,-2.650500238E-1,8.394000053E0
3.542073328E0,-1.471050024E0,-3.850500286E-1,9.816000938E0
3.561984772E0,-1.869000077E0,-4.810500145E-1,9.631050110E0
3.581898248E0,-1.597950101E0,-7.630500197E-1,1.015800095E1
3.601813994E0,-1.225050092E0,-1.293000102E0,1.147695065E1
3.621729082E0,-1.033050060E0,-1.459950089E0,1.216005039E1
3.641644625E0,-9.060000181E-1,-1.515000105E0,1.163295078E1
3.661560054E0,-2.959500253E-1,-1.728000045E0,1.114500046E1
3.681466089E0,-1.327950120E0,-1.888950109E0,9.892050743E0
3.701374887E0,-1.311000109E0,-1.981950045E0,1.074705029E1
3.721281097E0,-1.207950115E0,-2.872950077E0,1.272000027E1
3.741188055E0,-6.000000238E-1,-3.682050228E0,1.541400051E1
3.761097114E0,-3.120000064E-1,-3.900000095E0,1.717304993E1
3.781005572E0,-1.798950076E0,-3.559950113E0,1.833900070E1
3.800920703E0,-3.147000074E0,-2.832000017E0,1.926405144E1
3.820833880E0,-3.882000208E0,-2.374950171E0,1.887105179E1
3.840750039E0,-3.822000265E0,-1.852950096E0,1.791300011E1
3.860665331E0,-4.186050415E0,-1.273050070E0,1.596405029E1
3.880579412E0,-4.225049973E0,-7.710000277E-1,1.341195107E1
3.900493858E0,-4.189050198E0,-5.790000558E-1,1.084500027E1
3.920420613E0,-4.524000168E0,-3.300000131E-1,8.575950623E0
3.940343769E0,-4.651050091E0,-9.300000221E-2,6.652950287E0
3.960264986E0,-4.371000290E0,4.050000105E-3,5.370000362E0
3.980186771E0,-3.961050272E0,-5.505000427E-2,4.783050060E0
4.000110635E0,-3.400950193E0,-1.549500078E-1,4.821000099E0
4.020033904E0,-2.920050144E0,-3.970500231E-1,4.636950016E0
4.039957287E0,-2.331000090E0,-5.359500051E-1,4.543950081E0
4.059880620E0,-1.902000070E0,-4.210500121E-1,4.773000240E0
4.079805080E0,-1.747050047E0,-4.000500143E-1,5.377050400E0
4.099729221E0,-1.564950109E0,-1.270500124E-1,6.109050274E0
4.119652351E0,-1.660050035E0,8.295000345E-2,6.220050335E0
4.139575771E0,-1.555050015E0,4.180500209E-1,6.202950478E0
4.159498949E0,-1.354050040E0,7.560000420E-1,6.306000233E0
4.179422213E0,-1.368000031E0,1.144050002E0,6.459000111E0
4.199344552E0,-1.074000001E0,1.459950089E0,6.720000267E0
4.219267151E0,-8.370000124E-1,1.654050112E0,7.036050320E0
4.239188106E0,-6.979500055E-1,1.836000085E0,7.335000515E0
4.259109540E0,3.000000026E-3,2.185050011E0,7.639050484E0
4.279034745E0,6.970500350E-1,2.511000156E0,7.747050285E0
4.298958846E0,1.366950035E0,3.853950262E0,8.101950645E0
4.318883865E0,-5.710500479E-1,2.542050123E0,9.046950340E0
4.338808615E0,6.949500442E-1,2.271000147E0,1.203105068E1
4.358734154E0,9.679500461E-1,1.455000043E0,1.559595108E1
4.378659461E0,7.069500089E-1,1.366050124E0,1.743405151E1
4.398579954E0,2.899500132E-1,2.236050129E0,1.520295048E1
4.418501853E0,-3.150000274E-1,3.256050110E0,1.359195042E1
4.438422663E0,-4.680000246E-1,3.136050224E0,1.439595032E1
4.458343785E0,-5.230500102E-1,2.263950109E0,1.637895012E1
4.478263948E0,-5.350500345E-1,1.279950023E0,1.701495171E1
4.498184396E0,-3.360000253E-1,8.560500145E-1,1.649295044E1
4.518104324E0,-4.750500321E-1,5.260500312E-1,1.526505089E1
4.538024401E0,-5.089499950E-1,1.000500023E-1,1.345005035E1
4.557944536E0,-2.290500104E-1,2.595000155E-2,1.088595009E1
4.577864644E0,8.595000207E-2,8.100000024E-2,8.293050766E0
4.597784677E0,2.130000144E-1,1.605000161E-2,6.483000278E0
4.617704728E0,-1.830000132E-1,1.069500074E-1,5.401050091E0
4.637625023E0,-4.320000112E-1,-2.805000171E-2,4.564949989E0
4.657545254E0,-4.050000105E-3,5.205000192E-2,3.789000273E0
4.677463779E0,6.630000472E-1,4.450500309E-1,3.295950174E0
4.697382800E0,3.829500079E-1,4.609500170E-1,3.057000160E0
4.717302471E0,-1.279500127E-1,7.800000310E-1,3.057000160E0
4.737221952E0,-3.409500122E-1,9.330000281E-1,3.109050035E0
4.757139879E0,-3.510000110E-1,6.360000372E-1,2.949000120E0
4.777058261E0,3.259500265E-1,8.560500145E-1,3.445050240E0
4.796978141E0,8.050500154E-1,1.156050086E0,4.954950333E0
4.816897576E0,-5.160000324E-1,7.819500566E-1,8.109000206E0
4.836810991E0,-1.545000076E0,5.205000192E-2,1.251195049E1
4.856726180E0,-9.949500561E-1,-5.020500422E-1,1.588095093E1
4.876641597E0,-1.830000132E-1,-4.120500088E-1,1.553805065E1
4.896556947E0,-1.540500075E-1,1.500000060E-1,1.372605038E1
4.916473433E0,-7.819500566E-1,8.800500631E-1,1.298100090E1
4.936389577E0,-1.106999993E0,1.423950076E0,1.250895023E1
4.956302548E0,-1.453950047E0,1.884000063E0,1.201395035E1
4.976216439E0,-2.179949999E0,2.479950190E0,1.141305065E1
4.996137832E0,-3.210000038E0,2.980050087E0,1.149405098E1
5.016057038E0,-4.738950253E0,2.643000126E0,1.237800026E1
5.035977895E0,-3.538050175E0,1.843050122E0,1.318695068E1
5.055898269E0,-3.051000118E0,1.387950063E0,1.305105019E1
5.075819767E0,-2.491050005E0,1.180050015E0,1.191105080E1
5.095740947E0,-2.797950029E0,1.423950076E0,1.061595058E1
5.115666212E0,-3.280950069E0,1.411950111E0,9.745950699E0
5.135590269E0,-4.038000107E0,1.285050035E0,9.586050034E0
5.155510786E0,-4.474050045E0,1.069950104E0,9.547950745E0
5.175432343E0,-4.773000240E0,9.640500546E-1,9.526050568E0
5.195355564E0,-4.929000378E0,1.189050078E0,9.157050133E0
5.215278284E0,-4.612950325E0,1.393050075E0,8.164050102E0
5.235204977E0,-3.861000299E0,1.552950025E0,7.165050507E0
5.255130509E0,-3.030000210E0,1.785000086E0,6.556950092E0
5.275056775E0,-2.484000206E0,1.873950124E0,5.875050068E0
5.294982822E0,-2.271000147E0,1.912050128E0,5.568000317E0
5.314910662E0,-2.275950193E0,1.740000129E0,5.848050117E0
5.334837976E0,-2.215950012E0,1.507950068E0,6.531000137E0
5.354763886E0,-1.866000056E0,1.366050124E0,7.345050335E0
5.374690208E0,-1.759050131E0,1.297050118E0,8.080050468E0
5.394615121E0,-1.617000103E0,1.474050045E0,8.857950211E0
5.414540444E0,-1.545000076E0,1.489050031E0,9.322950363E0
5.434464736E0,-1.411050081E0,1.642050028E0,9.675000191E0
5.454389314E0,-1.090950012E0,1.740000129E0,1.015605068E1
5.474310196E0,-1.186050057E0,1.939050078E0,1.045305061E1
5.494232160E0,-9.130500555E-1,2.200050116E0,1.006995010E1
5.514146050E0,-5.299500227E-1,2.215950012E0,9.543000221E0
5.534062309E0,-1.605000161E-2,2.169000149E0,9.574050903E0
5.553982170E0,3.790500164E-1,2.197050095E0,9.694050789E0
5.573900986E0,-1.300500035E-1,2.110949993E0,1.026105022E1
5.593822496E0,-1.147950053E0,2.406000137E0,1.149405098E1
5.613743217E0,-2.379000187E0,2.536950111E0,1.261995029E1
5.633667794E0,-2.971950054E0,2.389050007E0,1.409400082E1
5.653591231E0,-3.193050146E0,2.110949993E0,1.492305088E1
5.673520570E0,-2.860050201E0,1.765950084E0,1.551705074E1
5.693448169E0,-4.297049999E0,1.696950078E0,1.544205093E1
5.713373535E0,-3.535050154E0,1.419000030E0,1.545900059E1
5.733299556E0,-2.098950148E0,1.198950052E0,1.425705051E1
5.753219726E0,-2.311950207E0,6.840000153E-1,1.287600040E1
5.773141619E0,-2.605950117E0,8.280000687E-1,1.180305099E1
5.793062569E0,-2.359950066E0,7.680000067E-1,1.077795029E1
5.812983786E0,-1.708050132E0,3.940500319E-1,9.496950150E0
5.832903949E0,-8.029500246E-1,4.690500200E-1,8.110950470E0
5.852824445E0,-3.769500256E-1,6.460500360E-1,7.419000149E0
5.872747738E0,-4.050000105E-3,6.630000472E-1,6.451950073E0
5.892670212E0,3.690000176E-1,8.040000200E-1,5.173050404E0
5.912589799E0,1.042050004E0,8.350500464E-1,3.895050287E0
5.932510224E0,6.919500232E-1,9.430500269E-1,3.744000196E0
5.952424252E0,5.410500169E-1,8.800500631E-1,3.859050274E0
5.972340151E0,6.400500536E-1,1.045950055E0,3.934950113E0
5.992258641E0,4.699500203E-1,1.656000137E0,4.311000347E0
6.012176375E0,5.149500370E-1,1.659000039E0,4.552950382E0
6.032091954E0,5.410500169E-1,1.477050066E0,4.696950436E0
6.052008157E0,4.789500237E-1,1.003050089E0,4.642050266E0
6.071925152E0,5.200500488E-1,1.081950068E0,5.142000198E0
6.091841919E0,4.050000310E-1,7.650000453E-1,6.559950352E0
6.111763180E0,1.099500060E-1,3.000000119E-2,8.821949959E0
6.131683135E0,4.950000439E-3,-8.329500556E-1,1.172400093E1
6.151601587E0,-6.300000101E-2,-1.378950119E0,1.589295101E1
6.171520465E0,-3.820500076E-1,-7.990500331E-1,1.903395081E1
6.191433091E0,-1.093050003E0,-3.010500073E-1,1.875405121E1
6.211347546E0,-1.416000009E0,4.110000134E-1,1.723095131E1
6.231260717E0,-1.672050118E0,8.899500370E-1,1.602705002E1
6.251174253E0,-2.355000019E0,1.453050017E0,1.513800049E1
6.271084898E0,-3.631050110E0,1.795050144E0,1.412100029E1
6.290996397E0,-4.978950024E0,1.705950022E0,1.357995033E1
6.310906124E0,-5.065050125E0,1.153050065E0,1.294800091E1
6.330816381E0,-4.105050087E0,8.350500464E-1,1.170300102E1
6.350727117E0,-3.163950205E0,5.070000291E-1,1.005495071E1
6.370637702E0,-2.589000225E0,4.570500255E-1,8.458050728E0
6.390552487E0,-2.599050045E0,4.300500154E-1,7.551000595E0
6.410466029E0,-2.950950146E0,5.239500403E-1,7.600950241E0
6.430379207E0,-3.331950188E0,5.620500445E-1,7.864050388E0
6.450292492E0,-3.346050262E0,3.750000298E-1,8.068050385E0
6.470213116E0,-3.214050055E0,6.270000339E-1,7.872000217E0
6.490131581E0,-3.058950186E0,8.710500598E-1,7.632000446E0
6.510053782E0,-2.974950075E0,1.170000076E0,7.644000530E0
6.529974889E0,-2.779050112E0,1.357050061E0,7.651050568E0
6.549890390E0,-2.427000046E0,1.477050066E0,7.792950153E0
6.569807522E0,-2.046000004E0,1.624950051E0,7.687050343E0
6.589722597E0,-1.914000034E0,1.768950105E0,7.339950562E0
6.609638281E0,-1.749000072E0,1.857000113E0,6.979050159E0
6.629548437E0,-1.534050107E0,1.825950146E0,6.952050209E0
6.649460209E0,-1.315950036E0,1.788000107E0,7.237050533E0
6.669365398E0,-1.155000091E0,1.773000121E0,7.632000446E0
6.689272516E0,-1.106999993E0,1.825950146E0,7.716000557E0
6.709187091E0,-8.460000157E-1,2.056050062E0,7.479000568E0
6.729099495E0,-6.840000153E-1,2.140050173E0,7.153050423E0
6.749014004E0,-2.719500065E-1,2.157000065E0,7.359000206E0
6.768927890E0,-1.260000020E-1,2.164050102E0,8.070000648E0
6.788849780E0,1.200000048E-1,2.050950050E0,9.394050598E0
6.808769336E0,5.295000225E-2,2.086950064E0,1.042905045E1
6.828685979E0,-1.690500081E-1,1.960050106E0,1.080495071E1
6.848603482E0,-3.705000132E-2,1.930950046E0,1.108695030E1
6.868518626E0,1.800000072E-1,1.326000094E0,1.247295094E1
6.888434502E0,6.469500065E-1,5.910000205E-1,1.529595089E1
6.908353942E0,5.010000467E-1,2.509500086E-1,1.730504990E1
6.928272342E0,-5.590500236E-1,3.780000210E-1,1.688400078E1
6.948192982E0,-1.371000051E0,4.020000100E-1,1.605105019E1
6.968112962E0,-1.240950108E0,6.405000389E-2,1.584900093E1
6.988029708E0,-2.500500083E-1,-2.749500275E-1,1.525605106E1
7.007947412E0,3.589500189E-1,-2.920500040E-1,1.323495102E1
7.027859740E0,-2.505000122E-2,3.795000166E-2,1.119495010E1
7.047773642E0,-6.019500494E-1,3.130500019E-1,9.945000648E0
7.067689085E0,-9.520500302E-1,5.689499974E-1,8.839050293E0
7.087604087E0,-1.143000007E0,8.130000234E-1,7.843050480E0
7.107514478E0,-1.201050043E0,9.979500771E-1,7.192050457E0
7.127426229E0,-1.414050102E0,1.398000121E0,6.925950527E0
7.147339893E0,-9.660000205E-1,1.062000036E0,6.757950306E0
7.167252996E0,-9.589500427E-1,9.430500269E-1,7.177050114E0
7.187165835E0,-8.080500364E-1,7.510500550E-1,7.773000240E0
7.207078758E0,-6.000000238E-1,7.339500189E-1,7.480950356E0
7.227000225E0,-2.569500208E-1,8.440500498E-1,7.018950462E0
7.246919169E0,2.710500062E-1,1.110000014E0,6.919050217E0
7.266831601E0,4.000500143E-1,1.323000073E0,7.204050541E0
7.286745941E0,1.680000126E-1,1.855050087E0,7.315950394E0
7.306656984E0,-1.639500111E-1,2.422049999E0,7.009950161E0
7.326569003E0,-4.390500188E-1,2.913000107E0,7.132050514E0
7.346487267E0,-6.450000405E-1,3.247950077E0,7.311000347E0
7.366403698E0,-5.830500126E-1,3.520950079E0,7.090950489E0
7.386322873E0,-4.110000134E-1,3.619050264E0,7.017000198E0
7.406241241E0,-6.019500494E-1,3.475950241E0,7.371000290E0
7.426151794E0,-1.035000086E0,3.387000084E0,8.848950386E0
7.446064632E0,-2.053050041E0,2.737950087E0,1.190100098E1
7.465976899E0,-2.719050169E0,2.197050095E0,1.443195057E1
7.485889330E0,-3.040050030E0,1.972050071E0,1.473105049E1
7.505801254E0,-3.597000122E0,1.929000139E0,1.450605106E1
7.525713296E0,-4.579050064E0,1.584000111E0,1.504995060E1
7.545627505E0,-5.059950352E0,9.589500427E-1,1.651500130E1
7.565541072E0,-4.249050140E0,5.260500312E-1,1.641900063E1
7.585457119E0,-3.217050076E0,3.130500019E-1,1.432905102E1
7.605372447E0,-2.623050213E0,2.890500128E-1,1.191105080E1
7.625287432E0,-2.521950006E0,4.470000267E-1,1.006695080E1
7.645202521E0,-2.910000086E0,6.790500283E-1,8.686050415E0
7.665113421E0,-2.980050087E0,9.160500169E-1,7.513050556E0
7.685025569E0,-2.898000240E0,1.161000013E0,6.411000252E0
7.704930689E0,-2.757000208E0,1.411950111E0,5.506050110E0
7.724837872E0,-2.697000027E0,1.663050056E0,4.656000137E0
7.744744390E0,-2.521950006E0,1.756950140E0,4.180050373E0
7.764651103E0,-1.909050107E0,1.776000142E0,4.129050255E0
7.784560995E0,-1.447050095E0,1.824000120E0,4.480950356E0
7.804469952E0,-1.312950015E0,1.819050074E0,5.037000179E0
7.824382645E0,-8.680500388E-1,1.845000029E0,5.812950134E0
7.844294250E0,-3.270000219E-1,1.831050038E0,6.256050110E0
7.864210375E0,-1.995000057E-2,1.903050065E0,6.274950504E0
7.884125207E0,-5.689499974E-1,2.104050159E0,6.835050106E0
7.904031183E0,-2.419050217E0,2.989950180E0,9.634050369E0
7.923939751E0,-2.269050121E0,2.383949995E0,1.050300026E1
7.943853046E0,-3.889500201E-1,2.604000092E0,8.164050102E0
7.963764966E0,-1.051950097E0,2.362050056E0,9.523950577E0
7.983676930E0,-2.011950016E0,2.619000196E0,1.123605061E1
8.003588884E0,-1.423050046E0,2.362050056E0,1.183695030E1
8.023507246E0,-6.280500293E-1,2.278950214E0,1.140105057E1
8.043423731E0,-1.210500076E-1,2.389050007E0,1.110600090E1
8.063334436E0,-2.929500043E-1,2.803050041E0,1.118805027E1
8.083246824E0,-7.890000343E-1,3.114000082E0,1.157595062E1
8.103159432E0,-1.105050087E0,3.058950186E0,1.251195049E1
8.123071976E0,-1.239000082E0,2.839050055E0,1.351500034E1
8.142992359E0,-1.620000124E0,2.704950094E0,1.377405071E1
