"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.527393770E-1,9.164510965E-1,3.451646566E0,8.648857117E0
7.722888560E-1,1.049252748E0,3.730410576E0,7.594819069E0
7.918383870E-1,1.290927768E0,3.457628727E0,7.466803074E0
8.113878660E-1,7.250252366E-1,3.522234917E0,7.410571575E0
8.309373450E-1,-1.902294010E-1,3.486342669E0,7.326822758E0
8.504868250E-1,-1.734796464E-1,3.163311481E0,8.520841599E0
8.700363040E-1,5.324030519E-1,3.479164124E0,1.055713367E1
8.895858350E-1,6.687939167E-1,3.550948858E0,1.007976532E1
9.091353140E-1,5.264209956E-2,3.414557934E0,9.103493690E0
9.286847930E-1,-2.751746178E-1,3.638286829E0,8.390432358E0
9.482342730E-1,-1.021735311E0,4.396811485E0,9.309276581E0
9.677837520E-1,-1.460818172E0,5.174479008E0,9.847661972E0
9.873332830E-1,-8.386843204E-1,5.205585480E0,8.912068367E0
1.006882762E0,1.208375469E-1,5.156532764E0,1.003908730E1
1.026432241E0,5.826523304E-1,5.278566837E0,1.200957680E1
1.045981720E0,3.828516304E-1,5.633901119E0,1.222253799E1
1.065531252E0,-3.589233849E-3,5.286941528E0,1.232542896E1
1.085080731E0,-1.148554832E-1,4.998606682E0,1.169731331E1
1.104630210E0,1.028913707E-1,4.505684853E0,1.055474091E1
1.124179689E0,-1.304088384E-1,3.799802303E0,1.055593681E1
1.143729220E0,-5.479564071E-1,3.182454109E0,1.132164001E1
1.163278700E0,-1.335195065E0,2.547159672E0,1.159561825E1
1.182828179E0,-1.817348838E0,1.329213023E0,1.318086338E1
1.202377658E0,-2.508874655E0,1.439282775E0,1.249771309E1
1.221927189E0,-3.594019651E0,1.828116536E0,9.961320877E0
1.241476668E0,-3.150151014E0,8.805587292E-1,7.451249599E0
1.261026148E0,-1.088734269E0,8.937192559E-1,6.470192432E0
1.280575627E0,-1.596012712E0,1.986042857E-1,6.849454880E0
1.300125106E0,-2.352144718E0,1.079162955E0,7.841279984E0
1.319674637E0,-3.547359467E0,9.750752449E-1,1.012881851E1
1.339224116E0,-3.422932863E0,-1.244267747E-1,1.202991581E1
1.358773595E0,-2.292324066E0,-5.659025311E-1,1.194138145E1
1.378323075E0,-1.166501045E0,-4.905286431E-2,1.023769188E1
1.397872606E0,-6.544370055E-1,6.699903607E-1,8.348558426E0
1.417422085E0,-6.412764788E-1,1.422533035E0,7.308876991E0
1.436971564E0,-1.663011789E0,1.818545222E0,6.751348972E0
1.456521043E0,-2.177468538E0,2.151147604E0,6.612565517E0
1.476070523E0,-1.188036442E0,2.257628202E0,6.407979012E0
1.495620054E0,-3.134597540E-1,2.554338217E0,6.157928944E0
1.515169533E0,-2.548356056E-1,2.921636343E0,6.920042992E0
1.534719012E0,-4.474578202E-1,2.780459881E0,7.830512047E0
1.554268491E0,-5.946164131E-1,3.242274761E0,8.124829292E0
1.573818023E0,-7.034898400E-1,3.531806231E0,8.608179092E0
1.593367502E0,-9.978070259E-1,3.729214191E0,8.963513374E0
1.612916981E0,-6.867401004E-1,3.940979004E0,9.359525681E0
1.632466460E0,-4.163511395E-1,3.646661758E0,1.006660461E1
1.652015991E0,-4.677968323E-1,3.839283943E0,1.105125141E1
1.671565470E0,1.184447184E-1,4.314259052E0,1.141496086E1
1.691114950E0,4.163511395E-1,4.429114819E0,1.139342499E1
1.710664481E0,4.079762697E-1,4.331008911E0,1.109192944E1
1.730213960E0,7.154539824E-1,4.845465660E0,1.053320503E1
1.749763439E0,1.354337573E0,5.434100151E0,1.073180962E1
1.769312918E0,1.079162955E0,5.239085197E0,1.252881908E1
1.788862450E0,1.148554921E0,3.762713671E0,1.418584919E1
1.808411929E0,1.268195987E0,2.142772675E0,1.464527130E1
1.827961408E0,5.910272002E-1,1.467996716E0,1.346919823E1
1.847510887E0,2.093719840E-1,1.734796405E0,1.103928757E1
1.867060366E0,-2.033899166E-2,2.098505497E0,9.310472488E0
1.886609898E0,-4.426721931E-1,2.201396942E0,8.807980537E0
1.906159377E0,-1.111466169E0,2.439482689E0,8.794819832E0
1.925708856E0,-1.057627559E0,3.096312523E0,8.367700577E0
1.945258387E0,-1.148554832E-1,3.400201082E0,7.732406139E0
1.964807866E0,3.062812984E-1,3.335594654E0,7.462017536E0
1.984357345E0,-1.351944804E-1,2.891726255E0,7.043273449E0
2.003906825E0,-6.089733839E-1,2.683550596E0,5.922235966E0
2.023456356E0,-5.383850932E-1,2.872583628E0,4.895715237E0
2.043005835E0,7.298108935E-2,2.932404041E0,5.284548759E0
2.062555314E0,4.283152521E-1,2.696711063E0,6.105287075E0
2.082104793E0,2.273181528E-1,2.088934183E0,5.873183250E0
2.101654325E0,1.076770201E-2,2.482553482E0,6.434299946E0
2.121203804E0,3.984049559E-1,2.898904562E0,7.987242222E0
2.140753283E0,7.178468108E-1,3.676572084E0,1.000917721E1
2.160302762E0,2.055434704E0,4.052245140E0,1.139103222E1
2.179852293E0,1.920240164E0,4.710271358E0,1.095912743E1
2.199401773E0,4.199403822E-1,5.480760098E0,1.033579731E1
2.218951252E0,-9.128618240E-1,4.845465660E0,1.043031406E1
2.238500783E0,-1.503889084E0,3.842873096E0,1.006421185E1
2.258050262E0,-2.930011272E0,4.191029072E0,9.845269203E0
2.277599741E0,-2.522035122E0,6.300302029E0,1.002951622E1
2.297149220E0,-1.304088354E0,5.557330608E0,1.139222908E1
2.316698752E0,-9.714859724E-1,4.320241451E0,1.162672520E1
2.336248231E0,-1.469193101E0,4.222135544E0,1.103210926E1
2.355797710E0,-1.568495274E0,4.206582069E0,9.712467194E0
2.375347241E0,-1.204786181E0,3.946960926E0,8.779266357E0
2.394896720E0,-1.167697430E0,3.934996843E0,8.762516975E0
2.414446200E0,-1.333998680E0,4.029513359E0,9.098708153E0
2.433995731E0,-1.099501967E0,3.864408493E0,9.211171150E0
2.453545210E0,-9.810572863E-1,3.482753277E0,8.642875671E0
2.473094689E0,-1.106680512E0,3.223132133E0,7.917850018E0
2.492644168E0,-7.932206988E-1,2.961117983E0,7.225128174E0
2.512193700E0,-4.390829504E-1,2.889333248E0,7.107879639E0
2.531743179E0,-1.183250785E0,3.103491068E0,7.470392227E0
2.551292658E0,-1.129412293E0,3.090330362E0,7.630711555E0
2.570842189E0,-3.649054468E-1,2.919243574E0,7.512266636E0
2.590391668E0,-1.004985496E-1,3.111865759E0,6.966702938E0
2.609941148E0,-4.163511395E-1,3.622733593E0,6.254838467E0
2.629490627E0,-1.083948612E0,3.482753277E0,6.746563435E0
2.649040158E0,-1.411765337E0,3.259024382E0,7.558926582E0
2.668589637E0,-1.621137381E0,3.419343472E0,7.893921852E0
2.688139116E0,-1.294517040E0,3.617947817E0,7.883154392E0
2.707688648E0,-1.293320656E0,4.052245140E0,7.604390144E0
2.727238127E0,-1.433300734E0,4.292723656E0,8.417949677E0
2.746787606E0,-1.057627559E0,4.867001057E0,9.328418732E0
2.766337137E0,-2.751746178E-1,5.391029358E0,9.759127617E0
2.785886616E0,3.553341627E-1,5.228317261E0,1.019462109E1
2.805436095E0,-1.256231815E-1,5.046463013E0,1.050329494E1
2.824985627E0,-8.602197170E-1,5.217549801E0,1.035135078E1
2.844535106E0,-5.527420044E-1,5.249852657E0,1.014437199E1
2.864084585E0,6.915257573E-1,4.861019135E0,1.035015392E1
2.883634116E0,2.166700840E0,3.972085476E0,1.163629627E1
2.903183595E0,2.276770830E0,3.190829039E0,1.238525009E1
2.922733075E0,1.215553880E0,2.807977438E0,1.179183006E1
2.942282606E0,-1.734796464E-1,2.792423964E0,1.078445148E1
2.961832085E0,-1.430907965E0,2.947957516E0,9.914660454E0
2.981381564E0,-8.446664214E-1,3.181257725E0,9.713663101E0
3.000931095E0,7.058826685E-1,3.383451223E0,9.129815102E0
3.020480575E0,1.654636860E0,3.640679598E0,7.575676441E0
3.040030054E0,1.648654819E0,3.773481369E0,6.272784710E0
3.059579585E0,1.353141189E0,3.842873096E0,6.142375946E0
3.079129064E0,1.228714466E0,3.793820381E0,6.866204739E0
3.098678543E0,8.279166222E-1,3.604787350E0,7.296912670E0
3.118228075E0,3.768695593E-1,3.646661758E0,7.071987152E0
3.137777554E0,5.371887088E-1,3.694518089E0,6.756134510E0
3.157327033E0,6.699903607E-1,3.553341627E0,6.930810928E0
3.176876564E0,4.510470629E-1,3.731606960E0,7.629515171E0
3.196426043E0,5.431707501E-1,4.089334011E0,8.037490845E0
3.215975523E0,1.164108157E0,4.104887009E0,8.165507317E0
3.235525054E0,1.073180914E0,4.208974838E0,8.103293419E0
3.255074533E0,-1.770688742E-1,4.554738045E0,8.425128937E0
3.274624012E0,-1.420140266E0,4.807180882E0,9.482755661E0
3.294173543E0,-1.311266780E0,4.993820667E0,9.980463028E0
3.313723023E0,-2.524427772E-1,5.051248550E0,9.841679573E0
3.333272554E0,9.272187948E-1,5.090730190E0,9.969695091E0
3.352822033E0,4.127618968E-1,5.808577061E0,1.068036366E1
3.372371512E0,-6.376872063E-1,6.610172749E0,1.088973618E1
3.391921043E0,-3.481557071E-1,6.035895348E0,1.028913784E1
3.411470523E0,-9.930214286E-2,4.694717884E0,9.890732765E0
3.431020002E0,-1.004985452E0,4.108476639E0,1.065523911E1
3.450569533E0,-1.508674622E0,3.471985579E0,1.152144146E1
3.470119012E0,-1.500299811E0,2.949153900E0,1.149990559E1
3.489668543E0,-1.372283816E0,3.193221807E0,1.083589745E1
3.509218023E0,-1.854437590E0,3.753142357E0,1.017308521E1
3.528767502E0,-1.942971945E0,3.964907169E0,9.104690552E0
3.548317033E0,-1.222732425E0,4.024727821E0,8.161917686E0
3.567866512E0,-4.953143001E-1,4.126422882E0,7.338787079E0
3.587416043E0,-2.129612118E-1,4.143172264E0,6.646064758E0
3.606965523E0,-2.727817893E-1,4.051048756E0,6.226124287E0
3.626515002E0,-4.438686073E-1,4.066602230E0,5.982056618E0
3.646064533E0,-4.486542344E-1,4.043870449E0,5.982056618E0
3.665614012E0,-3.469592929E-1,3.930211306E0,6.417550564E0
3.685163543E0,-6.329016089E-1,3.850051641E0,7.149754047E0
3.704713023E0,-7.453642488E-1,3.796213150E0,7.645068169E0
3.724262502E0,-3.864408433E-1,3.753142357E0,7.786244869E0
3.743812033E0,-1.196411327E-1,3.748356581E0,7.844869137E0
3.763361512E0,-2.452643216E-1,3.918246984E0,8.120043755E0
3.782911043E0,-6.675975323E-1,4.258028030E0,8.258827209E0
3.802460523E0,-7.477570772E-1,4.697110653E0,7.818548203E0
3.822010054E0,2.787638307E-1,4.735395908E0,7.858029366E0
3.841559533E0,1.161715388E0,4.898108006E0,8.232506752E0
3.861109012E0,5.970092416E-1,5.064409256E0,8.962317467E0
3.880658543E0,5.036891699E-1,5.113461971E0,9.467203140E0
3.900208023E0,9.008977413E-1,5.056034088E0,9.805787086E0
3.919757554E0,1.465603828E0,4.628915310E0,1.063250732E1
3.939307033E0,1.835294962E0,3.773481369E0,1.243310642E1
3.958856564E0,1.263410330E0,3.457628727E0,1.366660690E1
3.978406043E0,1.129412293E0,3.199203968E0,1.314975643E1
3.997955523E0,8.327022791E-1,3.363112211E0,1.142333508E1
4.017505054E0,6.436693072E-1,3.829712629E0,1.024128056E1
4.037054533E0,1.216750264E0,3.938585997E0,9.829715729E0
4.056604064E0,1.476371527E0,4.079762459E0,9.303294182E0
4.076153543E0,1.685743570E0,4.144368649E0,8.372486115E0
4.095703075E0,1.566102386E0,3.956532240E0,7.146164894E0
4.115252554E0,9.032905698E-1,3.854837179E0,6.470192432E0
4.134802085E0,6.544370055E-1,3.876372576E0,6.412764549E0
4.154351564E0,1.365105271E0,3.792623997E0,6.689135551E0
4.173901095E0,1.737189293E0,3.973282099E0,7.247859955E0
4.193450575E0,1.042074203E0,4.082155228E0,7.697710514E0
4.213000106E0,3.134597540E-1,3.897907972E0,7.761120319E0
4.232549585E0,8.853443712E-2,3.835694790E0,7.566105366E0
4.252099116E0,1.710868180E-1,3.875176191E0,7.289734364E0
4.271648595E0,4.809573591E-1,3.909872293E0,7.356733322E0
4.291198075E0,4.773681164E-1,4.127619267E0,8.309076309E0
4.310747606E0,1.292124242E-1,4.254438877E0,8.924032211E0
4.330297085E0,5.024927482E-2,4.431507587E0,8.428717613E0
4.349846616E0,3.158525825E-1,4.607379913E0,7.764709473E0
4.369396095E0,2.608176768E-1,4.905286312E0,7.630711555E0
4.388945627E0,-2.129612118E-1,5.185246468E0,8.409575462E0
4.408495106E0,-2.871387303E-1,5.364708424E0,9.281759262E0
4.428044637E0,2.344966233E-1,5.137390137E0,1.002592659E1
4.447594116E0,-3.158525825E-1,5.557330608E0,1.021017456E1
4.467143648E0,-9.535398483E-1,5.866004944E0,1.040877819E1
4.486693127E0,-2.009970993E-1,5.603990555E0,1.031306553E1
4.506242658E0,3.637090325E-1,5.560919762E0,9.553344727E0
4.525792137E0,3.816552162E-1,5.084748268E0,8.508877754E0
4.545341668E0,2.859423161E-1,4.837090969E0,8.425128937E0
4.564891148E0,-7.908278704E-1,5.385047436E0,8.866603851E0
4.584440679E0,-2.096112728E0,5.846862316E0,9.278169632E0
4.603990210E0,-2.623729944E0,5.651846886E0,8.944371223E0
4.623539689E0,-2.995813847E0,5.411368370E0,8.147561073E0
4.643089220E0,-3.107080221E0,5.047659397E0,7.753942013E0
4.662638700E0,-2.985046148E0,4.801198483E0,7.745566845E0
4.682188231E0,-2.780459881E0,4.939982414E0,8.317451477E0
4.701737710E0,-2.055434704E0,4.754538536E0,8.709874153E0
4.721287241E0,-1.728814363E0,4.517649174E0,8.197810173E0
4.740836720E0,-2.133201361E0,4.663611412E0,7.307680130E0
4.760386252E0,-2.657229662E0,4.804787636E0,6.589833736E0
4.779935731E0,-2.279163599E0,4.398007870E0,6.882954121E0
4.799485262E0,-1.831705689E0,4.165904045E0,7.543373585E0
4.819034793E0,-2.121237278E0,4.491328239E0,7.674978733E0
4.838584273E0,-1.977667928E0,4.628915310E0,7.482356548E0
4.858133804E0,-1.811366796E0,4.551148891E0,7.398607731E0
4.877683283E0,-1.963310957E0,4.673182487E0,7.459624767E0
4.897232814E0,-1.794616938E0,5.057230473E0,7.916653633E0
4.916782293E0,-1.265803218E0,5.233103275E0,7.925028801E0
4.936331825E0,-7.621139884E-1,5.224728107E0,7.788637638E0
4.955881356E0,-8.638089895E-1,5.495117188E0,7.524230957E0
4.975430835E0,-1.107876897E0,5.702096462E0,7.525427341E0
4.994980366E0,-1.154536963E0,5.842076302E0,7.598408222E0
5.014529845E0,-3.469592929E-1,6.016752720E0,7.716853142E0
5.034079377E0,9.296116233E-1,5.551348686E0,7.993224144E0
5.053628856E0,1.237089276E0,5.343173027E0,8.931210518E0
5.073178387E0,7.812566161E-1,4.999803066E0,9.888339996E0
5.092727918E0,-1.435693540E-2,4.951946259E0,1.005464077E1
5.112277398E0,-1.004985496E-1,5.120640278E0,9.611968994E0
5.131826929E0,8.937192559E-1,4.862215519E0,8.980263710E0
5.151376408E0,1.423729420E0,4.789234638E0,8.778069496E0
5.170925939E0,8.685946465E-1,5.050052166E0,8.742177963E0
5.190475470E0,1.746760458E-1,5.179264545E0,8.197810173E0
5.210024950E0,1.076770201E-1,4.973481655E0,7.587640762E0
5.229574481E0,2.835494876E-1,4.645665169E0,7.045666218E0
5.249124012E0,-1.339980662E-1,4.627718925E0,6.620940208E0
5.268673491E0,-3.661018610E-1,4.782055855E0,6.748956203E0
5.288223023E0,4.905286431E-2,4.694717884E0,7.655836105E0
5.307772502E0,8.721838593E-1,4.567898273E0,8.480163574E0
5.327322033E0,1.395015597E0,4.399204254E0,8.742177963E0
5.346871564E0,1.143769264E0,4.433900356E0,8.884550095E0
5.366421043E0,6.544370055E-1,4.712664127E0,8.517251968E0
5.385970575E0,3.254238665E-1,5.081159115E0,7.836493969E0
5.405520106E0,-2.763710022E-1,5.477170944E0,7.570890903E0
5.425069585E0,5.491527915E-1,5.582455158E0,8.203792572E0
5.444619116E0,1.320838094E0,5.696114540E0,8.746963501E0
5.464168648E0,8.087740541E-1,6.046662807E0,8.681160927E0
5.483718127E0,2.656033039E-1,6.031109333E0,8.129614830E0
5.503267658E0,7.896314561E-2,5.889933109E0,8.073383331E0
5.522817189E0,-5.958128572E-1,6.516852379E0,8.865407944E0
5.542366668E0,-4.845465720E-1,6.967899323E0,1.051286602E1
5.561916200E0,9.391828775E-1,6.859025955E0,1.158245754E1
5.581465731E0,1.471585870E0,6.228517532E0,1.110150051E1
5.601015210E0,1.818545163E-1,5.376672268E0,9.292527199E0
5.620564741E0,-1.555334687E0,4.815555573E0,7.661818027E0
5.640114273E0,-2.271985054E0,4.701896667E0,6.943971157E0
5.659663752E0,-1.724028707E0,4.528416634E0,7.575676441E0
5.679213283E0,-2.584248483E-1,4.554738045E0,8.852247238E0
5.698762762E0,7.010970116E-1,4.545166492E0,9.085547447E0
5.718312293E0,2.321037948E-1,4.335794449E0,7.978867054E0
5.737861825E0,-8.733802438E-1,4.287938118E0,6.497709751E0
5.757411356E0,-1.789831281E0,3.969692707E0,5.895915031E0
5.776960835E0,-2.190629244E0,3.963710785E0,6.195017815E0
5.796510366E0,-1.864008784E0,4.299902439E0,6.714260101E0
5.816059898E0,-1.441675663E0,4.274777889E0,6.815955162E0
5.835609377E0,-1.518245935E0,4.109673023E0,6.557530403E0
5.855158908E0,-2.173879385E0,4.307080746E0,6.236892223E0
5.874708439E0,-2.642872572E0,4.784449100E0,6.800402164E0
5.894257970E0,-2.322234392E0,4.689932346E0,7.726424217E0
5.913807450E0,-1.366301775E0,4.584648132E0,8.725427628E0
5.933356981E0,-8.386843204E-1,4.985445976E0,9.299705505E0
5.952906512E0,-1.266999602E0,5.763113499E0,8.622536659E0
5.972456043E0,-1.512263894E0,6.026323795E0,7.804191113E0
5.992005523E0,-1.076770186E0,5.733202934E0,7.852047443E0
6.011555054E0,-3.302095234E-1,5.728417397E0,8.641678810E0
6.031104585E0,1.531406492E-1,5.733202934E0,9.346364975E0
6.050654116E0,-1.902294010E-1,5.986842155E0,9.797411919E0
6.070203595E0,-3.038884699E-1,5.388636589E0,1.029392338E1
6.089753127E0,-6.699903309E-2,4.437489510E0,1.111585712E1
6.109302658E0,7.106683254E-1,3.931407690E0,1.167458153E1
6.128852189E0,1.389033556E0,3.384647608E0,1.157169056E1
6.148401668E0,7.764709592E-1,3.656233072E0,1.058465099E1
6.167951200E0,2.907279432E-1,4.417150497E0,9.676574707E0
6.187500731E0,1.239482164E0,4.547559261E0,9.001798630E0
6.207050262E0,1.392622828E0,4.627718925E0,9.044869423E0
6.226599741E0,1.106680512E0,4.382454872E0,9.321240425E0
6.246149273E0,9.786644578E-1,4.059423447E0,9.196813583E0
6.265698804E0,5.216353536E-1,4.139583111E0,8.386843681E0
6.285248335E0,5.862415433E-1,4.426722050E0,7.362715244E0
6.304797814E0,1.499103427E0,4.412364960E0,6.504888535E0
6.324347345E0,1.939382792E0,4.490131855E0,5.864808083E0
6.343896877E0,1.755135417E0,4.235296249E0,5.887540340E0
6.363446408E0,1.286142230E0,3.862015724E0,6.229713917E0
6.382995939E0,3.792623878E-1,3.812962770E0,6.205785751E0
6.402545418E0,-2.799602449E-1,3.988835335E0,6.092126369E0
6.422094950E0,1.495514214E-1,4.297509670E0,6.363711834E0
6.441644481E0,8.602197170E-1,4.707878590E0,7.159325123E0
6.461194012E0,7.836494446E-1,4.995017052E0,8.237292290E0
6.480743543E0,4.486542344E-1,5.170889854E0,8.810373306E0
6.500293023E0,5.347958803E-1,5.471189022E0,8.640482903E0
6.519842554E0,6.041877270E-1,5.602794170E0,8.139185905E0
6.539392085E0,-9.930214286E-2,5.608776093E0,8.487341881E0
6.558941616E0,-1.015753269E0,5.789434433E0,9.509077072E0
6.578491148E0,-9.655039310E-1,6.072983742E0,1.038604641E1
6.598040679E0,-5.563312769E-1,6.632904530E0,1.057866859E1
6.617590158E0,3.637090325E-1,6.765706062E0,1.012642574E1
6.637139689E0,1.377069473E0,6.077769279E0,1.022931671E1
6.656689220E0,7.956135273E-1,5.142175674E0,1.202632618E1
6.676238752E0,-2.392822690E-2,4.529613495E0,1.277886963E1
6.695788283E0,-1.998006850E-1,4.319045067E0,1.207418346E1
6.715337814E0,-3.110669553E-1,4.153940201E0,1.027956581E1
6.734887293E0,-5.335994363E-1,4.383651257E0,8.457431793E0
6.754436825E0,-6.221338734E-2,4.438685894E0,7.696514130E0
6.773986356E0,-1.184447184E-1,4.620540619E0,7.532605648E0
6.793535887E0,-2.560320199E-1,4.607379913E0,7.323233604E0
6.813085418E0,-2.679961324E-1,3.830909014E0,7.022934437E0
6.832634950E0,-6.185446382E-1,3.590430260E0,6.649653912E0
6.852184481E0,-3.720839322E-1,3.783052683E0,6.501298904E0
6.871734012E0,3.984049559E-1,4.040280819E0,6.607779503E0
6.891283491E0,5.371887088E-1,4.576273441E0,6.904489517E0
6.910833023E0,2.153540403E-1,4.661218643E0,7.591229916E0
6.930382554E0,3.732803464E-1,4.451846600E0,8.148757935E0
6.949932085E0,3.948157430E-1,4.124029636E0,8.335397720E0
6.969481616E0,-2.991028316E-2,4.159922123E0,8.085348129E0
6.989031148E0,-5.814558864E-1,4.882554531E0,7.838887215E0
7.008580679E0,-7.142575383E-1,5.359922886E0,8.219346046E0
7.028130210E0,7.776673883E-2,5.405386448E0,8.355736732E0
7.047679741E0,7.896314859E-1,5.615954876E0,8.054241180E0
7.067229273E0,1.240678549E0,5.143372059E0,7.761120319E0
7.086778752E0,9.726824164E-1,4.502095699E0,8.413164139E0
7.106328283E0,-1.004985496E-1,4.731806755E0,9.632308006E0
7.125877814E0,-5.288137794E-1,5.303691387E0,1.082752228E1
7.145427345E0,1.406979680E0,4.311866283E0,1.077966595E1
7.164976877E0,1.232303619E0,5.003392220E0,1.003071213E1
7.184526408E0,-1.974078715E-1,4.698307037E0,1.071625614E1
7.204075939E0,7.178468257E-2,3.631108284E0,1.051406288E1
7.223625470E0,1.331605792E0,3.749552965E0,9.005388260E0
7.243175002E0,1.386640668E0,3.792623997E0,8.434700012E0
7.262724533E0,3.828516230E-2,3.829712629E0,9.347561836E0
7.282274064E0,-7.537391037E-2,4.125226021E0,8.575876236E0
7.301823595E0,9.020941257E-1,3.832105398E0,6.801598549E0
7.321373127E0,1.076770186E0,3.602394581E0,6.192625046E0
7.340922658E0,1.103091240E0,3.930211306E0,7.798209190E0
7.360472189E0,9.978070259E-1,3.836891174E0,8.690732002E0
7.380021720E0,1.133001566E0,3.279363394E0,7.838887215E0
7.399571252E0,1.792224169E0,2.944368362E0,5.714060307E0
7.419120731E0,2.556730986E0,2.654836655E0,5.188836098E0
7.438670314E0,-1.976471543E0,3.020938635E0,8.932407379E0
7.458219793E0,-2.928814888E0,3.102294445E0,8.593822479E0
7.477769325E0,4.630111754E-1,2.175075769E0,6.082555294E0
7.497318856E0,3.011367321E0,2.975475073E0,8.224131584E0
7.516868387E0,3.987638950E0,3.224328518E0,1.232184029E1
7.536417918E0,3.394218922E0,3.646661758E0,1.203589821E1
7.555967450E0,2.707478762E0,5.651846886E0,1.161595726E1
7.575516981E0,1.694118381E0,7.261020184E0,9.873982430E0
7.595066512E0,3.341576815E0,3.540181160E0,1.186122227E1
7.614616043E0,3.294916868E0,2.849851847E0,1.196531010E1
7.634165575E0,2.099701881E0,4.036691666E0,1.080000496E1
7.653715158E0,-7.908278704E-1,5.158925533E0,1.166261768E1
7.673264637E0,-2.182254314E0,4.182653904E0,1.257906818E1
7.692814168E0,-1.734796464E-1,3.432504177E0,1.066122150E1
7.712363752E0,-2.979064286E-1,3.218346357E0,6.612565517E0
7.731913283E0,-6.441478729E0,4.260420799E0,1.026042366E1
7.751462762E0,-1.457707596E1,9.816555023E0,1.484746456E1
7.771012293E0,-2.754138947E0,3.803391695E0,6.714260101E0
7.790561825E0,2.047059774E0,2.568695068E0,4.213760853E0
7.810111408E0,2.993421078E0,3.595216036E0,7.195217609E0
7.829660939E0,1.818545222E0,3.110669374E0,8.537590981E0
7.849210470E0,-9.990034699E-1,3.244667530E0,8.093722343E0
7.868760002E0,-3.348755360E0,3.427718401E0,6.753741741E0
7.888309533E0,-2.410768747E0,3.058027267E0,5.574080467E0
7.907859064E0,-1.326820135E0,3.172882795E0,5.609972477E0
7.927408595E0,-1.649851203E0,3.804588079E0,6.800402164E0
7.946958127E0,-7.453642488E-1,3.652643681E0,6.662814617E0
7.966507658E0,9.092725813E-2,3.894318819E0,6.098108292E0
7.986057189E0,-6.173482537E-1,4.499702930E0,5.947360516E0
8.005606720E0,-1.639083505E0,4.993820667E0,6.169893265E0
8.025156252E0,-1.964507341E0,4.960321426E0,5.656632900E0
8.044705783E0,-1.235892892E0,4.700700283E0,5.596812248E0
8.064255314E0,-1.357926846E0,5.333601475E0,7.820940971E0
8.083804845E0,-1.226321578E0,5.428118229E0,8.574680328E0
8.103354377E0,-1.703689694E0,5.291727066E0,8.329415321E0
8.122903960E0,-1.853241086E0,5.303691387E0,8.341380119E0
8.142453439E0,-1.779063582E0,5.928217888E0,8.098507881E0
8.162003023E0,-1.438086390E0,5.674578667E0,9.001798630E0
