"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.023413640E-1,-7.932206988E-1,2.416152716E0,9.494122505E0
7.224524050E-1,-1.452443361E0,2.748156786E0,9.929615974E0
7.425633950E-1,-1.804188251E0,3.277568817E0,8.424530029E0
7.626743840E-1,-1.756929994E0,3.695714474E0,6.186643124E0
7.827854260E-1,-1.573879123E0,3.754936934E0,5.599802971E0
8.028964160E-1,-1.474576950E0,3.568296671E0,6.510870457E0
8.230074050E-1,-1.132403374E0,3.186641455E0,7.558926582E0
8.431184470E-1,-4.989035130E-1,2.769692183E0,8.135597229E0
8.632294370E-1,-1.962114573E-1,2.636890650E0,8.513064384E0
8.833404260E-1,-3.667000830E-1,2.927618504E0,8.065009117E0
9.034514680E-1,-2.446661144E-1,3.038884640E0,7.558328629E0
9.235624570E-1,-8.973085321E-3,3.233899832E0,6.826723099E0
9.436734990E-1,-2.919243574E-1,3.878765583E0,6.318846226E0
9.637844890E-1,-9.690931439E-1,4.469194412E0,8.063214302E0
9.838954780E-1,-1.218544960E0,4.651049137E0,1.136710358E1
1.004006468E0,-4.223332107E-1,5.044668198E0,1.099561787E1
1.024117509E0,9.343972206E-1,5.052444935E0,9.422935486E0
1.044228499E0,1.649851203E0,4.703093052E0,1.051944637E1
1.064339489E0,1.493719578E0,3.736392498E0,1.250608730E1
1.084450530E0,2.578266263E-1,3.251846075E0,1.204487133E1
1.104561520E0,-1.519442320E0,3.751945972E0,9.154341698E0
1.124672509E0,-2.586641312E0,3.914059639E0,8.289934158E0
1.144783551E0,-2.258824587E0,3.138785124E0,1.140718365E1
1.164894541E0,-7.489534616E-1,1.966900229E0,1.343450260E1
1.185005530E0,2.548356056E-1,1.797608018E0,1.132343483E1
1.205116572E0,8.811569214E-1,2.440679073E0,8.280961037E0
1.225227562E0,8.769695163E-1,2.865405083E0,8.140382767E0
1.245338551E0,6.089733839E-1,2.863012314E0,8.835497856E0
1.265449593E0,3.619144261E-1,2.944966555E0,8.782257080E0
1.285560582E0,-2.632105052E-1,3.136392355E0,9.229715347E0
1.305671572E0,-1.533201098E0,3.476771355E0,1.010847950E1
1.325782562E0,-1.080957651E0,3.119642496E0,1.013898754E1
1.345893603E0,1.645065546E-1,2.657229662E0,8.910273552E0
1.366004593E0,5.796613097E-1,2.772683144E0,7.664210796E0
1.386115582E0,8.027920127E-1,2.988037348E0,7.811967850E0
1.406226572E0,8.422735929E-1,2.924029350E0,9.321240425E0
1.426337614E0,8.494520187E-1,2.978466034E0,8.871390343E0
1.446448603E0,8.907282352E-1,3.257229805E0,7.138388157E0
1.466559593E0,4.354937077E-1,3.965505362E0,6.025127411E0
1.486670634E0,-5.970092416E-1,4.753940582E0,6.827919483E0
1.506781624E0,-6.735795736E-1,4.811367989E0,8.505886078E0
1.526892614E0,5.832505226E-1,4.024129391E0,1.010429192E1
1.547003603E0,1.084546804E0,3.579064369E0,1.083589745E1
1.567114645E0,6.699903309E-2,4.396811485E0,9.391230583E0
1.587225634E0,-5.335994363E-1,5.144568920E0,8.469993591E0
1.607336624E0,2.452643216E-1,4.634897232E0,1.024367332E1
1.627447614E0,9.469595551E-1,3.590430260E0,1.217587757E1
1.647558603E0,7.010970116E-1,3.276970625E0,1.156092262E1
1.667669645E0,-4.079762697E-1,3.260818958E0,1.037886810E1
1.687780634E0,-1.731207132E0,3.390031576E0,1.001575756E1
1.707891624E0,-2.049452543E0,3.655634880E0,8.851649284E0
1.728002614E0,-1.165902853E0,3.520440340E0,7.360920429E0
1.748113603E0,-5.300102234E-1,3.079562664E0,8.513663292E0
1.768224645E0,4.366901144E-2,1.724626899E0,1.108714390E1
1.788335634E0,-7.310073376E-1,1.545165181E0,1.058943653E1
1.808446624E0,-1.720439434E0,2.548954248E0,8.105687141E0
1.828557614E0,-2.734398127E0,3.511467218E0,7.228717327E0
1.848668655E0,-3.984647989E0,4.095914364E0,8.037490845E0
1.868779645E0,-4.280759811E0,4.181457520E0,9.475577354E0
1.888890634E0,-2.846262455E0,3.518047571E0,1.020479012E1
1.909001624E0,-1.557129383E0,3.173480988E0,9.805189133E0
1.929112614E0,-1.246062398E0,3.170490026E0,9.544371605E0
1.949223655E0,-1.225125194E0,3.062214851E0,9.869196892E0
1.969334645E0,-7.818548083E-1,2.576471806E0,1.067916775E1
1.989445634E0,-8.033902049E-1,2.340180635E0,1.065643597E1
2.009556624E0,-1.525424480E0,2.769692183E0,9.537193298E0
2.029667614E0,-1.312463164E0,2.916252613E0,7.995018482E0
2.049778603E0,-4.689932466E-1,2.751745939E0,7.094120979E0
2.069889645E0,5.383851007E-2,2.748156786E0,7.299305439E0
2.090000634E0,-1.716850251E-1,3.040081263E0,7.618747234E0
2.110111624E0,-6.376872063E-1,3.373879910E0,8.635697365E0
2.130222614E0,-1.507478207E-1,3.192025423E0,9.862616539E0
2.150333603E0,3.678964674E-1,3.146561861E0,9.118449211E0
2.170444593E0,1.328016520E-1,3.780659676E0,8.080561638E0
2.190555634E0,-1.369891018E-1,4.178466320E0,7.871190071E0
2.210666624E0,-3.924229145E-1,4.383651257E0,8.306683540E0
2.230777614E0,-9.212367237E-2,4.393820763E0,8.895915985E0
2.250888603E0,8.201399446E-1,4.218546391E0,9.821340561E0
2.270999593E0,1.171884894E0,4.153940201E0,1.125105190E1
2.291110582E0,6.358926296E-1,4.412364960E0,1.287577820E1
2.311221572E0,1.302891970E0,4.156930923E0,1.284766293E1
2.331332614E0,2.643470764E0,3.752544165E0,1.102433205E1
2.351443603E0,3.424727440E0,3.296711445E0,1.058883858E1
2.371554593E0,3.381058455E0,2.800798893E0,1.163330555E1
2.391665582E0,2.519043922E0,2.800200701E0,1.148973656E1
2.411776572E0,1.418943882E0,3.188436270E0,9.879964828E0
2.431887562E0,6.245267391E-1,3.630510092E0,8.348558426E0
2.451998551E0,1.603191197E-1,3.645465374E0,7.840681553E0
2.472109541E0,2.123630047E-1,3.101696253E0,8.711668968E0
2.492220530E0,3.810569942E-1,2.256431818E0,1.072582722E1
2.512331572E0,1.686939895E-1,1.809572101E0,1.161595726E1
2.532442562E0,-4.701896608E-1,2.145763636E0,1.016949654E1
2.552553551E0,-1.124626637E0,2.808575630E0,7.610970497E0
2.572664541E0,-1.149153113E0,2.998206854E0,6.885347366E0
2.592775530E0,-4.396811724E-1,2.503490686E0,8.087141991E0
2.612886520E0,1.537388563E-1,2.305484533E0,8.193024635E0
2.632997509E0,4.121637046E-1,2.582453728E0,7.001399040E0
2.653108499E0,4.881358147E-1,3.119044304E0,6.440282345E0
2.673219489E0,1.484148264E0,2.936591625E0,8.289934158E0
2.693330478E0,1.766501307E0,2.315654039E0,1.061037350E1
2.713441468E0,7.058826685E-1,2.828316450E0,1.009172916E1
2.733552509E0,-1.645065546E-1,3.815953970E0,8.655437469E0
2.753663499E0,-8.889335990E-1,4.051646709E0,1.028315544E1
2.773774489E0,-1.033699393E0,3.521038532E0,1.350808239E1
2.793885478E0,2.536391914E-1,2.327019930E0,1.564786339E1
2.813996468E0,2.309073806E-1,2.365305185E0,1.315932846E1
2.834107457E0,-1.272981644E0,3.266801119E0,1.006181908E1
2.854218447E0,-2.219342947E0,3.728017569E0,8.564510345E0
2.874329437E0,-1.966302037E0,3.335594654E0,8.867202759E0
2.894440426E0,-1.263410330E0,2.877369165E0,9.107083321E0
2.914551416E0,-7.334001660E-1,2.903690338E0,8.146963120E0
2.934662405E0,-7.226324677E-1,3.181855917E0,7.315456867E0
2.954773395E0,-8.548358679E-1,3.177668571E0,7.747361660E0
2.974884384E0,-8.656035662E-1,2.980858803E0,9.105288506E0
2.994995374E0,-8.530412912E-1,3.072384357E0,9.870393753E0
3.015106364E0,-4.815555513E-1,3.330809116E0,9.180064201E0
3.035217405E0,6.305087805E-1,3.173480988E0,7.806583881E0
3.055328395E0,9.990034699E-1,3.296113253E0,7.039684296E0
3.075439384E0,-2.213360965E-1,3.701696634E0,7.945367813E0
3.095550374E0,-1.431506157E0,4.055834293E0,8.807381630E0
3.115661364E0,-1.691127419E0,4.051646709E0,8.891729355E0
3.135772353E0,-1.721037745E0,3.923630953E0,8.945567131E0
3.155883343E0,-1.709671736E0,3.873381615E0,9.570692062E0
3.175994332E0,-1.557727575E0,3.848257065E0,9.879964828E0
3.196105322E0,-1.125823021E0,3.815953970E0,9.600004196E0
3.216216312E0,-1.423131227E0,3.714857101E0,1.006361389E1
3.236327301E0,-2.341377020E0,3.591626883E0,1.055474091E1
3.256438291E0,-2.798406124E0,3.622733593E0,1.071506023E1
3.276549280E0,-2.655434847E0,4.103092670E0,1.037049294E1
3.296660270E0,-1.369890928E0,4.831109047E0,8.992227554E0
3.316771259E0,4.408775866E-1,5.205585480E0,8.059026718E0
3.336882249E0,1.935195327E0,4.686343193E0,9.348757744E0
3.356993239E0,2.584846735E0,3.825525284E0,1.134556866E1
3.377104228E0,2.663211584E0,3.281756163E0,1.193061352E1
3.397215218E0,2.142772675E0,3.336193085E0,1.024965572E1
3.417326207E0,8.811569214E-1,4.068396568E0,8.675178528E0
3.437437197E0,6.197410822E-1,4.032504559E0,7.794619560E0
3.457548187E0,6.945167780E-1,3.830909014E0,7.252047062E0
3.477659176E0,4.923232496E-1,3.824328899E0,6.862615108E0
3.497770166E0,1.866401732E-1,4.129413605E0,6.386443615E0
3.517881155E0,1.022931710E-1,4.303491592E0,5.845067501E0
3.537992145E0,6.173482537E-1,3.993022680E0,6.049654007E0
3.558103134E0,1.067797065E0,3.309273720E0,8.429914474E0
3.578214124E0,1.162313581E0,2.708675146E0,1.117866898E1
3.598325114E0,1.064207911E0,2.670390129E0,1.127498055E1
3.618436103E0,1.337587833E0,2.901895761E0,9.146564484E0
3.638547093E0,1.816152334E0,3.152543783E0,7.821538925E0
3.658658082E0,1.835294962E0,3.371487141E0,8.155936241E0
3.678769072E0,1.503290772E0,3.451048374E0,9.005388260E0
3.698880062E0,1.150349498E0,3.402593851E0,9.729216576E0
3.718991051E0,7.208378315E-1,3.725026608E0,9.036494255E0
3.739102041E0,-2.847459018E-1,4.240679741E0,7.466803074E0
3.759213030E0,-6.538388133E-1,4.089931965E0,7.874779224E0
3.779323968E0,1.854437590E-2,3.391227961E0,9.942776680E0
3.799434957E0,6.245267391E-1,2.995813847E0,1.089392376E1
3.819545947E0,8.231309652E-1,3.199203968E0,1.041296577E1
3.839656937E0,6.963114142E-1,3.726222992E0,9.100502968E0
3.859767926E0,2.656033039E-1,3.685544968E0,9.083154678E0
3.879878916E0,-6.442674994E-1,3.211766243E0,1.134556866E1
3.899989905E0,-9.649057388E-1,2.641676188E0,1.350927830E1
3.920100895E0,-8.093722463E-1,2.507678032E0,1.331845093E1
3.940211884E0,-3.619144261E-1,3.234498024E0,1.070369434E1
3.960322874E0,1.668993831E-1,3.669393539E0,8.531010628E0
3.980433864E0,2.566302419E-1,3.754936934E0,7.629515171E0
4.000544853E0,-1.537388563E-1,3.357130051E0,8.704490662E0
4.020655843E0,-1.021137118E0,3.205185890E0,9.605388641E0
4.040766832E0,-1.922633052E0,3.434896946E0,8.936594009E0
4.060877822E0,-2.682952404E0,4.201198578E0,7.951947689E0
4.080988812E0,-2.233101845E0,4.106681824E0,9.065806389E0
4.101099801E0,-5.551348329E-1,2.997608662E0,1.065404320E1
4.121210791E0,5.748756528E-1,2.183450699E0,1.089631653E1
4.141321728E0,1.600200176E0,2.335993052E0,8.065009117E0
4.161432770E0,1.716850281E0,3.196212769E0,5.624927998E0
4.181543707E0,7.537391186E-1,4.012165546E0,5.706283569E0
4.201654697E0,-7.190431952E-1,4.603192329E0,7.604988575E0
4.221765687E0,-1.642074585E0,4.866403103E0,9.140582085E0
4.241876676E0,-1.134796143E0,4.718646049E0,9.967901230E0
4.261987666E0,-2.159522474E-1,4.345963955E0,1.102493000E1
4.282098655E0,6.376872063E-1,3.993621111E0,1.101177025E1
4.302209645E0,2.027917147E0,3.448057413E0,1.007079220E1
4.322320634E0,3.277568817E0,3.304488182E0,8.727820396E0
4.342431624E0,3.765704632E0,3.372085333E0,7.092326164E0
4.362542614E0,2.948555708E0,3.591028690E0,6.086742401E0
4.382653603E0,1.354337573E0,4.006183147E0,6.346364021E0
4.402764541E0,1.944168359E-1,3.436691523E0,9.619147301E0
4.422875530E0,3.678964674E-1,2.298306227E0,1.371506119E1
4.442986520E0,1.057627559E0,1.924427629E0,1.433898926E1
4.463097509E0,9.948160052E-1,2.983849764E0,1.038544846E1
4.483208499E0,8.769695163E-1,3.943371773E0,6.968497753E0
4.503319489E0,7.381857634E-1,3.967898130E0,6.943971157E0
4.523430478E0,4.719842672E-1,3.291327477E0,8.723632812E0
4.543541468E0,7.956135273E-2,3.038286448E0,1.022213840E1
4.563652457E0,-3.840480447E-1,3.092723370E0,1.080838013E1
4.583763447E0,-4.707878530E-1,3.345165968E0,9.825528145E0
4.603874384E0,1.698904037E-1,3.238685369E0,8.379665375E0
4.623985374E0,9.337990284E-1,3.126222849E0,7.810771465E0
4.644096364E0,1.541576028E0,3.228515863E0,7.740182877E0
4.664207353E0,1.280758262E0,3.598206997E0,7.176673412E0
4.684318343E0,6.083751321E-1,3.732803345E0,7.540382385E0
4.704429332E0,1.938186288E-1,3.604189157E0,8.989834785E0
4.724540322E0,3.607180119E-1,3.262613773E0,9.784850121E0
4.744651312E0,6.460621357E-1,3.262613773E0,9.548559189E0
4.764762249E0,3.900300860E-1,3.754936934E0,8.863613129E0
4.784873239E0,1.674975827E-2,4.174877167E0,8.855836868E0
4.804984228E0,-8.075776696E-2,4.007977962E0,9.596415520E0
4.825095218E0,-4.127619043E-2,3.575475216E0,1.041835022E1
4.845206207E0,-2.237289101E-1,3.474378586E0,1.074855900E1
4.865317197E0,-3.625126183E-1,3.631108284E0,1.052064323E1
4.885428187E0,-2.709871531E-1,3.478565931E0,1.065404320E1
4.905539124E0,-5.401797295E-1,3.025724173E0,1.108056355E1
4.925650114E0,-6.185446382E-1,2.670988321E0,1.183849049E1
4.945761103E0,-1.603191197E-1,2.415554523E0,1.165065384E1
4.965872093E0,2.572284341E-1,2.247458696E0,1.093878841E1
4.985983082E0,2.057827413E-1,2.346760750E0,1.001934624E1
5.006094072E0,-8.608179688E-1,2.828914642E0,8.956335068E0
5.026205062E0,-1.805384636E0,3.299104214E0,8.385048866E0
5.046316051E0,-1.628315806E0,3.031108141E0,8.282755852E0
5.066426989E0,-1.422533035E0,2.825325251E0,8.321639061E0
5.086537978E0,-9.421738982E-1,2.848057270E0,8.121838570E0
5.106648968E0,-2.644068897E-1,2.764906645E0,8.204390526E0
5.126759957E0,4.929214716E-1,2.407777786E0,8.993423462E0
5.146870947E0,7.932206988E-1,2.053041935E0,1.048893833E1
5.166981937E0,5.497509837E-1,2.102094650E0,1.134317589E1
5.187092874E0,2.255235314E-1,2.288136721E0,1.111406326E1
5.207203864E0,-1.782652885E-1,2.543570518E0,1.020299530E1
5.227314853E0,-8.039883971E-1,2.654836655E0,1.012522888E1
5.247425843E0,-1.417747378E0,2.914458036E0,9.477970123E0
5.267536832E0,-1.487139225E0,3.488137245E0,8.070392609E0
5.287647822E0,-6.005984545E-1,3.823730469E0,6.745965004E0
5.307758812E0,4.336991012E-1,3.743571043E0,6.932007313E0
5.327869749E0,1.190429255E-1,3.850649834E0,8.033304214E0
5.347980739E0,-4.181457460E-1,3.934398651E0,8.741579056E0
5.368091728E0,-9.655039310E-1,4.016951084E0,9.171689034E0
5.388202718E0,-1.031306505E0,3.676572084E0,1.163569832E1
5.408313707E0,-1.506880045E0,3.154936552E0,1.454477215E1
5.428424697E0,-2.345564365E0,3.069393158E0,1.425464249E1
5.448535634E0,-2.218744755E0,3.209971666E0,1.178166008E1
5.468646624E0,-3.942175210E-1,3.092723370E0,9.463613510E0
5.488757614E0,1.411765337E0,3.050250769E0,8.388039589E0
5.508868603E0,2.092523336E0,2.575275421E0,9.307481766E0
5.528979593E0,1.677966833E0,2.126621008E0,1.028614616E1
5.549090530E0,2.398804724E-1,2.448455811E0,1.048235798E1
5.569201520E0,-8.231309652E-1,2.893520832E0,9.792028427E0
5.589312509E0,-9.068797827E-1,2.905484915E0,9.568898201E0
5.609423499E0,-4.666004181E-1,2.362314224E0,1.018325520E1
5.629534489E0,5.324030295E-2,1.928016901E0,9.897911072E0
5.649645478E0,2.165504545E-1,1.920240164E0,8.832506180E0
5.669756416E0,-3.649054468E-2,2.057229280E0,7.875377655E0
5.689867405E0,-4.618147612E-1,1.772483349E0,8.069195747E0
5.709978395E0,-6.107679605E-1,1.919043779E0,8.082955360E0
5.730089384E0,1.567298770E-1,2.220539331E0,7.029514790E0
5.750200322E0,1.223928809E0,2.564507723E0,7.362715244E0
5.770311312E0,1.581057549E0,2.792423964E0,9.605986595E0
5.790422301E0,1.418943882E0,3.126821041E0,1.060678482E1
5.810533291E0,9.302098155E-1,3.481556892E0,8.748159409E0
5.830644280E0,4.462614357E-1,3.597010612E0,6.783652306E0
5.850755270E0,3.511467278E-1,3.024527788E0,6.006583214E0
5.870866207E0,2.027917206E-1,2.048256159E0,8.842078209E0
5.890977197E0,-1.285543919E0,1.327418327E0,1.299661636E1
5.911088187E0,-2.629113913E0,1.843669891E0,1.434915924E1
5.931199176E0,-2.264208317E0,2.445464849E0,1.173799133E1
5.951310166E0,-1.486541033E0,2.491526604E0,9.542576790E0
5.971421103E0,-9.433703423E-1,2.768495798E0,7.573283672E0
5.991532093E0,4.055834413E-1,2.626721144E0,7.241279602E0
6.011643082E0,1.231705427E0,2.112862349E0,9.095118523E0
6.031754072E0,3.284149170E-1,2.097309113E0,1.157049370E1
6.051865009E0,-6.562315822E-1,2.653042078E0,1.121635628E1
6.071975999E0,-7.549355626E-1,3.106482029E0,8.834898949E0
6.092086989E0,-9.714859724E-1,3.293122053E0,7.337590694E0
6.112197978E0,-1.152144074E0,3.047259569E0,8.589634895E0
6.132308968E0,-1.052842021E0,2.525026083E0,1.082991505E1
6.152419905E0,-1.387837172E0,2.599203587E0,1.132642555E1
6.172530895E0,-1.602592945E0,3.123830080E0,8.969495773E0
6.192641884E0,-1.362114310E0,3.233301640E0,7.978867054E0
6.212752874E0,-1.374078393E0,3.183052301E0,8.587840080E0
6.232863812E0,-1.178465128E0,3.022733212E0,9.044869423E0
6.252974801E0,-9.409775138E-1,3.038884640E0,9.059226990E0
6.273085791E0,-7.920243144E-1,3.102892876E0,9.347561836E0
6.293196780E0,-6.789634228E-1,3.211168051E0,9.104091644E0
6.313307770E0,-6.448656917E-1,3.321835995E0,8.450253487E0
6.333418707E0,-3.960121572E-1,3.412165165E0,9.055039406E0
6.353529697E0,-2.392822690E-2,3.238685369E0,1.096630573E1
6.373640687E0,4.683950245E-1,3.084348440E0,1.172124195E1
6.393751624E0,6.813562512E-1,3.085544825E0,1.124447155E1
6.413862614E0,3.732803464E-1,2.975475073E0,1.056132126E1
6.433973603E0,-3.912265003E-1,3.189632654E0,1.050867844E1
6.454084593E0,-6.999006271E-1,3.507279873E0,9.463015556E0
6.474195582E0,-7.316055298E-1,4.170690060E0,8.093124390E0
6.494306520E0,-3.948157281E-2,4.057030678E0,9.080163956E0
6.514417509E0,9.553344250E-1,3.279363394E0,1.111825085E1
6.534528499E0,1.956132531E0,2.688934565E0,1.139402294E1
6.554639489E0,2.216351986E0,2.574677229E0,1.014975548E1
6.574750426E0,1.560718536E0,2.718246460E0,8.591429710E0
6.594861416E0,1.190429255E-1,2.788834810E0,8.255836487E0
6.614972405E0,-1.371685624E0,3.107080221E0,8.665008545E0
6.635083395E0,-1.663011789E0,3.360719442E0,8.656036377E0
6.655194332E0,-1.272383451E0,3.705883980E0,7.963912010E0
6.675305322E0,-4.289134443E-1,3.662813187E0,7.457829952E0
6.695416312E0,-6.622136831E-1,3.276970625E0,7.447660446E0
6.715527249E0,-8.913264275E-1,2.758326292E0,7.658228874E0
6.735638239E0,-2.386840582E-1,2.127817631E0,9.250054359E0
6.755749228E0,5.856433511E-1,1.439282775E0,1.197846985E1
6.775860218E0,4.546363056E-1,1.436291814E0,1.274836063E1
6.795971155E0,-2.937189937E-1,2.221735716E0,1.035852909E1
6.816082145E0,-6.813562512E-1,2.966501951E0,7.511668682E0
6.836193134E0,-6.017948985E-1,3.093321562E0,6.441478729E0
6.856304124E0,-1.788634956E-1,2.568695068E0,7.839485168E0
6.876415062E0,-6.340979785E-2,2.160718918E0,1.002712345E1
6.896526051E0,-4.289134443E-1,2.245065928E0,1.164108181E1
6.916637041E0,-1.074975610E0,2.934797049E0,1.158664513E1
6.936748030E0,-9.924231768E-1,3.393620729E0,9.939187050E0
6.956858968E0,-5.682953596E-1,3.463610888E0,9.043673515E0
6.976969957E0,-2.967100143E-1,3.083750248E0,9.731609344E0
6.997080947E0,-3.481557071E-1,2.398206472E0,1.276929760E1
7.017191937E0,-2.572284341E-1,1.750349760E0,1.479601860E1
7.037302874E0,-1.304088384E-1,1.964507341E0,1.250608730E1
7.057413864E0,-3.170489967E-1,2.734996319E0,8.507680893E0
7.077524853E0,-8.285148144E-1,3.396013498E0,6.483353138E0
7.097635791E0,-1.083350420E0,3.541975737E0,6.402595043E0
7.117746780E0,-9.870393276E-1,3.110669374E0,7.694719315E0
7.137857770E0,-9.272187948E-1,2.857030153E0,8.633303642E0
7.157968759E0,-7.387840152E-1,2.933002472E0,8.575278282E0
7.178079697E0,-2.847459018E-1,3.002394199E0,8.404789925E0
7.198190687E0,2.452643216E-1,2.783450842E0,8.953344345E0
7.218301676E0,-4.127619043E-2,2.718246460E0,9.704092026E0
7.238412614E0,-5.802595019E-1,2.828316450E0,9.622138023E0
7.258523603E0,-1.229312658E0,3.329612732E0,8.099106789E0
7.278634593E0,-1.591227055E0,3.939184189E0,6.799205780E0
7.298745582E0,-1.357926846E0,4.201796532E0,7.003193855E0
7.318856520E0,-9.984052777E-1,4.242474556E0,7.272386074E0
7.338967509E0,-1.332802176E0,4.508078098E0,7.480561733E0
7.359078499E0,-2.213959217E0,4.752145767E0,7.804789066E0
7.379189437E0,-2.367099762E0,4.548157692E0,9.494720459E0
7.399300426E0,-2.232503414E0,4.276572227E0,1.134018517E1
7.419411416E0,-1.773679733E0,4.118646145E0,1.200897884E1
7.439522405E0,-6.454638839E-1,3.931407690E0,1.121037388E1
7.459633343E0,-6.819544733E-2,3.871587038E0,1.030229759E1
7.479744332E0,2.213360965E-1,3.721437454E0,9.613762856E0
7.499855322E0,1.657029688E-1,3.528217077E0,7.604390144E0
7.519966259E0,-1.004985496E-1,3.658625841E0,6.375077724E0
7.540077249E0,-5.790630579E-1,3.042474031E0,9.430712700E0
7.560188239E0,-9.487541914E-1,2.131406784E0,1.337587833E1
7.580299228E0,-6.299105883E-1,1.741974831E0,1.472004700E1
7.600410166E0,-3.038884699E-1,2.154138565E0,1.231884956E1
7.620521155E0,-2.991028428E-1,2.723032236E0,9.332008362E0
7.640632145E0,-1.908276081E-1,3.253640652E0,6.724429607E0
7.660743082E0,8.494520187E-2,3.405584812E0,5.912066460E0
7.680854072E0,-1.794617027E-1,3.347558975E0,7.039684296E0
7.700965062E0,-7.758727670E-1,3.178864956E0,9.036494255E0
7.721075999E0,-1.030110121E0,2.938386202E0,1.021196842E1
7.741186989E0,-7.328019142E-1,2.697309256E0,1.009531879E1
7.761297978E0,-2.219343036E-1,2.486740828E0,9.738788605E0
7.781408916E0,-5.982056726E-3,2.565105915E0,9.336195946E0
7.801519905E0,-1.238285750E-1,2.808575630E0,9.401998520E0
7.821630895E0,-2.590230405E-1,3.080759048E0,8.717052460E0
7.841741832E0,-6.269195080E-1,3.332603693E0,8.292326927E0
7.861852822E0,-6.616154313E-1,3.143570662E0,8.933603287E0
7.881963812E0,-4.654040039E-1,2.807977438E0,1.002413273E1
7.902074749E0,-3.176472187E-1,2.705684185E0,1.026341438E1
7.922185739E0,-7.902296782E-1,3.170490026E0,9.756733894E0
7.942296728E0,-7.830511928E-1,3.541975737E0,8.700901031E0
7.962407718E0,-2.566302419E-1,3.507279873E0,8.340781212E0
7.982518655E0,4.522434771E-1,3.141776085E0,9.037691116E0
8.002629645E0,3.266202807E-1,2.932404041E0,9.191430092E0
8.022740634E0,-3.870390654E-1,2.930011272E0,8.714659691E0
8.042851572E0,-1.138385415E0,2.653640270E0,9.913464546E0
8.062962562E0,-1.333998680E0,1.758724689E0,1.274895859E1
8.083073551E0,-1.164706469E0,1.408774376E0,1.362772274E1
8.103184489E0,-8.763712645E-1,1.942373753E0,1.123549843E1
8.123295478E0,-6.604190469E-1,2.654836655E0,7.887341499E0
8.143406468E0,-1.086939692E0,3.345764160E0,5.810371399E0
8.163517405E0,-1.752742529E0,3.498904943E0,5.840281963E0
8.183628395E0,-2.495713949E0,3.188436270E0,8.047660828E0
8.203739384E0,-2.825325251E0,2.771486759E0,1.019581699E1
8.223850322E0,-2.530410051E0,2.724826813E0,1.029332447E1
8.243961312E0,-2.156531334E0,2.987439156E0,8.415556908E0
8.264072301E0,-1.704886079E0,3.010170937E0,7.465008259E0
8.284183239E0,-1.600200176E0,2.883949518E0,8.918647766E0
8.304294228E0,-8.237292171E-1,2.255235434E0,1.057388306E1
8.324405218E0,-3.577269912E-1,2.062014818E0,1.028614616E1
8.344516155E0,-7.663014531E-1,2.513660192E0,9.173483849E0
8.364627145E0,-1.217348576E0,2.911466837E0,8.745168686E0
