"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.004483594E0,7.974081635E-1,2.371885538E0,7.313662529E0
1.024777656E0,1.630110443E-1,2.520539522E0,7.383054256E0
1.045050365E0,-2.608176768E-1,2.499004126E0,7.605885983E0
1.065319323E0,-2.751746178E-1,2.566003084E0,8.041678429E0
1.085587552E0,8.883354068E-2,2.767000198E0,8.235497475E0
1.105870052E0,5.533402562E-1,3.085544825E0,8.084749222E0
1.126105990E0,9.314061999E-1,3.322434187E0,7.900203228E0
1.146378698E0,5.267201066E-1,3.312862873E0,8.582756042E0
1.166650573E0,-4.785645306E-1,3.212364435E0,1.007168961E1
1.186961719E0,-9.693922997E-1,2.807678223E0,1.108205891E1
1.207198125E0,-4.809573591E-1,2.702394009E0,1.117807102E1
1.227502761E0,4.860421121E-1,2.824428082E0,1.134796143E1
1.247745521E0,5.940182209E-1,2.700001240E0,1.157288647E1
1.268019115E0,-4.091726840E-1,2.278565407E0,1.140538883E1
1.288290834E0,-1.259222865E0,1.847558141E0,1.118524933E1
1.308600052E0,-1.455434322E0,1.773380637E0,1.130728340E1
1.328836406E0,-1.240080357E0,1.859522343E0,1.181486130E1
1.349110417E0,-7.444669604E-1,1.457528114E0,1.194646645E1
1.369419167E0,-4.402793646E-1,8.997012973E-1,1.183639622E1
1.389689115E0,-6.678966284E-1,9.188438654E-1,1.128096199E1
1.409929011E0,-8.665009141E-1,1.198804140E0,1.074467087E1
1.430237031E0,-4.953143001E-1,1.141376376E0,1.016530895E1
1.450510156E0,1.226321608E-2,1.270588875E0,9.617053032E0
1.470785469E0,1.941177398E-1,1.586740494E0,9.248259544E0
1.491019531E0,6.801598072E-1,1.455135226E0,8.867501259E0
1.511323698E0,4.357928336E-1,1.299302697E0,9.046963692E0
1.531565886E0,-3.780659735E-1,1.246660590E0,9.207581520E0
1.551877552E0,-5.482555032E-1,1.332802176E0,8.721539497E0
1.572113959E0,-2.153540403E-1,1.680060625E0,7.759026527E0
1.592418125E0,2.108674943E-1,2.103889227E0,7.148557663E0
1.612658125E0,4.573282301E-1,2.278565407E0,6.981060028E0
1.632966823E0,3.185445070E-1,2.405385017E0,7.174878597E0
1.653206615E0,-2.967100143E-1,2.467897415E0,7.670492172E0
1.673478177E0,-7.516453862E-1,2.335993052E0,8.350353241E0
1.693784740E0,-4.043870270E-1,1.924427629E0,9.415757179E0
1.714055052E0,2.395813614E-1,1.672882080E0,1.082602692E1
1.734330365E0,2.802593410E-1,1.744666815E0,1.221954727E1
1.754601875E0,-4.570291340E-1,2.288136721E0,1.242293739E1
1.774842084E0,-7.468597889E-1,2.549253464E0,1.152503014E1
1.795116511E0,-5.530411601E-1,2.280958176E0,1.037348461E1
1.815420104E0,-1.698904037E-1,2.304886341E0,9.351150513E0
1.835699896E0,3.209373355E-1,2.331207514E0,8.776574135E0
1.855935521E0,2.036890239E-1,2.053640127E0,9.248259544E0
1.876243854E0,-1.890329868E-1,1.924427629E0,1.006690407E1
1.896483750E0,-2.632104978E-2,1.878664851E0,1.010309505E1
1.916792031E0,4.214358926E-1,1.766202211E0,9.655338287E0
1.937059115E0,1.147059321E0,1.471885085E0,9.633803368E0
1.957338125E0,1.704886079E0,1.115055323E0,1.028255749E1
1.977576563E0,1.309771299E0,9.427721500E-1,1.078774166E1
1.997883594E0,5.485545993E-1,1.129412293E0,1.060558796E1
2.018151511E0,3.185445070E-1,1.438385487E0,1.010548782E1
2.038551511E0,7.184450030E-1,1.488634825E0,9.540184021E0
2.058695781E0,8.404789567E-1,1.342373490E0,8.896215439E0
2.078958906E0,4.525425732E-1,1.421635747E0,8.371888161E0
2.099213334E0,1.199402362E-1,1.308874011E0,8.249854088E0
2.119522188E0,-1.148554832E-1,1.287338614E0,8.130212784E0
2.139760313E0,-1.172483116E-1,1.347159147E0,7.797311783E0
2.160063438E0,-5.554339290E-1,1.596311808E0,7.629814148E0
2.180337136E0,-6.726822853E-1,1.835594058E0,7.648956776E0
2.200575365E0,-4.115654826E-1,1.993819475E0,7.804490089E0
2.220881719E0,-3.924229145E-1,2.091925144E0,8.079963684E0
2.241166459E0,-5.482555032E-1,2.087139606E0,7.723134041E0
2.261432552E0,-7.612167001E-1,2.156531334E0,7.088737011E0
2.281705625E0,-8.186444640E-1,2.419741869E0,7.155735970E0
2.301941511E0,-1.029212832E0,2.592324257E0,8.438887596E0
2.322251615E0,-6.870391965E-1,2.333600283E0,1.004058266E1
2.342487344E0,-4.474578202E-1,2.008176327E0,1.127378368E1
2.362793334E0,-1.366899967E0,1.761416554E0,1.164467144E1
2.383036042E0,-2.183450699E0,1.471885085E0,1.162313557E1
2.403317396E0,-1.728515267E0,8.563314080E-1,1.148674488E1
2.423616667E0,-1.352542996E0,1.668993831E-1,1.153220844E1
2.443855573E0,-1.242473125E0,-2.545365095E-1,1.142213917E1
2.464125938E0,-1.915155411E0,-2.330010980E-1,1.132164001E1
2.484427865E0,-2.286342144E0,-8.434699476E-2,1.222433281E1
2.504690469E0,-1.644766450E0,-4.244269133E-1,1.272712421E1
2.524983229E0,-8.880363107E-1,-1.365404367E0,1.380688572E1
2.545217448E0,-8.473583460E-1,-1.930409670E0,1.281565857E1
2.565512865E0,-1.417149186E0,-1.616650820E0,1.090499020E1
2.585767448E0,-1.386042476E0,-1.439581871E0,1.007408237E1
2.606069427E0,-9.693922997E-1,-8.315058947E-1,8.936893463E0
2.626311250E0,-6.152545214E-1,1.615155302E-2,9.135796547E0
2.646582240E0,-4.833501875E-1,3.768695518E-2,1.039980507E1
2.666891719E0,-3.876372576E-1,-1.058823988E-1,1.089541912E1
2.687163906E0,-5.937191248E-1,-8.985049129E-1,8.826823235E0
2.707404584E0,-4.307080805E-1,-2.248954296E0,6.406184196E0
2.727674375E0,3.065803945E-1,-3.093919754E0,5.812465191E0
2.747979167E0,1.252343535E0,-3.079562664E0,7.103094101E0
2.768252604E0,1.068096161E0,-1.930409670E0,8.017750740E0
2.788498594E0,1.151545867E-1,-1.042074203E0,7.485945702E0
2.808805156E0,-3.254238665E-1,-1.094716311E0,6.573981285E0
2.829042396E0,-1.124626622E-1,-8.099704385E-1,6.870691299E0
2.849313594E0,-1.603191197E-1,2.913261652E-1,8.065607071E0
2.869590938E0,-6.699903309E-2,5.667998791E-1,9.181260109E0
2.889859740E0,1.534397453E-1,2.602194548E-1,9.154939651E0
2.910165469E0,1.486541033E-1,1.136590727E-2,9.803693771E0
2.930435052E0,-4.354937077E-1,2.793620527E-1,1.102941704E1
2.950679792E0,4.815555736E-2,7.151548862E-1,1.131685448E1
2.970981875E0,9.481559992E-1,-3.170489892E-2,1.152503014E1
2.991229479E0,5.365904570E-1,-4.052843451E-1,1.211635685E1
3.011535834E0,-7.468597889E-1,-2.425723970E-1,1.160877895E1
3.031771459E0,-1.074975610E0,1.549352705E-1,1.105095196E1
3.052078959E0,-2.775674164E-1,3.320041299E-1,1.178375435E1
3.072353229E0,1.264307618E0,1.597209126E-1,1.295922852E1
3.092621511E0,2.121536493E0,-4.363910258E-1,1.289940739E1
3.112863490E0,1.508375525E0,-8.171489239E-1,1.227936745E1
3.133171927E0,6.203392744E-1,-8.171489239E-1,1.134796143E1
3.153446771E0,7.351947427E-1,-8.841479421E-1,1.062024403E1
3.173681771E0,1.314556956E0,-5.273182988E-1,1.004058266E1
3.193959063E0,1.905883193E0,-1.707877219E-1,9.198010445E0
3.214257136E0,2.257927179E0,1.980060786E-1,8.209176064E0
3.234501146E0,2.171785593E0,5.667998791E-1,7.735098362E0
3.254801459E0,1.956132531E0,5.404788256E-1,7.804490089E0
3.275083281E0,1.546660781E0,2.817548811E-1,7.988737583E0
3.295321823E0,9.122636318E-1,3.056831062E-1,7.689634800E0
3.315593073E0,4.884349108E-1,6.433702111E-1,6.995417118E0
3.335865938E0,4.022932947E-1,1.083948612E0,6.664908409E0
3.356138906E0,5.389832854E-1,1.404886007E0,6.691229343E0
3.376448386E0,8.859425783E-1,1.505384564E0,6.853941441E0
3.396688177E0,9.361918569E-1,1.677667737E0,7.277770042E0
3.416993802E0,4.621138871E-1,1.955534339E0,7.840382576E0
3.437237344E0,5.054837838E-2,2.213959217E0,8.312067986E0
3.457540834E0,7.926224917E-2,2.566003084E0,8.515457153E0
3.477811615E0,2.802593410E-1,2.740679264E0,9.190832138E0
3.498052084E0,4.908277392E-1,2.776571512E0,1.008604622E1
3.518364375E0,1.510469317E-1,2.721536636E0,1.096002483E1
3.538635052E0,-1.435693540E-2,2.585145712E0,1.168325520E1
3.558890417E0,-1.938186288E-1,2.187638044E0,1.254257774E1
3.579180938E0,-4.761717021E-1,1.904985905E0,1.298794174E1
3.599418386E0,-3.230310678E-1,1.761416554E0,1.243729401E1
3.619722604E0,-9.092725813E-2,1.749452472E0,1.127617645E1
3.639971979E0,-3.278166950E-1,1.780559182E0,1.068245792E1
3.660242031E0,-1.012463093E0,1.847558141E0,1.076142120E1
3.680512656E0,-1.402792215E0,1.658525229E0,1.169521999E1
3.700810990E0,-1.110867858E0,1.402493119E0,1.251625729E1
3.721086406E0,-4.259224236E-1,1.217946768E0,1.215464211E1
3.741358646E0,1.462612897E-1,1.308874011E0,1.070399284E1
3.761599896E0,4.094717801E-1,1.323230863E0,9.509077072E0
3.781873646E0,3.711866140E-1,1.150947690E0,9.171689034E0
3.802183386E0,1.151545867E-1,1.138983607E0,9.351150513E0
3.822454740E0,9.601201117E-2,1.100698471E0,9.320044518E0
3.842695052E0,3.807578981E-1,1.074377418E0,8.508278847E0
3.863000521E0,7.782655358E-1,1.172483087E0,7.473981380E0
3.883240209E0,1.108774185E0,1.268195987E0,7.012166977E0
3.903530052E0,6.203392744E-1,1.474277854E0,6.925725937E0
3.923821094E0,-4.474578202E-1,1.526919961E0,7.275377274E0
3.944087396E0,-5.985047817E-1,1.313659668E0,7.907381535E0
3.964366302E0,-2.440679073E-1,1.479063511E0,8.190033913E0
3.984638438E0,3.185445070E-1,1.715952992E0,8.173283577E0
4.004879375E0,8.572286963E-1,2.151745796E0,8.108677864E0
4.025187031E0,1.106381416E0,2.589931488E0,8.611469269E0
4.045424115E0,7.615157962E-1,2.544467688E0,9.128618240E0
4.065731511E0,3.855435550E-1,2.582752943E0,9.229117393E0
4.086003854E0,3.807578981E-1,3.068794966E0,9.434899330E0
4.106273959E0,8.476574421E-1,3.734298944E0,9.703194618E0
4.126547344E0,1.290628672E0,4.048057556E0,1.003340435E1
4.146820261E0,1.003190875E0,3.971188307E0,1.096002483E1
4.167061771E0,3.831507266E-1,3.355933666E0,1.195364475E1
4.187339115E0,6.227321029E-1,2.414956331E0,1.183400345E1
4.207639740E0,1.245165110E0,1.967498422E0,1.111077309E1
4.227916615E0,1.496411443E0,1.986641049E0,1.070877838E1
4.248157188E0,1.429412484E0,2.067996979E0,1.114457130E1
4.268462031E0,7.998009920E-1,2.096710920E0,1.165693474E1
4.288736094E0,4.286143482E-1,1.718345761E0,1.108923721E1
4.308971094E0,7.615157962E-1,1.416850090E0,1.103180981E1
4.329279323E0,1.290628672E0,1.093519926E0,1.132164001E1
4.349551146E0,1.496411443E0,1.450349569E0,1.105334473E1
4.369824740E0,1.561017632E0,2.273779631E0,9.990333557E0
4.390098334E0,6.562315822E-1,2.300100803E0,8.467600822E0
4.410372552E0,2.392822644E-3,2.577967405E0,7.359126091E0
4.430610834E0,-2.967100143E-1,2.609073877E0,7.450053215E0
4.450918750E0,-7.178468257E-2,2.326421738E0,8.118248940E0
4.471155781E0,2.276172489E-1,1.938784599E0,8.551649094E0
4.491439115E0,2.108674943E-1,1.993819475E0,8.316853523E0
4.511736667E0,2.422732860E-2,2.283350945E0,7.373483181E0
4.532008959E0,-2.297109663E-1,2.455933332E0,6.389434814E0
4.552284115E0,-4.474578202E-1,2.633002281E0,6.047261238E0
4.572523438E0,-3.493520916E-1,2.843570709E0,6.190830231E0
4.592822240E0,-1.076770201E-1,2.997010469E0,6.645765781E0
4.613105156E0,-2.033899277E-1,3.262613773E0,7.457231998E0
4.633377552E0,-4.833501875E-1,3.578765392E0,8.237890244E0
4.653651979E0,-2.057827413E-1,3.676871061E0,8.546863556E0
4.673888438E0,-1.507478207E-1,3.578765392E0,9.003892899E0
4.694192084E0,-6.200401783E-1,3.643371582E0,9.485149384E0
4.714463594E0,-1.390828133E0,3.863511324E0,1.028973579E1
4.734704948E0,-1.460219979E0,4.048057556E0,1.143649578E1
4.754981979E0,-1.137188911E0,3.856332779E0,1.243729401E1
4.775255052E0,-1.371685624E0,3.707977772E0,1.266461182E1
4.795526719E0,-1.766800404E0,3.645764351E0,1.219801140E1
4.815801042E0,-1.680658817E0,3.372683525E0,1.167607689E1
4.836105209E0,-2.164308071E0,3.497409344E0,1.192493057E1
4.856347448E0,-2.312663078E0,3.420539856E0,1.261914825E1
4.876654896E0,-1.433898926E0,2.364706993E0,1.283719444E1
4.896889584E0,-7.612167001E-1,1.610668778E0,1.193450165E1
4.917199375E0,-5.650052428E-1,1.799701691E0,1.011984539E1
4.937439740E0,-1.017248750E0,2.477468729E0,8.956035614E0
4.957733906E0,-9.430712461E-1,2.613859653E0,8.606683731E0
4.978020209E0,-4.666004181E-1,2.321636200E0,8.498707771E0
4.998274948E0,-3.661018610E-1,2.123031855E0,8.099106789E0
5.018566250E0,-6.822535396E-1,2.096710920E0,7.406982422E0
5.038966250E0,-9.095717072E-1,2.146960020E0,7.055237770E0
5.059079427E0,-6.128616929E-1,2.225923300E0,6.526124477E0
5.079382761E0,-5.865406394E-1,2.642573595E0,6.408577442E0
5.099658281E0,-7.468597889E-1,3.008974552E0,7.110272408E0
5.119924115E0,-4.929214716E-1,2.997010469E0,7.438089371E0
5.140204323E0,-3.349951804E-1,2.912962437E0,7.251449108E0
5.160474896E0,-3.708875179E-1,3.018545866E0,7.076773167E0
5.180720573E0,-4.474578202E-1,3.267399311E0,7.277770042E0
5.201023542E0,-6.726822853E-1,3.585943937E0,7.924131393E0
5.221296667E0,-5.721837282E-1,3.650550127E0,8.778966904E0
5.241541198E0,-4.809573591E-1,3.375076294E0,9.511469841E0
5.261806771E0,-9.263214469E-1,3.238685369E0,1.001186943E1
5.282077917E0,-1.259222865E0,3.267399311E0,1.030648518E1
5.302352448E0,-1.055832982E0,3.343969584E0,1.036630630E1
5.322658906E0,-9.526425004E-1,3.547658682E0,1.030648518E1
5.342896354E0,-8.952147961E-1,3.511766434E0,1.025862885E1
5.363206667E0,-1.914258115E-2,2.910569668E0,1.017488003E1
5.383480052E0,5.868397355E-1,2.178066730E0,1.048116112E1
5.403723959E0,7.280163169E-1,1.845165372E0,1.120439243E1
5.423989844E0,7.184450030E-1,1.794916034E0,1.272712421E1
5.444262500E0,4.597210586E-1,1.596311808E0,1.390020561E1
5.464536042E0,8.979067206E-1,7.917252183E-1,1.325862980E1
5.484807031E0,1.400698543E0,5.500500798E-1,1.147238827E1
5.505108334E0,1.352842093E0,1.222732425E0,9.770194054E0
5.525384896E0,9.553344250E-1,1.943570137E0,9.198010445E0
5.545662865E0,6.945167780E-1,2.022533417E0,9.300901413E0
5.565935365E0,8.428717852E-1,1.648953915E0,9.499505997E0
5.586211302E0,8.069794178E-1,1.620239973E0,9.049356461E0
5.606484219E0,6.155536175E-1,1.763809443E0,8.431708336E0
5.626719271E0,4.286143482E-1,1.737488389E0,7.565207958E0
5.647028177E0,2.994019389E-1,1.790130496E0,6.822834492E0
5.667267188E0,1.151545867E-1,1.926820397E0,6.336792469E0
5.687575834E0,8.644071966E-2,2.084746838E0,6.207580090E0
5.707811927E0,1.701895148E-1,2.285743713E0,6.454041004E0
5.728119011E0,-1.603191197E-1,2.743072033E0,6.954440117E0
5.748393021E0,-4.833501875E-1,3.102294445E0,7.493124008E0
5.768666615E0,-4.546362907E-2,3.052045345E0,7.418946743E0
5.788950365E0,5.413761139E-1,3.008974552E0,7.177271366E0
5.809350365E0,5.027918816E-1,3.355933666E0,7.596314430E0
5.829591823E0,-1.076770201E-1,3.741477251E0,8.822037697E0
5.849756667E0,-6.583253145E-1,3.875475407E0,1.014616585E1
5.869998542E0,-7.899305820E-1,3.794119358E0,1.084756279E1
5.890309063E0,-6.631109715E-1,3.640978813E0,1.149392319E1
5.910579844E0,-1.170688510E0,3.396611691E0,1.227936745E1
5.930850209E0,-2.068295956E0,3.288934708E0,1.260718441E1
5.951123594E0,-2.415554523E0,3.119044304E0,1.198953724E1
5.971395521E0,-2.085345030E0,3.040081263E0,1.115414238E1
5.991671250E0,-1.347757339E0,3.253042459E0,1.171675491E1
6.011940677E0,-9.981061220E-1,2.898605585E0,1.316022587E1
6.032180573E0,-1.208973646E0,2.082353830E0,1.356012630E1
6.052485990E0,-1.625623941E0,1.351944804E0,1.233918858E1
6.072761875E0,-1.888834357E0,1.481456280E0,1.035434151E1
6.092998906E0,-1.419542074E0,1.613061547E0,8.975178719E0
6.113273281E0,-7.061817646E-1,1.677667737E0,8.604290962E0
6.133544167E0,-6.032904387E-1,1.989033818E0,8.671290398E0
6.153855990E0,-6.128616929E-1,2.144567251E0,8.917751312E0
6.174123646E0,-3.086741269E-1,1.708774447E0,8.728717804E0
6.194402084E0,-2.991028428E-1,1.471885085E0,8.151748657E0
6.214666823E0,-5.817549825E-1,1.536491275E0,7.656135082E0
6.234913438E0,-7.468597889E-1,1.713560104E0,7.162914753E0
6.255182136E0,-6.990033388E-1,2.082353830E0,7.095915318E0
6.275493698E0,-4.761717021E-1,2.199602127E0,7.177271366E0
6.295764063E0,-3.469592929E-1,2.252244234E0,7.124629498E0
6.316040521E0,-4.857429862E-1,2.455933332E0,6.932904720E0
6.336276198E0,-4.019941986E-1,2.496611357E0,6.755835533E0
6.356555781E0,-2.536391914E-1,2.582752943E0,7.081558704E0
6.376859427E0,-3.804588020E-1,2.867498875E0,7.955237865E0
6.397136146E0,-3.349951804E-1,3.037688255E0,9.231510162E0
6.417405417E0,-3.565305769E-1,2.776571512E0,1.022991467E1
6.437672136E0,-9.957132936E-1,2.951247692E0,1.052183914E1
6.457950990E0,-1.304686546E0,3.303291559E0,1.037587738E1
6.478226042E0,-8.952147961E-1,3.502195120E0,1.036869907E1
6.498492084E0,-7.420741320E-1,3.547658682E0,1.108205891E1
6.518757865E0,-5.721837282E-1,3.389433384E0,1.184118176E1
6.539007604E0,-3.589234054E-1,3.176471949E0,1.165932751E1
6.559315781E0,-4.522434771E-1,3.035295486E0,1.080449200E1
6.579551094E0,-5.291129351E-1,3.269792080E0,1.013420200E1
6.599825625E0,2.662015148E-2,3.174079180E0,1.061545849E1
6.620132865E0,8.021938205E-1,2.333600283E0,1.199671555E1
6.640431302E0,1.513161182E0,1.727917075E0,1.317458248E1
6.660674531E0,1.743171334E0,1.122233868E0,1.283240891E1
6.680949948E0,1.242772222E0,9.044869542E-1,1.151306629E1
6.701224636E0,6.275177598E-1,1.158126116E0,9.865906715E0
6.721465781E0,6.107679605E-1,1.354337573E0,8.479565620E0
6.741739636E0,7.495517135E-1,1.488634825E0,8.007880211E0
6.762042240E0,3.903291821E-1,1.725524187E0,8.297710419E0
6.782317500E0,1.438684613E-1,1.739881158E0,8.817252159E0
6.802568281E0,2.898306549E-1,1.404886007E0,8.589934349E0
6.822863854E0,2.898306549E-1,1.335195065E0,7.473981380E0
6.843105521E0,-2.847459018E-1,1.751845241E0,6.676872253E0
6.863375052E0,-6.391827464E-1,2.173281193E0,6.562016964E0
6.883684948E0,-8.282157183E-1,2.431705952E0,6.770192623E0
6.903942500E0,-8.186444640E-1,2.604288340E0,7.000202656E0
6.924192604E0,-5.171487927E-1,2.795714140E0,7.071987152E0
6.944504115E0,-4.354937077E-1,3.219542980E0,7.057630539E0
6.964742917E0,-4.833501875E-1,3.617050648E0,7.292127132E0
6.985049115E0,-3.182454109E-1,3.696013689E0,7.670492172E0
7.005285729E0,-2.105683982E-1,3.739084482E0,8.091927528E0
7.025593854E0,-4.761717021E-1,3.930510283E0,8.484351158E0
7.045834792E0,-8.090731502E-1,4.186841488E0,8.767003059E0
7.066105625E0,-9.933205247E-1,4.428516388E0,9.396614075E0
7.086414792E0,-6.439684033E-1,4.378267288E0,1.065852928E1
7.106681094E0,-3.852444589E-1,4.052843571E0,1.182682514E1
7.126956094E0,-8.497511148E-1,3.755834341E0,1.171196938E1
7.147232656E0,-1.635195136E0,3.796512127E0,1.062502956E1
7.167469219E0,-1.666301847E0,3.942474365E0,1.016052341E1
7.187780209E0,-9.789635539E-1,3.911367655E0,1.148195934E1
7.208014688E0,-4.283152521E-1,3.473181963E0,1.329212952E1
7.228321563E0,-4.570291340E-1,2.673680305E0,1.356730461E1
7.248596927E0,-1.063011408E0,1.804487348E0,1.214985561E1
7.268870625E0,-1.659123421E0,1.625025630E0,1.007408237E1
7.289107917E0,-1.740479350E0,2.053640127E0,8.505886078E0
7.309412813E0,-1.273579836E0,2.374278307E0,8.120641708E0
7.329653750E0,-8.593224287E-1,2.355135679E0,8.498707771E0
7.349927240E0,-6.463612318E-1,2.278565407E0,8.580363274E0
7.370231511E0,-6.343970895E-1,2.137388945E0,8.127820015E0
7.390506667E0,-6.152545214E-1,2.005783558E0,7.493124008E0
7.410780469E0,-6.296114326E-1,2.036890268E0,7.138986588E0
7.431055729E0,-7.636095285E-1,2.072782516E0,7.323233604E0
7.451303750E0,-6.702894568E-1,2.134995937E0,7.634599686E0
7.471594271E0,-7.133602500E-1,2.431705952E0,7.914559841E0
7.491869219E0,-6.487540603E-1,2.592324257E0,7.904988766E0
7.512141302E0,-5.219344497E-1,2.671287298E0,7.498209000E0
7.532418334E0,-3.493520916E-1,2.874677420E0,7.229913712E0
7.552657813E0,-4.977070987E-1,3.212364435E0,7.464410305E0
7.572933646E0,-7.037889361E-1,3.442075491E0,8.402995110E0
7.593203854E0,-6.176473498E-1,3.461217880E0,9.379864693E0
7.613493021E0,-6.511468887E-1,3.540480137E0,9.932906151E0
7.633780104E0,-9.454640746E-1,3.748655796E0,9.877870560E0
7.654058334E0,-1.225723386E0,4.021736622E0,9.619445801E0
7.674332344E0,-1.118046403E0,4.088735580E0,1.011505985E1
7.694571198E0,1.414756328E-1,3.633800268E0,1.116849995E1
7.714877031E0,1.276271820E0,3.049652576E0,1.156810093E1
7.735113073E0,1.948953986E0,2.487040043E0,1.151785183E1
7.755386719E0,2.279462576E0,2.132603168E0,1.172871971E1
7.775662448E0,1.858026743E0,2.161317110E0,1.198714447E1
7.795932344E0,1.135095239E0,1.984248161E0,1.260239887E1
7.816230313E0,1.068096161E0,1.431207061E0,1.287547970E1
7.836516146E0,1.302592874E0,1.009771109E0,1.201346493E1
7.856751094E0,1.508375525E0,1.031306505E0,1.054576778E1
7.877031875E0,1.704886079E0,1.351944804E0,9.401400566E0
7.897336250E0,1.671386600E0,1.735095501E0,8.491529465E0
7.917592656E0,1.388734460E0,1.912164450E0,7.943274021E0
7.937881927E0,1.111167073E0,1.840379715E0,7.730312824E0
7.958161511E0,7.423732281E-1,1.759023786E0,7.976773262E0
7.978390677E0,4.334000051E-1,1.778166294E0,8.146963120E0
7.998672136E0,9.601201117E-2,1.763809443E0,7.914559841E0
8.018970261E0,-2.943171859E-1,1.996212244E0,7.385447025E0
8.039245625E0,-4.019941986E-1,2.364706993E0,6.935297489E0
8.059519167E0,-1.603191197E-1,2.508575439E0,6.813263416E0
8.079783698E0,-1.124626622E-1,2.738286495E0,7.423732281E0
8.100031042E0,-9.571290761E-2,2.862713099E0,7.835597038E0
8.120311771E0,-1.866401732E-1,2.944069147E0,7.507780075E0
8.140609896E0,-6.200401783E-1,3.384647608E0,7.428517818E0
8.160882969E0,-7.683951855E-1,3.743870020E0,8.312067986E0
8.181151042E0,-2.703889608E-1,3.595515013E0,9.547362328E0
8.201430886E0,-7.896314561E-2,3.492623806E0,1.041176987E1
8.221701511E0,-2.919243574E-1,3.719941854E0,1.079013443E1
8.241969531E0,-3.972085714E-1,3.815654755E0,1.105813122E1
8.262217604E0,-2.799602449E-1,3.602693558E0,1.164945698E1
8.282519792E0,-5.264209956E-2,3.224328518E0,1.175743294E1
8.302770104E0,-6.798607111E-1,3.183650494E0,1.081884861E1
8.323065313E0,-1.639980793E0,3.468396425E0,1.011984539E1
8.343340990E0,-1.814656854E0,3.442075491E0,1.079970551E1
8.363607031E0,-5.961119533E-1,2.889034271E0,1.215464211E1
8.383886719E0,4.501497746E-1,2.285743713E0,1.301904869E1
