"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.937072050E-1,-4.007959962E-1,5.840811253E0,1.190664577E1
9.135487150E-1,4.383355379E-1,5.318897724E0,1.262846661E1
9.334474130E-1,1.133821249E0,4.893945217E0,1.204670143E1
9.533271010E-1,1.182900190E0,4.759875774E0,1.040315247E1
9.732849130E-1,6.214841604E-1,5.062729359E0,8.692567825E0
9.932506430E-1,4.690043256E-2,5.456558228E0,7.368631363E0
1.012982830E0,-3.809008002E-2,5.300941467E0,7.219000340E0
1.032785434E0,1.689994633E-1,4.485751152E0,7.444046021E0
1.052671320E0,4.335473776E-1,3.860891104E0,7.147177696E0
1.072557622E0,6.365912408E-2,3.743580103E0,6.622869968E0
1.092453924E0,-3.193966746E-1,4.118257046E0,6.177567482E0
1.112339340E0,-5.623976588E-1,4.204444408E0,5.649669170E0
1.132295226E0,-8.856009841E-1,4.208035469E0,5.480885029E0
1.152272205E0,-1.046005726E0,4.635382175E0,5.671215534E0
1.172085851E0,-8.903892636E-1,5.000482082E0,5.814861774E0
1.191679809E0,-2.224356979E-1,4.934644699E0,6.045892239E0
1.211557778E0,4.330927879E-2,5.011255741E0,6.674343109E0
1.231651476E0,-3.912196159E-1,5.389523506E0,7.517066002E0
1.251618976E0,-6.916790009E-1,5.924604893E0,8.593213081E0
1.271581111E0,-5.875357389E-1,6.434547901E0,8.925992966E0
1.291394445E0,-7.204082012E-1,6.763736248E0,9.498183250E0
1.311208924E0,-9.239066243E-1,6.906185150E0,9.443118095E0
1.331139913E0,-1.031641006E0,7.122851372E0,9.288699150E0
1.351043611E0,-1.153740168E0,6.994766712E0,9.409601212E0
1.370884809E0,-6.952701807E-1,7.017510891E0,1.047258091E1
1.390949132E0,-1.067552567E0,6.460882664E0,1.024035263E1
1.410834080E0,-1.067552567E0,6.460882664E0,1.024035263E1
1.430591580E0,-1.364420772E0,6.426167965E0,9.204905510E0
1.450550278E0,-1.848028779E0,6.123314857E0,8.595606804E0
1.470438299E0,-1.652909636E0,5.468528748E0,8.686582565E0
1.490294965E0,-1.000517845E0,4.667702675E0,9.712453842E0
1.510043976E0,-4.510720968E-1,3.842935562E0,1.138353539E1
1.529887465E0,4.330927879E-2,3.287504435E0,1.132847118E1
1.549903247E0,6.238782406E-1,3.506564379E0,9.590354919E0
1.569782986E0,7.232333422E-1,4.017704964E0,7.639164925E0
1.589441268E0,1.259056926E-1,4.251129627E0,6.817988873E0
1.609375747E0,-5.181068778E-1,4.455824852E0,6.142853260E0
1.629461788E0,-7.994135022E-1,4.691643715E0,5.668821335E0
1.649344497E0,-6.725262403E-1,4.729948997E0,5.940552235E0
1.669186580E0,-5.623976588E-1,4.788604736E0,6.479224205E0
1.689032309E0,-2.188445479E-1,4.865215778E0,5.946537018E0
1.708924757E0,2.444135696E-1,4.813742638E0,5.084661484E0
1.728878195E0,5.305083990E-1,4.823319435E0,4.754276276E0
1.748745695E0,7.340067625E-1,5.068714142E0,4.844054699E0
1.768560122E0,6.964436918E-2,5.618159771E0,5.738250732E0
1.788464549E0,-7.371669412E-1,6.265763760E0,7.435666561E0
1.808340851E0,-1.229154348E0,6.413000584E0,8.109605789E0
1.828277830E0,-6.461911201E-1,6.541085243E0,8.241280556E0
1.848300747E0,-1.051248461E-1,6.638046265E0,8.505828857E0
1.868184705E0,5.288567767E-2,6.555449486E0,9.136673927E0
1.887999393E0,1.091469973E-1,6.418985844E0,1.015057373E1
1.907873559E0,-1.218835413E-1,6.488414764E0,1.167800903E1
1.927698820E0,1.833640635E-1,7.168338776E0,1.219633198E1
1.947600330E0,9.119125456E-2,7.288043499E0,1.076944923E1
1.967487309E0,-2.954556942E-1,6.729021549E0,1.008593369E1
1.987125903E0,-3.529140949E-1,5.549928188E0,1.133086491E1
2.007000122E0,3.880594969E-1,4.556377411E0,1.249918461E1
2.027115799E0,9.339140058E-1,3.540081978E0,1.256861401E1
2.047070903E0,1.474980354E0,2.977468729E0,1.184918785E1
2.066931320E0,1.787410259E0,3.222863913E0,1.091429234E1
2.086754549E0,1.169732690E0,3.637042999E0,9.769912720E0
2.106604549E0,1.438614279E-1,3.813009262E0,8.212551117E0
2.126566840E0,-4.151605964E-1,3.635845900E0,7.362646580E0
2.146465590E0,-3.205937147E-1,3.361721516E0,6.906570435E0
2.166517361E0,-1.534613222E-2,3.348553896E0,6.208691120E0
2.186478872E0,-8.118385077E-2,3.501776457E0,5.130149364E0
2.206117257E0,-8.238090575E-2,3.889620543E0,4.407131672E0
2.225979965E0,-3.569597006E-2,4.282252789E0,4.681255817E0
2.245863507E0,1.845611036E-1,4.561165333E0,5.296539307E0
2.265689184E0,4.215768576E-1,4.525253773E0,5.648471832E0
2.285583924E0,3.246158957E-1,4.484554291E0,5.470111370E0
2.305527257E0,2.264578342E-1,4.725161076E0,4.775823116E0
2.325475851E0,2.875073552E-1,5.047167301E0,5.443776608E0
2.345335330E0,3.701037765E-1,5.013650417E0,7.745702744E0
2.365191632E0,5.125526190E-1,5.262636185E0,9.677740097E0
2.385067257E0,5.005821586E-1,5.895874977E0,1.045103359E1
2.404971736E0,-1.458245069E-1,6.597346306E0,1.031696415E1
2.424868507E0,-1.296189070E0,7.188688755E0,1.105913544E1
2.444697101E0,-1.812117338E0,7.238964558E0,1.220949936E1
2.464613872E0,-1.253095150E0,7.309590816E0,1.309052849E1
2.484491580E0,-1.022064686E0,6.187955379E0,1.378481579E1
2.504316632E0,-5.085304976E-1,5.354809284E0,1.359089375E1
2.524158663E0,-1.431455493E0,5.263833046E0,1.260811710E1
2.544110070E0,-2.018009663E0,5.545139790E0,1.245010567E1
2.564054653E0,-1.448214293E0,5.013650417E0,1.252791500E1
2.583884288E0,-5.851415992E-1,3.749565363E0,1.141585636E1
2.603763195E0,1.366791278E-1,2.800305367E0,9.488606453E0
2.623613247E0,4.191827774E-1,2.772773266E0,8.383729935E0
2.643568351E0,1.522407830E-1,3.303066254E0,7.822313309E0
2.663479184E0,-2.008887976E-1,3.808220863E0,6.777289391E0
2.683307309E0,-2.523618937E-1,3.925531626E0,5.632910252E0
2.703209028E0,1.342850327E-1,3.790265322E0,5.181622505E0
2.723164445E0,3.377834558E-1,3.578387499E0,5.456943989E0
2.743119445E0,1.701965183E-1,3.583175659E0,6.347548485E0
2.762971945E0,-9.554843605E-2,3.857300043E0,7.250123978E0
2.782823247E0,-1.518097669E-1,4.276267529E0,7.088521957E0
2.802718768E0,-9.076024592E-2,4.837683678E0,6.159612179E0
2.822614601E0,1.697419584E-2,5.390720844E0,4.890739441E0
2.842446528E0,2.396253794E-1,5.678012371E0,4.925454140E0
2.862363715E0,-7.878975570E-2,5.816870213E0,6.078212738E0
2.882180695E0,-1.172892928E0,6.311251640E0,8.070102692E0
2.902059184E0,-1.838452458E0,6.484823704E0,9.361719131E0
2.922106580E0,-1.166907668E0,6.506370544E0,9.105549812E0
2.941973299E0,-1.925094277E-1,6.466867924E0,8.007856369E0
2.961859028E0,2.456106246E-1,6.353147984E0,7.685850143E0
2.981776163E0,3.014174104E-2,6.458488941E0,7.745702744E0
3.001633820E0,-6.665409803E-1,6.761342049E0,8.337044716E0
3.021597049E0,-8.281427026E-1,7.197068214E0,1.042350197E1
3.041440122E0,-7.575167418E-1,7.393383980E0,1.114173126E1
3.061189549E0,-9.729855657E-1,6.976810932E0,9.948272705E0
3.081075643E0,-7.682901621E-1,6.943293571E0,8.739253044E0
3.101164757E0,-4.462839365E-1,6.383074284E0,8.668626785E0
3.121461945E0,1.144594669E0,4.757481098E0,9.118718147E0
3.141743351E0,1.099106789E0,4.363652229E0,8.959509850E0
3.162024236E0,6.526074409E-1,4.460613251E0,9.459877014E0
3.182305434E0,5.029762387E-1,4.759875774E0,9.323412895E0
3.202586997E0,2.563840747E-1,4.858033657E0,8.746436119E0
3.222868299E0,-2.379973084E-1,4.617426872E0,7.922865391E0
3.243149028E0,-7.646990418E-1,4.490539074E0,6.709057331E0
3.263430018E0,-9.610151649E-1,4.384001732E0,6.291287422E0
3.283710903E0,-7.120288610E-1,3.945881605E0,6.758136749E0
3.303991632E0,-2.846822739E-1,3.759141922E0,7.089718819E0
3.324272518E0,1.163292974E-1,3.990172386E0,6.972408772E0
3.344553768E0,2.216696441E-1,4.321755409E0,6.241011143E0
3.364835434E0,3.329952359E-1,4.726358414E0,5.330056667E0
3.385116945E0,4.598824382E-1,5.197995663E0,5.088252544E0
3.405409705E0,3.461627960E-1,5.315306187E0,5.946537018E0
3.425732518E0,-2.372547984E-2,5.176448822E0,7.190271378E0
3.446045278E0,-3.433376551E-1,5.500849247E0,7.730140686E0
3.466326424E0,-1.554009169E-1,6.123314857E0,7.672682762E0
3.486607830E0,1.522407830E-1,6.656001568E0,7.488336563E0
3.506888559E0,5.767387152E-2,6.877455711E0,7.762461185E0
3.527165330E0,-3.804461956E-1,6.739795208E0,8.250857353E0
3.547443143E0,-2.655294538E-1,6.732612610E0,9.226451874E0
3.567721476E0,4.491090178E-1,6.908579350E0,1.043786621E1
3.587999184E0,7.040805817E-1,6.183166981E0,1.095379543E1
3.608277570E0,9.111700654E-1,5.912634373E0,1.045821571E1
3.628556893E0,5.408272892E-2,5.717514992E0,9.853706360E0
3.648839497E0,-1.121419787E0,5.466134548E0,1.114771748E1
3.669125382E0,-1.916260600E0,4.807757854E0,1.279964542E1
3.689407570E0,-1.658894897E0,4.040448666E0,1.386142826E1
3.709686007E0,-9.981235862E-1,3.280322313E0,1.389494514E1
3.729963247E0,-5.384566784E-1,2.988242149E0,1.256622028E1
3.750243872E0,-1.577949971E-1,3.495791197E0,9.996154785E0
3.770525903E0,-7.878975570E-2,3.834555864E0,7.700214386E0
3.790804132E0,-1.757507473E-1,3.969822645E0,6.438524723E0
3.811082570E0,-2.356032282E-1,4.095512867E0,5.772964954E0
3.831361268E0,-1.494156867E-1,3.919546604E0,5.834014416E0
3.851640226E0,-2.178594470E-3,3.799841642E0,6.196720600E0
3.871919393E0,1.282997876E-1,3.871664762E0,6.013572216E0
3.892199288E0,3.629214764E-1,4.188882828E0,5.683186054E0
3.912479965E0,5.736021399E-1,4.466598034E0,5.977660656E0
3.932760174E0,9.949635863E-1,4.498918533E0,6.616884708E0
3.953040434E0,1.144594669E0,4.667702675E0,6.484012604E0
3.973320851E0,6.095136404E-1,5.212360382E0,6.329593182E0
3.993600955E0,1.414673328E-1,5.520001888E0,7.509883404E0
4.013882309E0,1.654083133E-1,5.383538246E0,9.586764336E0
4.034164184E0,4.131975174E-1,5.092655182E0,1.105075645E1
4.054445018E0,9.267317653E-1,5.065123081E0,1.134523010E1
4.074725799E0,1.038057327E0,5.455361366E0,1.097055340E1
4.095005278E0,8.309677839E-1,6.088600159E0,1.023556519E1
4.115085903E0,7.256274223E-1,6.110146999E0,9.866873741E0
4.134982622E0,1.119456649E0,6.356739044E0,9.587961197E0
4.154887205E0,8.225884438E-1,6.505173683E0,9.274333954E0
4.174772622E0,1.557576656E0,7.095318794E0,9.380871773E0
4.194635174E0,7.304156423E-1,6.518341064E0,1.080296612E1
4.214508403E0,-1.182923764E-1,5.737864494E0,1.220949936E1
4.234398611E0,1.338304579E-2,4.783816814E0,1.303187180E1
4.254309549E0,2.946896553E-1,3.801038742E0,1.313362217E1
4.274207205E0,3.832713366E-1,3.322218895E0,1.237229824E1
4.294139809E0,1.163292974E-1,3.522126198E0,1.117165852E1
4.314095643E0,-8.597205579E-2,4.014113426E0,9.801035881E0
4.333923247E0,-6.203106046E-2,4.155365467E0,9.171387672E0
4.353739184E0,-2.822881341E-1,3.724427462E0,9.048091888E0
4.373621893E0,-4.809982777E-1,3.299474955E0,8.738056183E0
4.393401945E0,-3.864314556E-1,3.173784733E0,7.828298569E0
4.413276215E0,-2.786970139E-1,3.283913374E0,6.397824764E0
4.433255382E0,-1.889182776E-1,3.463470697E0,5.156484604E0
4.453124809E0,-3.809008002E-2,3.835753202E0,4.717167377E0
4.473021580E0,4.929452762E-2,4.272676468E0,4.234756470E0
4.492948195E0,2.527929246E-1,4.435475349E0,3.940282345E0
4.512827778E0,4.287591577E-1,4.537224293E0,5.225913525E0
4.532716840E0,6.095136404E-1,4.628200054E0,6.479224205E0
4.552651111E0,8.537117243E-1,4.595879555E0,6.636037350E0
4.572520799E0,1.150579929E0,4.767057896E0,6.547456264E0
4.592155382E0,1.369639993E0,5.251862526E0,6.686313629E0
4.612031893E0,1.106289148E0,5.749835014E0,7.185482979E0
4.632120434E0,8.453323841E-1,6.143664837E0,7.550583363E0
4.652001424E0,7.112628222E-1,6.375892162E0,7.281247139E0
4.671892413E0,5.209320188E-1,6.742189407E0,6.765318871E0
4.691791997E0,6.202871203E-1,7.068983555E0,6.123700619E0
4.711748507E0,2.970837355E-1,7.037860394E0,6.098562717E0
4.731635018E0,5.185378790E-1,6.958855152E0,7.669091225E0
4.751449913E0,5.065674186E-1,6.390256882E0,9.548459053E0
4.771332778E0,8.879715949E-2,5.856372833E0,1.090830708E1
4.791008924E0,-5.336684585E-1,5.278197765E0,1.159661007E1
4.810886320E0,-8.353249431E-1,4.530042171E0,1.269669914E1
4.830979497E0,-5.647917986E-1,3.787871122E0,1.412477779E1
4.850877674E0,5.527977645E-2,3.131888151E0,1.403739357E1
4.870764393E0,4.957939386E-1,3.086400270E0,1.239384460E1
4.890724028E0,5.005821586E-1,3.452697277E0,1.050370407E1
4.910622101E0,1.989257038E-1,3.987778425E0,8.742843628E0
4.930433195E0,-1.123071462E-1,4.435475349E0,7.400951862E0
4.950307518E0,-4.319192767E-1,4.575529575E0,6.776092529E0
4.970192882E0,-6.773144007E-1,4.393578529E0,6.806018353E0
4.990279393E0,6.485617161E-2,4.264297009E0,5.716703415E0
5.010564236E0,3.844683170E-1,4.508495331E0,4.998474121E0
5.030849288E0,5.412818193E-1,4.940629482E0,4.930242062E0
5.051137882E0,6.418340206E-1,5.356006145E0,5.646077633E0
5.071426059E0,8.608940244E-1,5.707938671E0,6.515135765E0
5.091710382E0,1.090727448E0,6.004806519E0,6.705466747E0
5.111995434E0,1.135018229E0,6.104161739E0,6.950861454E0
5.132280538E0,7.507654428E-1,6.075432777E0,7.865406990E0
5.152564497E0,3.724978566E-1,5.921013355E0,8.453158379E0
5.172839757E0,3.270099759E-1,5.960515976E0,8.501040459E0
5.193113663E0,4.299561977E-1,5.979668617E0,8.984647751E0
5.213397049E0,4.586853981E-1,6.211896420E0,9.633448601E0
5.233680070E0,5.496611595E-1,6.545873165E0,9.724425316E0
5.253969965E0,1.231979251E0,7.180309296E0,9.458680153E0
5.274262101E0,1.379216313E0,7.659129143E0,9.012181282E0
5.294548663E0,9.015936852E-1,7.581320763E0,9.310246468E0
5.314835382E0,2.707486749E-1,7.380216599E0,1.079339027E1
5.335120486E0,-2.547559738E-1,6.663184166E0,1.292054749E1
5.355404965E0,-5.121216178E-1,5.479302406E0,1.374411678E1
5.375679913E0,-3.181996346E-1,4.322952271E0,1.344605064E1
5.395958976E0,2.815220952E-1,3.780689001E0,1.286189079E1
5.416250851E0,7.124598622E-1,3.762733221E0,1.186714268E1
5.436539393E0,9.674313664E-1,4.022492886E0,1.046659565E1
5.456827726E0,7.220362425E-1,4.197262287E0,9.695695877E0
5.477115330E0,-7.400155067E-2,3.943487406E0,9.725622177E0
5.497403351E0,-7.084377408E-1,3.647816420E0,9.489803314E0
5.517695330E0,-7.790636420E-1,3.536490679E0,8.005461693E0
5.537986163E0,-6.653439403E-1,3.639436960E0,5.860349655E0
5.558275486E0,-1.654319465E-2,3.949472666E0,4.037243366E0
5.578565538E0,6.945041418E-1,4.251129627E0,3.386048555E0
5.598856163E0,1.012919188E0,4.478568554E0,3.503359318E0
5.619142570E0,7.148540020E-1,4.744313717E0,5.026006222E0
5.639428611E0,1.785758734E-1,5.132157803E0,6.770107269E0
5.659716268E0,4.211223125E-2,5.335656166E0,7.502701759E0
5.680004705E0,5.293113589E-1,5.225527763E0,7.494321823E0
5.700293924E0,1.304999352E0,5.118990421E0,7.329129219E0
5.720578455E0,1.604261637E0,5.235104084E0,7.969550610E0
5.740860174E0,1.191279531E0,5.700756073E0,9.079215050E0
5.761144913E0,9.530668259E-1,6.204714298E0,8.921204567E0
5.781430122E0,9.339140058E-1,6.719445229E0,7.867801666E0
5.801712934E0,5.700110197E-1,7.272482395E0,7.160345078E0
5.821995643E0,2.503988147E-1,7.604064941E0,6.839536190E0
5.842277049E0,6.861248016E-1,7.961982727E0,7.672682762E0
5.862557986E0,4.108034372E-1,7.985923767E0,9.572400093E0
5.882842674E0,-2.535589933E-1,8.003878593E0,1.074311447E1
5.903126893E0,-1.126208067E0,8.048170090E0,1.037322617E1
5.923411945E0,-1.311750650E0,7.495133400E0,1.027985573E1
5.943713507E0,-9.394682050E-1,6.125708580E0,1.108547020E1
5.964009861E0,-3.768550158E-1,4.782618999E0,1.144578171E1
5.984293507E0,8.161486685E-2,4.057207108E0,1.037202930E1
6.004364184E0,4.443207979E-1,3.890817404E0,8.037782669E0
6.024185382E0,2.695516050E-1,3.824979782E0,6.081803322E0
6.044033663E0,-9.215125442E-1,3.875255823E0,5.643683434E0
6.063918611E0,-1.916260600E0,4.346893311E0,5.908231735E0
6.083795226E0,-1.832467198E0,4.694037914E0,6.075818539E0
6.103705590E0,-1.207607269E0,4.503706932E0,5.434199810E0
6.123598559E0,-8.628570437E-1,4.157759666E0,5.167258263E0
6.143472934E0,-8.688423038E-1,4.169730186E0,5.300130367E0
6.163361840E0,-1.107055187E0,4.479765892E0,5.723886013E0
6.183315851E0,-1.387164831E0,4.978935719E0,6.877841473E0
6.203190382E0,-1.006503105E0,5.140537262E0,6.725816250E0
6.223014236E0,-1.170953363E-1,5.272212505E0,5.728673935E0
6.242917413E0,3.713008165E-1,5.494863510E0,5.519190311E0
6.262783455E0,5.089614987E-1,5.448178768E0,5.939354897E0
6.282659445E0,5.628287196E-1,5.527184010E0,6.494785309E0
6.302546736E0,2.324430943E-1,6.074235916E0,6.911358833E0
6.322434445E0,-6.557675600E-1,6.677548885E0,8.068905830E0
6.342331424E0,-1.051990867E0,6.883440971E0,9.329399109E0
6.362277934E0,-6.617528200E-1,6.858303070E0,9.735198021E0
6.382166163E0,-5.755652189E-1,6.690716267E0,1.001411057E1
6.401981632E0,-3.804461956E-1,6.606922626E0,1.049652195E1
6.421854132E0,3.174335957E-1,6.658395767E0,1.120038700E1
6.441810643E0,7.316126823E-1,6.903790474E0,1.095618916E1
6.461770695E0,3.186306357E-1,6.909776211E0,1.011107159E1
6.481658924E0,-2.619383335E-1,6.620090008E0,9.959047318E0
6.501777570E0,-3.170025945E-1,6.229852200E0,1.091309547E1
6.522094080E0,-7.551226020E-1,4.495327473E0,1.276612663E1
6.542372778E0,-7.443491817E-1,4.032069206E0,1.300793076E1
6.562651268E0,4.211223125E-2,3.578387499E0,1.161336899E1
6.582929965E0,1.337319613E0,3.264760494E0,9.883631706E0
6.603208768E0,2.245880365E0,3.342568636E0,8.575258255E0
6.623491476E0,2.361994028E0,3.470653057E0,7.551780701E0
6.643780903E0,1.819730401E0,3.514944077E0,7.205832958E0
6.664066163E0,1.029677868E0,3.444318056E0,7.969550610E0
6.684344601E0,3.126453757E-1,3.596343279E0,8.796711922E0
6.704623715E0,-1.721595973E-1,3.895605803E0,8.481887817E0
6.724905226E0,-8.597205579E-2,4.176912308E0,6.943678856E0
6.745188715E0,2.240637392E-1,4.423504829E0,5.093040943E0
6.765472205E0,7.974503636E-1,4.623411655E0,4.537610054E0
6.785757101E0,1.033269167E0,4.443854809E0,5.199578762E0
6.806043351E0,7.244303823E-1,4.415125370E0,6.701875210E0
6.826328195E0,-1.625832170E-1,4.636579037E0,8.323877335E0
6.846611528E0,-4.127665162E-1,4.752693176E0,7.859422207E0
6.866894809E0,3.916506767E-1,5.079487801E0,6.986773014E0
6.887178143E0,9.315199256E-1,5.426632404E0,7.165133476E0
6.907463299E0,1.412733674E0,5.596613407E0,7.477562904E0
6.927748403E0,1.486950874E0,6.000018597E0,7.295611382E0
6.948031684E0,9.039878249E-1,6.047900677E0,7.988703728E0
6.968312726E0,6.454251409E-1,6.337586880E0,9.117521286E0
6.988594184E0,6.657749414E-1,6.921746731E0,1.062939358E1
7.008876007E0,1.534378231E-1,7.537030220E0,1.211253834E1
7.029155330E0,-4.391016364E-1,7.288043499E0,1.285351181E1
7.049434965E0,2.563840747E-1,6.671563148E0,1.293132019E1
7.069717726E0,7.328097820E-1,5.634918690E0,1.228611088E1
7.090008872E0,7.160511017E-1,4.662914753E0,1.134523010E1
7.110296997E0,1.199204400E-1,3.897999763E0,1.051208305E1
7.130575955E0,-5.779592991E-1,3.325810194E0,1.036125469E1
7.150854340E0,-1.107055187E0,3.056473970E0,1.121714497E1
7.171134288E0,-1.462578893E0,2.929586649E0,1.146972275E1
7.191414653E0,-1.327312350E0,2.863749027E0,1.028703785E1
7.211693872E0,-7.850488424E-1,2.994227409E0,8.237689972E0
7.231977205E0,-1.589920670E-1,3.316233635E0,6.263754845E0
7.252264184E0,1.199204400E-1,3.627466440E0,4.970942020E0
7.272551007E0,-1.266717315E-1,3.887226105E0,4.805748940E0
7.292834340E0,-5.109245777E-1,4.011719704E0,5.994419098E0
7.313113976E0,-5.731711388E-1,3.742383242E0,7.397361279E0
7.333396945E0,-2.439825684E-1,3.640634060E0,8.107211113E0
7.353679028E0,-2.966527343E-1,3.895605803E0,8.728480339E0
7.373957518E0,-5.169097781E-1,4.283450127E0,8.814666748E0
7.394237570E0,-4.738160372E-1,4.805363178E0,8.037782669E0
7.414521945E0,-5.576094985E-1,5.311715126E0,7.394967079E0
7.434809132E0,-7.898370624E-1,5.448178768E0,6.551046848E0
7.455095538E0,-6.066884995E-1,5.582248211E0,5.646077633E0
7.475378872E0,-5.947180390E-1,5.924604893E0,5.535949230E0
7.495576684E0,-1.163316488E0,6.263369560E0,6.632446766E0
7.515649497E0,-1.741491437E0,6.330404282E0,7.961171150E0
7.535500330E0,-1.394347072E0,6.387862682E0,9.170190811E0
7.555359288E0,-8.030046225E-1,6.371103764E0,9.802232742E0
7.575354965E0,-7.790636420E-1,6.478837967E0,9.452694893E0
7.595206580E0,-9.861530662E-1,6.678745747E0,9.002604485E0
7.615087570E0,-6.114767194E-1,6.933717251E0,9.142659187E0
7.634963663E0,-1.984946877E-1,7.049830914E0,9.038516045E0
7.654791059E0,-2.068740278E-1,6.865485191E0,8.337044716E0
7.674684288E0,2.934926152E-1,7.077363014E0,7.909698009E0
7.694644653E0,4.838234782E-1,6.788874149E0,8.208960533E0
7.714604340E0,-1.654319465E-2,6.138876438E0,8.806287766E0
7.734453351E0,-6.222501993E-1,5.541548729E0,9.775897980E0
7.754305955E0,-7.587137818E-1,5.316503048E0,1.005720520E1
7.774231268E0,-4.750131369E-1,5.147719860E0,9.498183250E0
7.794073872E0,6.964436918E-2,5.023226261E0,8.838607788E0
7.813947413E0,1.282997876E-1,5.012452602E0,8.153896332E0
7.833913715E0,-4.379045367E-1,5.061531544E0,7.488336563E0
7.853798143E0,-1.115434527E0,5.043576241E0,7.088521957E0
7.873589288E0,-1.660091996E0,5.091458321E0,6.601323128E0
7.893488715E0,-1.649318576E0,5.192010403E0,6.105744362E0
7.913429080E0,-1.300977230E0,5.175251484E0,5.999207497E0
7.933297205E0,-8.245514631E-1,5.182433605E0,5.921399117E0
7.953159549E0,-5.288802981E-1,5.226724625E0,5.638895512E0
7.973049132E0,-4.247369766E-1,5.350020885E0,6.019556999E0
7.993020486E0,-6.210530996E-1,5.330868244E0,7.021487713E0
8.012888559E0,-8.257485628E-1,5.168069363E0,7.730140686E0
8.032709184E0,-7.527285218E-1,5.005270481E0,7.453622341E0
8.052584497E0,-3.672786355E-1,4.908309937E0,7.239350319E0
8.072448872E0,8.281190693E-2,5.087867260E0,7.581706524E0
8.092415695E0,7.443256676E-2,5.529578209E0,8.226916313E0
8.112366163E0,-1.961006075E-1,5.977274895E0,8.571665764E0
8.132072518E0,-3.385494947E-1,6.377089024E0,8.503435135E0
8.151872986E0,-7.862459421E-1,6.767327309E0,9.213285446E0
