"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.429681280E-1,2.673979402E-1,2.769093990E0,9.723833084E0
7.628284400E-1,-5.898307562E-1,3.142374277E0,1.125583744E1
7.826505240E-1,-2.733799815E-1,1.959721804E0,1.137069321E1
8.026651070E-1,2.099701911E-1,8.297112584E-1,1.182592773E1
8.222948990E-1,5.264210105E-1,2.065006018E0,1.280758286E1
8.423094300E-1,2.288136721E0,2.088934183E0,1.239063358E1
8.619392220E-1,1.910070658E0,1.701296926E0,1.044646549E1
8.817612530E-1,5.114658475E-1,1.873580098E0,8.076375008E0
9.017757840E-1,3.104687333E-1,2.376671076E0,6.549155712E0
9.214056280E-1,1.450050473E0,3.041875839E0,5.481358528E0
9.411892220E-1,2.556132793E0,3.521038532E0,4.925625324E0
9.610496380E-1,2.436491728E0,3.387040377E0,5.102694511E0
9.808717220E-1,1.215553880E0,2.773879766E0,4.997410297E0
1.000886305E0,5.264210105E-1,2.529811859E0,5.050052166E0
1.020516097E0,1.220339537E0,3.118446112E0,5.916851997E0
1.040530628E0,1.905285001E0,3.544966698E0,6.089135647E0
1.060160472E0,1.497906923E0,3.980460405E0,5.993422508E0
1.079982451E0,5.264210105E-1,4.612763882E0,5.581857204E0
1.099804534E0,6.173482537E-1,5.306682587E0,5.274977684E0
1.119626618E0,8.518448472E-1,5.632704735E0,6.122634888E0
1.139641149E0,-8.865407705E-1,5.733202934E0,6.994220734E0
1.159270993E0,-1.825125456E0,6.499504566E0,7.467999458E0
1.179093024E0,-1.298106313E0,5.723631859E0,8.349156380E0
1.198915159E0,-1.441675663E0,5.651846886E0,8.957531929E0
1.218737190E0,-1.758126378E0,6.096911907E0,8.900103569E0
1.238751826E0,-1.489532113E0,6.360122681E0,8.842676163E0
1.258381565E0,-1.197607756E0,6.614359856E0,9.000602722E0
1.278203649E0,-1.135394335E0,6.355337143E0,9.115457535E0
1.298025732E0,-2.059622049E0,6.542575359E0,9.652048111E0
1.317809378E0,-1.963909149E0,6.710072994E0,1.038425159E1
1.337862347E0,-1.068395257E0,6.297909260E0,1.148076344E1
1.357492138E0,-6.281159520E-1,5.857629776E0,1.255813122E1
1.377314222E0,-4.408775866E-1,5.421537876E0,1.271127224E1
1.397136305E0,-8.434699774E-1,5.378467083E0,1.164347458E1
1.416958440E0,-7.860422134E-1,5.460421085E0,1.016889763E1
1.436973024E0,-1.776670814E-1,5.105685234E0,9.306883812E0
1.456602763E0,1.573280841E-1,4.646263599E0,8.727820396E0
1.476424847E0,2.865405083E-1,4.267599106E0,7.865806103E0
1.496246930E0,4.971089065E-1,4.052245140E0,7.343572617E0
1.516069013E0,5.407779217E-1,3.951746702E0,6.965506554E0
1.536083649E0,-1.202393398E-1,4.090530396E0,7.228717327E0
1.555713440E0,-6.759724021E-1,4.023531437E0,8.162516594E0
1.575535524E0,-3.116651475E-1,3.808177233E0,8.866603851E0
1.595357555E0,-2.350948304E-1,3.903890133E0,9.043673515E0
1.615179638E0,-2.685943544E-1,4.061816216E0,8.535796165E0
1.635194274E0,-1.537388563E-1,4.526622295E0,7.798807144E0
1.654824013E0,-1.106680483E-1,5.120042324E0,7.286144733E0
1.674646097E0,1.429711580E-1,5.373681545E0,7.003791809E0
1.694468180E0,2.530409992E-1,5.344967365E0,7.147361279E0
1.714290263E0,5.599204898E-1,5.273182869E0,7.290930748E0
1.734304847E0,1.780858278E0,5.230112076E0,7.329215527E0
1.753934638E0,2.973082066E0,5.177470207E0,7.736593723E0
1.773679899E0,3.422932863E0,5.282754421E0,8.679964066E0
1.793578649E0,3.643670797E0,5.081757069E0,9.139386177E0
1.813400732E0,3.906881094E0,4.421338081E0,8.809176445E0
1.833415420E0,3.677170277E0,4.085744858E0,8.234300613E0
1.853045159E0,2.662015200E0,4.114458561E0,7.439285755E0
1.873059743E0,1.344766378E0,4.133601189E0,7.257431030E0
1.892689534E0,7.417750359E-1,3.516252756E0,8.478368759E0
1.912511565E0,9.762716293E-1,2.635095835E0,1.049910736E1
1.932333649E0,1.464407444E0,2.352742910E0,1.172542953E1
1.952155732E0,1.790429592E0,2.931805849E0,1.161954689E1
1.972170315E0,2.077568293E0,3.841676712E0,1.045603657E1
1.991800055E0,2.532204628E0,4.372883320E0,9.211171150E0
2.011622138E0,3.087937593E0,4.674977303E0,8.598608017E0
2.031444170E0,3.327219963E0,4.761118889E0,8.320442200E0
2.051266253E0,3.135794163E0,4.607978344E0,7.554739475E0
2.071280836E0,2.666800737E0,4.488337040E0,6.597012043E0
2.090910628E0,2.225923300E0,4.502694130E0,6.060421467E0
2.110732711E0,1.752144337E0,4.823332310E0,5.955137253E0
2.130554743E0,1.028913736E0,5.416752338E0,6.294918060E0
2.150376826E0,7.178468108E-1,5.972485542E0,7.472784996E0
2.170391461E0,1.330409408E0,6.474977970E0,9.067601204E0
2.190021201E0,1.651645780E0,6.441478729E0,1.076291656E1
2.209843284E0,7.944171429E-1,6.364908218E0,1.144726372E1
2.229665368E0,4.187439568E-3,6.412764549E0,1.071506023E1
2.249487451E0,-3.409772366E-2,6.072983742E0,9.728618622E0
2.269502034E0,-9.152546525E-2,5.766702652E0,9.565308571E0
2.289131826E0,-3.978067636E-1,5.584847927E0,9.436096191E0
2.308953909E0,-5.659025311E-1,5.273182869E0,8.459226608E0
2.328775940E0,-1.489532113E0,5.416752338E0,7.683951855E0
2.348559586E0,-2.691925526E0,5.742774487E0,7.549953461E0
2.368612607E0,-3.093919754E0,5.690132141E0,8.301300049E0
2.388242347E0,-2.739781857E0,5.431109428E0,9.924830437E0
2.408064430E0,-1.887338877E0,5.215754986E0,1.194556904E1
2.427886513E0,-9.678967595E-1,4.694119930E0,1.311386490E1
2.447708545E0,-1.968096644E-1,4.531407833E0,1.267777252E1
2.467723180E0,5.312066078E-1,4.612763882E0,1.126062298E1
2.487352972E0,1.004985452E0,4.574478626E0,9.589237213E0
2.507175107E0,6.412764788E-1,4.171886444E0,7.956733704E0
2.526997190E0,9.032905847E-2,4.224528313E0,6.898507595E0
2.546819222E0,3.774677813E-1,4.421338081E0,6.318846226E0
2.566833857E0,6.843472719E-1,4.593621254E0,5.921638012E0
2.586463597E0,6.317051649E-1,4.459623337E0,5.734997749E0
2.606478180E0,5.312066078E-1,4.459623337E0,5.605785370E0
2.626107972E0,7.657032609E-1,4.880760193E0,5.457430363E0
2.645929951E0,1.531406522E0,5.359324455E0,5.255835056E0
2.665752034E0,1.608574986E0,5.737988472E0,4.944767952E0
2.685574118E0,1.517049551E0,5.704489231E0,5.140979290E0
2.705588649E0,1.536192179E0,5.575276852E0,5.639284611E0
2.725218493E0,2.063211441E0,5.498706341E0,6.668796539E0
2.745040524E0,2.206780672E0,5.642275810E0,7.674380302E0
2.764862555E0,2.134995937E0,5.637490273E0,8.038089752E0
2.784646201E0,1.924427629E0,5.594419479E0,8.066802979E0
2.804699222E0,1.378265858E0,5.546562672E0,7.774878979E0
2.824329013E0,1.335195065E0,5.014758110E0,7.664809227E0
2.844343597E0,1.733001828E0,4.033102512E0,7.865806103E0
2.863973388E0,1.795215130E0,3.602394581E0,7.870592117E0
2.883795420E0,1.646860242E0,3.357728481E0,8.272585869E0
2.903810003E0,2.101496458E0,3.812962770E0,9.695118904E0
2.923570003E0,3.274577856E0,4.234099865E0,1.057089233E1
2.943261253E0,4.213162422E0,3.597608805E0,1.009232807E1
2.963083388E0,4.232305050E0,3.333800077E0,9.096315384E0
2.982905524E0,3.073580742E0,3.554538012E0,7.947162151E0
3.002920315E0,1.704287887E0,3.784249067E0,7.219145775E0
3.022550159E0,8.279166222E-1,4.047459602E0,7.496713161E0
3.042564690E0,5.886343718E-1,4.171886444E0,8.790034294E0
3.062324690E0,1.115055323E0,4.052245140E0,9.632905960E0
3.082015993E0,1.776072621E0,3.856033802E0,9.598808289E0
3.102030836E0,1.857428551E0,4.023531437E0,9.091529846E0
3.121660576E0,1.570289850E0,4.392025948E0,8.377870560E0
3.141482711E0,1.057627559E0,4.832903385E0,7.578667641E0
3.161304847E0,3.343969584E-1,5.373681545E0,7.118647575E0
3.181126878E0,-1.776670814E-1,5.972485542E0,7.789236069E0
3.201141618E0,1.716850251E-1,6.585646152E0,9.091529846E0
3.220771461E0,1.239482164E0,6.576074600E0,1.008275604E1
3.240785993E0,2.134995937E0,6.312266350E0,1.054696369E1
3.260415784E0,2.072782516E0,6.159125328E0,1.079641533E1
3.280237815E0,1.196411371E0,6.015556335E0,1.060917759E1
3.300252399E0,5.934200287E-1,5.824130535E0,1.033160973E1
3.319882190E0,-3.643072546E-1,6.015556335E0,1.014496994E1
3.339704222E0,-1.030110121E0,6.278766632E0,1.037946606E1
3.359526305E0,-1.183250785E0,6.082555294E0,1.067677498E1
3.379348336E0,-1.274178028E0,5.881557941E0,1.126540947E1
3.399362920E0,-6.664010882E-1,5.335396290E0,1.201256752E1
3.418992711E0,2.099701911E-1,4.938187599E0,1.215613747E1
3.439007243E0,1.191625714E0,4.890331268E0,1.127498055E1
3.458637086E0,1.651645780E0,4.976472855E0,1.015454102E1
3.478459065E0,1.565504193E0,4.818546772E0,9.388239861E0
3.498281149E0,1.344766378E0,4.382454872E0,8.564510345E0
3.518103180E0,1.249053478E0,4.052245140E0,7.549953461E0
3.538117763E0,1.306481123E0,4.023531437E0,6.731009960E0
3.557747607E0,1.210768223E0,4.258028030E0,6.089135647E0
3.577569586E0,1.043270707E0,4.387240410E0,5.567500114E0
3.597391722E0,7.704889178E-1,4.224528313E0,5.126622677E0
3.617213753E0,9.762716293E-1,4.550550461E0,5.011766911E0
3.637228388E0,1.038485050E0,5.009972572E0,4.676771641E0
3.656858128E0,1.445264935E0,5.086542606E0,4.485345840E0
3.676680211E0,2.010569334E0,5.321039200E0,5.241477966E0
3.696502295E0,2.364706993E0,5.450251579E0,6.299703598E0
3.716324326E0,2.776870728E0,5.311468124E0,7.420143127E0
3.736338961E0,3.245863914E0,5.244469166E0,8.516654015E0
3.755968753E0,3.648456335E0,5.258825779E0,9.584450722E0
3.775790836E0,3.949951887E0,4.909473896E0,9.786046028E0
3.795612868E0,4.141377926E0,4.334598064E0,8.876175880E0
3.815434951E0,3.653241873E0,4.454837322E0,7.491927624E0
3.835449586E0,2.556132793E0,5.201398373E0,6.668796539E0
3.855079326E0,1.081555843E0,5.848058701E0,7.391428947E0
3.874901409E0,2.195414752E-1,5.560919762E0,9.077172279E0
3.894723493E0,1.000199914E0,4.291527271E0,1.072941685E1
3.914545524E0,1.838286042E0,3.454039574E0,1.122712421E1
3.934560159E0,1.608574986E0,3.607180119E0,1.047996521E1
3.954320159E0,6.412764788E-1,4.392025948E0,9.369096756E0
3.974011409E0,9.511470050E-2,5.158327579E0,8.085946083E0
3.993833597E0,2.769692242E-1,5.527420521E0,7.051648140E0
4.013655784E0,7.513462901E-1,5.541777134E0,6.635297298E0
4.033670524E0,7.992027402E-1,5.484349728E0,6.314060688E0
4.053300368E0,5.066801906E-1,5.757131100E0,6.060421467E0
4.073122399E0,3.583251834E-1,6.173482418E0,5.787639618E0
4.092944534E0,7.597211748E-2,6.355337143E0,5.394618511E0
4.112766565E0,-8.386843204E-1,6.590431690E0,5.184050083E0
4.132781253E0,-2.212762833E0,7.059424877E0,5.428118229E0
4.152541253E0,-2.327618122E0,7.250850677E0,6.783652306E0
4.172155368E0,-1.159322619E0,7.112067223E0,8.579465866E0
4.192054378E0,-1.920240223E-1,7.193423271E0,9.738189697E0
4.211876618E0,7.322037220E-1,7.269993305E0,9.905687332E0
4.231891565E0,1.675574064E0,7.313064098E0,1.025982571E1
4.251521305E0,1.618146300E0,7.442276478E0,1.097348499E1
4.271535993E0,1.440479279E0,7.351349354E0,1.118405342E1
4.291165836E0,8.039883971E-1,7.456633568E0,1.034118080E1
4.310987920E0,1.316052437E0,6.925426960E0,9.282955170E0
4.330810003E0,2.096710920E0,6.489335060E0,8.770891190E0
4.350632086E0,1.330409408E0,7.049853802E0,8.598608017E0
4.370646774E0,6.412764788E-1,7.179066181E0,8.516654015E0
4.390276513E0,5.407779217E-1,6.619145870E0,8.531010628E0
4.410098597E0,4.109672904E-1,5.757131100E0,8.502297401E0
4.429920680E0,3.296113312E-1,5.009972572E0,8.373085022E0
4.449742763E0,6.556333899E-1,4.938187599E0,8.219944000E0
4.469757399E0,1.057627559E0,5.532206059E0,8.449654579E0
4.489387138E0,9.236295223E-1,5.728417397E0,8.909674644E0
4.509209274E0,6.173482537E-1,5.057828903E0,9.134600639E0
4.529031357E0,7.513462901E-1,4.085744858E0,8.880961418E0
4.548853388E0,1.119840980E0,3.583251953E0,8.052446365E0
4.568868024E0,1.014556766E0,3.975674868E0,7.032505512E0
4.588497815E0,4.157529473E-1,4.852046013E0,6.098706722E0
4.608319847E0,-1.441675574E-1,5.469992638E0,5.064409256E0
4.628141930E0,-2.829512656E-1,5.637490273E0,4.240679741E0
4.647964013E0,5.682953820E-2,5.737988472E0,4.058825493E0
4.667978649E0,5.455635786E-1,5.881557941E0,4.355535507E0
4.687608388E0,1.249053478E0,5.790630817E0,4.805984497E0
4.707622972E0,2.087139606E0,5.450251579E0,5.222335339E0
4.727252763E0,2.757728100E0,5.153541565E0,6.452844620E0
4.747036409E0,2.930011272E0,5.053043365E0,8.478368759E0
4.767089326E0,2.738585472E0,5.043471813E0,9.628120422E0
4.786719065E0,2.891726255E0,5.153541565E0,9.230313301E0
4.806541149E0,3.001796007E0,5.426323414E0,8.420941353E0
4.826363232E0,2.388635159E0,6.039484501E0,7.822735310E0
4.846185263E0,1.378265858E0,6.619145870E0,7.717451096E0
4.866199847E0,4.875376225E-1,6.748358250E0,8.416155815E0
4.885829638E0,8.709874153E-1,5.714060307E0,9.436096191E0
4.905613284E0,1.771286964E0,4.569693089E0,9.943972588E0
4.925473753E0,2.034497499E0,4.325026989E0,9.685547829E0
4.945295784E0,2.302493572E0,4.162314892E0,8.919246674E0
4.965310420E0,1.733001828E0,4.445266247E0,8.239086151E0
4.984940211E0,8.279166222E-1,5.076971531E0,7.722237110E0
5.004954847E0,6.556333899E-1,5.335396290E0,7.391428947E0
5.024584586E0,8.279166222E-1,5.287539959E0,7.310073376E0
5.044368232E0,1.282552958E0,5.115256786E0,7.458428383E0
5.064228649E0,1.656431437E0,4.966901779E0,7.434499741E0
5.084050680E0,1.756929994E0,4.966901779E0,7.281359196E0
5.104065368E0,1.670788407E0,4.971687317E0,6.922435760E0
5.123695159E0,1.406979680E0,4.947759151E0,6.007779598E0
5.143517190E0,6.412764788E-1,5.143970490E0,5.040481091E0
5.163300836E0,-7.716853172E-2,5.575276852E0,4.939982414E0
5.183161253E0,-5.982056609E-4,6.029912949E0,5.691926956E0
5.203175888E0,7.369893789E-1,5.977271080E0,6.223133564E0
5.222805680E0,8.087740541E-1,5.814558983E0,7.660023689E0
5.242589326E0,4.779663086E-1,5.747560024E0,1.071984577E1
5.262449743E0,1.067198873E0,5.239683151E0,1.306600761E1
5.282233388E0,1.689931035E0,4.780261517E0,1.320000648E1
5.302286461E0,1.823929071E0,4.521836758E0,1.248156071E1
5.321916253E0,1.666002750E0,4.435695171E0,1.176371479E1
5.341738336E0,1.000199914E0,4.229313850E0,1.100219822E1
5.361560420E0,4.013960063E-1,3.836891174E0,1.143769264E1
5.381382503E0,5.886343718E-1,3.352942705E0,1.234756279E1
5.401397086E0,1.009771109E0,2.773879766E0,1.223270798E1
5.421026878E0,4.540380836E-1,2.965305567E0,1.111705399E1
5.441041461E0,3.439682424E-1,3.482753277E0,9.757332802E0
5.460671305E0,3.918247223E-1,3.683750391E0,9.440881729E0
5.480493284E0,7.704889178E-1,3.147160053E0,9.709476471E0
5.500507868E0,1.043270707E0,2.654238462E0,9.388239861E0
5.520137607E0,6.173482537E-1,2.687737942E0,8.224729538E0
5.539959690E0,5.359922647E-1,2.778665304E0,7.353144169E0
5.559781722E0,2.961117923E-1,2.893520832E0,7.066005230E0
5.579603805E0,5.204389244E-2,3.056232691E0,7.142575741E0
5.599618440E0,-2.111666054E-1,3.290729284E0,7.319644451E0
5.619248180E0,-2.111666054E-1,3.309871912E0,7.736593723E0
5.639262711E0,5.886343718E-1,3.242872953E0,7.851449490E0
5.658892555E0,1.685145378E0,3.722035646E0,7.578667641E0
5.678714586E0,2.302493572E0,4.119244099E0,7.080362320E0
5.698729065E0,1.531406522E0,4.305884361E0,7.013363361E0
5.718358909E0,6.161518395E-2,4.579264164E0,7.444071293E0
5.738142451E0,-7.238288224E-2,4.440480709E0,7.588238716E0
5.758002972E0,1.565504193E0,3.640679598E0,8.085946083E0
5.777825003E0,3.068794966E0,3.425325632E0,9.397810936E0
5.797839586E0,3.245863914E0,3.889533281E0,1.090170002E1
5.817469326E0,3.662813187E0,3.923032761E0,1.134197903E1
5.837483909E0,3.734597921E0,3.803391695E0,1.067677498E1
5.857113701E0,3.064009428E0,3.927818298E0,9.896116257E0
5.876935732E0,2.379063845E0,3.793820381E0,9.886545181E0
5.896719326E0,1.914856315E0,3.554538012E0,1.036989498E1
5.916579795E0,1.502692580E0,3.190230846E0,1.082991505E1
5.936594430E0,1.445264935E0,2.639881611E0,1.089212894E1
5.956224170E0,1.234696507E0,2.491526604E0,1.021675491E1
5.976046253E0,1.287338614E0,2.850450039E0,8.986245155E0
5.995868336E0,1.148554921E0,3.578466177E0,7.477570534E0
6.015690420E0,9.044869542E-1,4.210171223E0,6.850651264E0
6.035705055E0,8.135597110E-1,4.377668858E0,7.655237675E0
6.055334795E0,1.368694544E0,4.066602230E0,8.430512428E0
6.075156878E0,2.067996979E0,3.731606960E0,8.742177963E0
6.094978961E0,2.326421738E0,3.803391695E0,8.665607452E0
6.114800993E0,2.225923300E0,3.956532240E0,8.253443718E0
6.134815628E0,2.029711723E0,3.942175388E0,7.683951855E0
6.154445420E0,1.613360643E0,3.946960926E0,7.066005230E0
6.174267503E0,9.523434043E-1,4.224528313E0,6.855436802E0
6.194089586E0,5.407779217E-1,4.593621254E0,6.922435760E0
6.213911618E0,5.359922647E-1,4.808975220E0,7.085147858E0
6.233926253E0,5.647061467E-1,4.842474937E0,7.621738434E0
6.253556045E0,4.588237405E-1,4.837689400E0,8.263014793E0
6.273378128E0,3.822534084E-1,4.880760193E0,8.272585869E0
6.293200211E0,1.333998591E-1,5.057828903E0,7.956733704E0
6.312983805E0,-4.360919297E-1,5.301896572E0,8.334799767E0
6.333036826E0,-4.600201547E-1,5.053043365E0,9.163313866E0
6.352666618E0,8.973085321E-3,4.320241451E0,1.009232807E1
6.372488649E0,1.381855011E-1,4.061816216E0,1.023589706E1
6.392310732E0,-5.802594870E-2,4.315455437E0,9.996614456E0
6.412132815E0,-5.324030519E-1,4.555335999E0,9.982257843E0
6.432147451E0,-8.817551732E-1,4.435695171E0,1.007797050E1
6.451777243E0,-7.046862841E-1,3.975674868E0,1.009711361E1
6.471599378E0,-2.925225794E-1,3.712464333E0,9.675976753E0
6.491421409E0,-1.393819153E-1,3.884747505E0,9.546165466E0
6.511243493E0,-2.973082066E-1,4.090530396E0,9.714262009E0
6.531258128E0,-1.872383654E-1,3.860819340E0,9.249456406E0
6.550887920E0,1.381855011E-1,3.607180119E0,8.325227737E0
6.570710003E0,3.152543902E-1,3.870390654E0,7.578667641E0
6.590532034E0,1.333998591E-1,4.229313850E0,6.989434719E0
6.610354118E0,-4.360919297E-1,4.162314892E0,6.922435760E0
6.630368753E0,-6.759724021E-1,3.927818298E0,7.750950813E0
6.649998545E0,-4.265206456E-1,3.736392498E0,8.641678810E0
6.670013076E0,-4.121637046E-1,3.894318819E0,8.813961983E0
6.689642868E0,-7.668996453E-1,4.426123619E0,8.622536659E0
6.709464899E0,-8.913264275E-1,4.909473896E0,8.646464348E0
6.729286982E0,-3.547359705E-1,5.000401020E0,9.282955170E0
6.749109065E0,5.162515044E-1,5.024329185E0,1.022632599E1
6.769123597E0,1.316052437E0,5.091328144E0,1.069113159E1
6.788753440E0,1.589432478E0,5.019543648E0,1.093519974E1
6.808767972E0,1.785643935E0,5.033900738E0,1.143769264E1
6.828397815E0,2.245065928E0,4.914259434E0,1.224227905E1
6.848219847E0,2.848655462E0,4.430909157E0,1.242413330E1
6.868234326E0,2.863012314E0,3.688536167E0,1.128455162E1
6.887864170E0,1.814357758E0,3.631108284E0,1.005882835E1
6.907647763E0,8.709874153E-1,4.243670940E0,1.004447079E1
6.927508232E0,1.177268744E0,4.377668858E0,1.053739262E1
6.947330315E0,2.192423820E0,3.798605919E0,1.059003448E1
6.967344847E0,2.791227579E0,3.266801119E0,1.043210888E1
6.986974638E0,4.007379532E0,2.414956331E0,9.570094109E0
7.006796722E0,5.156532764E0,2.313859463E0,7.889734268E0
7.026618805E0,5.113461971E0,3.482753277E0,6.251847267E0
7.046440888E0,4.265804768E0,4.502694130E0,4.872983456E0
7.066455524E0,3.265006542E0,4.852046013E0,4.130609989E0
7.086085263E0,2.681157827E0,4.890331268E0,4.101896286E0
7.105907347E0,2.446063042E0,4.947759151E0,4.408775806E0
7.125729430E0,2.024926186E0,5.177470207E0,5.121836662E0
7.145551513E0,1.483550072E0,5.091328144E0,6.203990936E0
7.165566149E0,1.100698471E0,4.646263599E0,7.051648140E0
7.185326149E0,9.236295223E-1,4.296313286E0,7.348358154E0
7.205017451E0,3.343969584E-1,4.454837322E0,7.381857872E0
7.224839586E0,-4.552344978E-1,4.813760757E0,7.621738434E0
7.244623388E0,-6.185446382E-1,4.837689400E0,7.491927624E0
7.264676565E0,-3.212364316E-1,4.875974178E0,7.453642368E0
7.284306305E0,1.375873014E-2,5.306682587E0,7.616952896E0
7.304128388E0,1.094716340E-1,5.982056618E0,7.588238716E0
7.323950524E0,-1.872383654E-1,6.523432732E0,8.124231339E0
7.343772659E0,2.530409992E-1,6.547360897E0,9.125029564E0
7.363787347E0,1.004985452E0,6.676573277E0,9.819545746E0
7.383417190E0,1.138983607E0,7.049853802E0,9.771689415E0
7.403239274E0,6.843472719E-1,7.011568546E0,1.028375340E1
7.423061357E0,4.725824669E-2,6.326622963E0,1.176850033E1
7.442883440E0,1.573280841E-1,5.273182869E0,1.275015545E1
7.462898024E0,8.279166222E-1,4.469194412E0,1.252463150E1
7.482527868E0,1.421336651E0,4.392025948E0,1.110269737E1
7.502542451E0,1.440479279E0,5.024329185E0,9.464810371E0
7.522172243E0,1.004985452E0,5.301896572E0,8.526225090E0
7.541994326E0,7.274180651E-1,4.828117847E0,8.138587952E0
7.561777920E0,1.258624673E0,4.224528313E0,7.865806103E0
7.581638388E0,1.469193101E0,4.018745422E0,7.300501823E0
7.601653024E0,1.459621787E0,4.277170658E0,6.525227547E0
7.621282815E0,1.320838094E0,4.569693089E0,5.442475319E0
7.641297399E0,9.092726111E-1,4.598406792E0,4.374678135E0
7.660927190E0,5.066801906E-1,4.756333351E0,3.963112593E0
7.680749222E0,3.870390654E-1,5.344967365E0,4.245465755E0
7.700763805E0,7.992027402E-1,5.800201893E0,4.557130814E0
7.720393545E0,1.493121386E0,5.848058701E0,4.748556614E0
7.740215576E0,1.521835208E0,5.809773445E0,5.217549801E0
7.760037659E0,1.172483087E0,5.881557941E0,6.371488571E0
7.779859743E0,1.320838094E0,5.790630817E0,7.999804497E0
7.799874326E0,2.254637241E0,5.800201893E0,1.017846966E1
7.819504170E0,3.437289715E0,5.790630817E0,1.128933716E1
7.839518701E0,4.050450325E0,5.143970490E0,1.089212894E1
7.859148545E0,3.585644722E0,4.674977303E0,9.948758125E0
7.878970576E0,2.417349100E0,5.163113117E0,8.766105652E0
7.898985055E0,1.445264935E0,5.938985825E0,7.923233986E0
7.918614951E0,7.704889178E-1,6.474977970E0,7.621738434E0
7.938436982E0,3.439682424E-1,6.336194515E0,7.899305820E0
7.958220628E0,3.248256743E-1,5.781059742E0,8.694320679E0
7.978081045E0,8.614161611E-1,4.952544689E0,9.531808853E0
7.998095680E0,1.594218135E0,4.047459602E0,9.934401512E0
8.017725420E0,1.718644857E0,3.616751432E0,9.886545181E0
8.037740003E0,1.268195987E0,3.731606960E0,9.445667267E0
8.057369795E0,8.374879360E-1,4.128815651E0,8.646464348E0
8.077191826E0,7.992027402E-1,4.450051785E0,7.573882103E0
8.097206409E0,1.067198873E0,4.713262558E0,6.836294174E0
8.116966409E0,1.205982566E0,5.115256786E0,6.898507595E0
8.136619118E0,1.268195987E0,5.177470207E0,7.133004189E0
8.156479690E0,1.344766378E0,4.962115765E0,7.491927624E0
8.176301930E0,1.411765337E0,4.928616524E0,7.698308468E0
8.196316670E0,1.507478237E0,5.072185993E0,7.094718933E0
8.215946461E0,1.172483087E0,5.364109993E0,6.664011002E0
8.235961097E0,2.099701911E-1,5.862415314E0,7.094718933E0
8.255721097E0,-5.706881881E-1,6.245266914E0,7.602595806E0
8.275412399E0,-7.860422134E-1,6.230910301E0,7.899305820E0
8.295311618E0,-5.706881881E-1,6.049055576E0,8.105088234E0
8.315056930E0,-4.360919297E-1,6.015556335E0,8.349156380E0
8.335071670E0,-4.887340367E-1,6.068198204E0,9.034101486E0
8.354831670E0,-6.711867452E-1,5.891129494E0,9.939187050E0
8.374522868E0,-6.424728632E-1,5.848058701E0,1.008275604E1
8.394345107E0,-6.089733839E-1,6.053841114E0,9.886545181E0
8.414128961E0,-9.631111026E-1,6.412764549E0,9.479166985E0
